5.628625311510828677e-01,1.032633748589860012e+00,1.047305047898427821e+00,1.127012918755489368e+00,1.071060242754192871e+00,1.102201676849867473e+00,1.048423696809144268e+00,1.002787161435275909e+00,9.809408856789583186e-01,1.004077307174400913e+00,6.036675468051525550e-01,8.274514002205513030e-01,1.010052239074697988e+00,9.825641127124254970e-01,9.815813280932359497e-01,1.124503936618247213e+00,1.086849238442302079e+00,1.104190780621546741e+00,1.105411981580033620e+00,1.086899958120154608e+00,1.092507797436791162e+00,1.205456131185493440e+00,1.090107685312619923e+00,1.253194668444136850e+00,1.022892084990872474e+00,8.911111883644398102e-01,8.910602114745185265e-01,8.614504989831450743e-01,1.076591158366086542e+00,1.122007732990145890e+00,1.106947860474468026e+00,-1.070087598615312996e-02,-8.200338325242730042e-02,1.044812303222311334e+00,1.091924825512041064e+00,1.154672461835557273e+00,1.037923463868191343e+00,1.145335640730663629e+00,1.106535200150436715e+00,9.889691260911765980e-01,1.015353571903035768e+00,9.996834799184106668e-01
5.521769442086393864e-01,1.029081052506457539e+00,1.046848075625121499e+00,1.122311090150274415e+00,1.073459739937562940e+00,1.102148754058251745e+00,1.043589040489196540e+00,1.000116380391129267e+00,9.819743416554426174e-01,1.000077872704850934e+00,5.727786327522449428e-01,8.064288705192755868e-01,1.005149619107087666e+00,9.821485620722881782e-01,9.858700932706822018e-01,1.124502204636242952e+00,1.089807588656668491e+00,1.104517977933227924e+00,1.109489811594262632e+00,1.084774519592196507e+00,1.091553367804871444e+00,1.188480743549674923e+00,1.092156770681691036e+00,1.256285793328295153e+00,1.020649183158619300e+00,8.926999855829577113e-01,8.881091283103353939e-01,8.625385750850803612e-01,1.077551828471987383e+00,1.119879599501084400e+00,1.109025539675776439e+00,-3.986040470769526556e-02,-1.034421022624073955e-01,1.045185526600987069e+00,1.089853736137964990e+00,1.156442933350086744e+00,1.039135973153215042e+00,1.148577793931057522e+00,1.104966607052487282e+00,1.005679356986980633e+00,1.000696740440376153e+00,9.974661378955282931e-01
5.423441444991947691e-01,1.027637063604384116e+00,1.045896421202875848e+00,1.117070234511892135e+00,1.075456125148360309e+00,1.102640275036362194e+00,1.038959692190047468e+00,9.966364463901246085e-01,9.836863639657443814e-01,9.939749856943884687e-01,5.400079098851588988e-01,7.951977910444644193e-01,9.998941521774622476e-01,9.814554393603248661e-01,9.910446561932511056e-01,1.124997304394498077e+00,1.089315109843142171e+00,1.106000148321809373e+00,1.113811201247007387e+00,1.082899477176987091e+00,1.089334453684277060e+00,1.170774120515498895e+00,1.094821194169498080e+00,1.258660995762880264e+00,1.018186350167787912e+00,8.909844077423175746e-01,8.874936999012045247e-01,8.633728917425235183e-01,1.078296150178906121e+00,1.117359667578464499e+00,1.110390113208605367e+00,-6.265164760113040021e-02,-1.260468667498418627e-01,1.046638679050531984e+00,1.087407996568706681e+00,1.159211861674060984e+00,1.041158204977012058e+00,1.151276469820289305e+00,1.102117434860394152e+00,1.004571360593285556e+00,9.960541816672293658e-01,1.003091124398384881e+00
5.345477392666262428e-01,1.025289209029176973e+00,1.045448766508604077e+00,1.110841852799018259e+00,1.077981864860520833e+00,1.101817889920247318e+00,1.034379875095222223e+00,9.943834945064584652e-01,9.850862344979566254e-01,9.876736649992720052e-01,5.085736310143754713e-01,7.847467884652460368e-01,9.937947862312493941e-01,9.806667291826531851e-01,9.963915404014073163e-01,1.126302731729194484e+00,1.087904031100783930e+00,1.105511275164137164e+00,1.116302339924860831e+00,1.081490869490137285e+00,1.089293937189693251e+00,1.157819155360625407e+00,1.099201074531539701e+00,1.259148928723557326e+00,1.015669304472991863e+00,8.887572353119926882e-01,8.870445211668497310e-01,8.645437743150462540e-01,1.078740789840955339e+00,1.115053493990805222e+00,1.112912602246098448e+00,-8.126131672072389733e-02,-1.413712689289901570e-01,1.047603306493394726e+00,1.086104668020902109e+00,1.159603997594373048e+00,1.042939288236460316e+00,1.154390028688973002e+00,1.100188597088734621e+00,9.886103565973285434e-01,1.011321632107518020e+00,1.004013924049854900e+00
5.253003088776694307e-01,1.022580558993844813e+00,1.045913658429021398e+00,1.105592110446546483e+00,1.079637887166248200e+00,1.100120804039477873e+00,1.030787599119180831e+00,9.908140674928428426e-01,9.865782367304347655e-01,9.815476560399080119e-01,4.834193182488649154e-01,7.712264384248920246e-01,9.897518075893995126e-01,9.813400672982436346e-01,9.997980772070741429e-01,1.127178799729436243e+00,1.086766737715481934e+00,1.106748543907531301e+00,1.118309675734591613e+00,1.079674516719029143e+00,1.088797545806611033e+00,1.139450245034562936e+00,1.101352447730859607e+00,1.259172797028722757e+00,1.015069511934633795e+00,8.900664222465396458e-01,8.843618086161012526e-01,8.658868346575188113e-01,1.079409033677142249e+00,1.112311434362347473e+00,1.114389367579101675e+00,-1.048837041529113168e-01,-1.547453380734193640e-01,1.048887632161531469e+00,1.083467146101510625e+00,1.160663096783907111e+00,1.044278901832715212e+00,1.156669464025571914e+00,1.099084214095302769e+00,1.012907361208072343e+00,1.008481418671867136e+00,9.838668908687810966e-01
5.159550876557370547e-01,1.019768077319465061e+00,1.045986879818079807e+00,1.100444144142706193e+00,1.080348856822825665e+00,1.098630733941752924e+00,1.026766038099827583e+00,9.889657164126683941e-01,9.869844599481230052e-01,9.768510516239378161e-01,4.580438859453983547e-01,7.584137320350552436e-01,9.856405962884503547e-01,9.812544402580837266e-01,1.004375504311308953e+00,1.127906131595204142e+00,1.085353017826952371e+00,1.109103059082470866e+00,1.121267900811900642e+00,1.078473804471180353e+00,1.088044292749410502e+00,1.128928455421077004e+00,1.101965092716035155e+00,1.260686704332617314e+00,1.015162500000343027e+00,8.926626415943125226e-01,8.807983347754876347e-01,8.679924141431667461e-01,1.079899781297730232e+00,1.110564647549386219e+00,1.115708584489497168e+00,-1.247504507691843539e-01,-1.624953441549354116e-01,1.049525088086130875e+00,1.080959574536274337e+00,1.160339758475275929e+00,1.045099656360225060e+00,1.160072686370934747e+00,1.097931840166799455e+00,1.020802764246865557e+00,1.042859624934153961e+00,9.421181297157711354e-01
5.082134329927304739e-01,1.018912175724833835e+00,1.045290699569226822e+00,1.095100399411349068e+00,1.080367119985706559e+00,1.097297253699859976e+00,1.023506964818217790e+00,9.866862994497725969e-01,9.883958448032492683e-01,9.710992386421973821e-01,4.410526526062878427e-01,7.441999331014357288e-01,9.806169340389430111e-01,9.807460701324595131e-01,1.008922984240825604e+00,1.129052693930112428e+00,1.084433232817917592e+00,1.110095646384999357e+00,1.122510714336369286e+00,1.078798564497513102e+00,1.085652825191503634e+00,1.115058191523920827e+00,1.103864632044854410e+00,1.259669613525525200e+00,1.014749988673990799e+00,8.927307528053248786e-01,8.775576498943215009e-01,8.715810453311546580e-01,1.080269674746388020e+00,1.107793756263683926e+00,1.115776829813355020e+00,-1.463557962054098938e-01,-1.785372587077203310e-01,1.050467230400915497e+00,1.077500404023405522e+00,1.161965438078756518e+00,1.046705166594745329e+00,1.161317456634172629e+00,1.096203299200573689e+00,1.046543818654687374e+00,1.013194088979538332e+00,9.466606722869586044e-01
5.004293715598400194e-01,1.017847538892637571e+00,1.043300568481014601e+00,1.089188445903277458e+00,1.081043419598395561e+00,1.096371465534304424e+00,1.018427117199425025e+00,9.842254903221115958e-01,9.898833291895401398e-01,9.654013028163235255e-01,4.143424854656205247e-01,7.349710127111777069e-01,9.770739075783217986e-01,9.789858953945651532e-01,1.012459806013031871e+00,1.130474512790450969e+00,1.084073074086102872e+00,1.110388367440877655e+00,1.124632473510109643e+00,1.076780268050882228e+00,1.085313021029067126e+00,1.108735085487345007e+00,1.106210070086675934e+00,1.257925318218177102e+00,1.014351684366902262e+00,8.933040908584417572e-01,8.757155714602664620e-01,8.732706121218933859e-01,1.080377870774634097e+00,1.103835110411468090e+00,1.117883816988051171e+00,-1.680892809044238767e-01,-1.841970300829948171e-01,1.050931099040139038e+00,1.074944452897990121e+00,1.162775424409973057e+00,1.047373877924337338e+00,1.163613160085737785e+00,1.095539141366717484e+00,1.060715763212316309e+00,9.966860847206545637e-01,9.490371762206618600e-01
4.909778166664330312e-01,1.015979340827813937e+00,1.042267326618188106e+00,1.083709523882597114e+00,1.080302455832452102e+00,1.095180543742866330e+00,1.014446561435222049e+00,9.830549688717217238e-01,9.916729145290137382e-01,9.596486180239094388e-01,3.852081184761086963e-01,7.283819175569135052e-01,9.733728881746357420e-01,9.811282666228811067e-01,1.013791977517493059e+00,1.132952256535242119e+00,1.083254901849310503e+00,1.110215523969632301e+00,1.126300416239509605e+00,1.074766143882199154e+00,1.083832275174295701e+00,1.106271328213314975e+00,1.108121950562068081e+00,1.257230787862011701e+00,1.013609206673714347e+00,8.937250394315359170e-01,8.755329513552976284e-01,8.732769187009992162e-01,1.079787706524211854e+00,1.101467462233334915e+00,1.118603191351706494e+00,-1.871496069360890357e-01,-1.955343338246288143e-01,1.051858652421818086e+00,1.072838338484224163e+00,1.163232820378285792e+00,1.047693149409900215e+00,1.165291791074705374e+00,1.094882058804020453e+00,1.069194816911712920e+00,9.876134047588033260e-01,9.488483993981358111e-01
4.824362248593999647e-01,1.014936223158269479e+00,1.040694697724972917e+00,1.079177386978846132e+00,1.079056623976132778e+00,1.093968974103423308e+00,1.012083401795355275e+00,9.810187422232871102e-01,9.918536965109027159e-01,9.538884937524861884e-01,3.615259826775683583e-01,7.160185929886005995e-01,9.713262085791155576e-01,9.809022260135201732e-01,1.015675636407375348e+00,1.135374698637126256e+00,1.083641712626200793e+00,1.108492683056117034e+00,1.128009870894152389e+00,1.072266969821043858e+00,1.084964961806734962e+00,1.100288658268309794e+00,1.108928424976702631e+00,1.255165508527746887e+00,1.014760004846688712e+00,8.948558190367696952e-01,8.743221824469135095e-01,8.744983218747898190e-01,1.080120732358775593e+00,1.099134468380408736e+00,1.120594884927690105e+00,-2.095143875276087031e-01,-1.995697306259499315e-01,1.051756677489901204e+00,1.070347689024101490e+00,1.164335549126334746e+00,1.047625679934366616e+00,1.166219034443897851e+00,1.095162749299296800e+00,1.077305118369415338e+00,9.716494619517699327e-01,9.569838802406046563e-01
4.732010295798149135e-01,1.015015237918011293e+00,1.039498854686131235e+00,1.074499930433844286e+00,1.079230842301576843e+00,1.093981716362107948e+00,1.007971746508890876e+00,9.803576641190624441e-01,9.931451663419862408e-01,9.472976428317436692e-01,3.352423878910859578e-01,7.038421535559044040e-01,9.688449019798955897e-01,9.809509515478339603e-01,1.016896619349168196e+00,1.136832374218182728e+00,1.083479555769391922e+00,1.107462972669735590e+00,1.130023759897863966e+00,1.071562697453931845e+00,1.083261810473513886e+00,1.095891021556594236e+00,1.110472195389909933e+00,1.252920468623506256e+00,1.015077630724630975e+00,8.967063503816518066e-01,8.712028584136473075e-01,8.761152185016084504e-01,1.079980664747733909e+00,1.096156625651650618e+00,1.121990715010538597e+00,-2.118957083460056290e-01,-1.988763783689873055e-01,1.051876213835949203e+00,1.067916999462166450e+00,1.164555432599012175e+00,1.047361354657815102e+00,1.166990114258935174e+00,1.094613884527629866e+00,1.078223835167297029e+00,9.787806229217469456e-01,9.494835110558021984e-01
4.659758580777729753e-01,1.013672261341053149e+00,1.037958964764860381e+00,1.070485541502866011e+00,1.079084062531002530e+00,1.092713879713198999e+00,1.005763565952554117e+00,9.792018283950955082e-01,9.943911488687595668e-01,9.407241270236971209e-01,3.117796289578412261e-01,6.936776945541218709e-01,9.655169544269420756e-01,9.798434009178430548e-01,1.020241578628194867e+00,1.135502477402270394e+00,1.084680685491643537e+00,1.108267364178828318e+00,1.131342311870485728e+00,1.070256294724794444e+00,1.082091315583167956e+00,1.095248947254492400e+00,1.110066312082791162e+00,1.252929221597783638e+00,1.015326267874765209e+00,8.985421097931187706e-01,8.691041995011287158e-01,8.767601254031858193e-01,1.079683100684917019e+00,1.093738709265513975e+00,1.121913906380342940e+00,-2.371475884543015056e-01,-2.001429540986608968e-01,1.052184491515789411e+00,1.065291951858765573e+00,1.165182691201836596e+00,1.048013255371211594e+00,1.168606697230093694e+00,1.092605739558486055e+00,1.118513229272975584e+00,9.656828761805618111e-01,9.216153639223217953e-01
4.575677128253836656e-01,1.012645981443102139e+00,1.036242815034900566e+00,1.065558673349512819e+00,1.078606534919331450e+00,1.090932608180641417e+00,1.002392878714362112e+00,9.788005918955106077e-01,9.949133458190759782e-01,9.348776969538815651e-01,2.836740029402950447e-01,6.904808174868127812e-01,9.629748825890980246e-01,9.800895075779341159e-01,1.021544344571504892e+00,1.137485994582190907e+00,1.086141684481462866e+00,1.107750221440012339e+00,1.130101223277846678e+00,1.068569434857241873e+00,1.083581668000049847e+00,1.093364618728688287e+00,1.110924901836929157e+00,1.251751421687418375e+00,1.014403282725483413e+00,9.016912356669043449e-01,8.652245701071530348e-01,8.784521178022145493e-01,1.078864417257973773e+00,1.089348434777148711e+00,1.123407878817191063e+00,-2.651740605198718015e-01,-1.971436680743449965e-01,1.050681521023102416e+00,1.062041075393738154e+00,1.166823811962047319e+00,1.047769587486621967e+00,1.169669878059929502e+00,1.090881324471065339e+00,1.124032184722006944e+00,9.572726069664611037e-01,9.242461067089234872e-01
4.512826760702277618e-01,1.011705589556876728e+00,1.035422652529906618e+00,1.060244513495120833e+00,1.077531077382803071e+00,1.090143643729004852e+00,9.996412658304112409e-01,9.784007540405820214e-01,9.954539297906178641e-01,9.297300056717008321e-01,2.608635961846689222e-01,6.753265736034396172e-01,9.616052214796639852e-01,9.802036188348484114e-01,1.022235192805605930e+00,1.138944780054927719e+00,1.084631083571810706e+00,1.108177369257962175e+00,1.130925901383132093e+00,1.064961454965832832e+00,1.083826338582820181e+00,1.102694745075232019e+00,1.111507774262247672e+00,1.251746667144866487e+00,1.011781033321455858e+00,9.025946379466514014e-01,8.644840211127706731e-01,8.791576370762435033e-01,1.079100464746973076e+00,1.085133636989737083e+00,1.124734293566948429e+00,-2.859628863845684044e-01,-1.998254871833497204e-01,1.050843522889529424e+00,1.059583457208219670e+00,1.167957735862779511e+00,1.047445628250220695e+00,1.170251899917804206e+00,1.089838990470755054e+00,1.138436727181296515e+00,9.505400146168654363e-01,9.167102260321188245e-01
4.430195789883241142e-01,1.010590177402929557e+00,1.034117616819558938e+00,1.056728449958500349e+00,1.076022403312453024e+00,1.088514003877521841e+00,9.951515086670505994e-01,9.776276596023988352e-01,9.963244054962681062e-01,9.226628188520035190e-01,2.325936970960409966e-01,6.656530052461714364e-01,9.595954182008969990e-01,9.797486943678808125e-01,1.023440496138766420e+00,1.140142506547176637e+00,1.083876414125647836e+00,1.108506139345550645e+00,1.133960400869407970e+00,1.062179154143161997e+00,1.082616587612416970e+00,1.107922401006617985e+00,1.112718128849327970e+00,1.250094715772377185e+00,1.011309640787545039e+00,9.068246751771160685e-01,8.597894210934950987e-01,8.816585223848156794e-01,1.078255174890062618e+00,1.081519851186898418e+00,1.125782587757366837e+00,-3.036121918067791192e-01,-2.008951773341601799e-01,1.050399737760180807e+00,1.055619181818258534e+00,1.170242919734312492e+00,1.046948160197342714e+00,1.172282006304999014e+00,1.089256617822918383e+00,1.117979829116760415e+00,9.640980752376790974e-01,9.238208710282523883e-01
4.396538956035553336e-01,1.009018848361218135e+00,1.033156207764080792e+00,1.052926897543625229e+00,1.075414655990515778e+00,1.088259802367525175e+00,9.921993273523950219e-01,9.768652071625856248e-01,9.974146864952807556e-01,9.173950684993905647e-01,2.127068137102474665e-01,6.590387059776244838e-01,9.576807607906471231e-01,9.795399082547915359e-01,1.023013624675651156e+00,1.142793900523433770e+00,1.082915107589639048e+00,1.107828783922004678e+00,1.133133127985690436e+00,1.060257247436618755e+00,1.082680569372830082e+00,1.118085886509988081e+00,1.112807544830652695e+00,1.249069136413631709e+00,1.010728611906916985e+00,9.097540932125058877e-01,8.574085053113892352e-01,8.827660416156367651e-01,1.078911785459672590e+00,1.077392706970779823e+00,1.127222592690001246e+00,-3.210260533876466704e-01,-1.989164844435312995e-01,1.049335985595380105e+00,1.052999561064046796e+00,1.170762487595910617e+00,1.046058495923113174e+00,1.174747204128620215e+00,1.087412100753533784e+00,1.092562262442675403e+00,9.674311747129018535e-01,9.455129333275186232e-01
4.350848766334857176e-01,1.009443601253044331e+00,1.031964631224790763e+00,1.048814949024602816e+00,1.073313189677287616e+00,1.087768749996969264e+00,9.875714246356126491e-01,9.749128067306962464e-01,9.987305263419727908e-01,9.130042574927034194e-01,1.827360408664838176e-01,6.472980668763562706e-01,9.557317265387421656e-01,9.787693522103549926e-01,1.023941936707989386e+00,1.144742805482507952e+00,1.081038014925707724e+00,1.107851463979181217e+00,1.131918559642953070e+00,1.058990387972408298e+00,1.083534998618959078e+00,1.126846551125945117e+00,1.112968676117588984e+00,1.246684396705778575e+00,1.010197363580470409e+00,9.113240723731660387e-01,8.562645299030831048e-01,8.847360312052944264e-01,1.077502908000644188e+00,1.073484735724676620e+00,1.127958190025143193e+00,-3.458784354938124195e-01,-2.044244698318616604e-01,1.048680225783781061e+00,1.048418017677641423e+00,1.172638851683199146e+00,1.044118158478968272e+00,1.175866447397406755e+00,1.087265666595892633e+00,1.100842871531173994e+00,9.314957825565450822e-01,9.737485077028011915e-01
