1.030585117426143782e+00,9.716420000000000057e-01,9.370899999999999785e-01,9.942780000000001062e-01,9.794159999999999533e-01,9.379160000000001940e-01,9.688139999999999530e-01,1.004498000000000113e+00,1.012075999999999976e+00,1.019381999999999788e+00,9.899558148416124359e-01,9.870683902729751047e-01,1.003948000000000285e+00,1.011778000000000066e+00,1.039622000000000046e+00,9.362639999999998741e-01,9.676540000000000141e-01,1.011196000000000206e+00,9.791360000000000063e-01,9.472640000000001059e-01,1.011046000000000333e+00,9.868968644378529609e-01,9.797200000000001463e-01,9.465620000000000145e-01,1.011091999999999658e+00,1.057445999999999664e+00,1.060781999999999892e+00,1.032055999999999862e+00,9.678060000000000551e-01,9.665900000000000603e-01,1.028944000000000081e+00,1.003484845583974217e+00,1.035939391762837669e+00,9.679640000000000466e-01,9.657900000000000373e-01,9.597799999999998555e-01,1.004052000000000167e+00,9.401579999999999382e-01,9.826240000000000530e-01,1.000580000000000247e+00,9.993839999999998280e-01,1.000201999999999813e+00
1.033215283440770849e+00,9.692279999999999784e-01,9.308239999999999847e-01,9.940640000000000587e-01,9.772239999999999815e-01,9.319720000000002447e-01,9.659059999999999313e-01,1.004752000000000089e+00,1.013206000000000051e+00,1.021287999999999752e+00,9.886896845403599920e-01,9.859328154543570699e-01,1.004302000000000250e+00,1.012701999999999991e+00,1.043424000000000129e+00,9.301719999999998878e-01,9.645820000000000505e-01,1.012736000000000303e+00,9.773580000000000600e-01,9.419060000000001320e-01,1.012600000000000389e+00,9.859159571874968053e-01,9.777200000000001445e-01,9.416299999999999670e-01,1.012673999999999630e+00,1.063079999999999581e+00,1.066771999999999831e+00,1.034813999999999901e+00,9.648640000000000549e-01,9.634340000000000126e-01,1.032170000000000032e+00,1.003645777220947943e+00,1.039718700272026064e+00,9.650000000000000799e-01,9.626360000000000472e-01,9.560619999999998564e-01,1.004638000000000142e+00,9.343339999999998868e-01,9.809160000000000101e-01,1.000524000000000191e+00,9.993759999999998200e-01,9.999579999999997915e-01
1.035885248445271190e+00,9.670139999999999292e-01,9.247039999999999704e-01,9.938600000000000767e-01,9.752399999999999958e-01,9.262040000000002493e-01,9.629139999999999366e-01,1.005162000000000111e+00,1.014102000000000059e+00,1.023547999999999680e+00,9.873349440660522669e-01,9.849721437020130255e-01,1.004568000000000350e+00,1.013738000000000028e+00,1.047476000000000074e+00,9.243379999999998820e-01,9.614420000000000188e-01,1.014236000000000359e+00,9.756280000000000507e-01,9.367280000000001161e-01,1.014150000000000329e+00,9.849693930828911093e-01,9.759360000000001367e-01,9.369179999999999175e-01,1.014281999999999684e+00,1.068779999999999619e+00,1.073053999999999730e+00,1.037807999999999842e+00,9.619220000000000548e-01,9.604479999999999684e-01,1.035495999999999972e+00,1.003685812934322685e+00,1.043451490491251077e+00,9.622080000000000632e-01,9.595680000000000875e-01,9.522339999999998028e-01,1.005100000000000104e+00,9.285379999999998635e-01,9.794800000000000173e-01,1.000298000000000131e+00,9.992839999999998390e-01,1.000213999999999714e+00
1.038597757605648875e+00,9.647359999999999269e-01,9.182479999999999531e-01,9.938140000000000862e-01,9.731039999999999690e-01,9.204240000000002420e-01,9.597619999999998930e-01,1.005414000000000030e+00,1.015162000000000120e+00,1.025971999999999662e+00,9.857224634763743776e-01,9.842200821227242713e-01,1.004680000000000240e+00,1.014558000000000071e+00,1.051582000000000017e+00,9.183199999999999141e-01,9.582939999999999792e-01,1.015864000000000322e+00,9.738539999999999974e-01,9.314660000000001272e-01,1.015636000000000427e+00,9.840755569003467595e-01,9.738980000000001525e-01,9.319359999999998756e-01,1.015969999999999596e+00,1.074533999999999656e+00,1.079139999999999766e+00,1.040819999999999856e+00,9.590260000000000451e-01,9.573519999999999808e-01,1.039036000000000071e+00,1.003705137969578720e+00,1.047121702066713400e+00,9.595660000000000300e-01,9.567360000000001419e-01,9.486439999999998207e-01,1.005634000000000139e+00,9.227439999999998976e-01,9.781440000000000135e-01,1.000192000000000192e+00,9.994879999999998210e-01,1.000197999999999698e+00
1.041093632206353536e+00,9.626259999999999817e-01,9.115759999999999419e-01,9.936660000000000492e-01,9.710719999999999352e-01,9.147240000000002036e-01,9.566019999999998413e-01,1.005718000000000112e+00,1.015804000000000151e+00,1.028199999999999559e+00,9.840716483629173839e-01,9.835005890859304101e-01,1.004914000000000307e+00,1.015519999999999978e+00,1.055644000000000027e+00,9.124099999999999433e-01,9.550499999999999545e-01,1.017302000000000373e+00,9.721220000000000416e-01,9.264160000000001283e-01,1.017126000000000419e+00,9.831926999025222269e-01,9.723120000000001761e-01,9.271759999999998891e-01,1.017745999999999595e+00,1.080431999999999615e+00,1.085223999999999744e+00,1.043687999999999949e+00,9.562720000000000109e-01,9.546080000000000121e-01,1.042332000000000036e+00,1.003587727940098429e+00,1.050928667430151231e+00,9.567080000000000028e-01,9.539020000000001387e-01,9.452199999999998381e-01,1.006486000000000214e+00,9.168859999999998678e-01,9.768459999999999921e-01,9.999440000000001660e-01,9.993919999999998360e-01,1.000197999999999698e+00
1.043708669757962060e+00,9.604139999999999899e-01,9.050799999999999956e-01,9.935780000000000722e-01,9.691319999999998824e-01,9.089700000000001667e-01,9.536319999999998132e-01,1.005816000000000043e+00,1.016612000000000071e+00,1.030481999999999454e+00,9.824302144544337922e-01,9.828197234661345538e-01,1.005132000000000358e+00,1.016434000000000060e+00,1.059794000000000125e+00,9.065099999999999270e-01,9.517539999999999889e-01,1.018872000000000444e+00,9.701760000000000383e-01,9.212840000000001028e-01,1.018928000000000500e+00,9.824699677963787403e-01,9.705160000000001563e-01,9.224039999999998907e-01,1.019367999999999608e+00,1.086157999999999513e+00,1.091433999999999793e+00,1.046292000000000000e+00,9.534900000000000597e-01,9.516700000000000159e-01,1.045889999999999986e+00,1.003601447852933148e+00,1.054744369337621723e+00,9.539039999999999742e-01,9.513340000000001240e-01,9.417599999999998195e-01,1.007326000000000166e+00,9.110539999999999194e-01,9.753939999999999833e-01,1.000010000000000066e+00,9.994659999999998545e-01,1.000253999999999754e+00
1.046209423038323205e+00,9.583239999999999537e-01,8.986499999999999488e-01,9.934560000000001168e-01,9.671339999999998271e-01,9.033460000000002044e-01,9.505179999999998630e-01,1.005982000000000154e+00,1.017357999999999985e+00,1.032731999999999539e+00,9.807822536340156105e-01,9.821257279040237487e-01,1.005430000000000268e+00,1.017316000000000109e+00,1.063916000000000084e+00,9.005539999999999656e-01,9.484540000000000193e-01,1.020538000000000389e+00,9.683860000000000801e-01,9.161060000000000869e-01,1.020936000000000510e+00,9.817453361952986901e-01,9.686040000000001315e-01,9.179799999999999072e-01,1.021171999999999525e+00,1.091757999999999562e+00,1.097515999999999714e+00,1.048831999999999987e+00,9.507360000000000255e-01,9.488419999999999632e-01,1.049628000000000005e+00,1.003455134757178735e+00,1.058688220523390955e+00,9.512359999999999705e-01,9.484380000000001143e-01,9.382839999999997849e-01,1.008148000000000266e+00,9.054319999999999036e-01,9.742299999999999294e-01,1.000020000000000131e+00,9.998099999999998655e-01,1.000117999999999840e+00
1.048614252437130023e+00,9.562779999999999614e-01,8.922919999999999741e-01,9.934640000000001248e-01,9.650239999999998819e-01,8.978000000000001535e-01,9.475379999999998804e-01,1.005940000000000056e+00,1.017986000000000057e+00,1.035137999999999447e+00,9.789555735135073711e-01,9.813742678758189397e-01,1.005352000000000245e+00,1.018140000000000045e+00,1.068164000000000113e+00,8.949960000000000138e-01,9.451760000000000161e-01,1.022368000000000388e+00,9.665880000000001138e-01,9.109840000000001270e-01,1.022588000000000497e+00,9.809578847890652042e-01,9.667540000000001132e-01,9.132459999999998912e-01,1.023157999999999568e+00,1.097387999999999586e+00,1.103645999999999683e+00,1.051275999999999877e+00,9.479040000000000799e-01,9.460219999999999185e-01,1.053353999999999902e+00,1.003306956654373083e+00,1.062440081810427817e+00,9.485500000000000043e-01,9.458020000000001426e-01,9.348859999999997727e-01,1.009010000000000185e+00,8.998699999999999477e-01,9.730979999999999075e-01,9.999960000000001070e-01,9.996739999999998405e-01,1.000189999999999912e+00
1.050890882305106633e+00,9.544880000000000031e-01,8.857739999999999503e-01,9.933880000000001598e-01,9.628299999999998526e-01,8.922320000000001361e-01,9.445959999999998802e-01,1.005974000000000146e+00,1.018680000000000030e+00,1.037383999999999418e+00,9.770691116470686666e-01,9.806502220611764686e-01,1.005348000000000352e+00,1.018793999999999977e+00,1.072452000000000183e+00,8.893999999999999684e-01,9.417640000000000455e-01,1.024164000000000296e+00,9.647940000000001515e-01,9.058440000000000936e-01,1.024580000000000490e+00,9.803767506626681616e-01,9.650520000000001319e-01,9.087979999999998837e-01,1.024935999999999625e+00,1.102841999999999656e+00,1.109961999999999671e+00,1.053917999999999910e+00,9.450860000000000927e-01,9.433559999999999723e-01,1.057055999999999996e+00,1.002906620651297542e+00,1.066503808104515949e+00,9.456400000000000361e-01,9.432380000000001319e-01,9.318419999999997261e-01,1.009922000000000208e+00,8.941939999999999333e-01,9.720899999999998986e-01,9.999500000000001165e-01,9.996179999999998955e-01,1.000075999999999965e+00
1.053179863940804983e+00,9.526360000000000383e-01,8.792619999999999880e-01,9.934340000000001503e-01,9.608219999999998429e-01,8.867140000000001132e-01,9.416879999999998585e-01,1.005902000000000074e+00,1.019333999999999962e+00,1.039751999999999343e+00,9.752170934314438044e-01,9.800374138365872678e-01,1.005154000000000325e+00,1.019509999999999916e+00,1.076590000000000158e+00,8.838519999999999710e-01,9.385080000000000089e-01,1.025858000000000381e+00,9.631120000000001902e-01,9.008860000000000756e-01,1.026736000000000537e+00,9.798700931956740856e-01,9.632520000000001081e-01,9.045539999999998582e-01,1.026779999999999582e+00,1.108571999999999669e+00,1.116193999999999686e+00,1.056373999999999924e+00,9.423680000000000945e-01,9.407839999999999536e-01,1.060835999999999890e+00,1.002552159756540995e+00,1.070421033352583651e+00,9.430120000000000724e-01,9.408440000000001247e-01,9.287559999999996929e-01,1.010970000000000146e+00,8.885519999999998975e-01,9.710979999999999057e-01,9.999220000000000885e-01,9.997019999999998685e-01,1.000229999999999952e+00
1.055308277034008535e+00,9.509040000000000825e-01,8.724779999999999758e-01,9.936640000000001027e-01,9.587319999999998066e-01,8.815060000000001228e-01,9.389179999999998083e-01,1.005796000000000134e+00,1.019933999999999896e+00,1.042099999999999360e+00,9.732833681090378164e-01,9.797504031225748866e-01,1.005150000000000432e+00,1.020008000000000026e+00,1.080986000000000224e+00,8.783360000000000056e-01,9.353160000000000363e-01,1.027628000000000430e+00,9.613900000000001889e-01,8.959960000000001257e-01,1.028752000000000555e+00,9.796159956492035414e-01,9.615960000000001173e-01,9.005899999999998906e-01,1.028963999999999546e+00,1.114135999999999571e+00,1.122333999999999721e+00,1.058719999999999883e+00,9.398520000000001318e-01,9.384460000000000024e-01,1.064585999999999810e+00,1.002329237967027886e+00,1.074518809899203564e+00,9.404020000000000712e-01,9.383500000000001284e-01,9.254919999999996483e-01,1.012004000000000126e+00,8.829379999999998896e-01,9.700699999999998768e-01,9.998260000000001035e-01,9.997419999999999085e-01,9.999919999999999920e-01
1.057294825120160819e+00,9.491500000000000492e-01,8.659259999999999735e-01,9.938420000000001142e-01,9.565679999999997518e-01,8.765300000000001424e-01,9.361179999999997836e-01,1.005730000000000235e+00,1.020369999999999999e+00,1.044387999999999428e+00,9.715529737390734555e-01,9.793301705831555237e-01,1.004972000000000421e+00,1.020466000000000095e+00,1.085080000000000267e+00,8.728580000000000227e-01,9.321059999999999901e-01,1.029580000000000384e+00,9.596720000000001916e-01,8.912580000000001057e-01,1.030794000000000654e+00,9.794542240045407411e-01,9.598840000000000705e-01,8.965059999999999141e-01,1.031041999999999570e+00,1.119705999999999646e+00,1.128387999999999725e+00,1.061471999999999971e+00,9.372940000000001826e-01,9.360279999999999712e-01,1.068539999999999823e+00,1.001917539482217956e+00,1.078482026525299897e+00,9.378200000000000980e-01,9.359280000000000932e-01,9.224039999999996686e-01,1.013028000000000040e+00,8.775279999999998637e-01,9.689339999999998509e-01,9.996440000000000881e-01,9.998419999999998975e-01,9.998340000000000005e-01
1.059083265558574682e+00,9.477580000000001004e-01,8.593640000000000168e-01,9.937500000000001332e-01,9.545799999999997620e-01,8.715320000000001954e-01,9.332459999999997979e-01,1.005700000000000260e+00,1.020920000000000050e+00,1.046941999999999373e+00,9.697112656606101666e-01,9.790688583539529644e-01,1.004608000000000390e+00,1.020924000000000165e+00,1.089296000000000264e+00,8.674340000000000384e-01,9.287799999999999390e-01,1.031468000000000274e+00,9.579040000000001998e-01,8.865060000000001272e-01,1.032756000000000673e+00,9.793271386513789922e-01,9.581600000000001227e-01,8.928059999999998775e-01,1.033199999999999674e+00,1.125033999999999645e+00,1.134483999999999826e+00,1.063773999999999997e+00,9.349340000000001538e-01,9.335399999999999254e-01,1.072413999999999756e+00,1.001440937931133979e+00,1.082597527422643591e+00,9.353600000000000803e-01,9.336540000000000949e-01,9.194679999999996189e-01,1.013996000000000119e+00,8.722099999999998188e-01,9.680459999999998510e-01,9.995680000000001231e-01,9.998439999999998440e-01,9.997819999999999485e-01
1.060924182656391546e+00,9.464720000000000910e-01,8.529760000000000675e-01,9.937520000000000797e-01,9.525719999999997523e-01,8.666500000000001425e-01,9.306659999999997712e-01,1.005638000000000254e+00,1.021402000000000143e+00,1.049227999999999383e+00,9.679225697754556546e-01,9.787647923367749359e-01,1.004208000000000434e+00,1.021292000000000089e+00,1.093640000000000168e+00,8.621280000000000054e-01,9.254339999999999788e-01,1.033168000000000308e+00,9.564440000000001829e-01,8.818880000000001163e-01,1.034826000000000690e+00,9.793971903832070502e-01,9.563520000000000909e-01,8.890639999999998544e-01,1.035339999999999705e+00,1.130339999999999678e+00,1.140581999999999763e+00,1.066040000000000099e+00,9.327180000000001581e-01,9.312939999999999552e-01,1.076251999999999764e+00,1.001185265312238171e+00,1.086689137447022002e+00,9.329420000000000490e-01,9.316040000000000987e-01,9.166759999999996023e-01,1.014970000000000150e+00,8.669859999999998124e-01,9.672039999999998416e-01,9.994320000000000981e-01,1.000017999999999851e+00,9.997519999999999740e-01
1.062766832726903532e+00,9.451160000000000672e-01,8.462680000000000202e-01,9.939260000000000872e-01,9.507479999999997045e-01,8.619340000000000890e-01,9.280779999999997365e-01,1.005166000000000226e+00,1.021782000000000190e+00,1.051659999999999373e+00,9.658952967258348510e-01,9.784227349415682840e-01,1.003752000000000422e+00,1.021454000000000084e+00,1.097906000000000271e+00,8.569219999999999615e-01,9.218819999999999792e-01,1.034892000000000367e+00,9.549180000000001556e-01,8.771400000000001418e-01,1.037010000000000653e+00,9.797525299576200775e-01,9.547280000000001321e-01,8.855479999999998908e-01,1.037617999999999707e+00,1.135675999999999686e+00,1.146725999999999690e+00,1.068080000000000140e+00,9.304340000000002053e-01,9.289439999999999920e-01,1.080249999999999710e+00,1.000694346481317831e+00,1.090663986540750141e+00,9.306520000000000348e-01,9.295900000000001384e-01,9.140119999999996026e-01,1.015966000000000147e+00,8.619179999999998509e-01,9.663459999999998162e-01,9.994360000000001021e-01,9.999999999999998890e-01,9.997719999999999940e-01
1.064316605597055654e+00,9.438880000000000603e-01,8.399539999999999784e-01,9.941760000000000597e-01,9.485879999999996537e-01,8.573380000000000445e-01,9.254379999999997608e-01,1.004998000000000280e+00,1.021910000000000096e+00,1.054107999999999379e+00,9.638351708624717240e-01,9.783478892705008700e-01,1.003292000000000517e+00,1.021726000000000134e+00,1.102144000000000235e+00,8.518719999999999626e-01,9.185339999999999616e-01,1.036774000000000306e+00,9.531880000000001463e-01,8.725160000000001803e-01,1.039374000000000686e+00,9.798893096115095513e-01,9.531400000000000983e-01,8.822259999999998437e-01,1.039879999999999693e+00,1.140877999999999615e+00,1.152613999999999583e+00,1.070074000000000192e+00,9.283580000000002386e-01,9.268359999999999932e-01,1.084517999999999649e+00,1.000047134757178657e+00,1.094898315865218574e+00,9.284520000000000550e-01,9.272260000000001057e-01,9.113579999999995573e-01,1.016888000000000236e+00,8.568599999999998440e-01,9.656439999999998358e-01,9.994440000000001101e-01,1.000163999999999831e+00,9.999519999999999520e-01
1.065824914001113566e+00,9.427740000000001119e-01,8.334759999999999946e-01,9.944080000000000696e-01,9.466359999999996999e-01,8.531560000000000255e-01,9.229579999999997231e-01,1.004452000000000345e+00,1.022156000000000065e+00,1.056535999999999476e+00,9.615649028634848383e-01,9.784825238301737560e-01,1.002698000000000533e+00,1.022014000000000200e+00,1.106202000000000130e+00,8.469319999999999071e-01,9.150599999999999845e-01,1.038444000000000367e+00,9.513680000000001025e-01,8.681580000000002073e-01,1.041582000000000674e+00,9.802741050300453063e-01,9.516180000000000749e-01,8.789519999999998445e-01,1.042215999999999587e+00,1.145895999999999582e+00,1.158445999999999643e+00,1.072360000000000202e+00,9.263060000000001848e-01,9.250800000000000134e-01,1.088491999999999571e+00,9.995275468786999351e-01,1.098939599987789340e+00,9.262860000000000538e-01,9.250680000000001124e-01,9.089759999999995621e-01,1.018020000000000147e+00,8.520699999999998830e-01,9.650299999999998324e-01,9.992960000000000731e-01,1.000067999999999735e+00,9.999259999999999815e-01
