1.039511602146565572e+00,1.086148597587596187e+00,9.952255576647782709e-01,9.993281089747431123e-01,1.022231135679131153e+00,1.000908296480667703e+00,9.944668069474716932e-01,9.992582298155411324e-01,1.000289239861646085e+00,1.002835640738771739e+00,9.963120456503414824e-01,1.000039110527440211e+00,1.002930549327324616e+00,9.968000543851613937e-01,9.964963750552274790e-01,9.999883979086739982e-01,1.000115687470629622e+00,1.000041666890541636e+00,1.000013229442056728e+00,9.999336865659242957e-01
1.043198424177847139e+00,1.094671866086079470e+00,9.944731251249787629e-01,9.991268155185633049e-01,1.023098162475651440e+00,1.001052597264972643e+00,9.940109038284963283e-01,9.990794203526421891e-01,1.000324267403899681e+00,1.003095823609116533e+00,9.959403540844259384e-01,1.000060566000508633e+00,1.003134863881104399e+00,9.965202376119627337e-01,9.962785442664509050e-01,9.999651747225828391e-01,1.000178454533012351e+00,1.000032058542028368e+00,1.000026432172940627e+00,9.999140610683813213e-01
1.047233059608306371e+00,1.104961357865757332e+00,9.935702500864446174e-01,9.995968126675207621e-01,1.024056560755812750e+00,1.001179001493885279e+00,9.934378932339709145e-01,9.990030685428893387e-01,1.000431151139185681e+00,1.003361419010674771e+00,9.956630422177399353e-01,1.000016401459089543e+00,1.003411329168437671e+00,9.962488894624832447e-01,9.958765973174658059e-01,9.999496450673260872e-01,1.000127206696412641e+00,1.000010514230411207e+00,9.999516030832352742e-01,9.999271095006134757e-01
1.050502505560575006e+00,1.113446941766029097e+00,9.938211589334416951e-01,9.993278780554045726e-01,1.025380482331221810e+00,1.001310025375475199e+00,9.929871783609759417e-01,9.988948501951407932e-01,1.000342421437657503e+00,1.003506296907962669e+00,9.953145309678305130e-01,9.998806593096585260e-01,1.003651776714127974e+00,9.958927405397516308e-01,9.956937775786712796e-01,9.999353250772134993e-01,1.000136895975600737e+00,1.000001043014320690e+00,9.999427978717954080e-01,9.999354793703177924e-01
1.053911076872514618e+00,1.121517380167045275e+00,9.929174837413818899e-01,9.981164218352867046e-01,1.027071215237800317e+00,1.001402755947649936e+00,9.924709863257402676e-01,9.988428121445301899e-01,1.000348796927956085e+00,1.003815936466186720e+00,9.949943564024623655e-01,9.997805452029016049e-01,1.003880238183327611e+00,9.955959255182901257e-01,9.953862764623847559e-01,9.998778695932278859e-01,1.000151829262546421e+00,9.999824503179221002e-01,9.999648126757938460e-01,9.999385845999659850e-01
1.058084837662644828e+00,1.129475822869255186e+00,9.926162296186614720e-01,9.971061329273500640e-01,1.028442797968767586e+00,1.001453345774038661e+00,9.919253661887639240e-01,9.987105242143060613e-01,1.000446945365697449e+00,1.004133199158825374e+00,9.945876684653401911e-01,9.998312091099879062e-01,1.004112743633873261e+00,9.952482068615547961e-01,9.950498600130200932e-01,9.999133806456259599e-01,1.000123853408539043e+00,9.999978622412538654e-01,9.999604087584238465e-01,9.999111588113702709e-01
1.062397723812446015e+00,1.138236615819911091e+00,9.921647198868711603e-01,9.966349011266982805e-01,1.029860081535987293e+00,1.001528146956919940e+00,9.913005075544030209e-01,9.986060243297950612e-01,1.000500458672122894e+00,1.004520878777290571e+00,9.942945993084103540e-01,9.998266512758732238e-01,1.004357316523869503e+00,9.948877502808424200e-01,9.948157353624577093e-01,9.999564276352741476e-01,1.000125792366663102e+00,9.999759978004839622e-01,9.999912406786832797e-01,9.998859303480011063e-01
1.068032300879121710e+00,1.148716391855406860e+00,9.919140227982613522e-01,9.972406765311511156e-01,1.031597415837530729e+00,1.001715987121477580e+00,9.907114531807921232e-01,9.983989738780547629e-01,1.000581798755117324e+00,1.004904994412322949e+00,9.939594474347567266e-01,9.998139957207715645e-01,1.004569854710014365e+00,9.945187984717507312e-01,9.946425709483460720e-01,9.999445468931097425e-01,1.000082194138776082e+00,9.999667624724569714e-01,9.999736200825789512e-01,9.998849434533130243e-01
1.071719122910403277e+00,1.155492534452190911e+00,9.917637843264583974e-01,9.971734286862264929e-01,1.032465514355533021e+00,1.001815123184945922e+00,9.901984938798662483e-01,9.982234957736814129e-01,1.000671444978632030e+00,1.005225252459206464e+00,9.936486323540730803e-01,9.998445409250207305e-01,1.004822556336930406e+00,9.941413613893406165e-01,9.943251828151797866e-01,9.999470363974065634e-01,1.000107358614598985e+00,9.999340752819353417e-01,9.999339707776504493e-01,9.998755272183119658e-01
1.076658073178724084e+00,1.164966592987483507e+00,9.915135891967724602e-01,9.967029999732125445e-01,1.033424717307237506e+00,1.001929216491646901e+00,9.897243974833591640e-01,9.980492091971466806e-01,1.000757181755977943e+00,1.005519758402448227e+00,9.933546950566404243e-01,9.998307012728261389e-01,1.005155535908661690e+00,9.937936066190946605e-01,9.940691273604146394e-01,9.999551588222104215e-01,1.000156420692137171e+00,9.999820498334173191e-01,1.000030896193244923e+00,9.998601497363514001e-01
1.081666586126880381e+00,1.175007554079934291e+00,9.910636267891792528e-01,9.955612310455853597e-01,1.034657895217908408e+00,1.001998129944085214e+00,9.891568572659541481e-01,9.979174371868572146e-01,1.000826956835216386e+00,1.005790620129560109e+00,9.929684041954269791e-01,9.998229032260870230e-01,1.005392288425453806e+00,9.934670464149786273e-01,9.938593649738155511e-01,9.999814420834165496e-01,1.000207490154074952e+00,1.000008072703400197e+00,1.000057333359379630e+00,9.998831195079178613e-01
1.086744661754872165e+00,1.185065500716363074e+00,9.902641992664940052e-01,9.939498450634116633e-01,1.034566519574024124e+00,1.002093043242739512e+00,9.886425542099559483e-01,9.977484878653442024e-01,1.000884106295253595e+00,1.006111300669181752e+00,9.926064732410773139e-01,9.996878107281224057e-01,1.005669240033777445e+00,9.930726104809828314e-01,9.935550403646876694e-01,9.999357150265524297e-01,1.000226264935773601e+00,9.999976455381690554e-01,1.000044112583834410e+00,9.999179953539552024e-01
1.091544486663521774e+00,1.195509221210103279e+00,9.893155217153950520e-01,9.940169605454727275e-01,1.035937619648613195e+00,1.002251723520544591e+00,9.880409742463507339e-01,9.975532362899689476e-01,1.000945388077913778e+00,1.006393011751986144e+00,9.921554674186764400e-01,9.996331349543162714e-01,1.005873998450243612e+00,9.926696707037152567e-01,9.932841519212913806e-01,9.999795633317597465e-01,1.000203780196000869e+00,9.999996716553183340e-01,1.000030889221390273e+00,9.999054105689171301e-01
1.097039938370526491e+00,1.204185280216955922e+00,9.891158272458897560e-01,9.927414367099435255e-01,1.037263263367386390e+00,1.002344150797791933e+00,9.874776278124209883e-01,9.974547482188739211e-01,1.001006639560564793e+00,1.006661237115323404e+00,9.917682507786756974e-01,9.996742492100878508e-01,1.006102911249646015e+00,9.922879386224026099e-01,9.928657017247554117e-01,9.999519112096576512e-01,1.000137475605596293e+00,9.999442354449331605e-01,1.000074972750135238e+00,9.999482202065647085e-01
1.101631075239669633e+00,1.213863540288238063e+00,9.881191596653274845e-01,9.931434476791455301e-01,1.036623618699605620e+00,1.002446628541351803e+00,9.870957718601657271e-01,9.972072374409751694e-01,1.001083187223758886e+00,1.006980606664349631e+00,9.914198641201709128e-01,9.995954685090727709e-01,1.006287697229757638e+00,9.919528484983833883e-01,9.925717499635128283e-01,9.998690951608315558e-01,1.000103490994597166e+00,9.999253564186342258e-01,1.000074972750135238e+00,9.999851858600617982e-01
1.107961279104700436e+00,1.222013058659130458e+00,9.872223745799695305e-01,9.919373796955380795e-01,1.036897739719480294e+00,1.002596804678178355e+00,9.865877796031239377e-01,9.971092438753846876e-01,1.001212052693485566e+00,1.007258057473910506e+00,9.909880786723359591e-01,9.995223684571445943e-01,1.006476554273329382e+00,9.915795923425092528e-01,9.923065893155214034e-01,9.998256605439698186e-01,1.000082601747341204e+00,9.999096596999323960e-01,1.000127883007688068e+00,1.000041309530277811e+00
1.112621978653679067e+00,1.230179590593879713e+00,9.866759710520583981e-01,9.917370501215454492e-01,1.037445038329911640e+00,1.002695014183764499e+00,9.859697151782487179e-01,9.970697221923684461e-01,1.001368056921837058e+00,1.007592825513881518e+00,9.906053442796062258e-01,9.994485440379171637e-01,1.006673502989703595e+00,9.911596783199346783e-01,9.921029333244550941e-01,9.998019619614796349e-01,1.000034206998553721e+00,9.999009094988922097e-01,1.000097015482213303e+00,1.000008956832004747e+00
1.117004427483315743e+00,1.237924868455026584e+00,9.854354550046678929e-01,9.918037524516920556e-01,1.036533240491978258e+00,1.002832458458051468e+00,9.854451561786957692e-01,9.969499126759312491e-01,1.001516862820456266e+00,1.007850903942924203e+00,9.901658082367030822e-01,9.994332154651219824e-01,1.006878545317551721e+00,9.908712587764226809e-01,9.917930457667312183e-01,9.998674632473767421e-01,1.000044389841325598e+00,9.999353051211019583e-01,1.000119064970449445e+00,9.999463761232993964e-01
1.121734689712129862e+00,1.248411464589505471e+00,9.846918445835901590e-01,9.894713750224700677e-01,1.037079954553129957e+00,1.003044542407450113e+00,9.847952402354955836e-01,9.968461574795779434e-01,1.001546437294892122e+00,1.008038116649564886e+00,9.896885684322516141e-01,9.993490526957359288e-01,1.007107769264067754e+00,9.903919957560965992e-01,9.915090712799106143e-01,9.998768222720844090e-01,1.000055409721897437e+00,9.999608188820831023e-01,1.000114654604499442e+00,9.999567314723424305e-01
1.127160578739299091e+00,1.258665594562585754e+00,9.837498279118120914e-01,9.883381748464961092e-01,1.036213090896989986e+00,1.003160107339903018e+00,9.842155925778833803e-01,9.967273500151321297e-01,1.001514528003739191e+00,1.008320772207522031e+00,9.893738611399549576e-01,9.992980217393180320e-01,1.007296843984676116e+00,9.900908475042621282e-01,9.911739991027012087e-01,9.998597866532835665e-01,1.000049606023042603e+00,9.999746634193461547e-01,1.000154355130058237e+00,9.999747656660278317e-01
1.133560345284165383e+00,1.270494093058540219e+00,9.823626484330866271e-01,9.864066405908726853e-01,1.037262693850514728e+00,1.003240120543445801e+00,9.836288974423846865e-01,9.965352299708365447e-01,1.001505320503185859e+00,1.008679335079802897e+00,9.890469128751054884e-01,9.992003439609593585e-01,1.007502084369871653e+00,9.897472746667898003e-01,9.909838842962431782e-01,9.998825149588875805e-01,1.000106100109947604e+00,9.999470987467858896e-01,1.000145531677669730e+00,9.999507048111710983e-01
1.139194922350841077e+00,1.279602052736418472e+00,9.809273589215332656e-01,9.860739915178932113e-01,1.037856138844661213e+00,1.003414606826407152e+00,9.832226996341109082e-01,9.963081223811841580e-01,1.001576837498693306e+00,1.008970103516222183e+00,9.886922411257842436e-01,9.990785654682039496e-01,1.007779882952043682e+00,9.893358222854405915e-01,9.907184582336272527e-01,9.998970070555379674e-01,1.000142173067017248e+00,9.998991413681024287e-01,1.000172007071002733e+00,9.999421126722947140e-01
1.145942502294884813e+00,1.290851243401847759e+00,9.800378558625298941e-01,9.842809649534199901e-01,1.037628095421562646e+00,1.003635439316825639e+00,9.825852191154067494e-01,9.961872266489362193e-01,1.001559766870927071e+00,1.009285469161159243e+00,9.882941161100691208e-01,9.988900851898111499e-01,1.008025560502324947e+00,9.889371100389356961e-01,9.905001462930943523e-01,9.998652177272060460e-01,1.000117734003453052e+00,9.999193294868531368e-01,1.000229375047901215e+00,9.999993861718587951e-01
1.151229265962383064e+00,1.301873991671799624e+00,9.800871927659872140e-01,9.836182260763449703e-01,1.037719307260224655e+00,1.003695168755669664e+00,9.821238677748643786e-01,9.959899488783213739e-01,1.001654336834650660e+00,1.009607938408166872e+00,9.879542799200097258e-01,9.987068576152019483e-01,1.008214938892627144e+00,9.885341435287797740e-01,9.902337548545051549e-01,9.998605871015012747e-01,1.000046053797378098e+00,9.999620416166853376e-01,1.000260268666347097e+00,1.000031277144565856e+00
1.157281219108071912e+00,1.312726895331467025e+00,9.797911884832077867e-01,9.814316593985907833e-01,1.037125774112872989e+00,1.003846141491484767e+00,9.815258193774875073e-01,9.958272170194215622e-01,1.001743932606116827e+00,1.009977013104143673e+00,9.876129807457413312e-01,9.984646945435107224e-01,1.008380214641539485e+00,9.881566275126211218e-01,9.900305263922841714e-01,9.998450167444205006e-01,1.000032955763056286e+00,1.000003621708764445e+00,1.000308816557142988e+00,1.000014037227319186e+00
1.162567982775570163e+00,1.324794554220447118e+00,9.783618885959155520e-01,9.793142240542255239e-01,1.036348978864425563e+00,1.004028802911263840e+00,9.809735745725429723e-01,9.956912489613476414e-01,1.001834638794602661e+00,1.010269899594516296e+00,9.871911634082107811e-01,9.984167538528605501e-01,1.008606061726018188e+00,9.877536487972702339e-01,9.897911361358169291e-01,9.998364633921774658e-01,9.999910213729016339e-01,9.999718566360071836e-01,1.000330885770996270e+00,1.000060181322834030e+00
1.168411247881752324e+00,1.336441362003485400e+00,9.773262754468430291e-01,9.779901343511484546e-01,1.035204535837128459e+00,1.004144201890426080e+00,9.805198533311821896e-01,9.954919403737279016e-01,1.001916011695565878e+00,1.010618360160855378e+00,9.867359065979118826e-01,9.983372242696527676e-01,1.008844125474207765e+00,9.873294606590748979e-01,9.895261784956065343e-01,9.998315269424475904e-01,9.999737373052672851e-01,1.000009544239245818e+00,1.000313227003586825e+00,1.000122734824483439e+00
1.172654571351718022e+00,1.348424544197366348e+00,9.759950721352603775e-01,9.754757065432778651e-01,1.034929596031004539e+00,1.004238546941600196e+00,9.800690805047139742e-01,9.952491565704845167e-01,1.002121776511300189e+00,1.010934243308962532e+00,9.863818388783479607e-01,9.981389557498141496e-01,1.009033866498037391e+00,9.869052801109173823e-01,9.893341647213282908e-01,9.998380248013968297e-01,9.999527400160053148e-01,9.999485476756461155e-01,1.000335302463598586e+00,1.000098994674919473e+00
1.178289148418393717e+00,1.360612794673560666e+00,9.752047948654972709e-01,9.724924867771163051e-01,1.034194152878808115e+00,1.004425818585693797e+00,9.795868892145247475e-01,9.950412113268953807e-01,1.002292443496851870e+00,1.011191935136948050e+00,9.860026890469755223e-01,9.980038483103169655e-01,1.009235820507246251e+00,9.864429299275959684e-01,9.891049318464348872e-01,9.998084334642888260e-01,9.999486320602475331e-01,9.999444439434267418e-01,1.000330886381373574e+00,1.000103350343721775e+00
1.183575912085891968e+00,1.373960695877392890e+00,9.739200874535740571e-01,9.699068102772970823e-01,1.032719808956950036e+00,1.004713690823292982e+00,9.789879568526216325e-01,9.948793769375449125e-01,1.002362544946114209e+00,1.011464408474993970e+00,9.856135062104686151e-01,9.977296267802466812e-01,1.009478300897364011e+00,9.859423992936841019e-01,9.889069882163332714e-01,9.998787736808850690e-01,9.999673739510840376e-01,9.999380280451054537e-01,1.000388304327997524e+00,1.000113178753758936e+00
1.189419177192074129e+00,1.387203274208792969e+00,9.725345127365394582e-01,9.665874837856512913e-01,1.031703054584954593e+00,1.004985311518695745e+00,9.783279548434133943e-01,9.946823053943010251e-01,1.002511296235773397e+00,1.011784835492930634e+00,9.852481579878306084e-01,9.975314849316461174e-01,1.009668359015356343e+00,9.855267042670269317e-01,9.886941159415032487e-01,9.999499166979760600e-01,1.000011729457629839e+00,9.999471348948417715e-01,1.000410391750751415e+00,1.000105295524772897e+00
1.195471130337762977e+00,1.400215266701876127e+00,9.707515400252177962e-01,9.634658187042269839e-01,1.030590668660767095e+00,1.004992200254929413e+00,9.778190235733926761e-01,9.944415365345781188e-01,1.002598297282788486e+00,1.012164437968103403e+00,9.847918133957546116e-01,9.973889368381706477e-01,1.009826166760887434e+00,9.850898019603591127e-01,9.884888932846580545e-01,1.000031494387580766e+00,9.999828491608064862e-01,9.999637238217837787e-01,1.000428065247560783e+00,1.000059361072894282e+00
1.202983899759997310e+00,1.413568740906925303e+00,9.692153611702054583e-01,9.603440175569181170e-01,1.029150297606902686e+00,1.005186725383306889e+00,9.771789185863739569e-01,9.942280228663742392e-01,1.002767574222515279e+00,1.012435827769166297e+00,9.844837743134027264e-01,9.972664456387047016e-01,1.010000272517009190e+00,9.846953225834562673e-01,9.881695272924250206e-01,9.999706826208729638e-01,1.000008127181816198e+00,9.999383393747721671e-01,1.000361777114172845e+00,1.000103550199679558e+00
1.209592354344370069e+00,1.426250926504966765e+00,9.679775346691272819e-01,9.583548384836283462e-01,1.027475176640760601e+00,1.005372503336832590e+00,9.765750123152451279e-01,9.939643873377284056e-01,1.003002519809400139e+00,1.012786597894754781e+00,9.841276957222364619e-01,9.970300137494773063e-01,1.010251488824639443e+00,9.842075418683668975e-01,9.879005201481702025e-01,9.999044331376802930e-01,1.000072862618774705e+00,9.999270619398499260e-01,1.000459013225411420e+00,1.000123106867249367e+00
1.215852995529565383e+00,1.437425243665869212e+00,9.669874129510348526e-01,9.569636972444507395e-01,1.023746614536327870e+00,1.005595306084512641e+00,9.760580221836979709e-01,9.935765973323343880e-01,1.003090368819436806e+00,1.013092349374178358e+00,9.837239064757525853e-01,9.968170198131828252e-01,1.010429894758197777e+00,9.836816244771048323e-01,9.876858852303517233e-01,9.998395614830457578e-01,1.000088844304868996e+00,9.999482948019443596e-01,1.000450173004509669e+00,1.000063505592426072e+00
1.223017951552622273e+00,1.450027256583979351e+00,9.657504564718066842e-01,9.531268718417280628e-01,1.021040793839991689e+00,1.005840409402240621e+00,9.755737053320446828e-01,9.932621738982727599e-01,1.003191574405134290e+00,1.013487401996545856e+00,9.832594539837761216e-01,9.966295216970131321e-01,1.010677389791894587e+00,9.832108685879216159e-01,9.873887972824534343e-01,9.998258012150660345e-01,1.000026151398368146e+00,9.999824231122865781e-01,1.000503213312231798e+00,1.000054436656971024e+00
1.230113344895843674e+00,1.462142501250355275e+00,9.641188049692568374e-01,9.493626394368878119e-01,1.018703580173179635e+00,1.006118810937589370e+00,9.750093721519126344e-01,9.930273505143392132e-01,1.003326011350109237e+00,1.013824821710252344e+00,9.828798675924181882e-01,9.963860983277099681e-01,1.010896646555155209e+00,9.827231512872512953e-01,9.871865022584082050e-01,9.998570017894016226e-01,1.000014775135634970e+00,9.999606201947197626e-01,1.000498792839976447e+00,1.000014597903138958e+00
1.236582674120545455e+00,1.476723102099994467e+00,9.631801556044021773e-01,9.465943223358869174e-01,1.016643335554596961e+00,1.006287523777690263e+00,9.745118809383772618e-01,9.926571790627174430e-01,1.003363286735809545e+00,1.014189763684773204e+00,9.824901461231572153e-01,9.961682345712837838e-01,1.011034798234010879e+00,9.822227243446020051e-01,9.869373182401525169e-01,9.999482142414357622e-01,9.999872983489532796e-01,1.000005065592343367e+00,1.000450162059022707e+00,9.999483334455199213e-01
1.242425939226727616e+00,1.492231269760691870e+00,9.623391728333611228e-01,9.429012632265006966e-01,1.013494630832020515e+00,1.006531149662716507e+00,9.740718474935934346e-01,9.923700699499903299e-01,1.003460306340343999e+00,1.014684374048874460e+00,9.821969741993086256e-01,9.957866810067962371e-01,1.011205602499060996e+00,9.817519985910960756e-01,9.867592382432592846e-01,9.999422308675116611e-01,1.000052247747901468e+00,9.999518450099548206e-01,1.000419214495510634e+00,9.999851370771480896e-01
1.250356084727974881e+00,1.506669106263582636e+00,9.612975320402937784e-01,9.397955365351301493e-01,1.010895914246084937e+00,1.006685318688456121e+00,9.736589891791948004e-01,9.920176780557872220e-01,1.003631340771041769e+00,1.015098563299764889e+00,9.819027425279786003e-01,9.952906117941882069e-01,1.011364349329774148e+00,9.812176741463026763e-01,9.866579839151073950e-01,9.998829565129756514e-01,1.000003903455477738e+00,9.998921595481092828e-01,1.000339628591089491e+00,9.999193705707730695e-01
1.258842731667906278e+00,1.522559836450307680e+00,9.596609646730660526e-01,9.365624577966921160e-01,1.007295875777496574e+00,1.007024893609481442e+00,9.731225346206762161e-01,9.917775357640178369e-01,1.003784928266904242e+00,1.015421801257524237e+00,9.814776076278582950e-01,9.950875457914145628e-01,1.011519171267126538e+00,9.806833854956856777e-01,9.864046974167488546e-01,9.998060126752656984e-01,9.999673566183490125e-01,9.998914959847385875e-01,1.000330785831690772e+00,9.999333148329554444e-01
1.266355501090140612e+00,1.537904807192600698e+00,9.580737319479665226e-01,9.324110494086181866e-01,1.004825446204660189e+00,1.007245951289696961e+00,9.726467771715371358e-01,9.913681691543211327e-01,1.003964942416917916e+00,1.015782348301644156e+00,9.810497007854112050e-01,9.947350668147554309e-01,1.011641526753734643e+00,9.801576252323310756e-01,9.862951706158111786e-01,9.998195378744015871e-01,9.999968645167232051e-01,9.998742599154188948e-01,1.000436899472416208e+00,9.998985036981274943e-01
1.274772585350236520e+00,1.552697072697431624e+00,9.559883991226043598e-01,9.285244378963153355e-01,1.000723006659855363e+00,1.007450065100579106e+00,9.720893662290042148e-01,9.909217522508562137e-01,1.004093405587854315e+00,1.016234680964122061e+00,9.806599846667662934e-01,9.944710238969701743e-01,1.011792586356603518e+00,9.795683068550830042e-01,9.860125593115183218e-01,9.998687722772399145e-01,9.999517792674221806e-01,9.999540747841159094e-01,1.000489959543564567e+00,9.998668655603607514e-01
1.282494042811977319e+00,1.567847733946809097e+00,9.537546346674798947e-01,9.243163642977200167e-01,9.978051451615895795e-01,1.007742834195280546e+00,9.715539473029579653e-01,9.906207649223441880e-01,1.004253676466896561e+00,1.016565641487924054e+00,9.801851881065923866e-01,9.942499618852532750e-01,1.011919282969987233e+00,9.790511083284968441e-01,9.858217634858524869e-01,9.998296962629498186e-01,9.999192767843938512e-01,1.000042113400497978e+00,1.000467850665201608e+00,9.998610107742234021e-01
1.290076374914047141e+00,1.583876282856058415e+00,9.520158008332143540e-01,9.195856127798489599e-01,9.937713742129073990e-01,1.008027980166379844e+00,9.711317568498776254e-01,9.902404083176132854e-01,1.004396061022934772e+00,1.016937783174526544e+00,9.797531473601047702e-01,9.940082730023916957e-01,1.012009292154619322e+00,9.785636313633140349e-01,9.855668048600224607e-01,9.999002314628914201e-01,1.000001897067552381e+00,1.000079825288597846e+00,1.000578402796677313e+00,9.999010266188803620e-01
1.297102205577432832e+00,1.601829746635098140e+00,9.502741258649978207e-01,9.152485892404293999e-01,9.902960423289441927e-01,1.008257200690148236e+00,9.706243004175655331e-01,9.899712315156066200e-01,1.004501261809195523e+00,1.017329968080558311e+00,9.794238897816374134e-01,9.936751373538286192e-01,1.012222283226684283e+00,9.779956591345275729e-01,9.854172702707559850e-01,9.998796451054797751e-01,9.999757464429005482e-01,1.000115795707582578e+00,1.000582825100382101e+00,9.998414621376525702e-01
1.303641097481970101e+00,1.620142654069198773e+00,9.474775253457824453e-01,9.103755047445637461e-01,9.866504509582106897e-01,1.008486042823118378e+00,9.700591494986139374e-01,9.896883558151802207e-01,1.004643026759238778e+00,1.017696123429321808e+00,9.790521293620357834e-01,9.933317998279684868e-01,1.012308405452380544e+00,9.774828409034217458e-01,9.852555813341744573e-01,9.999408133637257556e-01,1.000003837832573961e+00,1.000070037415696556e+00,1.000635893470269933e+00,9.998408959334152968e-01
1.312266869781572476e+00,1.637568813198395867e+00,9.459726737151809006e-01,9.051578704023268696e-01,9.818486478233553472e-01,1.008663445156644078e+00,9.695220305940128736e-01,9.893636910423699860e-01,1.004837434583952360e+00,1.018034209083481301e+00,9.785868310568202055e-01,9.930631757818151328e-01,1.012337149067005004e+00,9.769573772882474971e-01,9.850048870202054996e-01,1.000013481888946565e+00,1.000023818992948899e+00,9.999444928285988743e-01,1.000711082723973799e+00,9.997668085695166074e-01
