1.9248897563713891 0.7893763099676878 0.6304363685511416 1.9881251015699126 1.8664709079392805 0.3367130025285024 0.611804641052082 1.4916708816082818 1.216690160594017 0.30481136792997365 0.45648004734105396 0.20683324864123523 0.7110916994099468 0.911295179621588 1.1946239024255378 0.7500725659710272 1.0972853995822813 0.823954536185919 1.3357803737880873 1.2129259093651645 1.3348120621093291 1.1332864509197638 0.7292348200039247 0.6418367532202935 1.1537437063521836 0.9852666596362359 0.9061386122831817 1.1363995372728493 1.49564393989974 1.2852094054518202 0.9353763784377903 1.835304280876977 0.6407815256275865 1.2036375816643563 0.979152329213618 0.3158507852269263 1.8150450218248066 0.5665546399542147 0.6221966552605763 0.983320895581823 1.4753893613472961 0.6801292079678615 0.5879097882051685 1.1732231172470575 1.886930160813394 0.9781881057323542 0.4315221959408015 0.193217923300724
1.9357148158279749 0.7895122242143748 0.6200129731848035 1.9914163710159356 1.8662834931822212 0.3254132495723921 0.6055557097478418 1.50441916304741 1.233884030277168 0.293588988808586 0.46146284020203 0.1869030841800575 0.6898659291566435 0.9491245098739921 1.1682109113252903 0.7489572559524376 1.090480205835813 0.7906197259266535 1.312667375862595 1.2116331255386237 1.337092126533779 1.150592484360098 0.7279349331396231 0.5980940903580352 1.1496561849895948 0.9429273056625387 0.9190043843303958 1.1243557049741355 1.4991888069019161 1.2528007884705583 0.9444566474872479 1.8692855731441527 0.6634932200198458 1.1644485754940597 0.9777434361226041 0.2846599421320133 1.7684309026805016 0.5654981897207474 0.5661693563685692 1.0496165995906466 1.5152876347986688 0.6774918888597514 0.5669610912707521 1.1473047400665852 1.8347378134736176 0.9603502318392446 0.4139957006000129 0.19810593228812576
1.9215092661517745 0.7952599924085713 0.6093900580540133 1.9801434225498042 1.8617533655267544 0.31690557189887003 0.5919352015546967 1.5190690713855826 1.2592246447841315 0.29660271633221436 0.47281492409382775 0.18011437379598322 0.6673893417096304 0.9944408096195865 1.1242314878110713 0.7539557314203541 1.0765596990939266 0.7593274157929298 1.2704724477626992 1.2104511242992742 1.3278629944353284 1.1757303305668476 0.7211575013474608 0.5742891972919465 1.1376004626809826 0.9027690147268352 0.9388414312524729 1.116468824213872 1.5025430559044193 1.2154919904086867 0.9648915740014545 1.8773550903033946 0.6718214735984195 1.1240286321834134 0.974386390740535 0.25189350269826505 1.7169720342594113 0.5689596958536464 0.525072891614591 1.0987356038232676 1.5682078901571725 0.684473207763715 0.5545327661504621 1.1146227380622413 1.7807966882678572 0.947113624636567 0.4108984136561704 0.18882350630836806
1.88867126944082 0.8101025672668046 0.6083860920670451 1.9572706258778936 1.8586009333288465 0.322108579477163 0.5842792637769304 1.5345936064392873 1.2733766661012402 0.3065376878445161 0.4893316776946813 0.18018862852039005 0.6452819190250979 1.0373266422580163 1.0771067346153327 0.7367358959493959 1.061526642157231 0.7319671987351115 1.214939452187127 1.2121232968729359 1.3220996190737466 1.2052019392204767 0.7078951530251179 0.5588724153515898 1.1211135237697314 0.8674770149219384 0.9453397711252502 1.1208197265415494 1.4928352481645528 1.1760165866674315 0.9699575655697311 1.8699170812331853 0.6685506999756619 1.086251276811668 0.9727254376142779 0.2203527240459078 1.6683430453826644 0.5569141571607943 0.49759736180674996 1.135038761106564 1.6277970076366315 0.6951687649801221 0.5503665622364925 1.0768830130956206 1.7397477880887038 0.9341799775846122 0.4300435096737686 0.16840692073556773
1.8507867296072635 0.8353058528360103 0.6086721415382982 1.9289216220742829 1.8603526049509083 0.33697609929243744 0.5878704599004718 1.5500183154249312 1.2788739992276759 0.3240739711381349 0.5019409372696597 0.19846434208097186 0.635551100239123 1.073322089133688 1.0391077471597325 0.6959570064579521 1.0478476492817475 0.7142924696548762 1.1671498729612564 1.2123221307190712 1.3265394997349673 1.230448192087595 0.6888759402870767 0.5602989648157274 1.1047358180653384 0.8459580926265002 0.9402936077316588 1.130914277098811 1.4640362593788185 1.149296882656824 0.9646561025008669 1.8585717100634638 0.6581103538179678 1.0507892629812008 0.9747318996145632 0.1883452084725339 1.6260379135154894 0.5357147661686514 0.46839582857986356 1.1810777962106058 1.6868371553873671 0.7010853027914027 0.5531449814142378 1.043616718236716 1.7037070588573755 0.9318552846347858 0.4445749763482902 0.15080001357969183
1.831204116877561 0.8657846400456813 0.6059779214875295 1.9030312247235825 1.8716241035913646 0.3360843712727414 0.5947687929503568 1.5647555642723534 1.2700707312595232 0.32965078105929707 0.5072233577732508 0.22305968093657946 0.6439156578155839 1.0979506831779775 1.0090895249758378 0.662044881574099 1.0360095008523074 0.7201509117642345 1.1377893443249902 1.215836780021125 1.3455769301643812 1.2506085051895814 0.6693356733049785 0.57077294092975 1.0860144679388877 0.8415834737955558 0.9351154712491365 1.1445955180230505 1.4247945067426155 1.119360397152373 0.9558679323863428 1.8552646148900258 0.6426464876172064 1.0107070860227216 0.9782630075877415 0.15295312711722622 1.5879557716255057 0.5134435084278471 0.43675910791952943 1.2302163719547237 1.738415349024227 0.7078954273006677 0.5631396627349182 1.0254140343774607 1.6571712352209855 0.9395112118977612 0.4509700414941108 0.14246682012797937
1.831645841591492 0.8955579004918406 0.5998193516378627 1.8803224542809445 1.8997583879274738 0.32905442146835706 0.5926944300308222 1.5742278918463801 1.2449055401364018 0.3421984176556722 0.5082832791633164 0.23711677774512327 0.6637268613606866 1.1144171468261945 0.9880626411002046 0.6545042893873271 1.0287505599208666 0.7335049219719305 1.1265470947133827 1.2236639830411002 1.3650221466468873 1.2643844902261836 0.6526483370278652 0.5633257416708414 1.0689096471158777 0.8462853306776648 0.9363312144274385 1.1552771376210247 1.3824065110958843 1.072258251717736 0.9443233828598957 1.8809212450967594 0.6178810723920284 0.9580119678030612 0.9820971288898125 0.12570504220415318 1.5568774079789223 0.4879203162508455 0.40242594555992234 1.2711686564764615 1.7666315273659023 0.7135942425344323 0.5836195883606048 1.0137408937313506 1.6147629512598922 0.9495904084777332 0.449512198501032 0.14057484562304404
1.8369117093978553 0.9307721600531961 0.6016335450371091 1.858666071508175 1.929048053440673 0.3178768030280563 0.5910945495384746 1.5770653248704274 1.2159783225941718 0.340894562484403 0.5121584686689635 0.23842002863770825 0.685478801731853 1.1275237291678593 0.9776615281072989 0.6508211257397855 1.0284564841315913 0.7549130344238536 1.1054961410859445 1.2362132786770756 1.3836054371501327 1.272175441039335 0.6345452651362727 0.536699796737145 1.0601913163592913 0.854548499033668 0.926463280860744 1.1656877475918568 1.3406974402411762 1.0314382157284043 0.9260033998945829 1.9079713774619393 0.5959519393797694 0.913174126892736 0.9860332696238642 0.09896021446210883 1.5354481382460425 0.45821699122817816 0.3649290122373277 1.305777580966703 1.7871560538236029 0.7113714224843284 0.6115927558140899 1.0018337402939468 1.5672822737867131 0.9642362137976261 0.440675402962028 0.14025249209270732
1.840378753554113 0.9668319396776015 0.6142292262871457 1.8402731265898444 1.9601733668971444 0.31318328202382656 0.5985244271626959 1.5727874275369014 1.1861370562971054 0.338250877002117 0.5138808244014531 0.2332498163584665 0.6980852717415987 1.1453084783048784 0.9707811254498537 0.6652142337239877 1.0329258066083145 0.7681319901912073 1.0921606879587924 1.2487763743634333 1.3840464805665076 1.2820491029690537 0.6191405177154699 0.5001857266897971 1.054501343929908 0.8593183782618304 0.9143810567426855 1.1716178150158225 1.3028702964395926 1.0041806919213825 0.9158231841778202 1.9265315248703878 0.5789663613863644 0.8885418381826217 0.9905922597893437 0.06733470651421256 1.5208746424965502 0.42594687509443435 0.3273037219323092 1.3391556306607337 1.812710130830662 0.7023993817638988 0.6420204992388931 0.9912509466018815 1.5261881532137058 0.9846031391392323 0.4245824801213365 0.13941214210783212
1.8346610489527584 0.9991047693558105 0.631343111988997 1.8257571804322914 1.9842788297549963 0.3090080635491992 0.6148540107747187 1.562547418063742 1.1526641048453496 0.33591985121803325 0.5083405521818605 0.23301551749327282 0.7004494217627283 1.1666798234370888 0.9540445171525742 0.6971325335125098 1.0384497882215062 0.776431033665796 1.0744574535904854 1.2629182309237728 1.3658480956866281 1.2948025218000414 0.6028667904260272 0.48679828111340795 1.052524974638986 0.8604239078426864 0.9127942420109615 1.1764895414864334 1.2765909040968078 0.9811892487322134 0.9150834506106252 1.9373655950162314 0.571914418096347 0.8784471012883592 0.9941215773083963 0.03560585229304486 1.5140010129415096 0.38459318917057067 0.29524628309716394 1.376793581908482 1.8432803670367481 0.6907884029682212 0.6687649240815283 0.9695985979043794 1.4898691580283183 0.9957145066192469 0.4084220527724033 0.14336704575123876
1.823703501396025 1.0248282643323976 0.6374673515832772 1.8166008072946016 1.9979716507051881 0.30519298344575796 0.6159506787141007 1.5518156856279812 1.1162079028173955 0.3351916217835383 0.5023947999232464 0.22622029508308547 0.69461894517401 1.188741450352247 0.930250268368661 0.7318335261258935 1.0431504021136024 0.7787015188377414 1.0533798406631756 1.2824308942544516 1.3377728584742343 1.3074905507193177 0.5822688104764603 0.4911959090182911 1.0520567873326019 0.8563707028309668 0.9140054749582296 1.1797566794676781 1.2668541416654484 0.9633504814525697 0.9170783048468362 1.941883496317057 0.5739190188920962 0.8668178261849141 0.9931560714024091 0.014988575051376025 1.5139476505441456 0.3400777276897439 0.2688162065794054 1.4167240064871247 1.8739430697825312 0.6723237977366741 0.6905700911594626 0.93936685632758 1.4711576164188247 0.9909879545994108 0.394728333487163 0.15128446832335113
1.8117176233137926 1.0473989548034905 0.6439341983030273 1.810919035136783 2.00956450382346 0.2891304994247692 0.6140360716538386 1.5403428206120955 1.0816335019389978 0.33047472258293686 0.4948396868541905 0.2060371811663165 0.692211058020869 1.2088490153118359 0.9102430298475863 0.7502321015662144 1.0518373960849727 0.7759381109452613 1.0292733697391714 1.308477793651194 1.3106494155623485 1.3118698216657572 0.5648223288934913 0.49081907783336437 1.0541391416564683 0.8462961020297924 0.9083545159170058 1.1929812754679094 1.266454900900493 0.9523906511465929 0.9133625159807405 1.9453827796258492 0.5900439558433282 0.860170921042485 0.992591336370268 -0.007087570367664164 1.5185622436345136 0.3025127403099059 0.24526582886153872 1.4432856262417533 1.9061945022812121 0.6522870649131702 0.7070167396512643 0.9094423824789682 1.4514706270156594 0.98232841092898 0.38054031275200356 0.15444736710718715
1.799526857587579 1.0642364780836886 0.6450756406642223 1.807484953376284 2.0191572281602452 0.28037440934566743 0.6098242126617762 1.529364297589509 1.0496231143878836 0.3313782705781429 0.4885572365919821 0.19197933401321937 0.6951656508204029 1.2253869619177613 0.8973968508377843 0.787024953913046 1.0592512266211112 0.7661559097972143 1.0171807649150675 1.336773886751884 1.2802856579263473 1.3097298956837373 0.558418026927934 0.49689285488054014 1.0504400725155565 0.834939472591556 0.9059131746254603 1.206740012998652 1.265104363494468 0.9475842427613278 0.9142194453757697 1.951355813484871 0.6112441365824439 0.8489100824425906 0.9930379860360206 -0.04461740742379732 1.5233304919853825 0.2806574700462874 0.2180984570028137 1.4558026360846839 1.938289472717549 0.6377049287752375 0.7175656039507502 0.8877853378387949 1.4223094190996648 0.9765708965662747 0.3631233368653304 0.15502099477457001
1.7872385718648278 1.0730201660881677 0.6540502772249537 1.803871143986457 2.0185497673793926 0.2786238288457356 0.6087234605671984 1.5214578467024567 1.0212861743641273 0.3273507773681794 0.4822148926763896 0.18735040079193083 0.6986421142927332 1.2320433102725585 0.883845577547873 0.8249118639258111 1.0647449132690194 0.7588756612643093 1.0109032471870285 1.3608012828099498 1.2508550898147524 1.301323779210624 0.5551248501802777 0.5048008825746534 1.0416980784809715 0.8292666041325015 0.9091506748729076 1.2130239168549912 1.2655392604971765 0.9418166937613468 0.9102826702196625 1.968959658897165 0.6323876733044576 0.8403435548807953 0.9933786955164424 -0.08345670601144703 1.53011864347566 0.2701767650543451 0.1912795090043664 1.4721101921693804 1.9592519926119671 0.6318543899940188 0.7241015272775595 0.8658674170869533 1.3860054924335694 0.9704461105315515 0.3463445185543069 0.15531236504696444
1.7772899140315912 1.0765994936856305 0.6639537160657254 1.7998317067764953 2.017305889337764 0.28104840759405786 0.615832565962275 1.5183665756283498 0.9987439417863454 0.32482753079958304 0.47926116236744115 0.18445292982540507 0.6996767782587479 1.2246439944055254 0.8779241522891535 0.8543522258906396 1.0673690223061578 0.7553971244273009 0.9955506861205438 1.3798227451938878 1.224084000947516 1.2873921858120085 0.5498702230257304 0.5036077367289754 1.0304689166894458 0.8298975373582004 0.8922126760927886 1.2205698862925578 1.265924522825899 0.9369420176910868 0.8893669047500999 1.989140235540267 0.6548965304982964 0.827515562538317 0.9934681491252111 -0.11971179716330127 1.5382078237957924 0.25340239681162907 0.16926106690096843 1.4875192085657178 1.9775623455105273 0.6343768920172729 0.7281745635798672 0.8371928954351698 1.3492734124506516 0.951699867386958 0.33865437603861204 0.1551916930894976
1.7648175524267369 1.0796650224132884 0.668352248267621 1.7947753659364598 2.0093743119396867 0.2860495906082357 0.6118007924672263 1.5207432569769925 0.9832210869310852 0.3244388441161917 0.47379526956767304 0.1941849496436958 0.6983940570676125 1.2043602797557502 0.8706887463651696 0.8843676039346983 1.0616747140520029 0.7598238032035365 0.9826083713533469 1.3896342075176242 1.193634544967566 1.2699305561657146 0.5405338473098484 0.5124276695163456 1.0179504346041188 0.836835896509973 0.875918072284433 1.2221625765982227 1.265570887855463 0.9346201562198982 0.8634094019209174 2.0122340342942713 0.6685473810470408 0.8098065454276113 0.994257544126874 -0.142377434642425 1.541339226877271 0.2441218780741824 0.14389965914830335 1.497293119249932 1.993944280245948 0.6399385878736519 0.7295945982084695 0.8101197324776857 1.3165984676759253 0.9335070456184696 0.33039675246238004 0.14909748371170697
1.7584583089357955 1.0896662857777915 0.6641096343068754 1.7876346028219152 2.015105670716596 0.2916558064893312 0.604269345777227 1.5272092933772305 0.9745107732180726 0.32392757306695885 0.4643128763316606 0.21942206638347586 0.6903713175687327 1.17763579053919 0.8579796915516645 0.9155963956840276 1.050987981542425 0.7657057019358762 0.9740501074942463 1.3932742158900004 1.1645808820936314 1.2539055394806684 0.5271372213883311 0.525772547174835 1.0032639944186628 0.8498460142082226 0.8613601181852946 1.2192166961766746 1.2611853093616487 0.9359342343810957 0.8512138200382164 2.0365248512298897 0.6783131091121504 0.7990701101953287 0.991574067384363 -0.1660052590860425 1.541055806934041 0.24121684316258393 0.12195745163782909 1.4998077348202405 2.007966011815493 0.6452965185974212 0.7289881961928355 0.7931986024223517 1.2872488724211375 0.9215531037703288 0.32952744740662415 0.1324875465853312
1.7582735475058964 1.102915599297207 0.6730036057609043 1.7785411265389846 2.0270788881444215 0.298882968199441 0.5985405294716006 1.5384757604534147 0.9643847993669182 0.32681598513858984 0.45780452836976526 0.24602939303272622 0.674893725574162 1.1516077000568492 0.8516159674837985 0.9315364722856417 1.0426395832328956 0.7640601883410498 0.9532125055921946 1.395803456136867 1.1391514920619994 1.2354089957465098 0.5155992039134537 0.5251271093341595 0.9913747501268868 0.8573670122107974 0.8274548806856582 1.2172702255158547 1.2630610102565294 0.9376623513676577 0.8224745863321756 2.0591743520987915 0.6862250433439122 0.7844181874060387 0.9888749712026742 -0.1959004414992607 1.5400954064865984 0.24587560548634302 0.10361944022399945 1.4978557396676973 2.020672371481793 0.6455245024701627 0.7290855823426513 0.7801260946209774 1.2716306965182496 0.8998746903637175 0.33500646356772956 0.11326341406895611
