2.190218861629417813e+00,-6.721480330621937282e-01,-5.932049947359554487e-01,-5.115305233803099094e-01,-3.586013066640827418e-01,2.391336276162497887e-02,1.724766747007110412e+00,3.627614623560274643e-01,2.087892083937578303e+00,1.607708139550355853e+00,2.877141917686084849e+00,-1.362746754001194771e-01,-4.588987697014246803e-01,1.013220852778659475e+00,1.272585743583507067e+00,1.299852505232909294e+00,1.100117184017817218e+00,-2.391510165063604476e-01
2.116249841388295305e+00,-6.164963663717104581e-01,-7.336934408633356552e-01,-5.820506421501803196e-01,-4.284024303446444804e-01,1.720592165599678092e-01,1.721950683795803405e+00,4.216916554035010645e-01,1.960514615973278252e+00,1.655557925036289069e+00,2.916836480936560339e+00,-6.058310157885779534e-02,-4.808492378441426851e-01,9.607169070350076723e-01,1.114264028154391850e+00,1.346360359710822463e+00,1.093799254856054670e+00,-2.648303669895195611e-01
2.060555068923089372e+00,-5.860476856251108924e-01,-8.459898212377192639e-01,-6.456045313546175946e-01,-4.630948305204124482e-01,3.349059080629716578e-01,1.706470556766057411e+00,5.113285410411154697e-01,1.821642366669973923e+00,1.687565193153614418e+00,2.916825786910223872e+00,9.715877692684643518e-03,-4.886141113715671835e-01,9.038659509894909627e-01,9.710091945715707551e-01,1.386085062823155800e+00,1.079140107576713525e+00,-3.015095986800405692e-01
2.029611846490043447e+00,-5.873485151689347150e-01,-9.223177319516301376e-01,-6.994801198302188494e-01,-5.024435453125184470e-01,5.059031044011765843e-01,1.678637977302951168e+00,5.929696888211640760e-01,1.685548608660918379e+00,1.695684630962317252e+00,2.884799541448423099e+00,5.226247964572476590e-02,-5.043444161672131498e-01,8.382142094532618604e-01,8.835222427450249993e-01,1.406366819913189792e+00,1.062423624275211864e+00,-3.134639255999872587e-01
2.034473240676871519e+00,-6.216999449925719734e-01,-9.668318654083621899e-01,-7.333521838777513624e-01,-5.308444984410370937e-01,6.810400940357139721e-01,1.638409901768647092e+00,7.052880364092224408e-01,1.570202418052393911e+00,1.665990046213010167e+00,2.827835436331324281e+00,6.496682119171727499e-02,-5.605941758968694399e-01,7.556881138012565557e-01,8.540039894430767609e-01,1.486572965208171837e+00,1.013811056377944553e+00,-3.513259450985416477e-01
2.080350857143216547e+00,-6.889185323484801060e-01,-9.975234312002787540e-01,-7.666814135970543287e-01,-5.430526476461381424e-01,8.626837611104261061e-01,1.596578752450952710e+00,7.529703994438509129e-01,1.494049054259718012e+00,1.627208521781805972e+00,2.748760734745483880e+00,4.709970137906387133e-02,-6.981107430995735497e-01,6.741166655661260387e-01,7.660302878662348380e-01,1.599903774910707677e+00,9.434775866297910873e-01,-3.697672695899168471e-01
2.161666522536509483e+00,-7.962681742528899820e-01,-1.042032395126685662e+00,-7.870763936003163375e-01,-5.381439745778374695e-01,1.049386700384836724e+00,1.560495065157016414e+00,7.861934031961258507e-01,1.451743871443201828e+00,1.581851257944968392e+00,2.651878047192291810e+00,7.730238315512213965e-03,-8.443732534073604690e-01,5.988189081717982809e-01,6.099090635672324012e-01,1.694781362976838013e+00,9.344561140882223782e-01,-4.668361797521919376e-01
2.259737158238174004e+00,-9.288105335679377461e-01,-1.123380974664385246e+00,-7.967902119046340603e-01,-5.412789952037033725e-01,1.236387339868660451e+00,1.519606283663692325e+00,7.693266347095728541e-01,1.459481275217987761e+00,1.548427769856670411e+00,2.541484575791078893e+00,-4.291383515366166412e-02,-1.001147234895965132e+00,5.403256467711269329e-01,4.636255225055940787e-01,1.722874063772016795e+00,9.858410063165972126e-01,-5.601589560241017063e-01
2.361476200385198343e+00,-1.062405650406696545e+00,-1.240802093357967983e+00,-8.103362674307474922e-01,-5.651743296364177827e-01,1.417479906374529586e+00,1.533102616591875966e+00,7.434659365124278718e-01,1.513700189071991220e+00,1.518414025819795787e+00,2.422867969318596604e+00,-9.049589265691294904e-02,-1.160954444510527761e+00,5.087655241315505172e-01,4.074387139591277851e-01,1.795533960496924708e+00,9.776255355341042508e-01,-6.530313066881582307e-01
2.451030230212203342e+00,-1.203222075432222482e+00,-1.388341855590233598e+00,-8.240506114304519958e-01,-6.076640295188833196e-01,1.583897714108940979e+00,1.593700121733872876e+00,6.991073509410017373e-01,1.588554572365466377e+00,1.505142946227232104e+00,2.304445666450634533e+00,-1.251532986387169089e-01,-1.275425344683878803e+00,4.956988689248668090e-01,3.243599593457653918e-01,1.758422904343304616e+00,1.052751227817132929e+00,-7.526824693361254814e-01
2.519822695845769900e+00,-1.337461838100281852e+00,-1.550132989162088748e+00,-8.337344438465650320e-01,-6.402298059880201508e-01,1.722224274123101750e+00,1.638409512313700578e+00,6.796301799895934082e-01,1.631419693804068816e+00,1.502508683663921429e+00,2.197735442430064801e+00,-1.400227315741691680e-01,-1.336228392302032830e+00,5.039798633504417591e-01,1.959135416768405524e-01,1.758770782578022329e+00,1.106718875193451801e+00,-8.401486083097542412e-01
2.561150641417889062e+00,-1.455029262707300486e+00,-1.716741642167595172e+00,-8.432191779613357197e-01,-6.789590603892100562e-01,1.818142643834449901e+00,1.655924437564327167e+00,6.581811659077035914e-01,1.632217478299984537e+00,1.517395281489150483e+00,2.108888755538218973e+00,-1.362498325201129956e-01,-1.367874012313293308e+00,5.187039981775006803e-01,1.850363896279520470e-01,1.680701824453125326e+00,1.181808794255148287e+00,-9.451072770047896920e-01
2.575297174800237787e+00,-1.561857264390771105e+00,-1.873210518291835935e+00,-8.573666621114051090e-01,-6.859556642830670903e-01,1.868582350426332139e+00,1.604674481732541347e+00,6.596613682031002845e-01,1.601768091987398446e+00,1.525322714098963361e+00,2.046926544154815453e+00,-1.193925195068535061e-01,-1.425250278080962829e+00,5.143743866933835340e-01,1.390647720575770296e-01,1.640775914405708580e+00,1.250664317256144242e+00,-1.118381641155543393e+00
2.570265669917147555e+00,-1.676712317104104510e+00,-1.995952729342694409e+00,-8.551387551132377807e-01,-6.681908275666738062e-01,1.872825316128749140e+00,1.546960010606915237e+00,6.705539837378134971e-01,1.550900130755179518e+00,1.532606443162177978e+00,2.011299180526199937e+00,-9.443098345401414184e-02,-1.500535261627486738e+00,4.860228443575615453e-01,3.043004221674633358e-02,1.515045854025764083e+00,1.393615361258937035e+00,-1.144291514090583162e+00
2.558567087328959655e+00,-1.793993305831221186e+00,-2.102966368396679275e+00,-8.513474200505294354e-01,-6.864442546247329080e-01,1.838276895612085182e+00,1.554863050447488515e+00,7.035990067276338689e-01,1.534182987478472482e+00,1.543776181872234421e+00,2.001584071689650912e+00,-6.759992773430252566e-02,-1.590698727798503631e+00,4.454706239158497949e-01,1.021014594040057927e-01,1.294087268787896372e+00,1.596048279978628859e+00,-1.170895646242427812e+00
2.542318771868360638e+00,-1.906013321869065136e+00,-2.205329774901738649e+00,-8.402178519995330275e-01,-6.874786569266468916e-01,1.766821636266729501e+00,1.563369461663705051e+00,7.391361574644050858e-01,1.545105186474365677e+00,1.579499772465793095e+00,2.012081365923197307e+00,-4.651660260136240843e-02,-1.658590966473546979e+00,4.038629396918982928e-01,2.774190769816592406e-01,1.047101690582064037e+00,1.785872876016868283e+00,-1.206856797675404103e+00
2.528876023157777375e+00,-2.024319677070198775e+00,-2.293377116265052251e+00,-8.281314745482062367e-01,-6.827469650290342029e-01,1.679624670261680608e+00,1.579622619146233475e+00,7.778504816255097376e-01,1.565840010248303882e+00,1.601790198224876116e+00,2.037852505358567878e+00,-4.326635820302002222e-02,-1.697811955004031592e+00,3.537167079561164829e-01,2.547537451129442410e-01,9.059245699621263359e-01,1.968702742738846823e+00,-1.265799352582591908e+00
2.513665716659781335e+00,-2.126463989673761379e+00,-2.372641896623209234e+00,-8.145591455771729050e-01,-6.611336171799009342e-01,1.585279594770343525e+00,1.584547080165431110e+00,8.159792105399541473e-01,1.580508695450101087e+00,1.587016128113450053e+00,2.068272834264124338e+00,-6.025106041299498061e-02,-1.752408370318194297e+00,3.044891092993948778e-01,3.476251176994460956e-01,6.763755721989322955e-01,2.215623394549034675e+00,-1.342139166659261029e+00
2.489879182483152320e+00,-2.228807221617713719e+00,-2.441667019648704695e+00,-8.095401554819734447e-01,-6.865873951231915573e-01,1.496401315109564756e+00,1.583004083338011903e+00,8.589283113739389908e-01,1.586435470580261686e+00,1.594158085567252137e+00,2.099247481121016001e+00,-9.723355730368818395e-02,-1.810819867304398256e+00,2.507133874771973470e-01,5.248720093455898628e-01,6.533208181063400177e-01,2.153398356621250009e+00,-1.373071981220920224e+00
2.448549947865578780e+00,-2.308879554518436183e+00,-2.503236599508003479e+00,-7.961635428884157317e-01,-7.278656961360601141e-01,1.402030267883386028e+00,1.567546523960767102e+00,9.006935547102370432e-01,1.559772885802807041e+00,1.589637725305615090e+00,2.128302461978046622e+00,-1.524432908808558973e-01,-1.863115637665747615e+00,1.991074249979842559e-01,4.970046076124998713e-01,6.715131596801346969e-01,2.140907378822217488e+00,-1.309373955030877390e+00
2.386840365902816341e+00,-2.367612467222032446e+00,-2.555623071850503525e+00,-8.012915655320272945e-01,-7.746156975774624032e-01,1.331459302344680795e+00,1.551741235114326711e+00,1.002589223959056142e+00,1.531435375638737328e+00,1.587764846755543857e+00,2.150457365958649447e+00,-2.212052420660671204e-01,-1.913785606299607700e+00,1.389351908010073022e-01,4.049248986553586338e-01,6.950022751597081383e-01,2.169398472310867021e+00,-1.279226282362832201e+00
2.311858775846817426e+00,-2.409897853056925499e+00,-2.603237372732446708e+00,-8.150244921561633493e-01,-8.398696422344915646e-01,1.274160477962667848e+00,1.558847409361124647e+00,1.177178675513985029e+00,1.522888125929130254e+00,1.514590078914411553e+00,2.163741388264207366e+00,-3.029159605698745206e-01,-1.926972850333535492e+00,8.552014319783410312e-02,3.553665663260973662e-01,7.883982720248539078e-01,2.107384014626269231e+00,-1.191237367925166657e+00
2.223002800781255228e+00,-2.437877566537341778e+00,-2.644173868503651992e+00,-8.525907861859730597e-01,-9.670894902282801686e-01,1.232584082036679574e+00,1.566411855273012854e+00,1.390223973811550717e+00,1.539257293423963224e+00,1.466061004734631856e+00,2.169096763338747014e+00,-3.922382150450151594e-01,-1.969204836812845860e+00,3.655852599390539692e-02,3.074518837028705764e-01,8.883503912219604670e-01,2.040788921752659135e+00,-1.244134954060725162e+00
2.125026244240602935e+00,-2.459571333873296073e+00,-2.672980469110783908e+00,-9.107536346629102608e-01,-1.131869423726356017e+00,1.198287913997119647e+00,1.584737387895647664e+00,1.616209969836875260e+00,1.555224122067067061e+00,1.415283475221759568e+00,2.165413836703992789e+00,-4.952421072728840912e-01,-2.023196307029736296e+00,-1.111598400830976496e-02,3.420095749370782867e-01,1.063503897395174702e+00,1.868610356162500707e+00,-1.182208951266549013e+00
2.009091790475174832e+00,-2.502521975464269133e+00,-2.689756751032597037e+00,-1.006979553534698146e+00,-1.311291306479625884e+00,1.168494975129842350e+00,1.603421417608282162e+00,1.779572802053835945e+00,1.578997964112604402e+00,1.609096567604064942e+00,2.156475449272566625e+00,-5.996302564242541600e-01,-2.058231016536240521e+00,-5.760590090022199572e-02,4.752228371736074708e-01,1.250230137988924239e+00,1.647817964329430840e+00,-1.159618303338349588e+00
1.900219143328902849e+00,-2.570746442999280568e+00,-2.708592691445086409e+00,-1.137353128963716653e+00,-1.460003369584896848e+00,1.142475502975108359e+00,1.539070620582888349e+00,1.775718097852490018e+00,1.609485364202941193e+00,1.841825849262484160e+00,2.147317176447161469e+00,-7.047735676005558725e-01,-2.117529177074881641e+00,-9.551937977573382588e-02,4.402691651889849012e-01,1.473100310012396941e+00,1.474908999463034665e+00,-9.347997174389564012e-01
1.805456125056826178e+00,-2.642895854005300915e+00,-2.736909175633590152e+00,-1.266826952009849849e+00,-1.548727822860995973e+00,1.110668512863173252e+00,1.543239082567323672e+00,1.664620594567896683e+00,1.614863372998901259e+00,1.961880676626688080e+00,2.142558257048818415e+00,-7.999014392183918520e-01,-2.257580373518382366e+00,-1.287342963130471973e-01,3.929037302338424520e-01,1.675316289789167801e+00,1.327455025552221501e+00,-7.625975115136141014e-01
1.723900831799151101e+00,-2.741713450393142626e+00,-2.768886009168793461e+00,-1.399751930210281659e+00,-1.571895403369504285e+00,1.089647789670338263e+00,1.608931276539010691e+00,1.527313626038757199e+00,1.575698034899637001e+00,2.072004303069217457e+00,2.146323003710690180e+00,-8.855716239199505901e-01,-2.389841833603318477e+00,-1.456833962079113476e-01,3.768805383326059855e-01,1.833624525274997197e+00,1.202295736786546998e+00,-7.171838881088061779e-01
1.658885260711424392e+00,-2.878343723050619918e+00,-2.801285708969332156e+00,-1.513092262303733504e+00,-1.525307682478719506e+00,1.082699755055553492e+00,1.615738764733128052e+00,1.428429235837659128e+00,1.551246592510717059e+00,2.132837953457681124e+00,2.161074341714741998e+00,-9.636119884089704435e-01,-2.497385289304937750e+00,-1.462086440286558819e-01,4.295091625149684567e-01,1.951722458369132385e+00,1.065208108148031352e+00,-5.265126729306959241e-01
1.615084505026224360e+00,-3.005179083123065809e+00,-2.844690612329571877e+00,-1.572632110957334017e+00,-1.466096605292627197e+00,1.091074822970528047e+00,1.592465795687512342e+00,1.454007762599540454e+00,1.542040650829708426e+00,2.202899409503545680e+00,2.181657556040982993e+00,-1.028205449645752445e+00,-2.628217620676395860e+00,-1.302076881165000199e-01,5.060490043486810530e-01,1.964348740914739544e+00,1.005528161159964018e+00,-3.767650541576861301e-01
1.598602013291382073e+00,-3.124933399470544160e+00,-2.893171254778736934e+00,-1.547292886612770202e+00,-1.420213043388711682e+00,1.119632129372811757e+00,1.568281940140380248e+00,1.559833243236744771e+00,1.547152303588348543e+00,2.189791451839472547e+00,2.206111249047812528e+00,-1.074998097017390242e+00,-2.750008536912749602e+00,-1.077214105870567817e-01,7.241530324053750967e-01,1.885610511601193862e+00,9.014681114099276638e-01,-2.953250301914704390e-01
1.593264267556296909e+00,-3.240340167698771534e+00,-2.949374128933490713e+00,-1.484218649985787231e+00,-1.441538388603750498e+00,1.160115018209457283e+00,1.554765950599441338e+00,1.661926397137669209e+00,1.546021141268684396e+00,2.188790005409670059e+00,2.224061938562924556e+00,-1.102630859905148197e+00,-2.782439607024973061e+00,-7.360048822751841247e-02,8.910876901210347256e-01,1.838541214723063977e+00,8.133168888246214978e-01,-2.158912111684369584e-01
1.598906555815788666e+00,-3.308972619832800444e+00,-3.008956573797320733e+00,-1.397702956167171440e+00,-1.482293347339105338e+00,1.221169731277945925e+00,1.603255037383828130e+00,1.651923619003256238e+00,1.508052840068639044e+00,2.206461740621330048e+00,2.234789836046675582e+00,-1.118866408462505291e+00,-2.807869414447498713e+00,-3.396779756541699197e-02,1.018056512226633403e+00,1.751695780590532214e+00,7.940386315865394229e-01,-1.430015979246173630e-01
1.602686213926524328e+00,-3.339571681643672463e+00,-3.044217610568773047e+00,-1.321789630818600347e+00,-1.500321451227363045e+00,1.296133614200549511e+00,1.592966792566713696e+00,1.583320478233753104e+00,1.503192008153784176e+00,2.287000188680369028e+00,2.231463790009339476e+00,-1.119659627724177930e+00,-2.802834116856533608e+00,-1.266243081896671618e-02,1.248990296792690247e+00,1.683642934822259907e+00,6.502779723334266571e-01,2.942807091965121691e-02
1.602907470583852634e+00,-3.341603570327513761e+00,-3.068242962486230851e+00,-1.280172525380796733e+00,-1.508294125231137706e+00,1.373943520767918702e+00,1.563904409205336243e+00,1.513604469363606819e+00,1.536458435102914022e+00,2.304132380921017020e+00,2.214990481434740754e+00,-1.109611448784173948e+00,-2.750064824029847532e+00,6.223726755626764889e-04,1.250065008460865990e+00,1.781688857198422626e+00,5.504947935806689951e-01,2.270612977455586934e-01
1.603598855580986804e+00,-3.294217792404391609e+00,-3.101633029207916170e+00,-1.265443984896583274e+00,-1.531017287016739337e+00,1.431741216054564836e+00,1.518061543725733653e+00,1.512140293490274789e+00,1.570654726482486607e+00,2.215778332959177810e+00,2.188538742073731225e+00,-1.092070325483079030e+00,-2.715928347030673429e+00,2.750436053200434189e-02,1.096252593050442536e+00,1.891729091740480762e+00,6.208625220109548204e-01,3.638863915332684607e-01
1.601812203150016600e+00,-3.224035426998558940e+00,-3.137928876480381657e+00,-1.271612078073864893e+00,-1.504158350748799222e+00,1.477878987672077704e+00,1.597731577283940441e+00,1.561896951710649573e+00,1.554495871409763641e+00,2.240720426540802723e+00,2.160768487170718011e+00,-1.071022773829226837e+00,-2.703458030793646216e+00,5.524501413055873944e-02,8.604504411618437709e-01,1.944877639824581284e+00,8.183855562256306948e-01,4.562216052147419765e-01
1.604917257240117578e+00,-3.167337982187424128e+00,-3.151652770963709216e+00,-1.296863123235318493e+00,-1.428544840642469671e+00,1.518354735274838108e+00,1.620545672408401527e+00,1.617927618867440298e+00,1.573756009105443665e+00,2.162043383135484387e+00,2.137849046294642008e+00,-1.053596908949747446e+00,-2.691174320367353268e+00,6.532528725728410646e-02,5.661719805034676201e-01,2.083169925201521888e+00,1.041416335057308240e+00,5.369410745634602966e-01
1.603616062839557932e+00,-3.147226282743647019e+00,-3.162535060334134673e+00,-1.339847784125015595e+00,-1.399050471376421800e+00,1.542477018224994056e+00,1.571187522865714614e+00,1.611265162286362518e+00,1.599241229316335167e+00,2.056796688188726741e+00,2.124659441876685761e+00,-1.034543425315922027e+00,-2.656698281446572274e+00,7.202649114722227408e-02,2.633751993152394499e-01,2.287105841748353185e+00,1.227391921893371096e+00,6.996230696756402523e-01
1.614143158900488206e+00,-3.141119128725208043e+00,-3.175662888903080461e+00,-1.367623185368724181e+00,-1.421977220565421085e+00,1.533237482168853694e+00,1.549511733802341862e+00,1.580228991543224604e+00,1.597247923231641442e+00,1.918540880580635655e+00,2.125337409580777770e+00,-1.026020691002684337e+00,-2.639901597613038220e+00,8.997986915004704822e-02,9.290472218642520374e-02,2.473806798356329217e+00,1.278046535500263481e+00,8.887767786088831556e-01
1.642284728688307549e+00,-3.163293787261242329e+00,-3.170544562870383221e+00,-1.393332558729191373e+00,-1.449819211920276629e+00,1.540580765866099489e+00,1.545721065020906781e+00,1.551743545319597350e+00,1.595608275210763427e+00,1.767928663840537373e+00,2.136664252760785754e+00,-1.024276135381783082e+00,-2.657825000245568781e+00,9.562957767945436116e-02,6.658491944179881217e-02,2.638389274297864073e+00,1.195062558735351166e+00,9.888270141524290180e-01
1.669351189854132667e+00,-3.204467148218073547e+00,-3.145912634254159457e+00,-1.414993332992447783e+00,-1.503468391635412793e+00,1.543236607811236727e+00,1.613298461749487878e+00,1.544406056771190139e+00,1.553562295929132642e+00,1.626857068498844150e+00,2.158660674526756473e+00,-1.033064050577417792e+00,-2.706498299337136704e+00,9.864233572914740678e-02,3.920801040730471920e-02,2.791490959385982684e+00,1.119450076926607807e+00,1.125128651472771857e+00
1.687678761112389569e+00,-3.235001908867054077e+00,-3.126001931604396322e+00,-1.426472047389975017e+00,-1.551124770083905036e+00,1.539813348510101321e+00,1.617877875033421065e+00,1.551409799540299117e+00,1.547019983848198832e+00,1.490888946467780141e+00,2.185337130325581079e+00,-1.041055340241380467e+00,-2.742990506272988682e+00,1.119323766993564617e-01,3.882958790959324669e-02,2.860001176908312015e+00,1.072844113858135717e+00,1.213707325243021495e+00
1.692882183991154532e+00,-3.268877881580797062e+00,-3.113586702644066673e+00,-1.440265308813996503e+00,-1.559039681009785072e+00,1.533952438814223385e+00,1.552677139759605085e+00,1.558976825079098960e+00,1.574267642465764672e+00,1.452277113436245326e+00,2.208638271033989575e+00,-1.040024708678292775e+00,-2.715040370133239733e+00,1.315062189244353141e-01,-5.626268689734577333e-02,2.983155556738160019e+00,1.097729089592358376e+00,1.278151233010206722e+00
1.686630574179068587e+00,-3.257385486213623338e+00,-3.108071889029953017e+00,-1.455968206440950485e+00,-1.539778431710531637e+00,1.542534372208075988e+00,1.540299513465179126e+00,1.576058272137541572e+00,1.582821089447488117e+00,1.444520768574349301e+00,2.225285292348972987e+00,-1.035875648539557714e+00,-2.677508069264055823e+00,1.555998987617387141e-01,-2.083174036107742766e-01,3.115185841823835844e+00,1.181677399573764387e+00,1.329954081028914548e+00
1.685755768159355572e+00,-3.214641678448983519e+00,-3.102784704682465033e+00,-1.469042328167251998e+00,-1.527804305232432824e+00,1.556674131300552544e+00,1.568975976828789420e+00,1.585362067210793091e+00,1.575401524949079812e+00,1.474887864627291822e+00,2.235213877965669393e+00,-1.032664552106679734e+00,-2.689969027085262976e+00,1.690729068811443192e-01,-2.974451943205791982e-01,3.121536207538067487e+00,1.280178567766998343e+00,1.371605731244537996e+00
1.679806994065260906e+00,-3.178698356827496685e+00,-3.095400304261024971e+00,-1.482917634485257485e+00,-1.513973619858332897e+00,1.581866080627433835e+00,1.589947496137947391e+00,1.581105033679733207e+00,1.577994577470866355e+00,1.486254335178424091e+00,2.236579682107391776e+00,-1.028771520609517154e+00,-2.699140119011990357e+00,1.686905342310804079e-01,-3.633490895227867168e-01,3.118158001533799517e+00,1.359471743845400926e+00,1.402529137544764604e+00
1.665124920707288014e+00,-3.154575857214461099e+00,-3.099137908184562029e+00,-1.496127882637727335e+00,-1.519330084930397007e+00,1.590389318170521316e+00,1.573706323596778978e+00,1.561882179886549427e+00,1.582794785224268752e+00,1.485508374203059478e+00,2.230879784404844912e+00,-1.022566507562042926e+00,-2.671113370402740106e+00,1.903590036934312280e-01,-5.513714495501600421e-01,3.271612815671991026e+00,1.477543595631622741e+00,1.405202586286515842e+00
1.649536865691254350e+00,-3.150849457113880092e+00,-3.097558333545335163e+00,-1.505166750865287950e+00,-1.542514997281280609e+00,1.603810051329749298e+00,1.552796640452793753e+00,1.564256316967740812e+00,1.555855915486711316e+00,1.502362391372141781e+00,2.222586345837942456e+00,-1.021218512362205288e+00,-2.650163175595422693e+00,2.014875263435602359e-01,-5.921439843768367961e-01,3.403219812984399795e+00,1.432552550060838037e+00,1.434330627644741396e+00
1.659062323540225758e+00,-3.182938866690276036e+00,-3.098360387554963680e+00,-1.508641502032638027e+00,-1.546730620989061222e+00,1.628842174802281439e+00,1.548640607086211984e+00,1.568016687986061308e+00,1.538217461887311011e+00,1.508020529486291617e+00,2.212169023205914353e+00,-1.017822928196894683e+00,-2.657313886640586542e+00,2.014488819798528618e-01,-4.735416832218553029e-01,3.394632873473561574e+00,1.284648985591130943e+00,1.471549231886081666e+00
1.679054293855508861e+00,-3.194547947658037401e+00,-3.103992243467002865e+00,-1.485258755839665490e+00,-1.557284168029140270e+00,1.637029098284111805e+00,1.555041010011800839e+00,1.556320493358399171e+00,1.540871354791871539e+00,1.557161743203786086e+00,2.206416446337776005e+00,-1.019547784444687633e+00,-2.711353778455222852e+00,2.130355993955453942e-01,-4.237627122275964275e-01,3.462656371161151991e+00,1.170300602987962346e+00,1.469648625191530833e+00
1.693817606853329716e+00,-3.216264629964431077e+00,-3.116726844055075496e+00,-1.466533294806408261e+00,-1.582209476915692470e+00,1.641110074449068978e+00,1.580161634364027234e+00,1.550958852539488619e+00,1.537459646576152084e+00,1.597721152047048010e+00,2.202214102099131487e+00,-1.021854905169387928e+00,-2.733262973341929580e+00,2.423489974667976110e-01,-4.366300094741664695e-01,3.579503774157688056e+00,1.099404755066979433e+00,1.482755041479194569e+00
