9.301599999999999868e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.117560000000000109e+00,5.756800000000003026e-01,6.404800000000001603e-01,1.273373038449160166e+00,1.654630391347118312e+00,1.275231464105190948e+00,8.036572595799641450e-01,8.036572595799641450e-01,1.213384966586056546e+00,1.615021016314623026e+00,1.113964257156812021e+00,3.690940217192457129e-01,1.529876181636563359e+00,1.141769710994833709e+00,8.154674302217881365e-01,8.581323640847730028e-01,6.242932499645725830e-02,1.491053878714111880e+00,7.460764101553918337e-01,6.532826864930725286e-01,2.265707593811291387e-01,1.477777058123389109e+00,1.367785543402147308e+00,1.102453806438199679e+00,-7.113119582695773269e-02,8.126137843775633751e-01,6.172620910180386389e-01,1.320503819494253772e+00,1.320503819494253772e+00,3.310899029724704290e-01,1.145177255077507006e+00,8.229536805785671039e-01,9.053503360966300706e-01,6.101442341433047645e-01,5.626034309834950786e-01,1.073804896560964339e+00,9.992088362798725587e-01,1.126623855514144346e+00,1.405367939195056204e+00,9.984650279401111606e-01,1.120010389240672533e+00,1.102022229225690708e+00,3.494154233715647262e-01,9.782268609837340145e-01,1.018046699298591484e+00,9.740592678812756144e-01,9.989373627314130921e-01,9.933439705552019605e-01
8.473999999999999311e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.158760000000000012e+00,7.092400000000002036e-01,7.324400000000000910e-01,1.103626391743559809e+00,1.418714766490734469e+00,9.836623606902381578e-01,8.691103614056991944e-01,8.691103614056991944e-01,1.061733693619181018e+00,1.417369278145214961e+00,1.062290939626617803e+00,1.127441193906583705e-01,1.377654841277171194e+00,9.006693525986524396e-01,5.738246372323887456e-01,7.156751067009430312e-01,-5.813344203202687188e-01,1.491574467377130953e+00,4.960273643080035932e-01,6.674488344582084620e-01,-3.683399669072081606e-01,1.424620191989221407e+00,1.184110180247189392e+00,9.053110069255846382e-01,-2.329987133919031728e-01,7.219554278626106880e-01,4.791151625664673563e-01,1.343322778617474844e+00,1.343322778617474844e+00,1.811773524921744261e-01,1.071069527536484989e+00,9.148847608144736743e-01,6.786930953139127531e-01,7.205874918771089099e-01,3.017813260600493153e-01,1.114093612350115947e+00,9.345872791368458055e-01,1.130005829968733000e+00,1.457423222667333151e+00,1.039390437158835390e+00,1.106394821600575895e+00,1.103610761791813610e+00,2.387991679027892944e-01,6.342895303915941918e-01,1.305569964166922503e+00,9.738227691278827924e-01,9.997858297262006699e-01,9.925300775397819519e-01
8.931599999999999540e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.132759999999999989e+00,5.889200000000002211e-01,6.778400000000001091e-01,1.331872794768463208e+00,1.644491416542041673e+00,1.471025627898016719e+00,7.998340282846329030e-01,7.998340282846329030e-01,1.340216888950471752e+00,1.676612845477797320e+00,9.195996930432730476e-01,2.790638713531034543e-01,1.594982828698453536e+00,1.142502653650886213e+00,8.228054938901739890e-01,8.877698200805778095e-01,-4.633997900193844721e-01,1.087250831485898406e+00,7.583304187738242330e-01,5.931322976444152184e-01,-2.561363915025060001e-01,1.461286679751315543e+00,1.650066349289545542e+00,1.035944812148648086e+00,-1.013807078317391919e-01,8.024781272243992625e-01,3.652614487785081909e-01,1.380501415617426897e+00,1.380501415617426897e+00,4.529525954178502678e-01,1.220067623858472006e+00,6.090108352613770037e-01,7.099770684383839292e-01,4.627722747214491616e-01,3.481108152864591521e-01,1.063232827778417322e+00,1.054496336696952863e+00,1.013616431303851595e+00,1.458147579732299137e+00,1.018234136590839389e+00,1.155592435580575783e+00,1.030811849420749216e+00,5.272153933908120260e-01,6.574903915378730312e-01,9.504896598468122182e-01,9.858842019160414250e-01,9.936147500687976253e-01,9.821181783704433510e-01
8.059599999999998987e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.149519999999999875e+00,6.792400000000001770e-01,7.984000000000001096e-01,1.097165872111339313e+00,1.101935203918345874e+00,1.293539179825331065e+00,8.951459074006244965e-01,8.951459074006244965e-01,1.007098874288298251e+00,1.046002955994675299e+00,1.189575265039549468e+00,4.589962246019421710e-02,1.488730818761645924e+00,8.577200098045576482e-01,5.243387147297513540e-01,7.963819523660506938e-01,-7.813507844415750192e-01,1.786668341799373838e+00,4.588389444326738675e-01,6.210768392046455144e-01,-5.591911625973953193e-01,1.608380209273261752e+00,5.458965294273694369e-01,6.771577712491523293e-01,-2.172940560364248208e-01,7.490271891012287853e-01,3.880531519423744968e-01,1.409842581644992876e+00,1.409842581644992876e+00,3.177208294502038566e-01,1.105257765441346018e+00,7.870514552951212162e-01,6.516660394616234919e-01,5.959062937410548599e-01,8.549274238760556921e-02,1.122375025406466387e+00,8.695659319678584742e-01,1.189558297613594551e+00,1.550580287912056709e+00,1.082854017793733137e+00,1.051291351035967381e+00,1.142481647986236748e+00,4.115042787102679012e-01,6.872429551119180191e-01,1.319264388936896015e+00,9.857703119042832141e-01,9.885765114164294376e-01,9.833295897670295549e-01
7.848799999999999111e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.164679999999999938e+00,7.097200000000001285e-01,7.927600000000001312e-01,1.273875224364591441e+00,1.132748283204279449e+00,1.535956158333954935e+00,8.798271311210448253e-01,8.798271311210448253e-01,1.254149888712574601e+00,1.152760754656005471e+00,1.006514422729595681e+00,9.224073060421916770e-02,1.622068617407271596e+00,9.881233107449355346e-01,7.128806156448040943e-01,1.069697854912931678e+00,-7.905102997565546241e-01,1.780040912605942660e+00,7.193555701426870286e-01,5.134946011075561811e-01,-5.997948686256587836e-01,1.712060020783640946e+00,6.655993782732568809e-01,8.193845762282869760e-01,-2.253200192558820203e-01,8.526811228595404524e-01,3.259463685425972312e-01,1.427231322408103464e+00,1.427231322408103464e+00,3.691612650529277895e-01,1.220289990614922715e+00,6.968080471304791690e-01,8.019605564861638225e-01,4.693077829152072500e-01,8.122552043506359176e-02,1.071684524714659581e+00,9.105677806769260085e-01,1.186178840102690923e+00,1.561712709665809884e+00,1.034011807948423289e+00,1.048107467489185707e+00,1.139338522135634024e+00,3.951564592667740627e-01,7.928176966068471998e-01,1.232298053031383178e+00,9.863853550969625683e-01,9.850122665401223054e-01,9.791995636330865782e-01
8.097199999999998843e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.152959999999999985e+00,6.620000000000001439e-01,8.454400000000000803e-01,1.317338039215937728e+00,1.381823639023571193e+00,1.674634379301338294e+00,9.141982901879236456e-01,9.141982901879236456e-01,1.368010632680598748e+00,1.484024138265900739e+00,8.341483247209209306e-01,3.220063188506969154e-03,1.696538781550844810e+00,9.563511352476538052e-01,7.665795371782129219e-01,1.232561920266849853e+00,-7.576725418997692918e-01,1.752145767093124196e+00,7.780619962864451233e-01,5.186739925003156504e-01,-5.751438447664812825e-01,1.560818495210766654e+00,1.112609466175616069e+00,9.252409059661288460e-01,-1.409911767307467922e-01,9.369015553260080509e-01,4.070600336045913092e-01,1.463141741930337414e+00,1.463141741930337414e+00,4.512581797715297105e-01,1.333881723071258740e+00,6.523668415681412869e-01,7.580964375125068822e-01,2.714445018224603268e-01,2.418455442977995029e-01,1.055548271949071415e+00,9.777748912404492510e-01,1.196078267058518163e+00,1.513597834006968901e+00,1.010665968383063662e+00,1.115059712622761712e+00,1.183882801256340711e+00,4.123077129487371373e-01,8.710628047579467292e-01,1.048605718354735927e+00,9.842920914069228644e-01,9.905689356367585185e-01,9.763281995180604911e-01
8.374399999999998512e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.055719999999999992e+00,6.537600000000001188e-01,7.493200000000000971e-01,1.212183182399554360e+00,1.360545392953939947e+00,1.577545204072665408e+00,8.996809635200414546e-01,8.996809635200414546e-01,1.174845855197684141e+00,1.372200639077871376e+00,1.047476171340131490e+00,-8.326113087375765220e-02,1.570248439059008572e+00,8.992119284770818677e-01,7.262848807227585413e-01,1.090059705030406167e+00,-1.151877333117644620e+00,1.688922474043575539e+00,7.010629021383090187e-01,5.784768721609989672e-01,-8.727955183507267733e-01,1.754865706895322619e+00,8.287557658523854176e-01,6.934657987065976359e-01,-2.677795726934323883e-01,8.640268177825959350e-01,2.755827261205272549e-01,1.462271067885658304e+00,1.462271067885658304e+00,3.494810027230305649e-01,1.234585684831051688e+00,6.822141078030352634e-01,8.579552355059797408e-01,4.368188043124660025e-01,1.784945997292673447e-01,1.035206947617910878e+00,8.758898277091917706e-01,1.222561632678084154e+00,1.547835108515648983e+00,9.917900024945691673e-01,1.004460754922376298e+00,1.161621188484480038e+00,3.546991197505486859e-01,7.498294353833766523e-01,1.076999418622725191e+00,9.836723845662770360e-01,9.898391529890988583e-01,9.758810819167036410e-01
8.728799999999998782e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.021239999999999926e+00,5.640800000000001369e-01,9.026399999999999979e-01,1.297745359319811387e+00,1.448142006589871800e+00,1.911544455603234605e+00,9.751125575037101756e-01,9.751125575037101756e-01,1.314796540271048420e+00,1.507750219216919874e+00,9.203547315791920091e-01,-1.665905800149022897e-02,1.687384771750772616e+00,8.518040424890679363e-01,7.241566065260478524e-01,1.287707532605669947e+00,-7.528626886678335683e-01,1.808362401927311680e+00,6.875546908471685814e-01,6.247993275766104970e-01,-5.259275586497071941e-01,1.705211610006897915e+00,1.385665971586727885e+00,8.930083633476243454e-01,1.302155127580291727e-01,9.648896125071559915e-01,4.249769812272727876e-01,1.507111021478322099e+00,1.507111021478322099e+00,9.556686236419058567e-01,1.384109937736242468e+00,3.155920597826406548e-01,7.107796067374705373e-01,1.238371818977296868e-01,4.436839272499520925e-01,1.053788513036700181e+00,1.036482922363178405e+00,1.078243598603107589e+00,1.460049228100034568e+00,1.001844713484917104e+00,1.092074339371293723e+00,1.113683079997924930e+00,5.192506318754969152e-01,9.171636346583890154e-01,9.020727852930036095e-01,9.873579330876859350e-01,9.846886624636709273e-01,9.706099078883028142e-01
8.828799999999998871e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.919999999999999929e-01,6.284800000000001496e-01,8.093600000000000794e-01,1.246149729837932041e+00,1.184636471932289048e+00,1.761521022875172537e+00,9.656085212813033669e-01,9.656085212813033669e-01,1.181771621613368684e+00,1.178309275560424529e+00,1.105800896915861697e+00,-1.309951435380603546e-01,1.528428815213413561e+00,7.933872677132450812e-01,7.464761998931767062e-01,1.139921661631871030e+00,-1.056774765625543955e+00,1.666304016867485416e+00,6.741008329799358378e-01,6.856226228876318718e-01,-7.634439393004278651e-01,1.893189419826105446e+00,1.150918228089313322e+00,6.371062819658186438e-01,-1.600767090621498800e-01,8.399449367954291423e-01,1.304709851669756393e-01,1.484822680953842733e+00,1.484822680953842733e+00,6.407801260853520642e-01,1.134959222130752954e+00,5.568929745312790613e-01,6.836156481820784281e-01,3.441011223931064178e-01,3.151345583874007872e-01,1.074355059702233328e+00,7.867233609320172238e-01,1.257911419926678098e+00,1.488438546548128238e+00,1.076041399728442149e+00,8.820340427177181253e-01,1.283586582859217229e+00,4.199632847599610308e-01,7.208703877181895647e-01,1.077738193484456541e+00,9.933193655052254822e-01,9.843624810874285203e-01,9.680312092785917644e-01
9.243199999999999195e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.565200000000000369e-01,4.970400000000002039e-01,8.068400000000001127e-01,1.433485790343496546e+00,1.629138679830810066e+00,2.015513432399938853e+00,9.941458586124090058e-01,9.941458586124090058e-01,1.473216009916776370e+00,1.729202041459314110e+00,8.428580811489687630e-01,-9.315121920388057253e-02,1.742098610650841817e+00,8.957992836644459445e-01,8.764671417338161241e-01,1.271922578745465104e+00,-9.969849069217586734e-01,1.724265139767382049e+00,9.257786167632267027e-01,4.884054755801771064e-01,-7.433805094425924853e-01,1.829815002086212505e+00,1.288245728917941868e+00,7.798816567211934725e-01,-4.937076957260252974e-02,1.064735423770758027e+00,1.138204936788870664e-01,1.506563099270460837e+00,1.506563099270460837e+00,8.334213819040274807e-01,1.411785077852889314e+00,3.455364909658130701e-01,7.541833716753889583e-01,1.685338094996467750e-01,4.295165901828868482e-01,1.069775712549465574e+00,9.666508758484281261e-01,1.116799796033920877e+00,1.474196542619414574e+00,1.015491500446970674e+00,9.415850406917787296e-01,1.198792704208389903e+00,3.324752897059927159e-01,9.502697531503125905e-01,1.019881125193357496e+00,9.932691819128012245e-01,9.823321016319550569e-01,9.715817635273050756e-01
8.731999999999999762e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.035239999999999938e+00,6.715600000000001568e-01,8.903200000000001113e-01,1.090329537995450737e+00,9.725670119106883948e-01,1.613085721839724318e+00,1.040975075609320566e+00,1.040975075609320566e+00,9.349491735763844069e-01,8.832028710048107634e-01,1.298888490213105484e+00,-2.988962146994785241e-01,1.569007164744125271e+00,6.987874325789632524e-01,5.884766835792190065e-01,1.111655634279782756e+00,-1.124766390963256590e+00,1.836669497031628406e+00,5.859038676991945582e-01,6.770957524064330491e-01,-7.834811778542476457e-01,1.974411652263441397e+00,1.154657497325721094e+00,5.469140432316620393e-01,-7.398250789911250958e-02,9.188504244105877294e-01,3.551046239033620044e-01,1.534344582083453368e+00,1.534344582083453368e+00,6.942895827845544376e-01,1.191644297304907951e+00,6.375736213735060387e-01,7.442747671285732114e-01,3.274727152680614872e-01,2.455511112314202327e-01,1.106878192550541096e+00,6.612792134708691538e-01,1.539574142882277341e+00,1.486931385901507197e+00,1.120033334027694449e+00,4.611562968926087858e-01,1.786179787355892223e+00,3.600841406189561611e-01,7.660417046763386972e-01,1.133755886439795635e+00,9.930849142471704916e-01,9.882329843789697810e-01,9.682548125938482686e-01
8.780399999999999316e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.397199999999999998e-01,6.060000000000002052e-01,7.680800000000000960e-01,1.360809587234355522e+00,1.095415742906492573e+00,1.985309004656506504e+00,9.963168527711572242e-01,9.963168527711572242e-01,1.308441316297280332e+00,1.125921291714681693e+00,1.073299880867293332e+00,-1.126276942100300771e-01,1.833357765568257802e+00,1.219200866460630417e+00,7.828405576817657474e-01,1.157524601497409655e+00,-1.100576453791316744e+00,1.860761175593012240e+00,1.013538474761509489e+00,3.366256548255484038e-01,-7.530438252567395185e-01,2.100066648183108065e+00,1.034327744965942264e+00,6.929061021661511166e-01,-1.360312001671160065e-01,9.681309280955429086e-01,2.585695211079157008e-01,1.514121519780821767e+00,1.514121519780821767e+00,6.925112283874467201e-01,1.264836725307385112e+00,5.281572765736660680e-01,8.056572933007226656e-01,3.435754711234176861e-01,3.817947704953267851e-01,1.118388739745128424e+00,7.165684889751873232e-01,1.415277818022404155e+00,1.519073647214267631e+00,1.098312211768423197e+00,4.411627468332026680e-01,1.676706619940137699e+00,2.388737267399481390e-01,1.105625284207680137e+00,7.832435778224658973e-01,9.861874019054366336e-01,9.838933893417234344e-01,9.753933152668129436e-01
