9.780424818226386430e-01,9.910060000000000535e-01,1.027190000000000492e+00,9.392360000000001818e-01,1.093903999999999987e+00,9.944779999999997511e-01,9.715940000000000687e-01,1.003182841951053339e+00,9.946179999999997801e-01,9.709419999999998607e-01,1.018846000000000140e+00,1.008456000000000019e+00,9.461040000000002781e-01,1.076027999999999540e+00,1.010917487670768722e+00,9.459180000000001476e-01,1.057883999999999824e+00,1.016884000000000121e+00,9.417900000000000160e-01,9.719220000000000637e-01,1.033790000000000209e+00,9.828024547312351755e-01,9.727620000000000156e-01,1.023346000000000089e+00,9.091700000000000337e-01,1.078902000000000250e+00,1.000127999999999906e+00,9.998679999999999790e-01
9.754433627430129095e-01,9.901920000000000721e-01,1.029922000000000448e+00,9.321780000000001731e-01,1.105051999999999923e+00,9.939099999999997381e-01,9.680020000000000291e-01,1.003524010565335800e+00,9.940179999999997351e-01,9.673719999999998986e-01,1.021146000000000109e+00,1.009471999999999925e+00,9.400820000000003063e-01,1.084891999999999523e+00,1.012403052641926093e+00,9.398700000000000943e-01,1.064665999999999890e+00,1.018592000000000164e+00,9.353780000000000427e-01,9.688700000000001200e-01,1.037412000000000223e+00,9.804314736031510824e-01,9.695479999999999654e-01,1.025635999999999992e+00,8.987300000000000288e-01,1.088180000000000147e+00,1.000229999999999952e+00,9.998219999999999885e-01
9.727426456836407720e-01,9.893000000000000682e-01,1.032716000000000411e+00,9.250380000000001379e-01,1.116497999999999990e+00,9.933059999999996892e-01,9.641100000000000225e-01,1.003987229432149908e+00,9.933159999999997547e-01,9.635779999999999346e-01,1.023734000000000144e+00,1.010701999999999989e+00,9.338640000000003605e-01,1.094021999999999606e+00,1.014028340484510959e+00,9.337820000000001119e-01,1.071301999999999977e+00,1.020406000000000146e+00,9.285020000000000495e-01,9.656980000000001674e-01,1.040866000000000291e+00,9.780662828429688149e-01,9.663419999999999233e-01,1.027822000000000013e+00,8.879320000000000546e-01,1.097750000000000226e+00,1.000348000000000015e+00,9.998160000000000380e-01
9.701879946414465605e-01,9.882640000000000313e-01,1.035866000000000398e+00,9.177940000000001097e-01,1.128463999999999912e+00,9.925799999999996848e-01,9.600819999999999910e-01,1.004336323407283071e+00,9.927339999999997833e-01,9.596699999999999120e-01,1.026558000000000082e+00,1.011871999999999883e+00,9.276420000000004107e-01,1.103459999999999663e+00,1.015752096364527457e+00,9.273860000000001547e-01,1.078060000000000018e+00,1.022144000000000164e+00,9.212980000000000613e-01,9.622460000000001568e-01,1.044414000000000398e+00,9.755222910008722881e-01,9.630479999999999041e-01,1.030086000000000057e+00,8.769580000000000153e-01,1.107596000000000247e+00,1.000452000000000119e+00,9.998500000000000165e-01
9.673049171923812084e-01,9.875240000000000684e-01,1.039040000000000408e+00,9.104240000000001221e-01,1.140722000000000014e+00,9.920599999999997198e-01,9.558860000000000134e-01,1.004562647829794431e+00,9.923239999999997618e-01,9.555099999999998595e-01,1.029333999999999971e+00,1.013057999999999792e+00,9.212380000000004454e-01,1.113111999999999657e+00,1.017815029480797717e+00,9.210560000000002079e-01,1.085096000000000060e+00,1.023840000000000083e+00,9.141000000000000236e-01,9.590120000000001976e-01,1.047886000000000317e+00,9.726078052554302245e-01,9.596479999999999455e-01,1.032344000000000150e+00,8.658160000000000300e-01,1.117782000000000275e+00,1.000454000000000176e+00,1.000008000000000008e+00
9.645284686396101703e-01,9.867280000000000495e-01,1.042010000000000325e+00,9.029440000000000799e-01,1.153194000000000052e+00,9.912899999999996714e-01,9.511920000000000375e-01,1.005020402230514476e+00,9.916859999999997344e-01,9.512599999999998834e-01,1.032243999999999939e+00,1.014435999999999893e+00,9.148000000000005016e-01,1.123013999999999735e+00,1.019626389003939204e+00,9.146680000000002586e-01,1.092081999999999997e+00,1.025344000000000033e+00,9.066420000000000590e-01,9.552980000000002025e-01,1.051304000000000238e+00,9.697469519776199531e-01,9.561759999999999149e-01,1.034572000000000047e+00,8.544540000000000468e-01,1.128190000000000248e+00,1.000342000000000287e+00,1.000062000000000006e+00
9.614469906495876073e-01,9.858580000000000121e-01,1.045210000000000417e+00,8.953260000000000662e-01,1.166047999999999973e+00,9.905939999999996415e-01,9.464120000000000310e-01,1.005354374885303992e+00,9.911779999999997814e-01,9.469939999999998914e-01,1.035552000000000028e+00,1.015757999999999939e+00,9.083600000000005004e-01,1.133059999999999734e+00,1.021700207942540795e+00,9.082080000000002373e-01,1.099113999999999924e+00,1.026752000000000109e+00,8.990980000000000638e-01,9.518900000000002359e-01,1.054864000000000246e+00,9.666205194433024062e-01,9.525319999999999343e-01,1.036696000000000062e+00,8.429699999999999971e-01,1.139010000000000300e+00,1.000388000000000277e+00,1.000289999999999901e+00
9.585928593766530614e-01,9.853279999999999816e-01,1.048360000000000403e+00,8.876660000000000661e-01,1.179195999999999911e+00,9.901159999999996630e-01,9.415060000000000651e-01,1.005806288665590520e+00,9.906199999999998340e-01,9.424099999999998589e-01,1.038721999999999923e+00,1.017391999999999852e+00,9.021060000000005186e-01,1.143017999999999645e+00,1.023781196974721253e+00,9.019800000000002260e-01,1.106209999999999916e+00,1.028256000000000059e+00,8.914280000000001092e-01,9.484480000000001798e-01,1.058132000000000295e+00,9.632799533953324556e-01,9.490619999999999612e-01,1.038482000000000127e+00,8.313739999999999464e-01,1.149888000000000243e+00,1.000386000000000220e+00,1.000323999999999991e+00
9.556150209969372922e-01,9.849280000000000257e-01,1.051400000000000334e+00,8.801120000000001165e-01,1.192383999999999888e+00,9.895439999999996461e-01,9.365320000000000311e-01,1.006154193823905585e+00,9.901579999999998716e-01,9.374979999999998315e-01,1.042173999999999934e+00,1.019017999999999757e+00,8.959420000000005713e-01,1.153207999999999567e+00,1.026011716490173864e+00,8.957700000000001772e-01,1.113265999999999867e+00,1.029603999999999964e+00,8.837840000000001250e-01,9.450460000000001637e-01,1.061494000000000382e+00,9.599421568999841892e-01,9.455719999999999681e-01,1.040188000000000113e+00,8.196399999999999242e-01,1.160810000000000342e+00,1.000318000000000263e+00,1.000199999999999978e+00
9.526232242477818968e-01,9.843840000000000368e-01,1.053852000000000233e+00,8.725600000000001133e-01,1.205823999999999785e+00,9.888859999999995987e-01,9.313160000000000327e-01,1.006403606558171626e+00,9.896399999999998531e-01,9.326819999999997890e-01,1.045552000000000037e+00,1.020681999999999867e+00,8.897800000000005705e-01,1.163503999999999650e+00,1.028557288350199217e+00,8.898440000000001904e-01,1.120083999999999858e+00,1.030810000000000004e+00,8.759800000000000919e-01,9.415080000000001226e-01,1.064700000000000424e+00,9.564937674755233932e-01,9.421319999999999695e-01,1.041730000000000045e+00,8.080579999999999430e-01,1.171898000000000328e+00,9.999820000000002596e-01,1.000110000000000054e+00
9.496063061782828996e-01,9.839820000000000233e-01,1.056732000000000227e+00,8.652880000000000571e-01,1.219327999999999745e+00,9.886639999999995432e-01,9.260559999999999903e-01,1.006760499523178032e+00,9.893019999999999037e-01,9.276219999999998356e-01,1.049154000000000142e+00,1.022297999999999929e+00,8.838620000000005916e-01,1.173787999999999609e+00,1.031153896790151014e+00,8.838500000000002466e-01,1.126851999999999965e+00,1.031886000000000081e+00,8.684180000000001343e-01,9.380500000000001615e-01,1.067688000000000415e+00,9.525892704033243064e-01,9.386499999999999844e-01,1.043193999999999955e+00,7.965839999999999588e-01,1.182908000000000293e+00,9.998660000000002546e-01,9.998560000000000780e-01
9.467291196021827560e-01,9.837940000000000573e-01,1.059594000000000147e+00,8.578220000000000844e-01,1.232809999999999739e+00,9.882699999999995377e-01,9.202719999999999789e-01,1.006840749306540106e+00,9.891519999999999202e-01,9.225259999999998461e-01,1.052836000000000105e+00,1.024046000000000012e+00,8.781980000000005893e-01,1.184013999999999678e+00,1.033775576297914611e+00,8.780640000000002887e-01,1.133388000000000062e+00,1.032766000000000073e+00,8.608020000000001781e-01,9.346440000000001413e-01,1.070624000000000464e+00,9.486306154308551397e-01,9.353259999999999907e-01,1.044432000000000027e+00,7.851219999999999866e-01,1.193768000000000384e+00,1.000036000000000147e+00,9.999040000000001260e-01
9.437494893752687020e-01,9.836400000000000698e-01,1.062368000000000201e+00,8.508560000000000567e-01,1.246163999999999827e+00,9.878959999999995523e-01,9.143820000000000281e-01,1.006996664566123023e+00,9.889559999999999462e-01,9.174539999999998807e-01,1.056644000000000139e+00,1.025740000000000096e+00,8.727140000000005449e-01,1.194003999999999621e+00,1.036491094946815350e+00,8.727420000000002398e-01,1.139855999999999980e+00,1.033432000000000128e+00,8.531780000000002140e-01,9.314580000000001192e-01,1.073186000000000417e+00,9.445654751770117263e-01,9.318159999999999776e-01,1.045587999999999962e+00,7.740780000000000438e-01,1.204652000000000278e+00,9.998500000000001275e-01,9.998820000000001595e-01
9.408208885856061965e-01,9.833740000000000814e-01,1.064930000000000154e+00,8.441980000000000040e-01,1.259535999999999767e+00,9.879279999999995843e-01,9.083760000000000723e-01,1.007019659515489218e+00,9.884939999999999838e-01,9.123939999999999273e-01,1.060760000000000147e+00,1.027462000000000097e+00,8.674180000000005775e-01,1.203793999999999587e+00,1.039428412585589268e+00,8.676020000000002064e-01,1.146058000000000021e+00,1.034038000000000235e+00,8.455400000000001803e-01,9.282740000000001546e-01,1.075828000000000451e+00,9.405452379894424508e-01,9.286940000000000195e-01,1.046529999999999960e+00,7.632579999999999920e-01,1.215452000000000199e+00,9.999360000000001580e-01,9.998640000000001971e-01
9.376837781279517836e-01,9.835020000000000984e-01,1.067410000000000192e+00,8.376320000000000432e-01,1.272909999999999764e+00,9.879999999999995453e-01,9.023080000000001100e-01,1.007013642271546550e+00,9.883079999999999643e-01,9.072699999999999099e-01,1.064370000000000038e+00,1.028908000000000156e+00,8.624640000000005635e-01,1.213495999999999686e+00,1.042291201833132286e+00,8.626360000000001804e-01,1.151866000000000057e+00,1.034496000000000304e+00,8.382660000000001776e-01,9.252500000000001279e-01,1.077966000000000424e+00,9.362409936591982174e-01,9.253860000000000419e-01,1.047117999999999993e+00,7.526979999999999782e-01,1.226042000000000298e+00,1.000118000000000062e+00,9.998820000000001595e-01
9.346179138823219601e-01,9.836180000000001034e-01,1.069556000000000173e+00,8.312320000000000819e-01,1.286105999999999749e+00,9.877119999999995903e-01,8.959120000000001527e-01,1.007085131124258348e+00,9.880439999999999223e-01,9.019959999999999090e-01,1.068334000000000117e+00,1.030232000000000259e+00,8.577660000000005835e-01,1.223323999999999634e+00,1.045188199233477055e+00,8.579100000000001724e-01,1.157680000000000042e+00,1.034514000000000378e+00,8.311220000000001384e-01,9.222220000000000972e-01,1.080232000000000525e+00,9.319724391917924011e-01,9.223640000000000727e-01,1.047781999999999991e+00,7.425399999999999778e-01,1.236226000000000269e+00,1.000098000000000154e+00,9.999620000000001285e-01
9.316839333669825196e-01,9.839780000000001303e-01,1.071846000000000076e+00,8.251640000000001196e-01,1.299083999999999683e+00,9.874819999999996378e-01,8.896340000000001469e-01,1.007474126073624410e+00,9.877319999999999434e-01,8.968539999999999290e-01,1.072078000000000086e+00,1.031728000000000200e+00,8.535700000000006060e-01,1.232871999999999524e+00,1.048017631662664373e+00,8.535780000000001699e-01,1.162962000000000051e+00,1.034444000000000363e+00,8.239360000000001127e-01,9.192060000000000786e-01,1.082180000000000586e+00,9.274642034835195448e-01,9.193740000000000245e-01,1.048124000000000056e+00,7.327960000000000029e-01,1.246194000000000246e+00,9.998860000000001635e-01,9.998720000000000940e-01
9.286850640707188242e-01,9.842080000000000828e-01,1.073932000000000109e+00,8.191040000000001653e-01,1.311857999999999747e+00,9.874159999999996273e-01,8.833760000000001611e-01,1.007520510849935214e+00,9.876759999999999984e-01,8.918939999999999646e-01,1.076142000000000154e+00,1.033596000000000181e+00,8.497720000000006380e-01,1.242221999999999493e+00,1.050932351934436459e+00,8.497760000000001979e-01,1.168260000000000076e+00,1.033906000000000436e+00,8.170080000000000675e-01,9.164440000000000364e-01,1.083808000000000549e+00,9.230722606684654830e-01,9.164880000000000804e-01,1.048486000000000029e+00,7.232340000000000435e-01,1.256064000000000291e+00,9.999060000000001835e-01,9.996460000000001456e-01
9.256360196302424459e-01,9.844880000000000297e-01,1.075738000000000083e+00,8.135960000000002079e-01,1.324361999999999817e+00,9.874039999999996153e-01,8.770660000000001233e-01,1.007757824558434212e+00,9.875340000000000229e-01,8.869099999999999762e-01,1.080202000000000107e+00,1.035060000000000091e+00,8.462200000000006384e-01,1.251363999999999477e+00,1.054094987465791444e+00,8.465120000000001532e-01,1.173005999999999993e+00,1.033488000000000406e+00,8.102160000000000473e-01,9.137939999999999952e-01,1.085150000000000503e+00,9.187531950537713987e-01,9.138080000000000647e-01,1.048698000000000130e+00,7.141380000000000505e-01,1.265640000000000320e+00,9.998840000000002171e-01,9.994780000000000886e-01
9.226812594610135365e-01,9.848940000000000472e-01,1.077460000000000084e+00,8.084500000000002240e-01,1.336725999999999859e+00,9.873839999999995953e-01,8.705240000000000755e-01,1.007936828129771589e+00,9.873020000000000129e-01,8.817859999999999587e-01,1.084128000000000203e+00,1.036644000000000121e+00,8.429840000000006217e-01,1.260149999999999437e+00,1.057343002722823444e+00,8.434100000000001041e-01,1.177470000000000017e+00,1.033238000000000323e+00,8.038720000000000310e-01,9.112940000000000484e-01,1.086518000000000539e+00,9.143180705645742590e-01,9.115840000000000609e-01,1.048472000000000071e+00,7.053320000000000700e-01,1.274902000000000424e+00,9.997040000000002591e-01,9.994680000000001341e-01
9.193999810018214092e-01,9.855520000000000946e-01,1.079030000000000156e+00,8.036880000000001800e-01,1.348911999999999889e+00,9.875939999999996388e-01,8.639300000000000868e-01,1.008292644363587565e+00,9.873760000000000314e-01,8.766839999999999078e-01,1.088158000000000181e+00,1.038174000000000152e+00,8.400020000000005815e-01,1.268653999999999504e+00,1.060473151493507737e+00,8.403940000000000854e-01,1.181456000000000062e+00,1.032392000000000420e+00,7.977620000000000822e-01,9.088580000000000547e-01,1.087572000000000649e+00,9.099546876700437270e-01,9.092480000000000562e-01,1.048254000000000019e+00,6.970840000000000369e-01,1.283628000000000435e+00,9.995200000000002971e-01,9.995000000000001661e-01
9.162158152410014855e-01,9.860720000000000596e-01,1.080540000000000056e+00,7.990780000000001770e-01,1.360513999999999779e+00,9.879239999999996913e-01,8.573000000000000620e-01,1.008409003273984306e+00,9.876599999999999824e-01,8.717179999999998818e-01,1.092148000000000119e+00,1.039440000000000142e+00,8.375080000000005853e-01,1.277137999999999440e+00,1.063993641930646161e+00,8.379060000000000397e-01,1.185242000000000129e+00,1.031614000000000475e+00,7.918920000000000403e-01,9.066940000000000000e-01,1.088542000000000565e+00,9.057406672572474449e-01,9.068300000000000249e-01,1.048019999999999952e+00,6.892300000000000093e-01,1.292026000000000341e+00,9.995460000000002676e-01,9.995360000000002021e-01
9.130590220631835674e-01,9.865480000000000915e-01,1.081820000000000004e+00,7.948480000000002210e-01,1.372223999999999666e+00,9.879479999999997153e-01,8.507580000000000142e-01,1.008676492126695967e+00,9.877779999999999339e-01,8.667699999999999294e-01,1.095986000000000127e+00,1.040970000000000173e+00,8.353000000000005976e-01,1.285485999999999462e+00,1.067290232872847966e+00,8.356580000000000119e-01,1.188836000000000226e+00,1.030278000000000471e+00,7.861820000000000475e-01,9.045779999999999932e-01,1.089416000000000606e+00,9.013632915053918504e-01,9.046960000000000557e-01,1.047568000000000055e+00,6.818300000000000471e-01,1.300018000000000340e+00,9.998600000000003041e-01,9.993320000000002201e-01
9.098137263600487579e-01,9.871360000000001245e-01,1.083010000000000028e+00,7.907300000000002660e-01,1.383401999999999576e+00,9.880419999999997538e-01,8.444340000000000179e-01,1.008672960164127552e+00,9.879219999999999668e-01,8.621339999999999559e-01,1.099748000000000170e+00,1.042476000000000180e+00,8.336300000000006483e-01,1.293531999999999460e+00,1.070822011152571474e+00,8.339379999999999571e-01,1.191860000000000142e+00,1.029170000000000362e+00,7.807700000000000751e-01,9.026619999999999644e-01,1.090188000000000601e+00,8.969280665111313278e-01,9.027360000000000939e-01,1.046462000000000003e+00,6.749020000000000019e-01,1.307858000000000409e+00,9.995460000000002676e-01,9.994120000000001891e-01
9.068069073163167459e-01,9.882540000000000768e-01,1.084052000000000016e+00,7.868540000000002754e-01,1.394491999999999621e+00,9.882379999999997278e-01,8.379579999999999806e-01,1.008642306881215589e+00,9.880780000000000118e-01,8.573959999999999360e-01,1.103412000000000059e+00,1.043694000000000122e+00,8.318640000000006030e-01,1.301397999999999389e+00,1.074138458479853231e+00,8.326059999999999572e-01,1.194616000000000122e+00,1.027736000000000427e+00,7.758000000000000451e-01,9.008279999999999621e-01,1.090494000000000518e+00,8.923756943306132561e-01,9.009280000000000621e-01,1.045732000000000106e+00,6.681639999999999802e-01,1.315122000000000346e+00,9.995120000000002891e-01,9.992400000000002391e-01
9.037275786045928516e-01,9.891940000000001287e-01,1.085182000000000091e+00,7.832340000000003188e-01,1.405031999999999615e+00,9.883999999999997232e-01,8.315439999999999499e-01,1.008686339889804495e+00,9.881659999999999888e-01,8.527439999999999465e-01,1.107360000000000122e+00,1.044878000000000196e+00,8.304700000000005966e-01,1.308925999999999368e+00,1.077546035749449960e+00,8.313260000000000094e-01,1.197226000000000123e+00,1.026404000000000316e+00,7.709160000000000457e-01,8.987759999999999083e-01,1.090716000000000463e+00,8.878718906925900933e-01,8.991840000000000943e-01,1.044940000000000202e+00,6.620279999999999498e-01,1.322018000000000360e+00,9.995660000000002876e-01,9.993820000000002146e-01
9.005323503979323352e-01,9.900180000000001757e-01,1.086038000000000059e+00,7.802360000000003737e-01,1.415229999999999544e+00,9.886119999999997132e-01,8.253079999999999306e-01,1.008620372898393569e+00,9.883039999999999603e-01,8.483639999999998960e-01,1.111064000000000052e+00,1.046150000000000135e+00,8.297280000000005762e-01,1.316447999999999396e+00,1.080938699851504703e+00,8.303979999999999695e-01,1.199464000000000086e+00,1.024670000000000414e+00,7.662560000000000482e-01,8.969959999999999045e-01,1.090718000000000520e+00,8.836068221193031924e-01,8.976160000000000805e-01,1.044040000000000301e+00,6.561559999999999615e-01,1.328726000000000296e+00,9.994520000000003401e-01,9.995680000000002341e-01
8.973690805607115184e-01,9.910600000000001630e-01,1.086872000000000060e+00,7.773480000000003720e-01,1.425439999999999596e+00,9.887999999999996792e-01,8.188519999999999133e-01,1.008622331267833294e+00,9.887599999999999723e-01,8.440399999999999014e-01,1.114996000000000098e+00,1.047424000000000133e+00,8.290440000000005583e-01,1.323255999999999322e+00,1.084512835562328581e+00,8.296779999999999156e-01,1.201520000000000143e+00,1.023150000000000448e+00,7.617500000000000382e-01,8.952199999999999047e-01,1.090608000000000466e+00,8.792697636472840417e-01,8.961120000000001307e-01,1.043026000000000231e+00,6.506020000000000136e-01,1.334916000000000214e+00,9.995160000000002931e-01,9.995020000000002236e-01
8.940943548793679474e-01,9.919180000000001884e-01,1.087368000000000112e+00,7.744440000000003543e-01,1.435233999999999677e+00,9.891319999999996782e-01,8.125959999999998740e-01,1.008720246527416098e+00,9.891919999999999602e-01,8.399599999999999289e-01,1.118554000000000048e+00,1.048468000000000178e+00,8.286440000000006023e-01,1.330349999999999255e+00,1.088292569252898856e+00,8.295199999999999241e-01,1.203238000000000252e+00,1.021260000000000501e+00,7.571600000000000552e-01,8.937039999999999429e-01,1.090500000000000469e+00,8.749515235011219305e-01,8.946080000000001808e-01,1.042160000000000197e+00,6.452940000000000342e-01,1.340952000000000144e+00,9.993960000000002841e-01,9.993840000000002721e-01
8.908314942050756802e-01,9.929140000000001853e-01,1.087900000000000089e+00,7.717200000000004056e-01,1.444811999999999763e+00,9.894319999999996451e-01,8.065919999999998646e-01,1.008729929247579538e+00,9.896139999999999937e-01,8.356059999999999599e-01,1.122146000000000088e+00,1.049622000000000277e+00,8.284220000000006578e-01,1.337053999999999299e+00,1.092065842048712598e+00,8.292619999999999436e-01,1.204746000000000317e+00,1.019178000000000583e+00,7.529120000000000257e-01,8.923139999999999405e-01,1.090522000000000435e+00,8.707009732177982686e-01,8.932960000000002010e-01,1.041098000000000301e+00,6.402820000000000178e-01,1.346542000000000128e+00,9.995160000000002931e-01,9.992220000000002766e-01
8.877343162509468977e-01,9.939560000000001727e-01,1.088351999999999986e+00,7.693680000000003849e-01,1.454107999999999734e+00,9.898459999999996706e-01,8.004839999999998623e-01,1.008618248006712514e+00,9.899320000000000341e-01,8.314119999999999289e-01,1.125636000000000081e+00,1.050586000000000242e+00,8.286760000000006343e-01,1.343755999999999284e+00,1.095636178769663127e+00,8.294039999999999191e-01,1.206254000000000381e+00,1.017184000000000532e+00,7.490539999999999976e-01,8.909719999999999862e-01,1.090258000000000393e+00,8.664778127614193304e-01,8.918400000000001882e-01,1.039740000000000331e+00,6.357460000000000333e-01,1.351826000000000194e+00,9.996420000000002526e-01,9.991680000000002781e-01
