6.076486061467424982e+00,6.645418978185032577e-01,3.412029401804799189e+00,2.479136984795216936e+00,4.046240581628011590e+00,3.534606467670783125e+00,4.343621161365938121e+00,5.427751446293139104e+00,5.057097034145350278e+00,6.912709168232534784e-01,4.344304187873654577e+00,1.216335487202614640e+00,3.997130509527907716e+00,1.350235510035578068e+00,5.416247694262298573e+00,4.513658309507346367e+00,2.304410007202979838e+00,3.248295953395224700e+00
6.056304745937175937e+00,6.583103845828053302e-01,3.417261773809988412e+00,2.485330053762899727e+00,4.041072743993185057e+00,3.539200678549190737e+00,4.340412953153150788e+00,5.431049832474138306e+00,5.060542922704155622e+00,7.059662790702211366e-01,4.350228874607138252e+00,1.214685135235933355e+00,4.000744619506781063e+00,1.361776162370577969e+00,5.420310309223552281e+00,4.520581402194289389e+00,2.298792561829232195e+00,3.248128787119888727e+00
6.056285515997001490e+00,6.520638566276742987e-01,3.419984252103722699e+00,2.495470198363354264e+00,4.034878366487043344e+00,3.547425819727563212e+00,4.338549279584016816e+00,5.434799371429456905e+00,5.054754247328975936e+00,7.048802403497936853e-01,4.354582871681087042e+00,1.213395368755292747e+00,3.994288442017710050e+00,1.389034124390020164e+00,5.422062862960421725e+00,4.524757878254144217e+00,2.300319412700268629e+00,3.248349935368747943e+00
6.058819350782943758e+00,6.477489210028362088e-01,3.417845405568804562e+00,2.503375738437835007e+00,4.031995190730077283e+00,3.557958290099417997e+00,4.332932593812482303e+00,5.437123987509107081e+00,5.047065801667463880e+00,6.883190112758869050e-01,4.357028234973816083e+00,1.192449790019659117e+00,3.986514412722188094e+00,1.387174073961471965e+00,5.420521910552796641e+00,4.523919926989494300e+00,2.309331432245694593e+00,3.248285216307971623e+00
6.058468585189229927e+00,6.466016963920319105e-01,3.416331929540886936e+00,2.507156160075745266e+00,4.033187962785362402e+00,3.558288468735664178e+00,4.326582231258329081e+00,5.434055525564279066e+00,5.043257285168502690e+00,6.765722886798145597e-01,4.356249629783044419e+00,1.189582686971994097e+00,3.980989253851918708e+00,1.372974348340680439e+00,5.422245671503617359e+00,4.527105344681098487e+00,2.305287112412137240e+00,3.247520896126738332e+00
6.052879912057728795e+00,6.476870313005345103e-01,3.408629130666253282e+00,2.514221404537195337e+00,4.036119453800211865e+00,3.546619961611426231e+00,4.330847744087391149e+00,5.429461891874973745e+00,5.050986419136649808e+00,6.737175110560339464e-01,4.353298152466952509e+00,1.205143377461394216e+00,3.982661824871201794e+00,1.362664158268830361e+00,5.429586334123643887e+00,4.525255143711641281e+00,2.293140650411995995e+00,3.245917058617178164e+00
6.044913265410328584e+00,6.498524067480172528e-01,3.399309665644861589e+00,2.512389820885031266e+00,4.039787775120957214e+00,3.539551420397658799e+00,4.334462557587267284e+00,5.423507571200663513e+00,5.059335400944927841e+00,6.785240163351500264e-01,4.349295325592781758e+00,1.227382144054735669e+00,3.986157604372407626e+00,1.355704929647254753e+00,5.428472090131288397e+00,4.519467013122238974e+00,2.292215848333257533e+00,3.244538290186441909e+00
6.041235966333660556e+00,6.510446486093989238e-01,3.390047540868863951e+00,2.518099689918767758e+00,4.040089332116969523e+00,3.539593685392534272e+00,4.335450493445664577e+00,5.420735353309600768e+00,5.059921814749707814e+00,6.804812527227565022e-01,4.345733058113693481e+00,1.234528761749412507e+00,3.986224767520030188e+00,1.345318462243883406e+00,5.424475600933253538e+00,4.512628339312828807e+00,2.304407283693818531e+00,3.243123870618766169e+00
6.051419243071710419e+00,6.501076644340340049e-01,3.386623612350324830e+00,2.529114109759603934e+00,4.038464197049502324e+00,3.542169004506084740e+00,4.338644854304655851e+00,5.420371442739984502e+00,5.050483907119942550e+00,6.777708725922877431e-01,4.345351602660139534e+00,1.252241380962341832e+00,3.981597558619817789e+00,1.341678780995288145e+00,5.425622834755592372e+00,4.508234555587026016e+00,2.315990275239141916e+00,3.241402797310594330e+00
6.060224686744422939e+00,6.476763211846162660e-01,3.394318781674149132e+00,2.546211151320129762e+00,4.037486446143371488e+00,3.546291413454096819e+00,4.342018645214168693e+00,5.417384292097950471e+00,5.043474004419951306e+00,6.714547770725725062e-01,4.348181036069492578e+00,1.269735865066359271e+00,3.976625232735707893e+00,1.338141614269213076e+00,5.442717571889067685e+00,4.519342829417224650e+00,2.319116589597761902e+00,3.240117556840654167e+00
6.057799366636067440e+00,6.441976354265928073e-01,3.397877184036103060e+00,2.551585416893694003e+00,4.035481162477714712e+00,3.546749608664534037e+00,4.326843933682841481e+00,5.415552449841671390e+00,5.035635269442176210e+00,6.559326059307059031e-01,4.352840497683824417e+00,1.251376951557371831e+00,3.975680763246984384e+00,1.319057947072213910e+00,5.448916015474516428e+00,4.524149416612732288e+00,2.331118479328199378e+00,3.240114563430931849e+00
6.047981393688552920e+00,6.416014904571867294e-01,3.397190995951890002e+00,2.555398736573004648e+00,4.033495774897171593e+00,3.535929096183679565e+00,4.305718542685641026e+00,5.413606940967112813e+00,5.040091663248640330e+00,6.495607185832307229e-01,4.357743441613337154e+00,1.264716270781020668e+00,3.982683493576006928e+00,1.313363767891151612e+00,5.454203457231185936e+00,4.529429231580677673e+00,2.335702082331627238e+00,3.240512397493483299e+00
6.045778442946185827e+00,6.406249501258343138e-01,3.390450967012551775e+00,2.572948493423561800e+00,4.031785186713320535e+00,3.531427059027754556e+00,4.297077531878221279e+00,5.411104085872826985e+00,5.048902557353627252e+00,6.630964807072730061e-01,4.361052616009194693e+00,1.290974784862729097e+00,3.990335548251730202e+00,1.300808913723996874e+00,5.453784412785538827e+00,4.531057560463016110e+00,2.338897491659070571e+00,3.241836219738211344e+00
6.054075206993087654e+00,6.404267876822993255e-01,3.377772280827707974e+00,2.599940820987509671e+00,4.029134431817175788e+00,3.534982918173271926e+00,4.296192429863282314e+00,5.410017513808226930e+00,5.050187482384035143e+00,6.771900383504133591e-01,4.365288133876506826e+00,1.289506029243214114e+00,3.992436142427490786e+00,1.291166026364766850e+00,5.451837364526202379e+00,4.529464029513607493e+00,2.345336358399394694e+00,3.244183682814420155e+00
6.054474957060686613e+00,6.397455444209608766e-01,3.375042755379639825e+00,2.605177061261812366e+00,4.027932895088990328e+00,3.539535081236627079e+00,4.281799260102981286e+00,5.406668588058948899e+00,5.045580314474279682e+00,6.632869291014455992e-01,4.366399468418439511e+00,1.282907875298364919e+00,3.987970225999881269e+00,1.285002837234367590e+00,5.453622823885526216e+00,4.523791434832368452e+00,2.351785452709060475e+00,3.243302601482619618e+00
6.053751413733187370e+00,6.395336001457141428e-01,3.384934835715918133e+00,2.610761523766353953e+00,4.028774714006175373e+00,3.538676774519254220e+00,4.261050913808762886e+00,5.403430958390434746e+00,5.041142675461085965e+00,6.493739788129452295e-01,4.366516176309120922e+00,1.295058033628644134e+00,3.986344914833318320e+00,1.290984007904540931e+00,5.463470318539984660e+00,4.528101258229097148e+00,2.350244171954291250e+00,3.241304739798860801e+00
6.055493706838968926e+00,6.395702801470394272e-01,3.388341407095119884e+00,2.623240861746512387e+00,4.028735146724654825e+00,3.538456541439148673e+00,4.259389097988809603e+00,5.401513132676416085e+00,5.043361249650527789e+00,6.383554316257704642e-01,4.366436937756774661e+00,1.289542939872308391e+00,3.984858528962331281e+00,1.296017232379082618e+00,5.470254820251748029e+00,4.528419511494465866e+00,2.353970054280007496e+00,3.238872339631530650e+00
6.052262579455542912e+00,6.403672281425466517e-01,3.385402630568753235e+00,2.637459975318167338e+00,4.029094102532385868e+00,3.546639461434101470e+00,4.271096491508369120e+00,5.400836337912141794e+00,5.051688221300937975e+00,6.434394766375083341e-01,4.368074662719887868e+00,1.270348427643580580e+00,3.986913413471391721e+00,1.281694680366377792e+00,5.467025898576951981e+00,4.528844490389232647e+00,2.361429375060538405e+00,3.238601383403233225e+00
6.039746452095475782e+00,6.409846895539402789e-01,3.384022772024744885e+00,2.641898639874538990e+00,4.028965918065252616e+00,3.546170778778443111e+00,4.276160108715747477e+00,5.399352220220658083e+00,5.062961327107714737e+00,6.451881579049217885e-01,4.370870398604568052e+00,1.294641537049727731e+00,3.988438837948356852e+00,1.272783950053190338e+00,5.466899017464142752e+00,4.524027245397284069e+00,2.360992713050260594e+00,3.238868721731053668e+00
6.030668013440124042e+00,6.411556011541394984e-01,3.382027842859344879e+00,2.632550358998829942e+00,4.029989774764224819e+00,3.541033819212174194e+00,4.279377580160774741e+00,5.399609072967050061e+00,5.074419625573592718e+00,6.356372563898110561e-01,4.373088275374477973e+00,1.326177922853627011e+00,3.985934126291458490e+00,1.260172363480102309e+00,5.464634047219229629e+00,4.514024326015888100e+00,2.356444987766810328e+00,3.240688972738482665e+00
6.034349451253083529e+00,6.410331291819859612e-01,3.383990567524020943e+00,2.622834962628872280e+00,4.028978566099130632e+00,3.552095802095128096e+00,4.290582448686182993e+00,5.400747158512948509e+00,5.069511391233488595e+00,6.374381501789784243e-01,4.373732013004945962e+00,1.324335907393947354e+00,3.982289787813343196e+00,1.252739023107368288e+00,5.463047313180764419e+00,4.509711583650329203e+00,2.356577428866932777e+00,3.242137554661890242e+00
6.042610525922765596e+00,6.436857757177983919e-01,3.391386158290970343e+00,2.614057602556795867e+00,4.029145433859250502e+00,3.560810951752344966e+00,4.293609571182662066e+00,5.401810010834772413e+00,5.058816129113945514e+00,6.396426582224055135e-01,4.372966926742705596e+00,1.321627934870923671e+00,3.976773560891956549e+00,1.253376411939362889e+00,5.469982704028817366e+00,4.512468783999217692e+00,2.354021277667667889e+00,3.240354014686195772e+00
6.052482701215279093e+00,6.457337944460749268e-01,3.394187400430643820e+00,2.605606891501428546e+00,4.028820786358281225e+00,3.561973314547933978e+00,4.298893325002524080e+00,5.404038361432854209e+00,5.055822090563532711e+00,6.410189903519752930e-01,4.372874926561230779e+00,1.301647282901777114e+00,3.972530487519555731e+00,1.246519213969898177e+00,5.475783036418514271e+00,4.520417595709704806e+00,2.348592314726688723e+00,3.239204025854764524e+00
6.053837736629421151e+00,6.467527295381754193e-01,3.394505441281065128e+00,2.591014519386392490e+00,4.028504462484169046e+00,3.560744221815757449e+00,4.296885226560707594e+00,5.404974005503905055e+00,5.053246862892446067e+00,6.421357008464289029e-01,4.371269020452491105e+00,1.301290374181691023e+00,3.973172062008691441e+00,1.246484152943388102e+00,5.477281589370257997e+00,4.524580659663123505e+00,2.344732986915043060e+00,3.237994639967554988e+00
6.048197092614001846e+00,6.477567831997527170e-01,3.387088217821650371e+00,2.585454675526685620e+00,4.028739128803777270e+00,3.553761315693416023e+00,4.294861533687178934e+00,5.403329190499826851e+00,5.049973421085949710e+00,6.352142046545743437e-01,4.368572446534142451e+00,1.310343406979395997e+00,3.978593454773342142e+00,1.249584452317568761e+00,5.466135298707853529e+00,4.523004567050231906e+00,2.341699538822966886e+00,3.240448209924274625e+00
6.049623939990526722e+00,6.474800070678042863e-01,3.380412415928003345e+00,2.599965022520168034e+00,4.028114099707365448e+00,3.552124789752007850e+00,4.301450138536486278e+00,5.402786263850775761e+00,5.053150451255980613e+00,6.399129942903000190e-01,4.368643751985778145e+00,1.324054177664354626e+00,3.983207146432148793e+00,1.267733061368051084e+00,5.461619169952713015e+00,4.524053423784514472e+00,2.332866719350302098e+00,3.241394990098362072e+00
6.046895059491789404e+00,6.483768721714874284e-01,3.367752003038686048e+00,2.610254509476972462e+00,4.027718140077563902e+00,3.557471721753885152e+00,4.302477316399189178e+00,5.402200513940886850e+00,5.046406937975158158e+00,6.430584338341273076e-01,4.368232617311226029e+00,1.321891625052606711e+00,3.985458465133225658e+00,1.271559396978770629e+00,5.453648032246609212e+00,4.521196697023319722e+00,2.344900726651756084e+00,3.241370661429813005e+00
6.043486374737154776e+00,6.482166230359457382e-01,3.364600215799832483e+00,2.618771173404061958e+00,4.027333318127993778e+00,3.549219460399754666e+00,4.299419426261717803e+00,5.401927156368691030e+00,5.043903140768268401e+00,6.453150120987372063e-01,4.369753519050468604e+00,1.322892974985965919e+00,3.984692110111341723e+00,1.269097565920963122e+00,5.457122285289084829e+00,4.527181260227144399e+00,2.339438146612996761e+00,3.240761080530621729e+00
6.040006742231596171e+00,6.483447039003441548e-01,3.374356519950416633e+00,2.614634717039963974e+00,4.026298166987934302e+00,3.539498367130827106e+00,4.280786779077327964e+00,5.401798652841542925e+00,5.031823465814301066e+00,6.448679041990794669e-01,4.373640013660426540e+00,1.315679484938256261e+00,3.988708262167332208e+00,1.260980482336693909e+00,5.465940578058656740e+00,4.537516380768632729e+00,2.325065396194300416e+00,3.237489069362962102e+00
6.042119425926908427e+00,6.483073699625164776e-01,3.378164784905048457e+00,2.613462517208926528e+00,4.023805493036712200e+00,3.540865556908103784e+00,4.271296224182568047e+00,5.403487591243396615e+00,5.018420626565657017e+00,6.461761390611695521e-01,4.378464520281610817e+00,1.310950278166448824e+00,3.990504675295387216e+00,1.253455742811601326e+00,5.466453491599772008e+00,4.541008014762714318e+00,2.324178955040741457e+00,3.235990986259782876e+00
6.058992106106006581e+00,6.480808392452765965e-01,3.374078290838545602e+00,2.621582377134227926e+00,4.020939480605455252e+00,3.556143653026474727e+00,4.275826611085786766e+00,5.405678528885744072e+00,5.011838518132793574e+00,6.511336607711466495e-01,4.378429709319912710e+00,1.313972859263976112e+00,3.986102290712000062e+00,1.236736745941297011e+00,5.456820057245762357e+00,4.537939289574564938e+00,2.332838816670742332e+00,3.237058307771185195e+00
6.065741688464985515e+00,6.456593612856286191e-01,3.373471279033641856e+00,2.622595149567642725e+00,4.021710111506288321e+00,3.559450548284998739e+00,4.281319799203603615e+00,5.405694549806421279e+00,5.022573289064532709e+00,6.477648424848019282e-01,4.378056902225701208e+00,1.349952796901880747e+00,3.982347091247796733e+00,1.255835177119859480e+00,5.452365535209398928e+00,4.535522974302049981e+00,2.329448601037590993e+00,3.239496691327380162e+00
6.071269343150585307e+00,6.454458218558331017e-01,3.371638580466566726e+00,2.608721952949819567e+00,4.024033318691756733e+00,3.554723225974383283e+00,4.278361545145254574e+00,5.402784380753022475e+00,5.037536069722930776e+00,6.300381147027700468e-01,4.377267944788046705e+00,1.367911113072408646e+00,3.980334860296517618e+00,1.258096053108165302e+00,5.435428501813223789e+00,4.532698422279805683e+00,2.327992574496918543e+00,3.239379508843948319e+00
6.085347785391148179e+00,6.465612076975625344e-01,3.365783896837374556e+00,2.602969891839694405e+00,4.026700198209813841e+00,3.557761567631518407e+00,4.278880626408940735e+00,5.399871751116845253e+00,5.041007474490127649e+00,6.244614139893686078e-01,4.374222345549197755e+00,1.369334723014698385e+00,3.981092986653545385e+00,1.218426016066911810e+00,5.418257031395851797e+00,4.541169428312771039e+00,2.322180931606090404e+00,3.237905677886395051e+00
6.094439076639455166e+00,6.467117849518715378e-01,3.367102540070329830e+00,2.597738151696403985e+00,4.030192646967361014e+00,3.566172774554417391e+00,4.282158472828951012e+00,5.396130846054846053e+00,5.045463577314390768e+00,6.259268076199638875e-01,4.375235967894535172e+00,1.387518947658368695e+00,3.978791733428533650e+00,1.199260184289365316e+00,5.414750549082493869e+00,4.553139906829241745e+00,2.309318208291808006e+00,3.237805356471236795e+00
6.097745885628472529e+00,6.455969207838316848e-01,3.372305707798114227e+00,2.596086774032122069e+00,4.033718125779913066e+00,3.586855291562036196e+00,4.281639785875361426e+00,5.393405561079479327e+00,5.036586482210021032e+00,6.337342418783598053e-01,4.379831950342518709e+00,1.430548849399366329e+00,3.973415195409665479e+00,1.182139712412732635e+00,5.411762343369010075e+00,4.560974317715902338e+00,2.302811917470183989e+00,3.234297064287845913e+00
6.099201602496854058e+00,6.442513251673479546e-01,3.376279433581757861e+00,2.599681308916742317e+00,4.038194240035635652e+00,3.601841961991605778e+00,4.280964204538380891e+00,5.391072433125633445e+00,5.026389531066354444e+00,6.469535275145038566e-01,4.384324535106570941e+00,1.438619415498400222e+00,3.970326736514186106e+00,1.169790506313567180e+00,5.411991075390639949e+00,4.565177570721278499e+00,2.299302089573350472e+00,3.232492785897721266e+00
6.101587721780824758e+00,6.403693065886735258e-01,3.369931414376195367e+00,2.599813450598077669e+00,4.042276097872627538e+00,3.606311882333151697e+00,4.276791565670718498e+00,5.388637360001539811e+00,5.020866496387434985e+00,6.384836044825050738e-01,4.389971158101564797e+00,1.436121616184436567e+00,3.965214600733821815e+00,1.151321808488720677e+00,5.411712787524368018e+00,4.567069290229934353e+00,2.295459328972327739e+00,3.233012556008396654e+00
6.097765240685398602e+00,6.366582227235463298e-01,3.362962134613061593e+00,2.599814665478903386e+00,4.042200401093476891e+00,3.601948549568966040e+00,4.265975831833185516e+00,5.385090112040495924e+00,5.019119271482101574e+00,6.148461392258116609e-01,4.394084467353761347e+00,1.448831324876805882e+00,3.963182826181533613e+00,1.144488793180787223e+00,5.413411899182287712e+00,4.562406470398103764e+00,2.293368551728484306e+00,3.236271818567633130e+00
