4.103617266172402189e+00,1.861752418749956117e+00,5.193022617237375904e+00,2.483987397857913226e+00,2.461699003748206049e+00,3.209503093628782278e+00,2.714473549637625549e+00,3.355032796248897053e+00,4.922646492188241574e+00,2.665555132393137239e+00,3.140508723927377677e+00,1.611872980176065173e+00,5.721109674636179143e+00,5.261908606810173694e+00,2.519098329089019650e+00,2.230964569911929818e+00,1.557448510420367915e+00,2.458554790313923988e+00
4.107658924238340781e+00,1.859904533032949558e+00,5.178718355367821324e+00,2.471133082886710408e+00,2.473089594779375844e+00,3.228209504965418475e+00,2.714994753613288569e+00,3.354842146563415728e+00,4.935307876636416680e+00,2.678091498766195677e+00,3.165085341948457920e+00,1.621618138905195572e+00,5.730843951884956766e+00,5.263387368671975430e+00,2.506703800275555949e+00,2.208205282412274428e+00,1.588161067125808401e+00,2.451803879883055703e+00
4.111749541025043087e+00,1.857889374648515890e+00,5.166468573020374322e+00,2.457912043088955389e+00,2.484412623082214999e+00,3.246529150885705040e+00,2.717492820232566331e+00,3.355412927817401414e+00,4.946305347640608474e+00,2.690159006195222080e+00,3.188918045808058377e+00,1.631012289670701554e+00,5.740524753772276334e+00,5.263812253753411774e+00,2.494921961723667980e+00,2.187049538561052664e+00,1.617236163065221666e+00,2.444693362780376855e+00
4.116079574735818092e+00,1.855407866046092424e+00,5.154218864731672234e+00,2.445056258568082619e+00,2.496059895803462325e+00,3.263868058336535594e+00,2.720693631950420688e+00,3.356956718419046748e+00,4.956778547802719537e+00,2.701856803020056930e+00,3.211373988232753884e+00,1.640747357858842514e+00,5.750300968004520286e+00,5.264303885730613253e+00,2.484097454097627722e+00,2.167505034328118807e+00,1.644351334996724701e+00,2.436977481377509136e+00
4.120398568673402373e+00,1.852495459229390740e+00,5.142838523654941874e+00,2.433419288114961887e+00,2.506984030112893613e+00,3.280506004002855303e+00,2.723986585112357695e+00,3.359893442854250178e+00,4.966377175759316920e+00,2.712804144255115180e+00,3.233655092124947394e+00,1.649908253562500926e+00,5.759741800872284934e+00,5.264173773605692830e+00,2.475837816747628040e+00,2.148948789186108765e+00,1.670352884133187388e+00,2.428793117251307088e+00
4.125213027464459614e+00,1.849594422469954091e+00,5.132847332817257247e+00,2.422244827057802308e+00,2.517181619295483230e+00,3.297300685650446095e+00,2.727829676460316044e+00,3.362633852886148134e+00,4.975005891371809597e+00,2.723402667350089068e+00,3.254452029721074169e+00,1.658713751725263474e+00,5.768324258617756328e+00,5.263185008353480576e+00,2.468258340376569215e+00,2.131954856356101047e+00,1.694309847574817729e+00,2.421623533699678532e+00
4.130478777171862959e+00,1.847335083498188091e+00,5.124902219189929831e+00,2.411067831100117242e+00,2.528048437921063929e+00,3.312319575719484099e+00,2.732772978288440680e+00,3.366805862261291082e+00,4.982918165727761917e+00,2.733617511222705687e+00,3.274648782151857063e+00,1.666482399771529455e+00,5.776566913974999551e+00,5.261535622350710817e+00,2.461914094539406239e+00,2.116707390209321193e+00,1.716713017205637515e+00,2.413714926613970579e+00
4.136376613181179884e+00,1.845166833991039645e+00,5.117213162304296681e+00,2.400896699302933701e+00,2.537644213167414176e+00,3.327497630720205102e+00,2.737894428808431702e+00,3.370480261724329019e+00,4.990838453342687053e+00,2.742790158833777081e+00,3.293790627152802575e+00,1.674434380233118524e+00,5.783493892131461145e+00,5.260783502423174163e+00,2.457099358429846614e+00,2.103347092093235116e+00,1.737478807625592703e+00,2.406522897418512219e+00
4.142499079272936591e+00,1.843037226138916518e+00,5.110045589919798736e+00,2.391171961097074750e+00,2.546269222266677623e+00,3.342132002915898958e+00,2.743351867374596686e+00,3.373807280888028171e+00,4.996874706000371980e+00,2.751699156575239336e+00,3.311935718932454531e+00,1.682022926382092498e+00,5.790918376345961960e+00,5.259253221248767929e+00,2.452848680703919371e+00,2.090323479251332550e+00,1.757002912029523634e+00,2.399081744147311568e+00
4.147753536953386444e+00,1.841252471471118035e+00,5.104208626296632190e+00,2.382192601801818910e+00,2.553363470815153580e+00,3.355091479576547187e+00,2.747927585591825927e+00,3.377908062933821398e+00,5.002996779661100568e+00,2.760740836828856626e+00,3.328666314718830677e+00,1.689297511130154694e+00,5.797371866680950170e+00,5.257164417292711001e+00,2.449898876819929683e+00,2.079174033693662604e+00,1.774652906426937404e+00,2.392282286972718719e+00
4.153715363985035047e+00,1.838608250347893991e+00,5.098810769340771820e+00,2.374010000055982506e+00,2.560687971663876628e+00,3.367691477390132082e+00,2.752942073094838182e+00,3.381299352086869270e+00,5.008300507551370018e+00,2.768264456758678715e+00,3.344111573907294854e+00,1.695421509600253840e+00,5.803168746294496749e+00,5.254977693011285034e+00,2.447407565166864529e+00,2.068745354531388969e+00,1.790600512987058357e+00,2.386652931190768712e+00
4.159699573947111872e+00,1.836336996323747917e+00,5.094268189034355743e+00,2.366926404613065138e+00,2.567161054978136736e+00,3.380064416859737353e+00,2.758809415119134911e+00,3.384539933230878095e+00,5.013439979479357156e+00,2.776173409969917127e+00,3.358789069889529522e+00,1.701780769078064637e+00,5.808696031115615277e+00,5.252396873658192966e+00,2.445754050351996778e+00,2.060281990503313843e+00,1.805011151450004014e+00,2.380008752114045389e+00
4.164924310803447050e+00,1.834348355760311522e+00,5.089845401938269731e+00,2.360364527722093264e+00,2.572360953604266420e+00,3.391508007840868810e+00,2.764522354193020170e+00,3.387807988719017338e+00,5.018124218906356404e+00,2.783328088672759382e+00,3.372128189680311916e+00,1.707857667057108175e+00,5.813197137687029503e+00,5.250480326530425401e+00,2.445227958216514619e+00,2.051692058391736406e+00,1.818358322495054358e+00,2.373879662946949409e+00
4.169896348213041115e+00,1.832419090337257694e+00,5.086316670830341558e+00,2.355022434070664694e+00,2.577303098035308881e+00,3.401980796950542452e+00,2.768714225065952217e+00,3.390726257078496619e+00,5.021826030580911926e+00,2.788914972010348325e+00,3.385068192025217471e+00,1.712970229080036377e+00,5.817801532874489645e+00,5.248271487179178685e+00,2.443831879545536712e+00,2.044227054449018421e+00,1.831430566481687450e+00,2.367874677125676008e+00
4.175148315196533844e+00,1.830113198088647142e+00,5.084029350005310199e+00,2.350359707533570486e+00,2.581480901705284214e+00,3.411431924512453140e+00,2.773514828361228091e+00,3.393480750542214430e+00,5.025123494891147402e+00,2.795062503182463409e+00,3.396714806394286246e+00,1.717149036861451039e+00,5.821735825076359561e+00,5.245378961928725658e+00,2.444132038523495698e+00,2.037703106056777180e+00,1.842395324517944966e+00,2.362682330810164988e+00
4.179940913526010604e+00,1.828071125354057802e+00,5.081422387281812725e+00,2.346155884976488082e+00,2.585161298959870457e+00,3.420607801707027829e+00,2.778373476866672576e+00,3.396258962119458769e+00,5.029001148690104728e+00,2.800364526234511153e+00,3.408084061943767118e+00,1.721108663434780528e+00,5.825860808756924136e+00,5.243121503778669812e+00,2.444163763874348305e+00,2.031302586708532587e+00,1.853049343674147087e+00,2.358073801034383354e+00
4.183880220946941009e+00,1.826963205107737354e+00,5.078531062247806815e+00,2.341784961679775900e+00,2.588114512914106768e+00,3.428488277462010014e+00,2.782165237454313544e+00,3.399880495552540349e+00,5.031583877959906914e+00,2.805861970595084021e+00,3.417709487912984123e+00,1.725163213236996285e+00,5.828563096102735486e+00,5.241116517440843836e+00,2.443943239411368040e+00,2.024970990919238822e+00,1.862258765395046201e+00,2.354182762788867844e+00
4.188792584071288516e+00,1.825222081084343362e+00,5.076510814963012486e+00,2.339358307775194934e+00,2.590744219864391962e+00,3.435930738187669586e+00,2.785950274528295800e+00,3.402814000232466274e+00,5.034524824621464667e+00,2.810896760523922566e+00,3.427153688102778872e+00,1.728916958403957205e+00,5.831251910189802601e+00,5.238857575510676767e+00,2.443959339532515429e+00,2.018859205108249011e+00,1.870138894888397019e+00,2.350030370240580702e+00
4.193717557814579777e+00,1.823520821465040909e+00,5.075002153423734619e+00,2.336699873238825109e+00,2.593435790565132404e+00,3.442979749118811661e+00,2.790260384944687644e+00,3.405004675750483489e+00,5.037159300566893982e+00,2.815005180335952595e+00,3.435501896060585647e+00,1.731368757861953434e+00,5.834323122240906656e+00,5.237618335772896927e+00,2.444924397552904249e+00,2.014051963152167612e+00,1.877905732664115313e+00,2.346549128722607680e+00
4.197999655483332759e+00,1.822371726573259743e+00,5.073814928777376387e+00,2.334590223327793534e+00,2.595139224188593552e+00,3.449923830477789721e+00,2.793295551874161564e+00,3.407337230873151768e+00,5.039632382060760030e+00,2.819785810919337887e+00,3.444323465123631411e+00,1.734735325904489089e+00,5.836550217899942439e+00,5.236585678834097202e+00,2.445435974645486787e+00,2.010153111056828923e+00,1.884135250534180850e+00,2.342652196563360434e+00
4.202083522795063253e+00,1.821773190741061033e+00,5.072448988915845725e+00,2.332712289556369889e+00,2.595830996749891373e+00,3.456494522553606785e+00,2.796494455318031758e+00,3.408985302300412190e+00,5.041775599384015649e+00,2.824424942863043242e+00,3.451229486016394343e+00,1.737751715199677527e+00,5.839052980380847302e+00,5.235128594671156321e+00,2.446891871019508446e+00,2.006349856481724370e+00,1.890553674073274903e+00,2.339932390833741938e+00
4.206455624759470879e+00,1.820523174592725280e+00,5.071421546537761671e+00,2.331758041673766879e+00,2.596931306866849809e+00,3.462397648861687216e+00,2.799385081320591606e+00,3.411012658814136067e+00,5.044003254591607366e+00,2.828138093855030455e+00,3.457638025969013817e+00,1.739788222025058007e+00,5.840821137225638893e+00,5.233283506007678554e+00,2.448262195801301999e+00,2.003242231539764440e+00,1.896717497092017313e+00,2.336838246366779615e+00
4.210413383675850163e+00,1.818907615416840207e+00,5.070622245356463331e+00,2.330996328574937770e+00,2.597871977375100450e+00,3.467334251195105299e+00,2.801673747687421834e+00,3.412697797687396228e+00,5.045696175794142313e+00,2.830631202384937151e+00,3.463946303109374014e+00,1.741473669391139900e+00,5.842579036074226906e+00,5.231900153021364908e+00,2.449661999365091880e+00,1.999903843428787908e+00,1.901558268841295085e+00,2.333789748150552512e+00
4.214130003778701727e+00,1.817218485295943875e+00,5.069864070933521205e+00,2.330204862283320022e+00,2.598209358109511591e+00,3.471672888230183052e+00,2.803998542161744378e+00,3.414345775812725581e+00,5.047021975245281844e+00,2.833621780198849027e+00,3.469460652607170736e+00,1.743698183253627798e+00,5.843690546962680088e+00,5.230521837589797940e+00,2.450854127387703141e+00,1.997472718549848869e+00,1.906569630589791009e+00,2.330432719568718891e+00
4.217473218240160193e+00,1.815794811565289102e+00,5.069713849116659787e+00,2.329277892255456006e+00,2.598303544029124001e+00,3.476764305125396692e+00,2.806047175278564954e+00,3.415685183510282830e+00,5.048339814737286879e+00,2.836386174300451035e+00,3.474130204725711213e+00,1.745404319730548881e+00,5.844720065670566456e+00,5.229302413779722158e+00,2.452145190117223983e+00,1.994624499031979470e+00,1.910467911672567798e+00,2.327831210969286246e+00
4.221035424813616821e+00,1.814624852975905478e+00,5.069741641042172731e+00,2.328465397456696007e+00,2.599301129233992036e+00,3.481040132038839108e+00,2.807585485110676071e+00,3.417353580613876396e+00,5.048846604076103084e+00,2.839193838038311046e+00,3.478877292682788447e+00,1.747625232045021626e+00,5.845281390180303127e+00,5.227973672456444731e+00,2.453321480589610637e+00,1.991494437594273359e+00,1.914312049432516982e+00,2.325737754478149899e+00
4.224906035718761999e+00,1.814258365508362170e+00,5.069000648827944211e+00,2.328282266255194966e+00,2.599465432783653718e+00,3.485518096256971177e+00,2.808674223847430707e+00,3.418983882714287326e+00,5.050652996922469384e+00,2.841564936646812534e+00,3.482447547669841104e+00,1.749231426673587775e+00,5.846580973245416146e+00,5.226399336032629073e+00,2.455037092073947491e+00,1.989504655006433254e+00,1.917972985317355050e+00,2.324141439799112696e+00
4.228098268806695259e+00,1.812616416498069372e+00,5.068701104287558046e+00,2.328129517075151256e+00,2.599430844110048433e+00,3.488989751669756778e+00,2.810914499351477414e+00,3.419931455379213059e+00,5.051644232822897429e+00,2.843761475319176668e+00,3.486137274455033186e+00,1.751033906739687618e+00,5.846456776203439176e+00,5.225557661152230082e+00,2.455266666430036882e+00,1.988018406175609210e+00,1.921240099506568377e+00,2.322287341797209415e+00
4.231173200869383422e+00,1.811619142250277870e+00,5.068565902266610301e+00,2.327410170416727819e+00,2.599754981586819724e+00,3.492839553000231412e+00,2.811491089040036417e+00,3.421075285535802202e+00,5.052736000624625134e+00,2.845600231288395676e+00,3.490498640440253375e+00,1.751971697555154250e+00,5.847167142921137817e+00,5.224585251947977405e+00,2.456994620034382848e+00,1.986155230330700183e+00,1.924343570201482168e+00,2.320347215082848802e+00
4.234099358507828370e+00,1.809495641252255815e+00,5.069113739440896715e+00,2.326658833980820962e+00,2.599806858116107566e+00,3.496071623177808618e+00,2.813116005818732557e+00,3.421421848143820998e+00,5.053318851415262714e+00,2.848045966303161869e+00,3.493526257998610163e+00,1.753544311678799872e+00,5.847153845681979156e+00,5.224125404206678702e+00,2.458144802976763632e+00,1.984357131323009060e+00,1.927824495808346139e+00,2.318088651428332536e+00
4.237257857018459362e+00,1.808755238055841597e+00,5.068905706559474922e+00,2.326431952270732406e+00,2.600111991554612256e+00,3.499359679503011744e+00,2.814076216973248723e+00,3.422206046925064360e+00,5.054254021804842623e+00,2.849642482643649721e+00,3.497005471421698264e+00,1.754980238870159859e+00,5.847679329131504566e+00,5.223291628400001940e+00,2.459364893925237272e+00,1.982436306018136918e+00,1.930556787930670204e+00,2.316619793037522523e+00
4.239682469621546268e+00,1.807751859669576744e+00,5.068709084111592489e+00,2.326907130327934947e+00,2.598962740536413740e+00,3.501762826614969182e+00,2.814898510344455484e+00,3.422515412178956051e+00,5.054986420690216420e+00,2.851144672765975940e+00,3.499875116860390545e+00,1.756401834307168786e+00,5.847874739959842749e+00,5.222666237418024160e+00,2.460103091733579106e+00,1.981401208937968894e+00,1.932971673606850294e+00,2.314971580091793601e+00
4.241746944622351023e+00,1.807139661440694489e+00,5.068440713371841433e+00,2.326656978171155465e+00,2.598693654442106649e+00,3.504519241387360928e+00,2.816107517811636374e+00,3.423745493114085381e+00,5.055492016344039108e+00,2.852623031289917233e+00,3.501539993753522761e+00,1.757658684588823350e+00,5.848482463479903970e+00,5.222471378924002039e+00,2.461123190117549431e+00,1.980531991520501300e+00,1.935136150887947437e+00,2.313742867636007450e+00
4.244288748514078335e+00,1.806257100399173421e+00,5.068105633725314085e+00,2.326832177111179067e+00,2.598405168247885033e+00,3.506404767277842449e+00,2.817030913080446286e+00,3.423860453519184333e+00,5.056174717077529301e+00,2.854481967177361579e+00,3.503991803636727909e+00,1.758246818024718161e+00,5.848113631828573133e+00,5.221733480055861243e+00,2.461667689990595154e+00,1.979490262701276260e+00,1.937167533673850750e+00,2.312569935146841171e+00
4.246933343464514010e+00,1.804719359977370985e+00,5.068642918203909886e+00,2.327390978775668362e+00,2.598789890254931123e+00,3.507785350182033746e+00,2.818598926045452924e+00,3.424203152459480481e+00,5.056601060229167999e+00,2.856309938809574511e+00,3.506288138645254460e+00,1.759070623466514549e+00,5.848081615736262506e+00,5.221377245684941215e+00,2.462783582268623483e+00,1.977933013263128759e+00,1.939585237866725764e+00,2.311613619125765240e+00
4.249231888529406476e+00,1.804817064211967637e+00,5.068613751916355881e+00,2.327068333996417326e+00,2.598806815602596298e+00,3.509669707827470564e+00,2.819585580032041072e+00,3.425453116244985718e+00,5.057225686044820812e+00,2.858107560120674684e+00,3.508457854393311148e+00,1.760058935900925770e+00,5.848425413355251123e+00,5.221346364581585853e+00,2.463912085660437956e+00,1.977245342677491413e+00,1.940888035637215348e+00,2.310868256163318701e+00
4.251367245865306010e+00,1.804283551445208245e+00,5.068507403556497870e+00,2.327597994519854385e+00,2.598324574997833203e+00,3.511116532347908770e+00,2.820570194422525656e+00,3.425762635336081718e+00,5.057127364285087801e+00,2.859076499298236929e+00,3.509951746677047790e+00,1.760168672650885169e+00,5.847923080109128868e+00,5.221030252201551924e+00,2.465091655787774449e+00,1.976302627099893350e+00,1.942437457180462124e+00,2.310200775211336044e+00
4.253581417171688805e+00,1.803615008001031805e+00,5.068907571363515885e+00,2.328501444682315125e+00,2.598155673565297530e+00,3.512944391224788188e+00,2.820905871989929370e+00,3.426678082298333372e+00,5.057593806542486803e+00,2.860089811240661639e+00,3.511607083708900401e+00,1.760658540208346334e+00,5.848184111682367181e+00,5.220532254197971511e+00,2.465944953787769567e+00,1.975295982588122889e+00,1.943636743160529035e+00,2.309351022882966120e+00
4.255917348058394722e+00,1.802622177715708984e+00,5.068902832929317981e+00,2.328646841761699893e+00,2.597955952116146605e+00,3.514535490541668583e+00,2.821941741094849299e+00,3.427486185298381116e+00,5.057409153497421705e+00,2.860630753805009530e+00,3.513116070069347785e+00,1.760441587325696222e+00,5.847902509395160209e+00,5.219715889470242232e+00,2.466547160521485260e+00,1.974441326577374367e+00,1.944921691122757368e+00,2.308216097416472490e+00
4.258537082678658159e+00,1.802198910415399036e+00,5.068697921889817160e+00,2.329191415614183303e+00,2.597340039404337553e+00,3.516042723717057061e+00,2.821857822112423086e+00,3.427690344439563219e+00,5.057330561150163106e+00,2.862089308338200411e+00,3.514976770328158029e+00,1.761003539586659894e+00,5.848079600169472592e+00,5.218928577605601582e+00,2.467291963975480673e+00,1.973130945097683053e+00,1.946176598154974346e+00,2.307370363942529146e+00
4.260115043501728316e+00,1.801517079607089400e+00,5.068429184497265538e+00,2.328720963610458661e+00,2.597086142470049541e+00,3.517361996371828781e+00,2.822404643143576308e+00,3.427987336168913934e+00,5.057763984265885249e+00,2.862854279630871801e+00,3.516159576459379821e+00,1.761379598678928460e+00,5.848655691205956408e+00,5.218925482153209394e+00,2.467305400165292539e+00,1.972581397848966578e+00,1.947633254477711739e+00,2.306122615769044426e+00
4.262634079287697553e+00,1.800478081478088077e+00,5.068261342325876662e+00,2.330014693093795053e+00,2.596496589783733100e+00,3.518693696284634687e+00,2.823355928975275653e+00,3.428378806484412511e+00,5.058013509290128162e+00,2.863846265620666021e+00,3.516744665016515725e+00,1.762188479203133928e+00,5.848165707786180612e+00,5.218140941303034630e+00,2.467906651832723064e+00,1.971834365511503373e+00,1.948897235425448571e+00,2.306126188496236296e+00
4.264785824864013364e+00,1.800238943025713745e+00,5.068423471993513729e+00,2.330214424182719402e+00,2.595825558620778573e+00,3.519619753211294277e+00,2.824285727298490922e+00,3.428643655155092507e+00,5.058373758852983570e+00,2.864884977857921289e+00,3.517560757418874307e+00,1.762382501217733211e+00,5.847819951139131334e+00,5.218170032587182483e+00,2.469465691702563248e+00,1.970798241035938592e+00,1.949786736373302132e+00,2.304965858246036614e+00
4.267032200069525771e+00,1.800190671290649691e+00,5.067812521507176982e+00,2.330443993555169513e+00,2.595515804165752893e+00,3.520741671337951129e+00,2.824319305033251570e+00,3.428467615795501189e+00,5.057682019392855999e+00,2.865009577563529586e+00,3.518660907015938477e+00,1.762770958167031443e+00,5.846944890536515338e+00,5.218553685346266846e+00,2.469793775237279387e+00,1.970538086997666305e+00,1.950563400851615281e+00,2.304858742535513372e+00
4.268048862205406913e+00,1.799340914608994035e+00,5.068017860130373364e+00,2.330903351915559973e+00,2.594264598126585053e+00,3.521383562995552552e+00,2.824970686811346887e+00,3.429167075225865169e+00,5.058331663351329333e+00,2.865752654622821805e+00,3.519374636303184367e+00,1.763389690832833256e+00,5.846502762546468723e+00,5.218255390158796025e+00,2.470819304510343262e+00,1.969541490417462182e+00,1.951970033140308924e+00,2.303938884517613861e+00
4.269836067099206822e+00,1.798797684045512435e+00,5.068149782943176973e+00,2.332078394866337945e+00,2.593846254957193675e+00,3.522286400811383444e+00,2.825407354594644982e+00,3.429582065439231275e+00,5.059089425818680930e+00,2.866670878399038003e+00,3.519365237995254692e+00,1.763833946635795069e+00,5.846503194076405840e+00,5.218193155018412632e+00,2.471541783112389368e+00,1.968901890102992880e+00,1.953072514404795346e+00,2.303533501158388397e+00
4.271703576101012700e+00,1.798131876918045435e+00,5.068661077437608853e+00,2.332411967458152269e+00,2.592954806500011866e+00,3.522913670382375351e+00,2.825947104940655485e+00,3.429401744842930366e+00,5.059551202771305434e+00,2.866949714579601682e+00,3.520427677620031393e+00,1.764017441712397716e+00,5.846140949407284459e+00,5.217224267978407326e+00,2.472294923014912271e+00,1.968811252290835645e+00,1.953636600112766075e+00,2.303552718076244954e+00
4.272660905225007966e+00,1.796151003774013599e+00,5.068699965436100463e+00,2.332288498786181830e+00,2.592587172753213043e+00,3.523590901847695633e+00,2.826477263372182858e+00,3.429749189767446804e+00,5.059446596853514500e+00,2.868078193461262249e+00,3.521182646768258095e+00,1.764113154605585043e+00,5.845679209340889138e+00,5.217376649628445939e+00,2.472763968664562828e+00,1.967647595063520827e+00,1.955152432641722227e+00,2.302709779985335103e+00
4.274811396190766999e+00,1.795698743555742105e+00,5.069140899295382141e+00,2.333021205276630816e+00,2.592675953468051020e+00,3.523672498470600267e+00,2.827011822304886568e+00,3.429173752332424829e+00,5.059818354468016643e+00,2.868288246102301375e+00,3.522029625001700026e+00,1.764646104027622675e+00,5.845632097345366596e+00,5.216918740562649148e+00,2.473742642217630738e+00,1.967298526597506925e+00,1.955814960967374283e+00,2.302356829753959389e+00
4.275369223089973580e+00,1.795186056243990969e+00,5.070362070252030229e+00,2.332925303249536064e+00,2.592225088893482798e+00,3.524621266777782758e+00,2.827529189652646213e+00,3.430153899591797284e+00,5.060495573638736033e+00,2.868621534522138639e+00,3.522014964168132867e+00,1.763987293920734167e+00,5.845846049623828478e+00,5.216323853375437913e+00,2.474296283143009756e+00,1.967260451502229612e+00,1.956903647314255812e+00,2.301841918171620538e+00
4.276735522091390074e+00,1.795152059266298838e+00,5.070073627141289840e+00,2.332938233443701659e+00,2.592867669512280315e+00,3.526038352583920954e+00,2.827692743733178471e+00,3.430240999677629965e+00,5.060574190260927807e+00,2.869551818259617360e+00,3.522358476903874713e+00,1.764541332647279415e+00,5.845860414286311091e+00,5.216094029255692988e+00,2.474712266414353046e+00,1.967165387322088677e+00,1.957502755466160593e+00,2.301653358487159462e+00
4.277993835516901378e+00,1.794224290000808741e+00,5.069874341344132063e+00,2.333439926645835882e+00,2.592739147327422167e+00,3.525899848452459295e+00,2.827725820193703665e+00,3.430796034381196513e+00,5.061534454221677137e+00,2.870442321581398559e+00,3.522425819621989085e+00,1.765189744562080332e+00,5.846577423436497334e+00,5.216115388523342666e+00,2.475132857394969133e+00,1.966905313309171621e+00,1.958241239485373431e+00,2.301478353635105112e+00
4.279285853103311332e+00,1.794272800188739359e+00,5.070230218048431325e+00,2.333047053602589127e+00,2.592412207418663517e+00,3.526176040893683972e+00,2.828544197736286847e+00,3.431669231215461746e+00,5.060899772448365752e+00,2.870521357603435852e+00,3.523232734707115288e+00,1.765409846374859537e+00,5.847219137696043845e+00,5.216320333178483537e+00,2.476062149616549579e+00,1.966070563293713880e+00,1.958460777699044364e+00,2.301570675691677614e+00
4.280748865493731792e+00,1.793565502404473655e+00,5.070580171530569835e+00,2.334002335675701367e+00,2.592029742893875444e+00,3.526159331988132362e+00,2.828906487793750646e+00,3.431628528057148131e+00,5.061165907317600521e+00,2.870570380180429648e+00,3.523595305934245303e+00,1.766346085539256539e+00,5.847274393641369805e+00,5.216534576818181002e+00,2.476501053936380092e+00,1.966160489224456187e+00,1.959062622855259672e+00,2.301051208702509676e+00
