-3.698493775420605423e-02,3.110223912969882765e-01,1.169114901908685777e-01,-2.924545393726248887e-01,4.779783259809933238e-01,2.214396214084557002e+00,-3.735033057462708306e-01,2.689010084284147450e-01,2.739533072018922599e-01,1.782439183797554394e+00,2.071191954498940557e+00,2.071191954498940557e+00,2.641797451563326904e-01,4.482940544295965779e-02,2.508773904641474317e+00,2.916610554629377017e+00,-1.189224247997099138e+00,4.712150096585943082e-01,1.101675170799623737e+00,2.112067994096948897e+00,7.495516281345644405e-01
3.384415328103114462e-02,2.211137320443413157e-01,8.304965015142981577e-02,-3.322814348254044536e-01,2.979324954180804230e-01,2.263211754352692395e+00,-4.264926615151254929e-01,2.981904489086201759e-01,3.776100693078141002e-01,1.744716971561878216e+00,2.205411755230250570e+00,2.205411755230250570e+00,3.069022771560052654e-01,1.049884844129819889e-01,2.556168137491433345e+00,3.004663808776535827e+00,-1.342110526370021706e+00,5.697082517004393720e-01,1.178813973856682740e+00,2.004956341589622326e+00,8.285747303218961024e-01
6.540221258920403402e-02,1.391289362900333670e-01,7.200762890444356579e-02,-3.759751222037183149e-01,1.158731983211424288e-01,2.302114147985185433e+00,-5.046717336492558825e-01,3.098843279464660316e-01,4.302350544880535477e-01,1.749578221137925160e+00,2.309656906784697927e+00,2.309656906784697927e+00,3.478687946095946892e-01,1.330700552601672970e-01,2.544192156377351299e+00,3.056483275248209619e+00,-1.465687534569219741e+00,6.593598547587335990e-01,1.259059824574388253e+00,1.877033625434902486e+00,9.773277959212233190e-01
4.452769104231092678e-02,6.756945695604514579e-02,6.351483802513052668e-02,-4.156311159499677110e-01,-4.063195246653220072e-02,2.338363343871085132e+00,-6.153028334299210922e-01,3.165779647907829841e-01,4.311010331834276843e-01,1.808855089872023481e+00,2.360550614068652298e+00,2.360550614068652298e+00,3.758080261461802518e-01,1.359351445742106035e-01,2.451249000670180145e+00,3.093318623439064829e+00,-1.567221863563153850e+00,7.395515840616412317e-01,1.319389165086445104e+00,1.794463085863043261e+00,1.090608774262954439e+00
1.515158379714375003e-02,1.630668515559398346e-02,4.486456465077971745e-02,-4.647801854142954436e-01,-1.489481045024475259e-01,2.372561816725197836e+00,-7.272627035203065304e-01,3.250528405957870959e-01,4.284858630560923753e-01,1.884688071036913160e+00,2.419122167444391014e+00,2.419122167444391014e+00,3.918627009014052920e-01,1.399527859604400848e-01,2.317581295157374655e+00,3.109416355605580495e+00,-1.638748378273253037e+00,7.782537151647601625e-01,1.453058708901804774e+00,1.634779855190918507e+00,1.235432691284593876e+00
2.246113763095469035e-02,-2.353736658833426032e-02,2.746126287132123756e-02,-5.261355830281349011e-01,-1.923991791082949598e-01,2.401532153148442816e+00,-8.182442873016468887e-01,3.248274795456045361e-01,4.630343434173032069e-01,1.933621209309485112e+00,2.526178060966591588e+00,2.526178060966591588e+00,4.061222802793189590e-01,1.634360450390493491e-01,2.181835313844652458e+00,3.090536104675037699e+00,-1.672294958482822169e+00,7.681163122208674032e-01,1.469137882128446870e+00,1.593884650791659974e+00,1.405767299498074774e+00
5.202286254061491699e-02,-4.770339075093203707e-02,2.627473049898306628e-02,-5.978552984674749826e-01,-1.786163429907807465e-01,2.413689062762945259e+00,-8.922275313871532720e-01,3.226022883017820031e-01,5.192433529766529166e-01,1.961808542287207358e+00,2.645304997552032855e+00,2.645304997552032855e+00,4.271716830117585628e-01,2.034903103550585457e-01,2.054048189223907972e+00,3.052027449010899840e+00,-1.675211743132358322e+00,7.623371062835577749e-01,1.353576499046690085e+00,1.692052101146628962e+00,1.590541368887951057e+00
5.722209626169902363e-02,-6.626283356208967357e-02,5.409883015361416359e-02,-6.503809716198245550e-01,-1.252630083399502992e-01,2.403866309885008601e+00,-9.733091714608943512e-01,3.114311529418425373e-01,5.583949315770433408e-01,2.004080846176791386e+00,2.709117736616872829e+00,2.709117736616872829e+00,4.330140856679182138e-01,2.292223799418157681e-01,1.942354517910666489e+00,2.999453527216982440e+00,-1.652839982154729270e+00,8.152499084838383814e-01,1.291316839193175303e+00,1.729234862363742575e+00,1.776963728887523297e+00
4.703830718241583386e-02,-8.469422533797162089e-02,1.090342554098751721e-01,-6.985545377243119747e-01,-5.322374187398569434e-02,2.380043583039416877e+00,-1.062468211576126587e+00,2.798717828950292863e-01,5.761185691889075811e-01,2.070173708083923092e+00,2.727370240781633814e+00,2.727370240781633814e+00,4.118855870776048644e-01,2.367567868697130207e-01,1.864925421194117749e+00,2.937939926429060211e+00,-1.606388873017542185e+00,9.150817671139476195e-01,1.304939758694653174e+00,1.674483254525019227e+00,1.987979120658253107e+00
6.022721977185230280e-02,-1.180722495572539138e-01,2.301994210832505883e-01,-7.385350185691498259e-01,2.292035651343594937e-02,2.343134221808921058e+00,-1.121089363548975149e+00,2.147795381647050750e-01,6.116786655805980244e-01,2.152774481016017649e+00,2.768576265446740958e+00,2.768576265446740958e+00,3.517167888266123366e-01,2.654260995328206474e-01,1.836180584842090902e+00,2.887508379132283309e+00,-1.548268655686769080e+00,9.852572780129764674e-01,1.241453156554870763e+00,1.715325841727992850e+00,2.140446178013181822e+00
9.789044857604735361e-02,-1.717582984637741339e-01,3.383494955944581495e-01,-7.428365566918220253e-01,1.001464591670953030e-01,2.298993454168575923e+00,-1.150266370544906769e+00,1.097192162291886763e-01,6.925846595887706902e-01,2.251370456887584304e+00,2.828022145440153068e+00,2.828022145440153068e+00,2.487361596710916389e-01,3.325994315831785064e-01,1.842887275261840596e+00,2.833924883233044145e+00,-1.487059754481044660e+00,1.021873896304464013e+00,1.193415345787990134e+00,1.764986654705626545e+00,2.194889845273968465e+00
1.102340597143104811e-01,-2.441814399812754499e-01,4.405553753517957860e-01,-7.522972412813985210e-01,1.652980654576649555e-01,2.247978370171753948e+00,-1.182128030196549773e+00,-2.091132252323663065e-02,7.784086412547424061e-01,2.374946120523640847e+00,2.874108516131213875e+00,2.874108516131213875e+00,1.184200943880714674e-01,4.065282990747097203e-01,1.876965012910167374e+00,2.743803619693593099e+00,-1.426292964149285414e+00,1.059989336343769351e+00,1.167981322448460757e+00,1.791905325904702417e+00,2.239216607398011316e+00
8.120773334954389799e-02,-3.181990969282748605e-01,5.373870275978264166e-01,-8.009190251811935113e-01,2.216888843519551622e-01,2.185117897790674668e+00,-1.239655641385189799e+00,-1.381289853200130258e-01,8.435483559248330154e-01,2.506430436545022733e+00,2.906969265581045736e+00,2.906969265581045736e+00,-1.523804588695221174e-03,4.647778395461216183e-01,1.923517920159757200e+00,2.616000168654173397e+00,-1.377824703213499369e+00,1.112800556854386391e+00,1.081725143223703167e+00,1.870329922604119011e+00,2.294803898552796095e+00
2.303120142580107610e-02,-3.616361744181059712e-01,5.794420016898372827e-01,-8.898888938924875980e-01,2.893427934411818003e-01,2.111809124424706141e+00,-1.322032384390976700e+00,-2.001568061107010243e-01,9.193108002892249608e-01,2.600343734361360237e+00,2.941941232243015847e+00,2.941941232243015847e+00,-4.381434149492233199e-02,5.303374371955112965e-01,1.952249520657793447e+00,2.477529134857793913e+00,-1.358286498772323769e+00,1.167302095783774529e+00,1.094234789381357986e+00,1.856220523862081029e+00,2.346612303308517333e+00
-4.420163554880308932e-02,-3.552570026200768116e-01,5.757768589414449245e-01,-1.004769407487794419e+00,3.655557595500206758e-01,2.033995687285603093e+00,-1.416223840041706206e+00,-1.593205393772564316e-01,1.016598066974741865e+00,2.634214176835961929e+00,2.995551811674265874e+00,2.995551811674265874e+00,2.152220081878800095e-02,6.204269286004819861e-01,1.939602608804475992e+00,2.347759536987697349e+00,-1.362761430838919985e+00,1.204601443941150762e+00,1.052748299895460704e+00,1.900029932975257907e+00,2.369765833469453131e+00
-1.287090647344412142e-01,-3.291577768681367977e-01,5.494913779977139701e-01,-1.134219553602142216e+00,4.218119902356981532e-01,1.952098520384913716e+00,-1.509834986754406305e+00,-6.304992023371254473e-02,1.122168369378365282e+00,2.659265647209182681e+00,3.060777016225847191e+00,3.060777016225847191e+00,1.394560469260371638e-01,7.200074646671358325e-01,1.896645109497617554e+00,2.233477029348742260e+00,-1.379257593944202442e+00,1.223442846546468843e+00,9.447923532431745652e-01,1.969755573585722841e+00,2.519165991585428088e+00
-2.323136996120291897e-01,-3.538612444359957587e-01,5.081950343220246191e-01,-1.228617723282402929e+00,4.580135753439109614e-01,1.858542861614567165e+00,-1.581930926611441635e+00,-1.129750061570960334e-02,1.206700615070799287e+00,2.718941062667550757e+00,3.108701123311185199e+00,3.108701123311185199e+00,2.170319516992785525e-01,8.029995824060447429e-01,1.828585335628731157e+00,2.148499895682743688e+00,-1.398002799499847848e+00,1.233270437795374264e+00,9.912781653579199048e-01,1.941047378159392212e+00,2.498902822907028920e+00
-3.446551700479933977e-01,-4.415191870492536919e-01,4.676578564397071425e-01,-1.257124833737081948e+00,4.712780210484320276e-01,1.755053493065507952e+00,-1.621138818473186749e+00,-2.518314588078108054e-02,1.257445986514934555e+00,2.811403764442704123e+00,3.129957082415613101e+00,3.129957082415613101e+00,2.129859566846521446e-01,8.520313693113467091e-01,1.752914922415861332e+00,2.110834678891487570e+00,-1.413929979829121830e+00,1.240780781730287385e+00,1.019742449032935427e+00,1.959142611759209007e+00,2.420381105942393418e+00
-4.415360891498936180e-01,-5.397964114007924863e-01,4.261191459726107467e-01,-1.259866138075982356e+00,4.624277640657197264e-01,1.660023120208091951e+00,-1.615179786352034519e+00,-3.696006349104132699e-02,1.291745912212896252e+00,2.884041033527701359e+00,3.138482176864321627e+00,3.138482176864321627e+00,2.061114587460815828e-01,8.808039085918549782e-01,1.722660688416601804e+00,2.121852605518663726e+00,-1.429908631807456976e+00,1.245342037267984869e+00,8.744015785025860410e-01,1.913118645350809555e+00,2.603926487168168880e+00
-5.270271363460711234e-01,-6.018827096484252737e-01,3.722142160555084733e-01,-1.243051119877967681e+00,4.267069549061227041e-01,1.587756845059712818e+00,-1.579815851690647976e+00,1.713327429516987160e-02,1.309538466180152350e+00,2.894269929854730083e+00,3.128769789255839928e+00,3.128769789255839928e+00,2.731289419817218844e-01,8.976545617754663198e-01,1.745801351479921326e+00,2.174600593767332057e+00,-1.443137899986703498e+00,1.254899460157770319e+00,6.367543762057974455e-01,1.725269525197082654e+00,2.867217878376106199e+00
-5.999491844529994955e-01,-6.491507932257292168e-01,3.707101157470715225e-01,-1.213849109560475981e+00,3.768795399076297903e-01,1.541713789779084243e+00,-1.509920388808123182e+00,1.160783375465826994e-01,1.334561236701028442e+00,2.874728100621815496e+00,3.108563513316118687e+00,3.108563513316118687e+00,3.901233604881954586e-01,9.137239351977258783e-01,1.806255773426522993e+00,2.247107526609977146e+00,-1.454448199724844182e+00,1.263058758097397982e+00,4.560567945138848112e-01,1.598657879521700576e+00,3.058425917990148069e+00
-6.896253041684085039e-01,-7.089937645506090291e-01,3.871581390141413115e-01,-1.162912072878123704e+00,3.470298016719198242e-01,1.508419337272418392e+00,-1.412750282290438530e+00,2.033357035475853447e-01,1.335463448408116705e+00,2.887346971345229996e+00,3.068112464424495478e+00,3.068112464424495478e+00,4.914904374109449470e-01,9.093450266012012007e-01,1.878810882442959240e+00,2.312182659859592260e+00,-1.468399406732744827e+00,1.280202564097056905e+00,1.878069723747550213e-01,1.517555868119899731e+00,3.330232466101356703e+00
-7.998199335045599323e-01,-8.016341996996116936e-01,4.075318639654367248e-01,-1.119739036764512585e+00,3.480927208451686239e-01,1.461087330484764246e+00,-1.299180695290127474e+00,2.400074848403679628e-01,1.329001012737223597e+00,2.893785105999102214e+00,3.033699791595882544e+00,3.033699791595882544e+00,5.401527696312923288e-01,8.898774119821050155e-01,1.944279334126520764e+00,2.354208668633735346e+00,-1.483328885834107158e+00,1.271939876743621411e+00,-1.042003625910040143e-02,1.390463271004869439e+00,3.550935732704291858e+00
-9.196291488012698911e-01,-9.114883267698913327e-01,4.369409813841428347e-01,-1.096427897700714249e+00,3.974267998372287836e-01,1.396666807485697159e+00,-1.172643611592255164e+00,2.532684222590889100e-01,1.330020886277884395e+00,2.845780242869302867e+00,3.014474681392369959e+00,3.014474681392369959e+00,5.568759618176892801e-01,8.838347610410689503e-01,1.988113198396247450e+00,2.362139656564384183e+00,-1.495885143652818439e+00,1.236753396106553327e+00,-1.594196686161774568e-01,1.356325961972187910e+00,3.697266930299609289e+00
-1.057762556035570345e+00,-1.002741981523627590e+00,3.891121274164614507e-01,-1.045928426582549031e+00,4.974721380873516896e-01,1.330557149673206485e+00,-1.052484397928065363e+00,2.949701004929641268e-01,1.355034149913292296e+00,2.768059215958435626e+00,2.978571094624600235e+00,2.978571094624600235e+00,5.865264855363232499e-01,9.017531291878917443e-01,2.005943266708456907e+00,2.346356382900519399e+00,-1.505005230786845782e+00,1.226953094853105108e+00,-1.396275170342588801e-01,1.148153797700995904e+00,3.789582639996054603e+00
-1.223007068009215770e+00,-1.075825315286976336e+00,4.187018559045510013e-01,-1.010235168932694938e+00,5.766522765277067863e-01,1.277879202188755503e+00,-9.440621080789670660e-01,3.644250585993468738e-01,1.399275823005148967e+00,2.700219325876553889e+00,2.970925686123585319e+00,2.970925686123585319e+00,6.408182578570412735e-01,9.445687379367229131e-01,2.037231943812207735e+00,2.332808070633765052e+00,-1.519821441619913394e+00,1.202699022163236098e+00,-8.750722048015466270e-02,9.472424344144707575e-01,3.841881756032816675e+00
-1.426039933865113074e+00,-1.129335858603088605e+00,3.953066117532096913e-01,-9.507714135722754589e-01,6.043423095648789989e-01,1.246810827118939313e+00,-8.699690215149502581e-01,4.231483065823026246e-01,1.436689710617272242e+00,2.662713379555964543e+00,2.940069790633984326e+00,2.940069790633984326e+00,6.875492758312831132e-01,9.901839385861277432e-01,2.064382445716714809e+00,2.333895027039868619e+00,-1.531960371293778156e+00,1.211373322166426014e+00,-4.311288948913171576e-02,7.725067990133421825e-01,3.887274793585942856e+00
-1.642713638851375002e+00,-1.184124091422116054e+00,3.321239478484102059e-01,-9.281991202900354843e-01,5.825117297361753765e-01,1.220768210346267368e+00,-8.117544942607378688e-01,4.555295907990571380e-01,1.489104762086595590e+00,2.611946222092818903e+00,2.920213598770563301e+00,2.920213598770563301e+00,7.108867777474016103e-01,1.039685463601154325e+00,2.095469543383384092e+00,2.357197295222868139e+00,-1.540820052696985742e+00,1.220584713474399230e+00,9.862082351337300712e-03,6.199037079633707981e-01,3.906322989855285144e+00
-1.846370966266505986e+00,-1.243406714546584357e+00,2.967213419132881946e-01,-9.205950584178065332e-01,5.495444721857375425e-01,1.189566294892771880e+00,-7.583439580382247414e-01,4.808389872792531716e-01,1.568922007003506147e+00,2.552855485629215160e+00,2.942320347060837005e+00,2.942320347060837005e+00,7.322329839149263053e-01,1.104614462956492238e+00,2.124327311818103414e+00,2.385031611140153274e+00,-1.546801907526931474e+00,1.216679526501909470e+00,5.886389706776627706e-02,5.234456566839277292e-01,3.890102917715716480e+00
-2.042729641033563137e+00,-1.289932195582111030e+00,2.216836930507990744e-01,-8.763496240636095003e-01,5.292177137895025529e-01,1.171470831878015595e+00,-7.179198675592024514e-01,5.195851036192525862e-01,1.640196290673462176e+00,2.504891809615167553e+00,2.936861678481343496e+00,2.936861678481343496e+00,7.593250491520475709e-01,1.163363907333401670e+00,2.135880035426889645e+00,2.408482767336594055e+00,-1.546751721318320394e+00,1.249277207052861716e+00,9.481712674511914851e-03,6.458246395538544959e-01,3.831097208101532647e+00
-2.226400794488113455e+00,-1.327552005680405989e+00,1.203794869096563025e-01,-8.040275686018683032e-01,5.409318837825988213e-01,1.155836178446157936e+00,-6.832354061313647975e-01,5.630115479163469994e-01,1.701455826174021801e+00,2.477314251284651103e+00,2.929812518435378266e+00,2.929812518435378266e+00,8.006732556524794875e-01,1.214130029884960216e+00,2.127476466684377954e+00,2.420735797559783187e+00,-1.545755499392180266e+00,1.296287590305292614e+00,1.812929567347487669e-02,6.348155749443271656e-01,3.817189237378790345e+00
-2.381478419731514862e+00,-1.372713000004444073e+00,1.008367104207264636e-01,-7.853898203894700281e-01,5.752125250898277864e-01,1.121619481027011256e+00,-6.319288856960048051e-01,6.046138016028999029e-01,1.765213034732967756e+00,2.434652027862453050e+00,2.980066188630496882e+00,2.980066188630496882e+00,8.232209406294045406e-01,1.268589495542179479e+00,2.128444093436888895e+00,2.424438499270757941e+00,-1.551833729180349231e+00,1.273140245612273791e+00,9.274934697182168897e-02,6.268778895635677140e-01,3.724751496693969433e+00
-2.518421824390232988e+00,-1.415935245191221048e+00,1.497534301712502569e-02,-7.298986895879915338e-01,6.018876786974732829e-01,1.117174436084184208e+00,-5.985097686806568618e-01,6.086862101238307288e-01,1.808550712779551928e+00,2.389610312984787654e+00,2.964961950352576814e+00,2.964961950352576370e+00,8.165261480211531975e-01,1.297761438028689041e+00,2.120975068384537199e+00,2.419586518465792757e+00,-1.562782154183521399e+00,1.305975223950404995e+00,1.806812539787189531e-01,5.820512767941408150e-01,3.674833259978903754e+00
-2.622438401699816790e+00,-1.442403333902722684e+00,5.523472414346579373e-03,-6.933859256200507470e-01,6.095345801585493328e-01,1.124549460726706362e+00,-5.679360025924438116e-01,6.092098708810247398e-01,1.852225339917572100e+00,2.353441210023210939e+00,2.935387293644736495e+00,2.935387293644736051e+00,8.196720349274781992e-01,1.327158513413902341e+00,2.114942863354877467e+00,2.422262071062575739e+00,-1.581157521632706064e+00,1.347459707439608190e+00,2.394812927952743031e-01,4.870603716438579034e-01,3.721528261396214621e+00
-2.693400315826537383e+00,-1.462289884859754308e+00,2.222511614593348714e-02,-7.088439551583611831e-01,6.003823273109242242e-01,1.113805354346432130e+00,-5.204512663450197030e-01,6.502429036680011931e-01,1.881064952568718196e+00,2.297997505690482889e+00,2.953529652381122084e+00,2.953529652381121640e+00,8.399818783235389885e-01,1.345928253962560550e+00,2.116621583668676365e+00,2.429847499029698099e+00,-1.599271275141934456e+00,1.358216006063927894e+00,2.917013260214930681e-01,3.792848517223212368e-01,3.790045702371479308e+00
-2.750355853211388979e+00,-1.476382303917987526e+00,-3.821092513069658525e-02,-6.790017613470018532e-01,5.811029582611100253e-01,1.107559255635871542e+00,-4.880375051202094361e-01,6.918794961651739683e-01,1.874724144846563023e+00,2.266816278220894265e+00,2.962146696887508313e+00,2.962146696887507868e+00,8.639684948917939478e-01,1.330598039372685060e+00,2.116782560982269690e+00,2.436906449338180014e+00,-1.610117959841416813e+00,1.381241925321938346e+00,2.882295840999843928e-01,3.423741652052819107e-01,3.898776916439818940e+00
-2.769811208359883370e+00,-1.493138653499948898e+00,-5.982395223460216377e-02,-6.197553141589323689e-01,5.599407584605277099e-01,1.113337315371797809e+00,-4.604838447119919964e-01,6.957891437088372655e-01,1.892755753003833252e+00,2.290435569921903447e+00,2.958583800243558937e+00,2.958583800243558493e+00,8.403715445532946582e-01,1.340794243134995511e+00,2.110166820063804849e+00,2.437878006424819333e+00,-1.614701300563099240e+00,1.425025979475991633e+00,2.534551260990337007e-01,3.690758206326439361e-01,3.955285937250889727e+00
-2.774659900789652855e+00,-1.505377580841306351e+00,-3.088163734543858049e-02,-6.267297755977591089e-01,5.529032275234593286e-01,1.105386403504836412e+00,-4.324861437365254968e-01,6.974434452935273088e-01,1.905689450718142330e+00,2.287465672249778148e+00,2.971986999818167607e+00,2.971986999818167163e+00,8.167355776208947704e-01,1.338902608541586048e+00,2.117884950741011352e+00,2.424539422959484103e+00,-1.618860070642194282e+00,1.446901132770342269e+00,1.727533818644721442e-01,4.313393006976437571e-01,4.037241733105258135e+00
-2.769874481370150576e+00,-1.494467696843212234e+00,-5.181323697249506921e-02,-6.538688968283917768e-01,5.623443134411610922e-01,1.099267617501933803e+00,-4.232531886424045209e-01,7.076682751056787568e-01,1.883615205828407468e+00,2.244934114624366206e+00,2.994079510695024204e+00,2.994079510695023760e+00,8.070799762377699471e-01,1.309940668364647731e+00,2.119663719475047614e+00,2.406772116174809018e+00,-1.617374292886556653e+00,1.460912768758528157e+00,9.194437740557211136e-02,4.554399514507637692e-01,4.150751474203903335e+00
-2.752040637560471126e+00,-1.474518565164498973e+00,-5.123312861627039166e-02,-6.429320965464718762e-01,5.664871927215671121e-01,1.109147892942911717e+00,-4.256930875304213435e-01,7.187216933575657496e-01,1.873177893201855682e+00,2.254467026617358094e+00,2.994505629874185892e+00,2.994505629874185448e+00,7.995860262812909403e-01,1.301770749837166230e+00,2.113016455885404987e+00,2.399868895916598355e+00,-1.615955881519409942e+00,1.507655058869321163e+00,-9.187945257411053723e-03,5.221607892401219919e-01,4.202398260545643360e+00
-2.723787296144824843e+00,-1.462438790607372141e+00,2.625800049917560025e-02,-6.491276491182880193e-01,5.655113868473712335e-01,1.104045287535398989e+00,-4.161195683330110029e-01,7.041272676970167232e-01,1.880506609362751602e+00,2.304425782094470243e+00,3.022255848461627981e+00,3.022255848461627536e+00,7.858123162870958023e-01,1.309259037250768198e+00,2.105416464798385068e+00,2.403544101799405475e+00,-1.615825551648001790e+00,1.521468214338933533e+00,-7.450503357192909959e-02,5.915169818110240785e-01,4.232980480639894516e+00
-2.707510562204916482e+00,-1.461013142265124687e+00,-4.375480788683725614e-02,-6.435214378311412409e-01,5.634481693639223909e-01,1.097359235612720418e+00,-4.245393773290336847e-01,6.922971270388978970e-01,1.839835864140032307e+00,2.285108876611995132e+00,3.039645112199901966e+00,3.039645112199901522e+00,7.732389962468548816e-01,1.277028842279151810e+00,2.104689789108830311e+00,2.411830663583633516e+00,-1.604713468929734432e+00,1.524327092828018593e+00,-7.360858928567302895e-02,5.567548473184437130e-01,4.328728682373352399e+00
-2.676470469478207992e+00,-1.450093713766979153e+00,-3.201704794986425656e-02,-6.560141960033093467e-01,5.555369416841302588e-01,1.100160830183479321e+00,-4.288729764743439699e-01,6.846874851551976171e-01,1.836502125429023025e+00,2.269938326425360309e+00,3.057226248232354227e+00,3.057226248232353782e+00,7.673350496438482438e-01,1.274301299358930661e+00,2.111135580548898716e+00,2.416237218639306850e+00,-1.598593157513056306e+00,1.539494609500528632e+00,-2.012274502587671487e-02,4.403701684788990378e-01,4.446504657122857473e+00
-2.644928932047810655e+00,-1.442239753895455667e+00,1.957146066191264161e-02,-6.505750633595488441e-01,5.587393235140514225e-01,1.108754662161035798e+00,-4.307973339844868854e-01,6.712367882133460917e-01,1.844436403808817460e+00,2.305412550203384203e+00,3.068414863966849815e+00,3.068414863966849371e+00,7.650845614481871504e-01,1.284132772443087545e+00,2.111400246448630114e+00,2.420220675501253638e+00,-1.594920857640250711e+00,1.557657520241236382e+00,5.407343934847243239e-02,3.909470928903740483e-01,4.480438397552495289e+00
