3.171200000000000685e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.272799999999999709e-01,2.029600000000001125e-01,5.576800000000001756e-01,1.144995576833543138e+00,2.845570800882181395e+00,2.468002462291068178e-01,1.069567301547118987e+00,1.069567301547118987e+00,7.647469260312679262e-01,2.546048589638227888e+00,2.056221250422660241e+00,1.406943296685406186e-03,1.546621921036756220e+00,7.105036312039653135e-01,9.776467016904140106e-01,9.938882549660419397e-01,1.059950975632885539e+00
3.106000000000000427e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.056399999999999784e-01,2.128400000000001124e-01,5.003600000000001380e-01,1.145943463671156737e+00,-1.719501407448293939e+00,3.053564300448272650e-01,1.052449101800333686e+00,1.052449101800333686e+00,7.324753051172123719e-01,-2.040149722448568070e+00,2.184506270621065838e+00,-1.069360272396392419e-01,1.570263930876175218e+00,6.983166067203925298e-01,9.804019561745622724e-01,9.907993450241724398e-01,1.053330941866442938e+00
3.314800000000000524e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.631600000000000161e-01,1.805600000000001371e-01,5.627600000000001490e-01,1.170835644150917565e+00,2.166567488558252208e+00,3.639264576075703639e-01,1.054358924422422072e+00,1.054358924422422072e+00,7.948504922945192064e-01,1.909757289201457819e+00,2.003811254673061981e+00,-8.701121469303052525e-02,1.607850663287740733e+00,7.435793840588557080e-01,9.647329949472338573e-01,9.913622456131274685e-01,1.057576190299558627e+00
3.366000000000000658e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.062000000000000055e-01,1.606800000000001283e-01,5.265200000000002101e-01,1.168831737088418254e+00,-7.668426876025349337e-01,4.651046352186299915e-01,1.041583074046248614e+00,1.041583074046248614e+00,7.323660210011606608e-01,-1.108634167888028266e+00,2.099948599762998747e+00,-1.981786803175440426e-01,1.634337411143237828e+00,7.460497016717526630e-01,9.841085182964202094e-01,9.906745328136888906e-01,1.052821921423903850e+00
3.556800000000000517e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.594800000000000217e-01,1.474800000000001110e-01,4.910000000000002141e-01,1.104778822279116834e+00,-6.464466595652812231e+00,5.680610252198654564e-01,1.031436098166911730e+00,1.031436098166911730e+00,5.794354348716128644e-01,-6.635764291430795048e+00,2.223001597351430547e+00,-3.152531136111616505e-01,1.664449453960232805e+00,7.165815271825654031e-01,9.815310574131049792e-01,9.895018607933258048e-01,1.052680482059343170e+00
3.557200000000000362e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.585200000000000053e-01,1.733600000000000974e-01,4.485600000000002363e-01,9.758137719594628390e-01,-1.517465060599605131e+01,6.164597775842493022e-01,1.027303223950776445e+00,1.027303223950776445e+00,3.868772734126172397e-01,-1.535902663596517570e+01,2.427304677496076923e+00,-4.259463722909153649e-01,1.703642497350895235e+00,6.739900302100780838e-01,9.897549097235609494e-01,9.863586062224499740e-01,1.052892234919371006e+00
3.610800000000000121e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.735600000000000032e-01,2.036400000000000987e-01,4.643200000000002325e-01,1.107389626254242865e+00,-1.383700718008065067e+01,6.670796811411985328e-01,1.029486592721849059e+00,1.029486592721849059e+00,5.640710386238726448e-01,-1.380363446529265659e+01,2.284277263931917545e+00,-4.171613804199508779e-01,1.763580290887074353e+00,6.762537892064183209e-01,9.902767078365518616e-01,9.857887701434615568e-01,1.052629268727000467e+00
4.095199999999999951e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.358800000000000119e-01,1.794800000000001117e-01,4.752400000000002178e-01,1.117902068439061258e+00,-1.387123769782718341e+01,8.713300598113121742e-01,1.026861694228671018e+00,1.026861694228671018e+00,6.464663978515019505e-01,-1.370858194393755269e+01,2.087648130727062679e+00,-5.011602361287335050e-01,1.780026000616233395e+00,6.582125173761076420e-01,9.788975297490127847e-01,9.855090265599234511e-01,1.052515943153470079e+00
4.648800000000000154e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.768400000000000305e-01,1.522400000000001252e-01,4.718800000000002437e-01,8.343871051774489622e-01,-1.457161232729205658e+01,9.867328399896222457e-01,1.032917157843197486e+00,1.032917157843197486e+00,4.239182084152258723e-01,-1.418691965913055597e+01,2.036614210528786106e+00,-5.899656086021846102e-01,1.796214176317064037e+00,6.419696582413902952e-01,9.849961587773087279e-01,9.860224990658169597e-01,1.048491504797403495e+00
5.087200000000000610e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.743200000000000083e-01,1.345600000000001240e-01,5.056400000000002004e-01,1.619368918745177854e+00,-5.031864701594527034e+00,1.304794999061684058e+00,1.037195984734469389e+00,1.037195984734469389e+00,1.368677097254467290e+00,-4.461940270114093110e+00,1.413883346275546682e+00,-5.998785802038151260e-01,1.832061763948175104e+00,6.705167004171431744e-01,9.962601153211350091e-01,9.877403093119224708e-01,1.045769631655962817e+00
5.117600000000001037e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.502800000000000524e-01,1.526400000000001089e-01,4.875200000000002309e-01,5.823815253143793669e-02,-1.689155295464262352e+00,9.658521580084928893e-01,1.041851461684990987e+00,1.041851461684990987e+00,-2.728973052390755161e-01,-1.148549185739197398e+00,1.687044937207916595e+00,-5.202918694862013194e-01,1.810148150316952975e+00,6.621297797917446992e-01,9.917428502642489097e-01,9.912014331851308757e-01,1.052586492096695636e+00
5.008400000000000629e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.992800000000000127e-01,1.542400000000000992e-01,4.778000000000002245e-01,4.319750841702299837e+00,2.131147975709046349e+00,1.399151637755840394e+00,1.010183927076077959e+00,1.010183927076077959e+00,4.086635851910018324e+00,2.812925961364356020e+00,1.293883152328870079e+00,-3.979193962885957947e-01,1.756203522741399459e+00,7.344959715092160835e-01,9.751529972171786298e-01,9.912111476208984584e-01,1.048673262045753729e+00
5.177200000000000690e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.101200000000000512e-01,1.950000000000000899e-01,4.484800000000002673e-01,2.385564189517165978e+00,-6.702031454360335871e+00,1.287157991891372033e+00,1.011592616582163151e+00,1.011592616582163151e+00,1.821536159088116502e+00,-6.261098178378921908e+00,1.891468302066428242e+00,-3.930130215232353064e-01,1.791442000398428380e+00,7.322527656876786084e-01,1.093689204569934237e+00,9.944342784979325334e-01,1.030516106150410227e+00
5.155600000000000183e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.784000000000005692e-02,2.124800000000000855e-01,4.395200000000002993e-01,3.432140395835360458e+00,-9.890698416646602098e+00,1.441621314135564713e+00,1.003706502111523680e+00,1.003706502111523680e+00,2.564717938683505505e+00,-9.613767713501141898e+00,1.981879575990359355e+00,-3.006154930903301437e-01,1.800959345033499082e+00,7.263633109728176995e-01,1.093545923262575048e+00,9.921032918437098225e-01,1.028547043830366992e+00
5.076399999999999801e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.608000000000006424e-02,2.176400000000000834e-01,4.710800000000002763e-01,8.291781775025976131e+00,-1.432491054715553958e+01,1.731920451337042310e+00,1.014829920692109422e+00,1.014829920692109422e+00,6.928323260742320855e+00,-1.419147532432127434e+01,2.161864561192992973e+00,-3.735922583146747411e-01,1.814515126095120667e+00,6.629294660308517884e-01,1.075272159284233586e+00,9.881949386939735680e-01,1.024013272146637954e+00
5.151599999999999513e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.008000000000009971e-02,2.133200000000000929e-01,4.211200000000002719e-01,-3.146666459449617648e+00,-1.170994796394695570e+01,1.422374088326767261e+00,1.010889028848552584e+00,1.010889028848552584e+00,-3.505202033959172070e+00,-1.139193118459936827e+01,1.866088054330822255e+00,-3.835820523062176135e-01,1.805060516066735010e+00,6.690098086118488885e-01,1.074755175292949838e+00,9.855247808482373584e-01,1.019517249727989627e+00
5.137199999999999545e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.468000000000008465e-02,2.468000000000000749e-01,3.833600000000002561e-01,2.661452952557534957e+01,-7.349331302092528162e+00,1.505675792574950433e+00,9.928932688031933962e-01,9.928932688031933962e-01,2.746151561092043991e+01,-6.929417065483771232e+00,1.263375978770141073e+00,-2.768394336146697277e-01,1.821812089800074252e+00,7.284118662892824503e-01,1.091565608983777080e+00,9.847856373794368068e-01,1.018100142545797171e+00
5.076799999999999091e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.807999999999986895e-02,2.720400000000000595e-01,3.673600000000002419e-01,2.557088601911352299e+01,-9.652813422058262205e+00,1.662353609478870009e+00,9.785247561140486550e-01,9.785247561140486550e-01,2.569189634204812833e+01,-9.336647999068766524e+00,1.622957772059417048e+00,-3.990455686888350062e-02,1.803244503400162291e+00,7.412811631318084737e-01,1.123523798136648377e+00,9.867645810949016161e-01,1.019121988109657151e+00
5.064399999999998903e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.855999999999987021e-02,3.294800000000000506e-01,3.906000000000002248e-01,2.704244587035916325e+01,-1.175093064496085127e+01,1.762825925776908331e+00,9.830996891610640498e-01,9.830996891610640498e-01,2.239567705594467384e+01,-1.149098453071352033e+01,1.901865581070844913e+00,-1.100620288935848790e-01,1.868710645962475381e+00,7.175393105043476050e-01,2.064980157610838418e-01,9.873314981692667969e-01,1.017134981882960032e+00
5.028399999999999537e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.387999999999987681e-02,3.732400000000000162e-01,3.388000000000002121e-01,3.199675433353207765e+01,-9.960803082761076510e+00,1.754548091555223399e+00,9.754191337634097181e-01,9.754191337634097181e-01,2.849291340699130615e+01,-9.500105802049903403e+00,1.322283042657985686e+00,-1.291325564189382824e-02,1.915624607169263971e+00,7.410267117672709736e-01,-1.763883788634673100e-01,9.850788354658068791e-01,1.014612301145517259e+00
5.021999999999999797e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.499999999999987996e-02,4.504400000000000071e-01,3.747200000000002196e-01,2.036896979205841518e+01,-1.140005294873968822e+01,1.910984514137279655e+00,9.834587829335132980e-01,9.834587829335132980e-01,4.062377960533846277e+01,-1.106355705464669192e+01,1.668346090116384683e+00,1.062247293936308817e-01,1.990048667257926285e+00,7.276535122436500469e-01,-3.546160403445936637e+00,9.820127966655188834e-01,1.019677844795825239e+00
5.074400000000000022e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.707999999999985807e-02,4.702000000000000068e-01,3.287600000000002742e-01,1.761639638704880895e+01,-1.042906954580259438e+01,1.900832590911092135e+00,9.844130148880116948e-01,9.844130148880116948e-01,4.273190239414340397e+01,-9.938964961301648415e+00,1.141250713342887080e+00,2.493273755376246847e-01,2.015968156058043803e+00,7.250912930856632244e-01,-3.745970725513905197e+00,9.857342762125828051e-01,1.017227256367158494e+00
5.187599999999999989e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.967999999999986316e-02,5.225999999999999535e-01,4.001200000000002532e-01,1.655088034325862978e+01,-1.123270373905840813e+01,1.952250006545786176e+00,1.009254995586487125e+00,1.009254995586487125e+00,4.170292137373869679e+01,-1.088571719237591928e+01,1.558697948936640820e+00,3.887586494461191533e-01,2.044815979226421998e+00,6.637404029994761201e-01,-3.746230041272077926e+00,9.833566415506939107e-01,1.008811506398707092e+00
5.043600000000000305e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.539999999999983715e-02,5.354799999999999560e-01,3.220000000000002860e-01,3.181401600156002374e+01,-1.072534937730601357e+01,2.243551676552243190e+00,9.874361923912107208e-01,9.874361923912107208e-01,5.911378392676481752e+01,-1.020885354610839002e+01,1.107230870188099292e+00,1.886254256781551286e-01,2.011768613454361976e+00,7.279942645860578709e-01,-3.736740863338241514e+00,9.830619462799657926e-01,1.013225223776345274e+00
5.069200000000000372e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.017199999999998383e-01,5.544399999999999329e-01,3.834800000000002651e-01,3.400219765217508439e+01,-1.101341310830419218e+01,2.435664051409989650e+00,1.007080123198178745e+00,1.007080123198178745e+00,6.121258951039796870e+01,-1.053143860170957247e+01,1.246360123016895471e+00,2.945568239938937127e-01,2.015335853590367154e+00,6.722672630620381007e-01,-3.689096899129530094e+00,9.913781457438163303e-01,1.015940910882154435e+00
4.948400000000000576e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.070399999999997798e-01,5.620399999999999840e-01,3.545200000000002793e-01,3.635689108189503571e+01,-1.080602970340909863e+01,2.629966142695702391e+00,9.920517403159807568e-01,9.920517403159807568e-01,6.377806221102974860e+01,-1.025841007509234437e+01,1.077145453133690367e+00,7.974847158314127271e-02,1.982545942298526320e+00,6.777109245212523669e-01,-3.683394072760843407e+00,9.866179348864062559e-01,1.018084198343621516e+00
4.756400000000000627e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.599599999999997468e-01,5.902399999999999869e-01,4.135200000000002762e-01,3.619596934509230124e+01,-1.097025691186583352e+01,2.528394737265619252e+00,9.952882729091518943e-01,9.952882729091518943e-01,6.368346776938797404e+01,-1.046808911241856421e+01,1.214213128157554777e+00,-6.260352433058832822e-02,1.975592608832616337e+00,6.329011978753733558e-01,-3.587602630412913385e+00,9.827120157127696709e-01,1.014645080690037560e+00
4.764800000000000701e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.979199999999997406e-01,5.805599999999999650e-01,4.053600000000002757e-01,3.635458770328762057e+01,-1.085429598657285943e+01,2.592306959970552604e+00,1.004122301455702804e+00,1.004122301455702804e+00,6.386160538407748533e+01,-1.033030096096990746e+01,1.158437663506418414e+00,-1.208837812916817300e-01,1.980322294206909195e+00,6.049445139449779463e-01,-3.584926821016145571e+00,9.985708607792295188e-01,1.029677329864156832e+00
4.760800000000000587e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.115199999999997416e-01,5.813199999999999479e-01,4.213600000000002344e-01,3.646275690319821905e+01,-1.088966318062917793e+01,2.633718657408780750e+00,1.022467604776473138e+00,1.022467604776473138e+00,6.398769070701052186e+01,-1.039426160911587793e+01,1.184357262540563394e+00,-2.164112672499546863e-01,1.986500495692405721e+00,5.597124631046611620e-01,-3.611613196552540206e+00,9.984086247505953304e-01,1.030381301801619021e+00
4.789600000000001079e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.044799999999997508e-01,5.753199999999999426e-01,4.294800000000002504e-01,3.650448307927960911e+01,-1.086326545328384974e+01,2.663129976406546362e+00,1.044318359303910926e+00,1.044318359303910926e+00,6.410193328187423845e+01,-1.036264927399538749e+01,1.147474950617883849e+00,-3.114344231225283366e-01,1.998577971073013826e+00,5.330380155638273498e-01,-3.614066552611594929e+00,1.000770829759635827e+00,1.037855338235215141e+00
4.926400000000001334e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.859599999999997699e-01,5.646399999999999197e-01,4.398000000000002463e-01,3.649780738720220086e+01,-1.087610119205221793e+01,2.628986773268643162e+00,1.070286439475654161e+00,1.070286439475654161e+00,6.418590290752391070e+01,-1.039821748168197502e+01,1.182617897437508114e+00,-4.001404482983815791e-01,2.013949523977980771e+00,4.995870928055596294e-01,-3.606007816635299346e+00,1.006913451096015377e+00,1.047749735071907606e+00
5.248000000000001553e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.711599999999997346e-01,5.429999999999999272e-01,4.326000000000002621e-01,3.650735892554045137e+01,-1.086422738531834753e+01,2.595225038387501737e+00,1.097132228177345015e+00,1.097132228177345015e+00,6.423058677278528705e+01,-1.037878937545987057e+01,1.184280167895680691e+00,-4.819486569757286398e-01,2.030844072839100178e+00,4.824443364385788136e-01,-3.593208015226724061e+00,1.010852181772917024e+00,1.037006841773592258e+00
5.644400000000001638e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.436399999999997457e-01,5.219599999999998685e-01,4.292000000000002480e-01,3.649565050055910831e+01,-1.086977074885754213e+01,2.549707403983633380e+00,1.126867469726530402e+00,1.126867469726530402e+00,6.427176897787482801e+01,-1.038754183987027524e+01,1.193988412723875125e+00,-5.627792766748339615e-01,2.049862023848997516e+00,4.645061757544287073e-01,-3.598628869162127319e+00,1.008593131822782096e+00,1.033953541844264912e+00
6.106400000000001826e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.186399999999997512e-01,4.929199999999998583e-01,4.270800000000002372e-01,3.645922134935891279e+01,-1.085995507924940284e+01,2.478103704460314916e+00,1.158307262818563554e+00,1.158307262818563554e+00,6.427226389177373278e+01,-1.040713269865478452e+01,1.225994981008462936e+00,-6.362075628675210037e-01,2.070822286836317971e+00,4.529350782990717028e-01,-3.598248580762993143e+00,1.005863943641543301e+00,1.038214180415554022e+00
6.660400000000001874e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.922399999999997444e-01,4.641599999999998505e-01,4.155200000000002225e-01,3.674489576661230217e+01,-1.082708597945568130e+01,2.509343879771235297e+00,1.190428020461254288e+00,1.190428020461254288e+00,6.462006064676498340e+01,-1.034233402111762068e+01,1.191341403043261638e+00,-7.121465088302082469e-01,2.088956045292962305e+00,4.409804223915955723e-01,-3.595662079522186083e+00,1.004232240081888161e+00,1.037827056039214213e+00
7.043600000000002082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.821599999999997388e-01,4.735199999999998299e-01,4.085600000000002008e-01,3.423004781831129861e+01,-1.107417935124663444e+01,1.946458107957182548e+00,1.210350605709095584e+00,1.210350605709095584e+00,6.213164308046090412e+01,-1.075568723875785260e+01,1.585970572996206807e+00,-7.486598687803494023e-01,2.098773318270208410e+00,4.433175403193916342e-01,-3.597304412059682655e+00,1.001003298403978059e+00,1.031055270206128638e+00
7.070400000000002239e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.314399999999997015e-01,4.479999999999998428e-01,3.088000000000002410e-01,2.955805975279260167e+01,-1.083855244376907123e+01,1.342801050370321381e+00,1.194912608606921722e+00,1.194912608606921722e+00,5.731381296400613934e+01,-1.063276199720386472e+01,1.818896350650004212e+00,-7.479341569572410808e-01,2.052278665468898033e+00,5.492505516601877691e-01,-3.600063957322078068e+00,1.007700543920242664e+00,1.042048479638660208e+00
6.593200000000002392e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.772799999999997156e-01,4.509599999999998610e-01,2.794000000000002593e-01,3.121918636326165952e+01,-1.060980541527348819e+01,2.835146035213257143e+00,1.170849060690993371e+00,1.170849060690993371e+00,5.935693144547860811e+01,-1.008015434600659610e+01,1.062159857708056432e+00,-5.119476210872140332e-01,1.983872895144279447e+00,5.819934701788751497e-01,-3.598623474030287817e+00,1.008291185616496666e+00,1.042429478774077989e+00
6.237600000000002032e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.758799999999996810e-01,5.183999999999998609e-01,3.495200000000002194e-01,3.057096175308873143e+01,-1.115879897887048244e+01,2.308678261441472479e+00,1.140791072890447788e+00,1.140791072890447788e+00,5.860048659731847209e+01,-1.081773566366750750e+01,1.609797871189634577e+00,-2.578814553503475104e-01,1.935207504076158713e+00,6.460623645911163226e-01,-3.602692745854707113e+00,1.014076159318433978e+00,1.053805466812550495e+00
6.225200000000001843e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.886399999999996746e-01,5.031199999999999006e-01,2.851600000000002466e-01,3.035262809727000288e+01,-1.065356769855320174e+01,2.274227806190226353e+00,1.155005445135567799e+00,1.155005445135567799e+00,5.850040921798470350e+01,-1.017618099842136026e+01,1.265611029497034856e+00,-3.864393611698351272e-01,1.979872605313762302e+00,6.041180385808287978e-01,-3.555212375985761231e+00,1.018026663270207077e+00,1.050037162288589787e+00
