1.665640000000000009e+00,8.199600000000000222e-01,1.703999999999999959e+00,2.470567096966457541e+02,9.065765039103321765e-01,-3.908101370693658083e+01,3.804734224440852741e-01,1.474143901185453354e+00,7.529043275430457038e-01,8.717797677056057237e-01,1.334965416134595628e+00,1.167525492934938791e+00,3.051969576823966301e-01,7.830117505127245359e-01,6.530563284021519976e-01
1.742360000000000131e+00,8.234000000000000208e-01,1.685239999999999849e+00,2.488808958943716902e+02,7.169169784376097088e-01,-3.052927866843205607e+01,4.692809293882647670e-01,1.312009467920555172e+00,6.698241418270242109e-01,6.787140090068535248e-01,1.455046404129613613e+00,1.206484001053906852e+00,4.231165596295787257e-01,8.529707376444897182e-01,5.918997701556983904e-01
1.870600000000000041e+00,7.451999999999999735e-01,1.676519999999999788e+00,2.488150216317693264e+02,9.197588688712957650e-01,-2.868575910405589724e+01,5.071076380182065746e-01,1.315581188000365609e+00,6.769769436493439096e-01,6.672954160018217395e-01,1.540347851571165494e+00,1.194248401201130516e+00,4.631348555282960855e-01,8.710034085924746039e-01,5.959377455562694381e-01
1.994600000000000151e+00,6.915199999999999125e-01,1.640719999999999734e+00,2.485944334889870788e+02,8.826583982750459967e-01,-2.506863269802598282e+01,6.560581628788034747e-01,1.522988647427993447e+00,6.499760714469055012e-01,6.192472422673830357e-01,1.608081433548024242e+00,1.142726634263197649e+00,6.194403035837696692e-01,9.490641228211261771e-01,5.080052525253735407e-01
2.129480000000000040e+00,7.237999999999998879e-01,1.756679999999999797e+00,2.486490722889221843e+02,8.319612759695854676e-01,-7.434191330113456786e+00,5.837619656705494986e-01,1.187545202021395685e+00,5.903826146554856935e-01,5.377700328003093277e-01,1.748195565932293638e+00,1.342655254917835883e+00,5.329960636707518074e-01,8.282193608590245892e-01,5.702745702434018904e-01
2.224120000000000097e+00,6.236799999999999011e-01,1.750039999999999818e+00,2.487171211187148003e+02,7.853670092324035457e-01,-7.839383825894971736e+00,5.022929248703167371e-01,1.067901762262118748e+00,5.792143097168710453e-01,5.563867455663634720e-01,1.894630204825285658e+00,1.293050279345197895e+00,4.542507003569986601e-01,7.986429339661660354e-01,6.050714315368294072e-01
2.316200000000000259e+00,5.276399999999998869e-01,1.724759999999999849e+00,2.487636760447649920e+02,6.693578147640947273e-01,-9.472823318198361875e+00,3.531307057522860005e-01,9.850757678002804996e-01,5.618943097167904410e-01,5.726181806904607763e-01,2.064640000598961578e+00,1.215475622199041927e+00,3.016900286864575564e-01,7.586910540961091520e-01,6.292994553444274386e-01
2.356120000000000214e+00,4.937599999999998657e-01,1.653159999999999741e+00,2.487522859325460161e+02,5.423638333340495832e-01,-1.633052084850735497e+01,1.860895299619556575e-01,1.520873708095546561e+00,5.368962960016836483e-01,5.676765615981906876e-01,2.193677540774561674e+00,9.683122217988954228e-01,1.197066192310511090e-01,8.114916480548135524e-01,5.505564986541111594e-01
2.576320000000000388e+00,3.127599999999998714e-01,1.592839999999999812e+00,2.487689284119489912e+02,6.777295861559087253e-01,-2.069784362206480210e+01,2.067479862106487987e-01,1.821261628028525426e+00,5.268916312023741444e-01,5.960219431286611913e-01,2.295974611408170052e+00,9.318846991114867473e-01,1.338396856973563254e-01,8.511947400773796080e-01,4.914025745161597070e-01
2.649120000000000363e+00,3.552799999999998737e-01,1.518999999999999906e+00,2.487681991843624871e+02,5.307775452845342468e-01,-2.909899058309976567e+02,-6.662460383004206732e-02,2.186661963309894929e+00,4.591130625616330896e-01,5.961176881540004580e-01,2.467264682634880302e+00,8.376994183667932914e-01,-1.208534982735002816e-01,9.117710175403085371e-01,4.074545938864460592e-01
2.837040000000000450e+00,1.730399999999998606e-01,1.478679999999999994e+00,2.488009635061835638e+02,5.318241911447939563e-01,-3.036444450895087925e+02,2.896473670381914667e-02,2.554426375426034124e+00,4.327383693486371308e-01,6.339966853722185380e-01,2.576201293387637925e+00,8.547501109656132634e-01,-1.692730946652265533e-02,9.847299318092191944e-01,3.279509804986234234e-01
2.993520000000000625e+00,3.015999999999988135e-02,1.448919999999999986e+00,2.488250053456193029e+02,5.723042289196746957e-01,-3.093125083462975908e+02,2.302041293421939194e-01,2.839699708292627633e+00,4.340904408054966357e-01,6.555171988355844581e-01,2.689289628865663140e+00,8.526550861688378946e-01,1.996487831935903623e-01,1.046186946516324934e+00,2.856778883386147383e-01
3.038040000000000518e+00,2.153999999999998693e-01,1.469359999999999999e+00,2.488275814156796173e+02,5.330685499617940915e-01,-3.154665880624800138e+02,-8.519036962876889163e-01,2.903766113109232272e+00,4.385253705203026597e-01,6.399320712758470586e-01,2.810402837683254607e+00,9.312188477711542678e-01,-9.201590925116992503e-02,1.100880634719997753e+00,2.673716576403266654e-01
3.200480000000000658e+00,2.025999999999998635e-01,1.486560000000000104e+00,2.488526896945805049e+02,4.655018306811488649e-01,-3.233229679151290838e+02,-1.421547574287948867e+00,3.159512879872223845e+00,4.236607255497870095e-01,6.479739777159584380e-01,2.933129599701312262e+00,9.151889678758485802e-01,-1.206722255687547873e+00,1.132689396516349589e+00,2.517330686300863207e-01
3.269880000000000564e+00,9.851999999999985769e-02,1.398440000000000127e+00,2.488740837976145883e+02,4.962674766941271298e-01,-3.250011730998063513e+02,-2.709820055333174160e+00,3.111570645390494327e+00,4.376928537520179963e-01,6.401998226288273530e-01,2.966714068031444551e+00,1.268332290807234530e+00,-1.682022909707771241e+00,1.059082513678579751e+00,3.091894964996846351e-01
3.223800000000000665e+00,2.987199999999998745e-01,1.408880000000000132e+00,2.488764424022084540e+02,4.270780812187027764e-01,-3.222106370323131159e+02,-1.756084622229678871e+00,2.579525916914007233e+00,3.845221713254701745e-01,5.755454168915800084e-01,3.036382216974121917e+00,1.360588749531297603e+00,-4.782290262397319580e-01,1.018967000157793956e+00,3.059661707955435572e-01
3.185520000000000795e+00,9.599999999999986322e-02,1.407280000000000086e+00,2.489139352101301199e+02,3.678262308689568827e-01,-3.237697829343146054e+02,-1.620976290258286268e+00,2.516073303421785035e+00,4.364391918860912045e-01,5.965403614363884444e-01,3.076091012498598509e+00,5.838831359903403628e-01,-1.691655026271694506e-01,1.080450206643382316e+00,2.505265585883550972e-01
3.192280000000000673e+00,-7.224000000000013744e-02,1.386880000000000113e+00,2.489256778543039843e+02,5.482842290076698211e-01,-3.231977104307279092e+02,-1.944148522767915832e+00,2.180289200805369809e+00,4.188677176360425247e-01,6.210446360735575322e-01,3.059944178539623305e+00,1.286418789547383756e+00,6.100381040478314310e-01,1.024567272489564695e+00,2.649276491973062697e-01
3.093600000000000794e+00,-7.916000000000014691e-02,1.307800000000000074e+00,2.489226701334618213e+02,5.764308601753541650e-01,-3.249426361683022719e+02,-4.361223858070481185e+00,2.435838657110524164e+00,4.222868949293565599e-01,6.344745867312095999e-01,3.122518418149427433e+00,9.930878703489718351e-01,-7.992704292834925672e-01,1.074252697125749334e+00,2.247345036986035105e-01
3.016920000000000712e+00,1.499599999999998434e-01,1.356559999999999988e+00,2.489234719789307917e+02,6.053315829748175947e-01,-3.240838912419171152e+02,-5.730486874319209001e+00,2.054944248012259500e+00,3.780568168680690788e-01,6.353338281721028213e-01,3.118568619959865007e+00,1.206407856801406497e+00,1.584424180206579491e-01,9.694268616037078345e-01,2.552265651825011417e-01
2.968040000000000678e+00,2.972799999999998222e-01,1.302839999999999998e+00,2.489206686310251371e+02,7.025412975991189857e-01,-3.243909756278345640e+02,-5.809065698852638349e+00,2.224818336824193388e+00,3.721552974179888063e-01,6.688408756353304563e-01,3.104337481145140298e+00,1.194147619523870052e+00,-9.731063637952092060e-03,9.864891334462907446e-01,1.908350506377162192e-01
2.925320000000000586e+00,3.801199999999998469e-01,1.283679999999999932e+00,2.489284609939912798e+02,8.072013932294255234e-01,-3.237438863467893384e+02,-5.497894137874800080e+00,2.084484672396096361e+00,3.431205324736676388e-01,7.029525623944804513e-01,3.055947456886360936e+00,1.284906035765635002e+00,2.055812876699618374e-01,9.884753050286632092e-01,1.391047661440385219e-01
2.972240000000000659e+00,4.697599999999998444e-01,1.237159999999999815e+00,2.489381889582725478e+02,8.421298011806449546e-01,-3.247678862828639126e+02,-5.782011494291270814e+00,2.272231326537445195e+00,3.631915258446649641e-01,7.131853629745055212e-01,3.082069672760670009e+00,1.150930816206625407e+00,-9.535697136622930947e-02,1.032423996364771002e+00,1.262347912216896517e-01
2.941440000000000499e+00,4.855199999999998406e-01,1.291239999999999721e+00,2.489581150009678652e+02,9.335410902073096873e-01,-3.237634459681072485e+02,-5.463020935302264292e+00,2.041069064426551005e+00,2.987114538346575254e-01,7.537811540840199109e-01,2.998645201657994974e+00,1.334688640390310210e+00,2.022722807291636171e-01,9.979982582065966001e-01,8.724845256031318885e-02
2.980560000000000542e+00,5.452799999999998759e-01,1.232479999999999798e+00,2.489766059282897572e+02,9.448933854294355728e-01,-3.250789703685055656e+02,-5.756588950289651230e+00,2.217101185885150816e+00,3.413019769599565656e-01,7.617728539755067585e-01,3.048994711074733743e+00,1.133262063439899325e+00,-7.537605590292353885e-02,1.064555732971455004e+00,1.016798823891837816e-01
2.953640000000000487e+00,5.412799999999998724e-01,1.332199999999999829e+00,2.489969694362282837e+02,1.014442482632282205e+00,-3.237902661780207723e+02,-5.472936700361116458e+00,2.002199424892208146e+00,2.657168255252691513e-01,8.045218724480304173e-01,2.964600316168856775e+00,1.364346260989788506e+00,1.778507350240324525e-01,1.019357973034017872e+00,6.492483733925899503e-02
2.989600000000000257e+00,5.907599999999998408e-01,1.263559999999999794e+00,2.490164080816028331e+02,1.008887944388463298e+00,-3.257066190903118468e+02,-5.747104503961560695e+00,2.160841955157114302e+00,3.184442895487987202e-01,8.106732295523514376e-01,3.019790271332358333e+00,1.084022891161307012e+00,-6.366084233172453200e-02,1.082087821541052319e+00,9.382295592319458977e-02
2.962640000000000384e+00,5.500399999999998624e-01,1.423279999999999879e+00,2.490349941565273184e+02,1.023733698772140377e+00,-3.238553423626727295e+02,-5.453328577817345924e+00,1.967156371783733704e+00,2.606829525750231635e-01,8.754352080119353063e-01,2.912501646459739746e+00,1.381049763486941417e+00,2.608782342950006217e-01,1.082382692665664115e+00,1.601862825399386070e-02
3.002200000000000202e+00,5.901199999999998669e-01,1.333359999999999879e+00,2.490585401807992980e+02,1.029457715222456216e+00,-3.292359081654059878e+02,-5.786885766641962192e+00,2.142539064043683883e+00,2.990866742994685579e-01,8.674951222098461479e-01,2.986713752238348452e+00,1.032663992134994713e+00,-2.093212104794406336e-02,1.120799602781413773e+00,6.940887110228678714e-02
3.089080000000000048e+00,3.405599999999998628e-01,1.295999999999999819e+00,2.491272669365079082e+02,1.056864045564756216e+00,-3.302604086463388171e+02,-5.694088556108081178e+00,2.217171468922746413e+00,3.504880574070269872e-01,9.805761045682851451e-01,2.986671179726482439e+00,7.902871411483533004e-01,1.892713021180676136e-01,1.214782277980824610e+00,2.932214522520144862e-02
3.159559999999999924e+00,1.541999999999998650e-01,1.315479999999999761e+00,2.491700247361688696e+02,1.153618560612083233e+00,-3.299127304971673880e+02,-5.584019351179516200e+00,2.177326542591412561e+00,3.548598756191279624e-01,1.071175952543104160e+00,2.981190709948750239e+00,9.476615163659912744e-01,1.786667422159294583e-01,1.101313272248939379e+00,1.096344627542836375e-01
3.183119999999999727e+00,4.039999999999986657e-02,1.308039999999999647e+00,2.491864700445631229e+02,1.202491461481365986e+00,-3.306038317852967907e+02,-5.502508872342090740e+00,2.181222106859286747e+00,3.714876376771609756e-01,1.125128350681163347e+00,3.007493600294133262e+00,9.263544707176011306e-01,1.698928185324567186e-01,1.101468972076542485e+00,1.270432411815455020e-01
3.211799999999999766e+00,-4.364000000000013701e-02,1.358359999999999568e+00,2.491915187461487449e+02,1.254896949097024317e+00,-3.301828825054140566e+02,-6.962109466768476196e+00,2.073437833437169253e+00,3.506592733611719748e-01,1.179814751928442540e+00,3.004427216016658519e+00,1.019878688343878181e+00,1.456559197512008463e-01,9.678033597801571908e-01,2.039726507479602546e-01
3.304639999999999578e+00,-1.880000000000011870e-02,1.353519999999999612e+00,2.491889460861448811e+02,1.300904512574964533e+00,-3.313976108591178900e+02,-6.467520029326021103e+00,2.104701623849926762e+00,3.559813089766454275e-01,1.208926539348194273e+00,3.019658585310783572e+00,9.647840066187951535e-01,1.680018368489408775e-01,9.684362981398363379e-01,1.951143510320550722e-01
3.369439999999999547e+00,-2.760000000000130405e-03,1.445079999999999698e+00,2.491871795381471486e+02,1.324832968852218462e+00,-3.290804551664472797e+02,-6.429822428607931961e+00,1.969889690378514580e+00,3.372714107401661443e-01,1.278701092230005942e+00,2.997890803225884415e+00,1.119093265677812754e+00,3.294294400083344065e-01,8.298965529407594799e-01,3.002042297224043477e-01
3.376279999999999504e+00,-8.556000000000013594e-02,1.396999999999999797e+00,2.491863365257672456e+02,1.218952162296634389e+00,-3.390515086172682118e+02,-6.762265832156384882e+00,2.112585467787807758e+00,3.468018002918376586e-01,1.284891664710781312e+00,3.099172620168503922e+00,8.711566921605602420e-01,2.070278943189955700e-01,1.017436914353350597e+00,2.278954819734277937e-01
3.264959999999999418e+00,-1.028800000000001380e-01,1.531719999999999748e+00,2.491794015198542525e+02,1.109351787175108184e+00,-3.367132244491558595e+02,-7.202916353662377702e+00,1.869224844402212593e+00,4.042251343865447266e-01,1.346688449727876380e+00,3.154446201998814647e+00,1.193504478643672151e+00,3.822012363521184453e-01,1.061168704490660586e+00,1.977619443395192966e-01
3.123919999999999586e+00,-1.716000000000016124e-02,1.470799999999999663e+00,2.491816759604517983e+02,1.150384560020286440e+00,-3.767870748046872222e+02,-8.049407197816973891e+00,1.980529542103425689e+00,3.709053884622096064e-01,1.386172703608611778e+00,3.164888952575101833e+00,1.015542558492916303e+00,4.585674680089535382e-02,1.031394380749532713e+00,1.954795926829279995e-01
3.220119999999999649e+00,-6.876000000000016821e-02,1.626239999999999686e+00,2.491830763977946219e+02,1.061038253188741898e+00,-3.676038346516926367e+02,-1.390674752559761274e+01,1.748872483688701296e+00,4.153887897843764887e-01,1.430475096339179020e+00,3.182920048603310459e+00,1.317463740311243692e+00,4.001455693744144226e-01,1.097354793228767944e+00,1.324772521011547410e-01
3.264239999999999586e+00,-8.740000000000018587e-02,1.476239999999999775e+00,2.491850485340829664e+02,1.063248687524492864e+00,-3.880411571280494059e+02,-1.268710897383081893e+01,1.890880983229582535e+00,3.712517259886249921e-01,1.446921514920150198e+00,3.187102400029722560e+00,9.915237902249749435e-01,2.978235741937852454e-01,1.128954750830762910e+00,4.303866359745484038e-02
3.122799999999999798e+00,2.531999999999980100e-02,1.553479999999999750e+00,2.491888656654638794e+02,1.109722789020781253e+00,-3.825084638337247043e+02,-1.307860541261074871e+01,1.793144344897426246e+00,3.775330975677916312e-01,1.516545724722722532e+00,3.164096168777776885e+00,1.192830840638665846e+00,2.016007095527370674e-01,9.778859379265780749e-01,1.869579594835232284e-01
3.177799999999999958e+00,7.723999999999980881e-02,1.699279999999999680e+00,2.491900260752304064e+02,1.109762814675841591e+00,-1.111503559686441918e+02,-1.549079527771720421e+01,1.662548727430027906e+00,4.266564073141996261e-01,1.579607381758757034e+00,3.141929898638231577e+00,1.383142098242063467e+00,3.590860297388534517e-01,9.563345403732080863e-01,2.123034019788796745e-01
3.271079999999999988e+00,-3.888000000000019218e-02,1.639959999999999640e+00,2.491935506938877154e+02,1.158372243115617595e+00,-1.152849897387240503e+02,-1.589208502821804814e+01,1.845988932180696818e+00,4.554002034555881262e-01,1.638421425254027675e+00,3.112494811886744817e+00,1.137261207555763098e+00,1.147726077902450625e-01,9.459672743658185112e-01,2.203674527680820339e-01
3.159240000000000048e+00,5.659999999999981712e-02,1.551879999999999704e+00,2.491943235805922825e+02,1.073083380783007801e+00,-1.309634115673690644e+02,-1.531134135047121347e+01,1.916420770547054175e+00,3.849317573146096017e-01,1.623153188181218010e+00,3.196010672344838710e+00,1.013042903752038759e+00,1.751552868418529141e-01,1.074109233123765828e+00,7.405560970158794887e-02
3.056639999999999802e+00,1.023999999999998245e-01,1.673759999999999692e+00,2.491930431818805971e+02,1.088372307497025071e+00,9.788927707438813286e+01,-1.541299265546623332e+01,1.758746710950579661e+00,4.204355783106819011e-01,1.682835017417747325e+00,3.147422690265647027e+00,1.335885041255390870e+00,3.420571098831987622e-01,1.005494778862251692e+00,1.364242934394527262e-01
3.035479999999999734e+00,1.431599999999998152e-01,1.517879999999999674e+00,2.491858312588577462e+02,1.034246740745838888e+00,9.024073649194261293e+01,-1.636007420413646329e+01,1.892617145653620936e+00,3.651849651211874215e-01,1.686441380132844836e+00,3.218068153841396661e+00,1.071890231859311760e+00,2.123535695010139168e-01,1.101311877779723281e+00,3.184894892261941335e-02
3.162279999999999536e+00,1.084799999999998127e-01,1.485679999999999668e+00,2.491906857146717016e+02,1.116970597723457637e+00,8.406384805143211736e+01,-1.707681798442057541e+01,1.963000155650595824e+00,3.938485687508399558e-01,1.720241923129290695e+00,3.202014375765096954e+00,1.112325574585009580e+00,-4.926792082519293459e-02,1.023969913923558295e+00,1.108743052314423994e-01
3.146479999999999499e+00,4.863999999999980839e-02,1.446039999999999548e+00,2.492042515195508656e+02,1.199862238745873277e+00,8.227064983217526617e+01,-1.673009113485851174e+01,1.948510693303834085e+00,4.054523788275032903e-01,1.756258251015238248e+00,3.133915509359396889e+00,1.129333435614640058e+00,2.127171467901416146e-02,9.872695586396147416e-01,9.931028354827819982e-02
3.172839999999999439e+00,-7.600000000001910783e-04,1.609559999999999658e+00,2.492074115950323119e+02,1.158684896148679311e+00,8.988130220654551295e+01,-1.655546890838447283e+01,1.704101722028273480e+00,4.475577453218657631e-01,1.804514196521814773e+00,3.129240118497823353e+00,1.303996484606340989e+00,3.087645733688105798e-01,9.706509618446910181e-01,9.628691397081133585e-02
3.217959999999999265e+00,-1.680000000000178746e-03,1.591559999999999642e+00,2.492121762457073828e+02,1.211644926738387085e+00,6.628405165958179168e+01,-1.409897536598427159e+01,1.828681794538888461e+00,4.658009812066212230e-01,1.839539885950731257e+00,3.119209078781634670e+00,1.183691311829891957e+00,1.648100751749695114e-01,9.283668235293170978e-01,1.288511260842615525e-01
3.141279999999999184e+00,1.839999999999811404e-03,1.467279999999999696e+00,2.492122969482739450e+02,1.184284849517377891e+00,-2.220230153385418816e+02,-1.469083685000400763e+01,1.949890424214244744e+00,4.333885724538720230e-01,1.830434335847692662e+00,3.169928414522998228e+00,1.031693809616977653e+00,7.729722579156385331e-02,1.027729339122113172e+00,4.574900293659871220e-02
3.112399999999999167e+00,-1.232000000000018497e-02,1.440679999999999739e+00,2.492143369484733455e+02,1.116284619296058267e+00,-2.314148063535823496e+02,-2.246522681857247505e+02,1.980017127260955467e+00,4.185509739451037658e-01,1.809445870918144683e+00,3.229422328573023027e+00,1.027409411775873860e+00,1.277340566275065314e-01,1.196676335920171308e+00,-5.039160881572636586e-02
3.170519999999999339e+00,-2.456000000000019279e-02,1.602959999999999718e+00,2.492137764709638930e+02,1.117404789309549340e+00,-2.267269339970546582e+02,-2.247348142344483222e+02,1.820596943167895665e+00,4.125855492897961829e-01,1.857317355858988162e+00,3.217187880039533709e+00,1.233450735069220539e+00,2.929600832314161463e-01,1.036400273657175797e+00,7.877345369607650916e-02
3.071319999999999162e+00,3.891999999999981585e-02,1.754759999999999653e+00,2.492150975761449843e+02,1.017664638784685938e+00,-1.627127118932309031e+02,-2.275179766606916303e+02,1.667671433958717975e+00,4.238465891408698671e-01,1.889200304741302627e+00,3.271867009478647947e+00,1.353306651666606575e+00,4.533979917670167281e-01,1.178455467429253778e+00,-2.507358334204247419e-02
3.142439999999999234e+00,-3.660000000000020182e-02,1.896239999999999704e+00,2.492167055034233272e+02,1.026838528068798606e+00,-1.622429333701673215e+02,-2.261495830377955656e+02,1.698589263710909680e+00,4.617753747650396035e-01,1.936014719254018246e+00,3.257673590459789104e+00,1.487867029055190526e+00,4.303014603809764971e-01,1.124127832372544766e+00,6.462937400214638362e-02
3.045879999999999477e+00,4.899999999999979372e-02,1.947079999999999700e+00,2.492149055021309323e+02,1.067533016440974869e+00,-1.626647407226899134e+02,-2.277268178647113928e+02,1.727347766601773138e+00,5.342700851631480008e-01,1.980734750600196659e+00,3.244676502753942593e+00,1.363629934777861541e+00,3.622464462546791109e-01,1.125993060767350951e+00,1.524797423742726976e-01
3.150839999999999641e+00,-4.636000000000023435e-02,2.045959999999999557e+00,2.492103438406034570e+02,1.085135245579513574e+00,-1.624582707960309449e+02,-2.268516850499681823e+02,1.688182787202981094e+00,5.733816445760389069e-01,2.020492074192994814e+00,3.221824959558407642e+00,1.499283721137786296e+00,4.410221021043505552e-01,1.097352814135803989e+00,1.603775754314225033e-01
3.121479999999999588e+00,-3.936000000000022814e-02,2.113679999999999559e+00,2.492089437208778406e+02,1.103414504131074558e+00,-1.625710321271923533e+02,-2.300893049261985936e+02,1.694637510593353102e+00,6.293124746547263948e-01,2.053624553422903620e+00,3.233994820663281367e+00,1.460741592748757256e+00,4.143745681049411100e-01,1.110345312752457403e+00,2.047996200738179118e-01
3.138119999999999798e+00,1.587999999999977624e-02,2.177279999999999660e+00,2.492082634457308359e+02,1.108822878510687282e+00,-1.625537961099929589e+02,-2.311516334116945757e+02,1.672321797231141272e+00,6.729513463657670336e-01,2.084696324160386638e+00,3.198799925629464358e+00,1.503765084009066610e+00,4.606055677300904261e-01,1.112670499124754020e+00,1.984681021558671321e-01
3.039799999999999613e+00,7.635999999999978916e-02,2.230439999999999756e+00,2.492084634481427088e+02,1.115184482609539618e+00,-1.625907329134458053e+02,-2.309554183227385238e+02,1.679543711478109769e+00,7.134320391232731318e-01,2.109083331023864361e+00,3.200524269224285234e+00,1.508157326234485618e+00,4.379229692646347538e-01,1.123071987952096951e+00,2.109128495494472233e-01
2.988479999999999581e+00,1.122399999999997705e-01,2.268839999999999968e+00,2.492055533989598644e+02,1.117316892221592362e+00,-1.626003184169293263e+02,-2.315319401900737262e+02,1.679310068725480054e+00,7.457415463745320494e-01,2.126972669566469243e+00,3.212005586771117915e+00,1.545989323062880061e+00,4.135583225289637399e-01,1.137685218209723459e+00,2.105632594000336755e-01
2.925879999999999370e+00,1.350399999999997713e-01,2.303279999999999994e+00,2.492008028982401129e+02,1.114643352655138697e+00,-1.625927655691862697e+02,-2.314025300964891017e+02,1.682955563319432191e+00,7.712447370550490344e-01,2.141022932359409214e+00,3.176077948744451263e+00,1.565183381593437506e+00,4.179185938068115114e-01,1.135330377943902347e+00,1.960978868259241059e-01
2.891239999999999366e+00,1.579199999999997828e-01,2.327640000000000153e+00,2.491984972664791371e+02,1.115539597288639717e+00,-1.626008159425869337e+02,-2.314836253974461613e+02,1.689068593219143599e+00,7.914543688124595633e-01,2.153151248091901948e+00,3.180799809659311084e+00,1.588030860012632495e+00,3.871642895754570657e-01,1.150353104807492866e+00,1.908539313471972199e-01
2.862199999999999189e+00,1.670799999999997842e-01,2.350160000000000249e+00,2.491946192414492884e+02,1.113324821222922312e+00,-1.625885137592743490e+02,-2.315122882699451452e+02,1.704228664213610411e+00,8.051044039165005106e-01,2.171086309873374365e+00,3.148852283992678913e+00,1.594675927554163097e+00,3.824724240106293638e-01,1.151772435440303610e+00,1.853291330369742917e-01
2.846559999999999313e+00,1.870399999999997620e-01,2.368240000000000123e+00,2.491910259728589097e+02,1.116739253945424837e+00,-1.625773388933103831e+02,-2.314937999468032217e+02,1.703756077398464130e+00,8.297436831076702157e-01,2.181491624273905749e+00,3.148559628878653260e+00,1.594403075709210471e+00,3.713607620932726783e-01,1.154467117965198186e+00,1.826537775566079436e-01
2.843719999999999359e+00,1.967999999999997529e-01,2.384120000000000239e+00,2.491859574393575940e+02,1.120343894860690304e+00,-1.625624183105926761e+02,-2.315136670297636670e+02,1.700173179185072492e+00,8.480454178412474286e-01,2.191463966148194942e+00,3.140133508114451466e+00,1.601153160363522288e+00,3.607208348944473952e-01,1.161696735684460524e+00,1.768696118685520735e-01
