4.971630672180503474e+00,6.029845182015192151e+00,4.777186826755564830e+00,4.878777792761508358e+00,3.230078357571797287e+00,2.762927140138768944e+00,7.151902688701908817e-01,1.388721081640203359e+00,2.529874652779141808e+00,2.074297824754086417e+00,8.001974127202534648e-01,4.757106422809290969e+00,5.438770828340709684e+00,1.428597118333437388e+00,4.048441840304447759e+00
5.184070672180503436e+00,6.060565182015191787e+00,5.029146826755564348e+00,4.879995187116471733e+00,3.218042251313141922e+00,9.145163493655072529e+00,7.046458722640199790e-01,1.362254724412731210e+00,2.510734530762961381e+00,2.053331674470806778e+00,8.179993012664903418e-01,4.787185803559863118e+00,5.401910199508619392e+00,1.423488292145644429e+00,4.019072897279461820e+00
5.446110672180503265e+00,6.109565182015192164e+00,5.278186826755564276e+00,4.862558878284779951e+00,3.215603364381689033e+00,8.995922632608374769e+00,7.240353170710434050e-01,1.367125130059565041e+00,2.483700273433304684e+00,2.087507023951456819e+00,7.616223392573335804e-01,4.825631622769722462e+00,5.397686339283874979e+00,1.408888671050398278e+00,4.019644369098434034e+00
5.706950672180503226e+00,6.171805182015192237e+00,5.522266826755564573e+00,4.865591779830773511e+00,3.211480323453306251e+00,8.945399296672645661e+00,7.498718953052607716e-01,1.377332048409712906e+00,2.446005321941784771e+00,2.111627045205843434e+00,7.128196389922032417e-01,4.860039307759590699e+00,5.380629957474367231e+00,1.415846178978690917e+00,4.006207836492488461e+00
5.927510672180503093e+00,6.230205182015192023e+00,5.733226826755564609e+00,4.862178403624774603e+00,3.214760852147948267e+00,8.940136840282537634e+00,7.993995151077494254e-01,1.403735436557508764e+00,2.388009207069689666e+00,2.135747185924607106e+00,6.747945560955186384e-01,4.883748396132844505e+00,5.379656990813509232e+00,1.402818581404921217e+00,3.991881572818023027e+00
6.086670672180503061e+00,6.270925182015192334e+00,5.885186826755564482e+00,4.861268010069855983e+00,3.217488501208089602e+00,8.934083197266236454e+00,9.451252901374753712e-01,1.522374163184256890e+00,2.216737439162583811e+00,2.147667227562096492e+00,6.492700252333338806e-01,4.899452532660482085e+00,5.361129163471835213e+00,1.419634979195648850e+00,3.951240731242979809e+00
6.187550672180503142e+00,6.294805182015192457e+00,5.977706826755564862e+00,4.860644229406588579e+00,3.215008128400272724e+00,8.931965017826779984e+00,9.635570496114751471e-01,1.513397811189939546e+00,2.184604041610051173e+00,2.155507258010358029e+00,6.337913676296931254e-01,4.910740719607461280e+00,5.289576042903885167e+00,1.409020631302604354e+00,3.959033224688551567e+00
6.249830672180503477e+00,6.313925182015192483e+00,6.033306826755564956e+00,4.861613063364818466e+00,3.214248025774701922e+00,8.932404795876520254e+00,1.987490523850949709e+00,2.532862553253266036e+00,1.095206816174204567e+00,2.162867284016398717e+00,6.239961747043961671e-01,4.922132007760294137e+00,5.191740919943993227e+00,1.616822047974206145e+00,3.738491169646160905e+00
6.282950672180503737e+00,6.266365182015192659e+00,6.065106826755564562e+00,4.861853330570581555e+00,3.213967761024762559e+00,8.931424873138125164e+00,3.269271330988533286e+00,5.512146265661375111e+00,-1.904207667020931583e+00,2.170190249465631993e+00,6.193561684975242843e-01,4.931772133131038238e+00,5.089109943048161888e+00,1.568959519650882983e+00,3.822305041008505544e+00
6.268550672180503547e+00,6.259325182015192723e+00,6.089266826755564743e+00,4.860733330508921313e+00,3.213927749705963510e+00,8.930543622630283451e+00,6.274687834191357894e+00,-6.653493275364699144e+00,1.028516199615610205e+01,2.175710652798216849e+00,6.153560622797313862e-01,4.942332133161716712e+00,5.113493288090437794e+00,1.885268142041911732e+00,3.491919327285750274e+00
6.294830672180503406e+00,6.322005182015193014e+00,6.097306826755565012e+00,4.860813347645171589e+00,3.213007225745985629e+00,8.929089628000220102e+00,6.812902733783984921e+00,-7.103701594579419520e+00,1.071565324913340866e+01,2.181581955776416226e+00,6.114297433315986074e-01,4.950486265824686427e+00,4.905523316175400161e+00,1.427169847129801772e+00,4.031226206647891885e+00
6.299910672180503823e+00,6.335925182015192725e+00,6.098546826755565142e+00,4.859093114367096788e+00,3.212726803366552808e+00,8.928592653992838635e+00,5.868188663135043726e+00,-4.490355008374814716e+00,8.163144086355488938e+00,2.185543585874788697e+00,6.079497011100964965e-01,4.957806310693463558e+00,5.331071335836655045e+00,1.337865253472586113e+00,4.082408665899598610e+00
6.288070672180503529e+00,6.342205182015193010e+00,6.104626826755565006e+00,4.857492666703078221e+00,3.212044908437517332e+00,8.929048001818234326e+00,6.002305002396855826e+00,-6.140151069531491146e+00,9.703170902993608848e+00,2.188054339562456541e+00,6.046442250799456408e-01,4.964718755073845635e+00,5.008942023104015817e+00,1.681309106115732144e+00,3.663568705802692449e+00
6.304310672180503339e+00,6.376045182015192658e+00,6.103226826755564716e+00,4.858092681023380877e+00,3.212004768779487041e+00,8.929502334057398016e+00,6.946091499715478790e+00,-5.958539975092678631e+00,9.636277107553357979e+00,2.191380813012812290e+00,6.024797008352192895e-01,4.969240911256757265e+00,5.642549023496477467e+00,1.626683302034872325e+00,3.728684759110555191e+00
6.313110672180503258e+00,6.390845182015192805e+00,6.113546826755564823e+00,4.858132698879935596e+00,3.212327544065860074e+00,8.928923799569114195e+00,6.457205431083141711e+00,-5.974510032178207197e+00,9.445949157937421958e+00,2.195407998868029509e+00,6.005196778532491120e-01,4.971547274205116551e+00,4.006726356395343913e+00,1.595600276614129065e+00,3.684232205201061650e+00
6.302230672180503035e+00,6.365565182015192391e+00,6.163826826755564703e+00,4.857492125400007410e+00,3.212772683618986491e+00,8.929129667256962222e+00,6.511246288470486476e+00,-5.240595343428637420e+00,9.134750361791624584e+00,2.194278626026998857e+00,5.991596342285235854e-01,4.971837077928642934e+00,8.174214962912239812e+00,1.698967370239225172e+00,3.887921607339376084e+00
6.268390672180503387e+00,6.276725182015192139e+00,6.273546826755564965e+00,4.855371356235049340e+00,3.212974047072217232e+00,8.930590378567943688e+00,6.316257906027451519e+00,-4.556457026497279017e+00,8.684254689586541787e+00,2.192720559186422058e+00,6.003690295709017688e-01,4.968534119272827176e+00,9.546484832593531422e+00,1.986472850486882047e+00,3.895904253451259347e+00
6.251310672180503403e+00,6.346445182015192366e+00,6.229546826755565370e+00,4.855571400017683281e+00,3.213694077120969439e+00,8.930790397149156234e+00,1.289662151385234878e+01,2.650857999719595348e+00,-8.713459860282011249e-01,2.193120559454366791e+00,6.000090295499802551e-01,4.969574132873098904e+00,7.295567648603968891e+00,9.471164320863165287e+00,2.827635800482385164e+00
6.266350672180503345e+00,6.336085182015191997e+00,6.208826826755565520e+00,4.855771603353866261e+00,3.214095682125912123e+00,8.930028206362507603e+00,1.333455730752868895e+01,3.825607157793287527e+00,-2.839969501949222597e+00,2.193890056267141286e+00,5.975777377711644078e-01,4.968969388073812610e+00,4.712353194867091588e+00,9.471455127857359102e+00,2.631819286736154950e+00
6.293150672180503058e+00,6.259925182015192213e+00,6.297266826755565816e+00,4.855171433278772319e+00,3.214737476446380082e+00,8.929505320555477965e+00,1.490109001711714498e+01,4.052625235104236445e+00,-2.863220502205754414e+00,2.192883232162560425e+00,5.996160122832571160e-01,4.967859826854927441e+00,8.559573059105986204e+00,9.893361740569355689e+00,2.635757776052522594e+00
6.310110672180503144e+00,6.253605182015192554e+00,6.311706826755566269e+00,4.853651282319858318e+00,3.216098212517313204e+00,8.930545526803502554e+00,1.478049276166746751e+01,6.382818098436210619e+00,-2.415270546097679993e+00,2.191763099169412587e+00,6.003760125335041442e-01,4.968499828623532899e+00,1.602826851373516348e+01,1.124632277867004682e+01,7.420176218294138870e-01
6.310670672180503260e+00,6.270325182015192844e+00,6.261626826755565922e+00,4.854051572450185148e+00,3.216658702794208402e+00,8.931105982597832948e+00,1.320805347723555556e+01,2.707610181221640655e+00,6.308304852452266687e-01,2.192811414374062018e+00,6.019140645496647846e-01,4.966939805070182068e+00,1.254948654936612229e+01,1.021426787807649994e+01,4.523047400092310433e-01
6.282350672180503359e+00,6.262725182015192793e+00,6.196386826755565735e+00,4.855172418975212345e+00,3.217018762338588189e+00,8.932066428913470801e+00,2.234239572723438272e+01,1.086122835106533024e+01,-7.925685732671338357e+00,2.194210747294978336e+00,6.009999089406307116e-01,4.968282295381487579e+00,1.365449940262663731e+01,1.091997080502628314e+01,6.139782568304185117e-01
6.302590672180503617e+00,6.311565182015193010e+00,6.215226826755565703e+00,4.854772418696565950e+00,3.216258444101070424e+00,8.932026126034314117e+00,1.598143618143515710e+01,1.245239142478688521e+01,-1.016584192841030543e+01,2.193463268132601840e+00,6.002931533669390030e-01,4.970602295457665853e+00,1.097683113339424033e+01,1.020853277608688359e+01,1.437882943298605998e+00
6.286750672180503763e+00,6.318085182015193091e+00,6.253426826755565493e+00,4.854412283097977010e+00,3.216578701973056731e+00,8.931664458294054754e+00,1.297163123307786314e+01,1.344375311301531895e+01,-1.006078346916044808e+01,2.193120634211745301e+00,5.999506797773729305e-01,4.969722277180215642e+00,1.258170095648029552e+01,1.006856434074331474e+01,1.569860436595295283e+00
6.308350672180504048e+00,6.303885182015193323e+00,6.215666826755565921e+00,4.855052291233615591e+00,3.217459774685105689e+00,8.930903784865472872e+00,1.172540961039447716e+01,9.064034771611918728e+00,-7.289001624066308693e+00,2.192556792094031870e+00,6.001899201629000702e-01,4.970405051205553093e+00,-5.029496466543490030e+00,7.447739674387687359e+00,3.525297574031950987e+00
6.279310672180503872e+00,6.281685182015193547e+00,6.174306826755565858e+00,4.854652037808389053e+00,3.216939551809336884e+00,8.930582321622001274e+00,1.304882339581038408e+01,1.077912312306740006e+01,-8.639793064301848347e+00,2.193555851595543782e+00,6.000840247331298283e-01,4.973482462229335432e+00,-5.035616854842253964e+00,6.044096533723646303e+00,5.061561854671979610e+00
6.255830672180503704e+00,6.341565182015193258e+00,6.150786826755565428e+00,4.855412049218228887e+00,3.216779551449276298e+00,8.931149012974215040e+00,1.729292264317997763e+02,1.418190932149985599e+02,-1.399125995076656750e+02,2.196577580222596637e+00,5.989494586478587568e-01,4.978525275313332443e+00,-5.754411582727003704e+00,8.301145723232082219e+00,2.684526211447740618e+00
6.281550672180503447e+00,6.277725182015193361e+00,6.147386826755565359e+00,4.854011001108939460e+00,3.215735998841830590e+00,8.930253405062355654e+00,1.714503516053629255e+02,1.428228023607735793e+02,-1.404896110112022427e+02,2.201208535759834994e+00,5.950947242100630419e-01,4.981341632109706374e+00,-5.040220790070438994e+00,8.519077463619822765e+00,2.324089990704524933e+00
6.264030672180503245e+00,6.303405182015193731e+00,6.137426826755564946e+00,4.853130998757547054e+00,3.214855972605898504e+00,8.929927430553963319e+00,1.253193809699405392e+02,1.453864062566321707e+02,-1.431722701631426844e+02,2.204164153961171824e+00,5.926809879794231462e-01,4.987143246648377826e+00,-5.441754224762879844e+00,9.150827792775208636e+00,1.655554372245882533e+00
6.279030672180502926e+00,6.315565182015193457e+00,6.123626826755565133e+00,4.852170646447334867e+00,3.214775939889514600e+00,8.930458636612755186e+00,1.179618538295496535e+02,1.381407982256401681e+02,-1.356998422403065092e+02,2.207732090465734931e+00,5.897469741829641787e-01,4.992534866115541092e+00,-5.262846365307784602e+00,9.284825206871097691e+00,1.594225434552225096e+00
6.289670672180503352e+00,6.339645182015193114e+00,6.112266826755565319e+00,4.852490651970915891e+00,3.215696905143919260e+00,8.930212421253488131e+00,1.200929418399359321e+02,1.366121857106314508e+02,-1.343135852210670294e+02,2.210909076991510069e+00,5.868618792858698585e-01,4.997694866412058623e+00,-5.392517952220455157e+00,9.228915978401136755e+00,1.576230378251094910e+00
6.270470672180503691e+00,6.364645182015193470e+00,6.108786826755565613e+00,4.851410606544885873e+00,3.216017927385226738e+00,8.930006462927783772e+00,1.193119808645366646e+02,1.380887880373913106e+02,-1.357273261202035997e+02,2.214823145403312932e+00,5.828058164446625611e-01,5.002414874454008675e+00,-5.108633411452097484e+00,9.077726761696881752e+00,1.733012156562609762e+00
6.301750672180503443e+00,6.386165182015193231e+00,6.104546826755565370e+00,4.851530625946409714e+00,3.215856860956893826e+00,8.929552804299104807e+00,1.192336078669735286e+02,1.372903245098407012e+02,-1.350257349745363911e+02,2.218490311093241019e+00,5.780800972756758860e-01,5.006934918701718473e+00,-5.940643076038381487e+00,9.003799661119472830e+00,1.861671465500653655e+00
6.315590672180503518e+00,6.398485182015193118e+00,6.114986826755565374e+00,4.850770363934895357e+00,3.215937715379531880e+00,8.927859335222317227e+00,1.193425943549411556e+02,1.378057685312440697e+02,-1.353084268678241529e+02,2.219968614229767212e+00,5.763479259391984799e-01,5.009702059667928253e+00,-3.995731362638704542e+00,9.183144201972829990e+00,1.779818964267105397e+00
6.294710672180503508e+00,6.343685182015192936e+00,6.185866826755565206e+00,4.849288808686856633e+00,3.215897178868480477e+00,8.930410841031500624e+00,1.192859965630817811e+02,1.373368810552518084e+02,-1.353183574780245522e+02,2.219077577286807212e+00,5.760023121217933140e-01,5.009185816814032854e+00,-8.419399832084707214e+00,8.986685340917425435e+00,1.735999809541084682e+00
6.270510672180503065e+00,6.252165182015192890e+00,6.291146826755564803e+00,4.848968766176199985e+00,3.216459233612058988e+00,8.931824184442159975e+00,1.194602499934771487e+02,1.373744376446424837e+02,-1.356163092847729956e+02,2.217542144940980897e+00,5.757068619546287236e-01,5.006787086935482023e+00,-1.048655249908764731e+01,8.495964479100049260e+00,2.223097804063799199e+00
6.279470672180503144e+00,6.312685182015193242e+00,6.220106826755564811e+00,4.850208965399037453e+00,3.216219002524271176e+00,8.931184143873537096e+00,1.185016302544239153e+02,1.380438573759765859e+02,-1.314927375481935599e+02,2.218300108124537928e+00,5.755068619512794248e-01,5.007424453574845558e+00,-5.575612378487392107e+00,7.517883721399998720e+00,2.757387217111756605e+00
6.263070672180503173e+00,6.328125182015193140e+00,6.313746826755564534e+00,4.851168978645731933e+00,3.217059733952377876e+00,8.930260473558432111e+00,1.210639195921958731e+02,1.371828460774615053e+02,-1.304916614937045267e+02,2.216912351181747010e+00,5.771326709676165567e-01,5.005182509154132653e+00,-4.886711471787128502e+00,1.338083700398279419e+01,-2.903333750981643924e+00
6.282790672180503577e+00,6.374885182015193053e+00,6.325466826755564931e+00,4.853209804249439152e+00,3.217460542878231688e+00,8.930580772626708352e+00,1.233864963358245461e+02,1.378689796903960030e+02,-1.332611793894055268e+02,2.216239325378216218e+00,5.769330699692316600e-01,5.003265069976220225e+00,-7.018192635152771253e+00,1.317793482233047264e+01,-1.201024253245359219e+00
6.306590672180503176e+00,6.393925182015193442e+00,6.317386826755565288e+00,4.852889804199603141e+00,3.217984940118880477e+00,8.931742848863963857e+00,1.230023295289359169e+02,1.381428700737102133e+02,-1.327183497425333769e+02,2.215903926763304721e+00,5.763104619167166431e-01,5.000425812543078052e+00,-4.327107033667218161e+00,1.368487472818612538e+01,-2.095258821873438038e+00
6.284790672180503357e+00,6.308325182015193100e+00,6.298106826755565102e+00,4.851849234267915811e+00,3.217215543265758093e+00,8.930301163118247842e+00,1.231995903016363343e+02,1.375350271478970967e+02,-1.328348936885636533e+02,2.213883868248387454e+00,5.765499505100537547e-01,5.001783666360899439e+00,-6.754508432808845164e+00,1.325285269763256224e+01,-1.864275079084718900e+00
6.307950672180503204e+00,6.344285182015193314e+00,6.286346826755565331e+00,4.851769234061739766e+00,3.217255568556945722e+00,8.930261154210855423e+00,1.205032849933050727e+02,1.385103922922352240e+02,-1.294446597571544260e+02,2.214314570543535865e+00,5.771839215494635189e-01,5.000903354636748510e+00,-6.683692610484115448e-01,1.612779903573292728e+01,5.161153394731483601e-01
6.316550672180503589e+00,6.362645182015193690e+00,6.297706826755565146e+00,4.851729209518772734e+00,3.216532873952942406e+00,8.929701148613503392e+00,1.245280526136050412e+02,1.392199991290883361e+02,-1.338116585650089689e+02,2.212035230285175569e+00,5.781039215500690664e-01,5.000365314026959496e+00,9.271947132554267945e-01,1.562588874056995358e+01,8.893987888656502694e-01
6.321830672180503541e+00,6.358245182015193286e+00,6.345826826755565087e+00,4.850808184570401416e+00,3.217700228983705113e+00,8.928820963017825463e+00,1.186677019976806093e+02,1.383162271365818583e+02,-1.274841397485815691e+02,2.211610570837225787e+00,5.803484924726695082e-01,4.999645307186650456e+00,1.505408557885804299e+00,1.510849570476270287e+01,-3.320863305450829639e-01
6.330950672180503780e+00,6.373085182015193695e+00,6.255426826755565273e+00,4.851288902147578241e+00,3.217418645523852927e+00,8.928981592497477138e+00,1.198822527642783911e+02,1.394071682827803329e+02,-1.286697019202501906e+02,2.210092664123214590e+00,5.828416918791420320e-01,4.997045183766446463e+00,1.619369027927644256e+00,1.498528625839990447e+01,4.161824455723197591e-01
6.333670672180503836e+00,6.361525182015193458e+00,6.228506826755565662e+00,4.852812375354933039e+00,3.217418645523852927e+00,8.928060883242592283e+00,1.199623659259285517e+02,1.387749720590852291e+02,-1.291119988506356435e+02,2.212218458930156562e+00,5.860816934493980890e-01,4.996773399084930567e+00,6.368653453484851568e-02,1.452356413750774422e+01,-6.298522426259561824e-02
6.298190672180504102e+00,6.293445182015193318e+00,6.308626826755565631e+00,4.851890026494498187e+00,3.218465054350400312e+00,8.926937528052603099e+00,1.206921950312094793e+02,1.394087685681397772e+02,-1.293100360271840543e+02,2.212010555233037579e+00,5.842016749841871803e-01,4.997375999821941583e+00,2.659132595333192128e+00,1.419547332646946813e+01,1.233467078701719677e+00
6.291310672180504326e+00,6.247365182015193419e+00,6.288826826755565591e+00,4.853290341767191762e+00,3.218065012241432488e+00,8.926417191326432743e+00,1.268022495869235087e+02,1.443276844433142685e+02,-1.338592587149413191e+02,2.213570427521517114e+00,5.842569125468708435e-01,4.996294938638917493e+00,4.349349503089185554e+00,1.332132082218104685e+01,1.868491325899467759e+00
6.284310672180504653e+00,6.231565182015193827e+00,6.356666826755565936e+00,4.852650299511536147e+00,3.217864755405492883e+00,8.925897174776174836e+00,1.616236144699896897e+02,1.469393535102375949e+02,-1.730739181433809222e+02,2.213289251307013039e+00,5.844582783456347963e-01,4.996454938772007637e+00,5.725956429183268526e+00,1.451011377730131535e+01,-2.180638001400557080e+00
6.294390672180504964e+00,6.219085182015193780e+00,6.400706826755565793e+00,4.855770303462851878e+00,3.217263153778688434e+00,8.925736307731375163e+00,1.629162079540533625e+02,1.464091533388010191e+02,-1.724377656134465155e+02,2.215960973461655659e+00,5.833331757784646632e-01,4.996895534140493034e+00,7.316645219863742611e+00,1.556495961517628146e+01,-3.604802247325180176e+00
6.282390672180505398e+00,6.188645182015193313e+00,6.389666826755565410e+00,4.855010208029107766e+00,3.216620516910032368e+00,8.925127944044461969e+00,1.628252537182633830e+02,1.459259118487321700e+02,-1.725428153495251138e+02,2.214964225349365989e+00,5.815435178775010261e-01,4.997179528341664678e+00,3.508479534882621209e+00,1.535805851953933931e+01,-3.530063582255043464e+00
6.265910672180505792e+00,6.278845182015193593e+00,6.278706826755565018e+00,4.853970207372404921e+00,3.216822315182604530e+00,8.926543938446451776e+00,1.619306588737161405e+02,1.455664452018265251e+02,-1.722656176252468470e+02,2.213592820448613274e+00,5.846884785898674997e-01,4.996973154757468727e+00,1.640883373128873668e+00,1.507961241459101842e+01,-3.458996762985792284e+00
6.276390672180506058e+00,6.219165182015193416e+00,6.340666826755565033e+00,4.853610099922343935e+00,3.218182340800819663e+00,8.924823903948317039e+00,9.131601475947536528e+01,1.157332855869986332e+02,-9.512972948192073375e+01,2.213232625438847023e+00,5.842084785811133552e-01,4.997573271475054923e+00,3.753153794158374801e+00,3.459976983567989350e+01,-2.386214307620404540e+01
6.253150672180505687e+00,6.299205182015193749e+00,6.353706826755565196e+00,4.852770061140815550e+00,3.217379052959717711e+00,8.923900857444763801e+00,8.946643537314257344e+01,1.153704255239002379e+02,-9.365450239091585161e+01,2.212665912767723064e+00,5.848484791110918346e-01,4.999415028508317427e+00,4.142424937765820658e+00,3.498104583709660886e+01,-2.411206573122610664e+01
6.241990672180505406e+00,6.347965182015193442e+00,6.381546826755565505e+00,4.854731830280082150e+00,3.218299289105597705e+00,8.924584250522604734e+00,8.996459386868386332e+01,1.160015502521886930e+02,-9.464000998145607468e+01,2.214065927890144447e+00,5.849284793717778319e-01,5.001294971574709258e+00,1.401829969947799626e+00,3.506686117601804398e+01,-2.408407355250125903e+01
6.277590672180505038e+00,6.290565182015193102e+00,6.286706826755565913e+00,4.855533189415816686e+00,3.218941982353720199e+00,8.924099576409327383e+00,8.918487852209642597e+01,1.160843156829620142e+02,-9.404657047845192608e+01,2.213745189094621590e+00,5.836084443145593825e-01,4.998574920339930117e+00,5.662639153874496678e+00,3.539713356003155553e+01,-2.462407422082151598e+01
6.259710672180505142e+00,6.279925182015192675e+00,6.236586826755566193e+00,4.855653193171887594e+00,3.217821921353446690e+00,8.924779584842145397e+00,-7.462608181934064078e+01,7.369767348211127000e+01,7.325398960213807698e+01,2.212705242544849238e+00,5.830886145313856073e-01,4.999254920492368193e+00,-9.402853151757111050e+01,4.615164967885867497e+01,2.586514416520279624e+01
6.287710672180505611e+00,6.236325182015193036e+00,6.307066826755566069e+00,4.855012840364850923e+00,3.218341926880261994e+00,8.924619236911645714e+00,-7.236049096260079239e+01,7.662277824472357679e+01,7.127317524896461975e+01,2.211937996923456939e+00,5.833830545745630758e-01,4.997849216282706841e+00,-8.690628734445778036e+01,4.294474777629991991e+01,2.850978481250540142e+01
6.303310672180505669e+00,6.280885182015192747e+00,6.262706826755565892e+00,4.852412787118909776e+00,3.218943246334203145e+00,8.922738164289121698e+00,-6.818737361239612937e+01,7.651418315366029788e+01,6.822466107902562271e+01,2.210048627030380519e+00,5.846337682602987806e-01,4.998142109586547477e+00,-8.621113247364429810e+01,4.340016611844617245e+01,2.706853747194226401e+01
