3.270546433664436869e-01,1.877169159338837767e+00,1.481826324634311121e+01,3.395360308085680678e+00,1.136858115992762652e+00,2.508951185808451889e+00,5.866431621431378307e-02,4.479499960830862548e+00,5.059261134398744808e+00,2.297538953910668980e+00,1.202445526698503686e+00,6.958824269209427094e-01,3.166969539316403015e+00,2.996001721531108775e+00,2.394640077257735644e+00,4.439796869442780292e+00,4.234176724766999023e+00,4.016433769537979259e+00,1.984314387559754422e+00,5.178514983526294024e+00,4.430266080924847749e+00,4.894414953212479213e-01,5.781272904795925704e+00,4.660984652769094794e+00,5.026597836050223478e+00,-3.574909408957182011e-01,2.882258911709273619e+00,1.143988348364971958e-01,9.755594395835732735e-01,5.105652786733281268e+00,6.724841010280089293e-01,1.743571217878915780e+00,2.713054760521463216e+00,5.130393301443948673e+00,2.770702441488666068e+00,4.664855902108562269e+00,2.064357414687713055e-01,3.697852002349377276e+00,6.857607474326396613e+00,5.973777914296645619e+00,3.320041457046621680e+00,3.809913668321494584e-01,1.331534997318999825e+00,1.419717319877072725e+00,4.071490687725800584e+00,5.857004932311856926e+00,5.293818093202428798e+00,1.010541108479470207e+00,5.318828546438806981e+00,7.318222340224942890e+00,1.714863921560129567e+00,2.037986837334591961e+00,7.629815478616799318e-01,-1.542251880425171695e-03,5.265539856791142448e+00,3.265816473178193124e+00,2.674188463189530740e+00,4.353764465694089481e+00,4.200236448030164382e+00,3.154972222831339490e+00,7.959289508651056222e-01,1.662253671963450863e+00,3.834696878838161904e+00,1.219088256000467885e+00,5.683453188157384650e-01,4.395850248637235502e+00,1.599734863115904293e+00,2.264381375797770435e+00,2.485858216941744914e+00,5.113421308350603489e+00,1.112506381724418070e+00,9.119625154985301352e-01,2.508109636953336441e+00,4.658564922006610765e+00,5.160193889234024667e+00,2.554590069626759608e+00,4.863498102734589601e+00,4.026785348838290091e+00,1.486022869231336641e+00,3.703234074053191716e+00,2.711385231659735773e+00,5.217424079190753794e+00,1.593038189574707442e+00,2.891449503188613601e+00
3.328595800577540120e-01,1.878633208468168725e+00,1.530009214671898654e+01,3.393625466868033680e+00,1.139832979783665490e+00,2.509315497998245270e+00,-4.437161946530672474e-02,4.483345535715641539e+00,5.210223191463033032e+00,2.297894542608663659e+00,1.240052706994273501e+00,5.907376080216646397e-01,3.149964158567946537e+00,3.183755950393714063e+00,2.445798512591990548e+00,4.449912884480842656e+00,4.250071080471766294e+00,4.009485954311890588e+00,1.979248836093849384e+00,5.245798485065567895e+00,4.408817029727440939e+00,4.894560056322124209e-01,5.878054679114478098e+00,4.678600898207310621e+00,4.828048763980953950e+00,-2.985296588376379900e-01,3.005629140955058176e+00,2.242887641562427148e-03,1.083096382949579883e+00,5.139312329002424740e+00,5.861505926205022865e-01,1.802690712471944456e+00,2.628866760954885695e+00,5.068113027243602353e+00,2.696209410264063244e+00,4.687725863589305320e+00,7.098045395205612174e-01,4.156743838425176030e+00,7.138891274680617016e+00,5.924171958156438045e+00,3.250076171098312372e+00,3.285596715495058273e-01,1.464452625851802026e+00,1.270451884861768077e+00,4.020345909017398967e+00,5.936569146833003074e+00,5.334492238600923919e+00,1.086073120415078197e+00,5.792866752616110837e+00,7.259404433348161767e+00,1.802309748311868187e+00,2.140209985115693492e+00,8.046025384819446291e-01,3.706216434817524719e-02,5.330412146452681021e+00,3.393158328048382355e+00,2.717682890447935318e+00,4.428207478775923356e+00,4.168899931206767384e+00,3.115870722785240243e+00,4.916184196717074961e-01,1.768207203749170731e+00,3.276590484988098240e+00,1.236665244711872003e+00,5.599072921218832821e-01,4.383272544614917443e+00,1.677650075173971800e+00,2.314354046757369776e+00,2.422039399567289308e+00,4.959787282878975745e+00,9.894110566867466705e-01,9.910344550644167860e-01,2.807085928900742822e+00,4.680163062296525567e+00,5.168765036844065186e+00,2.382878882583044255e+00,4.869022153007889209e+00,4.117120861308266377e+00,1.538848093564024744e+00,3.625328715240323518e+00,2.749266276265528663e+00,5.203961846421460535e+00,1.633606230004294391e+00,2.858754319736620975e+00
3.294377188659628475e-01,1.874060550542505421e+00,1.818306567276087549e+01,3.393464293039424096e+00,1.138330560931707369e+00,2.509755268727391631e+00,3.807500797947240001e-02,4.482243866171044644e+00,5.039050872399441161e+00,2.295661307550273644e+00,1.197631073864977136e+00,6.036483638625766979e-01,3.135636964727623432e+00,3.071508114084310126e+00,2.301407324755513351e+00,4.403955547205630872e+00,4.223351582040539398e+00,4.000074092729974495e+00,1.960559709491647151e+00,5.167017827843598532e+00,4.439203775664402052e+00,5.105300213228611828e-01,5.799570342119980459e+00,4.647541564454476415e+00,5.058842973858594050e+00,-2.437685306392850526e-01,3.018374090037674318e+00,9.773923172127649273e-02,9.909770893186025109e-01,5.103324212840550267e+00,6.572808786825145022e-01,1.742459290699164054e+00,2.694087579600457527e+00,5.121393789852310086e+00,2.721492592181654846e+00,4.701732952317610348e+00,-2.443908095707436612e-02,3.854602635741220418e+00,6.992253291342598764e+00,5.963814618818230606e+00,3.303169452681486096e+00,3.680004363940137524e-01,1.312774151037708004e+00,1.418025624897770953e+00,4.084033871379863179e+00,5.876687340211777411e+00,5.283084486096588428e+00,1.014163300168666959e+00,5.453562425223795529e+00,8.492031940868304929e+00,1.804301802713325076e+00,2.031367589684773822e+00,7.531655834591561849e-01,-6.663978700490465201e-03,5.267780430353009358e+00,3.275087535990179433e+00,2.683506246444558929e+00,4.333149675078872498e+00,4.202583983866181150e+00,3.190028573456378247e+00,9.250347441243120805e-01,1.844947827120916539e+00,3.911530448340004185e+00,1.279689557467356353e+00,5.824439313634640625e-01,4.383051029699529977e+00,1.567846649566360551e+00,2.273274602687213264e+00,2.501674573916342847e+00,5.078769252540017654e+00,1.105188641252435211e+00,9.838724241055959441e-01,2.645261564428815770e+00,4.719255475040852410e+00,5.266697139331567357e+00,2.493470729809170283e+00,4.833691059257938960e+00,4.126396766847493680e+00,1.207637190743436673e+00,4.051809985925994617e+00,2.747635606134398056e+00,5.212895669449865821e+00,1.624429678591910564e+00,2.904200246975613187e+00
3.255387944616544016e-01,1.870696279248873495e+00,1.987579364406548876e+01,3.394083770304758385e+00,1.137400469102693545e+00,2.509465970869833473e+00,2.045434715975025589e-02,4.583187347695554692e+00,5.085963094321798827e+00,2.302955217045378422e+00,1.260345423704794632e+00,4.984262986728059119e-01,3.132137174476572916e+00,3.042692581341055025e+00,2.345511609373823969e+00,4.402816468656775228e+00,4.254100987096306241e+00,3.980723829331761721e+00,1.934507262434054464e+00,5.121579403695499799e+00,4.456984824905567244e+00,4.609031480274592973e-01,5.914994972697483533e+00,4.730546457313487885e+00,4.956440538764579351e+00,-3.472582774030062436e-01,3.291343996240199576e+00,2.272194871585361819e-02,1.017508994954010149e+00,5.174144788966390074e+00,7.450533041646034693e-01,1.693342716346568189e+00,2.645371386385126922e+00,5.134217749091549265e+00,2.656124041277343473e+00,4.675713017582633135e+00,2.989260106281452223e-02,3.984836648016826022e+00,6.855041911754438111e+00,5.953543637654090226e+00,3.240430591298271601e+00,3.567624014148491618e-01,1.438307907693113119e+00,1.338857305845906343e+00,3.930143139873206071e+00,5.797658565900920991e+00,5.383197732189670681e+00,1.118552117286892189e+00,5.599037072225996781e+00,7.052510130298630386e+00,2.047767899620784871e+00,2.029149753034103387e+00,9.113166200084421575e-01,7.056275091788033471e-02,5.310457719056049797e+00,3.352430759708903363e+00,2.744171172288770055e+00,4.401558207185294336e+00,4.055985510688394413e+00,3.100789184930544895e+00,2.961203980826867532e-01,1.923328458186315482e+00,3.721327948960526211e+00,1.271995935840258385e+00,4.770696541462090545e-01,4.354642363269497274e+00,1.578804725474184822e+00,2.427673055762503029e+00,2.311364427786381626e+00,4.999213827705892399e+00,1.074718040321176682e+00,1.038011849662379138e+00,2.866782778375160490e+00,4.598499248442227127e+00,5.008561850637234691e+00,2.383163638168939613e+00,4.864368876875989400e+00,4.105868649954346417e+00,1.533570342532507347e+00,3.700350989817124514e+00,2.753541628177713640e+00,5.201478871195329923e+00,1.653073699653557105e+00,2.922820896712805094e+00
3.250397468646458732e-01,1.860701441748536800e+00,1.933379676727131624e+01,3.397343342369155028e+00,1.131681342904398813e+00,2.510924077576122571e+00,-1.817808748830875842e-01,4.480250094810072525e+00,5.067737771361159105e+00,2.301761779194809510e+00,1.138745260310963792e+00,5.800998389575822145e-01,3.133738690020031914e+00,3.140365750943466150e+00,2.441558696734564826e+00,4.358381957012415597e+00,4.172509673241666661e+00,3.954458621587802813e+00,1.958725498460379022e+00,5.173888569782969959e+00,4.389172848540435545e+00,5.083869514670087408e-01,5.719202991794325008e+00,4.730222368908394870e+00,4.976155863141025648e+00,-2.343025369063502783e-01,3.152315018488456744e+00,4.179105939870646214e-02,1.005383597100454995e+00,5.122848689234386299e+00,7.228459384924188491e-01,1.785619690472055376e+00,2.610687626255111304e+00,5.101592604091464978e+00,2.732883609751132425e+00,4.653383927078810878e+00,2.587285636406229661e-01,3.995675787226208975e+00,7.109867706363090178e+00,5.937750550981525599e+00,3.300604285913386171e+00,3.600655161580381680e-01,1.355252745815379134e+00,1.367353461117279956e+00,4.103561688889097780e+00,5.845146838371125142e+00,5.326898457581636492e+00,1.080918643114854305e+00,5.424025586525946352e+00,7.558908718997245479e+00,1.363245158763345177e+00,2.048620784341208534e+00,8.390919494339903473e-01,1.805984869460129649e-02,5.321178699180757476e+00,3.328604047429938095e+00,2.671648708140305306e+00,4.328227390348252435e+00,4.119625973854677881e+00,3.219878754237514684e+00,4.450269283402091824e-01,1.956203264455031343e+00,3.808006830317870239e+00,1.225493957259216948e+00,5.534571026849665065e-01,4.417196556191904655e+00,1.566969725374122158e+00,2.292212850782894495e+00,2.528108387922593625e+00,4.971820895016276332e+00,1.082359619165788267e+00,1.044567920321126442e+00,2.489566231224291659e+00,4.882328522259625103e+00,5.614238459734945508e+00,2.413633965050112185e+00,4.890219381134700782e+00,4.209282201700265347e+00,1.298521636799295109e+00,3.893119924454996106e+00,2.687140168479269509e+00,5.224305455699372658e+00,1.664478160727776324e+00,2.866747851884655418e+00
3.224943579936235261e-01,1.853619511643710416e+00,1.873104912583789528e+01,3.397227714542625510e+00,1.130373596185270779e+00,2.510515529951348856e+00,2.662763568335126951e-01,4.606101733291772860e+00,5.070304696255896637e+00,2.298546705085308783e+00,1.221554441991482109e+00,5.288265419376412257e-01,3.138427704832306375e+00,3.077732573458550558e+00,2.523130540527759980e+00,4.396401558401752396e+00,4.230923550484424034e+00,3.987707480906885760e+00,1.968760349910334551e+00,5.087544132528766916e+00,4.459713170488143419e+00,4.061795588363707465e-01,5.828664477884132111e+00,4.801845379623695287e+00,4.989746786138047341e+00,-3.769821121424463684e-01,3.257990777783144942e+00,2.998034154831630271e-02,9.948145183087280241e-01,5.179510749031767780e+00,7.065301667109706862e-01,1.667825307357972076e+00,2.693624435429287090e+00,5.149498167388628644e+00,2.711022697869545972e+00,4.599412026745916648e+00,3.776494442155775566e-03,4.006863902863381455e+00,6.829885947861063400e+00,5.965199532843472596e+00,3.230347201580185512e+00,3.599873551712630682e-01,1.404180283190274103e+00,1.372265037610621574e+00,3.981231448607337686e+00,5.809094335111947061e+00,5.354694054892111588e+00,1.090539234513518752e+00,5.517481347730250008e+00,6.620698586983651879e+00,1.854438565799020999e+00,2.019614123993036969e+00,9.056374678175688198e-01,5.399762029819930170e-02,5.329932946330456112e+00,3.337441492994281056e+00,2.708116665296250947e+00,4.351990814419952613e+00,4.062009719559892318e+00,3.146917406126393146e+00,2.639149225208686778e-01,1.963038046207990384e+00,3.738148271111517928e+00,1.229071254758687504e+00,4.889425060076707519e-01,4.364733919931676809e+00,1.574227697494162914e+00,2.426955147669720869e+00,2.402338461277093273e+00,4.945333964792181014e+00,1.133711327694197468e+00,1.040847482660144818e+00,2.816507077783267032e+00,4.773580897568286296e+00,2.964986717802071681e-01,2.449780585029859736e+00,4.808296510806177260e+00,4.120785754488652586e+00,1.515265803797530841e+00,3.695158934950629082e+00,2.645043571080673672e+00,5.222314873487804654e+00,1.653227850715641489e+00,2.910693886736306357e+00
3.239363658066905516e-01,1.836611509022932243e+00,2.197265790898204330e+01,3.395945153823009210e+00,1.130642892785646891e+00,2.510826503449756775e+00,3.600272044700770779e-01,4.593729780227226556e+00,5.069566057270033177e+00,2.287012664257104699e+00,1.296345875124132130e+00,4.856003503311819292e-01,3.132991027532864514e+00,2.996549530439036158e+00,2.913806847652435916e+00,4.398430261506127259e+00,4.290355896246941469e+00,4.026875034183538205e+00,1.997327921863056854e+00,5.135721256950763980e+00,4.444107240613734966e+00,3.441645483029384667e-01,5.830194316939013355e+00,4.867648898921061118e+00,5.024040408975618988e+00,-3.787658766946238598e-01,3.246441406210118341e+00,-5.279402924998337354e-03,1.029492405420510792e+00,5.233598555191162127e+00,7.282827351335185995e-01,1.613889841616806820e+00,2.737530448534297722e+00,5.138492725775694048e+00,2.799652798500868123e+00,4.485708396363898842e+00,1.143560787658247646e-01,3.767147572110039810e+00,6.730607766320929386e+00,5.928805678024404280e+00,3.252216414641135422e+00,3.948915602341409037e-01,1.472563467333782627e+00,1.354841849492694594e+00,3.890058149299714607e+00,5.786875934893038753e+00,5.432363823547855297e+00,1.059467158779549001e+00,5.602490948940488380e+00,6.470345426561121549e+00,1.522110855946128272e+00,2.048606602529475573e+00,9.887333990560489561e-01,1.022515771064495815e-02,5.329746983129449944e+00,3.372421078063682742e+00,2.707884686743545544e+00,4.351680743969218668e+00,3.966954304222547023e+00,3.167011865385508607e+00,2.286381570618761239e-01,1.867763280518522251e+00,3.814444860166544160e+00,1.243123430566980270e+00,3.889658643969188256e-01,4.405940449093904476e+00,1.578385554850727956e+00,2.442189251674025563e+00,2.346760626804336169e+00,4.913828624116701960e+00,1.288722856167205943e+00,9.407256658161540219e-01,2.849629647264593224e+00,4.711592858078137880e+00,-2.671339139249169214e-01,2.503208620090026315e+00,4.693331825858950701e+00,4.027051314310847729e+00,1.599432947184279419e+00,3.614161235322759680e+00,2.602297517245144132e+00,5.216543304703213479e+00,1.741553596153588401e+00,2.991263442315269305e+00
3.220592637741848674e-01,1.834273677767086497e+00,2.188172919917308334e+01,3.398133835965785554e+00,1.131881717626456840e+00,2.511153860681457850e+00,3.757399302228590643e-01,4.579684848962989108e+00,5.052967679143105961e+00,2.263143143534249724e+00,1.359502180351627620e+00,4.190776236690873513e-01,3.066086494291143438e+00,2.934561683310879854e+00,3.036685003954812334e+00,4.459717529336622910e+00,4.316424222464171123e+00,4.085533910722926265e+00,1.985090372252609425e+00,5.167499056364654564e+00,4.485163254945372380e+00,2.770101435910287124e-01,5.786200470017113240e+00,4.942856119678354254e+00,5.001782650554847720e+00,-4.018898210744058508e-01,3.236680114039819145e+00,-1.333510448186110142e-01,1.030658797323581899e+00,5.321897529904489055e+00,8.347636772099797930e-01,1.597497898960583695e+00,2.714870369529497118e+00,5.081948470816991303e+00,2.824073854764121982e+00,4.441783491867203004e+00,5.845170320009518417e-01,3.720487662779401461e+00,6.722333943866838801e+00,5.854607066407782945e+00,3.264090649435369418e+00,3.601940875176050660e-01,1.535570284441474698e+00,1.144268840158446432e+00,3.828272054732648311e+00,5.678956364519422984e+00,5.447611321450614774e+00,1.123446321247845603e+00,7.245346605361412173e+00,6.100991858332926121e+00,1.277299121272073013e+00,2.068819029313059499e+00,9.986831395334242467e-01,7.158985504308626457e-02,5.304657858876598908e+00,3.667403337716607314e+00,2.650107113314732477e+00,4.442635663384226774e+00,3.925982446057340258e+00,3.094135827172526110e+00,2.010525477176146603e-01,1.834849709658758155e+00,3.781521100010754033e+00,1.214243649195800856e+00,3.852923417327935862e-01,4.415209495433165543e+00,1.634162069946295093e+00,2.406319121945293293e+00,2.288533676104448578e+00,4.900387639829225428e+00,1.294581071798172056e+00,8.874563928690941683e-01,2.693361484378862247e+00,4.768097734661448150e+00,-2.237538016212703151e-01,2.539248871900600335e+00,4.618467519720738323e+00,3.962161123386652939e+00,1.603632917842788386e+00,3.617934932696258432e+00,2.568938564190822227e+00,5.216596724242293703e+00,1.824365950509550416e+00,3.043138593031208927e+00
3.215929828635644694e-01,1.825649908175974057e+00,2.265219970197591692e+01,3.397931621235557920e+00,1.129818727829279057e+00,2.506950281185491125e+00,3.358754905094655241e-01,4.592142233669036067e+00,5.014789229673973558e+00,2.251361759816254082e+00,1.291467680490001824e+00,4.873306669994985629e-01,3.129797429049289370e+00,2.986573855369907715e+00,2.960058304350333014e+00,4.465667265149113163e+00,4.299893119045147039e+00,4.119239658627050993e+00,2.028476186614761367e+00,5.099634062741895235e+00,4.423778110969462496e+00,3.403875162607137850e-01,5.784225796504636641e+00,4.848067118523790242e+00,5.196042511549769927e+00,-3.626843263037594634e-01,3.243149065820266408e+00,6.685586302371934742e-02,1.014308795379399886e+00,5.199366383678503567e+00,7.406326512350271951e-01,1.537357562227544827e+00,2.841488851934550919e+00,5.255049312790773364e+00,2.804380875003885887e+00,4.518367028054879775e+00,-4.671671196415023708e-01,2.093697668599210360e+00,6.962712394909274849e+00,6.070737656988572262e+00,3.252884844359403171e+00,3.189101350567856707e-01,1.520317771186649347e+00,1.683792272221912523e+00,3.947907750676579397e+00,5.754255811342508409e+00,5.401077569775523557e+00,1.072120026502717760e+00,5.846926869666623006e+00,6.162510060268498790e+00,1.545371446821641515e+00,2.079871187116858255e+00,9.469960825144470018e-01,3.867507035971559648e-02,5.232072225534830423e+00,3.046091268487876924e+00,3.049986679734755235e+00,4.400103694147057709e+00,3.977943250927970187e+00,3.138107758036491557e+00,3.313557027015291423e-01,1.830145961834432899e+00,3.850900191122246685e+00,1.197534415743404246e+00,4.262462857215514878e-01,4.431328218515423245e+00,1.499648606059351241e+00,2.415409468269481774e+00,2.332639021829473691e+00,4.985201002158677674e+00,1.270106051871291664e+00,9.495312439946805849e-01,2.557179547747955972e+00,4.796123054318689682e+00,-2.307479045550748786e-01,2.608014976364826154e+00,4.646526726740441759e+00,3.994019984283927016e+00,1.563637011730087734e+00,3.669664710831418208e+00,2.565257152040574695e+00,5.193801452705828048e+00,1.726867844475611369e+00,3.021551400488956762e+00
3.218347126723111740e-01,1.822477629184054093e+00,2.347726886893883602e+01,3.400340149163186165e+00,1.129555427389495659e+00,2.506808552602321605e+00,3.264876357068607349e-01,4.611729795077217808e+00,5.034767527229082162e+00,2.251036902794558703e+00,1.334429231156281759e+00,4.794567261048112705e-01,3.111190896807281892e+00,2.945850199421145454e+00,2.864323358311081869e+00,4.471285415690216425e+00,4.315277772875639961e+00,4.100417262588713641e+00,1.968436439717536679e+00,5.107622225786890624e+00,4.485013625338028831e+00,2.986636443702309629e-01,5.801696223170250910e+00,4.871828543969701997e+00,5.037883924811894509e+00,-4.167131084349028902e-01,3.266547848026947420e+00,1.410503071001192876e-02,1.022558864527879585e+00,5.244694949276746954e+00,8.466267416565338433e-01,1.573125287372837411e+00,2.742296263724966376e+00,5.220060394857186203e+00,2.792767812236189862e+00,4.506528101896645211e+00,-1.291979260901268134e-01,2.307600149897696795e+00,6.360823294721591914e+00,6.028472344150345386e+00,3.248512418673058733e+00,3.695328381772360338e-01,1.571468057119187245e+00,1.542532185031713521e+00,3.959552701559384769e+00,5.701404500612146542e+00,5.395667631121718877e+00,1.082068746062365028e+00,6.561049299712711225e+00,6.721599872118565244e+00,1.570524500161259995e+00,2.112854016309910765e+00,9.449943309086695775e-01,3.644996929422139598e-02,5.396354974973334606e+00,3.570147851161577623e+00,2.514326855614944733e+00,4.446867324115611808e+00,3.975377074914092645e+00,3.137769693170114227e+00,2.779874235884263189e-01,1.810959829650407249e+00,3.773569584414310008e+00,1.237390656756959251e+00,4.426622332453787334e-01,4.398228549113676777e+00,1.540212989414969647e+00,2.407608919723956742e+00,2.354505199715372754e+00,4.971143486622229268e+00,1.211496925872573627e+00,9.705632239800014993e-01,2.586540711989996133e+00,4.842820448024248492e+00,-1.940174573268836355e-01,2.485765592163106774e+00,4.676978404304336756e+00,4.118583648461255464e+00,1.386521459521215860e+00,3.710135072814208179e+00,2.721176553895879202e+00,5.190550974250307092e+00,1.713447002352459725e+00,2.979830212597714745e+00
3.233227405029581170e-01,1.840586153321936536e+00,2.377593377662510932e+01,3.405041197118939600e+00,1.129184907289479733e+00,2.501751375565990809e+00,2.562849096289460116e-01,4.575931976089576914e+00,5.087642647288276088e+00,2.226070786760536713e+00,1.340691262662557781e+00,4.051862681952699830e-01,3.105743523486907076e+00,2.990111112522493286e+00,2.881848061844381803e+00,4.486253415311105108e+00,4.306750584986849262e+00,4.093748655115370561e+00,1.913749592810536582e+00,5.136286710654555776e+00,4.544095043831301695e+00,2.353792328784055088e-01,5.770914527471195932e+00,4.922270778860766249e+00,3.914882552582548136e+00,-3.468667766528544805e-01,3.192195283882322876e+00,-7.987391721250085286e-02,1.050525825072468056e+00,5.330202017853943985e+00,8.462969052928893676e-01,1.638862130930078376e+00,2.676316985007201055e+00,5.189517457102767573e+00,2.801443123556945025e+00,4.465991457654927110e+00,6.515703040093405729e-01,2.531693416047979817e+00,6.766572689078586222e+00,5.994439121799399750e+00,3.249050775936485724e+00,3.263633618232998912e-01,1.616134075879842147e+00,1.515909894225136778e+00,3.938555307566146357e+00,5.738065274829813767e+00,5.386956419935525098e+00,1.140426138541109635e+00,6.688341959287940952e+00,6.611935769757513626e+00,1.564827471742112230e+00,2.187367222433761249e+00,9.316440422116011311e-01,7.858795763547715696e-02,5.420189627359747853e+00,3.439481340483937721e+00,2.741716262047453334e+00,4.497675812194176004e+00,3.972852340802048410e+00,3.085468451151959446e+00,5.070444343378929242e-01,1.778198700309445712e+00,3.710210407691874934e+00,1.297165069426980510e+00,4.765948017571192130e-01,4.362985206044665887e+00,1.610786472308197270e+00,2.395597021858294706e+00,2.278975980892351760e+00,4.938674009486867966e+00,1.198749406477983781e+00,9.620506821873422432e-01,2.508188962880153028e+00,4.827451079723623195e+00,-1.796616959821195625e-01,2.440156332838481212e+00,4.706545371113536547e+00,4.126828134207454646e+00,1.345950620099682693e+00,3.761399700141819125e+00,2.705592819724744746e+00,5.205203295373192596e+00,1.719128111951027549e+00,2.995697562101099720e+00
3.210056367802918142e-01,1.840980570491531410e+00,2.440344835476945562e+01,3.408432178552425640e+00,1.124341853851684725e+00,2.501928366814086591e+00,2.866688787381298509e-01,4.587400421197409095e+00,5.011292357045974200e+00,2.178982433720326295e+00,1.455801087578677100e+00,4.664511422646642202e-01,3.090992543959362404e+00,2.868261487192226067e+00,2.953540866056833192e+00,4.512713011218695058e+00,4.388247065713949624e+00,4.119826493027019865e+00,1.920774737327287873e+00,5.107235473872667519e+00,4.568237202019016507e+00,2.322666719222249154e-01,5.820812996659347149e+00,4.847534977215326002e+00,7.176808405173851213e+00,-5.342397057705275953e-01,3.165436463265278721e+00,6.372246684150940921e-02,9.446094138397018725e-01,5.215240464392167929e+00,9.109422672270279797e-01,1.519231324134294958e+00,2.753451110824971071e+00,5.207594207021641886e+00,2.810203351678097761e+00,4.540155776033776291e+00,-4.119919441176882469e-01,-9.561851736988700168e+00,5.048766966734919315e+00,6.030195958210724960e+00,3.252003390139835748e+00,4.515991964356736998e-01,1.650339876278684059e+00,1.403010692561028838e+00,3.897536323156123306e+00,5.588297853299590834e+00,5.517940853107410781e+00,1.075740514973327233e+00,6.743697557008701438e+00,6.484192831672310753e+00,1.474103696209503767e+00,2.161529101063917047e+00,1.017276648560719199e+00,-1.112985895269587300e-02,5.255734041727935235e+00,3.682281806001902247e+00,2.321510932526327675e+00,4.529527847090340842e+00,3.874806386879602993e+00,3.167507724296065863e+00,9.105249888959265903e-02,1.810287535330373565e+00,3.752703323048836914e+00,1.234670636248647257e+00,3.458764113571327070e-01,4.470704943927666264e+00,1.566576792784006189e+00,2.393602348536371327e+00,2.317086842668951707e+00,4.955375478352195273e+00,1.292534615362029182e+00,8.397006876387334007e-01,2.572065687302522274e+00,4.886336642287870013e+00,-3.203208123671230645e-01,2.448163523557522758e+00,4.629005933602435618e+00,4.045203345223958635e+00,1.390915685287661185e+00,3.701713918256400504e+00,2.761484830470940288e+00,5.233176763916475238e+00,1.753146080345724389e+00,3.057661559404854845e+00
3.190814252264436157e-01,1.842683739345421401e+00,2.506517776731910274e+01,3.408032847059887516e+00,1.123846755965984379e+00,2.503915836295733222e+00,4.286154293677072458e-01,4.525409325138970651e+00,4.936648102820234918e+00,2.189977838827851908e+00,1.396306105580257695e+00,4.409664399978569516e-01,3.051248723681215136e+00,2.950344504891367681e+00,2.908423918063283153e+00,4.534760349141706115e+00,4.298370423191598455e+00,4.182291448494894759e+00,1.933547161366542699e+00,5.097568336861198368e+00,4.657843569076662860e+00,1.732574410094451234e-01,5.691506874668089466e+00,4.941708234537264488e+00,6.658064239164582787e+00,-3.859982922970193187e+00,3.159407015113689710e+00,4.497810486231836047e-02,7.921371740284415264e-01,5.332395130773968539e+00,8.896956306340556564e-01,1.552123528755150472e+00,2.679887527438854722e+00,5.242607830492050702e+00,2.759999556428142320e+00,4.533452549488999672e+00,-6.787728485645175835e-01,-9.359881164745697646e+00,5.136646215921418346e+00,6.042503437100673835e+00,3.206096076726538957e+00,4.280673994187189635e-01,1.612788198602273404e+00,1.520335311577972970e+00,4.000329195583355535e+00,5.625777157774536796e+00,5.534465320015446999e+00,1.059610712998445115e+00,6.751625764954384046e+00,6.951516898187025895e+00,1.504452402065256988e+00,2.240586922502034284e+00,9.892222120705853605e-01,-3.553464814877818623e-02,5.221547188101214765e+00,3.557031384466683654e+00,2.614551120535013595e+00,4.507718114271829002e+00,3.911144831148662515e+00,3.198203010831171422e+00,2.124785142808760519e-01,1.812927546159597725e+00,3.756940132935886467e+00,1.237321227017627479e+00,3.425857601361314564e-01,4.593459841092985663e+00,1.591804897134007080e+00,2.504772789097785335e+00,2.336867391108685688e+00,5.147664164336132053e+00,1.250850894150180359e+00,7.497714595818737449e-01,2.786408549765975629e+00,4.968033236614358472e+00,-4.420598480425924626e-01,2.616549600359853844e+00,4.686370929506974647e+00,4.057801210241784418e+00,1.433367078096842828e+00,3.634962162033472222e+00,2.680236445289883918e+00,5.279187011054534473e+00,1.694398263228208190e+00,3.016566202458816903e+00
