5.239331098677751930e-01,1.654676905720187330e+00,1.800796056224211128e+00,2.611474034226217711e+00,6.274928833151710350e+00,3.043889044821467937e+00,2.944878040960144272e+00,3.284082785669455440e+00,6.018935688112790672e+00,2.025548458973169819e+00,1.433751942411990887e+00,1.633504750425402996e+00,1.981906374525362446e+00,4.010674250710718702e+00,6.163777205525564185e+00,6.100145438899989614e+00,4.048271574293942798e+00,4.768844538449772408e+00,1.328021921633267377e+00,2.630806464406001854e+00,7.306668461329401953e-01,5.303239813278896042e-01,2.771562313999369032e+00,4.833046812290946015e+00,5.962694567993685801e+00,3.143523822327166428e+00,4.603057636269912933e+00,5.990884315321659770e+00,3.078782934210897881e+00,3.718732297716041302e+00,3.228405736020455219e+00,3.862879744443670216e+00,5.873671677820478720e+00,3.449719215548790796e+00,4.399022411442942371e+00,3.169628946486171550e+00,4.362913888004907648e+00,3.674641959342077602e+00,3.772088907595392726e+00,5.590251537437601392e+00,5.596938494384594343e+00,4.728440744771348569e+00,8.691686103311566658e-01,7.701229906675132186e-01,3.595722913297673795e+00
5.238931098677751530e-01,1.654636905720187290e+00,1.800756056224211088e+00,2.611474034226217711e+00,6.275008833151709986e+00,3.043889044821467937e+00,2.944878040960144272e+00,3.284122785669455258e+00,6.018935688112790672e+00,2.025548458973169819e+00,1.433751942411990887e+00,1.633504750425402996e+00,1.981947963215997532e+00,4.010674250710718702e+00,6.163777205525564185e+00,6.100105054616944855e+00,4.048271574293942798e+00,4.768844538449772408e+00,1.328021921633267377e+00,2.630806464406001854e+00,7.306666838027351396e-01,5.303648008026816685e-01,2.771562313791349208e+00,4.833046828146451368e+00,5.962694567993685801e+00,3.142985487097562203e+00,4.603057636269912933e+00,5.990883896221086857e+00,3.078852628524221924e+00,3.718772575350686171e+00,3.228405736020455219e+00,3.862878770376602322e+00,5.873631578983868451e+00,3.449718666913347054e+00,4.399022411442942371e+00,3.169628946486171550e+00,4.362849319810411686e+00,3.674643524265294836e+00,3.772135732953911802e+00,5.590292021016177948e+00,5.596893802345123348e+00,4.728442623259480726e+00,8.691677505732710030e-01,7.701194504535001650e-01,3.595770096079807576e+00
5.238531098677751130e-01,1.654636905720187290e+00,1.800756056224211088e+00,2.611474034226217711e+00,6.275048833151710248e+00,3.043889044821467937e+00,2.944958040960144352e+00,3.284122785669455258e+00,6.018935688112790672e+00,2.025601810442037021e+00,1.435291710543003640e+00,1.633504750425402996e+00,1.981989551906632618e+00,4.010674250710718702e+00,6.163777205525564185e+00,6.100145438899989614e+00,4.048271574293942798e+00,4.768844538449772408e+00,1.327951555195737043e+00,2.630828249583826661e+00,7.306629083123968860e-01,5.303648008026816685e-01,2.771630596757792553e+00,4.833024062488703088e+00,5.962694435239972890e+00,3.142985487305767212e+00,4.603100050258286835e+00,5.990993014334712541e+00,3.078920733788248931e+00,3.718771258267250968e+00,3.228405736020455219e+00,3.862910183989107793e+00,5.873671678048089539e+00,3.449803607729238220e+00,4.399022411442942371e+00,3.169628946486171550e+00,4.362913864202701220e+00,3.674631161775320010e+00,3.772125137158064856e+00,5.590292020979172882e+00,5.596896436602096792e+00,4.728392555954445520e+00,8.691677660015185714e-01,7.700863721352514402e-01,3.595781421986197213e+00
5.238531098677751130e-01,1.654636905720187290e+00,1.800756056224211088e+00,2.611514034226217529e+00,6.275048833151710248e+00,3.043889044821467937e+00,2.944918040960144534e+00,3.284122785669455258e+00,6.018895688112790410e+00,2.025601810442037021e+00,1.436831478674016394e+00,1.633504750425402996e+00,1.981989551906632618e+00,4.016378116262092846e+00,6.163777205525564185e+00,6.100024286050855338e+00,4.048230750567220149e+00,4.768844538449772408e+00,1.327947786740044434e+00,2.630837547745960681e+00,7.306212963104774527e-01,5.303649631826102828e-01,2.771653362257738173e+00,4.831289034143145145e+00,5.962694435239972890e+00,3.142985503167356587e+00,4.603100050258286835e+00,5.991031462011619624e+00,3.078918148059834881e+00,3.718810660163870185e+00,3.228405736020455219e+00,3.863007497124960832e+00,5.873671678048089539e+00,3.449887990369711943e+00,4.399022411442942371e+00,3.169628946486171550e+00,4.362912868045907722e+00,3.674664285471348268e+00,3.772115970784633454e+00,5.590291229264297890e+00,5.596898944779032270e+00,4.728342496691253949e+00,8.694979211096479643e-01,7.700507941448904159e-01,3.595838885316871014e+00
5.238131098677750730e-01,1.654716905720187370e+00,1.800756056224211088e+00,2.611514034226217529e+00,6.275088833151710510e+00,3.043889044821467937e+00,2.944878040960144716e+00,3.284162785669455076e+00,6.018895688112790410e+00,2.025655159445201026e+00,1.437601362739522770e+00,1.633504750425402996e+00,1.981989551906632618e+00,4.016378116262092846e+00,6.163777205525564185e+00,6.099943517484765820e+00,4.048230750567220149e+00,4.768844538449772408e+00,1.327922314072010002e+00,2.630900472955615577e+00,7.305703933908005432e-01,5.303651218683810287e-01,2.771630870511592182e+00,4.833023965996371629e+00,5.962694435239972890e+00,3.142447352709474728e+00,4.603100050258286835e+00,5.991041915636526660e+00,3.078988610512194857e+00,3.718848177606975725e+00,3.228371071675140147e+00,3.862952468599730071e+00,5.873671678048089539e+00,3.450099784477560050e+00,4.398979768923553024e+00,3.169628946486171550e+00,4.362836049931661186e+00,3.674722940803827331e+00,3.772128695313313962e+00,5.590291229309332088e+00,5.596897823556054696e+00,4.728342543139568477e+00,8.694979025077523849e-01,7.700971006256248641e-01,3.595814400627096230e+00
5.238531098677751130e-01,1.654716905720187370e+00,1.800756056224211088e+00,2.611514034226217529e+00,6.275088833151710510e+00,3.043889044821467937e+00,2.944918040960144534e+00,3.284122785669455258e+00,6.018895688112790410e+00,2.025655159445201026e+00,1.439141130870535523e+00,1.633504750425402996e+00,1.982072729287902790e+00,4.016378116262092846e+00,6.163777205525564185e+00,6.099822364635631544e+00,4.048189926371761338e+00,4.768844538449772408e+00,1.327852015325857504e+00,2.630922164588495704e+00,7.305666364568742521e-01,5.303651218683810287e-01,2.771630870511592182e+00,4.833023965996371629e+00,5.962694302301851934e+00,3.142447352709474728e+00,4.603142459466421421e+00,5.991041915600530565e+00,3.078988616483349539e+00,3.718847074192475954e+00,3.228371071675140147e+00,3.862952468516113402e+00,5.873671678048089539e+00,3.450184724408734471e+00,4.398979768923553024e+00,3.169670049742161044e+00,4.362837013007908382e+00,3.674689807063041158e+00,3.772137888272200978e+00,5.590292025771128159e+00,5.596895304679654792e+00,4.728392391687325613e+00,8.691689929925900948e-01,7.701327119933445431e-01,3.595756910947989216e+00
5.238131098677750730e-01,1.654716905720187370e+00,1.800756056224211088e+00,2.611514034226217529e+00,6.275088833151710510e+00,3.043889044821467937e+00,2.945078040960144694e+00,3.284122785669455258e+00,6.018895688112790410e+00,2.025655159445201026e+00,1.439911014936041900e+00,1.633504750425402996e+00,1.982072729287902790e+00,4.016378116262092846e+00,6.163777205525564185e+00,6.099741596069542027e+00,4.048189926371761338e+00,4.768887467857189755e+00,1.327809606706729317e+00,2.630922164588495704e+00,7.305666364568742521e-01,5.303651218683810287e-01,2.771653362296456535e+00,4.831289092309655864e+00,5.962694020459861299e+00,3.142447368618841441e+00,4.603232310353712720e+00,5.991009285606597956e+00,3.078985695938041722e+00,3.718846531727518112e+00,3.228371071675140147e+00,3.863114475976466622e+00,5.873671678048089539e+00,3.450227194241252793e+00,4.398979768923553024e+00,3.169670049742161044e+00,4.362970450349495266e+00,3.674558514127072240e+00,3.772100295193571817e+00,5.590291229399364958e+00,5.596898617252627162e+00,4.728392291060596442e+00,8.694978681412564026e-01,7.698041300734252967e-01,3.595913980737045712e+00
5.237331098677751040e-01,1.654756905720187410e+00,1.800756056224211088e+00,2.611514034226217529e+00,6.275128833151710772e+00,3.043889044821467937e+00,2.945078040960144694e+00,3.284122785669455258e+00,6.018895688112790410e+00,2.025655159445201026e+00,1.442220667132560807e+00,1.633504750425402996e+00,1.982072729287902790e+00,4.016378116262092846e+00,6.163723468624801249e+00,6.099741596069542027e+00,4.048189926371761338e+00,4.768887467857189755e+00,1.327778008839827883e+00,2.630953077782193450e+00,7.305212825163402979e-01,5.303652806312221246e-01,2.771653362296456535e+00,4.831289092309655864e+00,5.962694169483310880e+00,3.142447368618841441e+00,4.603184865922617774e+00,5.991008864287396207e+00,3.079055380665236097e+00,3.718846867157557856e+00,3.228371071675140147e+00,3.863113502088502127e+00,5.873671678048089539e+00,3.450184729892161073e+00,4.398979768923553024e+00,3.169670049742161044e+00,4.362970489026548826e+00,3.674558506192212359e+00,3.772100133148230228e+00,5.590250749549451115e+00,5.596900340366168791e+00,4.728342484585914995e+00,8.694986646073203929e-01,7.698041223504268338e-01,3.595914020011921064e+00
5.236931098677750640e-01,1.654756905720187410e+00,1.800716056224211048e+00,2.611514034226217529e+00,6.275168833151711034e+00,3.043929044821467755e+00,2.945038040960144876e+00,3.284122785669455258e+00,6.018855688112790148e+00,2.025761842661409240e+00,1.444530319329079715e+00,1.633464747829019625e+00,1.982072729287902790e+00,4.022065727247897016e+00,6.163723468624801249e+00,6.099660827503452509e+00,4.048189926371761338e+00,4.768887467857189755e+00,1.327707789427459817e+00,2.630974657150146445e+00,7.305175474347904707e-01,5.303652806312221246e-01,2.771675841966517950e+00,4.829555197134735245e+00,5.962694036282032428e+00,3.142985511770210127e+00,4.603227272226308564e+00,5.991008862903750121e+00,3.079055608902193431e+00,3.718804160123478031e+00,3.228371071675140147e+00,3.863113498904397591e+00,5.873671678048089539e+00,3.450355151223186034e+00,4.398979768923553024e+00,3.169670049742161044e+00,4.363034978936021879e+00,3.674546259746974908e+00,3.772089601118644886e+00,5.590250749512344797e+00,5.596901267461457330e+00,4.728342445868002564e+00,8.694986799328277005e-01,7.697710574407848894e-01,3.595925304526232935e+00
5.237331098677751040e-01,1.654796905720187450e+00,1.800716056224211048e+00,2.611514034226217529e+00,6.275168833151711034e+00,3.043969044821467573e+00,2.945038040960144876e+00,3.284122785669455258e+00,6.018855688112790148e+00,2.025815181805176390e+00,1.447610908245018368e+00,1.633464747829019625e+00,1.982072729287902790e+00,4.022065727247897016e+00,6.163723468624801249e+00,6.099620443537005166e+00,4.048189926371761338e+00,4.768887467857189755e+00,1.327750838314931903e+00,2.630867676121934284e+00,7.305360598821862839e-01,5.303652806312221246e-01,2.771675841762441195e+00,4.829555213076696774e+00,5.962694036282032428e+00,3.142447500523450454e+00,4.603227272226308564e+00,5.990959227896142103e+00,3.079126045360022434e+00,3.718883834810605471e+00,3.228412925675154366e+00,3.863069543400291295e+00,5.873671678048089539e+00,3.450438985635552847e+00,4.398972578357503771e+00,3.169670049742161044e+00,4.363067110662904646e+00,3.674566303137917433e+00,3.772069210323890420e+00,5.590250749439447553e+00,5.596903069848573331e+00,4.728342405045792063e+00,8.694987097571921231e-01,7.695152274726858588e-01,3.596031638160882338e+00
5.237731098677751440e-01,1.654836905720187490e+00,1.800716056224211048e+00,2.611514034226217529e+00,6.275208833151711296e+00,3.043969044821467573e+00,2.944998040960145058e+00,3.284122785669455258e+00,6.018855688112790148e+00,2.025815181805176390e+00,1.447610908245018368e+00,1.633504750399684013e+00,1.982072729287902790e+00,4.022065727247897016e+00,6.163723468624801249e+00,6.099620443537005166e+00,4.048189926371761338e+00,4.768887467857189755e+00,1.327750838314931903e+00,2.630867676121934284e+00,7.305360598821862839e-01,5.303652806312221246e-01,2.771742850496865085e+00,4.829533023188876228e+00,5.962694036282032428e+00,3.142447500727511223e+00,4.603227272226308564e+00,5.990959227825157996e+00,3.079126057008419792e+00,3.718881623192792585e+00,3.228412925675154366e+00,3.863069543237660497e+00,5.873671678048089539e+00,3.450608861114959680e+00,4.398972578357503771e+00,3.169670049742161044e+00,4.363067071457898294e+00,3.674566311170492927e+00,3.772069373335313891e+00,5.590250749440029310e+00,5.596901341383984985e+00,4.728392000467886547e+00,8.694987095193508209e-01,7.695152366833873936e-01,3.596031598260638340e+00
5.238131098677751840e-01,1.654836905720187490e+00,1.800716056224211048e+00,2.611554034226217347e+00,6.275208833151711296e+00,3.043969044821467573e+00,2.944998040960145058e+00,3.284122785669455258e+00,6.018855688112790148e+00,2.025815181805176390e+00,1.448381055474003087e+00,1.633504750399684013e+00,1.982072729287902790e+00,4.022065727247897016e+00,6.163723468624801249e+00,6.099378141637103568e+00,4.048189926371761338e+00,4.768887467857189755e+00,1.327841913824334696e+00,2.630899662593534583e+00,7.305303714035162876e-01,5.304061441328813409e-01,2.771742850700944061e+00,4.829533007234362962e+00,5.962694451882812885e+00,3.142985512177723706e+00,4.603095036619079927e+00,5.991029766148141533e+00,3.079196072454840394e+00,3.718880302272411065e+00,3.228412925675154366e+00,3.863003883617641243e+00,5.873671678048089539e+00,3.450693803390465941e+00,4.398972578357503771e+00,3.169711152279264699e+00,4.363120247998011791e+00,3.674567189060559791e+00,3.772070193292695883e+00,5.590251550459146124e+00,5.596901269201590701e+00,4.728392001403439515e+00,8.691710294589053420e-01,7.695310080853310364e-01,3.595972257146040629e+00
5.236131098677752060e-01,1.654956905720187388e+00,1.800676056224211008e+00,2.611514034226217529e+00,6.275248833151711558e+00,3.043969044821467573e+00,2.944918040960144978e+00,3.284122785669455258e+00,6.018855688112790148e+00,2.025815181805176390e+00,1.448381055474003087e+00,1.633504750399684013e+00,1.982114315990018527e+00,4.022065727247897016e+00,6.163723468624801249e+00,6.099176223387186013e+00,4.048189926371761338e+00,4.768887467857189755e+00,1.327750371969915077e+00,2.630974514393783714e+00,7.305175774087619978e-01,5.303652808886107906e-01,2.771742850905515532e+00,4.829532991241332063e+00,5.962694318435217689e+00,3.143523524265287694e+00,4.603137435938594813e+00,5.991029766094845499e+00,3.079196081191465151e+00,3.718878642929009271e+00,3.228412925675154366e+00,3.863003883495733870e+00,5.873671678048089539e+00,3.450821217133510199e+00,4.398972578357503771e+00,3.169711152279264699e+00,4.363132452501528924e+00,3.674520948774203433e+00,3.772067760974964212e+00,5.590251550450486384e+00,5.596903198211184538e+00,4.728342396139396442e+00,8.691710330010560259e-01,7.695179233737320379e-01,3.595985335930616866e+00
5.236131098677752060e-01,1.654996905720187428e+00,1.800676056224211008e+00,2.611474034226217711e+00,6.275248833151711558e+00,3.043969044821467573e+00,2.944838040960144898e+00,3.284122785669455258e+00,6.018855688112790148e+00,2.025815181805176390e+00,1.449151466003887556e+00,1.633504750399684013e+00,1.982155904017664838e+00,4.016405052853149193e+00,6.163669731724038314e+00,6.099176223387186013e+00,4.048189926371761338e+00,4.768887467857189755e+00,1.327686546249174260e+00,2.631027932870742436e+00,7.305083430447602000e-01,5.303652808886107906e-01,2.771742850905515532e+00,4.829532991241332063e+00,5.962694035470998521e+00,3.143523524265287694e+00,4.603227266669521534e+00,5.991138998007908611e+00,3.079194265130841490e+00,3.718878648502141004e+00,3.228405735883524308e+00,3.863035877743449920e+00,5.873671678048089539e+00,3.450821217057356449e+00,4.399022416289244397e+00,3.169711152279264699e+00,4.363123762724764099e+00,3.674522810349207358e+00,3.772103684314674243e+00,5.590251550578313022e+00,5.596982898429236464e+00,4.728289504811743704e+00,8.691709807288124923e-01,7.695272905982055711e-01,3.595976023565307766e+00
5.235331098677752371e-01,1.655036905720187468e+00,1.800676056224211008e+00,2.611474034226217711e+00,6.275248833151711558e+00,3.043969044821467573e+00,2.944758040960144818e+00,3.284122785669455258e+00,6.018855688112790148e+00,2.025815181805176390e+00,1.449151466003887556e+00,1.633464747880073453e+00,1.982155904017664838e+00,4.010749742755780112e+00,6.163615992303817848e+00,6.099135839737202858e+00,4.048230750098483988e+00,4.768887467857189755e+00,1.327644150373985754e+00,2.631027932870742436e+00,7.305081842734416631e-01,5.304061209521181430e-01,2.771810486397787265e+00,4.829510530250696654e+00,5.962693752629371069e+00,3.144061537481449786e+00,4.603317095066644882e+00,5.991056295153168065e+00,3.079332136364498318e+00,3.718878226317487989e+00,3.228405735883524308e+00,3.863152374033724801e+00,5.873631576829594358e+00,3.450821222830985135e+00,4.399022416289244397e+00,3.169711152279264699e+00,4.363134371298943215e+00,3.674520540374808686e+00,3.772059860593983238e+00,5.590251550424905069e+00,5.596986750821385748e+00,4.728289342962225028e+00,8.691710440498834345e-01,7.695158928504615137e-01,3.595987389186752647e+00
