1.139409675850112880e+00,7.866773208139904439e-01,7.521954640330152930e-01,8.960842219936924202e-01,1.308070756007796431e+00,9.430067107630424328e-01,4.898059482234865536e-01,6.847391251109751220e-01,1.111304006435752667e+00,3.684543209113678719e-01,8.415843142223787821e-01,1.370606255001092455e+00,1.001071329815288902e+00,9.987062988262473961e-01
1.175855674773772952e+00,7.710195184003678648e-01,7.350330143874533873e-01,8.998876378956915945e-01,1.316863502892616999e+00,9.390199723884870009e-01,4.624312516910847326e-01,6.673230528931437533e-01,1.118066467535389741e+00,3.333074441617432937e-01,8.285435029762789894e-01,1.383080907836723883e+00,1.000242901642363735e+00,9.982469957217268153e-01
1.214353986717906064e+00,7.570714138314946773e-01,7.204040834202124488e-01,9.035804054792300199e-01,1.324814106315725049e+00,9.381588373173667117e-01,4.382040491470073351e-01,6.563753366372963027e-01,1.121078498128912360e+00,3.030119915322739832e-01,8.167674930129495969e-01,1.393796216443225600e+00,9.985865352260340222e-01,9.982824493327473458e-01
1.251853905164289849e+00,7.461856161617611560e-01,7.091722488499834220e-01,9.078711514746877764e-01,1.331072085882326173e+00,9.329771360911589539e-01,4.182322316865592082e-01,6.465656625394914370e-01,1.124324946014083615e+00,2.758202824369036521e-01,8.076953490675861103e-01,1.403517276431231808e+00,9.962965238914646138e-01,1.001667997332446269e+00
1.289281329726463809e+00,7.353863854715086967e-01,7.003644638165112957e-01,9.106969451279470773e-01,1.335587615397074934e+00,9.306217398643771288e-01,4.015112989957667078e-01,6.353285037853351191e-01,1.126723455337578450e+00,2.518605977183476785e-01,7.980230167757190740e-01,1.411296264765101505e+00,9.998998343393206145e-01,9.989064210382808673e-01
1.325471804201771020e+00,7.270867763137696116e-01,6.915150620160109840e-01,9.158196574859652772e-01,1.339937353564205624e+00,9.267055804427293264e-01,3.858919535938316603e-01,6.270502769613675031e-01,1.126851213236730764e+00,2.312033174442393313e-01,7.892941530936853356e-01,1.419626940958778283e+00,1.003104626079044159e+00,9.987802344934276766e-01
1.360365437802977695e+00,7.184950036002821783e-01,6.835470430657684116e-01,9.199900197567602023e-01,1.344290648652479936e+00,9.240291380839817936e-01,3.728712115727920717e-01,6.190281190989973537e-01,1.129101388911528003e+00,2.122983023752426646e-01,7.827895873618490041e-01,1.427368265429476368e+00,1.012590851989546792e+00,9.911347650524857666e-01
1.396076640899134080e+00,7.123162854398270571e-01,6.776404862919916949e-01,9.244745961381085619e-01,1.346852116490907747e+00,9.197198279025136092e-01,3.615112047554727148e-01,6.126907667631400489e-01,1.127815361635768676e+00,1.963030934697545526e-01,7.756447726372627249e-01,1.434238721281718032e+00,1.013670810754045970e+00,9.925616376582264699e-01
1.430620383996053624e+00,7.042006311134849650e-01,6.719615971910628538e-01,9.271267740033048987e-01,1.349416124635140157e+00,9.158655703979610152e-01,3.519996364291130830e-01,6.062616704814389745e-01,1.126874319517923828e+00,1.838966646715548270e-01,7.698123500882975145e-01,1.440874494293098662e+00,1.019413351615620300e+00,9.880529763700578449e-01
1.463798641726906435e+00,6.988118366407938264e-01,6.658115232392100014e-01,9.284820434576162018e-01,1.353014473863006772e+00,9.128219003414459465e-01,3.429030811692953540e-01,5.995189302308694401e-01,1.127872750942494839e+00,1.710275755490888172e-01,7.645480808262576922e-01,1.445686756032232179e+00,1.001812034165372456e+00,1.000499985322647500e+00
1.498626493700116358e+00,6.955980375275623295e-01,6.635400965159965470e-01,9.324825112429541152e-01,1.355005767588797427e+00,9.092560623123693286e-01,3.349855339682406563e-01,5.969806874470504621e-01,1.126335852341474153e+00,1.601674487294716676e-01,7.608917913917409015e-01,1.450414182033118893e+00,9.942548881681188000e-01,1.006609606512391064e+00
1.532875356947707157e+00,6.926331184803387053e-01,6.589496420269920218e-01,9.354697776944085330e-01,1.356885799709820262e+00,9.070718503023530443e-01,3.294588578890682018e-01,5.942710302439796477e-01,1.127793719973171127e+00,1.483039170734584966e-01,7.571156621227502770e-01,1.454871268225513825e+00,1.023871606386492772e+00,9.835961130847290512e-01
1.561040338748531209e+00,6.903174517792224352e-01,6.547413914398032553e-01,9.373629707105555209e-01,1.359252353567099725e+00,9.062811963933079529e-01,3.245310514361749998e-01,5.893496732311067632e-01,1.128980121589389984e+00,1.389410272843909777e-01,7.543075571245015931e-01,1.459589212822565818e+00,1.029774955462714248e+00,9.803828535120218124e-01
1.587681680587449851e+00,6.885644704447325681e-01,6.526564414519037127e-01,9.388668089746144974e-01,1.362227674221708318e+00,9.053973503303084369e-01,3.184161722302492614e-01,5.916291381979285058e-01,1.129576450803856824e+00,1.309886569478787288e-01,7.523634273476426104e-01,1.464578280337481386e+00,1.038396559460632806e+00,9.748676996637691827e-01
1.615290508182440021e+00,6.880450685678466405e-01,6.506302050106165247e-01,9.402994732444414083e-01,1.364873234961917037e+00,9.045709402484558570e-01,3.139089037097969048e-01,5.913526885832027791e-01,1.127625091761714771e+00,1.237339668081722660e-01,7.488592245408960402e-01,1.467926938439578777e+00,1.025934195910997326e+00,9.844650896692983544e-01
1.641749524120268866e+00,6.856211931423791262e-01,6.480560350158289795e-01,9.419304612252004105e-01,1.366983045546637410e+00,9.039873499024868586e-01,3.099646107014393803e-01,5.862215648836460735e-01,1.126920912864039837e+00,1.165689334140399963e-01,7.469231409337052652e-01,1.471931247001710297e+00,1.017100970772222057e+00,9.915015847372977698e-01
1.668110747407751449e+00,6.854480591834172243e-01,6.476702765575380605e-01,9.434224365873736806e-01,1.369681723158056252e+00,9.037077775828998849e-01,3.062267870398414082e-01,5.837703929563816674e-01,1.126716770534426981e+00,1.102834947316848752e-01,7.460910973146231973e-01,1.475584252212618130e+00,9.892611726005979822e-01,1.015587584204105998e+00
1.692093423105709427e+00,6.845282850264318153e-01,6.449461411341889105e-01,9.450027802553296885e-01,1.371681783505266594e+00,9.017201252429564162e-01,3.022334719756010757e-01,5.799977294719554921e-01,1.127217223439224369e+00,1.041474858651757901e-01,7.446750035624484232e-01,1.478550445849601713e+00,1.006100935643241989e+00,9.967345987947405783e-01
1.713143462637041203e+00,6.826238114778502286e-01,6.411196704101520538e-01,9.463453711093875453e-01,1.373338046467080797e+00,9.013046529293031739e-01,2.993006981505406672e-01,5.788685610318126118e-01,1.127000134337956982e+00,9.891252738524541899e-02,7.444109851226853314e-01,1.482485379739263420e+00,1.007649557203077917e+00,9.968510861123074385e-01
1.733322049479349758e+00,6.817906043003457706e-01,6.402703882090352572e-01,9.471057634330828368e-01,1.373977986485914959e+00,9.005886021641671402e-01,2.968988316676998140e-01,5.735529892599516844e-01,1.126870330941023068e+00,9.468015484380115643e-02,7.438269486830948463e-01,1.485735375540113923e+00,9.854337963388022370e-01,1.017753213522058831e+00
1.752088894005365383e+00,6.805137413530012447e-01,6.359446100845844718e-01,9.483849414095256725e-01,1.374620762440886157e+00,8.992012716509134584e-01,2.944882944809742442e-01,5.710788080033960545e-01,1.125056372105019964e+00,9.096552289952652970e-02,7.430108781235833515e-01,1.488486605335814783e+00,9.371156195203780293e-01,1.063838839137157155e+00
1.771505320625301527e+00,6.805137413530012447e-01,6.325235785701694979e-01,9.508741711769239657e-01,1.374959787210706663e+00,8.969752924473828326e-01,2.925808023721401252e-01,5.671489696499681932e-01,1.125486507026691951e+00,8.695119142898218023e-02,7.420588234092584390e-01,1.492118548032577596e+00,9.663864158103849800e-01,1.033123721493465208e+00
1.788971217199964991e+00,6.792693410229621032e-01,6.316031447513182906e-01,9.512981320461367796e-01,1.376628941959589625e+00,8.957046379213287057e-01,2.906588665978274144e-01,5.629522052008396615e-01,1.123222653312017760e+00,8.482006371579256521e-02,7.422428317372978812e-01,1.494274489979283471e+00,9.818381248289829166e-01,1.019348115815492894e+00
1.804129582351236882e+00,6.790853861915649992e-01,6.343895646589703397e-01,9.532724543474323520e-01,1.377332405310306207e+00,8.938063524688305561e-01,2.888882055446255204e-01,5.666952046035550472e-01,1.121328476421085352e+00,8.144029870837729557e-02,7.423068338756607654e-01,1.496638411233071064e+00,9.681652610337736498e-01,1.028574284922287863e+00
1.821440235554457887e+00,6.789879983396488461e-01,6.350025599188682257e-01,9.527565181520537552e-01,1.377338558850377259e+00,8.938136642396461440e-01,2.867181499450294768e-01,5.640600668382014238e-01,1.120193274619211810e+00,7.901825859580449696e-02,7.418428333915508821e-01,1.499410504919234111e+00,9.670624879993026113e-01,1.028561462209807598e+00
1.836624181337087158e+00,6.793559080024430541e-01,6.327595854445294821e-01,9.524574086160462194e-01,1.378034858186257594e+00,8.926141277886666670e-01,2.847766690589658700e-01,5.673716248845339649e-01,1.119569887400084118e+00,7.658158036225252985e-02,7.422668352286996285e-01,1.501789647870429789e+00,9.699768511449976538e-01,1.024362269646687418e+00
1.850434262486322590e+00,6.785335216973736872e-01,6.329887090224920465e-01,9.526884538121622725e-01,1.379041095394397232e+00,8.914795341721638566e-01,2.839310879680447264e-01,5.660851794114293289e-01,1.119792860708996418e+00,7.426688532491504402e-02,7.413148349393668957e-01,1.504064228268759962e+00,9.541377006265930882e-01,1.038776540294466644e+00
1.863493824162100632e+00,6.793667288748781452e-01,6.315403546708279192e-01,9.533470630147633518e-01,1.379750011386916109e+00,8.924224945450132118e-01,2.822714664265515982e-01,5.632189690779315638e-01,1.118957739086686498e+00,7.223105922687116098e-02,7.396108347384562354e-01,1.505601843047714494e+00,8.704611085366559253e-01,1.114380543834818660e+00
1.874127526377882935e+00,6.795723254511454314e-01,6.293038715115323312e-01,9.526678677481420499e-01,1.380077675001762039e+00,8.913156980741651081e-01,2.816615255484197222e-01,5.619331556414483009e-01,1.118908803296170706e+00,6.986088769758609651e-02,7.404988367754465894e-01,1.507067176242403717e+00,7.889866236052289761e-01,1.186806158169184888e+00
1.886355437743658658e+00,6.789338939774731685e-01,6.298834621259625788e-01,9.522471263871146174e-01,1.381048841481039346e+00,8.906023630838532101e-01,2.810952350231273877e-01,5.603967455476102089e-01,1.118092414840278215e+00,6.692145482927502886e-02,7.406588374102157646e-01,1.508412243338191683e+00,8.632899136732370415e-01,1.113381069258433387e+00
1.896111373631823138e+00,6.801133690729015413e-01,6.289008017602520928e-01,9.525379597108256657e-01,1.382522898169022962e+00,8.899952450715676866e-01,2.804526269877965494e-01,5.555672530761625039e-01,1.117873201544280493e+00,6.504040839266378438e-02,7.413708398963889667e-01,1.509100723297706947e+00,8.262289351324479947e-01,1.151682715876682916e+00
1.905975663818790578e+00,6.802973239042986453e-01,6.299467573594594860e-01,9.535323129300328215e-01,1.383399804814091416e+00,8.892575061326218888e-01,2.792424421851505967e-01,5.544368621835685795e-01,1.119353026765557368e+00,6.276831016496164928e-02,7.419228458772099133e-01,1.511566248101895660e+00,7.307389274472156915e-01,1.254005774795410089e+00
1.916103668428400741e+00,6.803730700113445051e-01,6.277753725008334840e-01,9.538694361728864424e-01,1.383321751086012963e+00,8.907374782866293028e-01,2.781977655527512749e-01,5.533824265261426678e-01,1.119957463239543038e+00,6.115502402944154869e-02,7.412188361942950721e-01,1.512534758211650399e+00,7.146665007009309623e-01,1.264322517384154576e+00
1.923096996999487329e+00,6.807409796741387131e-01,6.267510958910685881e-01,9.534650687891096377e-01,1.384770632742532870e+00,8.901969349471789972e-01,2.766766084004842474e-01,5.519088295357684748e-01,1.120030302303455905e+00,5.874758039944100174e-02,7.414588433182870419e-01,1.514175502738402512e+00,6.150515836684068427e-01,1.351528029813439336e+00
1.932018443893892989e+00,6.809898597401465858e-01,6.228726024994343247e-01,9.534912170497938932e-01,1.385027202797971757e+00,8.902423091206813632e-01,2.760337979083657967e-01,5.529120997296477213e-01,1.118822407730214907e+00,5.672652957729275996e-02,7.418188570359929290e-01,1.515952081918906957e+00,6.582633402973114833e-01,1.307843594847829527e+00
1.940739493747301703e+00,6.805353830978714269e-01,6.220349112846802475e-01,9.524103330718569627e-01,1.386666718065163950e+00,8.887701326043234706e-01,2.761575254189384543e-01,5.506650486328210636e-01,1.118595307931504523e+00,5.606966756836013338e-02,7.407388271395956014e-01,1.516560235415345126e+00,6.848763901345576999e-01,1.291228800549045763e+00
1.947638315329843328e+00,6.800376229658557925e-01,6.210281144223088745e-01,9.538726255250318253e-01,1.386819372111137705e+00,8.882109237926283374e-01,2.757019090329581035e-01,5.573920132308322062e-01,1.119143236913677786e+00,5.480870759007263476e-02,7.410268363384154844e-01,1.517128385569701532e+00,8.310627550584352985e-01,1.148008248598107350e+00
1.956585882405835530e+00,6.795831463235806336e-01,6.191558147582187921e-01,9.541418087786996960e-01,1.387723678564693586e+00,8.892447684390920593e-01,2.755728153921491730e-01,5.610839111208689722e-01,1.118691938633909366e+00,5.403803561136785727e-02,7.408588354784935159e-01,1.518848793909999717e+00,8.794444840600860180e-01,1.107243033072141003e+00
1.963691789105374008e+00,6.802107569248178054e-01,6.240838204813448087e-01,9.543161316236784542e-01,1.387408419785183478e+00,8.904452268008671290e-01,2.751138453237507164e-01,5.623227592407430420e-01,1.118039542222988070e+00,5.123699888505033051e-02,7.415868365147540997e-01,1.519128860089106192e+00,9.328761171349049253e-01,1.062689687318667753e+00
1.969488815564278461e+00,6.798536681344587995e-01,6.268725704280384559e-01,9.548076655599415652e-01,1.387076445359192167e+00,8.901496252934926190e-01,2.738988032838495235e-01,5.615597936758719433e-01,1.117238925436380814e+00,4.977698654128785011e-02,7.424828379834422787e-01,1.518720778424551332e+00,9.230834843949774493e-01,1.089570036468457959e+00
1.975825592100223460e+00,6.797238176652373731e-01,6.261560895283181383e-01,9.536124180894286484e-01,1.387663802349372366e+00,8.906292241525045617e-01,2.742215362940556012e-01,5.632214931059159602e-01,1.117256621214169021e+00,4.947198082343663705e-02,7.424748379821395350e-01,1.519920977991268574e+00,1.137897688614277758e+00,8.822875111131283088e-01
1.982330215104586957e+00,6.800592647107261968e-01,6.306587916371367841e-01,9.527453060073115543e-01,1.387657879724090826e+00,8.917561705893825019e-01,2.731417900182497305e-01,5.655346904774601891e-01,1.116607975196953317e+00,4.823795671388778766e-02,7.433948390309436105e-01,1.521609290871741127e+00,1.293772302818873454e+00,7.349044565998484879e-01
1.987481343748990659e+00,6.810115014850169901e-01,6.279670123142108151e-01,9.527446801355939909e-01,1.387675524088175738e+00,8.916042781397217620e-01,2.721489343222908697e-01,5.653746977790498063e-01,1.118235386772198581e+00,4.645317003833353275e-02,7.434188390782620059e-01,1.521057195463659806e+00,1.360829836252903657e+00,6.627169542460767948e-01
1.994005938409169731e+00,6.820611261112239365e-01,6.264423723020449142e-01,9.528195855366590195e-01,1.388916728346282214e+00,8.911659475922681928e-01,2.721852940181376801e-01,5.645129273780786772e-01,1.117186448871958060e+00,4.496152130925241269e-02,7.436348407622169754e-01,1.521385232198391835e+00,1.320743054365594249e+00,7.031574901673899314e-01
2.003299594957631768e+00,6.822017974528805651e-01,6.250752558487874255e-01,9.535251792659018566e-01,1.389934726448444735e+00,8.907996206672122996e-01,2.720842691723500129e-01,5.652554847225779167e-01,1.118038667231047834e+00,4.552139705647011841e-02,7.439548425895616823e-01,1.522281315541051949e+00,1.482672558525016893e+00,5.655778839988844231e-01
2.005370353555417484e+00,6.822234391977508583e-01,6.246138840181093554e-01,9.547623633053430314e-01,1.389458714520552363e+00,8.893272715395429406e-01,2.720229275055301987e-01,5.681725513531619143e-01,1.119388084820496676e+00,4.464019258897515552e-02,7.441628434709222084e-01,1.522937395919276460e+00,1.837947686879527920e+00,2.303848575619011907e-01
2.010369806355401412e+00,6.812495606785897717e-01,6.250765220967541280e-01,9.550118658166588670e-01,1.389270396799795693e+00,8.910334177258500965e-01,2.716741861563591320e-01,5.653911893948305734e-01,1.118251239410872344e+00,4.362592086417952514e-02,7.444828434745522916e-01,1.523457451965706255e+00,2.014281721619897159e+00,4.311236560286454966e-02
2.011550924371859228e+00,6.806976961843984597e-01,6.271721733105388719e-01,9.541280513351025894e-01,1.390116859553258477e+00,8.906394310270715486e-01,2.723259945543667904e-01,5.651763481514601173e-01,1.118493466666817815e+00,4.319744050185558154e-02,7.435788425973755000e-01,1.525049605650566464e+00,2.175402510383447119e+00,-1.089762448857804489e-01
2.013699926762007042e+00,6.809141136331009481e-01,6.283382350767753310e-01,9.559508506093365998e-01,1.390006684238458856e+00,8.907519013439577638e-01,2.717560721192949225e-01,5.705406282295594211e-01,1.118676076205090686e+00,4.244136180226370375e-02,7.439708434090303024e-01,1.525457650963390588e+00,2.148031042211175912e+00,-4.825521046321862295e-02
2.017619057992459553e+00,6.811413519542385275e-01,6.264087922451002655e-01,9.556908794392880990e-01,1.390765224049892890e+00,8.917766182990281010e-01,2.709244110974604602e-01,5.667136239092372962e-01,1.118847160848924993e+00,4.255903603299510118e-02,7.443148441043212493e-01,1.525441649432895508e+00,2.356746242307408146e+00,-2.581998894346058115e-01
2.021374051214126499e+00,6.807518005465741373e-01,6.296410879657726722e-01,9.551796751909086280e-01,1.391104261364204842e+00,8.918616608567733195e-01,2.695770986181999507e-01,5.687176396122375355e-01,1.119146339806074586e+00,4.192182898584702333e-02,7.441708439711612888e-01,1.526185712249484405e+00,2.443594047407532610e+00,-3.323459789838014711e-01
2.022359418817067933e+00,6.798428472620238194e-01,6.275740628073117611e-01,9.545738764044247038e-01,1.391030793051272418e+00,8.914009271434346626e-01,2.701885147821846966e-01,5.716609577784242946e-01,1.117934036017900423e+00,4.149668931796295090e-02,7.440988439218730877e-01,1.524681607017060125e+00,2.144923214394320432e+00,-3.160010736100032913e-02
2.023347955329413583e+00,6.802215777972531185e-01,6.264505221009789571e-01,9.553194247577109222e-01,1.390497615620837735e+00,8.927070128403200577e-01,2.705916961662813702e-01,5.715513954915387718e-01,1.118196287360800456e+00,4.021919513780533584e-02,7.434348430725248313e-01,1.524777613592490866e+00,1.871529511752234143e+00,2.269120619329165756e-01
2.027643918661190092e+00,6.807842631638795217e-01,6.250886955648961019e-01,9.530177798973836767e-01,1.391710841754602246e+00,8.946382306039770693e-01,2.695895366956403416e-01,5.668221701391833456e-01,1.117660476745436116e+00,4.000142714132377125e-02,7.431708430151782174e-01,1.524577602759908945e+00,2.076425947211076206e+00,3.873073314378455700e-02
2.029807026046603902e+00,6.818771712798269435e-01,6.273512516982360232e-01,9.546209748184197874e-01,1.391778437083740272e+00,8.942739617385221385e-01,2.691579334093396336e-01,5.687372955978646782e-01,1.118763322529545690e+00,3.928388040820890437e-02,7.441628584289052828e-01,1.524721608656005811e+00,1.692290147690610258e+00,3.992832723726408295e-01
2.033343293402358753e+00,6.828510497989880301e-01,6.272915438800317212e-01,9.550182812400087595e-01,1.392416075518911445e+00,8.932036729716592571e-01,2.693056421983748283e-01,5.711532860205775775e-01,1.117064858498398427e+00,3.845251205189953447e-02,7.432908507850980451e-01,1.524697607790838294e+00,1.588588733556665966e+00,5.076028010460739148e-01
2.035468498924660530e+00,6.830025420130797498e-01,6.271116014597405419e-01,9.548822293155719843e-01,1.393144381303684787e+00,8.932029337959693782e-01,2.694339124698691412e-01,5.692443087613997532e-01,1.118323745858053941e+00,3.787132513352847035e-02,7.441548508558708530e-01,1.525977650171018052e+00,1.164025414732379637e+00,9.146783777171940688e-01
2.036477687575661388e+00,6.826995575848963105e-01,6.254876873050501107e-01,9.552542875227949537e-01,1.393484460108214140e+00,8.921382138237307080e-01,2.681215691444676086e-01,5.704032919820013481e-01,1.118861077674017990e+00,3.646395070570832009e-02,7.442668512731271946e-01,1.526305660111475726e+00,1.617465694930954934e+00,4.642437312370322200e-01
2.040495432871910264e+00,6.834137351656144332e-01,6.241025595013653948e-01,9.554681645277507407e-01,1.393816610023363323e+00,8.919979530985708838e-01,2.680898031703307094e-01,5.682342549181476077e-01,1.118001229396997420e+00,3.645568254999782126e-02,7.440748511396689802e-01,1.525961657763870161e+00,2.233167932610832906e+00,-1.779150675607984455e-01
2.044000393868368626e+00,6.837924657008437324e-01,6.239209589035061843e-01,9.554685575998107527e-01,1.393737746505085529e+00,8.906802550701166110e-01,2.680196568321877026e-01,5.690979029192263505e-01,1.117389655635847356e+00,3.524242727185835505e-02,7.433468504814400024e-01,1.527057666659023871e+00,1.775776963069173098e+00,3.100516582445051461e-01
2.044484734672832094e+00,6.829159750335987988e-01,6.244682005314634576e-01,9.556562494113368667e-01,1.393562204040302621e+00,8.914201567600851250e-01,2.673776755795652105e-01,5.683592145689214670e-01,1.118199109449761863e+00,3.520475465452933134e-02,7.435068505260420402e-01,1.526337663685069401e+00,2.158137850893154575e+00,-4.739582990262991569e-02
2.047427767375091356e+00,6.815525451067733220e-01,6.254416740615192927e-01,9.571559011611379120e-01,1.393270533547232182e+00,8.896299022047852167e-01,2.671387931383457093e-01,5.674840553602931159e-01,1.118912522020352407e+00,3.446261814252103706e-02,7.434268505149567163e-01,1.527129665590593710e+00,2.517820683588153141e+00,-4.224424142659450321e-01
2.048568120664467251e+00,6.815850077240787064e-01,6.277623270331313954e-01,9.569822135083703163e-01,1.393585812301606497e+00,8.882648809564639425e-01,2.667305848973214322e-01,5.651369130276407970e-01,1.119523330225022706e+00,3.328096690069683866e-02,7.433148502435541483e-01,1.526865665214039547e+00,3.086328581520956238e+00,-1.007468806293571051e+00
2.050605789139444912e+00,6.806111292049176198e-01,6.253771625188552230e-01,9.562019911242317649e-01,1.394382417205901836e+00,8.883869090492509946e-01,2.677085131699756260e-01,5.625581616120455264e-01,1.120172793637227215e+00,3.454343438693990159e-02,7.437548508067300945e-01,1.527825665253656595e+00,3.086328581520956238e+00,-1.007468806293571051e+00
2.051420612522822484e+00,6.803944106001328374e-01,6.288109532658653356e-01,9.560863506856698280e-01,1.392929845001156020e+00,8.884568364738748558e-01,2.668668449744724946e-01,5.606001413988839222e-01,1.119607249546367367e+00,3.352054197446144995e-02,7.442188509407401398e-01,1.527609664220378027e+00,4.104695224629006489e+00,-2.036439067407019188e+00
2.055028153729718365e+00,6.810103942525776999e-01,6.322473484317366887e-01,9.578503663470039342e-01,1.391950346546873662e+00,8.889112093594149222e-01,2.672195277822290715e-01,5.618578671385414669e-01,1.119361416652759900e+00,3.197511857374365357e-02,7.440188507857948830e-01,1.527593664195767698e+00,4.104695224629006489e+00,-2.036439067407019188e+00
2.056859135705317865e+00,6.799041070513418550e-01,6.351508315218532541e-01,9.574891801557455784e-01,1.391513458928334224e+00,8.889986306142789729e-01,2.670431938824209261e-01,5.606348967024938901e-01,1.121187001164979824e+00,3.324247924759864831e-02,7.438108507310136064e-01,1.528577665835547217e+00,4.104695224629006489e+00,-2.036439067407019188e+00
2.056739305770423520e+00,6.796101509936276486e-01,6.366360524454890424e-01,9.589649454029347542e-01,1.390972046391077965e+00,8.899236067206155454e-01,2.662576969904356661e-01,5.632781036356419024e-01,1.120267351478584361e+00,3.246806205822485442e-02,7.439228508740948209e-01,1.529489675415767191e+00,4.253284521127864259e+00,-2.019488071809381946e+00
2.059216326493134019e+00,6.796278584401375111e-01,6.308276249173911943e-01,9.604847000379020949e-01,1.390509312350894477e+00,8.903071667528834610e-01,2.670592190512914854e-01,5.604538467011326297e-01,1.119385588072777216e+00,3.142918865636204484e-02,7.446268514662828242e-01,1.529537675607947955e+00,1.060017001795905855e+00,1.232633035459932191e+00
2.059835141777987211e+00,6.795871915180656808e-01,6.292164656760359520e-01,9.615991521864080127e-01,1.391513853230332165e+00,8.903942956928148078e-01,2.682452234734055696e-01,5.566755710474767804e-01,1.118775147601149600e+00,3.152687899265586152e-02,7.446108514341789331e-01,1.529505675575346002e+00,1.060017001795905855e+00,1.232633035459932191e+00
2.058816917557032777e+00,6.791905750719592350e-01,6.270493524750984093e-01,9.619610056906662265e-01,1.391216815908982829e+00,8.917702958107817102e-01,2.674919249141479161e-01,5.550297677831352861e-01,1.120326433492060181e+00,3.129905937368629432e-02,7.447788517242496242e-01,1.530153678107287085e+00,1.060017001795905855e+00,1.232633035459932191e+00
2.059859619128673103e+00,6.795602222203273035e-01,6.259309412969510378e-01,9.630616153275961544e-01,1.390736117199627087e+00,8.924490301713474683e-01,2.669870859460949930e-01,5.535157370112926412e-01,1.122099784881765094e+00,3.161488040411768174e-02,7.448748517935475100e-01,1.529657677994789688e+00,2.421581675614711493e+00,-1.629088201902451072e-01
2.062221057926351797e+00,6.785987645662803214e-01,6.250100374291417404e-01,9.641616886726867008e-01,1.390535092354822533e+00,8.916830814307831199e-01,2.674277851652854809e-01,5.554413530889016348e-01,1.121993805131546340e+00,3.191155062336011733e-02,7.442988486706505480e-01,1.529585677989440784e+00,2.421581675614711493e+00,-1.629088201902451072e-01
