9.106608922259621375e-01,1.448717725440054949e+00,5.439908706915496106e-01,5.373045912150415937e-01,5.265657693725070976e-01,1.447781843899192955e+00,5.885205110709034182e-01,5.559232151501037889e-01,1.448128273244999820e+00,1.457348926582720861e+00,1.466967924356087360e+00,5.783668500529055567e-01,8.941844881873813877e-01,1.039918501267921069e+00
9.552615774141633986e-01,1.485416586516611792e+00,5.059947286464976379e-01,4.933673668318897532e-01,4.791374777428129006e-01,1.484054303573952627e+00,5.667312544045136624e-01,5.169982247410315201e-01,1.484370143934490516e+00,1.498191703748305681e+00,1.512068067278824701e+00,5.681835016467623456e-01,8.791291394472613430e-01,1.029144982640184613e+00
1.002276837140277266e+00,1.519089890145537414e+00,4.701074708325979623e-01,4.497419512209293591e-01,4.317959558893164629e-01,1.517416532608624857e+00,5.548614553312181119e-01,4.794637977032747966e-01,1.517643956481911527e+00,1.537775236739037599e+00,1.556923540052055133e+00,5.618258270583537106e-01,8.826624019206531502e-01,1.030698776640341929e+00
1.050421876243557318e+00,1.549049498103266531e+00,4.374536608808495819e-01,4.067712932435394446e-01,3.855343560125175095e-01,1.546904205212369821e+00,5.497239986015080015e-01,4.438111307951824180e-01,1.547073576252455895e+00,1.575506691030591266e+00,1.601245673214821252e+00,5.609747032895228136e-01,8.965984166677456457e-01,1.036977558217860862e+00
1.098398088591849620e+00,1.574277975744990954e+00,4.084596549944697896e-01,3.648069947138430358e-01,3.413427030159651987e-01,1.571984869422801356e+00,5.536543640403701616e-01,4.113743142812351650e-01,1.571942898353638984e+00,1.611073384677486287e+00,1.644705652376990068e+00,5.530328120828181815e-01,8.998829878107644786e-01,1.040581558243163229e+00
1.146105030984455819e+00,1.593989799981799571e+00,3.827371060430810878e-01,3.241619390377149523e-01,3.001155402857228482e-01,1.592097283713939326e+00,5.626283430643592709e-01,3.822993729504582383e-01,1.592134224520924013e+00,1.643831195669056333e+00,1.687031246183269717e+00,5.344741673085695588e-01,9.031296094930006957e-01,1.046675562177754593e+00
1.190887404910637049e+00,1.607797399878523992e+00,3.601900988945048732e-01,2.851528370945707325e-01,2.631856680385328828e-01,1.606630876097631999e+00,5.749871241673608635e-01,3.556216706254796689e-01,1.606795830212966125e+00,1.673141281782474010e+00,1.727709721787529018e+00,5.065745174772267045e-01,9.001736842489869161e-01,1.050729497380884503e+00
1.230079101544141684e+00,1.616131850952134519e+00,3.416040365206650109e-01,2.482715627354330767e-01,2.305231556059196829e-01,1.615842667271651489e+00,5.875229918319001543e-01,3.314044748577007482e-01,1.615705810295742006e+00,1.698806784031875683e+00,1.766395149657119079e+00,4.736374439894012744e-01,9.043903931467234258e-01,1.058399796391300329e+00
1.260732118696060944e+00,1.619130317504261507e+00,3.256469812368265049e-01,2.138173400291762116e-01,2.032745211297090626e-01,1.619969758977536145e+00,5.978977589380753965e-01,3.072184612722487218e-01,1.619811131583665187e+00,1.719953247069757829e+00,1.802518485995999287e+00,4.402067622629354249e-01,9.099888835182157187e-01,1.062294305824992735e+00
1.281546661400433607e+00,1.617429000540885564e+00,3.124488865547245253e-01,1.820270410945913631e-01,1.814125183636677852e-01,1.619556220343375763e+00,6.063904885451936178e-01,2.826642005197505525e-01,1.619512017293797346e+00,1.737019421352623993e+00,1.835600704608362888e+00,4.080044779290396550e-01,9.123664146838360578e-01,1.061627841949972284e+00
1.291561627920060129e+00,1.612126452749611971e+00,3.008719131228692611e-01,1.533362123700051094e-01,1.653228243461643543e-01,1.615398992370765896e+00,6.112595729831703517e-01,2.559597071397929913e-01,1.615442718025247970e+00,1.749906548523433081e+00,1.865497519860904729e+00,3.799703136822873972e-01,9.156570031810677968e-01,1.056050307286649170e+00
1.292600446561490202e+00,1.604056102793216310e+00,2.909311296290102988e-01,1.281390512086720002e-01,1.542242968806906978e-01,1.608769641207283607e+00,6.117848533905112518e-01,2.285492283214274611e-01,1.608939657173819482e+00,1.759007401757580080e+00,1.891966349725130669e+00,3.510302388164983078e-01,9.189583975094572921e-01,1.050902939354957155e+00
1.285149277892288833e+00,1.594723164941050042e+00,2.823099795858697858e-01,1.066787435339865420e-01,1.476826652503896165e-01,1.600550653608717289e+00,6.080545933266404690e-01,2.008017514461970243e-01,1.600815744489384462e+00,1.764897076541615206e+00,1.914880003398058861e+00,3.275182138391318776e-01,9.238338702227467669e-01,1.045051138624522258e+00
1.271399184555136008e+00,1.584695795673657814e+00,2.747075337128003225e-01,8.867423904834283166e-02,1.447853701966251294e-01,1.591494860545706436e+00,6.017267733241506988e-01,1.732866350088241580e-01,1.591900477117835999e+00,1.768895582729190563e+00,1.934019951709998075e+00,3.055702902900503393e-01,9.268588445924197394e-01,1.044716223740197902e+00
1.254337928241498590e+00,1.575096157638359085e+00,2.674514881641222863e-01,7.427099698966728447e-02,1.449417679590107866e-01,1.582556341703454938e+00,5.940071805802268345e-01,1.480136833605876223e-01,1.582888533120031971e+00,1.771259942212359162e+00,1.949540173133269993e+00,2.860796274350732582e-01,9.286778410014656648e-01,1.045683910045753340e+00
1.237257924021968547e+00,1.566404974632276348e+00,2.603921337636497246e-01,6.305118272278319169e-02,1.471149273021703230e-01,1.574445681400096886e+00,5.857594294459900208e-01,1.242433185303636056e-01,1.574803897285399712e+00,1.772538667871583318e+00,1.961611066469993059e+00,2.675256551100483882e-01,9.291689321946524638e-01,1.049153018435372342e+00
1.220094589680410069e+00,1.559166622061500584e+00,2.534189599933967529e-01,5.494528439309039058e-02,1.503372231423778516e-01,1.567498711867774119e+00,5.774661308016127981e-01,1.027933644536248026e-01,1.568073362623769507e+00,1.773255189079850247e+00,1.970370882442954885e+00,2.522292012897796032e-01,9.295691470302567261e-01,1.052782974074860878e+00
1.206330352028291086e+00,1.553485545750632468e+00,2.475946689134883305e-01,4.976882798994013840e-02,1.539311784960846752e-01,1.562573195924955805e+00,5.701101129618137975e-01,8.415965110922271619e-02,1.563128324599579511e+00,1.773456348550550343e+00,1.976009521622492660e+00,2.338681179742794214e-01,9.307520086413482163e-01,1.055412302088841292e+00
1.196801384991301287e+00,1.550003346790101322e+00,2.424412454866262390e-01,4.724113316093318110e-02,1.572693039430398676e-01,1.559573706630327017e+00,5.634337863393888979e-01,7.072068689027212474e-02,1.560012250599849715e+00,1.773946958758585879e+00,1.978693302377447782e+00,2.193551928924340477e-01,9.311916790063510252e-01,1.055887893429674484e+00
1.191546914120807932e+00,1.548146591380663128e+00,2.379787397391669168e-01,4.678846219178789401e-02,1.603676285985978500e-01,1.558143217308043615e+00,5.587030232035131716e-01,6.077094192257084804e-02,1.558853536748844304e+00,1.774520258396959482e+00,1.979321355670109472e+00,2.078042340881864625e-01,9.334980479826160416e-01,1.055598270177840581e+00
1.191074084611125405e+00,1.548602602867154676e+00,2.342888087571772249e-01,4.816896583855420633e-02,1.631355992858268544e-01,1.558265744839905098e+00,5.554100051672938854e-01,5.463229853529240343e-02,1.559578974320728451e+00,1.775372646439510094e+00,1.978191038607370222e+00,1.951980394103414729e-01,9.380668106309876242e-01,1.056565887261038172e+00
1.193852175170037722e+00,1.550517561545368572e+00,2.312585298006868406e-01,5.106709858268379532e-02,1.645623854349992365e-01,1.559564602114881682e+00,5.536984153317415780e-01,5.051604009465345685e-02,1.561659027945577538e+00,1.776343424588099795e+00,1.975344614219519235e+00,1.922119263454010463e-01,9.397695105024926887e-01,1.057352408993230020e+00
1.198948645924502232e+00,1.553148207339426712e+00,2.290007688312608314e-01,5.497168879206126846e-02,1.646074732835581811e-01,1.561982981398180481e+00,5.528248243791026306e-01,4.729445931754550081e-02,1.564371577335657681e+00,1.777397808231714782e+00,1.971503247410842485e+00,1.960065889733172417e-01,9.405968763635469410e-01,1.057282054403113625e+00
1.206993641546462603e+00,1.555889998091818383e+00,2.274223939252911497e-01,5.943485040214448178e-02,1.634459467197061366e-01,1.565083139137497970e+00,5.517563180665869815e-01,4.576041552107502214e-02,1.567164187723685487e+00,1.778523776397719747e+00,1.966651136491532448e+00,2.030661931427383549e-01,9.422090913551147695e-01,1.056325014875212354e+00
1.217971821048700054e+00,1.559097508739310856e+00,2.265781016292326977e-01,6.444390375164241180e-02,1.614654789569621718e-01,1.567610597803058559e+00,5.515896009749822193e-01,4.437862425871522826e-02,1.570344571546004486e+00,1.779506253338457356e+00,1.961269148544463992e+00,2.056299687017248690e-01,9.456139382428953022e-01,1.056278645197048949e+00
1.229418516158876207e+00,1.562293420525961762e+00,2.259258036475687847e-01,6.948647569092755716e-02,1.599630453439010169e-01,1.569716099534371301e+00,5.508005792501131648e-01,4.461727446283855758e-02,1.573481328671445301e+00,1.780523268875129794e+00,1.955704336273764943e+00,2.084124770909014657e-01,9.485703068300289642e-01,1.055870554163028663e+00
1.240323423895741239e+00,1.565411606261614574e+00,2.251303391199097614e-01,7.460000880874288753e-02,1.586617331584068424e-01,1.571512478079257091e+00,5.501028936501861644e-01,4.457604078161927358e-02,1.576047935890761753e+00,1.781148878323116636e+00,1.950274437640618475e+00,2.106696101858719361e-01,9.507723455722497663e-01,1.055163893677067533e+00
1.249903338843012079e+00,1.568162529954940432e+00,2.243334441375393062e-01,7.958387041232908854e-02,1.574989058548290632e-01,1.572711454553881616e+00,5.485441900248926306e-01,4.402311037372098196e-02,1.578244998406935329e+00,1.781775059705133168e+00,1.945127399597563311e+00,2.188845527960199822e-01,9.517627308889609061e-01,1.054019813965454633e+00
1.255967228684607084e+00,1.569821210691729307e+00,2.232429810013207838e-01,8.423528922626656590e-02,1.577736405081144599e-01,1.573740141510274526e+00,5.471622811553542576e-01,4.430899060738676537e-02,1.579745865702611329e+00,1.782071861027753501e+00,1.940390151083864367e+00,2.260268631482919288e-01,9.529683128421652105e-01,1.052513819042754539e+00
1.261029334372060884e+00,1.571043342674869336e+00,2.215455879259604355e-01,8.846036773621321347e-02,1.595349681311410694e-01,1.573761101805680296e+00,5.448439141329484148e-01,4.542207805946363308e-02,1.580509646918801359e+00,1.781781629939074518e+00,1.936081070745377053e+00,2.310797829762476774e-01,9.535372652343114819e-01,1.051488794098150992e+00
1.263510970755066909e+00,1.571084862674102745e+00,2.196445575680020246e-01,9.195663008294552299e-02,1.627044920755728319e-01,1.573611189212353656e+00,5.421163410044892439e-01,4.733779225066064855e-02,1.580868262031120519e+00,1.781422956985091677e+00,1.932230386883075024e+00,2.285434129600692754e-01,9.542047508765828523e-01,1.050658400214344645e+00
1.265525495596786731e+00,1.570553757296650588e+00,2.178919545342604958e-01,9.477545143799964711e-02,1.662255736525226346e-01,1.573497635760315427e+00,5.381585505798046620e-01,4.709835481489793585e-02,1.580628089646188394e+00,1.780901084629167741e+00,1.929026697740017005e+00,2.245017535355986471e-01,9.549544521373973804e-01,1.048984732354210747e+00
1.265654015470591975e+00,1.569776750059195036e+00,2.158622942174952819e-01,9.710717968858199878e-02,1.696355700814967671e-01,1.572880814379091552e+00,5.336504350195153679e-01,4.453920949543774960e-02,1.579872810544814321e+00,1.780181079776983255e+00,1.926355527298015069e+00,2.217747432181085276e-01,9.549265226348008229e-01,1.048643059915627118e+00
1.264816208939497866e+00,1.568379671279177101e+00,2.142739289644957079e-01,9.889016016680952925e-02,1.722414183715319513e-01,1.572462000776967184e+00,5.298756680526618412e-01,4.116683734744591011e-02,1.579257431626435615e+00,1.779393358149464532e+00,1.924334125189371303e+00,2.230016850170162546e-01,9.546897910823104461e-01,1.048366495995162184e+00
1.263592419960699598e+00,1.566689374380670685e+00,2.127863438682549568e-01,9.996551728689576088e-02,1.741224770186969584e-01,1.571683572259495065e+00,5.255505181107568147e-01,3.595260129927799891e-02,1.578441926823304753e+00,1.778496804929691200e+00,1.923012480936796997e+00,2.274117358220773544e-01,9.549314040084637689e-01,1.048350082760889368e+00
1.263213172546618246e+00,1.565596485822745354e+00,2.113225539312000578e-01,1.003926905462903252e-01,1.754732826877277996e-01,1.570893289438527907e+00,5.209273284592983444e-01,3.178629594263075731e-02,1.577333455305230725e+00,1.777653546204484236e+00,1.922347748988915361e+00,2.290767650371774711e-01,9.553459098897044699e-01,1.048756257258126823e+00
1.263893127274428929e+00,1.564896181525795571e+00,2.101949661572722616e-01,1.001532908494414398e-01,1.760736854073494673e-01,1.570378906135562858e+00,5.163761060011838877e-01,2.757047653173155810e-02,1.576361952027488300e+00,1.776686689090580362e+00,1.922346133468605167e+00,2.292006231799574578e-01,9.556811817577782753e-01,1.049296832011184621e+00
1.264826569051306082e+00,1.564208976736183532e+00,2.095871595288182898e-01,9.953675620823014547e-02,1.776479730757424547e-01,1.570089128149725344e+00,5.117440475140594414e-01,2.351576866509262967e-02,1.575361765861690522e+00,1.775650427532522890e+00,1.922772206379705473e+00,2.306244338348009681e-01,9.559523044272409953e-01,1.049305293804635664e+00
1.267299679722848182e+00,1.563740648383298515e+00,2.088077201364733348e-01,9.915549453114647083e-02,1.794505167542285173e-01,1.570131146864425453e+00,5.085965480946068595e-01,2.097184320945224070e-02,1.575407757936927000e+00,1.774961473358587671e+00,1.923248851728623920e+00,2.309283075849957456e-01,9.561715045453287320e-01,1.049528742535320358e+00
1.270598648405586450e+00,1.563511990387862260e+00,2.080418664622970815e-01,9.843402622100443089e-02,1.805712449368076511e-01,1.570358383886729881e+00,5.066894739938673231e-01,1.964762887004158770e-02,1.575934619096331035e+00,1.774486612269629005e+00,1.924182580382625352e+00,2.347699221375898204e-01,9.568058360744452484e-01,1.050147064330108515e+00
1.276795158957150234e+00,1.563509805158049382e+00,2.072465334724301333e-01,9.738423129887703589e-02,1.821493573317449488e-01,1.570151544398415977e+00,5.058256328422686687e-01,1.699575997511050540e-02,1.576373426153365731e+00,1.774123565841555950e+00,1.925166026869821190e+00,2.360118835294621187e-01,9.575493808962148856e-01,1.050204592407888660e+00
1.283334233275640779e+00,1.563638492565028404e+00,2.063267597668011488e-01,9.653598962141672624e-02,1.837115383293748128e-01,1.570352507554758859e+00,5.049908353082303014e-01,1.479490480783992104e-02,1.577372185391958226e+00,1.773879048154437754e+00,1.925904698156719608e+00,2.320790260748210876e-01,9.581501703051866770e-01,1.049804501652957800e+00
1.291452948715662075e+00,1.564046800025158612e+00,2.050839941986398740e-01,9.583876965141803483e-02,1.843018197138041880e-01,1.570567957582609475e+00,5.048690576419953002e-01,1.168753952943217024e-02,1.578572883645157576e+00,1.773780124463285146e+00,1.926690619974747776e+00,2.304244034601504454e-01,9.588710251831712439e-01,1.049706765328003000e+00
1.297312906326024917e+00,1.564436217690999609e+00,2.041407428602391994e-01,9.525629259324931708e-02,1.843003386653671305e-01,1.570974297090532490e+00,5.055377745047244797e-01,9.502860811944296646e-03,1.579618661623506837e+00,1.773678887542647686e+00,1.927417202533141305e+00,2.262070993653552409e-01,9.594532701075638714e-01,1.049627822282725331e+00
1.301559347774599029e+00,1.564551622694860367e+00,2.035827365770807584e-01,9.451039269010629018e-02,1.832689066235172193e-01,1.571469314468101341e+00,5.050219879105208864e-01,6.391454899452506805e-03,1.580237682728558690e+00,1.773446373672370235e+00,1.928061567615469096e+00,2.265551572723779883e-01,9.596834460621445073e-01,1.049334264084866852e+00
1.304610670873635359e+00,1.564513967727276134e+00,2.029059880325968512e-01,9.379738494680317507e-02,1.827414931233660444e-01,1.571117974291815766e+00,5.043568946307800394e-01,1.815229551362368757e-03,1.580286825303255371e+00,1.773113718479401024e+00,1.928784044046519153e+00,2.358949328567586656e-01,9.598693000188651681e-01,1.049097232580733952e+00
1.308567102125161918e+00,1.565110696563647874e+00,2.023803902474636540e-01,9.332854720641582669e-02,1.832255430819400843e-01,1.570136238234462800e+00,5.030315224778411087e-01,-3.204060215504274910e-03,1.579995748671458422e+00,1.772867097003806514e+00,1.929303546899496347e+00,2.404596554738483438e-01,9.600193425960057425e-01,1.048905873631723606e+00
1.312856957121702806e+00,1.565825488201507687e+00,2.010559660470021548e-01,9.336854692419073454e-02,1.852441709750174414e-01,1.569325253864477521e+00,5.028657665870945870e-01,-7.669251520208404324e-03,1.578935858729877850e+00,1.772660648858859656e+00,1.929746045365674290e+00,2.397757460787043604e-01,9.601404555108611349e-01,1.048987578541613619e+00
1.317192421936915103e+00,1.566699941943275221e+00,1.991002217282082098e-01,9.319102944685606071e-02,1.873063001899608893e-01,1.568002275107327703e+00,5.026225575185493399e-01,-1.077241971073945870e-02,1.578061750639568661e+00,1.772635445334372895e+00,1.930040864664185341e+00,2.349342527760939214e-01,9.599893506159966616e-01,1.049291771874538926e+00
1.319980405131192303e+00,1.567226456256794798e+00,1.971173384683125585e-01,9.305033057124068030e-02,1.887971410835330155e-01,1.566972414957624515e+00,5.018744097169458573e-01,-1.162398898184660925e-02,1.576988540754828083e+00,1.772570061904945815e+00,1.930268295534306455e+00,2.303543869133145017e-01,9.598674158202408213e-01,1.049537242095998080e+00
1.324788994860129687e+00,1.567631739723809314e+00,1.950234152633439910e-01,9.287766447564300976e-02,1.902506290095593300e-01,1.566231840370830186e+00,5.018644981383916237e-01,-1.466454871266107719e-02,1.576170193996283553e+00,1.772259870283989791e+00,1.930517824672724370e+00,2.212148388607090288e-01,9.600221933782839834e-01,1.049977673509333798e+00
1.326886434802583725e+00,1.567924229267466885e+00,1.935508188985783640e-01,9.265798172858176474e-02,1.904658579625530812e-01,1.566190708446626001e+00,5.019687573883987453e-01,-1.778294115854173532e-02,1.575294168670743122e+00,1.772032534390680647e+00,1.930780385672363098e+00,2.181847024057703144e-01,9.604023445085505539e-01,1.050577397395364043e+00
1.327317969200231040e+00,1.568418314343597464e+00,1.923192938975257504e-01,9.208336787579989025e-02,1.909019828651790651e-01,1.566143024166918529e+00,5.018642139656682710e-01,-2.228365088765153768e-02,1.575530575189060256e+00,1.771856857273738095e+00,1.931142558418873278e+00,2.282730921081613795e-01,9.607089856019713769e-01,1.051307587601336468e+00
1.327452033705660561e+00,1.568856848116900737e+00,1.914141197275666673e-01,9.146968085742973598e-02,1.907399862653177125e-01,1.566075316619158553e+00,5.017038245250005080e-01,-2.584485752240040304e-02,1.575769994777470817e+00,1.771552177531825034e+00,1.931291171452457878e+00,2.376180558973043089e-01,9.609563001939599447e-01,1.052144949780171590e+00
1.324256187170500976e+00,1.569089407544347337e+00,1.902180343680566488e-01,9.095352889146667008e-02,1.909467385528868244e-01,1.566359776264191428e+00,5.010760570579863016e-01,-2.655106236663810210e-02,1.575619071049463304e+00,1.770868353308383769e+00,1.931329144615114179e+00,2.411467570091800350e-01,9.608941531927427393e-01,1.052569775288624498e+00
1.325129913428302553e+00,1.569719327051685820e+00,1.879787641930570352e-01,9.051055677202056449e-02,1.922046241605095684e-01,1.566920977384227420e+00,5.008017339404861046e-01,-2.403307738389272308e-02,1.575299252164751973e+00,1.770797989008132678e+00,1.931043436986957573e+00,2.386517467614753529e-01,9.605803863796509301e-01,1.052659900181358354e+00
1.326586907096264811e+00,1.569894081959761989e+00,1.852268521841193560e-01,9.046110252246961081e-02,1.946605442211260806e-01,1.567068964152846355e+00,5.001521772737697047e-01,-2.010631503725595834e-02,1.575330922465786987e+00,1.770677682861056645e+00,1.930765961564121724e+00,2.336392679154779828e-01,9.597960151527950012e-01,1.052986953205966580e+00
1.326272090434339912e+00,1.570122750617772622e+00,1.836899024159182325e-01,9.048922835382533503e-02,1.971059610994090328e-01,1.567082639721370851e+00,5.008842100225689986e-01,-1.504503815872505583e-02,1.575125070605861044e+00,1.770532649551681770e+00,1.930452884426160809e+00,2.267278925417618718e-01,9.591636928554390096e-01,1.053250607599761857e+00
1.322477095981810402e+00,1.570072926246669942e+00,1.833893407013697796e-01,9.044887142728742779e-02,1.984784930715449425e-01,1.567301443782272319e+00,5.024624502611712007e-01,-1.134029873363627712e-02,1.574867913462815849e+00,1.770609393223686601e+00,1.929958470492002975e+00,2.326013710861341566e-01,9.583842298655436132e-01,1.053204839752015731e+00
1.319875659740247897e+00,1.570017042449128652e+00,1.837925801703048645e-01,9.044119210019216371e-02,1.998862237112515872e-01,1.568105760613550670e+00,5.023804421564181943e-01,-7.979264263349999595e-03,1.574681074219566490e+00,1.770841956148758944e+00,1.929681915476792131e+00,2.382760252707839255e-01,9.577559982220493762e-01,1.053428169452564900e+00
1.317573161881599786e+00,1.569649883654600675e+00,1.846516422775228983e-01,9.058518739857603086e-02,2.009878749109522134e-01,1.569052248783971315e+00,5.019934742845658660e-01,-4.746672301066531471e-03,1.574473920052309017e+00,1.771029378124783227e+00,1.929250515399479893e+00,2.442451938910757958e-01,9.572497076760984047e-01,1.053608150383850806e+00
1.315355653568163641e+00,1.568673226080673722e+00,1.856011811061780703e-01,9.093093514379704811e-02,2.013712059913784214e-01,1.569452307672188907e+00,5.015604447896671036e-01,-1.183485175902602559e-03,1.573939139905591533e+00,1.771436106541947275e+00,1.929173351869712505e+00,2.536065237117004489e-01,9.568417296536014804e-01,1.053225109914804447e+00
1.314461861595403569e+00,1.568229146931162665e+00,1.858008540062588698e-01,9.123773298426737788e-02,2.022629804801436559e-01,1.569545078161284968e+00,5.024321315864049842e-01,3.802060813494428839e-03,1.572970800329304364e+00,1.771697362924655517e+00,1.928804002704453069e+00,2.538761078295074802e-01,9.565130053243826591e-01,1.052916478776426468e+00
1.314175084497034796e+00,1.568238217928318079e+00,1.857719284943877280e-01,9.140250628833054836e-02,2.040295400535384052e-01,1.568726631247009839e+00,5.035441254891886986e-01,6.791653494724743736e-03,1.571313197722651545e+00,1.772108640823123471e+00,1.928669862284315695e+00,2.554580832969328696e-01,9.562481637291339043e-01,1.052667825555665626e+00
1.313745680725375786e+00,1.568647521705733405e+00,1.862741934935853438e-01,9.170692518569056872e-02,2.048868870580397850e-01,1.568220730164278987e+00,5.041511244331655650e-01,9.611278140941138109e-03,1.570723953948248708e+00,1.772751676501324480e+00,1.928849800265792114e+00,2.520069359471532322e-01,9.560348096727971923e-01,1.052737195346525878e+00
1.315736579257167360e+00,1.569146788218534150e+00,1.870876848785132107e-01,9.169860692040369965e-02,2.054754726333598291e-01,1.567962379791327576e+00,5.050970214457006779e-01,1.096690432505838080e-02,1.570371838883397375e+00,1.773320551735508399e+00,1.928627825429446441e+00,2.544351819331840403e-01,9.558629487951718628e-01,1.052521534038804552e+00
1.317126957567901657e+00,1.570529048223867408e+00,1.875976044675047305e-01,9.159038356120177693e-02,2.052134142131538386e-01,1.568333536691905339e+00,5.079905652710979824e-01,1.106379637058617187e-02,1.570115046612103438e+00,1.773676263401516406e+00,1.928514577394705443e+00,2.590566771479540509e-01,9.557245234651950971e-01,1.052347829655593703e+00
1.316597594752049627e+00,1.571947179882291934e+00,1.888127597904612764e-01,9.170763475307153190e-02,2.056572273112340921e-01,1.569010407423065523e+00,5.103630589934791129e-01,1.092784268338251388e-02,1.569902830883756373e+00,1.774160502788483251e+00,1.928696295426479246e+00,2.643265120370745791e-01,9.556130381923765293e-01,1.052207931267090890e+00
1.318182338127745989e+00,1.572709746610794879e+00,1.892514314071154780e-01,9.158453104193194083e-02,2.067518528130449784e-01,1.569984863971221500e+00,5.119347231904498585e-01,1.126037119473771025e-02,1.569318825660797057e+00,1.774611055073666677e+00,1.928851693170692494e+00,2.615688757817143939e-01,9.555232573328521495e-01,1.052095268874347234e+00
1.318800150492973611e+00,1.573278868997206814e+00,1.894070619462898397e-01,9.167476811837675654e-02,2.076420318432877499e-01,1.570900843307387218e+00,5.134987956719622160e-01,1.051274908412242436e-02,1.569050994068972749e+00,1.775060983250705160e+00,1.929137889755917490e+00,2.639232041546896168e-01,9.554509611714285811e-01,1.051725674056114501e+00
1.320852613122034391e+00,1.574206328072294214e+00,1.890351565264560274e-01,9.205713807091252254e-02,2.083060721086545664e-01,1.571836600305332787e+00,5.152302424460782904e-01,8.491561356931911012e-03,1.568620577163617691e+00,1.775204045512138284e+00,1.929368331967613148e+00,2.646165498558012419e-01,9.553927491332109279e-01,1.050866742397638776e+00
1.320499014073815980e+00,1.575254582809872517e+00,1.886106257894210880e-01,9.210124997409528669e-02,2.087522763441432283e-01,1.572052471345897429e+00,5.161059332046649129e-01,7.507931102970846933e-03,1.568578849150159993e+00,1.775213332208317452e+00,1.929449207343120642e+00,2.592499413533165820e-01,9.553458810392456702e-01,1.050175193175306054e+00
1.318988308824643241e+00,1.576693895456292571e+00,1.884702784048617741e-01,9.217597176003336501e-02,2.097877965207866902e-01,1.571830337648164155e+00,5.169847840140098238e-01,4.976725829787721593e-03,1.568322172987572483e+00,1.775451703124041103e+00,1.929638226192546657e+00,2.553515040236884470e-01,9.553081490675633392e-01,1.049334194297960154e+00
