9.271520615146097155e-01,1.018849999999999811e+00,9.083780000000001298e-01,8.535040000000000404e-01,1.154155999999999516e+00,1.213659999999999961e+00,7.961179999999997703e-01,9.825348481655925559e-01,1.213708000000000453e+00,8.814060000000000228e-01,9.958780000000000410e-01,9.148900000000004251e-01,1.000377999999999989e+00,1.000385999999999775e+00
9.236723209351717090e-01,1.019253999999999882e+00,9.038400000000000878e-01,8.460020000000000318e-01,1.161415999999999560e+00,1.224250000000000060e+00,7.850019999999997555e-01,9.813073780361200038e-01,1.224284000000000372e+00,8.756099999999999994e-01,9.967900000000000649e-01,9.119660000000003874e-01,1.000428000000000095e+00,1.000467999999999691e+00
9.202075925490424968e-01,1.019513999999999809e+00,8.993540000000000978e-01,8.386180000000000856e-01,1.168485999999999470e+00,1.234584000000000126e+00,7.736799999999997013e-01,9.801352230944427868e-01,1.234466000000000285e+00,8.700099999999999500e-01,9.975400000000000933e-01,9.088660000000003958e-01,1.000564000000000009e+00,1.000517999999999796e+00
9.167001763921158730e-01,1.019907999999999815e+00,8.951600000000000668e-01,8.316840000000000899e-01,1.175451999999999497e+00,1.244848000000000177e+00,7.626499999999997170e-01,9.790462971208474530e-01,1.244814000000000309e+00,8.648639999999999661e-01,9.983940000000001147e-01,9.061160000000003656e-01,1.000693999999999972e+00,1.000603999999999827e+00
9.131798226810297070e-01,1.020271999999999846e+00,8.907520000000000993e-01,8.247640000000000526e-01,1.182243999999999406e+00,1.254866000000000259e+00,7.514739999999997533e-01,9.777596396538533741e-01,1.254904000000000241e+00,8.594019999999999992e-01,9.992740000000001066e-01,9.033300000000004104e-01,1.000575999999999910e+00,1.000603999999999827e+00
9.101168644602668500e-01,1.020669999999999744e+00,8.863180000000000502e-01,8.175980000000000469e-01,1.188769999999999438e+00,1.264644000000000323e+00,7.404739999999997435e-01,9.765794344596444576e-01,1.264492000000000171e+00,8.546219999999999928e-01,9.998440000000000660e-01,9.007800000000003582e-01,1.000457999999999847e+00,1.000915999999999917e+00
9.068902163766654478e-01,1.020537999999999723e+00,8.820680000000000742e-01,8.107779999999999987e-01,1.195191999999999366e+00,1.274128000000000371e+00,7.296819999999997197e-01,9.751476485296318719e-01,1.274050000000000127e+00,8.497839999999999838e-01,1.000709999999999988e+00,8.982920000000003125e-01,1.000391999999999948e+00,1.000545999999999935e+00
9.036290901543647669e-01,1.020647999999999778e+00,8.781080000000001107e-01,8.042000000000000259e-01,1.201507999999999354e+00,1.283560000000000478e+00,7.189419999999997479e-01,9.739098453556765955e-01,1.283520000000000216e+00,8.450739999999999919e-01,1.001657999999999937e+00,8.961020000000002872e-01,1.000426000000000037e+00,1.000261999999999984e+00
9.003970852524076918e-01,1.020515999999999757e+00,8.741880000000000761e-01,7.977940000000000031e-01,1.207327999999999291e+00,1.292936000000000529e+00,7.081479999999997776e-01,9.725649883578521004e-01,1.292588000000000292e+00,8.404319999999999569e-01,1.002577999999999969e+00,8.941340000000003174e-01,1.000204000000000093e+00,1.000099999999999989e+00
8.972935641525283668e-01,1.020351999999999704e+00,8.704100000000001280e-01,7.915560000000000374e-01,1.213003999999999305e+00,1.301884000000000485e+00,6.973499999999998034e-01,9.711738557107515435e-01,1.301596000000000197e+00,8.359360000000000124e-01,1.003441999999999945e+00,8.921740000000003556e-01,1.000142000000000087e+00,1.000094000000000038e+00
8.944640329513813271e-01,1.020057999999999687e+00,8.664720000000001310e-01,7.849639999999999951e-01,1.218489999999999407e+00,1.310836000000000556e+00,6.867339999999998446e-01,9.698954093551519495e-01,1.310416000000000247e+00,8.314700000000000424e-01,1.004245999999999972e+00,8.905180000000003648e-01,9.999060000000000725e-01,1.000274000000000107e+00
8.915815469521320979e-01,1.019695999999999714e+00,8.627340000000001119e-01,7.790080000000000338e-01,1.223559999999999315e+00,1.319572000000000633e+00,6.760619999999998297e-01,9.687691711523540583e-01,1.318934000000000273e+00,8.272040000000000504e-01,1.005098000000000047e+00,8.892300000000004090e-01,9.999440000000000550e-01,1.000742000000000020e+00
8.885573122155413506e-01,1.019311999999999774e+00,8.590040000000001008e-01,7.729880000000000084e-01,1.228573999999999389e+00,1.327936000000000671e+00,6.655959999999998544e-01,9.674469415715275522e-01,1.327088000000000267e+00,8.232000000000000428e-01,1.005928000000000155e+00,8.879300000000004411e-01,9.999940000000000495e-01,1.000588000000000033e+00
8.859298125436868565e-01,1.018787999999999805e+00,8.557640000000000802e-01,7.671820000000000306e-01,1.233713999999999311e+00,1.336332000000000741e+00,6.552399999999998226e-01,9.661936323009178151e-01,1.335314000000000334e+00,8.193179999999999907e-01,1.006626000000000243e+00,8.866640000000004518e-01,1.000037999999999982e+00,1.000458000000000069e+00
8.833846215296974336e-01,1.018299999999999761e+00,8.523200000000000776e-01,7.614620000000000832e-01,1.238435999999999204e+00,1.344370000000000731e+00,6.450199999999998157e-01,9.648971600794041814e-01,1.343472000000000444e+00,8.156980000000000341e-01,1.007676000000000238e+00,8.857620000000004934e-01,1.000204000000000093e+00,1.000577999999999967e+00
8.807008691158880742e-01,1.017479999999999718e+00,8.489840000000000719e-01,7.560920000000000973e-01,1.242957999999999119e+00,1.352144000000000679e+00,6.348279999999998369e-01,9.636019183052688675e-01,1.351152000000000353e+00,8.122360000000000690e-01,1.008656000000000219e+00,8.848820000000005015e-01,1.000042000000000098e+00,1.000666000000000055e+00
8.780518187582260214e-01,1.016793999999999754e+00,8.457060000000000688e-01,7.510020000000000584e-01,1.247421999999999143e+00,1.359564000000000661e+00,6.248519999999998520e-01,9.623217648428881166e-01,1.358572000000000335e+00,8.087260000000000559e-01,1.009442000000000172e+00,8.843600000000004790e-01,1.000130000000000186e+00,1.000615999999999950e+00
8.756295364738893028e-01,1.015743999999999758e+00,8.426660000000000261e-01,7.458400000000000585e-01,1.251429999999999154e+00,1.366802000000000739e+00,6.151539999999998676e-01,9.612395266400902694e-01,1.365966000000000236e+00,8.054140000000000743e-01,1.010366000000000097e+00,8.835480000000004441e-01,9.999760000000001980e-01,1.000977999999999923e+00
8.733075542254462587e-01,1.014681999999999862e+00,8.396740000000000315e-01,7.409320000000000350e-01,1.255211999999999106e+00,1.373852000000000739e+00,6.053839999999999222e-01,9.599621427303312027e-01,1.373230000000000173e+00,8.023260000000000947e-01,1.011244000000000032e+00,8.829440000000003952e-01,9.998880000000002211e-01,1.001153999999999877e+00
8.711308024243815673e-01,1.013655999999999890e+00,8.367360000000000353e-01,7.362960000000000615e-01,1.258795999999999138e+00,1.380662000000000722e+00,5.956659999999999178e-01,9.587291522188543524e-01,1.380064000000000179e+00,7.992420000000001190e-01,1.012035999999999936e+00,8.824960000000003912e-01,9.997920000000002361e-01,1.001169999999999893e+00
8.689714389709651821e-01,1.012643999999999878e+00,8.337280000000000246e-01,7.315680000000001071e-01,1.262201999999999158e+00,1.387252000000000818e+00,5.860099999999999199e-01,9.575533591461667937e-01,1.386842000000000130e+00,7.964060000000001693e-01,1.012799999999999923e+00,8.824020000000003527e-01,9.996980000000001976e-01,1.001153999999999877e+00
8.670559907771316910e-01,1.011263999999999941e+00,8.309539999999999704e-01,7.274900000000000810e-01,1.265683999999999143e+00,1.393710000000000893e+00,5.765579999999999039e-01,9.563873808279987898e-01,1.393482000000000109e+00,7.934460000000002067e-01,1.013595999999999941e+00,8.822500000000003118e-01,9.996740000000001736e-01,1.001183999999999852e+00
8.649564578428811101e-01,1.009681999999999968e+00,8.283239999999999492e-01,7.231440000000001200e-01,1.269041999999999115e+00,1.400090000000000945e+00,5.673319999999999474e-01,9.552072101216753097e-01,1.399666000000000077e+00,7.909120000000001705e-01,1.014361999999999986e+00,8.821600000000002773e-01,9.995500000000001606e-01,1.001199999999999868e+00
8.631292421884669830e-01,1.008153999999999995e+00,8.258159999999999945e-01,7.189540000000000930e-01,1.272039999999999171e+00,1.405964000000000880e+00,5.580879999999999175e-01,9.538252749133639963e-01,1.405626000000000042e+00,7.884840000000001847e-01,1.015009999999999968e+00,8.823160000000003222e-01,9.994180000000001396e-01,1.001233999999999957e+00
8.612280509206704515e-01,1.006683999999999912e+00,8.232099999999999973e-01,7.149380000000000734e-01,1.275179999999999092e+00,1.411920000000000952e+00,5.489359999999998685e-01,9.528271042070405317e-01,1.411656000000000022e+00,7.863320000000001420e-01,1.015589999999999993e+00,8.824720000000003672e-01,9.994720000000001381e-01,1.001217999999999941e+00
8.595323154969967128e-01,1.005257999999999985e+00,8.209100000000000286e-01,7.109600000000000364e-01,1.277977999999999170e+00,1.417602000000000917e+00,5.401999999999999025e-01,9.516127913650933579e-01,1.417235999999999940e+00,7.840760000000001062e-01,1.016216000000000008e+00,8.828040000000003662e-01,9.997340000000001226e-01,1.001039999999999930e+00
8.579578176633761988e-01,1.003633999999999915e+00,8.187240000000000073e-01,7.073780000000000623e-01,1.280365999999999227e+00,1.423278000000000931e+00,5.314719999999999445e-01,9.505346034148272061e-01,1.422561999999999882e+00,7.821960000000001134e-01,1.016807999999999934e+00,8.831680000000003972e-01,9.999940000000001605e-01,1.000943999999999834e+00
8.565315782350890750e-01,1.002207999999999988e+00,8.166839999999999655e-01,7.037460000000000937e-01,1.282699999999999285e+00,1.428476000000000967e+00,5.228759999999998964e-01,9.495569753850845451e-01,1.427795999999999843e+00,7.803740000000001231e-01,1.017309999999999937e+00,8.836020000000004426e-01,1.000170000000000226e+00,1.000831999999999944e+00
8.547683768660248038e-01,1.000505999999999895e+00,8.148719999999999297e-01,7.001560000000001116e-01,1.284737999999999269e+00,1.433648000000000922e+00,5.144079999999998654e-01,9.485506280552519209e-01,1.433095999999999925e+00,7.786700000000000843e-01,1.017715999999999843e+00,8.839040000000004671e-01,9.999540000000002316e-01,1.000907999999999909e+00
8.531454597682079921e-01,9.984919999999999352e-01,8.128099999999999214e-01,6.969620000000000815e-01,1.286501999999999368e+00,1.438676000000000954e+00,5.061979999999998148e-01,9.476480969592352421e-01,1.438023999999999969e+00,7.772300000000000875e-01,1.018235999999999919e+00,8.845340000000004865e-01,9.999000000000002331e-01,1.000851999999999853e+00
8.517594701232829024e-01,9.964859999999999829e-01,8.111619999999999386e-01,6.938400000000001233e-01,1.288663999999999366e+00,1.443618000000000956e+00,4.979419999999998292e-01,9.465668968156601970e-01,1.442989999999999995e+00,7.757420000000000426e-01,1.018449999999999855e+00,8.850940000000004915e-01,9.998920000000002251e-01,1.000651999999999875e+00
8.502966017987013680e-01,9.946579999999999311e-01,8.093819999999999348e-01,6.906880000000000797e-01,1.290197999999999290e+00,1.448192000000001034e+00,4.896939999999998516e-01,9.458395028046333586e-01,1.447889999999999899e+00,7.743540000000000978e-01,1.018583999999999934e+00,8.856420000000004844e-01,9.996140000000002246e-01,1.000783999999999896e+00
8.492274964968112849e-01,9.927719999999999878e-01,8.077079999999999815e-01,6.878340000000000565e-01,1.291823999999999195e+00,1.452642000000001099e+00,4.819399999999998685e-01,9.449194569899909135e-01,1.452499999999999902e+00,7.732180000000000719e-01,1.018683999999999923e+00,8.864400000000004498e-01,9.997920000000002361e-01,1.000857999999999803e+00
8.478831536048678785e-01,9.907040000000000290e-01,8.059379999999999322e-01,6.850940000000000918e-01,1.293253999999999238e+00,1.457224000000001185e+00,4.741659999999998654e-01,9.441854025533771289e-01,1.456905999999999812e+00,7.717560000000001086e-01,1.018839999999999968e+00,8.872000000000004327e-01,9.996900000000001896e-01,1.000911999999999802e+00
8.467639894284747504e-01,9.885360000000000813e-01,8.043559999999999599e-01,6.825260000000000771e-01,1.294507999999999326e+00,1.461438000000001125e+00,4.661919999999998843e-01,9.433935907574504398e-01,1.461031999999999886e+00,7.704560000000001407e-01,1.018939999999999957e+00,8.880200000000004756e-01,9.997860000000001746e-01,1.000769999999999715e+00
8.457429673877052689e-01,9.863920000000000465e-01,8.028279999999999861e-01,6.801600000000000978e-01,1.295667999999999376e+00,1.465814000000001061e+00,4.585679999999998646e-01,9.426688327853929295e-01,1.465207999999999844e+00,7.694760000000001599e-01,1.019279999999999964e+00,8.889320000000004995e-01,9.996500000000001496e-01,1.000673999999999619e+00
8.447549991708049877e-01,9.840580000000000993e-01,8.015719999999999512e-01,6.775600000000000511e-01,1.296945999999999266e+00,1.469652000000001069e+00,4.508559999999998680e-01,9.418267697268077887e-01,1.469251999999999780e+00,7.689860000000001694e-01,1.019447999999999910e+00,8.897600000000005505e-01,9.994920000000001581e-01,1.000849999999999573e+00
8.438239512641214635e-01,9.821000000000000840e-01,8.001239999999999464e-01,6.752400000000000624e-01,1.297863999999999240e+00,1.473446000000001144e+00,4.435039999999998428e-01,9.410216772309710764e-01,1.473009999999999708e+00,7.684140000000001525e-01,1.019565999999999972e+00,8.905900000000005479e-01,9.994500000000001716e-01,1.001175999999999622e+00
8.429257145406200413e-01,9.794980000000000908e-01,7.985959999999999726e-01,6.729860000000000841e-01,1.298659999999999259e+00,1.477100000000001190e+00,4.362759999999998306e-01,9.406047167694903122e-01,1.476699999999999680e+00,7.679140000000002075e-01,1.019592000000000054e+00,8.916420000000006008e-01,9.993040000000001921e-01,1.001535999999999538e+00
8.418572437984027657e-01,9.771340000000000581e-01,7.973700000000000232e-01,6.709000000000000519e-01,1.299349999999999339e+00,1.480726000000001097e+00,4.291059999999998209e-01,9.399611217483366810e-01,1.480503999999999598e+00,7.673140000000001626e-01,1.019470000000000098e+00,8.926260000000005856e-01,9.993840000000001611e-01,1.001467999999999581e+00
8.409715583734534983e-01,9.747800000000000908e-01,7.962139999999999773e-01,6.688200000000000811e-01,1.300045999999999369e+00,1.484130000000001059e+00,4.218819999999998127e-01,9.393986308035838784e-01,1.484385999999999539e+00,7.669060000000001986e-01,1.019734000000000140e+00,8.938760000000005590e-01,9.994600000000001261e-01,1.001437999999999606e+00
8.402134465416331022e-01,9.725180000000001046e-01,7.951599999999999779e-01,6.668280000000000873e-01,1.300751999999999464e+00,1.487846000000001112e+00,4.147399999999998310e-01,9.386553200536776886e-01,1.487855999999999623e+00,7.666040000000001742e-01,1.020126000000000088e+00,8.949920000000005649e-01,9.994860000000000966e-01,1.001397999999999566e+00
8.394132169608066185e-01,9.699420000000000819e-01,7.941619999999999235e-01,6.648860000000000881e-01,1.300997999999999433e+00,1.491164000000001044e+00,4.075519999999998033e-01,9.381809697652522262e-01,1.491137999999999630e+00,7.664060000000001427e-01,1.020006000000000190e+00,8.960720000000005347e-01,9.997200000000000530e-01,1.001427999999999541e+00
8.388015128126182773e-01,9.673880000000001367e-01,7.929499999999999327e-01,6.633320000000000327e-01,1.301387999999999323e+00,1.494474000000000968e+00,4.005199999999998206e-01,9.377359174206795212e-01,1.494241999999999626e+00,7.664840000000001652e-01,1.019974000000000158e+00,8.971920000000005446e-01,9.996840000000000170e-01,1.001533999999999480e+00
8.379471066082826436e-01,9.648240000000001260e-01,7.921479999999999633e-01,6.613060000000000604e-01,1.301877999999999425e+00,1.497670000000000945e+00,3.935779999999998169e-01,9.372959519085649616e-01,1.497237999999999625e+00,7.662680000000001712e-01,1.019944000000000184e+00,8.982240000000005775e-01,9.998620000000000285e-01,1.001673999999999509e+00
8.373899049854112153e-01,9.626160000000001382e-01,7.916519999999999113e-01,6.595460000000000766e-01,1.302017999999999454e+00,1.500602000000000880e+00,3.868699999999998251e-01,9.369123381641721870e-01,1.500343999999999678e+00,7.663220000000001697e-01,1.020026000000000099e+00,8.995880000000006094e-01,9.997900000000000675e-01,1.001749999999999474e+00
8.368211800219427232e-01,9.599080000000000945e-01,7.911479999999999624e-01,6.579980000000000828e-01,1.302071999999999452e+00,1.503564000000000789e+00,3.799599999999998534e-01,9.364347244197794851e-01,1.503319999999999768e+00,7.664820000000002187e-01,1.020048000000000066e+00,9.007240000000006352e-01,9.996660000000000545e-01,1.001599999999999380e+00
8.362978692720365315e-01,9.573380000000001333e-01,7.902819999999999290e-01,6.570340000000001179e-01,1.302051999999999543e+00,1.506228000000000788e+00,3.731279999999998487e-01,9.360995787128182366e-01,1.506225999999999843e+00,7.668160000000001641e-01,1.020180000000000087e+00,9.020860000000006096e-01,9.998080000000000300e-01,1.001591999999999372e+00
8.358493194527807368e-01,9.547440000000001481e-01,7.894119999999998916e-01,6.556560000000001276e-01,1.302199999999999580e+00,1.508982000000000712e+00,3.667759999999998244e-01,9.357961401126382306e-01,1.508835999999999844e+00,7.669080000000001451e-01,1.020260000000000167e+00,9.035380000000006184e-01,9.998960000000000070e-01,1.001579999999999471e+00
8.353249864082979981e-01,9.520380000000001619e-01,7.887519999999998976e-01,6.540020000000000833e-01,1.302065999999999502e+00,1.511796000000000806e+00,3.605059999999998266e-01,9.356592700549531960e-01,1.511305999999999816e+00,7.671360000000001511e-01,1.020294000000000256e+00,9.047400000000006548e-01,9.999480000000000590e-01,1.001741999999999466e+00
8.347621436958233554e-01,9.493300000000001182e-01,7.882499999999998952e-01,6.527280000000000859e-01,1.301839999999999442e+00,1.514418000000000708e+00,3.540759999999998353e-01,9.353202406177016925e-01,1.513791999999999804e+00,7.673380000000001866e-01,1.020372000000000279e+00,9.061760000000006476e-01,1.000048000000000048e+00,1.001907999999999355e+00
8.345058939124613273e-01,9.466220000000000745e-01,7.875199999999998868e-01,6.518600000000001060e-01,1.301691999999999405e+00,1.516966000000000703e+00,3.477439999999998310e-01,9.351405335109205241e-01,1.516221999999999737e+00,7.678380000000002426e-01,1.020372000000000279e+00,9.075520000000006915e-01,1.000067999999999957e+00,1.001805999999999308e+00
8.340090253340726179e-01,9.438000000000000833e-01,7.870779999999998333e-01,6.507020000000001136e-01,1.301761999999999420e+00,1.519308000000000769e+00,3.412339999999998152e-01,9.349493116855135399e-01,1.518771999999999789e+00,7.684180000000002675e-01,1.020230000000000192e+00,9.088760000000006833e-01,1.000186000000000019e+00,1.001789999999999292e+00
8.335324080183423856e-01,9.412080000000000446e-01,7.867499999999998384e-01,6.493900000000001338e-01,1.301599999999999424e+00,1.521726000000000800e+00,3.351999999999998314e-01,9.348083497447363666e-01,1.521135999999999822e+00,7.688200000000002809e-01,1.020232000000000250e+00,9.099220000000006747e-01,1.000294000000000016e+00,1.001897999999999289e+00
8.332070957891397622e-01,9.383480000000000709e-01,7.864179999999998394e-01,6.482080000000001174e-01,1.301167999999999436e+00,1.524148000000000724e+00,3.289899999999998381e-01,9.347399649684254852e-01,1.523477999999999888e+00,7.693080000000003249e-01,1.020248000000000266e+00,9.110900000000006216e-01,1.000356000000000023e+00,1.001927999999999264e+00
8.328459673261212615e-01,9.353320000000000523e-01,7.859539999999998194e-01,6.470160000000001466e-01,1.300759999999999472e+00,1.526626000000000705e+00,3.230239999999998113e-01,9.345828766566709467e-01,1.525991999999999793e+00,7.701780000000003623e-01,1.020000000000000240e+00,9.124200000000006749e-01,1.000282000000000115e+00,1.002111999999999226e+00
8.325410226292868643e-01,9.322400000000000686e-01,7.855319999999997860e-01,6.459400000000001807e-01,1.300171999999999439e+00,1.528608000000000633e+00,3.168859999999998345e-01,9.345841472553131357e-01,1.528201999999999838e+00,7.712060000000003912e-01,1.020008000000000248e+00,9.137220000000007003e-01,1.000276000000000165e+00,1.002241999999999189e+00
8.322502616986364732e-01,9.293560000000000709e-01,7.850059999999997595e-01,6.452500000000002123e-01,1.300023999999999402e+00,1.530578000000000660e+00,3.109179999999998056e-01,9.347309742031414403e-01,1.530359999999999943e+00,7.721220000000004191e-01,1.020128000000000146e+00,9.149900000000007472e-01,1.000270000000000215e+00,1.002395999999999177e+00
8.319161956814584702e-01,9.265160000000001173e-01,7.846039999999997461e-01,6.446520000000002248e-01,1.299453999999999443e+00,1.532940000000000635e+00,3.049999999999998268e-01,9.347590143544053376e-01,1.532494000000000023e+00,7.730700000000003680e-01,1.020068000000000197e+00,9.162740000000006990e-01,1.000336000000000114e+00,1.002297999999999245e+00
8.316639530407713421e-01,9.238640000000001296e-01,7.841219999999997636e-01,6.436220000000002495e-01,1.298911999999999400e+00,1.534746000000000610e+00,2.990879999999997985e-01,9.347797321751989408e-01,1.534696000000000060e+00,7.739220000000003319e-01,1.019982000000000166e+00,9.175660000000006589e-01,1.000470000000000192e+00,1.002233999999999181e+00
8.314286307103010421e-01,9.210240000000001759e-01,7.838799999999997992e-01,6.428520000000002010e-01,1.298443999999999487e+00,1.536876000000000575e+00,2.933919999999998196e-01,9.350607758978003448e-01,1.536548000000000025e+00,7.749040000000003703e-01,1.019754000000000271e+00,9.186260000000006087e-01,9.999680000000001900e-01,1.002371999999999153e+00
8.311791418575893431e-01,9.183880000000002042e-01,7.834519999999998152e-01,6.420640000000001901e-01,1.297933999999999477e+00,1.538826000000000471e+00,2.878459999999998242e-01,9.353662216406553043e-01,1.538680000000000048e+00,7.758180000000003407e-01,1.019862000000000268e+00,9.199320000000006381e-01,9.997280000000001721e-01,1.002327999999999220e+00
8.311548905949308619e-01,9.155700000000002170e-01,7.828719999999997903e-01,6.413460000000001937e-01,1.297171999999999548e+00,1.540664000000000478e+00,2.821839999999998239e-01,9.356401267989704618e-01,1.540618000000000043e+00,7.769180000000003306e-01,1.019842000000000359e+00,9.212680000000006419e-01,9.999220000000001995e-01,1.002303999999999196e+00
8.308668489643704635e-01,9.127280000000002058e-01,7.828419999999998158e-01,6.407000000000001583e-01,1.296425999999999634e+00,1.542494000000000476e+00,2.766999999999998350e-01,9.360157893165984566e-01,1.542394000000000043e+00,7.780520000000002989e-01,1.019872000000000334e+00,9.225180000000006153e-01,9.997720000000002161e-01,1.002177999999999125e+00
