-1.706956724504401279e+00,1.187926932277663106e+00,1.055784830388847961e+00,2.394854812079033834e+00,-7.780741531569481673e-01,5.908480749710021129e+00,9.514120757206024903e-01,1.029969711450682501e+00,8.758763267654848805e-01,9.896910073128142304e-01,1.199989380795436267e+00,9.649124417059102843e-01,1.188787399769003050e+00,1.038561481876625781e+00,1.321597042464849769e+00,1.130367015925661578e+00,1.012482102149655061e+00,1.328801069078827890e+00,1.096538560240042148e+00,7.802880865365654506e-01,6.293337723781518012e-01,1.194756477390075400e+00,1.148238951875394376e+00,8.890165346019558434e-01,6.452282094503719589e-01,1.485539495535739496e+00,2.706026822049284242e+00,9.679305320675384294e-01,1.562331027399988415e+00,5.587461908518189801e-01,1.192523740734965365e+00,9.397043247068005423e-01,8.731510202976806578e-01,8.706127449716327682e-01,1.212734405151894235e+00,8.326014923111917376e-01,7.262380868059582495e-01,9.671217237296548808e-01,8.193889566089787024e-01,9.691265606523724596e-01,1.219178344379854728e+00,1.136671528067258574e+00,1.304995658810607972e+00,8.209027727361679627e-01,7.377475375277494640e-01,1.044910313476592245e+00,1.092556877922275849e+00,1.226330595746149221e+00,6.111981236043210197e-01,1.988371591567112517e+00,-1.818754753819951109e-01,1.010934355117628414e+00,2.852664179517175658e+00,2.190934238057291594e+00,1.093467938483981827e+00,1.018425831639165891e+00,9.675872452185163564e-01,1.203834173681726849e+00,9.402119240947629519e-01,1.208143785194870867e+00,1.051065138521254383e+00,1.010352166496696791e+00,1.142266464547883276e+00,9.251683813503555065e-01,8.561674181119997007e-01,8.748133467347931624e-01,9.774819170269331003e-01,1.068203775552407864e+00,9.341289709879450065e-01,8.941579546597284711e-01,1.047468796249114931e+00,8.700420371811651288e-01,9.289674713186045762e-01,1.218544772544499777e+00,4.131710285993814402e+00,2.730312864508683823e+00,1.319917588252776497e+00,-3.417548981265324803e-01,9.580901660176687207e-01,1.071875083446814925e+00,8.774702990565554916e-01,1.174035976232136846e+00,1.115377874446908057e+00,8.796187189677346918e-01,1.052711216366282398e+00,9.799129441457017364e-01,1.150537153284653114e+00,1.115593512506051210e+00,9.893165588729102566e-01,1.388484655586604166e+00,1.000395466771593966e+00,9.935356005095555831e-01,9.937088294324251114e-01,9.973636775480346772e-01,1.010820586997765114e+00,1.000101901607959975e+00
-1.843885760697243192e+00,1.174870854317226820e+00,1.011763278400965360e+00,2.235432061848715346e+00,-6.035224278470326942e-01,6.003794859139830464e+00,9.528452306144076234e-01,1.037411336752944946e+00,8.687481200634901146e-01,9.944940882869915955e-01,1.205032058559970531e+00,9.722414645841883640e-01,1.188228119461083976e+00,1.049281181223048698e+00,1.317568316668021655e+00,1.139908530446388957e+00,1.019905267540875959e+00,1.343200074206809091e+00,1.102490983750340492e+00,7.814469617129099488e-01,6.267724659556938027e-01,1.205552490148176004e+00,1.147842160071802731e+00,8.887625238380103543e-01,6.740964566735196950e-01,1.504414890230118429e+00,2.820659041478601470e+00,1.098291434918228004e+00,1.560931167607875425e+00,6.179383354848474452e-01,1.197216110659740762e+00,9.452732595571162744e-01,8.780815943782662725e-01,8.662133784720731366e-01,1.207953443450703768e+00,8.229869946560853800e-01,7.243399969661018512e-01,9.749428135966959896e-01,8.242809688324376216e-01,9.802428626600057093e-01,1.221738503880587912e+00,1.138794685911324267e+00,1.305384532371689277e+00,8.297250230853808750e-01,7.543079936093826099e-01,1.056421096819545768e+00,1.099221491709008625e+00,1.229571978825545253e+00,7.542919747438806555e-01,2.122918983152839445e+00,7.882785417434322595e-01,1.363462679350015749e+00,3.077619895027445374e+00,2.226517716820377579e+00,1.088523349582390720e+00,1.028702205738531994e+00,9.990969336083785901e-01,1.210664175950905141e+00,9.438385250315387553e-01,1.209872350315055911e+00,1.057912241865265557e+00,1.003435160418654659e+00,1.135390163986754519e+00,9.061893814677797199e-01,8.453848756717234902e-01,8.751329843865686131e-01,9.802074143928222183e-01,1.075946746285307398e+00,9.545455253825361197e-01,8.941210536842699730e-01,1.049217138743710143e+00,8.640262657350832320e-01,3.528298976256019071e-01,7.158071246533367349e-01,1.639033231463963070e+00,2.467357569739192957e+00,1.234353835520365594e+00,-2.910390788571142195e-01,9.562502002495684161e-01,1.076188627501707185e+00,8.901426352782911833e-01,1.184349683726677815e+00,1.119583831910893057e+00,8.731604450262023809e-01,1.040861484854664676e+00,9.786836280458439674e-01,1.141978019708598024e+00,1.113123214622778523e+00,1.001985956962458291e+00,1.396173951573937311e+00,1.001259152046798606e+00,9.954878843815007095e-01,9.924303110533180261e-01,9.998851409921675204e-01,1.009701623086634026e+00,9.988324766799664411e-01
-1.731956387056585278e+00,1.243494113150741764e+00,1.028633879423260566e+00,2.353869442412015012e+00,-7.615373811662893289e-01,5.880752745437977325e+00,9.558554676621148216e-01,1.031600710442135860e+00,8.701122338534770240e-01,9.857003138102999884e-01,1.204715926029087836e+00,9.660454729466230184e-01,1.197369735324262718e+00,1.048050436342030212e+00,1.324474410443780892e+00,1.132066099955904459e+00,1.017464806904400554e+00,1.339547745083739194e+00,1.104062059010606722e+00,7.730540266677606853e-01,6.178590901765177446e-01,1.209664461646653200e+00,1.151798603683374056e+00,8.872054504904460792e-01,6.596645180955743593e-01,1.487348655366205197e+00,2.824920111033078829e+00,9.747085357459546184e-01,1.513491392696099336e+00,5.249372982888482753e-01,1.197484209943377564e+00,9.419375726313641284e-01,8.769051436148825873e-01,8.682509152437246636e-01,1.212279852977307559e+00,8.226721393901181845e-01,7.189847324095818282e-01,9.673187538787852979e-01,8.130781944211266099e-01,9.727123527719859775e-01,1.222323476654094243e+00,1.135426550279465596e+00,1.315104052638012666e+00,8.196916112098309171e-01,7.406364821239939111e-01,1.045136826451140255e+00,1.096101816545640650e+00,1.226191903902157820e+00,6.016384283253446430e-01,1.964556354817193817e+00,2.572654026693987905e-02,9.655187857365339354e-01,2.866186161228160056e+00,2.265714745185269496e+00,1.085833931036773725e+00,1.019990065717351069e+00,9.821522531676663004e-01,1.202796129719775564e+00,9.382297566504158581e-01,1.212397705034296447e+00,1.058797120442747763e+00,1.009123604940382002e+00,1.150934017625767636e+00,9.135971163160355735e-01,8.481430733967487701e-01,8.754846721993996272e-01,9.774788556509411697e-01,1.073679564285819676e+00,9.412858377224686546e-01,8.897883616968017551e-01,1.050864523187611921e+00,8.642405764911145205e-01,9.172947360863075161e-01,1.145271631577391869e+00,3.532743826088292849e+00,2.894651571495818754e+00,1.385697599764058818e+00,-2.816373078612025016e-01,9.537719255233815252e-01,1.074969324954747396e+00,8.739892224682881405e-01,1.176423241139207487e+00,1.121149549019147207e+00,8.742761580761388984e-01,1.042679700287270750e+00,9.736620922374710219e-01,1.140011844203240532e+00,1.094530814107025574e+00,9.946882860094899970e-01,1.397574219493864289e+00,1.000394325584844424e+00,9.952322528501461596e-01,9.923391600435068627e-01,1.001169260781019421e+00,1.010004943463519655e+00,9.989452127654324665e-01
-1.869746735094327983e+00,1.228158408854630901e+00,9.900940226638014208e-01,2.214199801250850808e+00,-6.288810661638521982e-01,5.972519204904475743e+00,9.581912478264510424e-01,1.037667342116732172e+00,8.622151541142264453e-01,9.931650669342563242e-01,1.208691256912488132e+00,9.730643798346820805e-01,1.195486085699641876e+00,1.059313975437811362e+00,1.322439455710488598e+00,1.141120901225201711e+00,1.022840507470878180e+00,1.352653615747810623e+00,1.110283946901971186e+00,7.741824132261988511e-01,6.159897028031050548e-01,1.219524146159276512e+00,1.149176821717424080e+00,8.869920459822181469e-01,7.069232376819347685e-01,1.494771796198510971e+00,2.911078986739803032e+00,1.081304922813649094e+00,1.501713816282288505e+00,5.431163979820595733e-01,1.202953569072356288e+00,9.469041247758532842e-01,8.808262452074114846e-01,8.630450593465639475e-01,1.206172756329071172e+00,8.118464846759223530e-01,7.183344511385451048e-01,9.742040837189613889e-01,8.159185176342770296e-01,9.853550434077957831e-01,1.223672913224998160e+00,1.136505540734075614e+00,1.317135171096153634e+00,8.286017158170275732e-01,7.539762499420656905e-01,1.053837237693145967e+00,1.101595523788101438e+00,1.228409771332446887e+00,7.485418602464051219e-01,2.101975503319248872e+00,7.460823429555794029e-01,1.310941768753176362e+00,3.083832862086547610e+00,2.362500996765227512e+00,1.080106242317774967e+00,1.029241978608012031e+00,1.009058372077194177e+00,1.209304136562592946e+00,9.400892006942910273e-01,1.214194521120228520e+00,1.064630561099615180e+00,1.004434688409668208e+00,1.145927777494369026e+00,8.954174226897482214e-01,8.385580965929521069e-01,8.752444757668167430e-01,9.791967677311156359e-01,1.080957048416684163e+00,9.571455634236302190e-01,8.898405660624615354e-01,1.053467060642029107e+00,8.579093642893794724e-01,3.200882119490262578e-01,5.091140825490040323e-01,1.705521467174524686e+00,2.573039474505820490e+00,1.304489193251508583e+00,-2.199241241881632059e-01,9.530276532935303413e-01,1.080037889503114190e+00,8.800302009079945531e-01,1.188629237222186719e+00,1.124135685302951382e+00,8.696968989722561050e-01,1.032222364670536408e+00,9.726346517180842755e-01,1.135185264843147745e+00,1.085485209078082214e+00,1.004996934512297768e+00,1.405587420577661728e+00,1.000503523378175608e+00,9.925527482696133719e-01,9.925741053470144015e-01,1.001249165527904550e+00,1.011899351354020427e+00,9.992090988088569992e-01
-1.728020986366200384e+00,1.272404664098360394e+00,1.014454756693790038e+00,2.326344687673074230e+00,-7.801459776198742535e-01,5.836230035082084378e+00,9.612900717922436833e-01,1.030709856323093199e+00,8.641821053830793797e-01,9.849590281758919819e-01,1.207620944715269706e+00,9.665790454493963235e-01,1.204580713455697616e+00,1.056413530803343770e+00,1.330544474169251590e+00,1.132638208203077479e+00,1.021165025778045798e+00,1.350319447056801847e+00,1.110726810391180264e+00,7.654958008405433612e-01,6.085020582987741289e-01,1.223068803518569059e+00,1.152244827150911144e+00,8.853282960627180120e-01,7.080456268577988155e-01,1.470566797803588344e+00,2.907655681519798474e+00,9.685865456487943170e-01,1.469171721455011070e+00,4.196103981829224505e-01,1.201826009484069369e+00,9.421380143641441274e-01,8.805257702350653970e-01,8.647546611550858131e-01,1.210659552598967625e+00,8.107834161144106266e-01,7.126939451837007722e-01,9.653519574487330335e-01,8.033249499530933369e-01,9.802166882832544781e-01,1.223977811312086938e+00,1.132275184718462446e+00,1.324618353317932096e+00,8.180787334565787772e-01,7.410272078392088346e-01,1.043363509772662123e+00,1.097462127394856601e+00,1.223953730827020081e+00,6.028512401886055860e-01,1.941158332384317786e+00,1.451527763484424804e-01,9.512101162977504298e-01,2.883082587450055634e+00,2.349393199221318174e+00,1.076267676006737117e+00,1.020586956265872702e+00,9.936973033568829994e-01,1.200898660371951587e+00,9.339652121531091256e-01,1.216040870608303681e+00,1.067362759117554294e+00,1.011111577868970546e+00,1.162347275853256257e+00,9.008077621313378414e-01,8.422723355456445127e-01,8.741697098313425673e-01,9.735515070112563674e-01,1.079326370200361929e+00,9.437211471196045309e-01,8.851461567818413867e-01,1.055354979543879246e+00,8.586197925790850505e-01,9.633246366793156712e-01,1.107576775566417204e+00,3.476730058229009934e+00,3.075186584990325045e+00,1.471918811601985233e+00,-2.423232420919458618e-01,9.483358437456300694e-01,1.079188242582961976e+00,8.643321095116037744e-01,1.183209226514801315e+00,1.125051665301694204e+00,8.698725260232702539e-01,1.035352362689881511e+00,9.663413167059393682e-01,1.135666843945114746e+00,1.066328554698410036e+00,9.994577706011080753e-01,1.403972997201896611e+00,1.000297467560381737e+00,9.928756031361828382e-01,9.927169440232316289e-01,1.002061095607507557e+00,1.011364143424110962e+00,9.987899066616414689e-01
-1.881753803409444759e+00,1.249414884773612400e+00,9.585683939400072573e-01,2.204564956871182702e+00,-6.147897507670839756e-01,5.964454069016267290e+00,9.637964064000837938e-01,1.037124156730079516e+00,8.572737595747688122e-01,9.915910219556546279e-01,1.210925600457160689e+00,9.709304303483204945e-01,1.204044119181478800e+00,1.068954629437691706e+00,1.329204339375782640e+00,1.142395277547946231e+00,1.027130773220726656e+00,1.361789435566326700e+00,1.117685599161789334e+00,7.659142386854286277e-01,6.063509842791464655e-01,1.232455058113101964e+00,1.148980272525825130e+00,8.834892594592417270e-01,7.538324522452239940e-01,1.479644870748310748e+00,3.003889191650122470e+00,1.098826519764587006e+00,1.468120542546093477e+00,4.809740626081122072e-01,1.209446426723360002e+00,9.454014219808554165e-01,8.843920117827189786e-01,8.595310954625494659e-01,1.204954012374502392e+00,7.983417741888212404e-01,7.116047216427482391e-01,9.741519119210909627e-01,8.065285240591544280e-01,9.925990207640729146e-01,1.223931946493929113e+00,1.131330508548820557e+00,1.327460223553799334e+00,8.260237739559358472e-01,7.549591468577392384e-01,1.051968287921932310e+00,1.102990473619678058e+00,1.226441783824208098e+00,7.702246504015362039e-01,2.095518546034267349e+00,6.733165840079958775e-01,1.272630884515517424e+00,3.073875774257570193e+00,2.398234374426789550e+00,1.071855042353305310e+00,1.030783892272594926e+00,1.020147301977628151e+00,1.208515254328677013e+00,9.370476312436282207e-01,1.217004231028154582e+00,1.074547881547184947e+00,1.005825303219135769e+00,1.156876753587548379e+00,8.825129707422508796e-01,8.328328572591515710e-01,8.738728102672447262e-01,9.744321400007333045e-01,1.087896178591616136e+00,9.583362760927870427e-01,8.847944620416255956e-01,1.058985028489631386e+00,8.527588140300981223e-01,2.840125793398848852e-01,3.586641732747827271e-01,1.681434655185858329e+00,2.743559776785599258e+00,1.372036572883506444e+00,-1.595453092172386955e-01,9.449586563685994367e-01,1.085358351927779852e+00,8.703256778198187327e-01,1.196901108454141438e+00,1.127298361291091622e+00,8.659995031641697372e-01,1.024791641734296155e+00,9.660966232417380617e-01,1.131034108610670996e+00,1.056342261335028176e+00,1.008671102208855030e+00,1.411311575239967198e+00,9.983812382601306989e-01,9.926530944474148965e-01,9.914763616825517101e-01,1.001556856401512707e+00,1.012878183583895142e+00,1.001273016574457220e+00
-1.726718132252888616e+00,1.307792210992272164e+00,9.857090759724644879e-01,2.312759862064448502e+00,-7.963884047891450768e-01,5.813687216784341416e+00,9.662970628571616594e-01,1.028408623437897074e+00,8.588553373792354728e-01,9.847231050617786252e-01,1.210905095983827451e+00,9.648147698606972522e-01,1.213560305051679222e+00,1.065800642056243808e+00,1.338113744438556241e+00,1.133033473157139870e+00,1.023893277637840882e+00,1.359331295704153009e+00,1.117474010969333298e+00,7.562253429492817869e-01,5.992808089283194750e-01,1.236613179764651127e+00,1.151515414614811439e+00,8.833517040324437852e-01,7.329349785230062642e-01,1.456575307245945972e+00,3.001994834905965082e+00,9.837527580476390643e-01,1.473816030841636371e+00,3.502969990979977188e-01,1.207056717233012666e+00,9.399506464369103975e-01,8.847574210815800644e-01,8.603142734567812422e-01,1.208379149935486785e+00,7.980804045323572904e-01,7.040916421920281332e-01,9.642049297925766593e-01,7.915064861536830199e-01,9.906780972099733518e-01,1.225763609377036767e+00,1.127536305329495114e+00,1.333281252209569834e+00,8.154861956290240244e-01,7.419513273777471607e-01,1.042620648952685913e+00,1.097780255423609796e+00,1.223066841938520444e+00,5.727692893431790555e-01,1.904092805085399798e+00,2.157283482644363759e-01,9.476246669206045414e-01,2.897123749267166648e+00,2.391895490979540462e+00,1.068543340351189030e+00,1.021035292286719853e+00,1.004755750920287571e+00,1.199474191718412186e+00,9.313709933481244541e-01,1.218744640504044074e+00,1.075561724377304129e+00,1.013063696189297813e+00,1.173615234916158379e+00,8.865614262854829564e-01,8.363961052490792580e-01,8.746396246391842100e-01,9.702985793765619427e-01,1.085449549109214873e+00,9.439089191288327907e-01,8.812731415106216382e-01,1.062007081353431692e+00,8.522855607363658548e-01,9.273390361390637660e-01,8.365491145449845956e-01,3.542975641615706550e+00,3.293577854485407297e+00,1.546984336538551386e+00,-1.291488048900709951e-01,9.405310760915986945e-01,1.082694024857914217e+00,8.545404873170402427e-01,1.191862163440451594e+00,1.128346364124118040e+00,8.671040490470230955e-01,1.028975600251064604e+00,9.574855034156853906e-01,1.129671942363870141e+00,1.040160006569987194e+00,1.002947368815034768e+00,1.409922038088310847e+00,9.977373553976944809e-01,9.935514795845030722e-01,9.916963127084900131e-01,1.001920023384296421e+00,1.011427385392146272e+00,1.003011708536229785e+00
-1.872385396462162177e+00,1.301783866556646130e+00,9.377914435647257685e-01,2.180399972207209824e+00,-6.524337763238790000e-01,5.914998001731178512e+00,9.694355717014786489e-01,1.034605136068535769e+00,8.514863760532269676e-01,9.905224347587819889e-01,1.214183623354611719e+00,9.687068444867140693e-01,1.212212230237688093e+00,1.078540907264511350e+00,1.338076831544012135e+00,1.142552419190977497e+00,1.029918605506967122e+00,1.370660149997940280e+00,1.124897063203395664e+00,7.546610173492332985e-01,5.973916825784147955e-01,1.245884427088646662e+00,1.148222126200308724e+00,8.800867466485748913e-01,7.559168764067452084e-01,1.489719691780553967e+00,3.098381936746161358e+00,1.092658824973226972e+00,1.469924879948345087e+00,4.549115183792130646e-01,1.215300102819177885e+00,9.390450249695661000e-01,8.903834728152490996e-01,8.531097876553731529e-01,1.201916961683784368e+00,7.864784602740734210e-01,7.030182136585076957e-01,9.740083175155100914e-01,7.938924549443694412e-01,1.002920127727457089e+00,1.225656119903033803e+00,1.125527317731075616e+00,1.336222662074379119e+00,8.215731268707229251e-01,7.587410844002873134e-01,1.052961836620835534e+00,1.102027591674263229e+00,1.225087986511855132e+00,8.018591540962379804e-01,2.089203255678014237e+00,7.155320027724336729e-01,1.277978424947562086e+00,3.103370549140855861e+00,2.452275603908265378e+00,1.065063563448453765e+00,1.028180128602349974e+00,1.033034814725466877e+00,1.210116115126549152e+00,9.332347494476606053e-01,1.220801317447147927e+00,1.082905828225731337e+00,1.009925562207796945e+00,1.167219705948902009e+00,8.666273764770000554e-01,8.280068084613934065e-01,8.728288183258736677e-01,9.705913249530307985e-01,1.094233919239991470e+00,9.595642642798476452e-01,8.799723022228846947e-01,1.065780743578216283e+00,8.477728930276243746e-01,4.829886582364729675e-01,4.627291694472135397e-02,2.128894174962440822e+00,2.972655839939857270e+00,1.424688885219951739e+00,-5.693573834462854755e-02,9.377518522803592882e-01,1.087093248714126270e+00,8.626584965333977673e-01,1.203149981445471806e+00,1.130654494107709684e+00,8.639411958052790608e-01,1.019641821899926803e+00,9.583883237331584093e-01,1.124170414916838334e+00,1.026622620682809517e+00,1.010429584462270602e+00,1.417583620543104272e+00,9.988387561637118717e-01,9.952262049114524167e-01,9.918543948528625309e-01,1.000817553724382414e+00,1.010143879971815428e+00,1.001285677994639745e+00
-1.697426672886986898e+00,1.355237844461181673e+00,9.695458844805076026e-01,2.257247402553482551e+00,-8.305887450410752715e-01,5.777206843591136121e+00,9.726903227715121281e-01,1.024788398738667006e+00,8.547389844166193296e-01,9.854503615360873381e-01,1.213930179263535303e+00,9.605602339310514992e-01,1.221805522259376886e+00,1.077909035969313090e+00,1.345266328980884829e+00,1.134521733464717741e+00,1.026360410791065325e+00,1.367708247659647602e+00,1.126683268424770290e+00,7.444300841228392862e-01,5.908739406786963633e-01,1.251107170211237074e+00,1.149272575939961127e+00,8.793136072406305681e-01,7.772566416874032713e-01,1.467741168000133989e+00,3.083338569590465372e+00,9.544384111267255610e-01,1.410285157017505453e+00,2.691035320893570004e-01,1.215847580087546342e+00,9.334792300363788931e-01,8.915858941276174621e-01,8.552382651170190586e-01,1.203356867190303436e+00,7.853321245919889781e-01,6.978853197739250946e-01,9.627779465524818336e-01,7.816680179829637032e-01,1.004335387571425819e+00,1.225382093741282041e+00,1.120483366476140885e+00,1.345713433773100043e+00,8.121554643966607534e-01,7.466970142166009516e-01,1.043385480062556603e+00,1.095798720313731156e+00,1.220451567932479220e+00,6.614688538305864007e-01,1.888410167819134733e+00,4.071246654086751460e-01,9.461847031161991772e-01,2.920228668238897374e+00,2.459393789048090362e+00,1.063156730338180145e+00,1.023233755093528652e+00,1.023855397303987669e+00,1.199735059159082295e+00,9.266575632183111644e-01,1.222997564160899664e+00,1.082865656141250188e+00,1.017273864817925588e+00,1.184782279243633774e+00,8.668940300755144657e-01,8.314165687393333393e-01,8.731636649782783532e-01,9.676057699858363614e-01,1.090489808301990049e+00,9.495325623601208465e-01,8.739912341182636268e-01,1.068603234097557309e+00,8.495191231343492966e-01,1.012452667463188183e+00,7.630271570287991967e-01,3.306076893954865703e+00,3.312258102989661612e+00,1.579039984580392630e+00,-9.574767152084756594e-02,9.344321332007146097e-01,1.083033809764511135e+00,8.524436270726313269e-01,1.199876734645920484e+00,1.128770903036058426e+00,8.654785678804114424e-01,1.022806395218524456e+00,9.508712556786398373e-01,1.126736334875664269e+00,1.010560943516132903e+00,1.005421619619471185e+00,1.414312615545842311e+00,1.000822401078283796e+00,9.951646701997902689e-01,9.918504435181229040e-01,1.000076449708737991e+00,1.009271317595966222e+00,9.995380879162470977e-01
-1.896286499464634678e+00,1.338356677936191952e+00,9.187407234574199721e-01,2.117111411570210322e+00,-6.597937618960088013e-01,5.901535143844038878e+00,9.765306536001042703e-01,1.029671226103222814e+00,8.474015602186715235e-01,9.923588445072472064e-01,1.214684671844591612e+00,9.632203474336482607e-01,1.220060282016638187e+00,1.091174193763758904e+00,1.347726200039105482e+00,1.144000285814970930e+00,1.031296963723576265e+00,1.377828502603941185e+00,1.135933359194038594e+00,7.416868302726314921e-01,5.867281091307134933e-01,1.259869352412478438e+00,1.144272793353751760e+00,8.749409490766058006e-01,8.334715023213552509e-01,1.490971004372966258e+00,3.169227014512536300e+00,1.088509989026277935e+00,1.430892962966732185e+00,3.939942588805846468e-01,1.225657510752813817e+00,9.326224748947220533e-01,8.953608867974816032e-01,8.485631527604591273e-01,1.196567609908036456e+00,7.724035018263034624e-01,6.975451116923530037e-01,9.721795242926427605e-01,7.827086242460183918e-01,1.014023429549909761e+00,1.224091781088466835e+00,1.116573784454518270e+00,1.350711269648807500e+00,8.166464885748172531e-01,7.587411883776762345e-01,1.052567686232029454e+00,1.098362628618330117e+00,1.221009742725309044e+00,8.770863772628142430e-01,2.114134796072092204e+00,7.234185626652060996e-01,1.222151260300462283e+00,3.069958521841247290e+00,2.496453998429464249e+00,1.060842966064216908e+00,1.029716976704945663e+00,1.046495706110867063e+00,1.210052526496194547e+00,9.292598223711157068e-01,1.223648435336912366e+00,1.089382839372302181e+00,1.013769036189888118e+00,1.179482924231071594e+00,8.499610331559239729e-01,8.241071229885185145e-01,8.718842211777596551e-01,9.669515165895889997e-01,1.100074415520494675e+00,9.588257657912029330e-01,8.739195979891447585e-01,1.073283537727790504e+00,8.458444553759968398e-01,5.816695651980503534e-01,-2.114469086250436725e-01,2.164721158113191102e+00,2.958747398060901812e+00,1.486619067142818995e+00,-3.965722548377351858e-02,9.324842312744189288e-01,1.088381145231223979e+00,8.564989373557502228e-01,1.212899214214151034e+00,1.129793240450398972e+00,8.613299469917000684e-01,1.016921491355198937e+00,9.521754906239484617e-01,1.123424574736867854e+00,9.957550672963318972e-01,1.012723192500710079e+00,1.420105272916842631e+00,1.000856265281749868e+00,9.938552607707901165e-01,9.933582265498351882e-01,9.991024883996360018e-01,1.009346153370423771e+00,1.000003556557904627e+00
-1.708576753167215356e+00,1.407008899312113259e+00,9.655732044911480294e-01,2.224078781954179629e+00,-8.366433561426559473e-01,5.769445972861459992e+00,9.798789928154781892e-01,1.018088248258961936e+00,8.519524375142694117e-01,9.881203318606303077e-01,1.213838717364451592e+00,9.573272701079337255e-01,1.228696343565912841e+00,1.090568348316369951e+00,1.355696860186818009e+00,1.133987695822759711e+00,1.025300819323724300e+00,1.373243005470804468e+00,1.136011240059336291e+00,7.337681526924142439e-01,5.828682213480528285e-01,1.263036020163683659e+00,1.142589213392058323e+00,8.749186325921648466e-01,8.297575462550855763e-01,1.449906202640650177e+00,3.126849294419934200e+00,9.024785411480222841e-01,1.381398793336553688e+00,2.112805277000512350e-01,1.224206218780347744e+00,9.307265052020571305e-01,8.952903754351621002e-01,8.506103515791832992e-01,1.196368839414089447e+00,7.700879375510732983e-01,6.918048541071311064e-01,9.572573656591052416e-01,7.697671622286242910e-01,1.015711570004175446e+00,1.224725444619072068e+00,1.114543095401582695e+00,1.357100943346752242e+00,8.093225576863845028e-01,7.452845877304923317e-01,1.041414415884052147e+00,1.091749432880993131e+00,1.216575389724723566e+00,6.380381771793395274e-01,1.861734216345606097e+00,5.235129803609572807e-01,9.194996495544762727e-01,2.906458699674358659e+00,2.520608659370621396e+00,1.058078993974083337e+00,1.025533508304717456e+00,1.036339069248483735e+00,1.197958184618575395e+00,9.227183971199930390e-01,1.225721648611641124e+00,1.087558096129019214e+00,1.021720514314254258e+00,1.198147885402844448e+00,8.503283651586723835e-01,8.271014024012425248e-01,8.738299571049231718e-01,9.653670276222564572e-01,1.095643708870972732e+00,9.479401417581654332e-01,8.678616481833283380e-01,1.076498107470413412e+00,8.465939667320417916e-01,1.014639487982146537e+00,7.806151418998106273e-01,3.322537579005715003e+00,3.378582247948194173e+00,1.683675864975721082e+00,-4.621164654192683879e-02,9.319026156973556629e-01,1.084329305270473665e+00,8.448835253985768068e-01,1.208883270255528330e+00,1.129383023289870502e+00,8.615433890063149969e-01,1.021073993604438179e+00,9.433820413160395324e-01,1.127836192849577035e+00,9.795635956073506234e-01,1.007536472370588632e+00,1.416772283417878642e+00,1.000316680700519267e+00,9.946184600877671089e-01,9.922039675514691126e-01,1.000291502061939175e+00,1.009234234628059834e+00,9.991456632244529734e-01
-1.911817846513671704e+00,1.372944364954726382e+00,9.125787812686598777e-01,2.072015870669599469e+00,-6.691822137443975693e-01,5.926258436079145930e+00,9.838135783556480884e-01,1.024988556244272875e+00,8.449895278782364461e-01,9.950986351488552151e-01,1.214227229569001532e+00,9.586714685726230867e-01,1.227397192534940951e+00,1.105389582019383088e+00,1.357995843840487771e+00,1.146945705448353614e+00,1.030755184144379610e+00,1.381296531246769543e+00,1.144865848133887587e+00,7.327505352368872682e-01,5.771715345852275192e-01,1.272747049255004592e+00,1.136115894494075684e+00,8.712172547180950799e-01,8.823358603694190228e-01,1.469191917289662586e+00,3.228572337032677098e+00,1.086348859380681375e+00,1.415337797292665512e+00,3.431889092896722726e-01,1.235121767094548906e+00,9.279962059462922852e-01,8.971801080724208788e-01,8.438156570272984380e-01,1.191084618866828260e+00,7.565655013947083507e-01,6.909368791130979792e-01,9.696919934264831564e-01,7.709038223195724404e-01,1.022656179712931435e+00,1.223198291895987166e+00,1.110564285130379636e+00,1.363299535149711028e+00,8.114991171267770254e-01,7.569283050491721898e-01,1.051784843229125022e+00,1.095958261001406031e+00,1.218357657794918447e+00,9.469758695260226400e-01,2.092450887031942042e+00,7.482265558628651281e-01,1.218850783398252036e+00,3.052678442345099885e+00,2.545658155586908666e+00,1.054701426061847025e+00,1.032396892908759911e+00,1.057400385070904614e+00,1.211707368564657106e+00,9.254840971250919424e-01,1.226347356461067406e+00,1.095656853095474892e+00,1.016297367391749251e+00,1.189949639283347516e+00,8.357224526875219883e-01,8.198845573205761905e-01,8.713110492057093426e-01,9.643260220034379770e-01,1.106157046158424029e+00,9.568864120830632425e-01,8.694239677986086434e-01,1.083305447116562181e+00,8.423292117676132174e-01,5.620366203902568136e-01,-1.392852423585857924e+00,2.108898480148322818e+00,3.023659328212892294e+00,1.530488189132953369e+00,7.211353262097749961e-02,9.298676879075821189e-01,1.089853555997114309e+00,8.499261662821210317e-01,1.222240326783197828e+00,1.128516824289746090e+00,8.578842632666221490e-01,1.016256210881163247e+00,9.424492066032659210e-01,1.124733722728730179e+00,9.649712691979923651e-01,1.014670606472950265e+00,1.424629015220314487e+00,1.001272386367840772e+00,9.964313638238242454e-01,9.886783170781382468e-01,9.983794307893806286e-01,1.009576401754723518e+00,1.001600211104245686e+00
