1.349149999999999849e+00,5.851800000000001445e-01,8.815199999999999703e-01,1.010729999999999906e+00,1.023580000000000156e+00,8.528000000000002245e-01,6.698800000000000310e-01,6.750699999999999479e-01,1.065830000000000055e+00,8.516599999999999726e-01,9.148200000000001886e-01,1.091899999999999649e+00,1.223260000000000014e+00,1.182309999999999750e+00,1.060740000000000016e+00,5.803200000000001690e-01,7.391099999999998227e-01,7.111999999999998323e-01,6.976200000000002399e-01,6.429900000000001725e-01,6.501500000000000057e-01,6.283500000000001862e-01,1.155079999999999885e+00,1.266219999999999679e+00,1.117970000000000130e+00,9.110600000000000920e-01,9.178799999999999182e-01,1.043960000000000221e+00
1.365369999999999751e+00,5.699200000000000932e-01,8.807300000000000129e-01,1.011859999999999982e+00,1.020150000000000112e+00,8.411200000000002008e-01,6.550900000000000611e-01,6.636299999999999422e-01,1.071949999999999958e+00,8.473300000000000276e-01,9.127300000000001523e-01,1.094619999999999704e+00,1.228220000000000089e+00,1.184029999999999694e+00,1.055490000000000039e+00,5.634200000000001429e-01,7.236799999999998789e-01,6.953799999999998871e-01,6.854800000000002003e-01,6.278200000000001557e-01,6.351999999999999869e-01,6.081800000000001649e-01,1.159969999999999946e+00,1.276549999999999629e+00,1.119170000000000220e+00,9.070100000000000939e-01,9.175199999999998912e-01,1.052500000000000213e+00
1.381209999999999827e+00,5.547000000000000819e-01,8.790200000000000236e-01,1.013460000000000027e+00,1.016250000000000098e+00,8.287400000000002542e-01,6.411900000000000377e-01,6.542399999999999327e-01,1.077809999999999935e+00,8.428499999999999881e-01,9.108700000000001795e-01,1.098149999999999737e+00,1.233600000000000030e+00,1.185609999999999609e+00,1.050629999999999953e+00,5.468900000000000983e-01,7.092599999999998905e-01,6.792599999999998639e-01,6.734200000000002406e-01,6.145100000000001117e-01,6.199599999999999556e-01,5.867200000000001303e-01,1.165289999999999937e+00,1.286039999999999628e+00,1.121140000000000247e+00,9.032900000000001484e-01,9.175399999999999112e-01,1.059850000000000181e+00
1.397489999999999899e+00,5.414900000000000269e-01,8.780000000000000027e-01,1.015859999999999985e+00,1.011759999999999993e+00,8.169800000000002616e-01,6.268299999999999983e-01,6.442999999999999838e-01,1.082629999999999981e+00,8.377999999999999892e-01,9.085700000000002108e-01,1.100789999999999713e+00,1.238099999999999978e+00,1.186319999999999597e+00,1.044799999999999951e+00,5.317000000000000615e-01,6.946099999999998387e-01,6.631999999999999007e-01,6.620900000000002894e-01,6.020400000000001306e-01,6.064100000000000046e-01,5.657300000000001772e-01,1.169409999999999838e+00,1.295509999999999717e+00,1.123330000000000162e+00,8.996400000000001063e-01,9.174699999999998967e-01,1.067950000000000177e+00
1.412299999999999889e+00,5.289300000000000113e-01,8.763600000000000279e-01,1.017679999999999918e+00,1.007079999999999975e+00,8.057200000000002138e-01,6.129099999999999548e-01,6.348000000000000309e-01,1.089089999999999892e+00,8.335200000000000387e-01,9.064500000000002000e-01,1.103359999999999674e+00,1.241940000000000044e+00,1.187599999999999545e+00,1.040279999999999871e+00,5.175000000000000711e-01,6.806699999999998862e-01,6.469499999999999140e-01,6.509900000000002906e-01,5.893700000000001715e-01,5.932600000000000096e-01,5.453900000000001524e-01,1.172589999999999799e+00,1.305299999999999683e+00,1.125680000000000236e+00,8.949500000000001343e-01,9.165999999999998593e-01,1.075390000000000068e+00
1.427689999999999904e+00,5.172200000000000131e-01,8.749799999999999800e-01,1.019009999999999971e+00,1.002929999999999877e+00,7.945300000000001805e-01,5.986799999999999899e-01,6.259799999999999809e-01,1.094809999999999839e+00,8.291100000000000136e-01,9.046500000000001762e-01,1.105869999999999687e+00,1.248150000000000093e+00,1.188769999999999438e+00,1.034849999999999826e+00,5.042500000000000870e-01,6.663999999999998813e-01,6.309199999999999253e-01,6.400900000000002699e-01,5.774800000000002154e-01,5.815799999999999859e-01,5.245900000000001118e-01,1.176759999999999806e+00,1.314349999999999685e+00,1.128000000000000336e+00,8.906200000000001893e-01,9.160099999999998799e-01,1.082629999999999981e+00
1.441369999999999818e+00,5.066399999999999793e-01,8.731499999999999817e-01,1.018619999999999859e+00,9.985999999999999321e-01,7.833200000000001273e-01,5.869999999999999662e-01,6.171699999999999964e-01,1.100229999999999819e+00,8.253500000000000281e-01,9.032500000000002194e-01,1.108309999999999684e+00,1.252890000000000059e+00,1.189409999999999412e+00,1.029389999999999805e+00,4.906700000000001061e-01,6.522599999999998399e-01,6.158099999999999685e-01,6.300800000000003065e-01,5.651700000000001722e-01,5.700999999999999401e-01,5.045000000000000595e-01,1.180629999999999846e+00,1.321859999999999591e+00,1.128690000000000415e+00,8.880500000000002281e-01,9.162699999999999179e-01,1.089920000000000000e+00
1.454589999999999828e+00,4.951399999999999690e-01,8.727899999999999547e-01,1.019029999999999880e+00,9.943799999999999306e-01,7.721400000000001596e-01,5.747299999999999631e-01,6.102699999999999791e-01,1.105859999999999843e+00,8.210600000000000120e-01,9.015700000000002046e-01,1.110649999999999693e+00,1.257100000000000106e+00,1.190109999999999335e+00,1.024259999999999726e+00,4.788300000000000889e-01,6.389999999999997904e-01,6.009399999999999187e-01,6.201800000000002866e-01,5.542100000000002025e-01,5.593299999999998828e-01,4.852400000000000602e-01,1.185009999999999897e+00,1.329939999999999678e+00,1.130260000000000487e+00,8.843000000000001970e-01,9.159799999999999054e-01,1.097580000000000000e+00
1.465499999999999803e+00,4.845499999999999807e-01,8.726999999999999202e-01,1.017969999999999819e+00,9.895399999999999752e-01,7.616700000000001802e-01,5.633799999999999919e-01,6.053899999999999837e-01,1.111299999999999955e+00,8.178300000000000569e-01,9.004200000000002202e-01,1.112859999999999738e+00,1.261850000000000138e+00,1.191779999999999395e+00,1.019339999999999691e+00,4.662300000000000888e-01,6.264799999999998148e-01,5.860399999999998943e-01,6.110500000000003151e-01,5.423100000000001808e-01,5.487399999999998945e-01,4.660300000000000553e-01,1.190089999999999870e+00,1.337289999999999646e+00,1.130820000000000380e+00,8.799700000000002520e-01,9.148799999999999155e-01,1.104989999999999917e+00
1.477309999999999901e+00,4.754199999999999537e-01,8.707799999999998875e-01,1.017569999999999864e+00,9.829299999999999704e-01,7.504100000000001325e-01,5.535900000000000265e-01,5.999200000000000088e-01,1.117699999999999916e+00,8.143400000000000638e-01,8.991700000000002468e-01,1.114579999999999682e+00,1.265020000000000033e+00,1.192139999999999311e+00,1.013849999999999696e+00,4.558600000000000985e-01,6.138899999999998247e-01,5.719999999999998419e-01,6.014200000000002877e-01,5.312400000000001565e-01,5.405399999999999094e-01,4.479300000000000503e-01,1.193769999999999776e+00,1.345099999999999740e+00,1.130180000000000407e+00,8.771700000000002273e-01,9.135799999999999477e-01,1.111229999999999940e+00
1.487179999999999946e+00,4.675299999999999456e-01,8.696199999999998376e-01,1.018229999999999968e+00,9.766099999999999781e-01,7.402100000000001456e-01,5.431099999999999817e-01,5.935200000000000475e-01,1.122109999999999941e+00,8.122400000000000730e-01,8.984800000000002784e-01,1.116339999999999666e+00,1.266599999999999948e+00,1.192689999999999362e+00,1.009279999999999733e+00,4.463800000000001100e-01,6.023399999999998755e-01,5.586399999999998034e-01,5.917500000000003313e-01,5.204300000000001702e-01,5.310399999999999565e-01,4.303800000000000403e-01,1.197349999999999692e+00,1.351199999999999735e+00,1.130390000000000450e+00,8.734100000000002417e-01,9.126999999999999558e-01,1.117410000000000014e+00
1.496639999999999970e+00,4.603199999999999514e-01,8.700599999999998335e-01,1.018650000000000055e+00,9.707500000000000018e-01,7.306300000000001127e-01,5.341299999999999937e-01,5.890800000000000480e-01,1.125459999999999905e+00,8.105400000000000382e-01,8.984500000000003039e-01,1.118469999999999631e+00,1.268780000000000019e+00,1.192879999999999274e+00,1.004249999999999643e+00,4.380900000000000905e-01,5.910099999999999243e-01,5.457199999999997608e-01,5.828900000000003523e-01,5.107200000000001738e-01,5.231599999999999584e-01,4.135500000000000287e-01,1.201199999999999601e+00,1.358119999999999772e+00,1.130000000000000560e+00,8.707400000000002915e-01,9.109599999999999920e-01,1.123310000000000031e+00
1.504219999999999891e+00,4.534399999999999542e-01,8.680899999999998062e-01,1.017349999999999977e+00,9.627900000000000347e-01,7.215200000000001612e-01,5.257899999999999796e-01,5.860300000000000509e-01,1.129780000000000006e+00,8.087400000000000144e-01,8.970400000000002816e-01,1.120089999999999586e+00,1.270939999999999959e+00,1.192389999999999173e+00,9.991499999999996495e-01,4.287800000000001055e-01,5.783899999999999597e-01,5.316299999999997139e-01,5.751100000000003432e-01,5.022600000000001508e-01,5.159499999999999087e-01,3.950800000000000423e-01,1.205209999999999670e+00,1.365109999999999824e+00,1.129270000000000662e+00,8.669000000000003370e-01,9.100000000000000311e-01,1.128470000000000084e+00
1.512209999999999832e+00,4.468499999999999694e-01,8.672699999999997633e-01,1.017360000000000042e+00,9.571000000000000618e-01,7.118300000000001848e-01,5.182700000000000085e-01,5.833400000000000807e-01,1.134319999999999995e+00,8.068800000000000416e-01,8.965000000000002967e-01,1.121049999999999658e+00,1.274610000000000021e+00,1.191969999999999086e+00,9.938799999999996526e-01,4.209100000000001174e-01,5.676399999999999224e-01,5.190999999999996728e-01,5.684400000000003894e-01,4.941100000000001602e-01,5.086899999999998645e-01,3.781200000000000672e-01,1.209309999999999663e+00,1.372749999999999915e+00,1.128410000000000579e+00,8.636100000000003218e-01,9.090500000000000247e-01,1.134120000000000017e+00
1.520899999999999919e+00,4.413799999999999946e-01,8.652299999999997215e-01,1.016299999999999981e+00,9.508200000000001095e-01,7.023800000000002264e-01,5.118200000000000527e-01,5.788200000000001122e-01,1.137699999999999934e+00,8.065700000000000092e-01,8.977100000000003410e-01,1.122509999999999675e+00,1.276040000000000063e+00,1.192699999999998983e+00,9.897499999999996856e-01,4.145400000000001306e-01,5.565099999999999492e-01,5.052399999999996894e-01,5.613600000000004142e-01,4.859100000000001751e-01,5.024499999999998412e-01,3.618700000000000805e-01,1.214219999999999633e+00,1.379119999999999902e+00,1.128620000000000623e+00,8.614300000000003621e-01,9.077899999999999858e-01,1.138700000000000045e+00
1.527329999999999854e+00,4.364399999999999946e-01,8.641899999999996806e-01,1.014799999999999924e+00,9.443500000000001338e-01,6.949200000000002042e-01,5.061500000000000998e-01,5.755900000000001571e-01,1.140379999999999949e+00,8.066699999999999982e-01,8.970900000000003871e-01,1.123659999999999659e+00,1.277840000000000087e+00,1.194199999999999040e+00,9.842299999999997162e-01,4.063500000000001000e-01,5.467199999999999838e-01,4.936699999999996646e-01,5.533600000000004071e-01,4.781600000000001960e-01,4.966799999999998438e-01,3.456700000000000883e-01,1.217469999999999608e+00,1.384769999999999834e+00,1.127410000000000689e+00,8.584400000000003139e-01,9.072000000000000064e-01,1.143390000000000128e+00
1.532719999999999860e+00,4.321200000000000041e-01,8.634199999999996322e-01,1.012959999999999861e+00,9.389500000000001734e-01,6.875700000000002365e-01,5.002200000000001090e-01,5.737900000000001333e-01,1.143219999999999903e+00,8.051099999999999923e-01,8.979500000000003590e-01,1.125139999999999585e+00,1.280540000000000012e+00,1.194799999999998974e+00,9.802499999999997327e-01,3.995900000000001118e-01,5.362799999999999789e-01,4.825699999999996659e-01,5.467400000000004479e-01,4.717500000000002247e-01,4.912999999999998479e-01,3.305500000000000660e-01,1.221839999999999593e+00,1.389609999999999790e+00,1.125800000000000800e+00,8.548100000000002918e-01,9.056800000000000406e-01,1.148550000000000182e+00
1.538919999999999844e+00,4.283000000000000140e-01,8.627799999999996583e-01,1.011239999999999917e+00,9.328000000000001846e-01,6.792200000000002680e-01,4.964700000000000779e-01,5.728000000000000869e-01,1.145729999999999915e+00,8.038899999999999935e-01,8.968900000000004091e-01,1.126109999999999500e+00,1.281730000000000036e+00,1.195509999999998962e+00,9.769499999999997630e-01,3.931900000000000950e-01,5.271099999999999675e-01,4.709099999999996622e-01,5.403900000000004811e-01,4.656200000000002004e-01,4.845599999999998242e-01,3.154200000000000892e-01,1.225489999999999524e+00,1.393769999999999731e+00,1.124650000000000816e+00,8.521000000000003016e-01,9.040000000000000258e-01,1.153210000000000068e+00
