1.378561103105077290e+00,1.067882368812622440e+00,1.280935416075663635e+00,1.371771707571116217e+00,9.949269960937427992e-01,1.155148460845753178e+00,1.244282181565375289e+00,7.670190005857805415e-01,1.154222986592622346e+00,1.154429733172470662e+00,6.731986760845899420e-01,9.502412841179239678e-01,7.722136307400904176e-01,6.825214444848988204e-01,1.012956681278980087e+00,7.663172492820479187e-01,9.115337768292376408e-01,1.069076362160030103e+00,1.190286993211802757e+00,1.141798247546625733e+00,9.445892887889364431e-01,1.271566381355217157e+00,1.140249459334527149e+00,1.268805967048899586e+00,1.388415554498406257e+00,1.064562604882503205e+00,1.164920550717122971e+00,1.324277034761155214e+00,1.171152400612344380e+00,1.183470970705388314e+00,1.260167724458056027e+00,8.482804190413408829e-01,8.108464736193526923e-01,8.341842035013969925e-01,1.203738520442290794e+00
1.409406333900076191e+00,1.071116522139663463e+00,1.292210236217852248e+00,1.385212445444822915e+00,9.941913958705458354e-01,1.162419616687676793e+00,1.237554074388496073e+00,7.586080631062800395e-01,1.161650150843916318e+00,1.136342328642399924e+00,6.598123340698609507e-01,9.522874318038204722e-01,7.471693373450775111e-01,6.491262954415129016e-01,9.929309696227521798e-01,7.412768160711463716e-01,8.869724227087772972e-01,1.076461408306184753e+00,1.176342692601991313e+00,1.165751880861575884e+00,9.415430602980033870e-01,1.301317645718734983e+00,1.165442847447729191e+00,1.297381810787203271e+00,1.405251005771609440e+00,1.070628352299424879e+00,1.188143339765591167e+00,1.336991939622789172e+00,1.191590919474472265e+00,1.208954682418327264e+00,1.260171362360330116e+00,8.555438718330568015e-01,8.119482223101496254e-01,8.322456329487705196e-01,1.211011140156252885e+00
1.435957367344075974e+00,1.075346776797985404e+00,1.303033652105335394e+00,1.397561645396003360e+00,9.930208913612077470e-01,1.168500871910712835e+00,1.229966002070427056e+00,7.507531279403529823e-01,1.169539367168202393e+00,1.118603366146280642e+00,6.474275709774044429e-01,9.561526618317103265e-01,7.297629562553148430e-01,6.197583321728221684e-01,9.786672600954784418e-01,7.243019453842916011e-01,8.664509335059712436e-01,1.084052773293894711e+00,1.161509022642607913e+00,1.186555454000804533e+00,9.419233571100388280e-01,1.328305646170096166e+00,1.190349347050599471e+00,1.323892134186002156e+00,1.419761441712314110e+00,1.076727173925214887e+00,1.208813223545759596e+00,1.347321966150527128e+00,1.208682699707151142e+00,1.231872530101516539e+00,1.257990530341887236e+00,8.610353652106488287e-01,8.131942719686906518e-01,8.308197321983346040e-01,1.217118452487686575e+00
1.456583633940415012e+00,1.084224172133543496e+00,1.312836852284818168e+00,1.409805338101380867e+00,9.933990877432261613e-01,1.173281033501211157e+00,1.224574586992733582e+00,7.444089065807356631e-01,1.174852000819939679e+00,1.103467331406036145e+00,6.368038277347056741e-01,9.590153510838932416e-01,7.187438131001033792e-01,5.994849702991266183e-01,9.695484002114248545e-01,7.133745804128147627e-01,8.529387777008584637e-01,1.088662626876713668e+00,1.147718568054328037e+00,1.206027588040917253e+00,9.439511096458028661e-01,1.350799496140121514e+00,1.213288538613037204e+00,1.345498437423532367e+00,1.432985887745843900e+00,1.083971551244442555e+00,1.224373725366140864e+00,1.355359516632447248e+00,1.222690300450000045e+00,1.248249903952721951e+00,1.255020033539569813e+00,8.656797219352525552e-01,8.134181081008962089e-01,8.294798040591933042e-01,1.220994014582313714e+00
1.471364528441188924e+00,1.097279231350806183e+00,1.321799384355306195e+00,1.422999532732164729e+00,9.970261449345548810e-01,1.175459248128231105e+00,1.223125854107972366e+00,7.403369367888532615e-01,1.177069619132485201e+00,1.092457093184124872e+00,6.281603512310279802e-01,9.594317089369450713e-01,7.122396119533241921e-01,5.889595129191991241e-01,9.648386419078441856e-01,7.072200519162421539e-01,8.477204506532615147e-01,1.088855728377772003e+00,1.136364365184864722e+00,1.223663640539779163e+00,9.452587121088324995e-01,1.367566844718078434e+00,1.233622044521929917e+00,1.360113113276873786e+00,1.444983022824566588e+00,1.093357841433701960e+00,1.232222716728295087e+00,1.361921402958438554e+00,1.233855829023273731e+00,1.257435034636923854e+00,1.252322362829627833e+00,8.695849657376353292e-01,8.109771305457739166e-01,8.263002949931304020e-01,1.223738160152570753e+00
1.480435341100142077e+00,1.112105208880767249e+00,1.328837937365409561e+00,1.435892590456367079e+00,1.002798149673395978e+00,1.174471552871955815e+00,1.224528295369473163e+00,7.378437632805946444e-01,1.176525940736251385e+00,1.086278861271154028e+00,6.215438859541801975e-01,9.571575663433031789e-01,7.069478516314656735e-01,5.869238807084464771e-01,9.619370403294321692e-01,7.025676574259150931e-01,8.498615796034274528e-01,1.085089176853218262e+00,1.129318701081461818e+00,1.235309691433176704e+00,9.444816297475258082e-01,1.377513314721443338e+00,1.248044795920553174e+00,1.367761632223134294e+00,1.455938895208430672e+00,1.102428661503188856e+00,1.233862295420943278e+00,1.367298026096851693e+00,1.242685919687021023e+00,1.259456697882094689e+00,1.250406857144054307e+00,8.709860626536986006e-01,8.064952998405857665e-01,8.260056773374567785e-01,1.226734725159031481e+00
1.484451715310585396e+00,1.123732471181663417e+00,1.332131786526094652e+00,1.446365436961360551e+00,1.008673539436198530e+00,1.171741914300495235e+00,1.228018226718481376e+00,7.368105682162080505e-01,1.174075606361915769e+00,1.085063123986081735e+00,6.169157342760940299e-01,9.528603379445168553e-01,7.017399250326127325e-01,5.889046420802301895e-01,9.588586222952948379e-01,6.971018977419634055e-01,8.554273647175526518e-01,1.078615236552566969e+00,1.126632192294680035e+00,1.242689125732255429e+00,9.423417424689872757e-01,1.380783185294584436e+00,1.256298453871789178e+00,1.369749486972799080e+00,1.464785729191678154e+00,1.109859971975868387e+00,1.230742729235911215e+00,1.371718252602613486e+00,1.247945689961577731e+00,1.257312609355756283e+00,1.250142686309167139e+00,8.697691218527608958e-01,8.007946063144982807e-01,8.257640680179704207e-01,1.228886291506010808e+00
1.485140573659457841e+00,1.129703794724799648e+00,1.332370768535761973e+00,1.452753094287066560e+00,1.012946013481692109e+00,1.168571107154669830e+00,1.232469865163087208e+00,7.356386406178218040e-01,1.170642835176035401e+00,1.087503523232751235e+00,6.140896725076563367e-01,9.482814810156677821e-01,6.955582138214932986e-01,5.915522686741500058e-01,9.548456501051745260e-01,6.905377455288940203e-01,8.597444153094073727e-01,1.072795940412571314e+00,1.128360677413514868e+00,1.243068050305124128e+00,9.393926307248616769e-01,1.378877509627960629e+00,1.258517568973730016e+00,1.367595728449824133e+00,1.470565572207319871e+00,1.113363270211342071e+00,1.225763006907828689e+00,1.375292430569067470e+00,1.249806590996318079e+00,1.254137062096000621e+00,1.252332734318871710e+00,8.655033224526579305e-01,7.959887710073570988e-01,8.242621489156810588e-01,1.230806369355096130e+00
1.483638082052051166e+00,1.128640512964486753e+00,1.329967515229672159e+00,1.454472695885345335e+00,1.013499000397926952e+00,1.166687273931896973e+00,1.236570787389229542e+00,7.332434621634208449e-01,1.168833707887333206e+00,1.092708921950572787e+00,6.125838550981889119e-01,9.459375122761762844e-01,6.885398459314666653e-01,5.886102899260773347e-01,9.504641866415290963e-01,6.859971566391505071e-01,8.609360601022311155e-01,1.069088045846058765e+00,1.132136307267137987e+00,1.237967611335890172e+00,9.364138894779173716e-01,1.372630265748352674e+00,1.254896537765502584e+00,1.363893712316124773e+00,1.472812026123762275e+00,1.110918734077687597e+00,1.221378039794817960e+00,1.377851453886196120e+00,1.247846278368722528e+00,1.251318851478751437e+00,1.256457930097808040e+00,8.589388251265744900e-01,7.933931318084319617e-01,8.275818123960405615e-01,1.231416725754522989e+00
1.481272251044950083e+00,1.122394768858498759e+00,1.327540233246903734e+00,1.451379229032908835e+00,1.011102637878115384e+00,1.166531316031690357e+00,1.239583405282070450e+00,7.293750175658034740e-01,1.169607230041994184e+00,1.099277962339018977e+00,6.128660882065253279e-01,9.465410993062780554e-01,6.850054597988083360e-01,5.863215449186365280e-01,9.469072212641599373e-01,6.838616772872946337e-01,8.598558595643839286e-01,1.068307332782929775e+00,1.138057346296718508e+00,1.229312592124190973e+00,9.344351658489155055e-01,1.363951617907522174e+00,1.247023062253693082e+00,1.359218487902782213e+00,1.471792371258618726e+00,1.105404428137855444e+00,1.219150720472157889e+00,1.380095495439444653e+00,1.242665084574661849e+00,1.250036186737225385e+00,1.261299912815601720e+00,8.513398197651174115e-01,7.930682671399379435e-01,8.328026874115102007e-01,1.233063748533085757e+00
1.477862063505027912e+00,1.114895769359963928e+00,1.325517243570456749e+00,1.445470909878029397e+00,1.007038002753600336e+00,1.167552389510344346e+00,1.242549524303997011e+00,7.243161368622637042e-01,1.172504998272431154e+00,1.106807258442541464e+00,6.143317569659532129e-01,9.499267471124155371e-01,6.867168706399625622e-01,5.855767866680566813e-01,9.429272525061973553e-01,6.862485381972276421e-01,8.571136889557160465e-01,1.069569539979056350e+00,1.144198766079473684e+00,1.221582953161666429e+00,9.349937829340606577e-01,1.353468894699009883e+00,1.237387417099879761e+00,1.355608437114049769e+00,1.467980904906544648e+00,1.098029390038535169e+00,1.219937273952899748e+00,1.381316555885967690e+00,1.234999096505846161e+00,1.250546274768543187e+00,1.265663658205382180e+00,8.451993917107232246e-01,7.947862325615040469e-01,8.398179993311672975e-01,1.234578734127662170e+00
1.473026711625110341e+00,1.110436959044293737e+00,1.323542945448856534e+00,1.438140068409621941e+00,1.003563132466759544e+00,1.169477570474139139e+00,1.244621263382529763e+00,7.187146926252583334e-01,1.175686334894189278e+00,1.115003378143480273e+00,6.168840674205663399e-01,9.541130646239524005e-01,6.912430580246367029e-01,5.886978222936187777e-01,9.399262252027273945e-01,6.915391434799464943e-01,8.561123373218371135e-01,1.071316710999597577e+00,1.149526631817110678e+00,1.214631091249700034e+00,9.373037413359469605e-01,1.342182735087259937e+00,1.228663413133348703e+00,1.352688495856580797e+00,1.462136315295455846e+00,1.090344815232833220e+00,1.222189128572087391e+00,1.381297054724436757e+00,1.226175089021731335e+00,1.252393214375192798e+00,1.268358989920223001e+00,8.397065217519907865e-01,7.973542504004038634e-01,8.449488503414128715e-01,1.235645922014017017e+00
1.467182348151338189e+00,1.111227246675133618e+00,1.321719593642644242e+00,1.430760859998613022e+00,1.001882891893698169e+00,1.170571050698115956e+00,1.246266202344593399e+00,7.141888050667234422e-01,1.177654189171111865e+00,1.123107555630030285e+00,6.194047439793151089e-01,9.569671084294335550e-01,6.963474206749106221e-01,5.956689958279298702e-01,9.349262221592525846e-01,6.991990507001251132e-01,8.567603141568133074e-01,1.072664797984542284e+00,1.153081139130608612e+00,1.210517658225148008e+00,9.393686491487112100e-01,1.330509400419829680e+00,1.224224689884127582e+00,1.349249178884320832e+00,1.455633782982974411e+00,1.084376158781839017e+00,1.224080837473573879e+00,1.379999920818652193e+00,1.217148588604840764e+00,1.254847654750718577e+00,1.269415022017491568e+00,8.360917386633067716e-01,8.000345148696628161e-01,8.511859989201857601e-01,1.235643041209089965e+00
1.459653183045541258e+00,1.113258708370681305e+00,1.318967685157112379e+00,1.425777855180773157e+00,1.003567607570304387e+00,1.170267735267797482e+00,1.246512400791253361e+00,7.111789656894236256e-01,1.177620814073776057e+00,1.129274666911133540e+00,6.219120523844321458e-01,9.581495451740050795e-01,7.010405296124736507e-01,6.060974635074009020e-01,9.298228377670133549e-01,7.066080030377852594e-01,8.594442053872204390e-01,1.071495662344835509e+00,1.152928142392645405e+00,1.206499947896654934e+00,9.415441723901984972e-01,1.318613078219321055e+00,1.218107705639123406e+00,1.345574444250627444e+00,1.448716324202485195e+00,1.082536320979816891e+00,1.225317402028387459e+00,1.377498308522946413e+00,1.208897429798898804e+00,1.257438933616474408e+00,1.268134758392245764e+00,8.343542470691792667e-01,8.009605542835577241e-01,8.564875465811312427e-01,1.236354561909544181e+00
1.451597738267577764e+00,1.118033112536683360e+00,1.315556219262676629e+00,1.422141604349514532e+00,1.007477122913509771e+00,1.168458565298114982e+00,1.245270472775000359e+00,7.096967371888667220e-01,1.176309762549746063e+00,1.133260693070881509e+00,6.242567289299528754e-01,9.583220145802883172e-01,7.060479715321089644e-01,6.169877996448897006e-01,9.238910069330706909e-01,7.124239503236895477e-01,8.628239672372663982e-01,1.068937012724960445e+00,1.150886958780777736e+00,1.204552343976525997e+00,9.429491595015985217e-01,1.307283210205512747e+00,1.214192723775700866e+00,1.341858333763939592e+00,1.441687207122590575e+00,1.083366692827501421e+00,1.224843356854996568e+00,1.373874765793675179e+00,1.201445835648792482e+00,1.259724435178164681e+00,1.265635957360508712e+00,8.338187407675136109e-01,8.004054867254057903e-01,8.612399913203164781e-01,1.238026612573070562e+00
1.443692677762261622e+00,1.120837202140197997e+00,1.311850141058088948e+00,1.419024035327015154e+00,1.011101641737696122e+00,1.165639890448665339e+00,1.242673906727688848e+00,7.096748095567233516e-01,1.174087771505600841e+00,1.135347615111124586e+00,6.268437494745930927e-01,9.589470473526774397e-01,7.074495522350069399e-01,6.255587943630348535e-01,9.166913543206752779e-01,7.152770991742003481e-01,8.649414571822215958e-01,1.065659148969643422e+00,1.146721412847283128e+00,1.203516084290517485e+00,9.430670782528084439e-01,1.296082390607818935e+00,1.210216634280476100e+00,1.338570570864824560e+00,1.435169292710394062e+00,1.084423228760425184e+00,1.222101352613034209e+00,1.369702101717061637e+00,1.195319326430889451e+00,1.260442475630474624e+00,1.262207684344892611e+00,8.327773733292659353e-01,8.000536626283394348e-01,8.644619838379652421e-01,1.239204577397614804e+00
1.436975205503629116e+00,1.121930283009589191e+00,1.307846663820192212e+00,1.416780588044000311e+00,1.013116401480731232e+00,1.162693430536621220e+00,1.239509592420776851e+00,7.096452547941769495e-01,1.172269795435352036e+00,1.135555974226400311e+00,6.286985388587426060e-01,9.597462073452761588e-01,7.077582122361703032e-01,6.309656870381206151e-01,9.094118563931857802e-01,7.164501409373310592e-01,8.666798521010484757e-01,1.062091440767743089e+00,1.142062458954909321e+00,1.203284742614703529e+00,9.438735816855138294e-01,1.285802016550002147e+00,1.206626907605337751e+00,1.336865362525941681e+00,1.429445987910870741e+00,1.086766010775691349e+00,1.219631268563000415e+00,1.365642696196926575e+00,1.191112596395043077e+00,1.260994320327777807e+00,1.258155350594380106e+00,8.319201545042028689e-01,8.009794140755251979e-01,8.666442945846930535e-01,1.239975625625214573e+00
1.431580792718369910e+00,1.125050200613538998e+00,1.304491685553307745e+00,1.414101278398215644e+00,1.012896593306571891e+00,1.160258008405079089e+00,1.236745617755105053e+00,7.094064675990806590e-01,1.170402578671692728e+00,1.134343760417772407e+00,6.302724416769017735e-01,9.620301381053057987e-01,7.060130730236579000e-01,6.350796567219945121e-01,9.025375988189531240e-01,7.181680757179681462e-01,8.672910709707961630e-01,1.059334703380460097e+00,1.138546012836962218e+00,1.206071489477127390e+00,9.461415444845961975e-01,1.276638385670729070e+00,1.203991248209113074e+00,1.335968556632365800e+00,1.424591388271012837e+00,1.087805053074434536e+00,1.216376209576307765e+00,1.362124900608301603e+00,1.187109736996222908e+00,1.261183690355940135e+00,1.253960582759261033e+00,8.301597498817243626e-01,8.028234420376506586e-01,8.681960769115137921e-01,1.240988286950094999e+00
1.428182115963128496e+00,1.125125227633124503e+00,1.301682150542361693e+00,1.412158049952426220e+00,1.010928222787197406e+00,1.158955901285080969e+00,1.234966854228895849e+00,7.092911750224446532e-01,1.169617424780894588e+00,1.132804999172307703e+00,6.314304167797709644e-01,9.648940106868081346e-01,7.053015847725293552e-01,6.364716924851845370e-01,8.961894235268448305e-01,7.208902291672419915e-01,8.664028346356728028e-01,1.057836794856242157e+00,1.135447642430193582e+00,1.209623134375641840e+00,9.484150219086154854e-01,1.270060228597628793e+00,1.204723589362797886e+00,1.335810657290710246e+00,1.420426251076837509e+00,1.086753683264346515e+00,1.214330561576469902e+00,1.359214458688337901e+00,1.183953391663070676e+00,1.262292652967349493e+00,1.250912921733299710e+00,8.286026405537427753e-01,8.064195059216092698e-01,8.694593044053211539e-01,1.240834103365491048e+00
1.426222051986300920e+00,1.127137927908310466e+00,1.299936943535401124e+00,1.410434710532373126e+00,1.008683704357814293e+00,1.159728280347636753e+00,1.234539819589348442e+00,7.082342261225967883e-01,1.169936981852219393e+00,1.132553160285824312e+00,6.319474398127150616e-01,9.686401488508687985e-01,7.040408021164243912e-01,6.352095052705302169e-01,8.920111434902351366e-01,7.240087250610233172e-01,8.643658692784366160e-01,1.057190257728215510e+00,1.133761778740555837e+00,1.214813418263736455e+00,9.511536622210065017e-01,1.266478972151434235e+00,1.204514612499563375e+00,1.336060363201087009e+00,1.417991334288080996e+00,1.084622841827469264e+00,1.212890585949940592e+00,1.357065339320346897e+00,1.181515722187037598e+00,1.263651167113430507e+00,1.249221430290535562e+00,8.260840629916091915e-01,8.096287253330216593e-01,8.711874902679705990e-01,1.240708655208834887e+00
1.424931414160020671e+00,1.129532286179855349e+00,1.298869029573385792e+00,1.409076635440793535e+00,1.006910409981227605e+00,1.160543254486677389e+00,1.234216104547702697e+00,7.074950545474630870e-01,1.170634000842966538e+00,1.132464257061092328e+00,6.326670418295673448e-01,9.716531042527710715e-01,7.030947288973538045e-01,6.330155164359559938e-01,8.907123863684532905e-01,7.280287081819101225e-01,8.619188526965335662e-01,1.056873579292086029e+00,1.132819906635169183e+00,1.219723802052863348e+00,9.535759483565923178e-01,1.263731680488183740e+00,1.205287009067566695e+00,1.336049040008035371e+00,1.416295518981085522e+00,1.083466472236689793e+00,1.211707553278692728e+00,1.355540124990360695e+00,1.179974188573126748e+00,1.265112687545183467e+00,1.248316555806242345e+00,8.230750580644079495e-01,8.125883007421651483e-01,8.718807046034844355e-01,1.240606637400603729e+00
1.424595148067181016e+00,1.129259495559983728e+00,1.298248097259744105e+00,1.409522854435392603e+00,1.006216432713490816e+00,1.160970268663575222e+00,1.234495577126799581e+00,7.074471470266731066e-01,1.170896651393716459e+00,1.132536926360748986e+00,6.321769972181459085e-01,9.738638421319534277e-01,7.010586616370992896e-01,6.307771061012851233e-01,8.896390596594881961e-01,7.303823691628321679e-01,8.610105899357969328e-01,1.056164739807473385e+00,1.132470452596587629e+00,1.223346057907167994e+00,9.556075099714167465e-01,1.262145892073748943e+00,1.206691422012423409e+00,1.335333853347894673e+00,1.415223642977941676e+00,1.082965743678232728e+00,1.210770329446293703e+00,1.355052318086429120e+00,1.179501529825186745e+00,1.266349008894199546e+00,1.248244770058085429e+00,8.200620029209880757e-01,8.141852411624455055e-01,8.729264142592850773e-01,1.240318179689610112e+00
1.424372776884325287e+00,1.129428373809636232e+00,1.297790076286235550e+00,1.411107939243962273e+00,1.006419118986184635e+00,1.162065200785833863e+00,1.235216922123118621e+00,7.078128060171892111e-01,1.170057714618293998e+00,1.132559170102185764e+00,6.308989718790659618e-01,9.748992814697645670e-01,7.004056596743258867e-01,6.302297908101431867e-01,8.892887003866999374e-01,7.321736815578677726e-01,8.612711848305115714e-01,1.054685628441503598e+00,1.131532602196280379e+00,1.224808066805699758e+00,9.558905948209155401e-01,1.261202781628643299e+00,1.207263775696940877e+00,1.334051189404343862e+00,1.415621785906486130e+00,1.083995594273309715e+00,1.208894419936246800e+00,1.355364562817788832e+00,1.180182221931524111e+00,1.266678500776079686e+00,1.249171875893869688e+00,8.170096365539278871e-01,8.138905356960610682e-01,8.742657443846553189e-01,1.239249032211109602e+00
