-0.04974261999999971 -0.05848809999999974 0.5161337400000001 0.1344398582483146 0.1418110068151432 -0.5130709199999998
-0.04848723999999971 -0.05782267999999974 0.5157495800000002 0.1331751446619117 0.14056086390033198 -0.5133041599999998
-0.04863129999999971 -0.05759629999999974 0.5154614600000001 0.13140667142054155 0.1392292046753839 -0.5130571999999998
-0.04848723999999971 -0.057239579999999735 0.5156604000000001 0.13004469279655 0.13869697354895089 -0.5136265799999997
-0.04900859999999971 -0.057918719999999736 0.5155506400000002 0.12904830489637886 0.13728586824282976 -0.5134550799999997
-0.04835689999999971 -0.057493399999999736 0.5151527600000002 0.12761419412118782 0.13574982399641716 -0.5141547999999997
-0.04702605999999971 -0.05760315999999974 0.5145971000000003 0.1266705532763725 0.13474068384785853 -0.5147790599999997
-0.046106819999999715 -0.05695145999999973 0.5147068600000002 0.12626840592874483 0.1331448504020953 -0.5151426399999998
-0.045235599999999716 -0.05606651999999973 0.5140140000000002 0.12439793090616416 0.13298366596147335 -0.5154170399999998
-0.04463877999999972 -0.05588815999999973 0.5141580600000002 0.12296236306151635 0.13215850880157357 -0.5149574199999998
-0.044590759999999716 -0.05545597999999973 0.5137190200000002 0.12151816894093273 0.13013307978202845 -0.5150122999999998
-0.043966499999999714 -0.054893459999999734 0.5144324600000002 0.12042483637340491 0.13017990030095003 -0.5151357799999997
-0.04378402399999971 -0.054725389999999735 0.5145909260000002 0.11972672501143299 0.12951227179177868 -0.5151021659999997
-0.04317897199999971 -0.054336427999999735 0.5147445900000003 0.11866101581424658 0.12845164217140637 -0.5153230579999997
-0.042708375999999715 -0.05368335599999974 0.5146773620000002 0.11768579017037885 0.12730885901188063 -0.5153566719999997
-0.042636345999999714 -0.054005089999999735 0.5150038980000002 0.11673787427827455 0.12653853349963012 -0.5145499359999997
-0.042026491999999714 -0.053966673999999736 0.5150327100000003 0.11626367278025887 0.12535880508536706 -0.5147372139999996
-0.04164713399999972 -0.05417796199999974 0.5151863740000003 0.11491966699160559 0.1241010833928984 -0.5149581059999996
-0.04147426199999972 -0.05434603199999974 0.5153352360000003 0.1138819146771743 0.12313440446915556 -0.5152270179999996
-0.04061950599999972 -0.05471578599999974 0.5158442480000003 0.11321239252080129 0.12290663115939657 -0.5154815239999996
-0.039928017999999725 -0.054686973999999736 0.5156137520000003 0.11207019844029655 0.12219112050262937 -0.5154575139999996
-0.039394995999999724 -0.05489826199999974 0.5153064240000003 0.11135955547097319 0.12113507708913682 -0.5153758799999996
-0.03905405399999973 -0.054499695999999744 0.5159787040000002 0.11081617227973198 0.12053580776652524 -0.5151069679999996
-0.03843939799999973 -0.05439405199999974 0.5155705340000002 0.1096721384767146 0.11949842088158741 -0.5158176639999995
-0.03822330799999973 -0.05452370599999974 0.5157722180000002 0.10853770231211533 0.11916628747679868 -0.5159137039999995
-0.037229293999999725 -0.05503751999999974 0.5162284080000001 0.10740086904441865 0.11905532388038537 -0.5156736039999995
-0.03638894399999973 -0.05457652799999974 0.5167614300000002 0.1065388808566552 0.11848805276778827 -0.5158896939999995
-0.03620166599999973 -0.054144347999999745 0.5165405380000002 0.1059014534023073 0.1182010670587101 -0.5155775639999995
-0.03522685999999973 -0.054254793999999745 0.5163772700000002 0.10480198091010999 0.11730973321197104 -0.5156928119999995
-0.03499636399999973 -0.05391385199999974 0.5162188040000002 0.10357498300791362 0.11682399979569343 -0.5156015739999995
-0.03509240399999973 -0.05325597799999974 0.5162140020000002 0.10289108542510204 0.11605889692301308 -0.5156111779999996
-0.03548616799999973 -0.05310711599999974 0.5161371700000003 0.10223319536580239 0.11506626738114202 -0.5157888519999996
-0.03490512599999973 -0.052895827999999735 0.5165933600000002 0.10094340558482484 0.1144864191001627 -0.5158560799999996
-0.03493393799999973 -0.05285260999999974 0.5166077660000002 0.1002945280883675 0.11358911711201362 -0.5152174139999997
-0.034660223999999726 -0.05253567799999974 0.5164060820000003 0.09951103562219679 0.11269409220412313 -0.5153902859999997
-0.03432408399999973 -0.05218032999999974 0.5161899920000003 0.09871156343828051 0.11182366848534271 -0.5155247419999996
-0.03409838999999973 -0.05214191399999974 0.5156521680000002 0.09723784387502091 0.11080082949245314 -0.5153374639999997
-0.03361818999999973 -0.05211790399999974 0.5153352360000002 0.09651172485776044 0.11026721357555137 -0.5154190979999997
-0.03332526799999973 -0.05247325199999974 0.5151911760000002 0.09532154260543965 0.10970011826871706 -0.5155391479999998
-0.03282585999999973 -0.05250206399999974 0.5154024640000002 0.09419489536117825 0.10911570917735042 -0.5153518699999998
-0.032259223999999725 -0.052271567999999734 0.5156761780000002 0.093417453772772 0.10828252173705391 -0.5154190979999999
-0.032023925999999724 -0.051805773999999735 0.5158106340000002 0.09281421821750638 0.10751208904994622 -0.5151069679999999
-0.031558131999999725 -0.051772159999999734 0.5157530100000002 0.09209922820435501 0.10685280411165583 -0.5152270179999999
-0.031295942799999726 -0.05137215339999973 0.5159916694000002 0.09171401270429524 0.10676180251636692 -0.5151698741999999
-0.031080813199999727 -0.05141585159999973 0.5157933468000002 0.09116431700824354 0.10666564352672636 -0.5154354247999999
-0.03127577439999973 -0.05141921299999973 0.5157496486000002 0.09098184718285761 0.10616072250596484 -0.5157446736
-0.031043837799999727 -0.05132173239999973 0.5159849466000002 0.09059908921142963 0.10536692652742038 -0.5154085335999999
-0.030979971199999727 -0.05109987999999973 0.5160824272000002 0.09052148432696075 0.10504484987819697 -0.5154589545999999
-0.03095644139999973 -0.05110996419999973 0.5162706656000002 0.08999543238376134 0.1048801066791283 -0.5153917265999999
-0.03058668739999973 -0.05120072199999973 0.5159950308000002 0.0898555908168529 0.10439312164241615 -0.5157009753999999
-0.03005894759999973 -0.05146963399999973 0.5161227640000002 0.08936682516622764 0.10376265116402661 -0.5156371087999999
-0.02993121439999973 -0.051496525199999726 0.5162236060000003 0.08866200300047186 0.10315350690767078 -0.5155833263999999
-0.029658940999999727 -0.05139568319999973 0.5160151992000003 0.08808666495066914 0.10296797886014833 -0.5157715648
-0.029262295799999727 -0.05125114299999973 0.5161631008000003 0.08747545851860623 0.10262961059496889 -0.515596772
-0.028942962799999725 -0.05108643439999973 0.5159042730000003 0.0872804013668129 0.10243455344317555 -0.5157211438
-0.028650520999999724 -0.05117719219999973 0.5157597328000003 0.08663553896646885 0.10196325904477384 -0.5154186178
-0.028297573999999725 -0.05115366239999973 0.5159614168000003 0.08608619441075331 0.1019913491532179 -0.5154555932
-0.028035384799999726 -0.05088475039999973 0.5162975568000003 0.08551245083052693 0.10183915809591615 -0.5153917266
-0.027820255199999727 -0.05076710139999973 0.5162639428000003 0.08512488798404946 0.10185886287890245 -0.5153345828
-0.027867314799999727 -0.05070659619999973 0.5160555360000003 0.08454084039469975 0.10144478427886781 -0.5156875298
-0.027941265599999727 -0.05044440699999973 0.5158841046000003 0.08439944135884811 0.10098471368796086 -0.515781649
-0.027531174799999725 -0.050269614199999736 0.5157933468000003 0.08377843087559031 0.10083449908690437 -0.5160068628
-0.027349659199999724 -0.049899860199999736 0.5160790658000003 0.08346329170768758 0.1003494797390472 -0.5159362733999999
-0.027386634599999723 -0.04972506739999973 0.5158841046000003 0.08305632291255852 0.09988236840691385 -0.5158992979999999
-0.027248817199999723 -0.049345229199999736 0.5160420904000004 0.08315245324534185 0.09963893268100182 -0.5159766101999999
-0.026865617599999725 -0.049738512999999734 0.5161832692000003 0.08280799686046136 0.09953490635590495 -0.5156875297999999
-0.026724438799999722 -0.049553635999999734 0.5163782304000003 0.08178278950440811 0.09912870882933392 -0.5155194597999999
-0.026334516399999723 -0.049795656799999734 0.5166740336000003 0.08111690229598327 0.09872806008123215 -0.5152707161999999
-0.026079049999999722 -0.04937212039999973 0.5166874792000004 0.0810142891017404 0.09802054909025788 -0.5150892005999999
-0.02608913419999972 -0.04952338339999973 0.5166538652000003 0.08024050813695467 0.09762510319306751 -0.5153312213999999
-0.025564755799999724 -0.049405734399999734 0.5166673108000004 0.07959386212316201 0.09731087910952214 -0.5152539091999999
-0.025073991399999725 -0.049049425999999736 0.5169631140000004 0.07895862274485894 0.09696912516018623 -0.5147967587999999
-0.024841046379999725 -0.04880001011999974 0.5170972338600004 0.07857968865751253 0.09673122354778452 -0.5148061707199999
-0.024551629839999724 -0.04874118561999974 0.5169231133400004 0.07819718964832371 0.0964204591389509 -0.5149120548199999
-0.024429274879999723 -0.04841176841999974 0.5171819411400004 0.07786846834515768 0.09621293713491784 -0.5148697011799999
-0.02404338615999972 -0.04801411479999974 0.5170948808800003 0.07770656815915156 0.09615488617023452 -0.5151873534799999
-0.02371396895999972 -0.04824941279999974 0.5172642954400003 0.0775272051318267 0.0955776003105212 -0.5151638236799999
-0.02362690869999972 -0.04828470749999974 0.5175607709200003 0.07719171468588715 0.0952643594981323 -0.5152885316199999
-0.02331160937999972 -0.04837176775999974 0.5175584179400003 0.07690839979174859 0.09504037916343547 -0.5152108832799999
-0.02308337031999972 -0.04832000219999974 0.5174101802000004 0.0767807072557514 0.09442065911109314 -0.5155050057799999
-0.02311395905999972 -0.04839059159999974 0.5174525338400005 0.07626114828532406 0.0939727987678816 -0.5154273574399999
-0.02297513323999972 -0.04820941213999974 0.5173701795400004 0.07600357114122996 0.09375230986621583 -0.51567677332
-0.02296572131999972 -0.047997643939999744 0.5172901782200005 0.07545350796784352 0.09354586580170256 -0.51597089582
-0.02298689813999972 -0.04784705321999974 0.5175254762200004 0.07523041600987666 0.09338950517652261 -0.51611207462
-0.023029251779999718 -0.047609402239999744 0.5178172457400004 0.074940007693085 0.09336103774799044 -0.5160697209799999
-0.02269748159999972 -0.04765881481999974 0.5180596026800004 0.07467812610629866 0.09347467589941795 -0.5158061872199999
-0.022445712739999717 -0.047677638659999744 0.5182760768400004 0.07454808146386857 0.09343851609118617 -0.5158461878799999
-0.022026882299999717 -0.04770822739999975 0.5183513722000004 0.07414177660980864 0.09337316825113744 -0.5159356011199999
-0.021692759139999716 -0.047618814159999745 0.5185772582800003 0.07396525014514786 0.09317687551926453 -0.5160156024399999
-0.021488049879999714 -0.04745175257999974 0.5181584278400003 0.07363631974447153 0.09316664641216764 -0.5158485408599999
-0.021160985659999715 -0.04721410159999974 0.5180266609600003 0.07320058674626059 0.09312613269657903 -0.5157591276199999
-0.020869216139999716 -0.047435281719999736 0.5180996033400003 0.07269928914397579 0.09287919422301018 -0.5160250143599999
-0.020636271119999716 -0.04746351747999974 0.5181090152600003 0.07232967848667414 0.09273436079801409 -0.5158673646999999
-0.020408032059999717 -0.047538812839999736 0.5178807762000003 0.0719399655454029 0.09256696164383986 -0.5159873666799999
-0.020389208219999715 -0.04753410687999974 0.5178713642800002 0.07144077884381707 0.09247538248994154 -0.5159920726399999
-0.020135086379999716 -0.04733645655999974 0.5177701861400003 0.07100398337022377 0.0919620065807463 -0.5161426633599999
-0.019777433419999716 -0.04727057311999974 0.5180290139400002 0.07028606878481733 0.09201714735735074 -0.5159591309199999
-0.019365661919999718 -0.04711998239999974 0.5179748954000002 0.06993045672539411 0.09182453257731335 -0.5159426600599999
-0.019165658619999717 -0.04712233537999974 0.5182784298200002 0.06987501025595916 0.09145301993757105 -0.5157214799399998
-0.019017420879999716 -0.04710586451999974 0.5183584311400001 0.0695570851829783 0.09100916191531416 -0.5154932408799998
-0.018862124199999716 -0.047004686379999744 0.5183019596200001 0.06931627685342746 0.09072637665476392 -0.5157379507999998
-0.018563295739999715 -0.047004686379999744 0.5182172523400002 0.06896457499534484 0.09074995820372342 -0.5157191269599999
-0.018330350719999715 -0.047185865839999744 0.5180078371200002 0.06868257396770666 0.0905420262900001 -0.5156485375599998
-0.018274349795999716 -0.04707221690599974 0.5180325434100002 0.068433698843373 0.09054552791881337 -0.5157473627199999
-0.018050346099999715 -0.04701786306799974 0.5179716012280001 0.06821894568563483 0.09041892326796665 -0.5156930088819999
-0.017854342865999715 -0.047128217829999736 0.5180704263880002 0.06790128540438886 0.09041408600899402 -0.5157061855699999
-0.017559514471999715 -0.046947038369999736 0.5181939578380002 0.06772811855424607 0.0902789462510604 -0.515918659664
