6.159017354890488072e-01,-2.776843094076709151e-01,-1.435021157741852016e-01,-8.289630848286554110e-02,1.671155770175225541e+00,1.785627051185109337e+00,2.006366780032435404e+00,3.987306863100731902e-01,5.913908582728482077e-01,1.572152208122220562e+00,1.123630411122248596e+00,1.417324871249531881e+00,1.349356247324417613e+00,1.074659979023867118e+00,-1.204103972664901656e-01,6.996098515539929119e-01,1.229951115295595310e+00,1.337862190019578623e+00,6.313335092660390391e-01,9.148935161258072712e-01,2.611086319322585836e-01,9.468541746919040270e-01,1.233499279395355641e+00,1.174668605109897568e+00,1.925338529874038196e+00,6.172555371429145898e-01,1.441594214846629862e+00,1.705419516652138645e+00,1.988913712680560719e+00,2.290951774759384385e+00,8.885894010158147394e-01,1.073741592564532388e+00,2.059252375273992630e+00,1.340781924640637612e+00,1.691397579493798820e-01,1.275193531149887649e+00,1.697709152495629814e+00,1.261192530355363495e+00,4.549811816588611446e-02,5.291217866532885727e-01,2.838845290391599496e-01,1.143488639042208321e+00,7.185911271832523539e-01,9.859702011625747220e-01,1.144939022181722166e+00,1.074719976332363797e-01,1.237580815242447646e-01,1.113511672674841746e+00,1.794267881441998336e+00,1.301688863642979754e+00,1.753911949230126721e+00,2.278832615104549930e+00,1.613634827922537873e+00,1.381662989031365196e+00,1.103060146818217069e+00,4.734681821030468640e-01,1.512254170874402615e+00,5.292470711948833451e-01,3.624572412944028210e-01,6.530865864274856269e-01,2.635761618281105001e-01,1.493660914605703383e-01,4.324483856210460941e-01,1.300326200895768336e-01,1.686819703459680797e+00,6.916878969118572806e-01,1.205866762903267109e-01,9.534465492501278949e-02,1.323436774823780748e+00,8.569781540715479817e-01,5.060468140214602339e-01,1.548624899845226999e+00,1.195748172931949238e+00,1.246387967960265630e+00,1.463637467013026772e+00,1.779457407493023169e+00,2.331274828551720635e+00,2.434273752049489925e+00,1.398069838325398884e+00,1.574606651089362153e+00,1.455613946324768371e+00,5.184577341805975959e-01,1.805779906367150911e+00,8.728258719615432648e-01,1.970556429381091323e+00,1.420843413621281970e+00,1.819128373126370102e+00,1.093642622037400480e+00,1.234479859432321192e+00,1.153468434352399319e+00,7.440007779474880900e-01,8.913375738953245309e-01,8.571187468627661232e-01,9.368771145755702134e-01,1.067190376034157673e+00,1.053343383398309241e+00
6.165821589525493085e-01,-2.777380543680524339e-01,-1.487297954998905436e-01,-8.052525721571758555e-02,1.656085962813605317e+00,1.785893329488089876e+00,2.001784736219927474e+00,3.979915629981740088e-01,5.910960093831362228e-01,1.572462427043271882e+00,1.115440200995921227e+00,1.409133072661463926e+00,1.358470959182643378e+00,1.081641682216264888e+00,-1.250645948444470135e-01,7.044843132120381934e-01,1.235421710699464048e+00,1.330999027673830604e+00,6.270935758333581189e-01,9.083847518553403999e-01,2.522780498893139600e-01,9.512134623043280168e-01,1.242006757088520041e+00,1.170187386193765500e+00,1.929717929398099496e+00,6.043222724278388691e-01,1.455127454758612604e+00,1.710312463171222097e+00,1.995167490786039277e+00,2.291853173384351461e+00,8.962675877482648712e-01,1.075531118682262921e+00,2.065491021791667325e+00,1.366567420676595424e+00,1.588251913841720875e-01,1.286864373477276446e+00,1.697688254011449960e+00,1.269135464256143431e+00,3.165504139809890288e-02,5.375810710185430219e-01,2.836464866092542891e-01,1.136192874234618122e+00,7.102119558834124602e-01,9.926456775600909221e-01,1.141319400126612704e+00,9.941544769378005131e-02,1.138677097751134015e-01,1.124549557042464842e+00,1.798177030950756317e+00,1.307621088984306068e+00,1.757454520834795142e+00,2.287180275650782413e+00,1.620735669872894524e+00,1.378478843082197480e+00,1.108219925768266334e+00,4.670930782806341774e-01,1.517355715928058846e+00,5.264832941850270398e-01,3.590570284758997643e-01,6.590653298652074943e-01,2.603093166997345054e-01,1.519749895391846184e-01,4.281005985761026089e-01,1.132487485554274365e-01,1.699360096319857183e+00,6.890660763394877986e-01,1.143344747642274090e-01,9.416117312224712987e-02,1.311931813659372725e+00,8.544991971102634531e-01,5.056989788304626643e-01,1.547916118142026454e+00,1.195211819585917823e+00,1.257706468934810529e+00,1.459678137204814874e+00,1.788538371510823399e+00,2.338992582449278324e+00,2.442330289834705237e+00,1.395438706023891084e+00,1.583161728104311772e+00,1.457853976231457960e+00,5.087160540737163394e-01,1.817438307369201089e+00,8.701295789591576568e-01,1.980560788359211344e+00,1.420583675993716932e+00,1.821289950588488527e+00,1.090634733256560907e+00,1.234058156658759398e+00,1.156123070516096307e+00,7.419947208526270765e-01,8.843479070672223274e-01,8.651347007497099950e-01,9.320086786649682820e-01,1.067253917022038534e+00,1.046099815749825135e+00
6.168089062175031723e-01,-2.769292467461076379e-01,-1.535783080901692021e-01,-7.646922058210671447e-02,1.641488422898531141e+00,1.786672219187643851e+00,1.999698657784412692e+00,3.979032446768084319e-01,5.910777385138303863e-01,1.571354783495620078e+00,1.107951701364290775e+00,1.399484835043495190e+00,1.368297388699236894e+00,1.084373515811115629e+00,-1.272131401066347867e-01,7.071577167609685022e-01,1.238663480828339880e+00,1.326297590716574826e+00,6.207716537151197755e-01,9.042522769938688976e-01,2.437106803046650283e-01,9.580028400421601864e-01,1.255734996772922552e+00,1.170757832509979224e+00,1.933152043735450576e+00,5.958360707658874045e-01,1.471850870976764147e+00,1.719482526039402659e+00,2.001579870808915196e+00,2.290895120271254193e+00,9.036258818450793040e-01,1.073543976175277415e+00,2.073303811208495162e+00,1.390090731749642705e+00,1.517652452530753593e-01,1.296082443847664134e+00,1.697835785027532518e+00,1.279222444846397355e+00,1.793553089192814753e-02,5.480236262766822186e-01,2.876129326194472036e-01,1.134517377863953236e+00,6.997041173456861607e-01,9.986543275934919306e-01,1.136042823764543241e+00,9.493419309803637074e-02,1.025265472690227164e-01,1.137084845544512612e+00,1.804760861699371777e+00,1.312058177214207477e+00,1.760327798027662149e+00,2.295312825113410060e+00,1.625843099733011110e+00,1.375138507088374151e+00,1.113740008825527150e+00,4.597682564418174578e-01,1.522555118004566665e+00,5.223165660714671477e-01,3.559256717528883618e-01,6.616230072217573754e-01,2.558797700517304041e-01,1.532146292363127105e-01,4.194866648182154489e-01,9.329921488521031314e-02,1.712557572611585144e+00,6.835081335711161721e-01,1.095110493333145696e-01,9.203643986789292186e-02,1.300591562871442397e+00,8.501003481250721805e-01,5.021430992209668931e-01,1.547322419118978276e+00,1.193705589784787691e+00,1.268409179170089551e+00,1.455080072607831898e+00,1.795640368657426711e+00,2.346047634753435585e+00,2.449358319551075525e+00,1.396332313316449802e+00,1.593356721175118951e+00,1.459602244448891417e+00,4.971431425370325674e-01,1.825447697113482537e+00,8.659528691140367940e-01,1.989663289263380319e+00,1.418449243558036699e+00,1.823459649084888445e+00,1.085792524467815934e+00,1.233819964725002549e+00,1.159802257725920827e+00,7.421237791998105404e-01,8.775251829378917234e-01,8.732658234549005583e-01,9.263530076176654804e-01,1.069822584327438264e+00,1.035344695149070349e+00
6.183539546956338118e-01,-2.766318603390431896e-01,-1.578482097955793417e-01,-7.187328825888573969e-02,1.626880415872517638e+00,1.790524955698665099e+00,2.001062768238860201e+00,3.986572804650108659e-01,5.929812901856549301e-01,1.567889812073282041e+00,1.106136596207023981e+00,1.388299129502824414e+00,1.376015507537257987e+00,1.087178655085798473e+00,-1.255864211257218810e-01,7.102114294407043671e-01,1.241661772893620785e+00,1.324683665234964725e+00,6.135468156420047503e-01,8.994478799505984945e-01,2.379963240450047868e-01,9.688311024843625496e-01,1.265920767037340244e+00,1.171287254877120043e+00,1.937108818448219250e+00,5.888415599765547404e-01,1.486674990174900568e+00,1.728656771737841602e+00,2.006075834336190411e+00,2.285228648635879711e+00,9.088302175394055160e-01,1.070729026325354605e+00,2.079811664287328554e+00,1.413930667696265964e+00,1.456758245055503331e-01,1.302226999208760949e+00,1.698467128932457104e+00,1.287457692062438763e+00,4.060595858062544805e-03,5.603731101123280434e-01,2.890213053448419944e-01,1.137058842601209596e+00,6.883190351692247688e-01,9.996832004172546693e-01,1.133535070327497563e+00,8.648961007217126351e-02,9.441820059085863359e-02,1.147060645647409727e+00,1.809196876133511100e+00,1.314607937623802014e+00,1.765796020723963355e+00,2.302163239865005373e+00,1.632011551359591195e+00,1.371372089144988093e+00,1.118919355111697378e+00,4.532897871880662288e-01,1.529840797698199140e+00,5.215463129369999340e-01,3.534356009636377416e-01,6.635405658323051403e-01,2.509114614275210764e-01,1.562366181054350989e-01,4.109099301814625460e-01,8.303962593797463432e-02,1.723828113972715848e+00,6.760538743262793915e-01,1.032028009106095434e-01,9.004676831831164019e-02,1.289850794939143341e+00,8.455636501484709022e-01,4.983850738884545439e-01,1.545310738827702757e+00,1.193081587599061688e+00,1.279415021815379028e+00,1.449396699336079175e+00,1.803781828955898003e+00,2.353912464653267644e+00,2.455593444146927595e+00,1.397051624255488900e+00,1.600254412244943802e+00,1.464498861537311569e+00,4.878605309079903085e-01,1.832838002471312899e+00,8.636027438472151374e-01,1.995697458146292735e+00,1.418314641065045123e+00,1.823014117976981874e+00,1.078619944465736058e+00,1.233492356433446124e+00,1.161409462503966150e+00,7.403640913086702025e-01,8.709566159937977003e-01,8.792632827469186729e-01,9.219213112520185938e-01,1.068231902292274382e+00,1.029776743034860331e+00
6.208048445108927949e-01,-2.763817133765292255e-01,-1.618265747309139135e-01,-6.726712815666009704e-02,1.614466166958932636e+00,1.796223116880825810e+00,2.000774452341218534e+00,4.012623944735264625e-01,5.970034188628705607e-01,1.561446230309896377e+00,1.104832569860319857e+00,1.374627678175599721e+00,1.381938485930319427e+00,1.094141934590063370e+00,-1.208897447751319937e-01,7.142053258974977448e-01,1.244379378708844408e+00,1.321669350200878279e+00,6.042090280494568644e-01,8.930426901269840068e-01,2.359345368799515008e-01,9.776604030201176965e-01,1.277192419394237000e+00,1.174250289576778794e+00,1.941807630399047024e+00,5.829649437581519988e-01,1.503650758707681723e+00,1.736927341482021880e+00,2.012313240849649354e+00,2.276833373109270031e+00,9.103014928323941435e-01,1.066026454693243863e+00,2.088057517755958159e+00,1.439696493174292602e+00,1.412353526169479179e-01,1.307121574875986347e+00,1.698925384755998191e+00,1.295754433127776606e+00,-9.674175071910611282e-03,5.746296463975206770e-01,2.873692544507028823e-01,1.135715720205521473e+00,6.758853112461135071e-01,1.002002678425391258e+00,1.135981183471992617e+00,7.669223939813944735e-02,8.947980670052073371e-02,1.154079825396256087e+00,1.813306161550512385e+00,1.317201812175922138e+00,1.769460269445858103e+00,2.310221461727275827e+00,1.637145974861200948e+00,1.366058163003913251e+00,1.122636630320165585e+00,4.461783842021907476e-01,1.532869864179335684e+00,5.219709163248534844e-01,3.506796258775895514e-01,6.631803905821230805e-01,2.454007845286672873e-01,1.532183232503103176e-01,4.038928654325888989e-01,7.113258574963848835e-02,1.731531751246509598e+00,6.682126112339008550e-01,9.512935658295250396e-02,8.530828848990465452e-02,1.281291485277701536e+00,8.435193368012002813e-01,4.941157722370166372e-01,1.545094980725560729e+00,1.191636009778581196e+00,1.293302796047642422e+00,1.439833864092674443e+00,1.815070487244428321e+00,2.360682467096379966e+00,2.463323165267215398e+00,1.397807752871623066e+00,1.603471966038557461e+00,1.468440130433254609e+00,4.805219379095601040e-01,1.835653871934899817e+00,8.644742940782436103e-01,2.002275068574582484e+00,1.417306130007081721e+00,1.819811799182786460e+00,1.072489092473418060e+00,1.232761639818006572e+00,1.164049244425282792e+00,7.360639071407538703e-01,8.700825038570252357e-01,8.863874680241305981e-01,9.133331299364209066e-01,1.063897491768207137e+00,1.030002960059658301e+00
6.215617192352370646e-01,-2.763756309458206828e-01,-1.656805014949685462e-01,-6.289139364305604274e-02,1.601154070071579838e+00,1.801212141297976910e+00,1.999007864318982586e+00,4.042412004248859270e-01,5.993984434783626858e-01,1.551270682312735572e+00,1.102049486371805997e+00,1.359839777113084125e+00,1.388778909298400643e+00,1.097973822861165516e+00,-1.130285677454897081e-01,7.192977669687961040e-01,1.246026913942300363e+00,1.317177991834808326e+00,5.940743080536070586e-01,8.868753464281091681e-01,2.337885820474737975e-01,9.810119170610185346e-01,1.289838648527634302e+00,1.175996470638799973e+00,1.946820621458799971e+00,5.794376288313742851e-01,1.518935991215490500e+00,1.745113997737826494e+00,2.019336220535589366e+00,2.268359938876667314e+00,9.101370319515816876e-01,1.062276725963236634e+00,2.096403409390635186e+00,1.461725030187486452e+00,1.395683081579541518e-01,1.311446633818388108e+00,1.698875777037527346e+00,1.303016279543698364e+00,-2.235774230714739075e-02,5.887659431148936084e-01,2.853833440681382005e-01,1.136171445344031694e+00,6.652633408670366455e-01,1.004833478126303303e+00,1.137334658990284408e+00,6.394459517755185507e-02,8.482674372386911354e-02,1.163021530406044501e+00,1.818306066142308275e+00,1.318141450540934567e+00,1.774837229582147291e+00,2.315552079577142930e+00,1.641001135974312630e+00,1.360084953527484153e+00,1.125206733765435452e+00,4.393674445565337039e-01,1.532916049331906727e+00,5.184658808447372147e-01,3.469051961449444721e-01,6.612933862489562831e-01,2.401223966606265137e-01,1.463101027460963210e-01,3.952320796084922150e-01,5.749078519316519476e-02,1.736902968629330246e+00,6.606943907680835615e-01,8.697256997730243300e-02,8.299926266678454845e-02,1.267863938955894776e+00,8.373694743312388722e-01,4.915340191272306036e-01,1.542996274066676943e+00,1.189219099059124041e+00,1.304898758888243249e+00,1.433974605525702772e+00,1.829022750819518262e+00,2.366370953594314042e+00,2.470159879473132314e+00,1.393843243259785813e+00,1.605962829855356322e+00,1.472697013239611774e+00,4.727209007962749343e-01,1.839244257501700952e+00,8.710847818879033921e-01,2.007925372624291604e+00,1.417294784104749406e+00,1.816023276034995027e+00,1.066059667363607133e+00,1.231772475768626807e+00,1.167413112917014439e+00,7.340859457280439759e-01,8.663306516221367382e-01,8.956678879252809589e-01,9.051543441874618789e-01,1.065213965441988542e+00,1.032373578621821109e+00
6.238281033359495131e-01,-2.744528889862301035e-01,-1.690561920815640273e-01,-5.886805038644326443e-02,1.586846627168114532e+00,1.803145465023112237e+00,1.994768170046788525e+00,4.048371324863619947e-01,6.008946800026740975e-01,1.539558695199283012e+00,1.097872112249862253e+00,1.346141045046324924e+00,1.397210486130632701e+00,1.101639670334170429e+00,-1.039553340999022912e-01,7.239138745863673563e-01,1.247572816919512162e+00,1.311119510095125618e+00,5.848160656943249824e-01,8.829875337860948470e-01,2.329866012535525277e-01,9.816473529576679180e-01,1.297778607542377838e+00,1.181782963386823759e+00,1.952265150152746598e+00,5.740727032837450450e-01,1.533978075647969508e+00,1.753453799035352034e+00,2.025640974204850231e+00,2.259908883056869655e+00,9.070270266207696164e-01,1.064704648822700994e+00,2.104495879573218708e+00,1.482876797895907206e+00,1.346053455640170426e-01,1.318136723593875459e+00,1.697741986596290387e+00,1.312051493038635330e+00,-3.325326011892602157e-02,6.039043662000319612e-01,2.864932626299782625e-01,1.132625848611769737e+00,6.592499846723725021e-01,1.008546477208898340e+00,1.143052113914998724e+00,5.190286311660239488e-02,7.777322313304213530e-02,1.170217714145430188e+00,1.819601029299794392e+00,1.320453288272582348e+00,1.780906914274376751e+00,2.322583684967406192e+00,1.645451716059608938e+00,1.354771782964221183e+00,1.127992197297190691e+00,4.311822758277711887e-01,1.530557444648423804e+00,5.191315784685125445e-01,3.440228164714151382e-01,6.605209941390409734e-01,2.355845105658753158e-01,1.399482947613808759e-01,3.875980133546823025e-01,4.674246982897378028e-02,1.742113892457693991e+00,6.564322756491626221e-01,7.859045213142257236e-02,7.938293746415989172e-02,1.254415786347712780e+00,8.305595091640788352e-01,4.889467502994555015e-01,1.539234739078226610e+00,1.187953558971067247e+00,1.316403640714040479e+00,1.431449511161873245e+00,1.843568114885472786e+00,2.372511563154522385e+00,2.478827517866150298e+00,1.388703090632633197e+00,1.605122228261878670e+00,1.477548135209642455e+00,4.674857858725944837e-01,1.842903873413354932e+00,8.728729809346229551e-01,2.013344630529373624e+00,1.419084029240777145e+00,1.810639438977117210e+00,1.060674280395195401e+00,1.230192845940590640e+00,1.169202924827025258e+00,7.319788809573463118e-01,8.610830887251665899e-01,9.031366655455951298e-01,9.010775793743285300e-01,1.072057629133331247e+00,1.034092661988924355e+00
6.288221378475955525e-01,-2.715046545153605995e-01,-1.707106255405488326e-01,-5.637235630117715807e-02,1.571818028457919292e+00,1.804191997451124907e+00,1.987860688223415773e+00,4.036080005639359758e-01,6.020184443233039806e-01,1.530083879222657872e+00,1.089071004160141909e+00,1.335977713057545646e+00,1.404320864913723543e+00,1.107529241446386425e+00,-9.784321122937984783e-02,7.283095047212879702e-01,1.250143069815754737e+00,1.307697533654305966e+00,5.766110573290832431e-01,8.812368692704897200e-01,2.316303034383060677e-01,9.859683970920413154e-01,1.301473408197416193e+00,1.190067939045331924e+00,1.958356493728762526e+00,5.690045494125808290e-01,1.546021832576514710e+00,1.763656887371485738e+00,2.034009315622864911e+00,2.251881038905344745e+00,9.062369786176464048e-01,1.069628243265879020e+00,2.113977537561629649e+00,1.507151603017427677e+00,1.240317459072812906e-01,1.323598277398216227e+00,1.697726805872361355e+00,1.322400143503312364e+00,-4.328058182619441696e-02,6.214224723932890715e-01,2.857483177669177254e-01,1.132535592740712582e+00,6.533143876440669073e-01,1.016239237594875888e+00,1.150275560452884038e+00,4.473399635402732638e-02,6.955509362931285022e-02,1.178527491707605623e+00,1.819264501596332684e+00,1.324366004342441894e+00,1.788710647503801487e+00,2.330073167949539226e+00,1.651923362792380168e+00,1.348114267461162141e+00,1.132130976179090531e+00,4.245953690456606977e-01,1.532486948174799357e+00,5.266442172043820369e-01,3.416876464861482443e-01,6.643164090608675298e-01,2.315369946637323983e-01,1.328040008192656052e-01,3.803275515869971035e-01,3.636738103400949385e-02,1.745613978658126175e+00,6.564114416702997445e-01,7.227400845273657115e-02,7.997965011590969786e-02,1.241444135044096564e+00,8.281792199181315928e-01,4.888886659125296075e-01,1.540140352598128759e+00,1.186105936148367901e+00,1.326051115499776722e+00,1.431120456036426347e+00,1.858022889135780176e+00,2.376818362416653230e+00,2.485573617163129079e+00,1.385341706903444603e+00,1.604445765196187867e+00,1.486760889029314248e+00,4.657078198232337818e-01,1.843793990645551606e+00,8.805656017382085254e-01,2.018207207976324469e+00,1.421693127865508499e+00,1.807753437866709501e+00,1.059166658661488958e+00,1.229930424822550217e+00,1.171398300278054361e+00,7.331598383109129147e-01,8.609695572451454559e-01,9.062999513833926990e-01,9.001815467167691986e-01,1.071737155964160415e+00,1.034147043564232815e+00
6.360637128117799799e-01,-2.682297721875117058e-01,-1.722519795605763904e-01,-5.170666531469060578e-02,1.557361611427180659e+00,1.805119478196989258e+00,1.977730096649965574e+00,4.007549435799854787e-01,6.013561817162001999e-01,1.524394156435820102e+00,1.084575694237537524e+00,1.325528052875514895e+00,1.411396245601810984e+00,1.114690664368012119e+00,-9.547207593927285740e-02,7.334547003090425843e-01,1.251884968516434160e+00,1.307743604599283849e+00,5.757453480543495150e-01,8.806151900305672076e-01,2.278258772771449281e-01,9.951616407055565716e-01,1.304835818686568283e+00,1.195376273555194713e+00,1.965402116673424127e+00,5.613499711715007612e-01,1.555425975757780410e+00,1.772804214299274816e+00,2.043917281678740316e+00,2.242908961374321386e+00,9.077739184289492780e-01,1.070980715199456146e+00,2.120885002554109722e+00,1.527250573670880796e+00,1.120188253730351746e-01,1.328358095774823111e+00,1.697663521899932526e+00,1.331975467520212231e+00,-5.310251571315317137e-02,6.357374286676086284e-01,2.823900887329712228e-01,1.132697809247906306e+00,6.478718014015386606e-01,1.026127225567765144e+00,1.156019337776106770e+00,3.711766985787483264e-02,5.886810992067718906e-02,1.187682358884066147e+00,1.821568924680846191e+00,1.332112262665187341e+00,1.796787018869575592e+00,2.338437662393658023e+00,1.656395183908376367e+00,1.341174044548633759e+00,1.134999820395978354e+00,4.186977066224465971e-01,1.536839949860700827e+00,5.413963499927728629e-01,3.389455603206331102e-01,6.692947775738354865e-01,2.286259821247799140e-01,1.276871802474066064e-01,3.735283578192725162e-01,2.548484658982098569e-02,1.745730602360095585e+00,6.523480242999774026e-01,6.876450402683584318e-02,8.417455346735801258e-02,1.230891299251376969e+00,8.261769554900707524e-01,4.897902262453795452e-01,1.541746501736289687e+00,1.182742206323239342e+00,1.333268315056136633e+00,1.429784408659666717e+00,1.871663479960876675e+00,2.379016562702020554e+00,2.492607408651876355e+00,1.381232131189773948e+00,1.606136435189755129e+00,1.494845613796252026e+00,4.670185693989929998e-01,1.849160490368089382e+00,8.839321406247587776e-01,2.024068192094239382e+00,1.421503575980494150e+00,1.807640441881180893e+00,1.052576941224739215e+00,1.229660971338535136e+00,1.175411065946295075e+00,7.360126392143570007e-01,8.623531984133568917e-01,9.083988182870690320e-01,9.008705774250448384e-01,1.074889689957357009e+00,1.032158116538089754e+00
6.423501033214413791e-01,-2.659603734925728991e-01,-1.722498058896811401e-01,-4.783323495109064599e-02,1.541420548260780343e+00,1.804887180593943263e+00,1.969292351638052274e+00,3.993852098989147392e-01,5.976546465671486175e-01,1.519138210292355851e+00,1.079649407498373126e+00,1.314152933151165659e+00,1.420296744333202632e+00,1.117112667118369540e+00,-9.319153556461204357e-02,7.377567482644968866e-01,1.253525191223914481e+00,1.311621065827670130e+00,5.764269172408703623e-01,8.780994674507168751e-01,2.175948939356567025e-01,1.000723248124113063e+00,1.309428532463926320e+00,1.198606970435109220e+00,1.970908875179409714e+00,5.504462219322631134e-01,1.564592707310546338e+00,1.780817569552619384e+00,2.053305968764767009e+00,2.234679826743479314e+00,9.107849991399190603e-01,1.069001496674019114e+00,2.124538183766166100e+00,1.545302631537657234e+00,9.755533819152678587e-02,1.331111177881213248e+00,1.698913069080174365e+00,1.343744352760392502e+00,-6.178684206430482689e-02,6.517168712418002219e-01,2.808132854513639698e-01,1.134150163250900345e+00,6.417796996149808253e-01,1.030094060581383086e+00,1.157590160130211876e+00,2.671412963955359376e-02,4.696295804455821732e-02,1.197351191949842297e+00,1.826357357964566219e+00,1.340022400239434308e+00,1.803683516297242218e+00,2.345772603638992759e+00,1.657752014031387722e+00,1.334178151560711401e+00,1.136048199008024673e+00,4.101484853077963511e-01,1.536359968427862821e+00,5.455053664698453764e-01,3.363603204633249799e-01,6.721702458220821796e-01,2.249789142047712021e-01,1.224837783653644763e-01,3.671962745218181334e-01,1.447228042917486288e-02,1.746814093830134196e+00,6.500858836022921361e-01,6.292801158239566539e-02,8.612273088903261986e-02,1.217146131408762821e+00,8.251485700248915034e-01,4.853536898976196778e-01,1.542012921362661437e+00,1.179411647816991815e+00,1.342313545826549159e+00,1.427384638269245665e+00,1.883270050545868601e+00,2.380926716619018890e+00,2.498531352801551808e+00,1.377835119630760552e+00,1.606490574757719614e+00,1.501829464854103513e+00,4.586312791812343082e-01,1.850975572433238181e+00,8.821784147797359088e-01,2.030802476409828472e+00,1.420814136777355907e+00,1.803052152604075031e+00,1.045826153647626322e+00,1.230499072932153437e+00,1.176414427231773807e+00,7.374954223925789254e-01,8.641112526576040231e-01,9.113207613148995856e-01,9.073217216748222791e-01,1.080181420930698133e+00,1.035197893652123113e+00
6.476300298188130133e-01,-2.638782428468575136e-01,-1.721376160585537662e-01,-4.259876310186138521e-02,1.526210400373320564e+00,1.802529220164767798e+00,1.963687785067713687e+00,3.975792644395500508e-01,5.916217925237903241e-01,1.512023994696735762e+00,1.076405801853109079e+00,1.303866012597750146e+00,1.427028966192180670e+00,1.117289566966988001e+00,-8.948690624876244615e-02,7.428838379730721142e-01,1.254739878896388827e+00,1.315296402584207103e+00,5.763048789245635017e-01,8.734561058689639390e-01,2.056657312617664601e-01,1.004623462584308013e+00,1.316984396085529641e+00,1.200773839966179368e+00,1.976276747077095663e+00,5.421351735162187602e-01,1.576260792610185257e+00,1.789946283370032809e+00,2.060341087545115357e+00,2.226338369018050045e+00,9.182664167943389577e-01,1.066842600421037179e+00,2.128205044414978264e+00,1.564892517733459387e+00,8.548439720534081743e-02,1.337762842204856639e+00,1.700692471721261256e+00,1.354748705775974615e+00,-7.100943113581997812e-02,6.735510437281702067e-01,2.781332970905093793e-01,1.141257643862366056e+00,6.370255565666975706e-01,1.031228171623336909e+00,1.156531672342830941e+00,1.454419227934043192e-02,3.701140979433218542e-02,1.206364433348222187e+00,1.830642495798321612e+00,1.346445180106750517e+00,1.810695880840367478e+00,2.353724675854101278e+00,1.660803547782431222e+00,1.327616221077817293e+00,1.130959937583864816e+00,4.010892670066545374e-01,1.538209524751574131e+00,5.435501489335885505e-01,3.340103512711568023e-01,6.728825970623488750e-01,2.204278539475569842e-01,1.127536531822407734e-01,3.605130594456250614e-01,5.465274092662720379e-03,1.744939018261834951e+00,6.436512776480404208e-01,5.588897465733653341e-02,8.628903317773731207e-02,1.202949386429547962e+00,8.210559870154561235e-01,4.824631884124379599e-01,1.543138363247812617e+00,1.176153943676530922e+00,1.352126335457733974e+00,1.425516299880438043e+00,1.893629450951229476e+00,2.383174327282604921e+00,2.504590612652981108e+00,1.377856885837568379e+00,1.605764266548227681e+00,1.498745031332542554e+00,4.493244606778388772e-01,1.848633887507828755e+00,8.792800813662836612e-01,2.036507071153579762e+00,1.420216221635792975e+00,1.801165852839626602e+00,1.036137084280662535e+00,1.232174740379593070e+00,1.177065960362470021e+00,7.388051308594577593e-01,8.657851580619756460e-01,9.220234362393671113e-01,9.122060114638775863e-01,1.083247017252109812e+00,1.036367828233958788e+00
6.520453917047311920e-01,-2.623375449851460539e-01,-1.707495397879231214e-01,-3.817946062980791949e-02,1.511367894037373150e+00,1.799282421612705907e+00,1.956816951268308236e+00,3.959240280943778778e-01,5.879439932489717302e-01,1.504685163244832369e+00,1.070325945655458577e+00,1.294936646156302329e+00,1.431847970509213974e+00,1.118469594069171791e+00,-8.529967748079478329e-02,7.474383821100392122e-01,1.254962767751380825e+00,1.316015790274790431e+00,5.753530307489254092e-01,8.687049114295463115e-01,1.999392537271762194e-01,1.006682834870310517e+00,1.323620164128775922e+00,1.204252639323093677e+00,1.983662292536526373e+00,5.271530637051706769e-01,1.587964403750177445e+00,1.796629692101570752e+00,2.067620270132388249e+00,2.219395830498728905e+00,9.257290877626744852e-01,1.066103157302668025e+00,2.134736010785732052e+00,1.588828114947679060e+00,7.628785982393830600e-02,1.347599315656436092e+00,1.701414517158038153e+00,1.362644525619171709e+00,-8.035860836474291446e-02,6.924938909177480451e-01,2.769361776686330434e-01,1.144943298362935957e+00,6.335397395135123899e-01,1.030258484785472550e+00,1.159116708670151485e+00,5.030993529475617093e-04,2.628705083178346086e-02,1.215413879237605688e+00,1.831018701940267279e+00,1.350259602604574782e+00,1.816561160595466795e+00,2.361497933130571880e+00,1.664068779001254050e+00,1.321930273152307711e+00,1.125677899481042132e+00,3.912562710199881666e-01,1.552895492752106810e+00,5.449605609088458147e-01,3.327746929132175402e-01,6.705387717421420479e-01,2.154706590320064619e-01,1.030931394589427175e-01,3.579941931807762434e-01,-1.515862965762187868e-03,1.745660734826198990e+00,6.367688977284725604e-01,5.112983483270969881e-02,8.166008500685716098e-02,1.195920885228292763e+00,8.201129171002849993e-01,4.758947993460527770e-01,1.542790109934522036e+00,1.170134743603877592e+00,1.360931439789581310e+00,1.419470428677163554e+00,1.902460572380648696e+00,2.385544851525152943e+00,2.509131218967600496e+00,1.378876081675120435e+00,1.603082533262241816e+00,1.498872130339424125e+00,4.420692360097409068e-01,1.846117755013502393e+00,8.735730993092591934e-01,2.043246005220214823e+00,1.417394533576430415e+00,1.801110078453478591e+00,1.030601662910609617e+00,1.234363700899256955e+00,1.177550985764006519e+00,7.434749199437117317e-01,8.686298210565059907e-01,9.349685749246398059e-01,9.240468109728426915e-01,1.084250053972191763e+00,1.029815914514004005e+00
