5.471322736793385877e-01,6.831080386413026506e-01,1.363870110111338629e+00,9.922038201452274553e-01,1.272411306762152972e+00,1.171347900400243169e+00,1.309643302916976504e+00,1.103084863621464295e+00,1.262257128501802939e+00,7.209676269622621314e-01,7.698316097277894121e-01,9.602653444947876205e-01,9.275980411575458495e-01,1.272696636976272888e+00,1.461281719950059954e-01,9.930379076387558790e-01,1.010682552325854466e+00,1.001344551229382374e+00,9.882648165266729734e-01,1.013476109343448783e+00
5.097289130103845878e-01,6.560361634469632497e-01,1.396037229205096875e+00,9.881285160310049331e-01,1.284318318427761785e+00,1.184899908859736062e+00,1.333867192583201078e+00,1.104749195803901074e+00,1.286108490615891276e+00,7.139928830442876517e-01,7.592010495087413435e-01,9.654987415181162103e-01,9.075292997593770172e-01,1.303601836234011824e+00,8.880769339520019900e-02,9.963165776788991401e-01,1.009742808272794834e+00,1.001343326387358124e+00,9.876872059842802809e-01,1.012052128785857708e+00
4.729607184971248990e-01,6.323838846417361159e-01,1.426517134835545209e+00,9.773852881786609936e-01,1.296950485440572010e+00,1.197523887913062746e+00,1.359297418083022402e+00,1.107722441229324062e+00,1.305769988685402394e+00,7.061295071966117165e-01,7.554788400479992561e-01,9.701519345222230362e-01,8.882917147649059819e-01,1.331307245042724130e+00,3.527271447428773077e-02,9.922835518268580124e-01,1.017484898036701724e+00,1.000663959298579320e+00,9.827294771801110551e-01,1.015409237340774817e+00
4.435042483275858372e-01,6.076754985816587018e-01,1.454384572113262220e+00,9.696909201631273012e-01,1.306071737481119710e+00,1.210439175960451808e+00,1.379173971359217488e+00,1.117013674056313022e+00,1.322243499962493241e+00,7.037906400957560926e-01,7.528903527729740031e-01,9.759973628458464834e-01,8.648219586980152584e-01,1.362009003782888472e+00,-1.206584457728218651e-02,9.951389220164793548e-01,1.018588129012118815e+00,1.000431121722823224e+00,9.820446706967207451e-01,1.012715762760028726e+00
4.102067364209490696e-01,5.799037976736615141e-01,1.484635958385643217e+00,9.517172442564142409e-01,1.317320805025131047e+00,1.228449881279170652e+00,1.399559415237599636e+00,1.120952786347372276e+00,1.339251646170831478e+00,6.998247799820406234e-01,7.515223330242283284e-01,9.836022213791266733e-01,8.443660445989363827e-01,1.387308092785294544e+00,-5.573242147069629171e-02,9.950825888407588415e-01,1.015383421992946511e+00,1.002631355316134787e+00,9.800643901807213343e-01,1.010251603256163699e+00
3.803442213794983040e-01,5.586702131474641231e-01,1.515686379491387514e+00,9.327280225948114678e-01,1.327454716712376470e+00,1.242606529303700302e+00,1.416039156671647703e+00,1.123160048328496030e+00,1.352044067681492656e+00,7.010786212759934077e-01,7.501337528660975140e-01,9.889810206980429452e-01,8.217190834072566341e-01,1.414531763905488848e+00,-9.260039038566295067e-02,9.978392864663481188e-01,1.012224090554794564e+00,1.004492229755314492e+00,9.815173777064075678e-01,1.007383535727332191e+00
3.520520990159412000e-01,5.334974721599373693e-01,1.548196271694077364e+00,9.193888710109281437e-01,1.323815811399331022e+00,1.252107264368635287e+00,1.435166885516722557e+00,1.125888255972381291e+00,1.367301202145365879e+00,7.082383336396124163e-01,7.519412706176045180e-01,9.992080894590592566e-01,7.958521247221739259e-01,1.444936157071230021e+00,-1.289508301208946439e-01,9.986653404256216060e-01,1.008564970981637554e+00,1.004206801261183779e+00,9.827779738355866268e-01,1.008859504865079026e+00
3.246535094417625222e-01,5.135014082330769947e-01,1.576106947811368286e+00,9.007107912882094114e-01,1.326784596737927702e+00,1.269118730328803846e+00,1.443710757233092057e+00,1.134003648579444912e+00,1.378706829303970149e+00,7.102029661036092234e-01,7.588581179258685472e-01,1.006384651874951741e+00,7.678251257894443960e-01,1.471592877727314175e+00,-1.630948096469183595e-01,1.002350248177532155e+00,1.011911221262465022e+00,9.985128582533390196e-01,9.833579681882227419e-01,1.010665025749751367e+00
2.974630878734029205e-01,4.865503497218912066e-01,1.606692613637472844e+00,8.823811183933129021e-01,1.327741946569247267e+00,1.279388889370006055e+00,1.456665330856774965e+00,1.142543014122830103e+00,1.386956716358024311e+00,7.145865667208108896e-01,7.664758505001667555e-01,1.017825350215582736e+00,7.466992174638664714e-01,1.494151574858651355e+00,-1.909844958673611592e-01,1.003219674900017067e+00,1.009359397697429550e+00,9.976269292904679231e-01,9.886789225366923173e-01,1.010572691364141962e+00
2.673230907746668716e-01,4.630181106081147635e-01,1.631991203969714421e+00,8.589485814794199925e-01,1.329370434073235074e+00,1.296360562234053937e+00,1.463026269778013644e+00,1.148428978138261281e+00,1.395913167350535833e+00,7.150405340366983165e-01,7.720110180458655824e-01,1.029715694285365801e+00,7.299628487835485569e-01,1.515077755373819945e+00,-2.131070492817323803e-01,1.000860986389611629e+00,1.009601235807998876e+00,1.000112470569861634e+00,9.855856916860477046e-01,1.012517039602111035e+00
2.454742982875021962e-01,4.381132428597142026e-01,1.655333530255626462e+00,8.428119866704552043e-01,1.328693518835776910e+00,1.305972992067345517e+00,1.472398539750888524e+00,1.151735703758025364e+00,1.405975673283480054e+00,7.248150192035069939e-01,7.826654898879776834e-01,1.035521166022446371e+00,7.083685266812517201e-01,1.532179138782994166e+00,-2.354925985404419386e-01,1.000161565392316154e+00,1.016021604167076209e+00,1.000730137442543688e+00,9.807397699729651919e-01,1.011122155257682564e+00
2.115242193094287182e-01,4.233077529216326962e-01,1.679242522627336198e+00,8.205781816704398324e-01,1.334605953400991973e+00,1.319695415586646936e+00,1.478228140920293754e+00,1.155790850478736864e+00,1.414319826609759634e+00,7.307108400775522705e-01,7.951635655114402956e-01,1.045487141025896571e+00,6.838703216715135147e-01,1.555037245103514376e+00,-2.592718901875656901e-01,1.000981615407071645e+00,1.014315599979811466e+00,9.995206768112427920e-01,9.833833663614981457e-01,1.011795359335999622e+00
1.811010707045359880e-01,4.063352377531039838e-01,1.699136310964864949e+00,8.008256372573437920e-01,1.338369725439353175e+00,1.334080587610181334e+00,1.479444369989459496e+00,1.158902102100938469e+00,1.421514630594865825e+00,7.375144429791830047e-01,8.079964802626147247e-01,1.049080583734195660e+00,6.644645209865780444e-01,1.574785091628022382e+00,-2.762838770243152275e-01,1.007356206905126950e+00,1.015796791223673612e+00,1.005661544742934232e+00,9.770696629139478118e-01,1.009862801895142992e+00
1.575606322465898101e-01,3.905774701329098320e-01,1.716694398096187069e+00,7.865767846751555714e-01,1.334193826859345400e+00,1.351171146991057892e+00,1.483635720023828597e+00,1.161216877854352791e+00,1.425692048223650588e+00,7.462279749897661185e-01,8.206651189399473134e-01,1.057651631935450087e+00,6.481108940314976863e-01,1.590951927922187092e+00,-2.883416316611274177e-01,1.008227930158026142e+00,1.014843232329238010e+00,1.007814253586638120e+00,9.747719243378157872e-01,1.011251952649012464e+00
1.387946744479768013e-01,3.722118723975245680e-01,1.737675554366607367e+00,7.679847530380754517e-01,1.327276102125933610e+00,1.365715634020760127e+00,1.483324152229820392e+00,1.165205210312564965e+00,1.428058011240105118e+00,7.558959378555606401e-01,8.348590807439109085e-01,1.065602172723310703e+00,6.257759545084208286e-01,1.607510742882393595e+00,-3.027185826818160619e-01,1.011607998771804517e+00,1.013928637638862762e+00,1.004944338204471377e+00,9.758177937012633141e-01,1.011658113607045273e+00
1.177012085460426433e-01,3.538972300652182268e-01,1.760847662549692938e+00,7.499775900520417871e-01,1.321801042695967876e+00,1.379409367797054253e+00,1.489081229449174870e+00,1.168351958921313161e+00,1.434986141140247140e+00,7.623826435865174167e-01,8.489775816391967878e-01,1.073170924970327844e+00,6.026391249716298582e-01,1.627024030507192798e+00,-3.142590884818567409e-01,1.012193604590029716e+00,1.012875588283047579e+00,1.006772806081926541e+00,9.782697078320355955e-01,1.011907554212857940e+00
9.714964521932226149e-02,3.372782947514298968e-01,1.781678666153667434e+00,7.296178975598898164e-01,1.316673269000796509e+00,1.392079958909960613e+00,1.495280468063228563e+00,1.166242299090518575e+00,1.438333550356428958e+00,7.786525089079531226e-01,8.673167903652141408e-01,1.080987587064468070e+00,5.865974027827559611e-01,1.642254498663867857e+00,-3.276328399767028388e-01,1.014095307771816445e+00,1.009654887929372968e+00,1.010403656114599480e+00,9.789487966171618316e-01,1.008843781191093525e+00
7.743969025220040492e-02,3.201919083997190052e-01,1.801312674455087803e+00,7.091909650163764622e-01,1.309274065335889636e+00,1.400839294737521667e+00,1.501091118980224959e+00,1.165004810745179586e+00,1.440436419964709058e+00,7.907678248736411675e-01,8.824081318306229438e-01,1.088444652242056554e+00,5.692615404205245699e-01,1.656592721188275608e+00,-3.384621468180072368e-01,1.009648299813972638e+00,1.005518329779830244e+00,1.010344430503859137e+00,9.853606636511930139e-01,1.008410920191358695e+00
5.842159172496286246e-02,3.033830661862357836e-01,1.826817399590245694e+00,6.901934548898452926e-01,1.299425542816578849e+00,1.412281696929565955e+00,1.499340259848867207e+00,1.163387073447589737e+00,1.442963708159995084e+00,7.972668376152626246e-01,8.917125406770841645e-01,1.099803866130855567e+00,5.584381221874128443e-01,1.667324468680172034e+00,-3.463374569082712240e-01,1.011285818779663614e+00,1.004551187054984140e+00,1.012915441817325624e+00,9.847565169364256299e-01,1.006489192922200626e+00
3.911977713855466915e-02,2.806174238838881063e-01,1.848699866283360915e+00,6.717296367510108279e-01,1.292847171486755542e+00,1.429059086135257672e+00,1.498667688167088397e+00,1.168065724717324505e+00,1.443393770927840825e+00,8.058449106881719892e-01,9.070828616309438708e-01,1.103555160086360232e+00,5.428378661504740244e-01,1.678344300889304641e+00,-3.613620265300679923e-01,1.009672681314486509e+00,1.005497240123338187e+00,1.017187095793786300e+00,9.855586206757932510e-01,1.005457492418676768e+00
2.523043579664336483e-02,2.660913849942750931e-01,1.861799236881136688e+00,6.555225964221925716e-01,1.284808557198360734e+00,1.440909117384742144e+00,1.500783096663616645e+00,1.166054423252552930e+00,1.445675999775605236e+00,8.189110925711895472e-01,9.209661717511117285e-01,1.110441146908306420e+00,5.267206490081245418e-01,1.690233122366046281e+00,-3.748910156356483614e-01,1.004214228337124704e+00,1.013015175293042303e+00,1.015674157372673081e+00,9.857514263905390317e-01,1.008096481267924949e+00
6.633957827372968102e-03,2.498364477851843513e-01,1.880805605795913493e+00,6.390257274346012872e-01,1.275166710312660490e+00,1.452296891560111991e+00,1.501025425030978910e+00,1.166629264446249481e+00,1.444873397131724913e+00,8.321531534140627073e-01,9.403290109131337005e-01,1.117170344949220073e+00,5.127257362274548758e-01,1.700251950724143368e+00,-3.869315010158700940e-01,1.004319623233853376e+00,1.019275855778675410e+00,1.012703809070884198e+00,9.800000723764590305e-01,1.011517731686578658e+00
-8.207024960620102824e-03,2.325057204525445009e-01,1.899563001420390584e+00,6.223373086239870622e-01,1.258601994835899518e+00,1.463278427820920102e+00,1.502430715737849365e+00,1.161537208963792756e+00,1.445853482963287417e+00,8.452975196827627880e-01,9.551843544048883583e-01,1.120200335643382505e+00,4.974224709785841081e-01,1.709069025075570236e+00,-4.008273810179067143e-01,1.003194294420360899e+00,1.024451238016855781e+00,1.004981497919302580e+00,9.807582886273923384e-01,1.011891427553337941e+00
-2.757495913777519014e-02,2.149665510545570868e-01,1.917917409842285092e+00,6.044892823424136141e-01,1.247584620339372119e+00,1.472892462937079872e+00,1.503336132019211124e+00,1.162469577657857078e+00,1.446082757741629754e+00,8.606843433016826417e-01,9.702848349300211561e-01,1.125384753367188795e+00,4.840413972751138050e-01,1.713981513075873764e+00,-4.176256814376189674e-01,1.005472601685011957e+00,1.029316948227261275e+00,1.004086728365536585e+00,9.766751287576904694e-01,1.009366207060736542e+00
-4.174919800309414425e-02,2.033521381475205114e-01,1.936019766647914864e+00,5.866636186206064529e-01,1.232058093709249347e+00,1.482839808904682810e+00,1.504794617439026094e+00,1.155587596550010865e+00,1.446799170678895852e+00,8.754443524117667685e-01,9.817868402900045144e-01,1.134001823800284470e+00,4.672936058297381678e-01,1.718614906427668565e+00,-4.276656389366101929e-01,1.006859021053379433e+00,1.037650780280632068e+00,1.003931687502118697e+00,9.687336664923743568e-01,1.008245060036864427e+00
-4.918712885739669194e-02,1.901971798372950329e-01,1.948155676178256579e+00,5.701239852336138503e-01,1.217748309773414306e+00,1.488347207533409655e+00,1.506019686253556422e+00,1.151652908750882220e+00,1.448877385756586422e+00,8.939214054216665373e-01,1.000676274620269091e+00,1.138335269694146668e+00,4.557461676703356002e-01,1.722696267817704019e+00,-4.441789906714792568e-01,1.007928774829545793e+00,1.038106654036353271e+00,1.001328199254731821e+00,9.738423661946470355e-01,1.008050925252747199e+00
-6.101687159800079502e-02,1.747918265842866858e-01,1.961251185530195063e+00,5.515338028953888916e-01,1.203551146676846928e+00,1.496139782140926799e+00,1.501188000164275227e+00,1.147960008352831851e+00,1.454252256915526065e+00,9.116135578692391439e-01,1.016920111861659981e+00,1.140044377687077226e+00,4.440246387316477694e-01,1.725034207831180666e+00,-4.573677136460120307e-01,1.013953980928129717e+00,1.043395098181230329e+00,9.939062311657882454e-01,9.701758189458622450e-01,1.008936319679852200e+00
-7.271172074845679012e-02,1.653672060305304281e-01,1.978284703640416753e+00,5.359315599781420136e-01,1.181796006489873374e+00,1.501393322541531017e+00,1.503251820923841908e+00,1.146770071887600162e+00,1.454997058808170429e+00,9.268064842819153659e-01,1.030593177270113570e+00,1.144908863444915381e+00,4.256218816082677492e-01,1.730378156434461356e+00,-4.755666949693285739e-01,1.011296957952270370e+00,1.041730001302387132e+00,9.911374237171068913e-01,9.781380994395030282e-01,1.011246611370999027e+00
-8.354761090986291550e-02,1.538164740389612595e-01,1.989495752705358056e+00,5.179501131658184043e-01,1.162381091988917925e+00,1.508419110012219511e+00,1.503466222672569907e+00,1.142732259587807109e+00,1.457865941499807638e+00,9.447900230110716224e-01,1.043713304427561051e+00,1.150094744001872726e+00,4.169105396109334394e-01,1.731850650538337977e+00,-4.867439929370390161e-01,1.015444906699191296e+00,1.044255662556533792e+00,9.860917452284909679e-01,9.783878442707402145e-01,1.009043012344519319e+00
-9.586820705870227610e-02,1.408498864295330000e-01,2.002598213485437650e+00,4.992466908076337306e-01,1.142133186670670320e+00,1.514019299817169761e+00,1.505034871445930067e+00,1.136998264662480329e+00,1.457937515979870868e+00,9.660945275263397303e-01,1.056655457958539435e+00,1.153817651688646029e+00,4.069141728562206684e-01,1.732383602998472494e+00,-4.997687686036245691e-01,1.011814328871387669e+00,1.049513839369383472e+00,9.833499459971676293e-01,9.769284141614447137e-01,1.007494695786378625e+00
-1.045555461025441668e-01,1.316190340213088672e-01,2.015837324427871113e+00,4.805281833360764976e-01,1.122900412149230087e+00,1.515673603050950780e+00,1.502368414264405150e+00,1.134413634908893354e+00,1.457047740714881412e+00,9.926985885390084974e-01,1.066498850108824392e+00,1.162243132219675346e+00,3.954067990705100732e-01,1.730159854283962684e+00,-5.169106543814397936e-01,1.011550964755731918e+00,1.048334835190905423e+00,9.824879415036497088e-01,9.815375988115960793e-01,1.004961553139276154e+00
-1.171589815189293116e-01,1.199683277746699250e-01,2.027386125796521554e+00,4.595713853445398955e-01,1.104503468969944002e+00,1.517400615922829266e+00,1.505587904860960835e+00,1.126041172971425697e+00,1.453478416842256982e+00,1.018953315970426932e+00,1.077291912950218089e+00,1.167971129827577004e+00,3.826854359001272687e-01,1.733297194156446119e+00,-5.311521937277940975e-01,1.012209747235616630e+00,1.052314278047894458e+00,9.831779408380619811e-01,9.736892070500897667e-01,1.007125374998339096e+00
-1.259476187270614778e-01,1.150502771188964268e-01,2.035259417913958035e+00,4.385370043717920496e-01,1.080956230909507765e+00,1.521807681302083326e+00,1.508251860573734726e+00,1.119651742917951331e+00,1.453283457364175524e+00,1.041100610479863464e+00,1.090609102707989164e+00,1.172204322596380077e+00,3.789336925899434161e-01,1.725351918813418095e+00,-5.483171733081824151e-01,1.012369785376678433e+00,1.056277229028332876e+00,9.787574036037424152e-01,9.667436590232405536e-01,1.006949058416098053e+00
-1.332769788988080184e-01,1.062837796381216754e-01,2.043856073931418660e+00,4.190826949272885016e-01,1.058048790553749230e+00,1.524475785832032804e+00,1.509922318813037734e+00,1.118520875096134626e+00,1.448816697035249623e+00,1.064261330729618482e+00,1.106779336566572791e+00,1.173647518201216267e+00,3.678791681739865815e-01,1.725264385472946804e+00,-5.672919330615382449e-01,1.012554737775388070e+00,1.051986491852393346e+00,9.799046198662443308e-01,9.728281433588260585e-01,1.001867894490591659e+00
-1.380331152681775753e-01,9.675492323126801131e-02,2.049988101071992919e+00,3.992300729115463298e-01,1.029571803541746489e+00,1.528135619278941482e+00,1.511733808380921307e+00,1.112851974523419107e+00,1.450431234923497348e+00,1.088132646390796099e+00,1.126408638362051295e+00,1.172430695634333109e+00,3.558853962379865399e-01,1.725652787375961283e+00,-5.877245654598490798e-01,1.015974119931664754e+00,1.056932378830298225e+00,9.776710109917308156e-01,9.624770376319758958e-01,1.007065158690295670e+00
-1.512457133337631043e-01,9.359318218351504737e-02,2.055629527484129859e+00,3.828265013570413267e-01,1.003560438970429569e+00,1.531858366499825319e+00,1.513197420077232458e+00,1.110744977401065592e+00,1.450445674205595337e+00,1.107804652657514488e+00,1.139098279020903437e+00,1.177508646424314964e+00,3.452488064903467824e-01,1.717155620318485010e+00,-6.093100730528860920e-01,1.015684257514146482e+00,1.054758929693389469e+00,9.760798907767873622e-01,9.661100505133496386e-01,1.011275247487348539e+00
-1.563929879479495078e-01,8.763292712917317151e-02,2.065767882535995081e+00,3.683757803823670129e-01,9.729279519287604705e-01,1.532779946176894947e+00,1.511524803582015908e+00,1.102684868105053395e+00,1.450047573096663545e+00,1.132406388344685100e+00,1.154538784864357792e+00,1.181006527726259359e+00,3.317964371444209748e-01,1.715964852995126799e+00,-6.313682929676716071e-01,1.017029325013723007e+00,1.060923818102937011e+00,9.693520595350881841e-01,9.621476896303846615e-01,1.011769979466822900e+00
-1.642922443725742254e-01,8.520884133357796431e-02,2.074238324425567104e+00,3.480077182720510143e-01,9.422670787917405422e-01,1.534863219097267084e+00,1.513046347094358701e+00,1.095956916223660205e+00,1.445957540031532318e+00,1.158478212501172999e+00,1.172558861923036044e+00,1.183424632277410460e+00,3.232522288314628733e-01,1.710687794601906786e+00,-6.588847195781531996e-01,1.014562376587680781e+00,1.058537556630199550e+00,9.730157711759052086e-01,9.586070270351675360e-01,1.014125034614940857e+00
-1.781545279651287339e-01,7.725294463916997090e-02,2.079171043072986613e+00,3.275569922555589542e-01,9.082183184202912152e-01,1.534550521559151059e+00,1.514060463876099050e+00,1.091329998087129605e+00,1.448458718815429425e+00,1.176662406400097005e+00,1.182278423171116755e+00,1.187985512584958325e+00,3.128916946218819328e-01,1.703924008482828656e+00,-6.816430911413901006e-01,1.003772091651845999e+00,1.069843853982499704e+00,9.681830220340220672e-01,9.562671942157325855e-01,1.016595791238698920e+00
-1.856349795811826353e-01,7.474548320306961813e-02,2.088336289870994289e+00,3.024498826339087620e-01,8.803230423074993594e-01,1.534583683124838283e+00,1.516052616805373843e+00,1.086653432756626181e+00,1.447441537531491518e+00,1.203054220606749380e+00,1.191503179989794603e+00,1.194473031481552150e+00,2.985549641004678900e-01,1.700112315855187850e+00,-7.023655134742062822e-01,1.013697587079847251e+00,1.058858872400826767e+00,9.678610420059929886e-01,9.594039446219642109e-01,1.013817576351647265e+00
-1.918984860399106096e-01,6.527569318682086008e-02,2.100217828666301134e+00,2.811997886630972499e-01,8.484027386749417587e-01,1.538186006132489902e+00,1.517639600539396172e+00,1.079019027675823805e+00,1.449166237476386732e+00,1.225731040551214068e+00,1.202040838315536320e+00,1.202143420406904362e+00,2.919333245259491671e-01,1.691455840938359545e+00,-7.241961048082143915e-01,1.017996962424069896e+00,1.059060542828687224e+00,9.670467235724440336e-01,9.589058204533290608e-01,1.010509386641536667e+00
-1.928161175343086342e-01,6.669194322870090896e-02,2.104406346913781700e+00,2.587412755817264376e-01,8.088855815532336457e-01,1.535670828035755164e+00,1.522036960582196397e+00,1.070520107513854624e+00,1.448230648224874573e+00,1.246386547119082699e+00,1.215184759216796584e+00,1.204070031864631352e+00,2.776758445793645058e-01,1.685953145875269010e+00,-7.502392479647156387e-01,1.015699109532906430e+00,1.054954334275535865e+00,9.736866416084316578e-01,9.596335075226065658e-01,1.015940147871336352e+00
-1.950765735190461703e-01,6.129679434858119336e-02,2.113164356767518015e+00,2.364362313593673659e-01,7.715733555114879794e-01,1.533294732505329661e+00,1.522409607099082018e+00,1.066720405230042079e+00,1.451239921109419129e+00,1.266618499094494865e+00,1.229441616515372315e+00,1.207090048032801288e+00,2.653646913254248396e-01,1.677945697026768546e+00,-7.762629767295857741e-01,1.015835640320501332e+00,1.051427060711779271e+00,9.825567128958458962e-01,9.630070597690861822e-01,1.009627001723274464e+00
-2.035295562705382866e-01,5.795518208340857264e-02,2.123197722687260480e+00,2.116822687240657030e-01,7.381997106966460276e-01,1.536442402303230592e+00,1.522083961479992809e+00,1.062973096093766001e+00,1.453014478903199125e+00,1.288201845099742560e+00,1.240282391270130180e+00,1.211922306109413316e+00,2.522546102951493396e-01,1.669640277196421829e+00,-8.023969781435660309e-01,1.017914127893081222e+00,1.047496139767246426e+00,9.830054731206169238e-01,9.705265762078373326e-01,1.007489740837169023e+00
-2.121095137257177354e-01,5.369719697987410112e-02,2.131633807788318347e+00,1.838716915323591605e-01,7.028682387848310675e-01,1.536382246937820106e+00,1.528785974027941252e+00,1.062575233470861802e+00,1.452229241076195665e+00,1.306381158127436715e+00,1.253971874266995634e+00,1.213969178421361761e+00,2.451366303085879272e-01,1.659937793940175821e+00,-8.340037770186590205e-01,1.022084354932389250e+00,1.051362759082227205e+00,9.830459148809466141e-01,9.643854905918833875e-01,1.010762510730301100e+00
-2.245635647864693274e-01,5.309851100884066533e-02,2.134780115709061121e+00,1.600498087620050025e-01,6.676574654834912526e-01,1.536925551213612851e+00,1.528514521659927405e+00,1.058726884215004826e+00,1.453612076979466927e+00,1.322062133705084408e+00,1.262520801521616276e+00,1.220927846344034284e+00,2.342759336042052609e-01,1.648895417900342109e+00,-8.609237796829174449e-01,1.024038598436496805e+00,1.048256769964869717e+00,9.821356950443181910e-01,9.708383931884281282e-01,1.014673378290635863e+00
-2.341976299697818009e-01,5.639034521482781670e-02,2.136515588817167188e+00,1.358076100426248434e-01,6.318095039192053175e-01,1.540473889933753115e+00,1.531311054072887368e+00,1.052246825183266621e+00,1.462623052290118242e+00,1.337438918692762435e+00,1.275617801254232075e+00,1.221993922799796684e+00,2.200501499344698908e-01,1.641081228311070506e+00,-8.914923165509024416e-01,1.025559087979950323e+00,1.048565786065069894e+00,9.827569391934601883e-01,9.714799383062127092e-01,1.009171077370317748e+00
