3.875805352580575236e-01,-3.482371382400644144e-01,-8.224224512076749871e-01,3.128942133178743923e+00,2.510669850442760698e+00,1.643380921271530903e+00,2.100954446717878898e+00,1.460929983195221604e+00,1.416496836113182223e+00,-3.900638464231900304e-01,1.575173364163817924e+00,7.355066693632945907e-02,1.473009375392895226e+00,1.663696971617616649e+00,-2.231870448456071410e-01,1.144820265478077914e+00,1.575964387121530752e+00,4.030159860307902520e-02,9.790012488751810571e-02,8.827506902334923689e-02
3.597040940794641317e-01,-3.914056043231768367e-01,-9.102610670591300135e-01,3.278622424355901899e+00,2.593166755419903602e+00,1.601463515423179107e+00,2.127793653772245719e+00,1.478483371976430316e+00,1.476134002491195307e+00,-3.866969708247788851e-01,1.599824324557902022e+00,3.344114161735092794e-03,1.452142351298439049e+00,1.665401478692204895e+00,-1.634924485458473242e-01,1.139092037799656287e+00,1.743854858838094213e+00,-7.890979280881216251e-02,2.301206066349095747e-01,1.472206654738915099e-01
2.998161711251741690e-01,-4.128757169091900048e-01,-9.871050978553915778e-01,3.408858344852597533e+00,2.680031656048816657e+00,1.536270266906093251e+00,2.155842049780175795e+00,1.518516856060053044e+00,1.532842090562977377e+00,-3.732842304324625049e-01,1.596056595483713147e+00,-7.367789126360739516e-02,1.476626471088871684e+00,1.696255332837614649e+00,-9.385927187210614531e-02,1.157567091346942911e+00,1.896444004742175116e+00,-2.445485645020765431e-01,2.663075132564998726e-01,2.147220643420192920e-01
2.047741677142665973e-01,-4.798744117428057065e-01,-1.072312899713579792e+00,3.509867711654262923e+00,2.753688240465518966e+00,1.553066646278931096e+00,2.156642829065064326e+00,1.571034685775543505e+00,1.585112350256486113e+00,-3.536936155795950554e-01,1.589085941999082818e+00,-1.497705016974697212e-01,1.529666209992070813e+00,1.749478274564740810e+00,-2.495185289233060877e-02,1.205610409162454433e+00,2.019135438266179694e+00,-4.490574208847786797e-01,2.324179872767875854e-01,2.289691447088652576e-01
1.267698762391208378e-01,-5.196936604131612292e-01,-1.166517705759759105e+00,3.579374053479089213e+00,2.813967715672434089e+00,1.588391398409145339e+00,2.160987109205414924e+00,1.612213742028400176e+00,1.613924751451721429e+00,-3.324459099670579176e-01,1.590575991175844583e+00,-2.235743490065715267e-01,1.587254034842310313e+00,1.799075160315254607e+00,3.437401889923443615e-02,1.194096824299702764e+00,2.113224967363485973e+00,-5.723549932606166735e-01,2.046036713522496608e-01,1.798901982144297529e-01
8.755683932443519835e-02,-5.543691290261589799e-01,-1.261948146486858491e+00,3.618579322604650983e+00,2.860756747404045619e+00,1.615570633427849456e+00,2.113226793683861793e+00,1.630313906896483811e+00,1.635976355236228530e+00,-3.115734103885193784e-01,1.620868845675612402e+00,-2.834456600262253989e-01,1.631440594011671630e+00,1.821657446971304939e+00,7.287207131553140316e-02,1.263471597267391777e+00,2.214635211946880844e+00,-6.720154846268209248e-01,1.540914220872862395e-01,1.866209255180444893e-01
9.103408412642305381e-02,-6.343374565047704694e-01,-1.343876255194423219e+00,3.637113159501945248e+00,2.882471702466112173e+00,1.552853291055299678e+00,2.047821599295910566e+00,1.623500121132819718e+00,1.632939518732127837e+00,-2.913711094994277939e-01,1.686082225467150586e+00,-3.408535521854100803e-01,1.656433474570855768e+00,1.823786891079321348e+00,8.652285815826708804e-02,1.261779422377082849e+00,2.305165888996130175e+00,-7.095989146982054629e-01,8.744134678086078194e-02,1.413695230994241880e-01
1.183529131102892679e-01,-7.257771676053863530e-01,-1.415918544489140674e+00,3.643470929516442247e+00,2.896372008567555945e+00,1.477722582923888694e+00,1.938238419356372422e+00,1.593307170633583070e+00,1.620222015432758900e+00,-2.610502579993450034e-01,1.762675463174427026e+00,-3.928865155443156953e-01,1.661845338669439176e+00,1.802442213471874499e+00,8.208491809393175798e-02,1.332870053294867185e+00,2.400133347594630262e+00,-6.510749552042192079e-01,2.898602360609285611e-02,6.396757525488229457e-02
1.099996426937090710e-01,-8.543594540974295271e-01,-1.459061884747617999e+00,3.648959454840403183e+00,2.901110884909651411e+00,1.477539830857012904e+00,1.812893547166147812e+00,1.559921589844854406e+00,1.599866941555866839e+00,-2.431469449956206175e-01,1.812199489854201317e+00,-4.276726587881453101e-01,1.654267129091718802e+00,1.776390542318083243e+00,6.919879849209759071e-02,1.405297997091170759e+00,2.454195124967407438e+00,-5.944078405602344350e-01,5.563969400513033708e-02,7.631186777430154500e-02
3.952702947874413286e-02,-1.006407161108621828e+00,-1.486112465122061632e+00,3.655954949754164129e+00,2.908094621230160381e+00,1.521297722325917423e+00,1.702394216619298906e+00,1.542350001771327861e+00,1.577518359376663071e+00,-2.316374721153073024e-01,1.832927320408186844e+00,-4.524049762283803844e-01,1.635276606810728950e+00,1.745636498811137027e+00,4.699487338772435907e-02,1.469682914614602653e+00,2.453429308390157715e+00,-4.746380656903171902e-01,1.367179032821198570e-01,1.001290034962186298e-01
-4.593326097610643532e-02,-1.200227447317953722e+00,-1.492241638026803763e+00,3.664697554597185380e+00,2.923510145806015093e+00,1.561624559498448361e+00,1.613076926311848736e+00,1.536363489492857948e+00,1.554303774520682024e+00,-2.310634657960253524e-01,1.830821419468848577e+00,-4.993860496711586827e-01,1.604490776261697560e+00,1.724316270551587982e+00,1.860655599460859025e-02,1.514459573192394881e+00,2.526340401663354829e+00,-4.035188534287744155e-01,1.522505924875518502e-01,7.854267234080708482e-02
-1.243143180799350100e-01,-1.417110672510609515e+00,-1.508521619196883767e+00,3.671244473488965543e+00,2.937934387895134059e+00,1.590764252540147972e+00,1.524335326915850608e+00,1.548095125780108994e+00,1.553713672454047678e+00,-2.279694082609408368e-01,1.827052091836791847e+00,-5.733360792986783583e-01,1.560200299553332393e+00,1.715708712391186941e+00,-1.131376359672203041e-02,1.512357804529367522e+00,2.559038858686800033e+00,-3.109423611135516685e-01,1.828144495813266435e-01,4.538796008018881889e-02
-2.022799073170553352e-01,-1.605773765659194385e+00,-1.543121499196448365e+00,3.663084892116836855e+00,2.962075874336542292e+00,1.584818457834238359e+00,1.448937072051310837e+00,1.558756109863270511e+00,1.550300818532122094e+00,-2.294621202810186722e-01,1.858182651325518631e+00,-6.487402194429099378e-01,1.528713674596468231e+00,1.709857148297200702e+00,-4.000829308389526606e-02,1.444844916033541482e+00,2.584407986618225461e+00,-1.954318443153933993e-01,2.123517690579588002e-01,-5.429329639853996969e-02
-2.222729127697942730e-01,-1.764414053105082703e+00,-1.611900903092709836e+00,3.643584314199964869e+00,2.982417705462928392e+00,1.625223587742251397e+00,1.437722010471385703e+00,1.576962131284310509e+00,1.550692359895318839e+00,-2.359775474415264918e-01,1.937895075645073684e+00,-7.294612243029273690e-01,1.512258663677387815e+00,1.702670860589703627e+00,-6.875632746943122209e-02,1.398093604000744339e+00,2.639867128753708769e+00,-6.831198102899727065e-02,2.364672727313157363e-01,-1.557296439189782000e-01
-2.287789312089564542e-01,-1.872345364204043738e+00,-1.693315279783161431e+00,3.615658509869154269e+00,2.990415855874807516e+00,1.653441071116968031e+00,1.445683292388832752e+00,1.593122562590914892e+00,1.533727815594852162e+00,-2.442554794032207044e-01,2.037720057379980521e+00,-8.052206206156429236e-01,1.515941262330045225e+00,1.696334860103550612e+00,-8.959379805373217376e-02,1.358643410207567737e+00,2.677521734824061639e+00,5.119725174205458362e-02,3.157179432447451695e-01,-1.831349604606699877e-01
-2.566337048549401922e-01,-1.945520290598791391e+00,-1.769065264919809977e+00,3.586532496724934571e+00,3.026514792401255871e+00,1.668479839525438324e+00,1.476907023978816236e+00,1.601068126413410120e+00,1.525898938805148708e+00,-2.642840929120579552e-01,2.133963149960541372e+00,-8.586797757172586198e-01,1.548491439003188974e+00,1.673245352307753731e+00,-1.030953047697857200e-01,1.343824749342834135e+00,2.714516294188985324e+00,1.420255181371959108e-01,3.787977936601519269e-01,-1.813343850062038298e-01
-3.006054328420466604e-01,-2.021351259541756207e+00,-1.842396781143010642e+00,3.559791713188007911e+00,3.047539568178941671e+00,1.630393703275611283e+00,1.494698204539492092e+00,1.599411200952619128e+00,1.530157422615762597e+00,-3.054020565229672579e-01,2.182753051263699007e+00,-9.318329399778938482e-01,1.580961899638519297e+00,1.635910683261665000e+00,-9.890636060980964595e-02,1.284124431146519640e+00,2.713985694557364603e+00,1.786487050642053542e-01,4.411100166621230168e-01,-1.586670139345985331e-01
-3.437798643519738850e-01,-2.105392540146609814e+00,-1.913788858711614749e+00,3.540069499084848470e+00,3.090785958194626648e+00,1.599658822624577148e+00,1.499994547499578612e+00,1.593334967669215230e+00,1.515641123000360579e+00,-3.641858309060379550e-01,2.201440171798384249e+00,-1.011749134031657338e+00,1.611772788240333654e+00,1.613049221980219494e+00,-8.252880251121574862e-02,1.269793505086733054e+00,2.709242443481964191e+00,1.809437519305771847e-01,4.586516185838166448e-01,-1.116821058070023714e-01
-3.686897427346312317e-01,-2.143099897097984208e+00,-1.963300938918328686e+00,3.538231416867854140e+00,3.145237614851227104e+00,1.605127151002095465e+00,1.497121605511514408e+00,1.587887582216962024e+00,1.539850062067965819e+00,-3.831149570326398690e-01,2.211094212340559917e+00,-1.104568381128378185e+00,1.625935072561196515e+00,1.594438861104395588e+00,-5.898678707668138232e-02,1.296003242461221339e+00,2.677149465460260114e+00,1.308570040385817479e-01,4.256027769795555638e-01,-5.454914571323384032e-02
-4.473258883085797777e-01,-2.154675053625084047e+00,-2.007859690168682931e+00,3.540045113989086278e+00,3.191831687214926383e+00,1.639415873551824276e+00,1.519713085528057839e+00,1.588041619871675358e+00,1.561380074996219669e+00,-3.832806502763868584e-01,2.244351285280811847e+00,-1.152314278512175383e+00,1.627039884668691982e+00,1.576325926431569213e+00,-3.742540041657599348e-02,1.335350825019321785e+00,2.601533808690126293e+00,6.324382939397965586e-02,4.013696160507538302e-01,2.031393579180501563e-02
-5.105088348350658167e-01,-2.111404174112274212e+00,-2.049140270407523001e+00,3.545585750102683953e+00,3.256952647739927098e+00,1.673773624509510727e+00,1.528241497266037197e+00,1.585784722419851800e+00,1.580338187743747236e+00,-3.555650299891201516e-01,2.314037581518418651e+00,-1.174183899947645493e+00,1.613838042121490846e+00,1.549859740321059887e+00,-1.950168716963649948e-02,1.394811346528374241e+00,2.609639388787163394e+00,6.285509793409303769e-02,4.059191074690797763e-01,1.181998464936255128e-01
-5.489671368109433347e-01,-2.072563939728209181e+00,-2.085829296672971900e+00,3.551823328408676872e+00,3.303522135823703909e+00,1.635155534117200604e+00,1.525193558717255815e+00,1.578795545096797870e+00,1.579337658513723319e+00,-3.412121077286554005e-01,2.358377863128763074e+00,-1.212113504769675831e+00,1.591362976315473743e+00,1.528981233617696001e+00,-1.058808262379852712e-02,1.492129583202636667e+00,2.554811276343748716e+00,1.209645283141011773e-01,4.659469924521963402e-01,2.491832564854910004e-01
-5.683550063698703525e-01,-2.050817650489701105e+00,-2.132456611369095700e+00,3.557823522850287024e+00,3.357913598632050078e+00,1.577119174747015240e+00,1.550632600069185241e+00,1.572903288897368634e+00,1.549151826978081736e+00,-3.187820883915629122e-01,2.357916191023461394e+00,-1.266405048221350693e+00,1.564904617834694145e+00,1.519968275869167940e+00,-5.814064994372025556e-03,1.651098220049531662e+00,2.434023160580629064e+00,1.603309131981578706e-01,4.597124293985804244e-01,3.566732461692326828e-01
-6.127438581706076137e-01,-2.044749281246635242e+00,-2.180976736359591772e+00,3.565903186100651823e+00,3.419540995274626738e+00,1.522678331812786334e+00,1.578168887851443047e+00,1.567033376704708214e+00,1.534520468605168553e+00,-2.784712162214622033e-01,2.352211076247807675e+00,-1.300986862036103142e+00,1.539639069382114034e+00,1.533075457905178851e+00,-8.868281964828911637e-03,1.771808556996427253e+00,2.357953114352671076e+00,2.667152285295829039e-01,4.615208982833248763e-01,4.379688114278019184e-01
-6.757298262741540107e-01,-2.034314724260826157e+00,-2.224816746359195019e+00,3.578220608913394329e+00,3.474689459635173616e+00,1.467533411934744514e+00,1.614688888899039831e+00,1.564909930424001283e+00,1.563528616988276276e+00,-2.231090522412029764e-01,2.355690937330052304e+00,-1.320034315715054252e+00,1.536518737077123609e+00,1.550644689982461966e+00,-1.554209751379811988e-02,1.718082882140031575e+00,2.318959870510190147e+00,4.050004459561401537e-01,4.896173564800612166e-01,4.310296849605307345e-01
-7.005283373584028084e-01,-2.015416967365331935e+00,-2.282303555385229998e+00,3.575775893445181541e+00,3.527343720765997226e+00,1.463845067733672067e+00,1.600035814243579768e+00,1.567986713099099427e+00,1.592493736601312770e+00,-1.662966602125338922e-01,2.378990341925847130e+00,-1.343243246167254767e+00,1.542853014247650201e+00,1.547495261774093578e+00,-1.412638250197264557e-02,1.616747771443141302e+00,2.302102354485725755e+00,5.337805911985077367e-01,4.705621660575419196e-01,4.608025546421309349e-01
-7.247296505927730559e-01,-1.997626809172563522e+00,-2.311663251848151024e+00,3.576915351616588801e+00,3.566787211244977662e+00,1.535765453681016801e+00,1.624685562582817155e+00,1.572519616083515315e+00,1.589134124146930782e+00,-1.109675842390312611e-01,2.418818904013213977e+00,-1.362378585304589107e+00,1.550879905286676186e+00,1.545617859876852185e+00,-1.048770949597530727e-02,1.535607592323182224e+00,2.278944663150880068e+00,6.657965943983155110e-01,4.798756510292250810e-01,4.656834127160529024e-01
-7.352310915822679593e-01,-2.000408605777252102e+00,-2.345139178006490077e+00,3.574785598843402745e+00,3.585251232345671557e+00,1.588847142647161315e+00,1.574357855697717801e+00,1.570116094626264225e+00,1.593287920952004999e+00,-1.040051616579444893e-01,2.421883671412717653e+00,-1.392232050994995252e+00,1.552426680640173418e+00,1.549129729823598423e+00,2.917039425766168592e-03,1.483872414389726835e+00,2.286244227624416592e+00,7.007299875086353547e-01,4.657222196255528246e-01,4.459556254856106294e-01
-7.556780917655269159e-01,-2.031204889100949540e+00,-2.344546639111195763e+00,3.577446933628545711e+00,3.613315121395588747e+00,1.641543069364738594e+00,1.539162236194858702e+00,1.570491816869797663e+00,1.568052358160907378e+00,-1.075710086779917557e-01,2.414525351866288805e+00,-1.423380530077614781e+00,1.552938878907844877e+00,1.559391302591719652e+00,2.751403841089775874e-03,1.441390692163708742e+00,2.297007233720785635e+00,6.993049201396691616e-01,4.783493595037894286e-01,4.430485973565745361e-01
-7.699121929926842078e-01,-2.045237076968764889e+00,-2.340773154428691161e+00,3.584274691507510546e+00,3.600748954198691898e+00,1.664226331965127370e+00,1.499609830452862447e+00,1.569972351328251969e+00,1.556430348867062552e+00,-1.337631255515597806e-01,2.430964640693730860e+00,-1.437234845358696500e+00,1.547345409954981488e+00,1.554099000054254054e+00,-3.499064914313217232e-03,1.415242146444345650e+00,2.325281429962325674e+00,6.801211922457555126e-01,4.913491215748862495e-01,4.604860383994979212e-01
-7.810136402409736389e-01,-2.070429447759875252e+00,-2.332635882205048361e+00,3.588536769153864103e+00,3.580136898268861945e+00,1.690703766721256329e+00,1.497014107761362789e+00,1.583714181638727680e+00,1.551135952698134757e+00,-1.531009308583552997e-01,2.437577437548354098e+00,-1.429520758960306059e+00,1.543067545029411791e+00,1.541747124838408034e+00,-1.532681639473576843e-02,1.477476554259675945e+00,2.297076182470353167e+00,6.595468710997904882e-01,4.811740147267771772e-01,4.812839785213063326e-01
-7.357731149176187646e-01,-2.021572239996468401e+00,-2.320262137942529002e+00,3.579501262080082125e+00,3.545821066297657698e+00,1.674909291844063786e+00,1.524838778585557497e+00,1.589420651869334122e+00,1.556806669981716906e+00,-1.448968154029494915e-01,2.451001565027839391e+00,-1.418204141032634036e+00,1.547129624243393620e+00,1.517609374196879246e+00,-2.516439082916160919e-02,1.499449211556640682e+00,2.316121974117945737e+00,6.802640825160179983e-01,4.729333582647529122e-01,4.924927887295232898e-01
-7.209393978549778481e-01,-2.024993168572109870e+00,-2.274577522945419261e+00,3.572657899180809338e+00,3.496073673446021601e+00,1.610173795623360382e+00,1.536563883991634460e+00,1.578456756316782839e+00,1.599135551595738836e+00,-1.388937393228680817e-01,2.439368924722479015e+00,-1.414836056765914396e+00,1.552062785874653184e+00,1.500372527760576169e+00,-2.704692018302959702e-02,1.452171340853048997e+00,2.293897949412924575e+00,7.968143012723616359e-01,4.616836501315121910e-01,4.805210992859420549e-01
-7.195696601214481847e-01,-2.016653965468441889e+00,-2.277336488845214557e+00,3.566760199224444428e+00,3.435284486269817084e+00,1.568372994399227061e+00,1.554826630324214420e+00,1.572906875858356202e+00,1.587371890884253789e+00,-1.379165711196746469e-01,2.405562933276713888e+00,-1.400402998663199172e+00,1.557456859962184748e+00,1.503235985651355300e+00,-2.294875540690429622e-02,1.380799457646732620e+00,2.283638876727023703e+00,8.701092022736875986e-01,5.109672248530613414e-01,4.289723573240761256e-01
-7.261371357025220297e-01,-2.047631307007323986e+00,-2.269956323133985876e+00,3.564887996277967819e+00,3.400517847931565196e+00,1.582816990559768655e+00,1.587023786693015914e+00,1.580114894733477993e+00,1.557379237101058633e+00,-1.462820733642577198e-01,2.387671232174802149e+00,-1.370686894685928747e+00,1.557570327767910268e+00,1.523110195346045082e+00,-1.688979755161826302e-02,1.302680717645956054e+00,2.297303724377517398e+00,8.759307227904108428e-01,5.514203293333943545e-01,3.651023728944153834e-01
-7.110905417992167132e-01,-2.096522863515601909e+00,-2.266127297067587865e+00,3.570764428533124590e+00,3.364190648259496541e+00,1.580241267921194126e+00,1.556734254313488997e+00,1.569985475836326527e+00,1.548678516136836381e+00,-1.479792475867093837e-01,2.393962936658841745e+00,-1.341699403235912857e+00,1.557482999697452630e+00,1.565498247296787993e+00,-9.011666299418670187e-03,1.251243638019023052e+00,2.401523639785084985e+00,8.383063318159903465e-01,6.476724382709474481e-01,3.250327879402288289e-01
-6.626932288519149505e-01,-2.090088820436752037e+00,-2.261697765499104396e+00,3.570638994746925032e+00,3.328727050256982345e+00,1.583673041607817966e+00,1.558539599873161485e+00,1.549369535230791017e+00,1.554001548221239704e+00,-1.328885730450656832e-01,2.391111445932063706e+00,-1.331035914114860441e+00,1.556144618775611610e+00,1.590961205507817278e+00,2.009852440230271847e-03,1.245189940605083034e+00,2.475601535768448436e+00,7.837536619882545796e-01,7.112656511349130239e-01,2.481357964508301150e-01
-6.177430663725114179e-01,-2.047333029706058127e+00,-2.243829264285939651e+00,3.565295840610265277e+00,3.310691734267856567e+00,1.574070366682593480e+00,1.560809939729558726e+00,1.553203415241842134e+00,1.586704806653304489e+00,-1.400049969292463392e-01,2.367366656733192354e+00,-1.331473949564469184e+00,1.567407971736794359e+00,1.584250522353765733e+00,1.099169734996860957e-02,1.247302044970139523e+00,2.605408418660145831e+00,7.312958054151555976e-01,7.083803395012079340e-01,1.970578221840087463e-01
-6.182819748315729891e-01,-2.025884373883548584e+00,-2.207241676720303580e+00,3.566966633027688793e+00,3.285114126358033459e+00,1.549468903360497585e+00,1.579537042144413483e+00,1.571266562488904839e+00,1.559125339186006709e+00,-1.471185298955707821e-01,2.348857325249143368e+00,-1.285491457386895409e+00,1.568012130856732300e+00,1.565804377077925968e+00,8.683933918740505131e-03,1.226206909875201978e+00,2.660765081150485489e+00,7.209512476191408670e-01,7.616683286353672644e-01,1.301801472668181192e-01
-6.112409805762585302e-01,-2.004661800899700363e+00,-2.172026889682237449e+00,3.572011627806045198e+00,3.248245841681846713e+00,1.543149371790787816e+00,1.594399247215207982e+00,1.587952989320270625e+00,1.548326754504153691e+00,-1.569900580638387555e-01,2.344674613166727983e+00,-1.247446279708456673e+00,1.559452064194011278e+00,1.530216599796799803e+00,6.183616649802096098e-03,1.212446770349557612e+00,2.658374744637533205e+00,7.319544336839142185e-01,8.181529018645495865e-01,6.259539183614368230e-02
-5.834362270296445940e-01,-1.997985693094721960e+00,-2.129276843958642917e+00,3.584063309278063159e+00,3.244638319372228796e+00,1.553616396774624153e+00,1.598898843838961081e+00,1.601833421163722848e+00,1.571095711657555682e+00,-1.709795946421173163e-01,2.317530779637171801e+00,-1.245756229549440208e+00,1.550178674148546820e+00,1.533802015704230470e+00,-5.806593591047897775e-03,1.171097444262198861e+00,2.640588326192849777e+00,6.838376344647514316e-01,8.518733470871521218e-01,-1.678092502130254515e-02
-5.879122959214911903e-01,-2.013159462175754477e+00,-2.112725264590555874e+00,3.596074632322117992e+00,3.259051493923776466e+00,1.556939490465020670e+00,1.542074028631293503e+00,1.610388099654879168e+00,1.595789917758315024e+00,-1.981262240568906208e-01,2.299131184956399121e+00,-1.231415070116767430e+00,1.545731454322033516e+00,1.551155910709498098e+00,-8.012984272273988851e-03,1.107996831415176242e+00,2.601670798028226095e+00,7.147095619095584773e-01,9.551623893449495695e-01,-1.491164664044612558e-02
-5.762541501165426849e-01,-1.970591804238789990e+00,-2.110601133502181259e+00,3.606696471359637890e+00,3.272735777950598557e+00,1.594968719314752592e+00,1.505888165379430488e+00,1.589060432664300082e+00,1.576036722067199358e+00,-1.941641579851908495e-01,2.304578455321330654e+00,-1.216240366906734538e+00,1.539640338886534288e+00,1.584699227500553143e+00,-9.650205595023497729e-03,1.062615699907971445e+00,2.616367044878700199e+00,8.079009390173816918e-01,1.044146909144126445e+00,6.654014134797824054e-02
-5.801476844886582773e-01,-1.929888345697327035e+00,-2.123758869816702255e+00,3.616335594167141565e+00,3.294664319304522415e+00,1.631520876509426898e+00,1.521497714014453218e+00,1.570349414170103541e+00,1.554456588255022309e+00,-2.039805396031856288e-01,2.312568914598459369e+00,-1.217393346117972230e+00,1.538310444470740279e+00,1.599189983037255347e+00,-1.991212305220216305e-02,1.025396827917661291e+00,2.610180287677382971e+00,8.796855376207315391e-01,1.204357071288564063e+00,2.009209733314736290e-01
-6.083907662636944824e-01,-1.911414866655009925e+00,-2.133312395252322968e+00,3.629667126720995451e+00,3.319492242558813810e+00,1.592047972001211953e+00,1.532708676345751586e+00,1.570225373882450093e+00,1.514910963987404546e+00,-2.135797933137704996e-01,2.308693084451162392e+00,-1.220334660527143678e+00,1.547513981504883285e+00,1.611560567723192561e+00,-2.790350492649315908e-02,1.026077330116019981e+00,2.598444546229780272e+00,9.417517957839447451e-01,1.322371793156704944e+00,2.666994814908583700e-01
-6.309585783704717565e-01,-1.923818563489891664e+00,-2.147876682084410405e+00,3.637124953695193064e+00,3.341037115334596574e+00,1.539089519384498672e+00,1.538381863914717096e+00,1.571086505584343485e+00,1.537051076630718160e+00,-2.300019231178661860e-01,2.302638738881622960e+00,-1.221971809977522527e+00,1.562842665078680637e+00,1.592906003031134166e+00,-3.540131146587826433e-02,1.002703535151691527e+00,2.623494097218531440e+00,1.021031548346085671e+00,1.473234486854643865e+00,3.304175031430405252e-01
-6.184107394019645598e-01,-1.948901077835926143e+00,-2.163636690119008943e+00,3.632391381593996549e+00,3.356011397904332227e+00,1.573492358826153126e+00,1.558277477698158497e+00,1.583413205327634188e+00,1.595807311510907489e+00,-2.289142755235049342e-01,2.296090731594369938e+00,-1.246116639768008350e+00,1.562960310176114920e+00,1.567294447660780632e+00,-3.648153314477057402e-02,9.763698626026849903e-01,2.605677614296329381e+00,1.163231228202578071e+00,1.663251681267078119e+00,4.216990753960809801e-01
