9.280182020717828717e-01,1.056208000998853258e+00,9.461850926997705802e-01,1.011324909422932183e+00,8.915458217136246200e-01,1.085540023198396931e+00,9.564940755679549600e-01,1.092752529954752916e+00,1.039647093349477025e+00,9.499538895872107203e-01,1.104890739185943715e+00,1.020761680212746159e+00,1.041623920263555103e+00,9.369662587891441907e-01,9.374287266561043275e-01,1.000562437196163890e+00,9.991148380836193388e-01,9.996973658557964937e-01
9.191166883885411032e-01,1.064596728249419089e+00,9.393552871321844133e-01,1.013564307724486024e+00,8.778662143661523087e-01,1.096956382366275129e+00,9.508948472362498405e-01,1.103580932888966082e+00,1.044892371594122515e+00,9.436603274137727038e-01,1.117935367976305772e+00,1.023285186940289915e+00,1.046163300510392080e+00,9.312022489949540738e-01,9.306002164952432709e-01,1.000544739163322427e+00,9.989974778069024008e-01,9.996619339006390659e-01
9.094557352414136542e-01,1.073026180105556726e+00,9.324782713816061053e-01,1.016498508752282426e+00,8.636600448635850524e-01,1.108830942258520968e+00,9.448102649859314583e-01,1.115641591656297615e+00,1.050309497415305549e+00,9.367889302458388689e-01,1.131663328846142624e+00,1.026573931173499155e+00,1.051154706968766783e+00,9.255173308634129237e-01,9.238373502810459659e-01,1.000785259318874187e+00,9.989440899567321175e-01,9.995836615368905997e-01
8.994808095078833388e-01,1.081943122589968276e+00,9.253971740104797172e-01,1.019027806486620724e+00,8.485783191926339342e-01,1.122008968353087610e+00,9.386696516964648795e-01,1.127669819295986642e+00,1.056224415737975875e+00,9.294594125316280042e-01,1.145754042112992810e+00,1.030144329483594801e+00,1.056681762755102172e+00,9.206030545299266343e-01,9.164240158478933473e-01,1.001194540715094616e+00,9.989742183457293034e-01,9.998138499245960986e-01
8.889248882029024967e-01,1.091487560759276665e+00,9.177846617972794663e-01,1.021992681048710994e+00,8.322743823137432884e-01,1.136104160266849128e+00,9.321300104591130342e-01,1.140607825428126887e+00,1.062635916370100020e+00,9.221573402804866815e-01,1.160537599940455689e+00,1.033456502606778127e+00,1.061938537248365622e+00,9.167243887744527253e-01,9.090567530646465055e-01,1.001315893049684602e+00,9.989834467469839163e-01,9.993431036099905684e-01
8.775755735191373974e-01,1.102173710590327538e+00,9.093520719312042644e-01,1.025204159925298564e+00,8.155224495637376503e-01,1.151246220960943978e+00,9.251892083529146271e-01,1.153862959595694404e+00,1.069459175844858612e+00,9.147312481405253104e-01,1.175761127995346156e+00,1.037050936440031546e+00,1.067608385928685122e+00,9.120958549012657679e-01,9.018785102615757276e-01,1.001740874735250753e+00,9.987627184185433604e-01,9.993398622286939759e-01
8.662268611584617028e-01,1.113071308447767027e+00,9.007587031798227617e-01,1.029087834035722793e+00,7.977201562795257495e-01,1.166928194238105565e+00,9.181232148569001827e-01,1.167344652956712858e+00,1.076455664847290716e+00,9.064330673525001769e-01,1.192307701094069472e+00,1.040945835695781918e+00,1.073137084558055454e+00,9.080405309655639190e-01,8.939695491413430783e-01,1.001365643236337366e+00,9.987750641797481510e-01,9.996967286404997433e-01
8.535282989830202949e-01,1.124326065370625294e+00,8.919841056388976286e-01,1.033213479232347964e+00,7.792949540095385208e-01,1.183513070369219156e+00,9.108778307071802027e-01,1.181199390555066397e+00,1.083701334856826515e+00,8.979307774690291621e-01,1.208978851534172172e+00,1.045227466967182384e+00,1.078711799555312600e+00,9.052837595210684318e-01,8.860649985463695533e-01,1.001388271787906126e+00,9.986836458647465609e-01,9.997520222727929173e-01
8.411027476391981228e-01,1.136293926528624709e+00,8.826278473555715376e-01,1.038196457603506762e+00,7.601505589377319794e-01,1.200952676416877196e+00,9.032135629015040079e-01,1.195669820428046259e+00,1.091185311819493631e+00,8.889467434343181207e-01,1.226673401382947448e+00,1.049572496433343938e+00,1.084191126901812741e+00,9.038676365423721215e-01,8.782731133099652698e-01,1.000946640542084598e+00,9.987257927328420104e-01,9.999937545090691327e-01
8.277959194480091210e-01,1.148554702019151330e+00,8.741945974076361647e-01,1.042993388982488501e+00,7.404273644405700017e-01,1.219560607329706059e+00,8.950884678134992667e-01,1.210638932066898432e+00,1.098834200335583322e+00,8.799986841451339359e-01,1.244279386785176023e+00,1.053707558692999813e+00,1.089767308170072502e+00,9.030236142887879680e-01,8.709878022643759987e-01,1.001086153082549890e+00,9.989218715491596789e-01,9.998910832146324923e-01
8.137479356100326688e-01,1.161615626707517723e+00,8.646915632403424645e-01,1.048389380413528027e+00,7.199947741401210299e-01,1.238891097798960228e+00,8.867647242992728884e-01,1.225597198007822408e+00,1.106791373672935785e+00,8.707291577461798715e-01,1.261697064588671147e+00,1.058406297868009771e+00,1.094693706502626318e+00,9.026648354843864741e-01,8.632274357375590013e-01,1.000802529200455204e+00,9.989022553003918947e-01,1.000117629440634204e+00
7.995205188459986179e-01,1.174911896581017245e+00,8.551774204736294349e-01,1.053944043399270836e+00,6.986848624940811270e-01,1.259425984680670352e+00,8.788315239185841010e-01,1.240251422720382690e+00,1.115077437095967072e+00,8.615539756284945616e-01,1.279657936073723912e+00,1.063527124672820179e+00,1.099735773813905304e+00,9.034311761725364320e-01,8.557253575900863884e-01,1.000649401465135480e+00,9.988540191570784987e-01,1.000294855836488583e+00
7.844675631812281225e-01,1.188548896469315608e+00,8.457221906708751735e-01,1.060121321662985228e+00,6.767501304514834670e-01,1.280913591027162290e+00,8.702324284754620054e-01,1.255192019640301693e+00,1.123660132550255764e+00,8.521910415424276408e-01,1.297511794740619395e+00,1.068380239513483154e+00,1.105058494445618544e+00,9.049841073057176555e-01,8.492842130435436232e-01,1.000581266854351226e+00,9.987236758289523841e-01,1.000092838202856660e+00
7.695786318977697604e-01,1.202367468295148623e+00,8.361875782638070742e-01,1.067121478818733760e+00,6.541055741888750497e-01,1.302867512287741114e+00,8.617547281533569636e-01,1.270135842682922789e+00,1.132592400901749174e+00,8.427380391442620411e-01,1.316189801117463753e+00,1.073439344258310557e+00,1.110083299261805490e+00,9.073986720567799313e-01,8.427595102387428483e-01,1.000376924010500712e+00,9.986793671441606124e-01,1.000312474055261802e+00
7.541606855595387460e-01,1.215996087833771444e+00,8.264950808700315399e-01,1.074605101748004943e+00,6.309445939185492902e-01,1.325234523711947832e+00,8.527621744737932108e-01,1.284796408898682962e+00,1.141300113903492619e+00,8.335436408142472553e-01,1.334018997042479171e+00,1.078800806880075847e+00,1.114308926338385630e+00,9.112159327805892106e-01,8.366953141905059121e-01,1.000292205836544879e+00,9.991555621696096567e-01,1.000082463268291422e+00
7.379722010045026703e-01,1.229762800316005267e+00,8.173623435916086422e-01,1.082064965537313128e+00,6.078375847407334609e-01,1.348543879854793515e+00,8.438518400042253065e-01,1.299872891323818225e+00,1.149988165520363870e+00,8.239981602442658648e-01,1.351300222063262391e+00,1.084075050712972610e+00,1.118345388905322757e+00,9.157563798563189694e-01,8.306824802828988163e-01,1.000654005702435123e+00,9.994897858282246750e-01,9.998728751402699011e-01
7.218793498304777456e-01,1.243156015860134911e+00,8.086655522348570324e-01,1.089427008153836418e+00,5.842538818409634960e-01,1.372443173391413085e+00,8.351640083631958200e-01,1.313990605736962358e+00,1.158572377701701850e+00,8.144825956313030968e-01,1.369164526354728073e+00,1.089370176253978695e+00,1.122458011113593779e+00,9.213516085636129782e-01,8.255093236805085555e-01,1.000640546864382197e+00,9.993345859291826727e-01,9.995139946926164809e-01
7.052232903138451192e-01,1.256777730582571806e+00,7.995058649105770687e-01,1.096665250954245829e+00,5.609737169899468023e-01,1.396028874644607010e+00,8.262507120441086039e-01,1.328365670228521145e+00,1.167506672249567057e+00,8.053679893621995545e-01,1.386197919065019990e+00,1.095158980737296339e+00,1.125938030195351880e+00,9.279124594519629898e-01,8.205683148135628491e-01,1.001025710337774877e+00,9.992029286467443150e-01,1.000058548761104005e+00
6.890505128923758438e-01,1.269846948119108587e+00,7.909265060762594723e-01,1.104366652469934484e+00,5.374625843474999387e-01,1.419897602256446678e+00,8.172943604764794090e-01,1.342262684004085660e+00,1.176026258363868759e+00,7.971257446234535360e-01,1.402841479899219923e+00,1.101282503555651049e+00,1.128871118588196110e+00,9.355365213880905140e-01,8.159032152023936169e-01,1.000938490051399343e+00,9.993010995446237610e-01,9.996753976147879639e-01
6.730467781410414130e-01,1.283170282283744745e+00,7.822214098088845491e-01,1.112477785438300115e+00,5.140483423653793293e-01,1.443972179108379494e+00,8.084771601242435324e-01,1.356032706131737875e+00,1.184747089937499220e+00,7.885188492426314921e-01,1.418827973084102467e+00,1.107074867499404647e+00,1.131380633739894614e+00,9.438732140812878812e-01,8.129685118509669683e-01,1.000870806406646718e+00,9.991850975034595184e-01,9.998021165015821277e-01
6.568752055770576970e-01,1.295352155881433820e+00,7.744846046484776814e-01,1.120345619894087763e+00,4.904957100516127988e-01,1.467609608116589692e+00,7.998729771850281445e-01,1.368953093904216267e+00,1.192486776220586853e+00,7.801136136366987328e-01,1.434668177774528042e+00,1.113202224339224111e+00,1.133805000563720800e+00,9.531355667588701230e-01,8.106305925444093896e-01,1.000229438785456004e+00,9.992579795791325381e-01,9.996181515558477670e-01
6.407126047119480194e-01,1.307219664834837758e+00,7.672469830038919358e-01,1.127575061102292775e+00,4.671548863539726204e-01,1.491514309590516563e+00,7.921715214106256342e-01,1.381037460291754337e+00,1.199658250281774752e+00,7.722289105999995407e-01,1.449088834045009211e+00,1.119381437331616214e+00,1.136017969598898558e+00,9.628689712148197355e-01,8.088713762784444095e-01,1.000162798939125519e+00,9.989956380416861181e-01,9.995668333066278777e-01
6.247545565436387616e-01,1.317945292812923830e+00,7.606809210941248844e-01,1.134819960439837683e+00,4.437351652850404227e-01,1.514416761046619930e+00,7.847022819321384235e-01,1.392226258252092119e+00,1.206722544572943923e+00,7.647386445437829305e-01,1.463195731726182114e+00,1.125465596694762871e+00,1.137910241970292891e+00,9.737095383660812065e-01,8.069088716288572716e-01,1.000397223910095112e+00,9.986564032119407130e-01,9.992405244976029222e-01
6.094302026527032012e-01,1.328836837242090896e+00,7.540042715627870429e-01,1.142809760401963581e+00,4.206649119065509757e-01,1.537069324076041577e+00,7.771813111267491525e-01,1.402986448306636103e+00,1.213289837795959114e+00,7.576664957312623239e-01,1.476232755584176992e+00,1.131844946573768551e+00,1.139884924406959987e+00,9.845335108978054972e-01,8.055486728066700852e-01,1.000021286925173891e+00,9.986597608307361540e-01,9.991004034126796940e-01
5.946545001089694749e-01,1.338777850065584474e+00,7.481966100205823533e-01,1.149534685672872758e+00,3.988279238156476336e-01,1.559811840868093213e+00,7.697233699339365298e-01,1.413205268402438541e+00,1.219474556492978756e+00,7.510185107366094126e-01,1.488481210538980193e+00,1.138069728491040378e+00,1.140815332130892701e+00,9.957426816723188301e-01,8.055215298286393377e-01,1.000023501563120698e+00,9.987456533410576931e-01,9.990666672648225166e-01
5.795292187716982735e-01,1.348740540172486568e+00,7.429794131011807634e-01,1.156451149233121312e+00,3.772128116466709757e-01,1.581825684614639682e+00,7.626165944788684259e-01,1.422577105976583933e+00,1.225684211762984699e+00,7.448747096834892334e-01,1.500057911197126614e+00,1.144084121958404143e+00,1.141596368165381348e+00,1.007045261479627696e+00,8.068862211987317679e-01,9.999253089959321272e-01,9.987691800792958263e-01,9.990700287227961551e-01
5.647213978907058562e-01,1.357400638232809431e+00,7.383609213049884268e-01,1.162512843995427092e+00,3.567560886509602569e-01,1.603244534779109554e+00,7.552605732460496712e-01,1.430850125907763726e+00,1.231055908442870939e+00,7.394053754834885028e-01,1.510810158691352045e+00,1.149805306044169750e+00,1.142454407340090405e+00,1.018643912583545141e+00,8.091856035105532419e-01,9.993748272127208621e-01,9.984190734073457030e-01,9.987377873845105780e-01
5.509322040598093606e-01,1.365318162788487166e+00,7.339565272103460991e-01,1.168726246756808251e+00,3.361178107199512266e-01,1.624227965237553972e+00,7.483024681691513580e-01,1.438831222531629539e+00,1.236327467715745199e+00,7.338771370400104521e-01,1.520766705352312176e+00,1.155921253096636514e+00,1.142250901041933497e+00,1.030786833658585033e+00,8.113271041423814056e-01,9.990873409648459713e-01,9.986742654417217757e-01,9.990515053786453992e-01
5.376279854990060336e-01,1.372874970889147672e+00,7.296123723084616541e-01,1.174067693995453965e+00,3.166260280804453764e-01,1.643897558397506398e+00,7.415093653995802336e-01,1.446239774489877394e+00,1.241220940153070496e+00,7.290766319213511926e-01,1.530185327782954463e+00,1.162276358244951124e+00,1.142203534469068638e+00,1.043283743932885033e+00,8.143607962621554064e-01,9.992135476784164139e-01,9.983117828067767929e-01,9.992622691754837749e-01
5.250716017373027178e-01,1.379675600175674699e+00,7.253838181677205732e-01,1.179097105275070279e+00,2.975071249442269306e-01,1.663270318917375867e+00,7.344492046459039081e-01,1.453147273020641839e+00,1.246113818553621577e+00,7.242291785636120194e-01,1.538517187028036082e+00,1.168363782031277776e+00,1.142066426983813221e+00,1.055537230794074688e+00,8.177504971317419713e-01,9.990179333523504512e-01,9.987195848630183725e-01,9.995873688549897773e-01
5.122121262277349318e-01,1.385902415174934177e+00,7.220535913368065772e-01,1.184331493988896256e+00,2.792547417327676529e-01,1.681949162786325891e+00,7.278633401365909306e-01,1.459497408807900243e+00,1.250117382137466482e+00,7.199650623673794492e-01,1.546416447435880359e+00,1.174789483248890765e+00,1.141669871196172137e+00,1.067499327284769040e+00,8.222355031721237939e-01,9.986140643977498010e-01,9.987516687980638741e-01,9.998701038843581523e-01
5.001572881838445284e-01,1.391456237881668834e+00,7.186635029254286877e-01,1.189700050207702642e+00,2.616532591613636161e-01,1.699415410830376061e+00,7.217366237661801964e-01,1.465758511516842777e+00,1.253617680745741758e+00,7.162408128505783900e-01,1.553492787799977570e+00,1.180690930832190677e+00,1.140634057159894965e+00,1.080315097771627819e+00,8.258365850825715171e-01,9.989343834727828497e-01,9.985905152867333712e-01,9.996090573493163767e-01
4.882062178083199644e-01,1.396468419528047678e+00,7.158282414722781928e-01,1.194731759984761554e+00,2.449131210877960874e-01,1.715898642464352308e+00,7.153924527803309230e-01,1.470303195743000835e+00,1.257076320909050304e+00,7.135042138369924736e-01,1.559998298830849617e+00,1.186575958921548768e+00,1.139467059014177552e+00,1.092747751984526339e+00,8.307239274726203604e-01,9.997973752855253693e-01,9.986623169856164717e-01,9.989849141832636281e-01
4.767093721881649482e-01,1.400621303633823977e+00,7.134924823195034627e-01,1.198919383689487361e+00,2.284760025019469398e-01,1.732208058847666265e+00,7.093043070470356204e-01,1.474794620140389423e+00,1.259955091970266450e+00,7.099250017249305600e-01,1.566141835177924380e+00,1.192953203381989624e+00,1.138771932019543742e+00,1.105243107605955455e+00,8.365347778241521981e-01,9.991895309155589544e-01,9.986450681200272905e-01,9.989944711251118603e-01
4.657365545933467854e-01,1.404311584360022680e+00,7.112830666738877428e-01,1.202910902494042089e+00,2.130671652685457440e-01,1.747693632437374633e+00,7.034624129234083867e-01,1.479022852313775838e+00,1.262745606285704758e+00,7.075217596890188698e-01,1.571592931486858857e+00,1.199078653816299411e+00,1.137848385930759543e+00,1.117178510340086417e+00,8.422601137274308147e-01,9.990384013516284689e-01,9.989501432860856678e-01,9.987966232515759213e-01
4.549264188792478958e-01,1.408329864490950989e+00,7.094335109200167189e-01,1.207233708208391265e+00,1.978442950418949908e-01,1.762777487392221953e+00,6.975116246243934226e-01,1.483030538901737749e+00,1.265536928253993221e+00,7.051155735067533570e-01,1.576798491177950456e+00,1.205188720834018623e+00,1.136567748291958946e+00,1.129205594382276745e+00,8.481214498383500278e-01,9.990167516864232322e-01,9.985097003347646050e-01,9.983232253448488525e-01
4.446456303512544839e-01,1.411324116851624844e+00,7.083984364544655410e-01,1.211130186014016008e+00,1.837454063009698602e-01,1.777051075249521439e+00,6.918675902465373229e-01,1.486383097678277032e+00,1.267302117271001283e+00,7.030843072424332041e-01,1.581036346441075047e+00,1.211158054665527839e+00,1.134623326501219331e+00,1.140857409108300802e+00,8.547776547778487277e-01,9.984144036357361918e-01,9.984190464282872712e-01,9.980999616521200046e-01
4.350663094478486315e-01,1.414668501859068339e+00,7.064327209740268732e-01,1.214262684305219775e+00,1.699192823182027468e-01,1.790864123000417196e+00,6.860739721725988005e-01,1.489673756557516882e+00,1.269102892324417642e+00,7.012008022448720235e-01,1.585310595672459799e+00,1.216531990755696846e+00,1.132505176147066139e+00,1.152848452358431919e+00,8.608229287106212713e-01,9.984470317440176101e-01,9.985941100122737168e-01,9.976336349209592447e-01
4.253379254117561903e-01,1.417762543124720276e+00,7.051454601941004041e-01,1.218399010425338380e+00,1.568774098450103349e-01,1.804084309722374213e+00,6.807733985559252243e-01,1.492277827082515884e+00,1.270911571797516570e+00,6.991858570600310019e-01,1.589316160927432886e+00,1.222271707160613730e+00,1.130861381042294500e+00,1.164326876182805615e+00,8.680875511092774888e-01,9.982890425324654204e-01,9.982514708712907359e-01,9.978117894165883239e-01
4.166310302121660758e-01,1.419649938167615533e+00,7.042786849636396562e-01,1.222490536531286809e+00,1.440105399348753923e-01,1.816347309657629250e+00,6.752313662229174618e-01,1.494809816314268680e+00,1.272891475407913919e+00,6.975222072981674959e-01,1.593059393025656467e+00,1.228316380633533544e+00,1.128836424486458379e+00,1.175294265282481820e+00,8.756435397923820751e-01,9.981253171161631466e-01,9.980047360748307561e-01,9.978872552830116982e-01
4.082089608554132498e-01,1.421933587154534884e+00,7.028763267447616370e-01,1.225470971412859100e+00,1.312398059994430155e-01,1.828429961674290505e+00,6.695019339004861791e-01,1.496963366762974923e+00,1.274557417199712051e+00,6.963941735654640697e-01,1.596596638420550107e+00,1.234235823168857493e+00,1.126609380009740979e+00,1.185589076884714377e+00,8.833140255654122752e-01,9.978684149517078605e-01,9.983196718296321048e-01,9.978859815729425042e-01
3.998734861159684573e-01,1.423646701844288209e+00,7.016441731007999616e-01,1.228837052149959419e+00,1.191796684969222697e-01,1.839826989954550962e+00,6.637477586307536370e-01,1.498826535708580376e+00,1.276485182912166394e+00,6.953396657604762332e-01,1.599410057845252142e+00,1.239559091787076017e+00,1.124337345427292911e+00,1.196430990383214876e+00,8.900354968114081444e-01,9.977589682023865203e-01,9.980253966915535457e-01,9.978256494418406009e-01
3.920597147357189893e-01,1.424877898629958839e+00,7.001329947410130927e-01,1.231385860021512846e+00,1.070099676805383038e-01,1.850419060123898785e+00,6.580642107940012364e-01,1.500690598906227802e+00,1.278522073363141720e+00,6.945348266709028273e-01,1.602204620478949959e+00,1.244816340362191243e+00,1.121773433345099491e+00,1.207196008226123718e+00,8.979330293642985295e-01,9.978301837077332426e-01,9.980278459115278222e-01,9.977006330166676706e-01
3.847515065442225768e-01,1.425959540896773348e+00,6.994619757949784855e-01,1.234538016007011407e+00,9.590748675683462288e-02,1.860570670696988227e+00,6.528386902162383043e-01,1.501601750881525810e+00,1.279610558280930510e+00,6.940691510353045324e-01,1.604202492346638032e+00,1.249924057800412935e+00,1.119813837999194428e+00,1.217873332475452042e+00,9.046731785163880657e-01,9.980494666010671923e-01,9.978834613534186548e-01,9.975326698556700178e-01
3.778088907880317038e-01,1.427079201864607461e+00,6.984406091602922695e-01,1.236851906101897214e+00,8.583643557173886718e-02,1.870263617536821021e+00,6.481306891594253994e-01,1.502713563001521369e+00,1.280024529172665071e+00,6.938278625221048213e-01,1.605939050561123738e+00,1.254991038880614251e+00,1.117352786665354980e+00,1.228596522851538086e+00,9.121853068261476238e-01,9.980659237663208616e-01,9.978170349375247161e-01,9.975707732230479907e-01
3.711447978085273269e-01,1.428228423594872343e+00,6.975627425613007970e-01,1.239485530635745958e+00,7.526758729200512532e-02,1.879950129447520490e+00,6.431059081176622172e-01,1.503816817821802099e+00,1.281323417227679062e+00,6.933101752895867165e-01,1.607590281479316596e+00,1.260229507065207866e+00,1.114362518185843420e+00,1.238736981884432709e+00,9.196223986783351734e-01,9.978244948507742906e-01,9.978690694757363921e-01,9.975426705145922224e-01
3.650274848635784997e-01,1.429280855895360025e+00,6.961354097444958366e-01,1.242563097439926212e+00,6.593681493569823748e-02,1.889133467959440038e+00,6.385531294020743154e-01,1.504582231050284991e+00,1.282531757927087845e+00,6.937825015378920046e-01,1.608786241421155561e+00,1.265170580742474238e+00,1.111850911060546121e+00,1.248790213037626495e+00,9.275955242665618883e-01,9.984501525674365219e-01,9.977281330218843447e-01,9.976613283246361652e-01
3.587970648072216218e-01,1.429929305468279344e+00,6.954812410264661349e-01,1.245167311674230115e+00,5.630625336871319941e-02,1.897859886735060453e+00,6.335656494664329008e-01,1.505699953933772539e+00,1.283095535512131846e+00,6.940327870605524918e-01,1.610076358935500274e+00,1.270111517882881902e+00,1.109897770020399577e+00,1.258968481647049664e+00,9.349172828475340591e-01,9.982251219912936513e-01,9.981392724581332754e-01,9.976476947950853047e-01
3.523601304085111630e-01,1.430792487263871537e+00,6.944452591025637167e-01,1.247330096613050054e+00,4.740568662935066430e-02,1.906528531398166137e+00,6.286063056301047780e-01,1.506269314351048605e+00,1.284053145614580504e+00,6.941636378485670500e-01,1.611249584108783273e+00,1.274678712085473675e+00,1.107546928811883102e+00,1.268899082460498873e+00,9.429555410780811053e-01,9.984940988351577174e-01,9.983861264529976243e-01,9.976917593743387380e-01
3.463127572879304839e-01,1.430812272150766784e+00,6.941180497506335145e-01,1.249651240376925321e+00,3.923238082799951343e-02,1.914207021091965943e+00,6.237514783011451902e-01,1.506488736504356885e+00,1.285240673294106628e+00,6.949963429105202595e-01,1.612245969021958825e+00,1.279534854730786320e+00,1.105133540863459052e+00,1.277939253881222204e+00,9.505995753391357495e-01,9.987795175039395623e-01,9.985974430681564540e-01,9.974114889002934081e-01
3.402955292853552249e-01,1.431303435157824433e+00,6.937064034674507162e-01,1.252058500873380886e+00,3.080252710417762455e-02,1.921574742254202883e+00,6.188024490518830856e-01,1.506887466318456603e+00,1.286149566963971091e+00,6.958387433217956275e-01,1.612683977988737860e+00,1.283871548189652767e+00,1.103048315281150327e+00,1.286662069756319138e+00,9.581661346405032642e-01,9.986039203869390146e-01,9.988686774722937978e-01,9.969037680026101578e-01
3.344833833895315967e-01,1.431497104188213187e+00,6.930301359478384660e-01,1.254373412980712477e+00,2.285737772327039660e-02,1.929009353349598443e+00,6.142619672446093526e-01,1.506821730160480710e+00,1.286607334950416792e+00,6.971495196698584973e-01,1.613060977699033449e+00,1.288076005880913311e+00,1.100281525081076017e+00,1.295715052015515401e+00,9.654107362545598647e-01,9.990153831561801034e-01,9.984436758350249130e-01,9.968958108849788058e-01
3.288062224472974027e-01,1.432147409050458675e+00,6.915338299193694027e-01,1.256852104623669364e+00,1.541561951409108761e-02,1.935778100940321211e+00,6.094131732873045992e-01,1.507119087547075020e+00,1.287401802793345817e+00,6.980463160140448764e-01,1.613605982922570625e+00,1.292511512333786250e+00,1.097919427186630603e+00,1.304544804436991168e+00,9.728426986126711418e-01,9.992840505844357013e-01,9.983742714275327668e-01,9.965502809496211700e-01
3.236552674209363656e-01,1.433027073618828862e+00,6.907646103128837201e-01,1.258770862749410968e+00,8.232873936790431613e-03,1.942234449194309098e+00,6.044612035469157929e-01,1.507124620180064101e+00,1.288685804140122793e+00,6.987646116197272494e-01,1.614122659343798727e+00,1.296706209654734598e+00,1.095754359346213569e+00,1.313194651164067528e+00,9.800246514078322368e-01,9.993059740539804725e-01,9.988145136562575077e-01,9.966624636909052759e-01
