5.342192967828871986e+00,3.579719496306410509e+00,1.710534115147053891e+00,5.168462118846067099e+00,3.888537011828108181e-01,3.435669600485708131e+00,2.031608744025507285e+00,6.785841219452681816e-01,4.105880410163766925e+00,4.140162378398800413e+00,5.671140756222224688e+00,5.677127350819651808e-01,5.709030773359487831e+00,3.532069654158291439e+00,3.198189769767950441e+00,2.494753754164919179e+00,1.196528804866458184e+00,1.939480821629019358e+00,5.975605415028672596e+00,1.345942409084370350e+00,2.425790374255554216e+00,2.402453910551094918e+00,6.785249858504894815e-01,1.847797584480564748e+00,5.817273302827892678e+00,3.019248007245511456e+00,1.971132185282389759e+00,1.690446409892595314e+00,2.031522797834375726e+00,5.481433482974430227e+00,7.947541258812038656e-01,2.076821371729410615e+00,4.133094040909412459e-01,4.716126390194287588e+00,1.460201764071272779e+00,9.903947710059352039e-01,4.714200561449525040e+00,1.947533887859320245e+00,5.410878005368706667e+00,5.336140981655033144e+00,1.985673156721542876e+00,4.930237475125295532e+00,3.482988649953060456e+00,1.554321293625046785e+00,3.572394008276207344e+00
5.342192967828871986e+00,3.580119496306410465e+00,1.710494115147053851e+00,5.168502118846067361e+00,3.889737011828108271e-01,3.435589600485708051e+00,2.031608744025507285e+00,6.786241219452682216e-01,4.105880410163766925e+00,4.140162378398800413e+00,5.669078888144272632e+00,5.677127350819651808e-01,5.709233062583993323e+00,3.532167213105593007e+00,3.197571133595255244e+00,2.494710085240877451e+00,1.196660817316513414e+00,1.939234593947201324e+00,5.975596415835169317e+00,1.346025251635516673e+00,2.425790374255554216e+00,2.402539362524298117e+00,6.785161906711607571e-01,1.847807429672992940e+00,5.817273302827892678e+00,3.019205883653733657e+00,1.971133995980407727e+00,1.690311077774382165e+00,2.031596524387700775e+00,5.481431945266233008e+00,7.948184682189228800e-01,2.076981474719380660e+00,4.135894625135556057e-01,4.716086160818806050e+00,1.460246309876653825e+00,9.903935916724551092e-01,4.714155916369879407e+00,1.947637158866083018e+00,5.410886586636795670e+00,5.336089386649422117e+00,1.985720265337697299e+00,4.930238262425579165e+00,3.483022981670604423e+00,1.554323684201022848e+00,3.572377585052368243e+00
5.342192967828871986e+00,3.580519496306410421e+00,1.710134115147053935e+00,5.168622118846067259e+00,3.891337011828108206e-01,3.435549600485708233e+00,2.031608744025507285e+00,6.785841219452681816e-01,4.105920410163767187e+00,4.140162378398800413e+00,5.669078888144272632e+00,5.677127350819651808e-01,5.709233062583993323e+00,3.532313606412356588e+00,3.197571133595255244e+00,2.494710085240877451e+00,1.196792838282758176e+00,1.938988366265383290e+00,5.975578338572694825e+00,1.346191398051483468e+00,2.425749652487627639e+00,2.402590377799765253e+00,6.782698646671257992e-01,1.847760045945778584e+00,5.817273302827892678e+00,3.019215730310305545e+00,1.971133781223357584e+00,1.690054979140420688e+00,2.031250723684033144e+00,5.481388690967487598e+00,7.948285795319935954e-01,2.076981306236987734e+00,4.136024013962611434e-01,4.716003249741060444e+00,1.460291401067250749e+00,9.904582434779279909e-01,4.714237362837526035e+00,1.947741744254109841e+00,5.410964485755128450e+00,5.336160118156794141e+00,1.985674883159389559e+00,4.930191647861283499e+00,3.483113146016486361e+00,1.554373005188988799e+00,3.572349739093684473e+00
5.342192967828871986e+00,3.581159496306410617e+00,1.709974115147053997e+00,5.168622118846067259e+00,3.890937011828108361e-01,3.435549600485708233e+00,2.031608744025507285e+00,6.785041219452682126e-01,4.106080410163767347e+00,4.140047073034534897e+00,5.662857950426031906e+00,5.677594604793634314e-01,5.709637641033004307e+00,3.532362422502466792e+00,3.197571133595255244e+00,2.494753750991602459e+00,1.197122869407896140e+00,1.938865238225821575e+00,5.975534054569651587e+00,1.346200467902122666e+00,2.425708934464149813e+00,2.402590338513279633e+00,6.782698687093150491e-01,1.847665278302307756e+00,5.817364921733208405e+00,3.019235422166849592e+00,1.971133350267168627e+00,1.689857120278566827e+00,2.031187341797079604e+00,5.481283372372273810e+00,7.948430643676582807e-01,2.077036102968385922e+00,4.133310799726244711e-01,4.716045412318249141e+00,1.460335932840306716e+00,9.904587486429278220e-01,4.714236997723277867e+00,1.947836121137680010e+00,5.410999155400009641e+00,5.336213925197822228e+00,1.985555992988949248e+00,4.930102955056969272e+00,3.483145954819247603e+00,1.554318379088273971e+00,3.572392147827565090e+00
5.342232967828872248e+00,3.581719496306410733e+00,1.709774115147054019e+00,5.168662118846067521e+00,3.890937011828108361e-01,3.435469600485708153e+00,2.031608744025507285e+00,6.784641219452681726e-01,4.106240410163767507e+00,4.139931767670269380e+00,5.664936335922604371e+00,5.676192888850880580e-01,5.709839930257509799e+00,3.532460113418470993e+00,3.197365055979959347e+00,2.494797416742327467e+00,1.197254864829311094e+00,1.938988423088506829e+00,5.975587354258562023e+00,1.346108900736978864e+00,2.425668218118110619e+00,2.402595152221408625e+00,6.781488927901929697e-01,1.847655650505181990e+00,5.817410731887504127e+00,3.019275725686286105e+00,1.971171626627193696e+00,1.689860831031478661e+00,2.031045689852299496e+00,5.481368225585416809e+00,7.951183368004589580e-01,2.077089940645300725e+00,4.133283806864465615e-01,4.715788786600323412e+00,1.460424562557373296e+00,9.905208646848754350e-01,4.714237721875507603e+00,1.947834685075643169e+00,5.410902709100130714e+00,5.336261354865896145e+00,1.985599438559053631e+00,4.930103344355416972e+00,3.483129443937987624e+00,1.554271505275135024e+00,3.572405068377145554e+00
5.342192967828871986e+00,3.581999496306410791e+00,1.709654115147054121e+00,5.168702118846067783e+00,3.890937011828108361e-01,3.435349600485708255e+00,2.031608744025507285e+00,6.785041219452682126e-01,4.106240410163767507e+00,4.139816474961534709e+00,5.662852002902007520e+00,5.676660127498465158e-01,5.710042219482015291e+00,3.532557855837477057e+00,3.197365055979959347e+00,2.494797416742327467e+00,1.197518838647238626e+00,1.939111664819971326e+00,5.975871203549340649e+00,1.345888832919567957e+00,2.425627503816280672e+00,2.402647848270727415e+00,6.779025317793146987e-01,1.847561097070507197e+00,5.817410731887504127e+00,3.019293592629248568e+00,1.971211290970700469e+00,1.689792382604183851e+00,2.031120481840055891e+00,5.481401977928229030e+00,7.952600363738816514e-01,2.077038166067159963e+00,4.127628632827052280e-01,4.715620785602222753e+00,1.460381322677251958e+00,9.905200073940274574e-01,4.714238468967101525e+00,1.947939126227132833e+00,5.410814095317054040e+00,5.336265737263063968e+00,1.985636166480632125e+00,4.929969162621613776e+00,3.483160747767386045e+00,1.554320936485439564e+00,3.572380291177184919e+00
5.342192967828871986e+00,3.582279496306410849e+00,1.709654115147054121e+00,5.168702118846067783e+00,3.890537011828108516e-01,3.435229600485708357e+00,2.031528744025507205e+00,6.785441219452682526e-01,4.106440410163767929e+00,4.139816474961534709e+00,5.658676175147036247e+00,5.675725650203296002e-01,5.710649087155531767e+00,3.532557855837477057e+00,3.197571066427373765e+00,2.494797416742327467e+00,1.197584836357945992e+00,1.939234906551435822e+00,5.975889194807407989e+00,1.345724687036447209e+00,2.425546077719193505e+00,2.402567137658356611e+00,6.777903499984712088e-01,1.847561097070507197e+00,5.817502352099244156e+00,3.019293592629248568e+00,1.971211290970700469e+00,1.689462253635385602e+00,2.031060069238388444e+00,5.481504132235996529e+00,7.952699928544098018e-01,2.076983295648084482e+00,4.130354553528934880e-01,4.715604431803594565e+00,1.460294616018246838e+00,9.904595698572207230e-01,4.714236481283109015e+00,1.948080747624845399e+00,5.410720611307965555e+00,5.336288400095614115e+00,1.985560787038112895e+00,4.929879346959924469e+00,3.483225338824431638e+00,1.554395265974911622e+00,3.572431213254074311e+00
5.342152967828871724e+00,3.582559496306410907e+00,1.709654115147054121e+00,5.168782118846067419e+00,3.891337011828108761e-01,3.434949600485708299e+00,2.031488744025507387e+00,6.786241219452682216e-01,4.106440410163767929e+00,4.139816474961534709e+00,5.662852002902007520e+00,5.674323980232989229e-01,5.710649087155531767e+00,3.532802340897726712e+00,3.197571066427373765e+00,2.494841074038712581e+00,1.197584836357945992e+00,1.939111593669720079e+00,5.975800765253540092e+00,1.345741514151458595e+00,2.425586790789068470e+00,2.402704642182178940e+00,6.775352510667396189e-01,1.847561097070507197e+00,5.817502352099244156e+00,3.019293592629248568e+00,1.971211290970700469e+00,1.689462209399424708e+00,2.031061521465079789e+00,5.481512154605812981e+00,7.953095926364291968e-01,2.077037547381315186e+00,4.130350403679137195e-01,4.715539219302709029e+00,1.460294801053338309e+00,9.903371149451817290e-01,4.714190500824213537e+00,1.948081398535397524e+00,5.410667323629340331e+00,5.336346564760249933e+00,1.985478181068702996e+00,4.929835271610424563e+00,3.483292099042579082e+00,1.554441454577141224e+00,3.572423116479733984e+00
5.342152967828871724e+00,3.582839496306410965e+00,1.709534115147054223e+00,5.168862118846067055e+00,3.891737011828108606e-01,3.434829600485708401e+00,2.031528744025507205e+00,6.786241219452682216e-01,4.106520410163767565e+00,4.139816474961534709e+00,5.658676175147036247e+00,5.674323980232989229e-01,5.710851474209407641e+00,3.532949070695204696e+00,3.197777009742375220e+00,2.494841074038712581e+00,1.197782867807313245e+00,1.939111593669720079e+00,5.975782682094520126e+00,1.345906197414181049e+00,2.425546077678660151e+00,2.402703921030494794e+00,6.775353250216207268e-01,1.847504088568424852e+00,5.817548157816113452e+00,3.019343737144561057e+00,1.971249348808345569e+00,1.689468511610899393e+00,2.030848707025027178e+00,5.481502430076373500e+00,7.951816590201669088e-01,2.077037323302176386e+00,4.130375079804994853e-01,4.715618181403573139e+00,1.460294555165151831e+00,9.904617598734601902e-01,4.714147751155800314e+00,1.948133956834821712e+00,5.410596156227156506e+00,5.336241290571833495e+00,1.985446210452468385e+00,4.929791096329639188e+00,3.483311505352312487e+00,1.554488831237897273e+00,3.572406924252550020e+00
5.342112967828871462e+00,3.582919496306411045e+00,1.709534115147054223e+00,5.168862118846067055e+00,3.892537011828108851e-01,3.434669600485708241e+00,2.031528744025507205e+00,6.786641219452682616e-01,4.106560410163767827e+00,4.140277747050533641e+00,5.656584671116643648e+00,5.674791249535620086e-01,5.711256183080516635e+00,3.533144762158121566e+00,3.197777009742375220e+00,2.494841074038712581e+00,1.197716857324190753e+00,1.938988252307887405e+00,5.975907332876987610e+00,1.345559929889828199e+00,2.425505365805592284e+00,2.402795711874240236e+00,6.774054604635525445e-01,1.847399479940279532e+00,5.817548157816113452e+00,3.019405548220395641e+00,1.971247091818828734e+00,1.689466381932186456e+00,2.030920148692140881e+00,5.481557057895709129e+00,7.952349686231127146e-01,2.077092494357279495e+00,4.127452908162798084e-01,4.715662252157147627e+00,1.460294437643415488e+00,9.904608441797512208e-01,4.714102859703229953e+00,1.948291653660781941e+00,5.410506675272077182e+00,5.336254565168237818e+00,1.985427089988296867e+00,4.929746487209461847e+00,3.483361840064108872e+00,1.554584815208467141e+00,3.572364553788672570e+00
5.342192967828871097e+00,3.583159496306410841e+00,1.709454115147054143e+00,5.168902118846067317e+00,3.893737011828108940e-01,3.434349600485708365e+00,2.031568744025507023e+00,6.787041219452683016e-01,4.106600410163768089e+00,4.140277747050533641e+00,5.656584671116643648e+00,5.674323949568945702e-01,5.711256183080516635e+00,3.533291541847995099e+00,3.198188762178440392e+00,2.494841074038712581e+00,1.197716857324190753e+00,1.939111607914070889e+00,5.975942628810148705e+00,1.345632565512888679e+00,2.425505365805592284e+00,2.402799787119403341e+00,6.772846195432292715e-01,1.847352096559583323e+00,5.817593964229794246e+00,3.019415393145628457e+00,1.971246874312994501e+00,1.689469672728089567e+00,2.030778889045873559e+00,5.481459453269375004e+00,7.952406736019739242e-01,2.077146439951888635e+00,4.127603328580778941e-01,4.715586705041737048e+00,1.460470452693933385e+00,9.905233369623905881e-01,4.714017633039809141e+00,1.948402689337399796e+00,5.410553464707275495e+00,5.336247672275343135e+00,1.985427674529772535e+00,4.929703779567237376e+00,3.483366770662291056e+00,1.554552169062571432e+00,3.572312289028726884e+00
5.342192967828871097e+00,3.583319496306411001e+00,1.709414115147054103e+00,5.168902118846067317e+00,3.894937011828109030e-01,3.434269600485708285e+00,2.031528744025507205e+00,6.786641219452682616e-01,4.106760410163768249e+00,4.140393052414799158e+00,5.654490768470628481e+00,5.674323949568945702e-01,5.711256183080516635e+00,3.533389417172497105e+00,3.197777076812776453e+00,2.494841074038712581e+00,1.197782876325372836e+00,1.939234977767467560e+00,5.975942628810148705e+00,1.345632565512888679e+00,2.425464654758228367e+00,2.402799787119403341e+00,6.772846195432292715e-01,1.847257327435011476e+00,5.817593964229794246e+00,3.019435086931997247e+00,1.971246439614293244e+00,1.689272163823180684e+00,2.030713883616647397e+00,5.481504256779166084e+00,7.952703562557776884e-01,2.077253606400817354e+00,4.130352805601194000e-01,4.715603734717418227e+00,1.460471097414729469e+00,9.905237754793618787e-01,4.714019138899752548e+00,1.948454758703522360e+00,5.410546882127625246e+00,5.336290195765109878e+00,1.985419019831877074e+00,4.929614569814214420e+00,3.483366450261811575e+00,1.554554004681972135e+00,3.572304630672694437e+00
5.342272967828870733e+00,3.583839496306410854e+00,1.709334115147054023e+00,5.168942118846067579e+00,3.895737011828109275e-01,3.434149600485708387e+00,2.031528744025507205e+00,6.787041219452683016e-01,4.106840410163767885e+00,4.140623663143330191e+00,5.652395664959107613e+00,5.673856557556127278e-01,5.711458537516071132e+00,3.533634142506440146e+00,3.197777076812776453e+00,2.494884706040408240e+00,1.197848891067213373e+00,1.939111550896577718e+00,5.975871984933262659e+00,1.345488033696778718e+00,2.425342522860526984e+00,2.402761893331331500e+00,6.771681140561152112e-01,1.847247481348196274e+00,5.817593964229794246e+00,3.019477211977470432e+00,1.971244613133992907e+00,1.689211410486628928e+00,2.030507602898862451e+00,5.481563835163359322e+00,7.952351000232862344e-01,2.077526576367140887e+00,4.124601507939471556e-01,4.715661915257236103e+00,1.460559050317393082e+00,9.905254895077436617e-01,4.714020070494890469e+00,1.948670496041417843e+00,5.410596936088866826e+00,5.336264991747971642e+00,1.985515967564815965e+00,4.929525547649936001e+00,3.483381181216061329e+00,1.554524406229561562e+00,3.572234916185132114e+00
5.342312967828870995e+00,3.584079496306410650e+00,1.709294115147053983e+00,5.168942118846067579e+00,3.895337011828109430e-01,3.433909600485708591e+00,2.031488744025507387e+00,6.787041219452683016e-01,4.106960410163767783e+00,4.140738943198986277e+00,5.648200648231272325e+00,5.673856557556127278e-01,5.711660891951625629e+00,3.533683111666904519e+00,3.197982885969259392e+00,2.494928334887466903e+00,1.197914910068395455e+00,1.939111550896577718e+00,5.975677084139067397e+00,1.345685694473165217e+00,2.425261103224104264e+00,2.402803947301116683e+00,6.771638088412735845e-01,1.847237416352926376e+00,5.817639770220202955e+00,3.019521167318317545e+00,1.971202685872454508e+00,1.689080422283338434e+00,2.030441698166043807e+00,5.481498263229040546e+00,7.952152393070337499e-01,2.077472338078720338e+00,4.124677936322964089e-01,4.715760696796568396e+00,1.460559230222136851e+00,9.905262964206363874e-01,4.714021765684790033e+00,1.948769508858654076e+00,5.410812181043036517e+00,5.336298527152082194e+00,1.985615263720686308e+00,4.929525118259883598e+00,3.483348166493678288e+00,1.554563931226746298e+00,3.572246569967036933e+00
5.342312967828870995e+00,3.584719496306410846e+00,1.709214115147053903e+00,5.168942118846067579e+00,3.896537011828109520e-01,3.433669600485708795e+00,2.031448744025507569e+00,6.787041219452683016e-01,4.107040410163767419e+00,4.140623675793957403e+00,5.648200648231272325e+00,5.674323964917848961e-01,5.711660891951625629e+00,3.533976993440254954e+00,3.197982885969259392e+00,2.494884712344886957e+00,1.198112967071941704e+00,1.939111550896577718e+00,5.975668015481731210e+00,1.345767816128095262e+00,2.425342522031666448e+00,2.402631818090449123e+00,6.771814225887244909e-01,1.847209942563919460e+00,5.817685575090712824e+00,3.019444931507249574e+00,1.971246227176420618e+00,1.688949278032701562e+00,2.030374182385076498e+00,5.481538212554644574e+00,7.951810038790194657e-01,2.077416868319075238e+00,4.127453411079821666e-01,4.715817090037029757e+00,1.460603480110150398e+00,9.905882529457052943e-01,4.714021588027280885e+00,1.948814026828995960e+00,5.410811060075303658e+00,5.336298633431824534e+00,1.985598152096643920e+00,4.929391455626865870e+00,3.483396224814453657e+00,1.554555259076900509e+00,3.572284878508145134e+00
