9.043159673383522890e-01,1.518533777312777611e+00,6.169661362283809236e-01,1.567072140193667806e+00,1.205283075964659778e+00,1.270568030042039442e+00,9.270579099267712841e-01,6.163156753324181558e-01,8.601412594725648120e-01,1.313053568774269042e+00,2.664741279866947310e-01,2.408683705576899925e+00,9.952981828547021736e-01,1.021207654288543321e+00,9.827036086818919935e-01,9.853766447498516490e-01
9.425309411189257691e-01,1.557635281490235002e+00,5.982855245973157654e-01,1.598827804302882516e+00,1.234344766334049437e+00,1.302311476470113805e+00,9.079940690891934452e-01,6.096276419163082494e-01,8.282773534022875861e-01,1.331052275327606838e+00,2.169975428465834855e-01,2.498820462111296603e+00,9.968530512477249417e-01,1.021333092228682071e+00,9.828302644903857965e-01,9.866195499352724552e-01
9.933939801736515474e-01,1.596480908498311813e+00,5.837085442737511842e-01,1.635051699303262440e+00,1.259275606997824148e+00,1.332536798736959849e+00,8.927595295446665302e-01,6.057340863112249396e-01,8.013019351149401892e-01,1.347473485604513854e+00,1.739935604749886511e-01,2.583410845302167136e+00,9.904010463646387707e-01,1.024163802655803757e+00,9.801024785267494766e-01,9.870659692232407467e-01
1.045896756005997741e+00,1.629578518976642743e+00,5.679444588409684469e-01,1.657570570155270318e+00,1.291801494157527763e+00,1.360208799692141035e+00,8.706891523352427997e-01,6.062612389845516425e-01,7.741709437618717882e-01,1.367817137992658694e+00,1.363098484149651290e-01,2.663235106808355290e+00,9.866196351743190540e-01,1.025403715738738120e+00,9.843739852802294577e-01,9.889503378443124104e-01
1.102541484534018457e+00,1.659578083909429402e+00,5.583280965438174315e-01,1.677891884783474064e+00,1.311880413978278481e+00,1.391506110703239818e+00,8.571350821692836908e-01,6.105813709443591586e-01,7.485635435371948976e-01,1.389263375784838717e+00,1.074541356786198193e-01,2.732004819968440579e+00,9.835178675395243042e-01,1.023518686671272215e+00,9.902826118564733715e-01,9.889449714618430143e-01
1.162872070656040702e+00,1.679325278529653520e+00,5.497315766380906910e-01,1.696640333652597699e+00,1.334385051224576735e+00,1.413230352723555017e+00,8.433548919212537909e-01,6.114059331341538117e-01,7.297995836985486928e-01,1.405774423165290665e+00,8.664464521512037221e-02,2.791736441960035453e+00,9.798588673066224164e-01,1.021690677787230106e+00,9.967030851854757900e-01,9.869380788447662534e-01
1.223543525023268241e+00,1.702368442718029229e+00,5.384057734426186403e-01,1.709783213627510401e+00,1.357096214941588608e+00,1.434817944375265109e+00,8.283806514031907264e-01,6.161572882316590505e-01,7.147575089573937612e-01,1.416339739037143719e+00,7.328124191596270542e-02,2.843381022297842620e+00,9.812029557780296285e-01,1.017849609764130081e+00,9.976886701564315896e-01,9.898211378095037594e-01
1.284009953575951268e+00,1.719050120002388438e+00,5.354092345103662609e-01,1.719021016280450453e+00,1.372627261948277777e+00,1.454824456283703604e+00,8.209089187080326200e-01,6.190797771527050131e-01,7.001161560806402617e-01,1.429277141880706870e+00,6.360308853354143532e-02,2.884389513905087465e+00,9.781301752578416275e-01,1.017652221458168915e+00,9.934491902018763865e-01,9.967937748858214375e-01
1.340665216616869548e+00,1.734087706078477176e+00,5.312566837540011466e-01,1.731113402529589118e+00,1.398359568018641363e+00,1.466564800434826621e+00,8.108516184132612548e-01,6.193367109637805124e-01,6.807549773608219112e-01,1.443416853828563440e+00,5.409674139206963051e-02,2.923492143430117540e+00,9.822377703909085378e-01,1.012935328537524216e+00,9.992695571924370412e-01,9.860784395362659494e-01
1.396207161657648133e+00,1.746534423492953181e+00,5.278634788014485713e-01,1.736916209298356550e+00,1.412781213109205680e+00,1.489522912564259505e+00,7.951047213812004744e-01,6.224521167277502487e-01,6.704746473429213927e-01,1.456004042772883755e+00,4.803583684956592992e-02,2.950570581604088360e+00,9.728617742043910166e-01,1.019258566196347804e+00,9.960834509520336555e-01,9.916262270224462938e-01
1.449866774625610200e+00,1.754734727776255276e+00,5.242818500649047975e-01,1.741801393115803398e+00,1.434356826503052185e+00,1.500651632172571137e+00,7.810671326743436893e-01,6.237710550580917168e-01,6.626744995642095404e-01,1.469006217809694315e+00,4.546285193219260640e-02,2.982195537614968028e+00,9.624114868701408865e-01,1.021084477579619065e+00,1.012620511405644352e+00,9.864945387583544667e-01
1.505370690811540957e+00,1.757588588725022882e+00,5.200631476438017931e-01,1.746454613897207464e+00,1.448465593715063449e+00,1.509507591187034370e+00,7.741370841187450447e-01,6.244924012105735889e-01,6.570744492643354473e-01,1.478239951586094891e+00,4.906517393324960619e-02,3.007244549022295210e+00,9.562141255450942179e-01,1.016394859845854759e+00,1.015093595086266287e+00,9.898331239690973948e-01
1.555899269169434218e+00,1.760737042538341068e+00,5.131601162872909683e-01,1.754621698665503216e+00,1.460211921561200832e+00,1.513536540661472030e+00,7.674771888592857305e-01,6.270744751776782255e-01,6.528744342267341905e-01,1.484872294471395460e+00,5.617915023070026159e-02,3.032740977869487153e+00,9.593065395259464667e-01,1.009883590833948297e+00,1.021211503375958340e+00,9.858576061315239558e-01
1.607720304069424344e+00,1.765522714714766517e+00,5.060729329565540890e-01,1.755191106591724504e+00,1.470815373356401334e+00,1.523415022647779615e+00,7.599438321532855367e-01,6.282146707911080430e-01,6.483144301385296293e-01,1.496921276853640848e+00,6.614366468626305118e-02,3.048506798707846244e+00,9.585626335478540927e-01,9.949777145851330662e-01,1.025261174639869877e+00,9.969715479590807172e-01
1.661385184293835193e+00,1.766242029569719652e+00,5.070994716557626347e-01,1.756258156355784639e+00,1.482498549803445753e+00,1.529301705408097289e+00,7.545346099715697363e-01,6.267401562870458243e-01,6.438744294635594390e-01,1.505049388985675085e+00,6.951320345170686199e-02,3.061899012450033375e+00,9.556944203471383625e-01,1.000556362021559842e+00,1.025979075230664117e+00,9.971826423410881102e-01
1.712771199040541648e+00,1.762909418153200569e+00,5.014383859962171508e-01,1.757929573434384274e+00,1.488441503843425995e+00,1.534055604906116699e+00,7.503364889596693121e-01,6.268663290237639352e-01,6.464744296126970768e-01,1.509720663360349491e+00,7.793049327830689488e-02,3.074905718378605268e+00,9.522533720522098344e-01,1.005937700972510118e+00,1.028581684242729555e+00,9.933623971561625909e-01
1.755392244770031640e+00,1.763223263275840225e+00,4.915026754436818135e-01,1.759174916780898990e+00,1.496529895565538393e+00,1.533640771602430508e+00,7.506919064317012502e-01,6.259426419473433922e-01,6.395544257910259489e-01,1.520649523351587318e+00,8.124382189519484265e-02,3.084477900857391930e+00,9.431298694593668319e-01,1.007989465805305462e+00,1.031241825561312275e+00,1.001872939408904761e+00
1.799046889122231097e+00,1.764422951955042063e+00,4.823003368769266386e-01,1.762531008318149350e+00,1.506488506927257331e+00,1.530888553494300197e+00,7.469816355626678339e-01,6.237631654024694550e-01,6.381944244685425760e-01,1.529643599134547172e+00,9.383703437705670503e-02,3.089036629683012958e+00,9.449191472166941219e-01,1.010004778014379490e+00,1.025121117998408549e+00,1.001376219711430426e+00
1.845361582558630253e+00,1.761682963430529769e+00,4.784613749754886292e-01,1.765619438506340177e+00,1.515042286807756877e+00,1.530108980276485786e+00,7.478390704703644642e-01,6.238886948425622636e-01,6.332744175743125759e-01,1.539794807941003540e+00,9.822146734579127736e-02,3.092513489483897260e+00,9.385466171089091869e-01,1.015295475622169041e+00,1.024354514578452946e+00,1.003052514706457510e+00
1.878685967314379868e+00,1.752503140824565930e+00,4.715366053665075441e-01,1.762826797512225374e+00,1.527464558402420014e+00,1.530077444786217100e+00,7.403486849344712573e-01,6.239722760476519303e-01,6.320344151684853529e-01,1.546355350998886768e+00,1.038982731424072797e-01,3.096753625793137843e+00,9.582776895335081146e-01,1.000953438056654932e+00,1.022611040201508281e+00,9.967387275179984130e-01
1.912339767054044293e+00,1.749661439225841386e+00,4.654941298581795617e-01,1.763023025991048431e+00,1.527654429665807001e+00,1.533547184246894179e+00,7.402754086312519632e-01,6.284825833286078467e-01,6.369544225456369446e-01,1.554094724841145414e+00,1.074627058210332747e-01,3.103996776822158132e+00,9.539635608252903243e-01,1.003408903743759684e+00,1.013180342569433234e+00,1.010460577103275082e+00
1.949102609187644219e+00,1.748155719227284299e+00,4.586150535282342844e-01,1.762949808556177000e+00,1.533555506045826577e+00,1.531095321576329882e+00,7.433814944568879479e-01,6.340319319557604638e-01,6.378344242271173359e-01,1.559339108473791313e+00,1.150084575264961606e-01,3.111106360604673604e+00,9.560730183516207292e-01,1.007983917395198770e+00,1.005392770788391399e+00,1.011826954247653898e+00
1.984671956050126695e+00,1.743634191475126105e+00,4.533956872346407430e-01,1.767655653151232853e+00,1.529792579867206515e+00,1.534943573383394044e+00,7.480180143632583212e-01,6.380751108416734541e-01,6.353144197236187951e-01,1.566794681625744534e+00,1.253723007581337423e-01,3.115587375793624769e+00,9.512088863159214869e-01,1.000706752581745018e+00,1.007608240487148921e+00,1.019402594401919604e+00
2.016466560666977603e+00,1.737061730582388774e+00,4.481346652449447743e-01,1.769322023251165721e+00,1.527389254793468210e+00,1.530041814317437243e+00,7.622897861786147589e-01,6.416154496375692240e-01,6.335144144392006460e-01,1.580076861550820277e+00,1.245809807577380190e-01,3.115660745915702190e+00,9.562247407158025458e-01,1.003042158182399834e+00,1.003549084738039499e+00,1.016677685907333872e+00
2.049551330877537936e+00,1.731286918396202745e+00,4.334363134652506888e-01,1.773947449405699262e+00,1.526399341207524962e+00,1.532741144082626850e+00,7.674768026077906091e-01,6.421566213735783180e-01,6.315544065018316999e-01,1.586111025679455055e+00,1.317275863942085623e-01,3.125715919225576567e+00,9.520742854874403305e-01,9.943894376799696788e-01,1.020014058356240705e+00,1.009355121137209155e+00
2.086020036559486535e+00,1.726236450490753471e+00,4.297851354144197056e-01,1.774833510618250898e+00,1.527539572538055612e+00,1.530821012644680623e+00,7.704532184109709192e-01,6.436124657524060488e-01,6.317944077136369296e-01,1.589898325749769858e+00,1.398913173220556194e-01,3.127077257017738976e+00,9.660614872696446920e-01,9.904614750625269082e-01,1.022806138522275088e+00,9.936884713115450296e-01
2.117321207021435558e+00,1.715476678789431109e+00,4.251388451676316738e-01,1.775332125607619993e+00,1.528503170676525746e+00,1.530925123107584884e+00,7.761581762318350286e-01,6.404114318161053809e-01,6.341144211526087426e-01,1.591445804966517663e+00,1.471210933166043344e-01,3.134101117051198315e+00,9.618561041717290649e-01,9.887481126377692942e-01,1.027140688536063884e+00,9.922903895030290577e-01
2.146151090108889825e+00,1.717021126328346137e+00,4.125373442652380818e-01,1.775451099068638294e+00,1.528893391827230719e+00,1.532392994551272203e+00,7.818806343155030314e-01,6.419492427650121957e-01,6.275143783375665141e-01,1.602379099265975881e+00,1.525588506808064904e-01,3.135657889597154746e+00,9.595025017485137031e-01,9.760710238905815350e-01,1.029311277477380049e+00,1.004226222885950204e+00
2.171264644952330958e+00,1.712583667942322529e+00,3.995088954705435791e-01,1.774535458664581178e+00,1.539967267745810497e+00,1.531497821778831092e+00,7.759416657607720591e-01,6.404126735001336446e-01,6.242343562247849587e-01,1.610864983782930082e+00,1.632548368434722785e-01,3.135209190920920541e+00,9.491170538759869935e-01,9.703770418673108855e-01,1.051846357516287744e+00,9.980271496567539868e-01
2.191930658867804915e+00,1.717981658355906216e+00,3.873743488274358215e-01,1.775688541292808065e+00,1.531367192211445794e+00,1.529130488700837009e+00,7.968355414695315053e-01,6.441485711474579379e-01,6.238743548539108508e-01,1.614071605584446623e+00,1.690142258659574626e-01,3.137957192947693930e+00,9.535125706565731329e-01,9.657637515485990587e-01,1.041798363874882005e+00,1.008756306094930721e+00
2.215720833067535533e+00,1.718672790547938645e+00,3.769402575123631527e-01,1.775220171931236379e+00,1.542048285396743434e+00,1.522907137372673247e+00,7.979238240400301496e-01,6.394197279782063426e-01,6.220343431147458135e-01,1.619665824100302354e+00,1.753754035589660254e-01,3.147084461862324378e+00,9.512130961306731747e-01,9.733500317923018397e-01,1.033994885963984034e+00,1.011495881931565366e+00
2.239304836718852165e+00,1.716202650868610569e+00,3.617845407328501572e-01,1.778051367945847172e+00,1.538999265300947661e+00,1.525742889331994201e+00,8.091164666411587714e-01,6.415342203712470770e-01,6.281943648640603284e-01,1.625282087397220243e+00,1.810877287670138169e-01,3.149365596439581250e+00,9.466608072162917553e-01,9.741903050648224038e-01,1.041544248148746021e+00,1.003831948456323842e+00
2.259671672911702789e+00,1.710416840353385037e+00,3.485014174981123647e-01,1.778298940371553893e+00,1.538814855284878602e+00,1.530234717474807438e+00,8.206509854528676318e-01,6.434406858072195812e-01,6.301943740109794412e-01,1.631187951086632948e+00,1.863898604860309005e-01,3.147341307022955892e+00,9.393870731310888234e-01,9.774220279123488897e-01,1.049326562508867244e+00,9.991152674750185536e-01
2.279790419086783260e+00,1.709997632333987605e+00,3.324437234011458075e-01,1.779701515225639907e+00,1.540584878525988355e+00,1.529401922284535198e+00,8.230444035386922375e-01,6.414930937740186412e-01,6.317143812725386498e-01,1.640711630998517689e+00,1.904856111153526155e-01,3.149588512190866663e+00,9.364371648867430009e-01,9.783497409148195212e-01,1.067688679778506566e+00,9.850630070284950301e-01
2.298527598082660273e+00,1.710757944948607001e+00,3.200874429148461986e-01,1.782577395123553288e+00,1.543470637321574301e+00,1.528573465356275474e+00,8.291427275241280981e-01,6.388833139637414282e-01,6.296743724234036277e-01,1.645211940951585294e+00,1.917680877484247981e-01,3.150525547129086057e+00,9.221521042698718196e-01,9.771156021345053233e-01,1.092777360815032406e+00,9.742225955508279078e-01
2.315804636736422228e+00,1.715032537781404409e+00,3.016495547134495081e-01,1.782409997170241844e+00,1.533244818669041054e+00,1.532363150929735518e+00,8.411653543946011613e-01,6.315944777911320918e-01,6.272743635448122523e-01,1.646966627311187814e+00,2.010599713081932527e-01,3.147617408496100833e+00,9.475337715626082069e-01,9.671545926904828727e-01,1.095421356819172187e+00,9.500456198274094266e-01
2.337737219921405707e+00,1.714752609355573387e+00,2.869302398501867302e-01,1.782355687783269360e+00,1.541568416632558947e+00,1.530148036145577706e+00,8.398669837622969592e-01,6.355275288556154756e-01,6.303543844408930896e-01,1.649670664934368425e+00,2.109098627032420514e-01,3.147916534625386564e+00,9.408288384680358885e-01,9.735982584578535270e-01,1.092200191875524862e+00,9.507738150817984790e-01
2.355019069418716970e+00,1.720066298494951518e+00,2.713534963172554715e-01,1.780512195235040895e+00,1.538411826966412432e+00,1.535233537829669315e+00,8.508044160658940758e-01,6.360242500067415650e-01,6.298743824358571386e-01,1.656783262438498605e+00,2.171244268038909075e-01,3.148195475338017690e+00,9.514820480409027503e-01,9.620227828577389007e-01,1.080974767457946850e+00,9.630891434696420284e-01
2.369327718952753514e+00,1.720978488698297282e+00,2.594139345304057320e-01,1.782062818043784080e+00,1.527583787855527842e+00,1.533835832547265854e+00,8.702420663235630460e-01,6.382176066098154132e-01,6.322743943461942573e-01,1.658544660949087701e+00,2.321052056127354546e-01,3.150622463803098405e+00,9.683309871349368159e-01,9.614345029938462517e-01,1.066584699275357373e+00,9.626663252603692156e-01
2.387328183138859306e+00,1.716717189584872960e+00,2.374753044866510232e-01,1.783539583484271773e+00,1.526282601608815126e+00,1.530406304577705212e+00,8.759565288988543363e-01,6.406591187551309297e-01,6.329544004396353563e-01,1.666348588016963284e+00,2.411329581777195419e-01,3.152851079086549380e+00,9.671872664918067519e-01,9.719105402071490651e-01,1.059597092251770123e+00,9.625544562035937002e-01
2.402627593077856449e+00,1.715123270294359514e+00,2.224389668747087101e-01,1.783249273478322960e+00,1.528193439816500909e+00,1.530956961158330909e+00,8.827986554384213980e-01,6.435562755644788080e-01,6.381544493316119171e-01,1.670064329279583593e+00,2.426270759257735665e-01,3.156722530535370108e+00,9.842195490971141769e-01,9.786289015021309989e-01,1.032667510045731651e+00,9.635969568689329856e-01
2.415707928182708297e+00,1.716186193352562173e+00,2.040932041560821752e-01,1.782120713321639238e+00,1.517596806533929144e+00,1.534080812480496547e+00,8.989991718235391671e-01,6.457914373152060517e-01,6.391544578473620231e-01,1.676719414034737454e+00,2.506789132955711263e-01,3.156347048772803365e+00,9.877444357086695437e-01,9.793262655498272684e-01,1.028157320026611865e+00,9.623731550119022371e-01
2.428558270429469701e+00,1.722732319443704307e+00,1.856006733495668970e-01,1.783114004708758138e+00,1.512912064185412575e+00,1.533460618593166735e+00,9.131609881588126365e-01,6.424382452758584661e-01,6.363144219117450318e-01,1.680012747958786967e+00,2.576189054065057271e-01,3.156763926637883966e+00,9.726885158199241044e-01,9.867441417844488027e-01,1.043342361669478358e+00,9.567824804559997842e-01
2.444115164607210566e+00,1.725730032998922692e+00,1.675761061980707844e-01,1.785061392529115887e+00,1.517366022053680652e+00,1.532532919270501282e+00,9.227687852172778982e-01,6.369732705955807317e-01,6.303943361959699621e-01,1.679304059170599217e+00,2.678971935048894970e-01,3.162617513497781641e+00,9.723403207137496507e-01,9.989916979133418584e-01,1.037989516890393205e+00,9.487445889335690552e-01
2.458082489483142563e+00,1.731866339369046548e+00,1.414057505799937442e-01,1.782711543043797420e+00,1.510793361898302267e+00,1.532628987846841984e+00,9.375443107879249949e-01,6.363107136745990156e-01,6.316743519052385736e-01,1.681390925106067913e+00,2.816499738640704797e-01,3.165529465577208601e+00,9.658653420287529601e-01,1.007714272642043607e+00,1.024048908364136201e+00,9.629770350457130812e-01
2.472910687910793825e+00,1.736400934855100830e+00,1.201870999064507672e-01,1.781019225628740266e+00,1.508694602941601737e+00,1.536003140083598728e+00,9.508162704852359814e-01,6.346950646868367851e-01,6.323943619923575454e-01,1.685377074235115735e+00,2.932768184964517078e-01,3.163398811594855697e+00,9.842741023750674056e-01,1.008707011214232008e+00,1.007162619535263204e+00,9.606104356390723353e-01
2.487127935859335892e+00,1.739290294399014947e+00,1.007132189818962104e-01,1.783704897178027382e+00,1.505428859988133583e+00,1.536490963790840603e+00,9.646420349452331511e-01,6.349022867404588988e-01,6.349543980473544291e-01,1.689001700685320628e+00,3.100202195639806257e-01,3.165330109623182508e+00,9.597478020698646528e-01,1.018846695582144912e+00,1.020729670679648704e+00,9.601993349158203239e-01
2.498758439149493249e+00,1.744025561268963687e+00,7.584288555965555678e-02,1.782938647342506844e+00,1.507892283997400495e+00,1.537927513843036609e+00,9.742506816073260856e-01,6.375974525723541175e-01,6.374744371466875004e-01,1.690828136897241096e+00,3.200782232772637625e-01,3.173341017932361119e+00,9.494620788025445179e-01,1.019347164303781694e+00,1.010632367266363074e+00,9.816174991532735650e-01
2.506917500439221236e+00,1.753612921531449320e+00,5.068746058985348912e-02,1.782575994061902591e+00,1.493548538395277570e+00,1.538489703614369652e+00,1.002932807513166047e+00,6.383028421752990900e-01,6.338343890645149470e-01,1.691332531523766169e+00,3.361446384847585067e-01,3.176189351891303136e+00,9.592383172262720636e-01,1.026697613356412297e+00,1.004955934310462595e+00,9.699388072438671626e-01
2.508413151221671189e+00,1.766731970850822231e+00,2.319487606980628891e-02,1.780402825074124395e+00,1.470997675631670276e+00,1.542992557430845624e+00,1.036521199055731035e+00,6.349806740453100007e-01,6.363144337413598750e-01,1.699018462145351238e+00,3.500874378718613067e-01,3.169238719381646252e+00,9.451285784013729874e-01,1.036474328290557079e+00,1.002388838544611804e+00,9.797228061361512585e-01
2.517917814318017200e+00,1.774266566398537082e+00,-4.991443531385385268e-03,1.779318407858673456e+00,1.464953936131068390e+00,1.543890463520546374e+00,1.055004487182182205e+00,6.345234023802029943e-01,6.365944408188366488e-01,1.699287599059141618e+00,3.657912394119156585e-01,3.171101921221181286e+00,9.551825908973015089e-01,1.050683327966672076e+00,9.868533420597584982e-01,9.700681579631881268e-01
2.529384299917835754e+00,1.788392643189007591e+00,-3.363664222599607734e-02,1.776559779604254485e+00,1.464363763736917123e+00,1.543392958423773109e+00,1.069889360079407936e+00,6.359385369326573390e-01,6.374344619402669831e-01,1.699497642111959639e+00,3.775006446894762502e-01,3.171725827678527843e+00,9.271144106628013137e-01,1.058193095316635635e+00,1.018055004916104789e+00,9.589968723295988484e-01
2.536802294928439228e+00,1.797879209125673672e+00,-6.325548533512842519e-02,1.778053434301174240e+00,1.451654603522123832e+00,1.545636552040206446e+00,1.092007950286410178e+00,6.378975802725688204e-01,6.415545530732427171e-01,1.704583484085976597e+00,3.918637714738691380e-01,3.170026272966465442e+00,9.173397388186464996e-01,1.062069470897184287e+00,1.020195075512995375e+00,9.631774232434573424e-01
2.550830555181800019e+00,1.807524069083330298e+00,-9.367509571734400353e-02,1.776437191028467755e+00,1.448961028631604586e+00,1.547093511316294911e+00,1.111453037077163364e+00,6.379810837067914076e-01,6.400745161277295869e-01,1.705487449766832642e+00,4.074654252662884280e-01,3.168231727876465342e+00,9.146085583144875075e-01,1.056469151029060916e+00,1.024988030738716471e+00,9.662138308515813012e-01
2.557786729940734194e+00,1.818617385694389466e+00,-1.259809264867350620e-01,1.778484743253259337e+00,1.443469989407833332e+00,1.546882123375062701e+00,1.132297355753390189e+00,6.345508054190235336e-01,6.389544900780341763e-01,1.712698735683588991e+00,4.233948616287824818e-01,3.163988197743979658e+00,9.475692364661005840e-01,1.039494007155879585e+00,9.887843206126109008e-01,9.863123547263471513e-01
2.563077053183335341e+00,1.836023624361071027e+00,-1.545686886158588180e-01,1.780685390411374636e+00,1.438130476644953859e+00,1.547474453766950697e+00,1.150795266131750427e+00,6.272552356320140188e-01,6.402345193145912994e-01,1.716042989924272177e+00,4.396489391161415572e-01,3.168094341472049269e+00,9.636904585106479404e-01,1.035922957670826872e+00,9.734203951461954940e-01,9.872776734423163170e-01
2.565723818912701848e+00,1.847486442370561255e+00,-1.897133583562672088e-01,1.773128755834926462e+00,1.442349390445838653e+00,1.555843555762501218e+00,1.164499769895180670e+00,6.294406700970840429e-01,6.399545128857662135e-01,1.715979139909073137e+00,4.610949367644551211e-01,3.170516667796786425e+00,9.533445088212342267e-01,1.045907278998914558e+00,9.873245260084381192e-01,9.758493050020977666e-01
