1.505761856363813767e+00,5.849060830415807599e-01,1.598874534843886197e+00,1.479343561993524458e+00,1.555821300339483848e+00,5.764757703821028478e-01,8.941718522831106908e-01,1.038336142292659137e+00,4.908579490176175342e-01,9.488118320039006237e-01,1.205286354686412320e+00,1.040605991609914627e+00,1.269693670238416727e+00,8.204612166294902309e-01,2.492534939125640725e-01,1.187128930187093534e+00,1.112209182862461843e+00,9.525491900183691296e-01,8.699626177971087060e-01,7.853660111188363047e-01,1.907932927207187657e+00,8.291377470722033349e-01,1.646120963437740725e+00,8.076194054288615698e-01,3.384616020602129183e-01,9.885085474820906049e-01,6.694912990751359372e-01,2.153866286706590805e-01,1.926218227644498793e+00,1.751266442485955865e+00,3.218315291815748158e-01,6.592666845229218087e-01,8.804770914992908759e-01,1.478772180837368833e+00,1.370967491668674931e+00,6.583630466318096675e-01,1.047362147502323815e+00,1.237245753984220542e+00,8.904891585385816821e-01,7.478948909940120737e-01,1.106581314576828401e+00,1.842857692399924696e+00,1.607755944557099248e+00,1.625007183561827384e+00,6.710401138702378754e-01,6.736133581755116007e-01,8.777994945048090969e-01,1.676312426030025060e+00,7.931196096436256282e-04,1.093895877956671647e+00,7.151255028692784510e-01,1.334858368744022084e+00,1.417450199812642087e+00,9.700616457945161475e-01,1.115050112109282843e+00,7.904218228580377481e-01
1.590538518112520672e+00,5.500281601127328113e-01,1.622411215294169651e+00,1.468638816808067293e+00,1.478163012364230644e+00,6.142664532064989746e-01,8.859185616182898571e-01,1.059572698059247253e+00,4.881659599738973898e-01,8.822275397861163437e-01,1.212294827992701940e+00,1.025659036882196951e+00,1.194320372351882709e+00,8.475028160900150986e-01,3.629292729785915661e-01,1.224244534571041321e+00,1.117608589375062023e+00,9.246708768350002661e-01,8.177343139049372267e-01,7.817695811404981043e-01,1.964576522699125638e+00,7.973819739809909768e-01,1.620844984670554378e+00,9.112528934025863059e-01,2.944378331990467612e-01,1.014770542823025146e+00,6.854073504419297969e-01,1.816848696806405705e-01,1.958340377091342344e+00,1.921531297095702584e+00,2.873388009080618533e-01,7.108126656654758513e-01,8.778461841095344109e-01,1.429565796100924935e+00,1.324013025915717012e+00,5.728681359544460783e-01,1.066281005272991411e+00,1.217359587708344293e+00,1.008152627820416036e+00,7.999846492444967483e-01,1.010419801298160003e+00,1.809626921363073793e+00,1.570508558042657654e+00,1.624138238607227391e+00,7.128852546430720638e-01,6.991147172690252987e-01,7.572579587779464383e-01,1.638689014813759393e+00,-2.205141331210556596e-02,1.136626773063349471e+00,7.292576712863583221e-01,1.365022198001421438e+00,1.405027070116931620e+00,9.154654308104597238e-01,1.221284196509756503e+00,8.098879641937027918e-01
1.653978475767811540e+00,5.265762098858979279e-01,1.675919247026659509e+00,1.446297946852884042e+00,1.458691666515464336e+00,5.761067604051922642e-01,8.574788419885009949e-01,1.072820654150659525e+00,5.182576107874461435e-01,8.067141303871502300e-01,1.273730400431585252e+00,9.861891005360269302e-01,1.158593434729566773e+00,8.853038583479652113e-01,4.870659004558426375e-01,1.310916007482533230e+00,1.188211725625982540e+00,8.756913958089584948e-01,7.954859479397268229e-01,8.067053912332385890e-01,2.026926723565894317e+00,7.555401037758311400e-01,1.595672639836232198e+00,9.492453730413101809e-01,2.360691064102357350e-01,1.009787092615962223e+00,7.186371950942900266e-01,1.781120452228859286e-01,1.955381900021270880e+00,2.033691393640463030e+00,2.336573071404197399e-01,7.268374530614011286e-01,9.103789179506873719e-01,1.395978290592605253e+00,1.317508483815316378e+00,5.286011492610747098e-01,1.064964050799683593e+00,1.230235649119588270e+00,1.076017424385255827e+00,8.257008560618346316e-01,9.731429416911743235e-01,1.767487643364926031e+00,1.558974242946977284e+00,1.612564635960938020e+00,7.486844708002838855e-01,7.118885350471101381e-01,7.006111815993648628e-01,1.596713068820694303e+00,-4.199924296001961155e-02,1.158475993696738593e+00,7.591281445441764308e-01,1.360390428839925114e+00,1.337334715321569556e+00,7.931993769315748288e-01,1.286477861822666657e+00,9.276116482009363340e-01
1.731361373426452133e+00,4.950353796097273218e-01,1.695704995098272772e+00,1.466865867212246544e+00,1.484744106988197920e+00,4.794115605006528114e-01,8.802239516525280916e-01,1.053211950754791459e+00,5.396811816335037593e-01,7.403675366945097203e-01,1.330975712360467744e+00,9.908604346422252851e-01,1.167170239381714270e+00,9.068060505345927336e-01,5.697236051684155811e-01,1.449107706894622982e+00,1.244984274538636804e+00,8.870167359566069054e-01,8.193780961151849729e-01,8.314285800732028608e-01,2.011520763276079649e+00,7.538845659320670967e-01,1.606778695057357265e+00,9.012670430651313902e-01,2.329667471984348259e-01,9.970861821226817412e-01,7.235372490435830750e-01,2.035590527527033622e-01,1.938523170643407401e+00,2.107392333904644310e+00,2.338996504731060133e-01,6.992816944625787068e-01,9.424192770670614117e-01,1.381759816753878267e+00,1.267492831443932655e+00,5.225697296318515539e-01,1.072387929922960836e+00,1.265895901738259832e+00,1.081418500272549599e+00,7.960691974865035103e-01,9.836443621263331050e-01,1.731518384549183498e+00,1.618825321115429539e+00,1.606431656961083698e+00,8.118979103130357089e-01,7.010162964588653178e-01,6.279424816292128453e-01,1.568231286453570794e+00,-3.195777957754629417e-03,1.147993224115003486e+00,7.609380138450985154e-01,1.329801827122169433e+00,1.225518199642845696e+00,8.095005485062877204e-01,1.349175402253403266e+00,9.898921953379362648e-01
1.802904768275523040e+00,4.359998982750984964e-01,1.675676889217880827e+00,1.526659379716922116e+00,1.487995239889225774e+00,4.423895627441143397e-01,9.153899799239204604e-01,1.032841913517001942e+00,5.405225329715706017e-01,6.787163541690695023e-01,1.373309884101902911e+00,1.013903305996231907e+00,1.160366944118592647e+00,9.548191339551660439e-01,6.184934799935404293e-01,1.591345506187601178e+00,1.285685371772817165e+00,9.164678056336075240e-01,8.427466980116649076e-01,8.324395546299067083e-01,1.966781438063219811e+00,7.805619550719498090e-01,1.634726835805868195e+00,8.910187675120861961e-01,2.495450747521317791e-01,1.023386862511791673e+00,7.007562751503784160e-01,2.408151597236624086e-01,1.906924958205893139e+00,2.165545297123963042e+00,2.552162504844305846e-01,6.613309893090556502e-01,9.648623825255443487e-01,1.365533451289363098e+00,1.210480665285982749e+00,5.329410545209325445e-01,1.079829327645727588e+00,1.280817133151598508e+00,1.020457674066999498e+00,7.589929183537225121e-01,1.026917230157049943e+00,1.736215802512850237e+00,1.701376588769559772e+00,1.602315483106945049e+00,8.239761232603020069e-01,6.962191367697534439e-01,6.082677874750374025e-01,1.575300171955820172e+00,5.220948159553805840e-02,1.113138105416710655e+00,7.367096774383040669e-01,1.321453019025172759e+00,1.165169029332727035e+00,7.122564520603125171e-01,1.355461751424635874e+00,1.133941684015851825e+00
1.839728918799762969e+00,3.583730252607865707e-01,1.641373561371688661e+00,1.590724365239608806e+00,1.453301987186977007e+00,4.736002263770180409e-01,9.134330057176514028e-01,1.061390659278758086e+00,5.165775302446917738e-01,5.881493200378578035e-01,1.437530909437991333e+00,1.013034459764230455e+00,1.116704468477072387e+00,1.028940383921817192e+00,6.675903271700436292e-01,1.687805324414406449e+00,1.361240406486330157e+00,9.230538432862249731e-01,8.346405905668534686e-01,8.165438455076436952e-01,1.957493597668681362e+00,7.945125693290759905e-01,1.654506303187674554e+00,9.612217001576680575e-01,2.349856228508754585e-01,1.101327963406602439e+00,6.857683887600054540e-01,2.354716733258370442e-01,1.857869217971932496e+00,2.207035445285078890e+00,2.406570531112414979e-01,6.534640795394768276e-01,9.727346551817099840e-01,1.353960438662129118e+00,1.210935162260962539e+00,5.415678519077703479e-01,1.067935539799602429e+00,1.272987433808238089e+00,9.261091859951229299e-01,7.414589060308665047e-01,1.086560490923550892e+00,1.765471071519898905e+00,1.761516506190383691e+00,1.604547396182477881e+00,7.728457653876426026e-01,7.098056728819874817e-01,6.751468546834277218e-01,1.601914803007230770e+00,5.393967896660840228e-02,1.074582667068942676e+00,6.998102200640354820e-01,1.332590675686888604e+00,1.070519106056698089e+00,5.721059079662998981e-01,1.335619950306418557e+00,1.323385048326891855e+00
1.865501501679351248e+00,2.715478151413459051e-01,1.611660714920454263e+00,1.633971185028286977e+00,1.435892465330234957e+00,4.714157660183414533e-01,9.035815489029856984e-01,1.103814098026359325e+00,4.827648190424065344e-01,4.840674744684713149e-01,1.530042984235437720e+00,9.603283997824905160e-01,1.096198116457673954e+00,1.059587856518682036e+00,7.091920022666231560e-01,1.769236725497247864e+00,1.465168544065295508e+00,8.739229757964894763e-01,8.547160640712413437e-01,7.899946370826997910e-01,1.972208634194106747e+00,8.022935700001067039e-01,1.651371702560285648e+00,1.012630322781040926e+00,2.243317763291856337e-01,1.155474017871627845e+00,6.946385723875547757e-01,1.747736931594215948e-01,1.795122068746912269e+00,2.213106522422708000e+00,2.263990868475461438e-01,6.598044967780019032e-01,9.635040841376023568e-01,1.350853842582468767e+00,1.257759002196107811e+00,5.314158388305573189e-01,1.057197677631481980e+00,1.282473961292220466e+00,8.462262131166519152e-01,7.403635537862800486e-01,1.130279004489337380e+00,1.774291378329855728e+00,1.801322115134782464e+00,1.608475445295705519e+00,6.888106021418036740e-01,7.279230122315968332e-01,7.540849621619561960e-01,1.602659203636198182e+00,2.515483951304544816e-02,1.036347279088435380e+00,6.591092221756407188e-01,1.325329543864789184e+00,1.084420539786810078e+00,3.965734709601232977e-01,1.286580822379671307e+00,1.465814084803125583e+00
1.890910037818719802e+00,2.083283385436336399e-01,1.588117903403097220e+00,1.665793932228891716e+00,1.456998337389486586e+00,4.181904529290814132e-01,9.214399183845158881e-01,1.129316118772501154e+00,4.671170389134526313e-01,3.956511594352921102e-01,1.605692612827408272e+00,9.177686269870426461e-01,1.107568423584512018e+00,1.049770124138152072e+00,7.317864432664182850e-01,1.874188213864854680e+00,1.553414230204228197e+00,8.507415955543807806e-01,9.142836787758371608e-01,7.567791226257583048e-01,1.973537574753452706e+00,8.139494787367970163e-01,1.647148062027562920e+00,1.012637597604558293e+00,2.639689768753685217e-01,1.199532762634254235e+00,7.151908658904455596e-01,9.658592591050071952e-02,1.724355407812916630e+00,2.194371965758646681e+00,2.587320087861255669e-01,6.638432020424575031e-01,9.558560634321963123e-01,1.345058967674118477e+00,1.284755588955147187e+00,5.228939398962386687e-01,1.065784979635437280e+00,1.307967420869042607e+00,7.816465958121192603e-01,7.535211471697896846e-01,1.150889532607015653e+00,1.755758381178603056e+00,1.834020160375356534e+00,1.608758430824978047e+00,6.896559294988455768e-01,7.466834694650407167e-01,7.486965646448878742e-01,1.570301487112028660e+00,4.141072274771111228e-02,1.010782201392118163e+00,6.234072611863479274e-01,1.303257205845105071e+00,1.081329218142454085e+00,1.826159930311725965e-01,1.353626995478689254e+00,1.527948488746003308e+00
1.913195361459542054e+00,1.747699147306042700e-01,1.565379684246885450e+00,1.672744241833175272e+00,1.474561738155140800e+00,3.901116026710318430e-01,9.560863325391422141e-01,1.135804362915302956e+00,4.860596715306638727e-01,3.251773244110662819e-01,1.664085569152860433e+00,9.135509678443379800e-01,1.097411492792707000e+00,1.059561208811391264e+00,7.487380842565339867e-01,1.987032023747780984e+00,1.611775962509516047e+00,8.625375092945275490e-01,9.609649535648945307e-01,7.260423458906328786e-01,1.972566899302176102e+00,8.108790236746901137e-01,1.645962987633130536e+00,1.037580206373179603e+00,3.270915250219914028e-01,1.241777756450316295e+00,7.562052047577099145e-01,1.555730573487180968e-02,1.649857355401388670e+00,2.175704023366182405e+00,3.212597472556675271e-01,6.609699817950671630e-01,9.694286623031322936e-01,1.332625962052624624e+00,1.266776066353646923e+00,5.307971753802374071e-01,1.072815829125298936e+00,1.313290375454436498e+00,7.336838146286476237e-01,7.649829099846551239e-01,1.165344785709359510e+00,1.741390163197916063e+00,1.848859141486717261e+00,1.605593325437646657e+00,7.103983855699942396e-01,7.624973321981555197e-01,7.118064249682434230e-01,1.544213056207783374e+00,8.754256601094044521e-02,1.000602910845709070e+00,6.152154066432193869e-01,1.298694838112628869e+00,1.000633177513744920e+00,1.399052494117091761e-01,1.505823114211017000e+00,1.459785331244369377e+00
1.928420702877154724e+00,1.424550319101428875e-01,1.530258939433391863e+00,1.649714585829330060e+00,1.472868977289929271e+00,4.100939795514410569e-01,9.745059317895314877e-01,1.161240417520977619e+00,5.049578770320549692e-01,2.809134872417962669e-01,1.702972377088522116e+00,8.828385518545839306e-01,1.060515689608401146e+00,1.100404198276962564e+00,7.650542021716068009e-01,2.104426754570269509e+00,1.651978729173464000e+00,8.503778757115011411e-01,9.797814678084708628e-01,6.932388474989109595e-01,1.987162074714393656e+00,7.888127060256024947e-01,1.647987432479757874e+00,1.096330027215345559e+00,3.564141353998079298e-01,1.280453286828770132e+00,8.074405334692960068e-01,-5.816973158237088992e-02,1.583211493497367783e+00,2.162017895237265286e+00,3.521381774503176132e-01,6.417737295958760857e-01,1.001955292372548323e+00,1.304730839791288899e+00,1.214932912538260856e+00,5.331659057238143928e-01,1.072285767873679907e+00,1.295039713861531716e+00,6.910292157466688678e-01,7.584013802884980171e-01,1.173240596488001275e+00,1.751318913249186204e+00,1.849527020387452758e+00,1.616897277488374307e+00,7.344973652803529207e-01,7.553006381743476716e-01,6.693157824918449794e-01,1.550940783851221028e+00,1.160363030220356306e-01,9.979026611839649785e-01,6.308045631686713950e-01,1.314465028172175032e+00,8.256281090707594528e-01,2.132265117967466206e-01,1.652412012879869607e+00,1.498868742941824816e+00
