-1.023415244097376497e+00,-7.229136349551411600e-01,-2.336183078796073289e+02,-6.766999880828521441e+01,1.042836536455092000e+00,1.018177550489866690e+00,1.058573369484893556e+00,1.006357226886184897e+00,1.131059313850398373e+00,1.116679266571992679e+00,9.346609657437803254e-01,8.812497878440437304e-01,1.000290314225676269e+00,1.001344275024157904e+00,9.979623344406896024e-01,1.002500063531424290e+00
-2.329423594414912202e+00,-5.095717164328026350e-01,-2.335598513936513712e+02,-6.755289044121930431e+01,1.045651368159187022e+00,1.022117496614079135e+00,1.068708573480555701e+00,1.004693576765470553e+00,1.134779066112436618e+00,1.137443961329900999e+00,9.282269838448985455e-01,8.796573927820761085e-01,1.000119555356234979e+00,1.000910745144164782e+00,9.975921574722670382e-01,1.002592702325740381e+00
-8.026923573380386756e-01,2.628454288417958473e-01,-2.334696098242837934e+02,-6.750759632902173735e+01,1.048927030273205663e+00,1.020189763968779362e+00,1.081569947148572908e+00,1.003545054000668291e+00,1.142550315112865755e+00,1.144535250806525628e+00,9.224858383285776675e-01,8.813480151600493473e-01,9.986733139392133252e-01,1.001653218115085231e+00,9.973087045882184087e-01,1.002639363785156723e+00
-3.325254513177242632e+00,8.136326275299807231e-02,-2.332594559563246150e+02,-6.742561982981489166e+01,1.051418405493242059e+00,1.021979141579156147e+00,1.088704764423627624e+00,9.986541919607305751e-01,1.149015627153144870e+00,1.170317878895156483e+00,9.069429542178073511e-01,8.718799105936955174e-01,9.987357185511160917e-01,1.001319703903493119e+00,9.958434340105938309e-01,1.003017737299701340e+00
7.945877363398379245e-02,1.380923260672718145e-01,-2.331461758271243241e+02,-6.743027680989155215e+01,1.055698590678264548e+00,1.017678002960313854e+00,1.100290699508726489e+00,9.944875750557917726e-01,1.159460598780432283e+00,1.167675624133951651e+00,9.039316363855512959e-01,8.700307561817732793e-01,9.983451700708904086e-01,1.001706163036828245e+00,9.971918250579341336e-01,1.003303514899972937e+00
-3.582677322394010488e+00,3.324525731508137794e-02,-2.326825277813510411e+02,-6.737634370108979454e+01,1.057638662138467689e+00,1.018058002688559505e+00,1.103347711183271240e+00,9.910692699446916887e-01,1.160192523460404024e+00,1.192789572144421273e+00,8.934082032197881995e-01,8.665356983437342286e-01,9.974134643988190607e-01,1.002174555100556752e+00,9.985337508495724101e-01,1.002195681736271826e+00
-8.846447641824051189e-02,1.178957487476351013e-01,-2.325703115162672248e+02,-6.738306874777039468e+01,1.059646060931816125e+00,1.011379060708606836e+00,1.115541946431294118e+00,9.853467153907407017e-01,1.168975021200696629e+00,1.181755172097706197e+00,8.970379989942884880e-01,8.702302788947325896e-01,9.969994920992651943e-01,1.002379383245714628e+00,9.985805571980829187e-01,1.002581799851291589e+00
-3.903644235880225466e+00,1.488389400154947750e-02,-2.324348453234160559e+02,-6.735564476157900060e+01,1.063554160583337183e+00,1.012998251074569644e+00,1.119715680370735988e+00,9.809163888936107689e-01,1.168372200404425021e+00,1.203285080343752256e+00,8.866960861740388333e-01,8.699274117243523952e-01,9.966168471392666817e-01,1.003378387449783915e+00,9.992126357345435528e-01,1.001645565791301928e+00
-1.541284754171137195e-01,7.452010186543846226e-02,-2.323207067376700081e+02,-6.736440255337545580e+01,1.064924043999365022e+00,1.005801018298193572e+00,1.129892984900136899e+00,9.759208248635981020e-01,1.173999309179903694e+00,1.191857424103498264e+00,8.934188376791735164e-01,8.728865275187153161e-01,9.966165911791138310e-01,1.003016573385482779e+00,9.978131375450030038e-01,1.002408601160451385e+00
-4.028356536046916681e+00,-6.835467145977186521e-03,-2.321323263655641540e+02,-6.733986900547023424e+01,1.068152446242152775e+00,1.007390812188687867e+00,1.132509502914673005e+00,9.719614625587501555e-01,1.172671871299600710e+00,1.211871799274442996e+00,8.842866300044082140e-01,8.730859972128750535e-01,9.956966273037274329e-01,1.002220414235932999e+00,9.981194931150086935e-01,1.003421355278792504e+00
2.338319259588077514e-01,6.437199399298144942e-02,-2.320472688084645654e+02,-6.734867054175450107e+01,1.068861864070927981e+00,9.993827730454613034e-01,1.141983808100043518e+00,9.673268324734694001e-01,1.176940086071243341e+00,1.197190041327847343e+00,8.921278100962009017e-01,8.783881742768487877e-01,9.946902957502308240e-01,1.002146469020385622e+00,9.990512190358781242e-01,1.003346374290135845e+00
-4.030128729928016185e+00,-1.169871534506400357e-04,-2.317955552721090555e+02,-6.733596657275315067e+01,1.071840150724022500e+00,1.000059108562124432e+00,1.141226880976632163e+00,9.656384772165759189e-01,1.171752236407840320e+00,1.215038560234901865e+00,8.854279110498937122e-01,8.807337074956520517e-01,9.940158750586511882e-01,1.002296235611582098e+00,9.998518677683752021e-01,1.003363048756514608e+00
-6.646711549256911766e-02,7.727438833566316334e-02,-2.317479336085788759e+02,-6.733839803983411798e+01,1.072044678760365244e+00,9.898465372432578846e-01,1.149621683333846400e+00,9.602582674407211805e-01,1.176328477930200567e+00,1.198573473961927816e+00,8.951428572712857301e-01,8.850300518997226140e-01,9.925705459657333529e-01,1.004333089398080192e+00,1.000657879525126637e+00,1.002047073570488722e+00
-4.102181411898209618e+00,1.278860092327181730e-02,-2.316518762248375083e+02,-6.731717234831209851e+01,1.077343382337483169e+00,9.910858216643915197e-01,1.148125082396230789e+00,9.588459936407445205e-01,1.173932653816243565e+00,1.214110269224961680e+00,8.865376640838130706e-01,8.870283921548175465e-01,9.931221173467723595e-01,1.004075700295975482e+00,9.999156427564862559e-01,1.002274334116721510e+00
1.267388372165152433e-01,9.670471889409446020e-02,-2.316402288586834572e+02,-6.731732649992841289e+01,1.077297341780296236e+00,9.803646891080642911e-01,1.155605684785654841e+00,9.550709704248520060e-01,1.177855519831951803e+00,1.198221843539959197e+00,8.959460227202877824e-01,8.910694252359722123e-01,9.933370852978814503e-01,1.004569475953435376e+00,1.000457941585700672e+00,1.001936478695832244e+00
-4.113720976155560649e+00,5.350336537116294477e-02,-2.317401749450658031e+02,-6.729856161633485101e+01,1.082770857226709627e+00,9.808011809962847716e-01,1.152014185208591002e+00,9.542815384182069538e-01,1.174174262580004013e+00,1.214116063771640830e+00,8.876409443582988779e-01,8.923024701708460737e-01,9.925548876075577232e-01,1.005162819908282268e+00,1.000889587036487782e+00,1.001389687472750145e+00
2.604377681818803580e-01,1.202161728209275443e-01,-2.316960494891349072e+02,-6.730258978534230607e+01,1.083678929648995037e+00,9.706653792384686286e-01,1.159426578658868445e+00,9.497653392342166878e-01,1.177230484948876832e+00,1.196937141801402982e+00,8.973842848856612431e-01,8.978005900829000296e-01,9.919027960954973633e-01,1.006850645214613316e+00,1.001208316582574920e+00,1.000892570882553123e+00
-3.982450975723895503e+00,6.760579876853441139e-02,-2.317493067862189093e+02,-6.729144025507984850e+01,1.087757571660909361e+00,9.712921993146428346e-01,1.155755316793475540e+00,9.493016666965016226e-01,1.171910393468538869e+00,1.212935867990021732e+00,8.898265854107176853e-01,9.001176180172342223e-01,9.917768366718873185e-01,1.006286256634076892e+00,1.001529546272230009e+00,1.001366468488593453e+00
1.384957500725896296e-01,1.527966456642062265e-01,-2.317185258506475805e+02,-6.729618344137006147e+01,1.088724753992783123e+00,9.617181699501364811e-01,1.162791317149440173e+00,9.453774661378235855e-01,1.176987580572919301e+00,1.195487032832518004e+00,8.985262574184791351e-01,9.055505994886350329e-01,9.904908281328543840e-01,1.008232279011000543e+00,1.002261155870627363e+00,9.998560627244981180e-01
-4.100405901080719673e+00,9.477076869084948008e-02,-2.316770597764997888e+02,-6.728035370635808476e+01,1.093634085814986445e+00,9.622027810186879471e-01,1.160378962676871684e+00,9.443393917844324914e-01,1.173889726232930864e+00,1.211729940257868066e+00,8.896342479244117030e-01,9.079690345827009512e-01,9.903539167838533164e-01,1.007987439788641471e+00,1.002671484154793680e+00,1.000421217535440555e+00
1.751506581613417879e-01,1.662385101237739415e-01,-2.316297294594786536e+02,-6.728477811729180758e+01,1.093844519863288456e+00,9.514982829506231088e-01,1.168293155668865824e+00,9.392075795148607797e-01,1.177726337679022128e+00,1.195473785351272689e+00,8.997074182609962056e-01,9.117150950469160575e-01,9.904275548100561766e-01,1.008910088656691739e+00,1.002396703786598842e+00,1.000334137001395840e+00
-4.059876578435274830e+00,1.043119866168856630e-01,-2.314802950203130365e+02,-6.726961340557315339e+01,1.098929500952461336e+00,9.524179067852344138e-01,1.166000517526701863e+00,9.377356325205141729e-01,1.173656378598927130e+00,1.210164028178663864e+00,8.907406590360684717e-01,9.148414111525424719e-01,9.908612389202823278e-01,1.008492371163651091e+00,1.001114019109290654e+00,1.001081581001591170e+00
1.949751021960910435e-01,1.803283272711754814e-01,-2.314490851490272405e+02,-6.726964710538513259e+01,1.099345051046640265e+00,9.408248606889829668e-01,1.172380334947449532e+00,9.347880608108319889e-01,1.178641388273007573e+00,1.193544254990576370e+00,9.009897427463114949e-01,9.178704325614482906e-01,9.920499788476446756e-01,1.007134090417572736e+00,9.998943564529656491e-01,1.002337322381591678e+00
-4.012319510219742646e+00,1.252205960462515755e-01,-2.314195823336621345e+02,-6.725671183349818705e+01,1.104662017562691556e+00,9.413140019539524284e-01,1.168184502745635900e+00,9.332608865137133058e-01,1.174018838003214160e+00,1.208170332541482317e+00,8.919044108966525108e-01,9.202134120423549613e-01,9.921068222140340120e-01,1.007535234228235765e+00,9.992746980164552983e-01,1.002894311939895200e+00
6.579931464720090162e-02,2.072477328386730933e-01,-2.314148511930509358e+02,-6.726107239871873844e+01,1.104922699438263267e+00,9.300331718540850723e-01,1.175073548998130102e+00,9.295736140435237882e-01,1.179400965132108459e+00,1.190347421392709659e+00,9.018789274360108355e-01,9.235584066821431737e-01,9.930813112975250823e-01,1.006456265768482572e+00,9.988285728748752534e-01,1.002918432123245607e+00
-4.361769130213081880e+00,1.650544909918045255e-01,-2.314876588238288946e+02,-6.724422360175316271e+01,1.110223739994363079e+00,9.301866122520419111e-01,1.171358564797352564e+00,9.275284050755131515e-01,1.175990293598099479e+00,1.204015395635781305e+00,8.930517137146938289e-01,9.257738511123140279e-01,9.929754762147557923e-01,1.006315997600282675e+00,9.995230107050225854e-01,1.002437663310145943e+00
-1.205512267218438183e-01,2.320051613696798576e-01,-2.314405929814140848e+02,-6.725099241600916855e+01,1.109515649668600501e+00,9.185341132150328658e-01,1.178803362809166089e+00,9.236733042294669183e-01,1.178282680636495661e+00,1.189136991202688121e+00,9.031472223843975966e-01,9.283645436880434421e-01,9.919782698051239356e-01,1.007615799767803022e+00,9.999040474223772623e-01,1.001667302794444936e+00
-4.603876281694131656e+00,1.731215728996858549e-01,-2.314085567475857772e+02,-6.723502754273744131e+01,1.114678932816285384e+00,9.197185724431531373e-01,1.174280605876295791e+00,9.222538574537140210e-01,1.176000027298733208e+00,1.203150891984663184e+00,8.930536380354404669e-01,9.299050662592941441e-01,9.922833571995004487e-01,1.008170214085424954e+00,1.000494023753697448e+00,1.001389630266860786e+00
-5.747906663169510821e-01,2.191048309281339868e-01,-2.313936824547866706e+02,-6.724689091270644781e+01,1.113240305459877399e+00,9.075288401661978366e-01,1.180977315683895190e+00,9.190706946219759921e-01,1.175077369942046923e+00,1.189097523937074019e+00,9.043144031759319246e-01,9.322985745556817694e-01,9.915266202275369034e-01,1.008781297517157061e+00,1.000395621595202789e+00,1.002094053403944418e+00
-4.484023785611190860e+00,1.559981522707472590e-01,-2.313801560678023179e+02,-6.722240289885901632e+01,1.118031420977114498e+00,9.088599386978621908e-01,1.177964034757320366e+00,9.160394691223789909e-01,1.175217344114569462e+00,1.200260902200148250e+00,8.941943371341777302e-01,9.335424534000272834e-01,9.917816096332894293e-01,1.008777084215877640e+00,1.000305186913129196e+00,1.002292936012482816e+00
-1.435486188401702279e-01,2.129241231166413839e-01,-2.313554887825306707e+02,-6.723319375893676408e+01,1.116496007926524925e+00,8.960312930302608558e-01,1.184354074391482881e+00,9.122625255445885317e-01,1.176120900686689064e+00,1.185073130584924250e+00,9.051362573845341819e-01,9.356460337015862772e-01,9.923995409094250597e-01,1.008836329335878412e+00,9.995782176124724527e-01,1.002543763712535174e+00
-4.337869507704864347e+00,1.560501596337406649e-01,-2.313885031829143202e+02,-6.721736350727761078e+01,1.122576704066956754e+00,8.981052985494161200e-01,1.179480285879482393e+00,9.105726982892823340e-01,1.173678535042224746e+00,1.198811419678119439e+00,8.958596592016716542e-01,9.373420826486129620e-01,9.918227580850694780e-01,1.008660742682685463e+00,9.997065753386465969e-01,1.002754683805303193e+00
8.882485190409550313e-02,2.215240681356991925e-01,-2.313740082111683307e+02,-6.722558171451487397e+01,1.120583548863957501e+00,8.855078125348613272e-01,1.186610983909589745e+00,9.071871424657631522e-01,1.176276047414540171e+00,1.182438095860076199e+00,9.067707677010325984e-01,9.405600146951140772e-01,9.918796519550570068e-01,1.008621990603647989e+00,1.000506052008336200e+00,1.002933637577057224e+00
-4.253425825684415074e+00,1.735948948961525407e-01,-2.314518686593132770e+02,-6.721521098753083834e+01,1.126515387984066141e+00,8.867782100046277538e-01,1.181202740683064301e+00,9.060666519934311713e-01,1.172800727347189431e+00,1.196303169595438254e+00,8.973132720379599636e-01,9.429638549742429543e-01,9.924360383950125986e-01,1.008895706452322516e+00,1.001240263620910786e+00,1.002799172800841188e+00
4.117443801481890375e-02,2.443709406139991380e-01,-2.314370302642846866e+02,-6.722254315218665965e+01,1.124784361291906842e+00,8.752043728134993872e-01,1.187525776603871153e+00,9.027589364509754910e-01,1.176876278749592775e+00,1.181210738274460770e+00,9.075597935697263807e-01,9.447005118421066827e-01,9.909106550970419036e-01,1.008852718966466888e+00,1.001960131261409703e+00,1.002618212226349614e+00
-4.212540794397822808e+00,1.837735181347303903e-01,-2.314802844107502438e+02,-6.720937721942421206e+01,1.129897765627408290e+00,8.758412177678043253e-01,1.182637503084796204e+00,9.018106494950151042e-01,1.173940395423666905e+00,1.194935257060821376e+00,8.978062985548294073e-01,9.471636764807119802e-01,9.918659489836801901e-01,1.009285257547670955e+00,1.001555229232936828e+00,1.001848065245325659e+00
2.046792150535212684e-01,2.514862345317384063e-01,-2.314601060773577785e+02,-6.721585676044485069e+01,1.128422791154269911e+00,8.644969821224430806e-01,1.189385465098708572e+00,8.980678792475161876e-01,1.177570388628238707e+00,1.178415521494956986e+00,9.082622190334620482e-01,9.508486271861911199e-01,9.911103135265354469e-01,1.009495306609252241e+00,1.002037258689337795e+00,1.001550418460501524e+00
-4.307276572729326070e+00,1.858449098850907810e-01,-2.314184321308201220e+02,-6.720541692212111684e+01,1.133650247120465915e+00,8.657697050445607445e-01,1.185252372444849156e+00,8.960542769631976157e-01,1.173681509585690286e+00,1.192695005403313857e+00,8.992020130149012136e-01,9.537233550555862527e-01,9.909258673216929658e-01,1.009086939913351966e+00,1.001644871752911614e+00,1.002120598791810258e+00
-1.451277720491583878e-01,2.500558793411194469e-01,-2.313931377109823302e+02,-6.721485676950821642e+01,1.132497759020627326e+00,8.544525254801701442e-01,1.191087821902635291e+00,8.932244016808503773e-01,1.176005139269808764e+00,1.177332436348042854e+00,9.100646332062720667e-01,9.559545104208468924e-01,9.908483259894201867e-01,1.008883086894807768e+00,1.001459449708177019e+00,1.001341133259128879e+00
-4.472650206259261019e+00,1.820629166960578416e-01,-2.313791830393759312e+02,-6.719986763852175216e+01,1.137314639150927675e+00,8.556279427670601123e-01,1.187204963908824684e+00,8.913042380518073626e-01,1.174343996861732631e+00,1.190431840174184908e+00,9.005916063403542893e-01,9.579664567650064688e-01,9.909675050652486661e-01,1.009198618692122684e+00,1.001255279782084839e+00,1.000596634382525218e+00
-4.686693847748113484e-02,2.396508681854187806e-01,-2.313438810696796395e+02,-6.720745959986096807e+01,1.135337564107548936e+00,8.430231291858254483e-01,1.193261494314183935e+00,8.878910124777728008e-01,1.175819374452784727e+00,1.175864501410504470e+00,9.118433802885765882e-01,9.602511250477148153e-01,9.910401199703359199e-01,1.008819318800520337e+00,1.001581219081729701e+00,1.000792649604331785e+00
-4.515602110113783318e+00,1.915283908314875383e-01,-2.314599858396861407e+02,-6.719244969774621268e+01,1.140672527740954623e+00,8.444485499344798196e-01,1.187817457141724820e+00,8.869329214709028575e-01,1.172083204376646925e+00,1.188840413706060195e+00,9.021327082889941673e-01,9.633881535858970224e-01,9.907986558396958410e-01,1.009774085609106198e+00,1.001421301080356097e+00,1.000568008631567807e+00
-2.453864404416341571e-01,2.330012065263336041e-01,-2.314206184092767558e+02,-6.720453608041192695e+01,1.138302671130115407e+00,8.330489517319754622e-01,1.195610893084382287e+00,8.832991962319317603e-01,1.172782445119512129e+00,1.175604181560458983e+00,9.133782535418747406e-01,9.657034272588645996e-01,9.909034174420625618e-01,1.008142865820066847e+00,1.001566687917802678e+00,1.001714580353378681e+00
-4.306694133776602484e+00,1.820234109085069885e-01,-2.314676885531471271e+02,-6.718732263474201716e+01,1.142932940589068025e+00,8.347151747786296649e-01,1.192125624270529149e+00,8.812529124751180554e-01,1.172110679913531683e+00,1.189201659228525498e+00,9.036394993648370066e-01,9.671125400104512160e-01,9.902951540626567795e-01,1.007791194619423125e+00,1.002369178170320119e+00,1.002731230783400429e+00
-8.362016764456470241e-02,2.486754874746704980e-01,-2.314478781167434818e+02,-6.719632215265328057e+01,1.140919782857874765e+00,8.230551117896280910e-01,1.199343481311946125e+00,8.770542795460833929e-01,1.175655069368040317e+00,1.173344967290403495e+00,9.142964997400666594e-01,9.694051634128304507e-01,9.904016214634534521e-01,1.005952279672864602e+00,1.002376404823625000e+00,1.003377098748746032e+00
-4.476748603287461492e+00,1.937507168714148742e-01,-2.313671234993294377e+02,-6.718186348189617263e+01,1.146651491601728745e+00,8.247860224918756034e-01,1.195529280046625953e+00,8.750191848898490887e-01,1.173675382043413151e+00,1.187139173218926036e+00,9.052593693011328213e-01,9.711517102050022388e-01,9.904315770217728687e-01,1.006340526681396952e+00,1.003312749602950360e+00,1.002736796001406638e+00
-1.354943554070571210e-01,2.430370798058920923e-01,-2.313406543608658410e+02,-6.718818155943864667e+01,1.144574057825162861e+00,8.113026320436121930e-01,1.202059432186303400e+00,8.712512412896712410e-01,1.175940605675804829e+00,1.172313316166839980e+00,9.168440058780349400e-01,9.724697622465111602e-01,9.902120422370889186e-01,1.006577739542603434e+00,1.003885354886622894e+00,1.002657858194985208e+00
-4.414878656368941279e+00,2.109477157936938130e-01,-2.313434769428883442e+02,-6.717148960074906938e+01,1.150849808211541259e+00,8.127007912300563408e-01,1.197186192698663332e+00,8.698394584352434622e-01,1.174143636453025108e+00,1.185358729609307993e+00,9.073019921556225720e-01,9.743330130802309030e-01,9.905807901839043250e-01,1.007056723375592489e+00,1.004081496108524263e+00,1.001943381798985344e+00
-1.815882655457627948e-01,2.779093784043802362e-01,-2.313210216000364881e+02,-6.718159251977505164e+01,1.148539823945206706e+00,7.988103699379188738e-01,1.203756789563416252e+00,8.662240371284005702e-01,1.176916285872394052e+00,1.170607516736245524e+00,9.183929323724959737e-01,9.757348311295237497e-01,9.893972990852718530e-01,1.007789224108555981e+00,1.005209108364310433e+00,1.001065183550734039e+00
-4.510414506800049850e+00,2.169203196178833837e-01,-2.312714141589178496e+02,-6.716796544089305598e+01,1.154089039750163748e+00,8.005422107203399307e-01,1.198223847549602317e+00,8.633916891745635480e-01,1.175150859048738727e+00,1.183710131706554147e+00,9.087709373958980930e-01,9.769158640712742869e-01,9.889876335318088518e-01,1.007859593043049395e+00,1.004720745483554278e+00,1.001202697413791309e+00
-3.508653124154328395e-01,2.625497423968849442e-01,-2.312811269545046002e+02,-6.717892730711109550e+01,1.151121621377170001e+00,7.873147303195069391e-01,1.203580335778909438e+00,8.604886255540906692e-01,1.176285308476701541e+00,1.169242115419973693e+00,9.201011556023853677e-01,9.787584712888904859e-01,9.891037811636710364e-01,1.008794734060867837e+00,1.004827008561646418e+00,1.000240506133424079e+00
-4.400258400329877695e+00,2.151035464149942955e-01,-2.312762515029255894e+02,-6.716637923214966577e+01,1.155996870346819971e+00,7.895981200551152046e-01,1.198440439487489684e+00,8.592420643895840593e-01,1.176206180285251257e+00,1.181069033038655958e+00,9.102544656134358148e-01,9.806988106255928317e-01,9.897107162086873355e-01,1.008360256708182856e+00,1.004355708618854814e+00,1.001263555790690818e+00
-2.202087603442226538e-02,2.722440955103917481e-01,-2.312718612299942151e+02,-6.717554636323572481e+01,1.153492648185504565e+00,7.769423282831683375e-01,1.204238128690409804e+00,8.566615202546877805e-01,1.179163642414615687e+00,1.165979782325481606e+00,9.218211119272144982e-01,9.817556891854346546e-01,9.885141593257484871e-01,1.009601617343578894e+00,1.004883690820664421e+00,1.000704176954815283e+00
-4.333039556048629670e+00,2.426849409268474478e-01,-2.311777134848921094e+02,-6.716713264422222096e+01,1.158950448807924971e+00,7.790634353124674671e-01,1.199058813408744539e+00,8.544659207849777394e-01,1.175980188965573880e+00,1.179184399507621439e+00,9.123811121716615125e-01,9.838477126699004538e-01,9.895533012602744094e-01,1.010788345715716741e+00,1.004896690247339963e+00,9.990797978503075383e-01
-1.272467667536778535e-01,3.074294445360856165e-01,-2.311920235257409217e+02,-6.717584057805258624e+01,1.157033292410396097e+00,7.662969707117804896e-01,1.204399122825121182e+00,8.518732451524834159e-01,1.179638023252613577e+00,1.163480768765247086e+00,9.238712262871673353e-01,9.843662093754516063e-01,9.892344820991595400e-01,1.010522710014946091e+00,1.004328862178325954e+00,9.993024337592568695e-01
-4.598674890359274237e+00,2.506574002741592810e-01,-2.312103485305661081e+02,-6.716394245129410479e+01,1.163029188006052816e+00,7.686892256481124841e-01,1.199424846442587178e+00,8.489386806018173193e-01,1.177262233372156519e+00,1.176960218115108425e+00,9.148674676471230116e-01,9.854845498988226149e-01,9.893489597757094689e-01,1.011775917760442844e+00,1.004745565068557056e+00,9.981127621049810106e-01
-4.922360269542380706e-01,3.000220767150409418e-01,-2.312110660192537921e+02,-6.717479915614659092e+01,1.160500797784995264e+00,7.548721803647766571e-01,1.205371869579393573e+00,8.458599202934461436e-01,1.177429258553015723e+00,1.163411299367452800e+00,9.266050526772828810e-01,9.874561935432939475e-01,9.888426003851130686e-01,1.012021267915372835e+00,1.004909075613232394e+00,9.987037687686887155e-01
-4.494505085382401788e+00,2.566971648134337425e-01,-2.312156402560629829e+02,-6.715999531471200612e+01,1.166219437494262268e+00,7.575869082286256218e-01,1.199184230453122835e+00,8.443517373646624025e-01,1.177013965380095506e+00,1.173965627429149228e+00,9.172589970509327228e-01,9.890512948708182206e-01,9.898200166028308100e-01,1.012384922999582493e+00,1.005282940486803556e+00,9.979428404694460353e-01
-2.687398257492645826e-01,3.170528714741931986e-01,-2.312072222961373029e+02,-6.716645475561557532e+01,1.162880229970589152e+00,7.433159367664238237e-01,1.205688848108818378e+00,8.412010110154378717e-01,1.178478277836443988e+00,1.159944123918057457e+00,9.285606812635560647e-01,9.908141320756707060e-01,9.894237156140660572e-01,1.012294324325991868e+00,1.006089994468793991e+00,9.986919795874069639e-01
-4.358295202938801793e+00,2.905775789769420303e-01,-2.311474860325417353e+02,-6.715609419258956336e+01,1.168903917608255627e+00,7.462065849979128140e-01,1.200285784382348009e+00,8.383310351693695761e-01,1.176881036315799101e+00,1.172900756938721312e+00,9.190587107351591012e-01,9.922573702643417981e-01,9.905908670853114106e-01,1.011621128887058463e+00,1.006593431460798937e+00,9.987875942870908519e-01
-1.123771309446146560e-01,3.553834102981862642e-01,-2.311284270092288295e+02,-6.716800853450845921e+01,1.165689992433719624e+00,7.327276130176086921e-01,1.205876046176858951e+00,8.358605118397557376e-01,1.181815645584921359e+00,1.157361868161146612e+00,9.306921252482796003e-01,9.920743570768033592e-01,9.909971744972850827e-01,1.011159550380724914e+00,1.005719237053138260e+00,9.991630956681875064e-01
