-2.170577582771676672e-01,1.629453496660654421e+00,1.220641251820251849e+00,1.964450811025039823e+00,3.485541697248064064e-01,1.563097653608431115e+00,1.709328344499237318e+00,2.000488044504539431e+00,1.108260107283433271e+00,7.195123935387547354e-01,1.080771684177966652e+00,1.001778239744840260e+00,1.269815689034627049e+00,8.554403785067218324e-01,1.512325817179581977e-01,5.998603738881226333e-01,1.032427246746949745e+00,2.196023780010002202e+00,2.796767002302974703e+00,1.780288255532032959e+00,1.151312811608799835e+00,7.498110964955925217e-01,8.128297310974244017e-01,-7.548132828248987902e-02,1.020953573159242733e+00,1.545883608934941700e+00,-4.081972730775009772e-01,1.798872992404615179e+00,6.428777892322146137e-01,1.731492163998561207e+00,9.010020574499745249e-01,5.007666357369614518e-01,2.845371352236184537e-01,2.719041752961603109e+00,8.787572807428498667e-01,2.687397994627433118e+00,1.020858783529811742e+00,9.585933378257198711e-01,2.059723379345456795e+00,8.998838621063881549e-01,6.756722749217758395e-01,8.286649018675450451e-01,1.760183650057487004e+00,1.005100875654425741e+00,9.450685014553230623e-01,1.166738612764480765e-01,7.768900255065677163e-01,1.905791394034174413e+00,8.110648654231839005e-01,1.723787039476377014e+00,4.813611410600976415e-01,1.499951748304763521e+00,2.527558051222525748e+00,3.119156086040504761e+00,2.333854633521252442e+00,1.888915770817257478e+00,5.941437501350185224e-01,8.421983668154358060e-01,4.162152524605887693e-01,9.492725019062537850e-01,9.067905337351436224e-01,7.260304378705773054e-01,1.065908349087040019e+00,8.517356166278094998e-01,1.399873490945332088e+00,8.487798608752092910e-01,1.150225998864492283e+00,1.025466472502329252e+00,1.114926166985181100e+00,4.537417591818262985e-01,1.068870924856159199e+00,2.026905243796683465e+00,7.280743231859165832e-01,1.165584096639133094e+00,1.078152746729160505e+00,1.765323256753941417e+00,6.491419002072277289e-01,1.726029816600110900e+00,1.022230352860397096e+00,1.453242961508339759e+00,3.427558247874872843e-01,7.969117531991034564e-01,1.014446209010300359e+00,6.756510289190268415e-01,1.208177252381587019e+00,1.315691427876117370e+00,1.041259427395698989e+00
-2.302173730796449047e-01,1.634261025184550187e+00,1.213568259779760350e+00,1.949211911218017290e+00,3.407719507219683086e-01,1.567563123298849836e+00,1.710687978861161529e+00,2.005129600366853282e+00,1.101815550535224286e+00,7.046739191194685281e-01,1.074561960409260442e+00,1.003145728276702897e+00,1.265026203260627646e+00,8.623742915108790763e-01,1.463307595036565101e-01,6.001486379692093642e-01,1.023815965399451411e+00,2.224498368527116465e+00,2.827509191584287596e+00,1.784204647213618156e+00,1.146747426196777608e+00,7.591349942466142364e-01,8.225945026242234004e-01,-7.798194533692623387e-02,1.030703474082606652e+00,1.551707284325903879e+00,-3.905515747661528203e-01,1.803427217039087482e+00,6.425190302942350717e-01,1.736042795532213079e+00,9.064518450487231149e-01,5.118431045502365162e-01,2.618246117367791781e-01,2.707236809564059321e+00,8.723150183963293003e-01,2.688821224013995259e+00,1.007206435725382043e+00,9.600800439585051027e-01,2.057040543423529044e+00,8.943643605629154614e-01,6.739435402177442747e-01,8.241886244794626171e-01,1.757287262576066045e+00,1.009530945002843350e+00,9.452303764371303707e-01,1.110807736813956142e-01,7.719573619964159583e-01,1.914539219242566759e+00,8.127013072690368878e-01,1.735498578105450385e+00,4.809489307577148320e-01,1.499748001538037334e+00,2.531008276935324819e+00,3.117905526854570564e+00,2.338747597257614608e+00,1.892546943844074070e+00,5.787486184236921849e-01,8.299686760360385218e-01,4.127206199099049955e-01,9.601824599698509655e-01,8.982833595278862937e-01,7.273997229456490299e-01,1.078826365845432234e+00,8.576605256803100374e-01,1.396926993621772972e+00,8.452171845824225649e-01,1.151324895687764194e+00,1.020580350585816420e+00,1.113679663640626094e+00,4.632221294785248134e-01,1.081768728798342627e+00,2.025544843134449824e+00,7.259597201441201353e-01,1.174221673375946740e+00,1.081885102661454434e+00,1.770638287361582242e+00,6.503567038304237657e-01,1.729042244650050852e+00,1.014742483257342176e+00,1.443656940118572596e+00,3.463432372845514085e-01,7.898802807193113784e-01,1.014220537003590383e+00,6.631274462519229917e-01,1.183928291505317087e+00,1.324777230072506695e+00,1.032763896819781868e+00
-2.450338436970607436e-01,1.638263921767565856e+00,1.205886713248555564e+00,1.932202485480503329e+00,3.427119366669779676e-01,1.569506044995491401e+00,1.712694040653474747e+00,2.005409521196147349e+00,1.093802867749972041e+00,6.915589497719751844e-01,1.063375872750509599e+00,1.000385183868250039e+00,1.261487006109964115e+00,8.684414938878413093e-01,1.455137444375177724e-01,6.098741114544629083e-01,1.015601804605850811e+00,2.251516305209817048e+00,2.854296483081287139e+00,1.789864283134291467e+00,1.142505952193048957e+00,7.708764404136360104e-01,8.290879143155189812e-01,-7.733705164761822681e-02,1.026887055903052293e+00,1.558170199456345717e+00,-3.826711450117533664e-01,1.813325458561062975e+00,6.366219209821828429e-01,1.744251627064191013e+00,9.048745252779205606e-01,5.211469363199326965e-01,2.546833904109233604e-01,2.710253012414492346e+00,8.791796094438135700e-01,2.690582897828815767e+00,9.916395402346310783e-01,9.546150839690707990e-01,2.053175185927636814e+00,9.084156977663699895e-01,6.834436677505038027e-01,8.254492268234983054e-01,1.754047065416714846e+00,1.011623372021700717e+00,9.513962408189011732e-01,1.172558966797771912e-01,7.564907076082355575e-01,1.925081326034059792e+00,8.197103039051066853e-01,1.751367317845200056e+00,4.903068644819962851e-01,1.507391069306429854e+00,2.534014823454600940e+00,3.110688363347630769e+00,2.339865017446277395e+00,1.902627157802030844e+00,5.684748612217486174e-01,8.254578131769111371e-01,4.230173603235870550e-01,9.722308777986954365e-01,8.973728546115230520e-01,7.250300633122505056e-01,1.093939676825443685e+00,8.619389895378339883e-01,1.407760737992320488e+00,8.444831893920566879e-01,1.150455483613280983e+00,1.019613826389968780e+00,1.115969166235024179e+00,4.531785698596516587e-01,1.088944617607376708e+00,2.021734569823801841e+00,7.295232209426426584e-01,1.184210948513511497e+00,1.087995352275810568e+00,1.768977520167386519e+00,6.429976449161138863e-01,1.735085255900221224e+00,1.007141376580630077e+00,1.442131501770624880e+00,3.486886356828241551e-01,7.950337760614487603e-01,1.020980755750266811e+00,6.467816073730832116e-01,1.168687583212605130e+00,1.324052235053092108e+00,1.026372262317109652e+00
-2.633391541419227155e-01,1.639898655742416222e+00,1.201186959222932948e+00,1.919804442282134094e+00,3.346672423297666343e-01,1.565706689048474320e+00,1.713202109494038172e+00,2.013679674285354437e+00,1.091624405861381319e+00,6.812250376080818404e-01,1.052729021992952818e+00,9.974297856193289347e-01,1.261423609944488877e+00,8.762437294470776239e-01,1.418361298429557105e-01,6.083643909904524749e-01,1.003098801514072935e+00,2.277815797061557568e+00,2.877350603839299747e+00,1.795303584597612190e+00,1.143614083846944407e+00,7.780763003156361268e-01,8.348779302360962440e-01,-8.423290294947022305e-02,1.028711057744501112e+00,1.558196982126515140e+00,-3.727946998878302054e-01,1.815717894176199332e+00,6.248484046071861586e-01,1.750231710050793144e+00,9.085853793834043346e-01,5.264494758148579034e-01,2.321776240118306189e-01,2.702043841169619043e+00,8.737970701686258446e-01,2.692744520324489077e+00,9.813780809588549259e-01,9.572840379808590372e-01,2.050889811048306033e+00,9.124574683898474259e-01,6.768042427117950677e-01,8.133180563563046084e-01,1.746859519350104639e+00,1.012331179392853553e+00,9.507702640115531789e-01,1.170594028420922222e-01,7.455803770006831366e-01,1.934887146094625088e+00,8.285624006540555087e-01,1.760513961248818759e+00,4.806274943022998403e-01,1.507121574897387628e+00,2.536195763817278070e+00,3.102538269998604825e+00,2.342492658097523162e+00,1.917489540887680866e+00,5.644161077068706733e-01,8.121574138748823835e-01,4.099524940918745641e-01,9.779074211282225981e-01,8.923793442583419777e-01,7.201065591403696953e-01,1.108902080839674564e+00,8.714158888877922005e-01,1.413603182678813353e+00,8.468690833642817939e-01,1.151721946548199371e+00,1.009003295173992898e+00,1.112027564019126169e+00,4.562085928343492247e-01,1.094371801285369372e+00,2.015556378523608583e+00,7.306919393017894393e-01,1.193521021879589972e+00,1.086321838753400826e+00,1.774166241578426728e+00,6.386148307212932140e-01,1.740210888305499193e+00,1.006269379766971506e+00,1.439077390466463768e+00,3.491324607499435850e-01,7.937031748663957442e-01,1.021006166776458501e+00,6.252148057154410798e-01,1.145123102563394335e+00,1.325592911012545283e+00,1.018522256784146096e+00
-2.798173837449729473e-01,1.640346771473033760e+00,1.211733981152635087e+00,1.903864532770350948e+00,3.310788834823052418e-01,1.563843598945567237e+00,1.719477504840517978e+00,2.023170265233575460e+00,1.090420393094905460e+00,6.712710226065872199e-01,1.053551517798636761e+00,9.920312927081295085e-01,1.252426523631475330e+00,8.772412047082831510e-01,1.380107728389391164e-01,6.219133427938936531e-01,9.991526338377363370e-01,2.300176672437155290e+00,2.899458072744349302e+00,1.797283219904077800e+00,1.137786480075184681e+00,7.681093698948378012e-01,8.404361904375731163e-01,-6.940210689887435502e-02,1.033773351062443391e+00,1.568501260202842751e+00,-3.622721370980960809e-01,1.823445426863545826e+00,6.233228071119694125e-01,1.763801189414288650e+00,9.125242655317573615e-01,5.213653030671855371e-01,2.240009893979633404e-01,2.706836726622991574e+00,8.732025801702971712e-01,2.692428607136071239e+00,9.730676537842002372e-01,9.567018297092527712e-01,2.041897617724690139e+00,9.256317775442932660e-01,6.878542450737086256e-01,8.096874938573745961e-01,1.735297664474012125e+00,1.017441064960342256e+00,9.529489002945478182e-01,1.154649173839177173e-01,7.400506914737239317e-01,1.939596022097257677e+00,8.335130506231782643e-01,1.780423099396911235e+00,4.902926038742678183e-01,1.513701117649216332e+00,2.539577614735624156e+00,3.096335050364298791e+00,2.345485978028091889e+00,1.926997781031411838e+00,5.573723483360778497e-01,8.112225061222241296e-01,4.192124156715316685e-01,9.774104576753172013e-01,8.916218915482291285e-01,7.110081818565726630e-01,1.117039340739757858e+00,8.776165526507697656e-01,1.416661945634484443e+00,8.482501760351249809e-01,1.150104456518740381e+00,1.008552038805379691e+00,1.125378333058541402e+00,4.582977869221628309e-01,1.098541750646957915e+00,2.008698134367037813e+00,7.291944346946006572e-01,1.200640643084864179e+00,1.094152266491559056e+00,1.776233556845033368e+00,6.376918718873084702e-01,1.743813428968189028e+00,1.012686852234516710e+00,1.449319154560175127e+00,3.532937911751700133e-01,7.836588371877682979e-01,1.008629123439044317e+00,6.163098360682170984e-01,1.126607500137106976e+00,1.334417204241665100e+00,1.015839038542429629e+00
-2.924933629331804563e-01,1.639471987179661250e+00,1.216658119682058059e+00,1.893883401464536487e+00,3.269731367572405456e-01,1.559773182095080424e+00,1.724816457069062059e+00,2.030324054845774384e+00,1.089635549908350098e+00,6.599256644723955345e-01,1.066238515228700834e+00,9.899852274407738850e-01,1.243322267292004346e+00,8.794096966125668491e-01,1.308897215586752316e-01,6.158149403410598799e-01,9.960278079732455270e-01,2.319168261767597272e+00,2.924327688568401307e+00,1.802517010840294809e+00,1.134814146771279342e+00,7.608084236717278515e-01,8.436735888110560300e-01,-8.291328700608091573e-02,1.038451415225019492e+00,1.566876503829623291e+00,-3.481486911606405665e-01,1.823501518359019524e+00,6.227967590571150680e-01,1.765907344968699721e+00,9.179604477395119089e-01,5.135331959562547954e-01,1.997793190902617533e-01,2.696462183420074599e+00,8.686727426246271255e-01,2.695555043876465717e+00,9.596951257765274912e-01,9.518575370761875876e-01,2.039436504413542739e+00,9.226052217656117715e-01,6.754977712817952229e-01,7.995249299299826973e-01,1.725094023954339972e+00,1.018592464097810568e+00,9.464497391241855073e-01,1.145426839117753559e-01,7.234854312968670431e-01,1.938824775478003470e+00,8.404413443521732141e-01,1.788447587029009522e+00,4.779781067504906278e-01,1.513907493038889385e+00,2.542523750972821794e+00,3.089927219294310579e+00,2.345875461044740096e+00,1.931558386229854651e+00,5.439521206972497414e-01,7.995099048244624917e-01,4.084995648477803276e-01,9.785674169556286550e-01,8.903442716650206146e-01,7.106618217922807679e-01,1.132946407771098007e+00,8.922162695283898382e-01,1.421801067002710139e+00,8.495248757872062573e-01,1.143413486394890821e+00,9.987760675651305986e-01,1.125324582581984867e+00,4.532486621870358556e-01,1.106452017899553164e+00,2.010041880271100201e+00,7.243858132563543162e-01,1.203913981683922607e+00,1.090994247119608129e+00,1.785505552372288030e+00,6.336476584789856314e-01,1.747382372828703456e+00,1.014817787365406732e+00,1.460559348788177614e+00,3.499096597068971359e-01,7.769224302948297689e-01,1.001221831576635468e+00,6.070868247552320129e-01,1.110179797308473271e+00,1.336779838460816272e+00,1.011095887079525690e+00
-3.048309560848123656e-01,1.638940611017953852e+00,1.228262227829408859e+00,1.882845986544499750e+00,3.254341619324812029e-01,1.560152445373367058e+00,1.723530159033818343e+00,2.030092384345898893e+00,1.082831874512188097e+00,6.506149557277671747e-01,1.070218223389596712e+00,9.939194538168685256e-01,1.232431940633925471e+00,8.866308087095809976e-01,1.280824327857415512e-01,6.313213387854657022e-01,9.832067096804960604e-01,2.337330076781325872e+00,2.950598004637267735e+00,1.810037147937940238e+00,1.129229802770858715e+00,7.636852925232390232e-01,8.456080681217751360e-01,-7.407861135743123993e-02,1.037728485603672146e+00,1.579778304104940689e+00,-3.369168868207097489e-01,1.838766152528505726e+00,6.248258113168789762e-01,1.764043736098693360e+00,9.153033055827568543e-01,5.170429623191558077e-01,1.912223149230203312e-01,2.696858156964285769e+00,8.822387823621617997e-01,2.695725577366702819e+00,9.513556876917819149e-01,9.424211246936644581e-01,2.036973142505781098e+00,9.320811998621904015e-01,6.822614578457704138e-01,8.051925396918654387e-01,1.718354518967774247e+00,1.020401202673757890e+00,9.460618666845107549e-01,1.164248125501073788e-01,7.051646053555482574e-01,1.939575455400754489e+00,8.555442255086208592e-01,1.807022069087131477e+00,4.885305278068415857e-01,1.521135965851505345e+00,2.546704774318821141e+00,3.085590767761235753e+00,2.346762703728285437e+00,1.939046114446536739e+00,5.413285955635064317e-01,8.053153673930144585e-01,4.216830343541232429e-01,9.789242960220394529e-01,8.912094381692732270e-01,7.074806394856271163e-01,1.138136302865063287e+00,9.018472320546302434e-01,1.426511086166613707e+00,8.485296695530261113e-01,1.141664139563702607e+00,1.002543491100702511e+00,1.137772489911752727e+00,4.512441407993221243e-01,1.113071902580927475e+00,2.006166192572506279e+00,7.204017667677865555e-01,1.205902817360146928e+00,1.099560197954875473e+00,1.789722218598819081e+00,6.278882221464859859e-01,1.749847202411062064e+00,1.021813154910153010e+00,1.471729979859970783e+00,3.557243970395429500e-01,7.774257648748714722e-01,9.956870548965205403e-01,6.031706057001927634e-01,1.096342671780567546e+00,1.335461920607667441e+00,1.003768196217595721e+00
-3.141080879520423697e-01,1.641955608145538426e+00,1.230570260249546743e+00,1.876567428284361405e+00,3.161355287784803902e-01,1.558621246037799057e+00,1.724201966240656025e+00,2.031192947579615549e+00,1.080445184884109011e+00,6.429158493794894236e-01,1.069158613988385520e+00,9.953277526317164670e-01,1.229594802161243505e+00,9.004630085370097792e-01,1.209921724491401784e-01,6.324140677298545343e-01,9.799708436052012583e-01,2.353432719910495852e+00,2.975022321653566504e+00,1.812840665859551725e+00,1.130405950914948443e+00,7.676745021768318633e-01,8.460525369021349995e-01,-8.532767739103869209e-02,1.041445702516708982e+00,1.590162915212727679e+00,-3.210285309139517818e-01,1.839128367094000183e+00,6.172495272738859340e-01,1.759557742664980440e+00,9.185359945893987188e-01,5.256871813465654464e-01,1.664702917457218934e-01,2.684504506775337251e+00,8.836911902421146214e-01,2.703562522907928312e+00,9.426499805390609055e-01,9.348257914299678006e-01,2.039514736753520463e+00,9.229293057930610944e-01,6.724585375665479425e-01,7.923350601809725502e-01,1.709096441467548688e+00,1.020747778293650709e+00,9.404811422582767255e-01,1.157061804247312004e-01,6.950380920953886932e-01,1.939552503979205422e+00,8.617159592574687998e-01,1.808797637916778944e+00,4.845919673985056297e-01,1.511110097611850112e+00,2.549296815000177130e+00,3.081547628839368613e+00,2.349787427494269831e+00,1.948122167477902567e+00,5.414775197876241508e-01,7.943695693555090642e-01,4.160603668613583328e-01,9.868895487098697794e-01,8.888969436827318660e-01,7.037007495764927567e-01,1.146387862804242541e+00,9.058994523343569805e-01,1.420718442965685391e+00,8.484979695322804050e-01,1.140616163433424868e+00,9.982595549975291638e-01,1.134087208746332731e+00,4.546514636503684592e-01,1.125009216478375373e+00,2.000358499868153395e+00,7.203310699082480228e-01,1.206471383933428676e+00,1.096675966525759494e+00,1.797780821578427002e+00,6.275393514927990468e-01,1.752241546150633544e+00,1.021225952995693964e+00,1.464921081640329525e+00,3.574800897660464494e-01,7.759676398480198634e-01,9.872293802269506147e-01,5.923972954953304892e-01,1.082588340371346547e+00,1.338405027779753453e+00,1.004171439280554079e+00
-3.200370296341079057e-01,1.646428670915605963e+00,1.234287812540011187e+00,1.861734897114723175e+00,3.181639434444407111e-01,1.559434996902997472e+00,1.733202765874874984e+00,2.029705722921203215e+00,1.076245590458140944e+00,6.354572918669242343e-01,1.061004395933477618e+00,9.880458447158940727e-01,1.232647819611188522e+00,9.005679365511835011e-01,1.207310846935128607e-01,6.497687925071067294e-01,9.793443481628221203e-01,2.369150960487049318e+00,2.996519178300165009e+00,1.811008930783752913e+00,1.133789915030428697e+00,7.553385338701134044e-01,8.465501551567702343e-01,-7.480600245606465470e-02,1.037277931449669399e+00,1.598113138966504865e+00,-3.046066468717782971e-01,1.848668021343221390e+00,6.051495332569410968e-01,1.775480421280911880e+00,9.162034059989754287e-01,5.275225845499719179e-01,1.533528680606613126e-01,2.690686640664757157e+00,8.896690095811454757e-01,2.710039269950253349e+00,9.353433244813508241e-01,9.157879116158713639e-01,2.039611200364852106e+00,9.261144063971382678e-01,6.818420816782758687e-01,7.844888443965259972e-01,1.701885211036195500e+00,1.030864391403431446e+00,9.405333621135381073e-01,1.203437976114339059e-01,6.823942464947417852e-01,1.942276716153988891e+00,8.684190316389127640e-01,1.816453295300153314e+00,4.937140680456628683e-01,1.509452182977779611e+00,2.552140735022500717e+00,3.075558460321984100e+00,2.350719438318733534e+00,1.954380851600631797e+00,5.299908298693918329e-01,7.909954091914556118e-01,4.262697681075756639e-01,9.884614999775542810e-01,8.840134679049749256e-01,6.976516760180953014e-01,1.151765020321171562e+00,9.169613854011736676e-01,1.421520017195211372e+00,8.500200121222027949e-01,1.144576585908148258e+00,1.004034239496272018e+00,1.137538931925007324e+00,4.455788425945037545e-01,1.136214086341568619e+00,1.993663974108322856e+00,7.223365143354313345e-01,1.213210775977632494e+00,1.105570476316715123e+00,1.799860487596062875e+00,6.235918720948644411e-01,1.755551327588259714e+00,1.013550636392688498e+00,1.451572193747843187e+00,3.629350749265494724e-01,7.759085948312905989e-01,9.812870938533867493e-01,5.858104763833325013e-01,1.070122895693608633e+00,1.339999346013539983e+00,1.012609552079299258e+00
-3.305846607909951329e-01,1.650146724155899136e+00,1.236863684224638771e+00,1.857486875953062722e+00,3.093680690369786102e-01,1.558175345351337393e+00,1.741384690782809219e+00,2.037955815160859885e+00,1.076136638618879093e+00,6.307518699237473214e-01,1.056894061551006514e+00,9.790360576627863409e-01,1.234808577380935635e+00,9.140243340993868815e-01,1.165820488000797878e-01,6.534935827412656772e-01,9.840617284724969549e-01,2.388500684542487651e+00,3.015521352058807558e+00,1.808854611654238109e+00,1.140561217609792566e+00,7.499473157206559826e-01,8.461263884125407309e-01,-7.617776864211221743e-02,1.044148482773582964e+00,1.598495950245890418e+00,-2.891804110262016780e-01,1.854310055552472969e+00,6.007716551012249884e-01,1.784573611178519759e+00,9.252647680228996974e-01,5.346840841226621066e-01,1.396250496816355546e-01,2.687184305511948867e+00,8.883281988416348307e-01,2.713431893860853705e+00,9.347497751005239275e-01,9.104735640907523075e-01,2.037109640639382047e+00,9.167745126936807099e-01,6.779776007950309991e-01,7.722511397867595218e-01,1.693647540311173261e+00,1.038598179834636648e+00,9.382059923088649223e-01,1.201420835978345980e-01,6.863583099497134743e-01,1.947414361342284073e+00,8.766856529895857841e-01,1.820860989782043804e+00,4.912827788008095609e-01,1.501273823072228675e+00,2.553329976393929890e+00,3.070593833246564763e+00,2.352415783621367051e+00,1.961645114589022354e+00,5.265944291586918125e-01,7.770950781075842695e-01,4.255530306414833097e-01,9.817473409151854513e-01,8.733005784224937562e-01,6.934937882593728009e-01,1.155320857572845528e+00,9.322859934876248644e-01,1.409753678373071528e+00,8.522177507535791952e-01,1.149269280216072220e+00,1.001908873884977291e+00,1.130147443822361542e+00,4.536050821801617117e-01,1.149428672517319505e+00,1.991128738073556059e+00,7.266561292248517878e-01,1.221710535993026037e+00,1.105615654429836558e+00,1.802549509616113266e+00,6.278977642032526063e-01,1.755785225168719377e+00,1.011957149262489919e+00,1.441460345230541451e+00,3.667267797055738798e-01,7.632125694008192740e-01,9.763599012377004449e-01,5.805094784405481212e-01,1.061341693357640947e+00,1.340191926962815305e+00,1.014620942855596786e+00
-3.441976745673468452e-01,1.651946342582164551e+00,1.233229501881851098e+00,1.850610921754625826e+00,3.093441172752120494e-01,1.555667627751836868e+00,1.751603608687726465e+00,2.043666867903300766e+00,1.077559851533021362e+00,6.278781799932015018e-01,1.054391664174979981e+00,9.790391997841145777e-01,1.233746883364577940e+00,9.294873619974293177e-01,1.192290733628111471e-01,6.577729909617996418e-01,9.848641288635372470e-01,2.404667645407351895e+00,3.035774443352405871e+00,1.809239821085929512e+00,1.144836825908982503e+00,7.464403515978660364e-01,8.442489072219195867e-01,-7.984177044551613034e-02,1.034932601325723400e+00,1.591754735342739480e+00,-2.867848966952947221e-01,1.868705783058111525e+00,5.962733849822574594e-01,1.788559668913664025e+00,9.242249080737172662e-01,5.417336996358596002e-01,1.371108377358490338e-01,2.690538210958207443e+00,8.916270735562370486e-01,2.709522489086099828e+00,9.363988953344474231e-01,8.994017294337685042e-01,2.035227909182489192e+00,9.189604022267112704e-01,6.798570918968059873e-01,7.682146821295892103e-01,1.689764144600657048e+00,1.049166841994360055e+00,9.379745294877942507e-01,1.273534157956565938e-01,6.756070850952602402e-01,1.953522922803146766e+00,8.846800715149163441e-01,1.837380177635636214e+00,5.022905847847438654e-01,1.492502097367214287e+00,2.554959712624881085e+00,3.064033719400942157e+00,2.351829444967391325e+00,1.968931389420242262e+00,5.305815367822346307e-01,7.725060177747160584e-01,4.302481374628924216e-01,9.772414011272515522e-01,8.667340158172976983e-01,6.901477828106342693e-01,1.154759587634381468e+00,9.330694793909735107e-01,1.414114507307647983e+00,8.514701698864659551e-01,1.154820240179875057e+00,1.000598125076658906e+00,1.129478275463928760e+00,4.526996239589909932e-01,1.160650107670410991e+00,1.984715391839981580e+00,7.282489920146714146e-01,1.225913792430628035e+00,1.109793174550973038e+00,1.800810149650138747e+00,6.234955292148244288e-01,1.755493268617453584e+00,1.017123404214232973e+00,1.436923986066714676e+00,3.767933339485466937e-01,7.658316824851323368e-01,9.808205957656482843e-01,5.652429980778785890e-01,1.057263351325270273e+00,1.342226512633217572e+00,1.013611576535175196e+00
-3.533781125012110391e-01,1.651894476021533720e+00,1.233521647286668799e+00,1.847387419950606846e+00,3.025422150412003242e-01,1.551166510973930102e+00,1.754781354771617341e+00,2.047484754847205934e+00,1.078173172634754984e+00,6.189138338432662589e-01,1.060534588625927421e+00,9.853721293213560939e-01,1.229303270497799305e+00,9.512807604635834524e-01,1.186600857964930228e-01,6.614008308403691583e-01,9.817140350723700948e-01,2.420691688702478750e+00,3.058232622542443657e+00,1.812272292737676649e+00,1.141683540564469412e+00,7.461826690111540428e-01,8.414776929615604972e-01,-8.999212047981297591e-02,1.027516709880103463e+00,1.592319815002519956e+00,-2.821522598198187293e-01,1.870983990431148491e+00,5.987592285367339118e-01,1.784696291816066704e+00,9.247601748718375925e-01,5.476941400144068606e-01,1.412711559791337834e-01,2.686813988818987475e+00,8.976088639450283679e-01,2.707342728274139798e+00,9.379949595090024683e-01,8.928122074658265683e-01,2.032161824457416444e+00,9.238235632032456568e-01,6.793650802435745595e-01,7.637500435980767444e-01,1.685468544022032944e+00,1.057821069376553735e+00,9.382178805781569153e-01,1.273470665071402830e-01,6.689743422641464266e-01,1.952799508563228814e+00,8.835846548897393626e-01,1.847952007804673613e+00,5.066118717634979784e-01,1.483743001244997917e+00,2.556023037203216219e+00,3.059135062942016425e+00,2.352544803057255773e+00,1.966528273392939230e+00,5.365514660556474080e-01,7.627159758752023455e-01,4.289072176305931960e-01,9.783357975204497459e-01,8.640149625374480280e-01,6.892707186279974918e-01,1.157287016069959984e+00,9.428367834401754077e-01,1.413325733156432396e+00,8.474715021231967738e-01,1.157289932691357492e+00,9.996941081647671146e-01,1.125150894302639815e+00,4.572443166517781710e-01,1.171453234647691799e+00,1.981229593637099828e+00,7.307828012783108562e-01,1.223733870974103244e+00,1.111818341986617886e+00,1.804591894756392367e+00,6.217360649509365844e-01,1.750689543186807917e+00,1.016421037760094181e+00,1.436928558972900616e+00,3.735233128272190117e-01,7.705380910199965960e-01,9.806227161492264699e-01,5.519930216818764723e-01,1.050044502848797245e+00,1.341185944468020530e+00,1.012799353528858859e+00
-3.604090969338174522e-01,1.652897442813351825e+00,1.237441090424784784e+00,1.836562781089574381e+00,2.953385215552398746e-01,1.546586315404810064e+00,1.757896276508396971e+00,2.051150947852011353e+00,1.078704885332637531e+00,6.060627218378080716e-01,1.070973423752375364e+00,9.937569029289718969e-01,1.224134059984754108e+00,9.586997669253646270e-01,1.178439147996222930e-01,6.569742442997378307e-01,9.723276243016883980e-01,2.436991910585200483e+00,3.076242736938217259e+00,1.814305317915507532e+00,1.139471324049413203e+00,7.391687329403587858e-01,8.415179033851606372e-01,-9.744289241110591637e-02,1.022154948774468997e+00,1.594928476521222382e+00,-2.706364090083285268e-01,1.869337908102691070e+00,6.033292297530057358e-01,1.783775283787196519e+00,9.239133686267178014e-01,5.433695209151157002e-01,1.442735424465722838e-01,2.684124516343004530e+00,9.047372692270031491e-01,2.705324256331580912e+00,9.373190268044248041e-01,8.907627569609303242e-01,2.032385189361810340e+00,9.243476300185068384e-01,6.744620036364777915e-01,7.641012936930939858e-01,1.682625713119842548e+00,1.064859901219495253e+00,9.403460220740733622e-01,1.265570605349743971e-01,6.743598099019164627e-01,1.951188965653891882e+00,8.773124170327945004e-01,1.857198428438956217e+00,5.062366373976033840e-01,1.478954470222209716e+00,2.557804895375435539e+00,3.057012474163604221e+00,2.356671167324558169e+00,1.967589265525361286e+00,5.386851158690396657e-01,7.567230997416664051e-01,4.241679275584438469e-01,9.775122391888474427e-01,8.561934439183653822e-01,6.847306262418043632e-01,1.166287075853644328e+00,9.535030091629125293e-01,1.408213010245260799e+00,8.419407519836651366e-01,1.151804780551765939e+00,1.000103623778788364e+00,1.126938623907792758e+00,4.614836516662550459e-01,1.183495269690169494e+00,1.976542592652965835e+00,7.332316275437666953e-01,1.223893491435336767e+00,1.112183227072256253e+00,1.811922283828627300e+00,6.210244695233326784e-01,1.745876022032527120e+00,1.010383535238817077e+00,1.434926358060482521e+00,3.695349745000741648e-01,7.682472564446332086e-01,9.820727954137191684e-01,5.361862576628506627e-01,1.042810043979888412e+00,1.347759247539012994e+00,1.010270596249893238e+00
