1.869395477329202082e+00,8.587512259146344862e-01,4.058194756319583041e-01,1.724567114051891226e+00,1.375119038303675323e+00,-3.099330510267363503e-01,6.857438791467388439e-01,1.014908920403418069e+00,1.191640581838643964e+00,7.972149671402801729e-01,1.266180147802994149e+00,-8.316074107444371144e-02,9.644017689312726072e-01,1.155120830974310175e+00,1.478467905743506394e+00,1.362116141084925625e+00,5.678144958863037273e-01,1.464474456218022302e+00,1.439560058491437200e+00,1.439560058491437200e+00,9.693493820739900180e-01,1.371676424369791203e+00,1.189251761774883676e+00,1.168628037939901221e+00,-1.357976847350816363e-01,1.243114437780456827e+00,1.794741070410257100e+00,6.279739689663915714e-01,6.075443125035913106e-01,4.804958964922673714e-01,1.119077213021386408e+00,9.770206496438257338e-01,7.984837483527351676e-01,6.643024584695345069e-01,1.358637436681451316e+00,2.635759664682290282e+00,1.552199274261703676e+00,9.253309771557336472e-01,1.451732128248693687e+00,6.677052326317561848e-01,3.620809107206440225e-01,1.359820337896218367e+00,1.717074126428401071e+00,2.677752607622725378e-01,2.000521502223345571e+00,2.021835046203657615e+00,-5.833825341306473344e-01,1.551900053704590388e+00,1.926077318604510369e+00,1.470223094952126941e-01,9.872326693502032624e-01,1.005740152182375224e+00,2.274371461424245400e+00,2.248991043824225322e+00,2.248991043824225766e+00,1.724777134892272024e+00,1.200900800838559546e+00,1.866075186162944766e+00,7.427455969700519356e-01,1.290102992363729273e+00,1.067571613658989227e+00,6.751125876450640995e-01,1.100556769419773095e+00,9.090425304077734969e-01,1.628904722174979058e+00,3.399724871454244401e-01,1.726729753516737409e+00,1.810008376891072857e+00,8.423860843342042548e-01,1.516936780803757878e-01,2.402722263629721411e+00,4.966214373149197003e-01,2.133557194595618600e-01,1.043713952747360452e+00,1.888634556617452276e+00,1.833730226692925180e+00,-1.886306110398770497e-01,1.036330393233356295e+00,1.018710646812482912e+00,1.258164833145194894e+00,5.462913982752269915e-01,1.643063271892644117e+00,8.806432747188812638e-01,1.005786942162610220e+00,9.770161942458656101e-01,1.230225865668577390e+00,9.607562753950207313e-01
1.894295643387780670e+00,8.059331295791276606e-01,4.641078645542350278e-01,1.581047734565456997e+00,1.292423062339681517e+00,-2.400734631807770469e-01,7.746792054760290869e-01,9.745450767871237652e-01,1.217319967418447613e+00,6.959127992810711927e-01,1.214754153483316612e+00,2.629720999104367962e-02,8.351819555820501062e-01,1.124217551242080670e+00,1.364153742466526875e+00,1.306365114060156429e+00,6.486541653546407105e-01,1.367841592217183599e+00,1.454701995618570720e+00,1.454701995618570720e+00,8.518515625703377836e-01,1.362926807663875639e+00,1.110601194697104610e+00,1.132218666449142930e+00,-2.220638280803061693e-01,1.297363695954105944e+00,1.711756989532460027e+00,7.021269734499053783e-01,6.247330658327998609e-01,6.382420317766903661e-01,1.091662585386942164e+00,9.831753783405327018e-01,6.488126026647333955e-01,6.729084893505927756e-01,1.233682502447329021e+00,2.573470587460290115e+00,1.734231830564102239e+00,8.802038696228399184e-01,1.598114794617844003e+00,5.065271190978448690e-01,3.903182765315931779e-01,1.243575085314560180e+00,1.606015170106628309e+00,2.864952457957380405e-01,2.119123077108105324e+00,2.013568655789129025e+00,-7.201129895607261133e-01,1.691527648149093066e+00,2.095893230395720508e+00,1.266105367837635776e-01,1.069734041945451741e+00,8.775228547568003634e-01,2.298132031956543475e+00,2.224958292235502011e+00,2.224958292235502455e+00,1.881192702827487073e+00,1.362759601984360414e+00,1.724470672688661832e+00,8.463636267400924673e-01,1.274638620060115635e+00,1.192586411252680501e+00,5.327714163745147502e-01,9.746992122006833403e-01,8.963748837914661260e-01,1.772883550091791660e+00,5.034070159015913148e-01,1.819703943386906886e+00,1.781323755603634762e+00,7.676441643512039725e-01,6.954391027294996863e-02,2.295127366378901801e+00,4.656801539618271035e-01,3.689149194494918405e-01,1.086175919112635890e+00,1.867158416999345372e+00,1.774290212676560952e+00,-2.684039478621891850e-01,1.026335710244707045e+00,1.147345597361429048e+00,1.364261614200568573e+00,5.938312229500681827e-01,1.781712363641337005e+00,8.790917030009796074e-01,9.973453744366364004e-01,9.801508603245182583e-01,1.255490721679627608e+00,9.457815760033231323e-01
1.858009003172741425e+00,8.467072368479022781e-01,4.086625203632151537e-01,1.727339648316630782e+00,1.378080787531935192e+00,-2.971234591029086047e-01,6.824627149642749080e-01,1.011171975653688104e+00,1.190180199598837474e+00,7.979192995371637842e-01,1.245814719727936559e+00,-8.732038935596822538e-02,9.721585824117606744e-01,1.159457440221640434e+00,1.472615726397191294e+00,1.363533528240210346e+00,5.724267118688335376e-01,1.475779582588147010e+00,1.443712641380255679e+00,1.443712641380255679e+00,9.743261598681586255e-01,1.358100185883170274e+00,1.200883131785043467e+00,1.164143456656005826e+00,-1.204190491677962771e-01,1.238914881704208160e+00,1.800318663035252564e+00,6.317488237790207517e-01,5.991318577198326834e-01,4.828165316141697638e-01,1.119223069750331812e+00,9.759571805681125367e-01,8.098254995527076616e-01,6.638399470210398778e-01,1.348466468557642184e+00,2.630859933965479680e+00,1.572134294595086690e+00,9.361293515762370010e-01,1.443457337857676714e+00,6.696306091888721834e-01,3.460129142925956747e-01,1.363785976393238286e+00,1.706614953517069599e+00,2.712514549423781784e-01,2.024358637776732639e+00,2.043237368894567751e+00,-6.007752593748550973e-01,1.563322681077988330e+00,1.929061179712534768e+00,1.560935593638352881e-01,9.901056679061247534e-01,9.940144492155156275e-01,2.307927974982727726e+00,2.261975760468844854e+00,2.261975760468845298e+00,1.745351348151149118e+00,1.197229284511349912e+00,1.893290962142495149e+00,7.494755554949408261e-01,1.286902002895181640e+00,1.066346091535381069e+00,6.887871913761163256e-01,1.105394222328894172e+00,9.193829517658311801e-01,1.636220628934362820e+00,3.344997327403145260e-01,1.781017088087691658e+00,1.798597380264196577e+00,8.281212093916672234e-01,1.538688878478156052e-01,2.398580774647802283e+00,5.083507902625751251e-01,1.786629926946707025e-01,1.036954170384940754e+00,1.885168196768193916e+00,1.872453696602807582e+00,-1.890015102968599092e-01,1.025200201598987171e+00,1.027974636175188028e+00,1.267191755183368906e+00,5.477054388091332493e-01,1.649610843753334777e+00,8.755194712585119277e-01,1.009902672644623411e+00,9.865783778629353407e-01,1.241862574400838470e+00,9.465958404088434808e-01
1.891327535591701636e+00,7.913927593622711587e-01,4.676200785690579620e-01,1.587099549555916811e+00,1.293676988370942471e+00,-2.307144444390016036e-01,7.785269479545462445e-01,9.692774846781698761e-01,1.213275826765928711e+00,7.038793469185309348e-01,1.202379343548009683e+00,1.503834294836733920e-02,8.451525915384829890e-01,1.128215649528204301e+00,1.354661139465226594e+00,1.305737698913614686e+00,6.477761196520863685e-01,1.384506062066600762e+00,1.460033057709414717e+00,1.460033057709414717e+00,8.607272439665151209e-01,1.344047966276323391e+00,1.129262398271363432e+00,1.124248803807720298e+00,-2.084686427638834938e-01,1.284249478919435639e+00,1.719957232257844915e+00,6.997518927820567392e-01,6.213701211862723284e-01,6.442642771054225559e-01,1.099244972089128414e+00,9.687807537797044066e-01,6.531561385542284937e-01,6.770975133809465918e-01,1.226809203036609119e+00,2.565219163101915445e+00,1.750079066009902817e+00,8.971575135059539630e-01,1.583082653640711879e+00,5.121251155436925551e-01,3.723558945112130925e-01,1.248906315086639296e+00,1.596224661923261623e+00,2.851317065315185362e-01,2.134444940467372653e+00,2.034856300999002610e+00,-7.350337688231478595e-01,1.703175888098042101e+00,2.094210940478111738e+00,1.347126152986913017e-01,1.066581585919442521e+00,8.691408653783638805e-01,2.330426617396340827e+00,2.234890559090654705e+00,2.234890559090655149e+00,1.896207766010271634e+00,1.360351950347954197e+00,1.754680341061457982e+00,8.483059661551345387e-01,1.271580239731136208e+00,1.187633430049328309e+00,5.523803425920144061e-01,9.807657435504728571e-01,9.102344253520305850e-01,1.776595981921121226e+00,4.979805517795047320e-01,1.868747645663922041e+00,1.775510214400761066e+00,7.591116989785653413e-01,6.789616620280719550e-02,2.290105031877733399e+00,4.758541003604441211e-01,3.365294656742138790e-01,1.072969829742318248e+00,1.865033370174445038e+00,1.801352306592004959e+00,-2.703619880050596724e-01,1.020214032623064648e+00,1.146354875883874413e+00,1.373399406534245415e+00,5.981153212856700208e-01,1.787226743467141166e+00,8.719885500825298452e-01,9.907453136000875515e-01,9.804460248170893122e-01,1.255079245319528525e+00,9.506249088343475817e-01
1.847696752791747610e+00,8.347292820275540315e-01,4.209264675096379138e-01,1.726606343713403158e+00,1.384251096544995674e+00,-2.825326405573036492e-01,6.852364446761715078e-01,9.964008603152535448e-01,1.196443486875959694e+00,8.065281746928451012e-01,1.239138180600897643e+00,-9.399456125810144724e-02,9.752722973132320616e-01,1.161304301637235525e+00,1.464079109973796866e+00,1.361156980237022474e+00,5.692322193372298944e-01,1.487942679660013701e+00,1.450208299523570998e+00,1.450208299523570998e+00,9.813160278698194183e-01,1.351414034837500111e+00,1.213023750533133382e+00,1.161943606408250673e+00,-1.096482198692427107e-01,1.234827662886968769e+00,1.801863669977352922e+00,6.386772539915656077e-01,5.890904970884277558e-01,4.855450470815265152e-01,1.125295817294698297e+00,9.600582672531923212e-01,8.157377945893036220e-01,6.714250807764340356e-01,1.340878205220862762e+00,2.618745700068437099e+00,1.591616862460189186e+00,9.363954726902352643e-01,1.443816947574160903e+00,6.803296325247136789e-01,3.299407604139155126e-01,1.368485240383067181e+00,1.690513480490372533e+00,2.655659937560696515e-01,2.045690686961723515e+00,2.064058276039264062e+00,-6.111452473963696619e-01,1.573141467643806912e+00,1.952848502296185229e+00,1.436778669249147711e-01,9.929527943206672980e-01,9.874341940413730034e-01,2.342213901023653122e+00,2.270623074771991767e+00,2.270623074771992211e+00,1.766204215886250983e+00,1.202141541287015780e+00,1.908285846985034340e+00,7.419411353007798748e-01,1.242958714569844192e+00,1.067312676296753526e+00,7.016277168638322959e-01,1.112695917520106992e+00,9.268469324537300658e-01,1.643263743806420596e+00,3.202687625522389059e-01,1.835022801303220819e+00,1.792104576895793056e+00,8.320902546322114235e-01,1.537107623050057437e-01,2.390967060197566774e+00,5.207196607411651579e-01,1.443900238802186542e-01,1.028042011327349403e+00,1.877122246834195263e+00,1.908043604501461710e+00,-1.859407931624305066e-01,1.019063829734451421e+00,1.031969324773310159e+00,1.277572609092151978e+00,5.559579337444667813e-01,1.648632839648338066e+00,8.778986801979309362e-01,9.876255510465469234e-01,9.943631836160002901e-01,1.246464908061362786e+00,9.349225315477627252e-01
1.877876497031909286e+00,7.695693642783555388e-01,4.793942704432487822e-01,1.583756962499114795e+00,1.305318000781392485e+00,-2.150230273088476196e-01,7.719791546649131808e-01,9.556179429819650073e-01,1.218022904562320319e+00,7.121821556589764679e-01,1.193151734391524554e+00,4.906526180514084179e-03,8.558535579794805948e-01,1.125401142374554908e+00,1.351948200596381433e+00,1.296497613743480048e+00,6.498873955110480161e-01,1.398548734161597196e+00,1.463865738949069017e+00,1.463865738949069017e+00,8.769857350558254439e-01,1.331069967659091580e+00,1.153228257750508856e+00,1.118226640958732254e+00,-1.942391210365256859e-01,1.283020867664789622e+00,1.726739671236424245e+00,7.008707068301691656e-01,6.098526854134413977e-01,6.460850465770462403e-01,1.105132093079921995e+00,9.579755197993213844e-01,6.636399885312358471e-01,6.738680747197461907e-01,1.224386352735834516e+00,2.554264016147777205e+00,1.772361926806737653e+00,9.040149328634331516e-01,1.580825889899293291e+00,5.276578332943429039e-01,3.612690751225873242e-01,1.247744711572956522e+00,1.578904996708903941e+00,2.756430548396161528e-01,2.157751918654273293e+00,2.053702848500881029e+00,-7.437505994192359360e-01,1.715357176935551564e+00,2.125168003163668828e+00,1.151589452981185424e-01,1.079202609383575151e+00,8.648630637703016433e-01,2.365546324473049467e+00,2.244118385325338139e+00,2.244118385325338583e+00,1.921146651921579185e+00,1.356410867010577670e+00,1.770378562984772586e+00,8.353994639607602579e-01,1.229537861879950400e+00,1.175927081835504096e+00,5.641437993378183302e-01,9.976962514465984588e-01,9.157435528871223918e-01,1.786142558522532786e+00,4.965849466626528486e-01,1.916736308458016680e+00,1.767460239051086068e+00,7.532937290423252774e-01,5.632780516364349621e-02,2.286474157998312329e+00,4.905946245865420718e-01,3.140756615816272523e-01,1.054923402149823719e+00,1.850086930230975257e+00,1.836553626910003789e+00,-2.775018656501700987e-01,1.011645951244889430e+00,1.143332167279524914e+00,1.379598668672768591e+00,6.009024976411431185e-01,1.785059047451297287e+00,8.698930029958473753e-01,1.010002320069679493e+00,1.001451692248696457e+00,1.229829864113724192e+00,9.329789711130902496e-01
1.838124463538328257e+00,8.152066004653600872e-01,4.224594365473728907e-01,1.724748493353183587e+00,1.397849333584201492e+00,-2.722128746529927645e-01,6.785450936447603443e-01,9.874267217299484978e-01,1.198274282774615784e+00,8.064229438962957630e-01,1.229617540675740139e+00,-1.052921151335561023e-01,9.851930833118248687e-01,1.154680149868439143e+00,1.457637822414863171e+00,1.357078159435749276e+00,5.765302726807277622e-01,1.495362636269827128e+00,1.455003014815192897e+00,1.455003014815192897e+00,9.936461293769281999e-01,1.345807692016739443e+00,1.228325595886665678e+00,1.152823279545062363e+00,-9.627361488387653488e-02,1.232250752075726874e+00,1.810102277365000845e+00,6.379894468697463461e-01,5.842732309282568925e-01,4.824253481190650117e-01,1.134926378513542389e+00,9.416667454612781540e-01,8.225234178315226075e-01,6.665155053997361412e-01,1.338661392424172591e+00,2.613824985112343846e+00,1.604161764557770598e+00,9.478616780605508829e-01,1.443056240866191331e+00,6.846715999068999636e-01,3.137299489581273915e-01,1.366376938303694999e+00,1.677074224141979375e+00,2.651735220797865056e-01,2.069289756319989237e+00,2.081149896169314673e+00,-6.193906288205451860e-01,1.587674824869946155e+00,1.985024213457388331e+00,1.147754028922812058e-01,9.980344585826972370e-01,9.775322566155690840e-01,2.371108723874675306e+00,2.279826786355167556e+00,2.279826786355168000e+00,1.785001429869884415e+00,1.192204088351485058e+00,1.918494643730686233e+00,7.269043324064110578e-01,1.203280017248662848e+00,1.063787538324806770e+00,7.134222247538724027e-01,1.118643254379225072e+00,9.287190779089721238e-01,1.651717274421263149e+00,3.116160846257098882e-01,1.886223479038945605e+00,1.780001219966536263e+00,8.091363094119188304e-01,1.457274865893316562e-01,2.393926075083883553e+00,5.258951202416948245e-01,1.190328606303509285e-01,1.011500349366027285e+00,1.858549147104388233e+00,1.948840713637331135e+00,-1.911219920750074075e-01,1.011191874790250855e+00,1.042109068284732487e+00,1.292040165776941363e+00,5.564651457983053051e-01,1.650361945248927542e+00,8.716318666901002876e-01,1.003677782160758536e+00,1.001822758256129875e+00,1.234126983186959903e+00,9.466940061656673455e-01
1.873681593580703852e+00,7.585363057603271564e-01,4.822799597991379583e-01,1.583176940583560510e+00,1.321272477078452079e+00,-2.060028697510964957e-01,7.637440647993863907e-01,9.433819406170137478e-01,1.214599955205649451e+00,7.180082291463657507e-01,1.184561212433858257e+00,2.509293341293197810e-03,8.703979281239917487e-01,1.125206926680906383e+00,1.335522692194004435e+00,1.294840110076505013e+00,6.565569632589318694e-01,1.404893001587236956e+00,1.468516793861037284e+00,1.468516793861037284e+00,8.843481941559773185e-01,1.341514602005154932e+00,1.155369558168078736e+00,1.115357429864375360e+00,-1.875526906808761551e-01,1.277258334963923936e+00,1.738728787731038894e+00,7.010902294514022026e-01,6.065693124503952482e-01,6.407776229142561064e-01,1.128636182608317773e+00,9.284159612578377629e-01,6.711813132523916092e-01,6.718630105670678754e-01,1.225998943849231138e+00,2.546780885752491397e+00,1.788588971178145304e+00,9.129283981638414147e-01,1.583382897678779155e+00,5.353505287100071008e-01,3.450357006908323365e-01,1.249924595972566665e+00,1.567517922325838864e+00,2.805897930815526853e-01,2.174903102216968254e+00,2.076501846921974703e+00,-7.548682082466312560e-01,1.727786396232377175e+00,2.141885289432845063e+00,1.040951254492063771e-01,1.071482888697264491e+00,8.604634269877574626e-01,2.390716291680009764e+00,2.252610279304822605e+00,2.252610279304823049e+00,1.938845415212967271e+00,1.342978812204050687e+00,1.787337768340787836e+00,8.328237758296189730e-01,1.190931523641836298e+00,1.163873735122722630e+00,5.774153152258066912e-01,1.004017978931590616e+00,9.223956855467032590e-01,1.803230133965636472e+00,4.921772925228220519e-01,1.964826424555697226e+00,1.761787819666022159e+00,7.251795936836772372e-01,4.379106482729945571e-02,2.293389225270437759e+00,4.999733753622298549e-01,2.927824239302055931e-01,1.046406097766749976e+00,1.838391724574161001e+00,1.869503597367170533e+00,-2.897971856227928300e-01,1.000469948662233044e+00,1.152422790112065831e+00,1.384251805354017151e+00,6.011145126477703826e-01,1.780987786126922323e+00,8.600276596070496327e-01,1.007189509227583768e+00,1.010255639868178346e+00,1.249515360345424764e+00,9.380978944764080119e-01
1.831193157777560421e+00,8.057329037182094922e-01,4.248469500042348912e-01,1.728628405593410911e+00,1.412214166464552223e+00,-2.675391571911061028e-01,6.794746348597127117e-01,9.708480073746095229e-01,1.198656779059309230e+00,8.051600430825940347e-01,1.225150162001006571e+00,-1.160266941886429065e-01,9.920270049163080195e-01,1.155411189831988761e+00,1.447893554991845244e+00,1.349647183047584909e+00,5.859832307784126337e-01,1.496279328804381858e+00,1.457532412078664796e+00,1.457532412078664796e+00,1.000941660204366812e+00,1.342618771903913544e+00,1.238395485696744069e+00,1.146223767768230095e+00,-7.874263632754317788e-02,1.231186743335221490e+00,1.817835988781142387e+00,6.404123458533331759e-01,5.788581976064313128e-01,4.761128255968477552e-01,1.149778146594459871e+00,9.209018017528527444e-01,8.286196318564436059e-01,6.617613823900775349e-01,1.341397591901723141e+00,2.598136468028792390e+00,1.627676624201993993e+00,9.551776038288013471e-01,1.436874629812078918e+00,6.951952117633024564e-01,2.967500504513309600e-01,1.369120878207785719e+00,1.672762860068747637e+00,2.723911903671067947e-01,2.089804113664011087e+00,2.111402959791266465e+00,-6.354507385121896945e-01,1.604736443803010060e+00,1.992159610951557580e+00,1.147928590942849381e-01,9.960607474268504680e-01,9.729272469469141260e-01,2.397794203370745336e+00,2.289365016402900022e+00,2.289365016402900466e+00,1.808095241667397435e+00,1.179121249960068063e+00,1.939438997324879788e+00,7.273995754735986807e-01,1.153351547289251045e+00,1.051120312328147177e+00,7.321472818766262547e-01,1.125963086415423753e+00,9.331983488147786998e-01,1.664595849938545591e+00,3.139088235045031094e-01,1.934096545097108155e+00,1.771228705487931876e+00,7.819244847008630650e-01,1.435110698059845480e-01,2.391711512032685061e+00,5.384865554514585151e-01,9.509085029585023774e-02,1.013609276815531368e+00,1.852577088594531407e+00,1.977876422071129348e+00,-1.903580439592590379e-01,1.005749586634092418e+00,1.052688943904237284e+00,1.299965584793731255e+00,5.609978316762623818e-01,1.640814600421313552e+00,8.562305620711546661e-01,1.000367644778117127e+00,1.023477650280019358e+00,1.255650220310010168e+00,9.333335014885765224e-01
1.863479517682316899e+00,7.402687136292772641e-01,4.773408352518893061e-01,1.591852128550266920e+00,1.335875749555880843e+00,-2.001830029723895288e-01,7.601547265115012886e-01,9.246712134279324591e-01,1.215822444028835436e+00,7.247560320689218072e-01,1.170187403179485663e+00,-2.765957690840509242e-04,8.808469045889536497e-01,1.124415094050035702e+00,1.329114739879147411e+00,1.289867568345370419e+00,6.584875119395864340e-01,1.414927308317811772e+00,1.472616462021287154e+00,1.472616462021287154e+00,8.981417939246905124e-01,1.332599441765791148e+00,1.170572787842710794e+00,1.113396303965074274e+00,-1.776852545222965540e-01,1.267586701064189247e+00,1.747340804582992346e+00,6.979036178367120646e-01,6.006525142777333626e-01,6.362508891151055224e-01,1.123816299013802977e+00,9.258716441632288685e-01,6.725957927935136693e-01,6.666915585339683314e-01,1.224420428183049081e+00,2.535506908094656620e+00,1.811841646881696910e+00,9.202466936501464412e-01,1.571539360498693361e+00,5.483604073242939192e-01,3.338970773417117011e-01,1.247896210434437991e+00,1.558113054048103407e+00,2.857856844667456819e-01,2.200157621634394101e+00,2.103142933511192858e+00,-7.697155313588870396e-01,1.733411324300065948e+00,2.146314284558151098e+00,1.172192464255804173e-01,1.081189504378786248e+00,8.556269320773792764e-01,2.423271845658698798e+00,2.261580954185608228e+00,2.261580954185608672e+00,1.954189933806608881e+00,1.333155517715051586e+00,1.817097793373070758e+00,8.298793267326056711e-01,1.153526886615719116e+00,1.154575376171633083e+00,6.008699673369579664e-01,1.012988671970765253e+00,9.233610322025995742e-01,1.814907136767872853e+00,4.910283484755403327e-01,2.012514686620904936e+00,1.753677597550076239e+00,6.956914824889351978e-01,3.788864977087905150e-02,2.289510592154629709e+00,5.077419182656516261e-01,2.722056730235428712e-01,1.042721943414504748e+00,1.838749423572685338e+00,1.900767547788311695e+00,-3.007844597631691430e-01,9.976152096996883101e-01,1.153446278241529788e+00,1.381863019077828492e+00,6.040273439627952268e-01,1.785889865628952800e+00,8.467787553727601502e-01,1.014260724645422940e+00,1.044642398089369095e+00,1.247509287140310397e+00,9.280323383058198816e-01
1.815250960505043309e+00,7.991274181715471991e-01,4.227767844689465093e-01,1.738112061965816801e+00,1.420180869654989353e+00,-2.635540895564545405e-01,6.758662988272253758e-01,9.524354171613027553e-01,1.201007866668732715e+00,8.125140607658368763e-01,1.213204901614811426e+00,-1.224515510823292186e-01,1.001429218563745227e+00,1.158968604259594359e+00,1.436586165149334793e+00,1.349265271407614319e+00,5.860868320139053234e-01,1.510349576519870674e+00,1.460753597424456540e+00,1.460753597424456540e+00,1.016467230108808018e+00,1.333761028936835347e+00,1.251851297460631285e+00,1.155552701051105524e+00,-6.832701442994075502e-02,1.220668337635291811e+00,1.829518630731950424e+00,6.414674121829692099e-01,5.633116144851231244e-01,4.708992825273469185e-01,1.154485759351557839e+00,9.135284073654055259e-01,8.128651713434527082e-01,6.634039062600690650e-01,1.331224796972476643e+00,2.588519197590154253e+00,1.644897397476364986e+00,9.655190084961469132e-01,1.428778285017329841e+00,6.988540589205144427e-01,2.847849665501753225e-01,1.370077528685532453e+00,1.661791753938375305e+00,2.750066389094676378e-01,2.108460758260710666e+00,2.137169719431772030e+00,-6.433001194835001879e-01,1.604850392205783072e+00,1.996059452358237118e+00,1.253848188835540722e-01,1.001066655559343266e+00,9.680871703439297704e-01,2.431897192895052573e+00,2.299759383162455872e+00,2.299759383162456317e+00,1.819930826915516997e+00,1.176319371652664314e+00,1.958947473554858654e+00,7.230931942923785050e-01,1.135320784375785541e+00,1.049360928939149673e+00,7.544658898028524519e-01,1.120101147674590347e+00,9.372012154624621560e-01,1.674917927275153762e+00,3.207144082124778195e-01,1.969242329258761970e+00,1.750520586473838458e+00,7.461876756844844083e-01,1.382435508733808049e-01,2.390280911905205308e+00,5.565025209676656148e-01,7.917834991188060778e-02,9.983588170746792168e-01,1.840735839159322929e+00,1.987997343616042745e+00,-1.911406483228281217e-01,1.000657293099545431e+00,1.064980014874349346e+00,1.310292111961647299e+00,5.591695890050620843e-01,1.646709033117293330e+00,8.445616887104784309e-01,1.021026877279869627e+00,1.049697045088768821e+00,1.229571437721524996e+00,9.231030934685702238e-01
1.851222144926940816e+00,7.381809048194331035e-01,4.745040076434167142e-01,1.603421036758956308e+00,1.344657815191327321e+00,-2.037674433599002688e-01,7.614804404933510629e-01,9.019219651591882103e-01,1.215399159238164994e+00,7.314397862007819828e-01,1.158951076238698974e+00,-4.057170562242862211e-03,8.843803412046870038e-01,1.127317201787466416e+00,1.324379410614543451e+00,1.279059406131081156e+00,6.630800059127515134e-01,1.419567097276926759e+00,1.475684554467289411e+00,1.475684554467289411e+00,9.133058211273421545e-01,1.319052329053428840e+00,1.192077232754263250e+00,1.111516957064348166e+00,-1.602363584576391720e-01,1.259660092161813516e+00,1.755232102014133044e+00,7.098271275291971882e-01,5.879028809959188084e-01,6.331077033784715535e-01,1.140640246220898879e+00,9.041373268334739199e-01,6.751847858265271896e-01,6.545504123082930281e-01,1.212925585772245185e+00,2.524949891746442354e+00,1.833002064781127594e+00,9.238316656061634768e-01,1.566770622511858058e+00,5.539166256857073201e-01,3.244021540383023039e-01,1.252748664401861056e+00,1.543033751462743686e+00,2.871262075699079763e-01,2.216072876569219918e+00,2.123690514656737971e+00,-7.758163559004560561e-01,1.729828742742544279e+00,2.156649429550338226e+00,1.203801636322073959e-01,1.078116540046809124e+00,8.518080132553392803e-01,2.448479146397105843e+00,2.269676829903532145e+00,2.269676829903532589e+00,1.963523954033930430e+00,1.322901341540294817e+00,1.837858300267877887e+00,8.222383003774457189e-01,1.135848723460737286e+00,1.149232325207955263e+00,6.166668483915713761e-01,1.013377905783924282e+00,9.333206219080960597e-01,1.832881980310302916e+00,4.983659386344573838e-01,2.050990231563198485e+00,1.738301147562415938e+00,6.693471265768103917e-01,2.521058664292594176e-02,2.293908026815557832e+00,5.247221106709734073e-01,2.555617570436926056e-01,1.030384330257163583e+00,1.827310472747827541e+00,1.918863897028741938e+00,-3.114017159389936840e-01,9.911846698016406609e-01,1.166970399227386102e+00,1.388828130238022096e+00,6.041229682461796147e-01,1.789162316433436040e+00,8.520150167045726919e-01,1.017620671746976679e+00,1.063210470315530065e+00,1.203670070976801565e+00,9.330459710088637726e-01
1.797799722088804009e+00,7.928539332299224807e-01,4.260051021979625596e-01,1.749727686237489532e+00,1.434803132012105520e+00,-2.611174477888534851e-01,6.798488710806217528e-01,9.329112560663093134e-01,1.199777383843676271e+00,8.184091216384026257e-01,1.198528830055049399e+00,-1.334402674877742667e-01,1.002966881224373719e+00,1.156844226059863034e+00,1.431789426557801725e+00,1.347319472635117643e+00,5.862047676500836690e-01,1.514271994971622348e+00,1.461073963971055489e+00,1.461073963971055489e+00,1.025453752496503057e+00,1.328429106810866900e+00,1.262797562014020381e+00,1.153222063371751593e+00,-4.481225575346031720e-02,1.209560313724991065e+00,1.837223832566226456e+00,6.537025677224802545e-01,5.504484222478727151e-01,4.672706279509265537e-01,1.163019587919018383e+00,8.940283908209092356e-01,8.165264249942716379e-01,6.589055629366462608e-01,1.324057541569061414e+00,2.585146367381705002e+00,1.662761050515286554e+00,9.700076643160090439e-01,1.430009236277648199e+00,7.041222894082428407e-01,2.694107273928398882e-01,1.376128351536202388e+00,1.647677763994050748e+00,2.749855797755758613e-01,2.132280373676033847e+00,2.158771304293466642e+00,-6.393763442945581410e-01,1.615546247585268436e+00,2.010411841538560562e+00,1.233500354736003224e-01,1.010021320140702450e+00,9.582135106126961066e-01,2.456557648918771264e+00,2.309561825614942165e+00,2.309561825614942610e+00,1.834954671579579699e+00,1.166534301324986922e+00,1.976975704000528022e+00,7.149416631342300210e-01,1.103334232611102639e+00,1.041587545929238523e+00,7.580541841567269845e-01,1.122997115525134149e+00,9.401918120848846705e-01,1.693137965132672562e+00,3.200506531907115759e-01,2.012401584219027928e+00,1.737081109499231779e+00,7.339074854435337913e-01,1.344971010162629432e-01,2.385632599686509980e+00,5.678127158226975446e-01,6.664561047525047188e-02,9.924876970165182888e-01,1.829705384770379029e+00,2.024656460136971425e+00,-2.025616911281105659e-01,9.972015046417179729e-01,1.084435249839305282e+00,1.319279896982121336e+00,5.646844179578593970e-01,1.638813481158398089e+00,8.449843758492204815e-01,1.003775838413629495e+00,1.068716462799674805e+00,1.226139081929115582e+00,9.363070797068768769e-01
