0.941175 0.8664449999999998 0.9148149999999999 1.02596 0.987355 1.0313350000000001 1.0316650000000003 1.1263400000000003 1.09102 1.124405 1.0629149999999996 0.9214900000000001 1.0542350000000005 1.02888 1.0510199999999998 1.10536 0.9508399999999999 0.9296850000000002
0.93784 0.8505949999999998 0.906515 1.03362 0.98827 1.03627 1.0350250000000003 1.1428250000000004 1.104425 1.1408900000000002 1.0675499999999996 0.9075650000000002 1.0583900000000004 1.036005 1.059335 1.1214799999999998 0.9433499999999999 0.9172550000000002
0.93442 0.8331449999999998 0.897895 1.041915 0.989455 1.042075 1.0386050000000002 1.1619800000000005 1.11938 1.1591850000000001 1.0725299999999995 0.8924650000000002 1.0624400000000005 1.044335 1.0687749999999998 1.1394649999999997 0.934865 0.9034200000000001
0.9310200000000001 0.8133749999999998 0.888885 1.051775 0.99107 1.04851 1.0425200000000001 1.1831600000000004 1.13579 1.1796000000000002 1.0777999999999996 0.8746300000000001 1.0668050000000004 1.05359 1.0792399999999998 1.1595499999999996 0.92529 0.8881000000000001
0.9282050000000001 0.7919749999999999 0.87981 1.06257 0.992775 1.056365 1.046845 1.2058400000000005 1.15325 1.2020250000000001 1.0828899999999997 0.8550000000000001 1.0711400000000004 1.063815 1.0906449999999999 1.1818749999999996 0.9150699999999999 0.8709500000000001
0.92525 0.7691699999999999 0.87029 1.07549 0.9948 1.065245 1.051455 1.2302650000000004 1.172965 1.2258600000000002 1.0884399999999996 0.8333150000000001 1.0753250000000005 1.075005 1.1025049999999998 1.2056099999999996 0.90316 0.8520050000000001
0.92292 0.7450049999999999 0.86098 1.088765 0.997785 1.0748199999999999 1.0562 1.2571350000000003 1.19432 1.2515650000000003 1.0938199999999996 0.8100300000000001 1.0792800000000005 1.08746 1.1158249999999998 1.2319949999999997 0.890355 0.8316550000000001
0.9214899999999999 0.7196699999999999 0.851375 1.1032 1.0014100000000001 1.0854799999999998 1.06137 1.2862650000000004 1.21672 1.2784250000000004 1.0995949999999997 0.7851650000000001 1.0825300000000004 1.100125 1.1301249999999998 1.2588049999999997 0.876725 0.8099600000000001
0.9203849999999999 0.6932749999999999 0.842465 1.11812 1.0048100000000002 1.0971449999999998 1.066665 1.3165250000000004 1.239735 1.3062150000000003 1.1059399999999997 0.7592850000000001 1.0858750000000004 1.113295 1.14478 1.2870149999999998 0.86248 0.7864750000000001
0.9196849999999999 0.6669799999999999 0.834045 1.133655 1.0092200000000002 1.1084849999999997 1.071605 1.3473400000000004 1.263055 1.3342800000000004 1.1109449999999996 0.7322200000000001 1.0886350000000005 1.125935 1.15984 1.3153449999999998 0.847975 0.7627350000000002
0.9198399999999999 0.6407549999999999 0.826605 1.1496250000000001 1.0134350000000003 1.1212549999999997 1.07655 1.3782650000000005 1.286105 1.3618550000000003 1.1160249999999996 0.7048150000000001 1.0897500000000004 1.1378949999999999 1.17453 1.3430149999999998 0.833215 0.7390900000000001
0.9210599999999999 0.6151649999999999 0.8203750000000001 1.1653000000000002 1.0180600000000004 1.1333949999999997 1.081205 1.4089150000000006 1.3087550000000001 1.3884200000000002 1.1202099999999997 0.6776050000000001 1.0895150000000005 1.1496849999999998 1.1893500000000001 1.3700649999999999 0.81847 0.7159900000000001
0.9227849999999999 0.5911449999999998 0.81564 1.1801650000000001 1.0221050000000005 1.1452049999999998 1.084825 1.4386500000000007 1.3299850000000002 1.413485 1.1233349999999998 0.6514250000000001 1.0887900000000004 1.1603649999999999 1.2035150000000001 1.3958849999999998 0.80381 0.6938250000000001
0.9245049999999999 0.5682949999999998 0.811945 1.19425 1.0268000000000004 1.1561099999999997 1.0876299999999999 1.4668900000000007 1.3506500000000001 1.437105 1.1254649999999997 0.6265050000000001 1.0868500000000003 1.16946 1.21601 1.4197749999999998 0.789815 0.6727200000000001
0.9270049999999999 0.5470449999999998 0.80871 1.2080250000000001 1.0314150000000004 1.1663549999999998 1.08927 1.4935400000000008 1.36887 1.45896 1.1268349999999998 0.6029050000000001 1.0844550000000004 1.1778499999999998 1.227125 1.4415999999999998 0.77656 0.6535850000000001
0.9294049999999998 0.5277049999999998 0.808075 1.2200350000000002 1.0352350000000003 1.1763249999999998 1.089925 1.5171900000000007 1.386025 1.478235 1.1269399999999998 0.5807600000000002 1.0819750000000004 1.1843899999999998 1.237325 1.4606799999999998 0.764345 0.6365700000000001
0.9326949999999998 0.5101399999999997 0.808365 1.2309750000000002 1.0379850000000004 1.185795 1.090655 1.5388450000000007 1.401075 1.49533 1.1277549999999998 0.5600500000000002 1.0781550000000004 1.1897299999999997 1.246165 1.4780449999999998 0.752645 0.6211550000000001
0.9351149999999998 0.4944999999999997 0.80897 1.2416150000000001 1.0403150000000003 1.1937799999999998 1.090865 1.5580500000000006 1.414385 1.509485 1.1278 0.5425300000000002 1.0746800000000005 1.1941499999999998 1.25357 1.49385 0.742435 0.6073650000000002
0.9382899999999998 0.4809399999999997 0.81019 1.25083 1.0423450000000003 1.2006799999999997 1.09038 1.5746850000000006 1.426015 1.52236 1.12696 0.5258000000000002 1.0707100000000005 1.1974699999999998 1.26023 1.5074249999999998 0.73329 0.5952000000000002
0.9409799999999998 0.4686099999999997 0.8120499999999999 1.2592050000000001 1.0441300000000002 1.2071699999999999 1.08947 1.5892700000000006 1.43576 1.53354 1.125405 0.5109400000000002 1.0669750000000005 1.200095 1.26573 1.5191499999999998 0.724655 0.5847500000000002
0.9443349999999998 0.45751499999999967 0.814515 1.2668400000000002 1.0453900000000003 1.2119699999999998 1.088655 1.6021650000000007 1.4444599999999999 1.5431949999999999 1.123705 0.49784000000000017 1.0634550000000005 1.20228 1.2705 1.5300149999999997 0.7173750000000001 0.5757200000000002
0.9475299999999998 0.44668999999999964 0.816815 1.2728900000000003 1.0468600000000003 1.2168699999999997 1.0873899999999999 1.6131050000000007 1.451795 1.55147 1.121765 0.48628000000000016 1.0594700000000006 1.203885 1.274335 1.5394549999999996 0.7113300000000001 0.5677600000000003
0.9504449999999998 0.43849999999999967 0.8196749999999999 1.2787850000000003 1.0480300000000002 1.2211149999999997 1.085435 1.6226450000000008 1.458385 1.5589799999999998 1.1198549999999998 0.47601000000000016 1.0552350000000006 1.20533 1.277705 1.5474749999999995 0.7050800000000002 0.5605850000000002
0.9525599999999997 0.43070499999999967 0.822155 1.2846850000000003 1.0490300000000001 1.2248099999999997 1.08382 1.6310800000000008 1.464445 1.565095 1.1177949999999999 0.46705500000000016 1.0505700000000007 1.20592 1.280165 1.5539349999999994 0.7004850000000001 0.5543800000000002
0.9546799999999998 0.42487999999999965 0.8250799999999999 1.2893900000000003 1.05007 1.2284299999999997 1.08207 1.6380450000000009 1.46949 1.5700299999999998 1.1161299999999998 0.45882000000000017 1.0468650000000006 1.205635 1.28222 1.5602049999999994 0.6970250000000001 0.5493950000000002
0.9575399999999997 0.41891499999999965 0.8284549999999999 1.2936100000000001 1.050535 1.2313599999999998 1.080785 1.6437750000000009 1.47369 1.5744199999999997 1.11404 0.45129500000000017 1.0440950000000007 1.205935 1.2839049999999999 1.5655749999999995 0.6930700000000001 0.5451850000000001
0.9597099999999997 0.4132499999999997 0.8312999999999999 1.2970750000000002 1.050675 1.2342149999999998 1.079555 1.6496250000000008 1.47821 1.5784949999999998 1.1127699999999998 0.44529500000000016 1.0409800000000007 1.20606 1.285945 1.5701899999999995 0.6902 0.5413800000000002
0.9613749999999998 0.4083699999999997 0.8338949999999999 1.3004000000000002 1.05043 1.2366249999999999 1.07739 1.6546150000000008 1.48164 1.5813749999999998 1.1102149999999997 0.43881000000000014 1.0382050000000007 1.2061199999999999 1.28758 1.5743449999999994 0.687215 0.5386500000000002
0.9634199999999997 0.4040099999999997 0.83661 1.3041250000000002 1.05088 1.2388499999999998 1.07565 1.6585350000000008 1.484685 1.5831349999999997 1.1085799999999997 0.4346200000000001 1.0359850000000006 1.2058749999999998 1.28886 1.5779199999999995 0.68344 0.5363250000000002
0.9661349999999997 0.4003049999999997 0.838915 1.3070950000000001 1.050885 1.2404749999999998 1.074295 1.6621800000000007 1.486745 1.5854999999999997 1.1072199999999996 0.4299850000000001 1.0332350000000006 1.2054099999999999 1.2900049999999998 1.5806349999999996 0.6801750000000001 0.5342100000000002
0.9677899999999997 0.3967549999999997 0.8412 1.30959 1.050785 1.2425599999999997 1.07293 1.6656550000000006 1.48832 1.5870999999999997 1.1056249999999996 0.4257300000000001 1.0310200000000005 1.2050249999999998 1.29124 1.5832199999999996 0.6778250000000001 0.5324200000000002
0.9692999999999997 0.3942699999999997 0.8433449999999999 1.31158 1.05054 1.2438549999999997 1.07147 1.6679600000000006 1.48984 1.5889949999999997 1.1039849999999996 0.4222050000000001 1.0288850000000005 1.2049299999999998 1.292065 1.5855299999999997 0.6763500000000001 0.5306050000000002
0.9713649999999997 0.3917399999999997 0.8454249999999999 1.313425 1.05051 1.2454949999999998 1.07101 1.6702400000000006 1.491595 1.5904499999999997 1.1021599999999996 0.41867500000000013 1.0270000000000006 1.2046149999999998 1.293135 1.5875599999999996 0.6754600000000002 0.5287450000000002
0.9728349999999997 0.3891649999999997 0.8475349999999998 1.315615 1.05053 1.246865 1.069755 1.6724900000000007 1.492755 1.5914999999999997 1.1006349999999996 0.41551000000000016 1.0256650000000005 1.2041899999999999 1.2937699999999999 1.5891799999999996 0.6741850000000001 0.5274600000000003
0.9746999999999997 0.3872749999999997 0.8493699999999998 1.317155 1.0498399999999999 1.24887 1.069015 1.6737850000000007 1.4935850000000002 1.5919699999999997 1.0988249999999995 0.4124800000000002 1.0240650000000004 1.2033449999999999 1.2947049999999998 1.5909849999999996 0.6737400000000001 0.5268750000000003
0.9765699999999997 0.3856949999999997 0.8509799999999998 1.3187200000000001 1.04974 1.249755 1.06746 1.6755850000000008 1.4947050000000002 1.5922199999999997 1.0975649999999995 0.4102300000000002 1.0222950000000004 1.202845 1.2950249999999999 1.5927149999999997 0.6731900000000001 0.5257200000000003
0.9780999999999997 0.3844349999999997 0.8529849999999999 1.31977 1.0496999999999999 1.250565 1.066615 1.6766150000000009 1.4951150000000002 1.5930149999999998 1.0962799999999995 0.4077200000000002 1.0211300000000003 1.20208 1.2957599999999998 1.5938499999999998 0.6731050000000001 0.5246950000000002
0.9790049999999998 0.3829049999999997 0.8546249999999999 1.3210400000000002 1.0493549999999998 1.251725 1.065665 1.6778400000000009 1.4951550000000002 1.59347 1.0952699999999995 0.40531000000000017 1.0196750000000003 1.20166 1.2962449999999999 1.5949299999999997 0.67303 0.5240050000000003
0.9800099999999998 0.3811999999999997 0.8557999999999999 1.3221800000000001 1.0500849999999997 1.2521499999999999 1.0652050000000002 1.6784150000000009 1.4956450000000003 1.5938649999999999 1.0943899999999995 0.4037700000000002 1.0179650000000002 1.2011749999999999 1.29578 1.5954749999999998 0.6720550000000001 0.5236100000000002
0.9804249999999999 0.3802699999999997 0.8569799999999999 1.3228350000000002 1.0499149999999997 1.2529249999999998 1.0643900000000002 1.6790250000000009 1.4963500000000003 1.593915 1.0934499999999996 0.40259000000000017 1.0171000000000003 1.20088 1.296295 1.5965999999999998 0.67149 0.5228400000000002
0.9814699999999998 0.3797249999999997 0.8570849999999999 1.3242750000000003 1.0498649999999996 1.2540449999999999 1.06387 1.6799000000000008 1.4972550000000002 1.59429 1.0926499999999997 0.40085000000000015 1.0163500000000003 1.2011399999999999 1.29616 1.5976399999999997 0.671595 0.5231200000000003
0.9821749999999998 0.3783399999999997 0.8584749999999999 1.3247100000000003 1.0496299999999996 1.254875 1.062985 1.6800900000000007 1.4978600000000002 1.59412 1.0919099999999997 0.39957000000000015 1.0150600000000003 1.20085 1.295685 1.5985249999999998 0.6711450000000001 0.5225700000000002
0.9833099999999998 0.37684499999999965 0.8592449999999999 1.3258700000000003 1.0501999999999996 1.255305 1.061865 1.6797200000000008 1.4985850000000003 1.59414 1.0910399999999998 0.39784000000000014 1.0144450000000003 1.200035 1.2958749999999999 1.6000249999999998 0.6709250000000001 0.5221300000000002
0.9849649999999998 0.37615499999999963 0.859895 1.3264300000000002 1.0499699999999996 1.2561149999999999 1.060775 1.6804400000000008 1.4993200000000002 1.5947049999999998 1.0899199999999998 0.3965400000000001 1.0139650000000002 1.200415 1.2962799999999999 1.6003299999999998 0.6708950000000001 0.5211550000000003
0.9856849999999997 0.37496999999999964 0.86129 1.3272150000000003 1.0495799999999997 1.2564099999999998 1.059505 1.680050000000001 1.5000600000000002 1.5953449999999998 1.0893399999999998 0.3954550000000001 1.0134900000000002 1.20051 1.296635 1.6006899999999997 0.6706650000000002 0.5209300000000002
0.9856599999999996 0.37444499999999964 0.860975 1.3277250000000003 1.0501299999999998 1.2566599999999999 1.0589 1.679965000000001 1.5003250000000001 1.5957599999999998 1.0883949999999998 0.3950150000000001 1.0128000000000001 1.19998 1.2967 1.6010349999999998 0.6706750000000001 0.5206400000000002
0.9862999999999996 0.37394499999999964 0.8619150000000001 1.3281950000000002 1.0503649999999998 1.25724 1.0586 1.679900000000001 1.50028 1.5955949999999999 1.0880749999999997 0.3945900000000001 1.01248 1.1995900000000002 1.2965 1.6012699999999997 0.6701800000000001 0.5198350000000003
0.9869599999999996 0.3732899999999996 0.862195 1.3288700000000002 1.0502099999999999 1.2579449999999999 1.0585499999999999 1.6804250000000012 1.50067 1.5952749999999998 1.0880749999999997 0.3942500000000001 1.01217 1.2000250000000001 1.296885 1.6020149999999997 0.6698300000000001 0.5192700000000002
0.9878649999999997 0.37308999999999964 0.86284 1.3302450000000001 1.0501449999999999 1.257985 1.058045 1.6808300000000012 1.50129 1.5956349999999997 1.0880299999999996 0.3937400000000001 1.0115 1.200425 1.296985 1.6030149999999996 0.6700600000000001 0.5187100000000002
0.9883949999999997 0.37305999999999967 0.863535 1.33078 1.0502699999999998 1.2584549999999999 1.0576599999999998 1.6808750000000012 1.501675 1.5955999999999997 1.0875049999999995 0.3925700000000001 1.0112100000000002 1.200085 1.29672 1.6030749999999996 0.6698900000000001 0.5187100000000002
0.9885999999999997 0.3727399999999997 0.8637800000000001 1.331455 1.0500849999999997 1.2581749999999998 1.0572399999999997 1.6800600000000012 1.50174 1.5957549999999996 1.0876899999999996 0.39216000000000006 1.01099 1.200485 1.2968600000000001 1.6033099999999996 0.6698000000000001 0.5189450000000002
0.9888099999999997 0.3727299999999997 0.8637950000000001 1.332035 1.0498049999999997 1.2581149999999999 1.0563649999999998 1.6803450000000013 1.501975 1.5953549999999996 1.0878749999999997 0.3912050000000001 1.010335 1.200595 1.2968350000000002 1.6034599999999997 0.6699750000000001 0.5183800000000002
0.9891299999999997 0.37245499999999965 0.8643550000000001 1.332035 1.0490349999999997 1.2582499999999999 1.0561249999999998 1.6802600000000014 1.5018500000000001 1.5953399999999995 1.0873699999999997 0.3910100000000001 1.009055 1.2006450000000002 1.2965250000000001 1.6036199999999996 0.6704450000000001 0.5185000000000002
0.9893099999999997 0.37140499999999965 0.8647500000000001 1.3323200000000002 1.0490299999999997 1.2587499999999998 1.0554999999999997 1.6805200000000013 1.5022650000000002 1.5960249999999996 1.0869349999999998 0.39054000000000005 1.00827 1.2005350000000001 1.2964900000000001 1.6038649999999997 0.67037 0.5183250000000001
0.9897249999999997 0.37114999999999965 0.8654950000000001 1.3317800000000002 1.0495549999999998 1.259135 1.0556799999999997 1.6807300000000014 1.50269 1.5953349999999995 1.0866549999999997 0.39013500000000007 1.00763 1.2004400000000002 1.29645 1.6041149999999997 0.67066 0.5172250000000002
0.9902499999999997 0.37133499999999964 0.8658650000000001 1.3323350000000003 1.0495899999999998 1.25986 1.0554749999999997 1.6804950000000014 1.5026350000000002 1.5956699999999995 1.0869049999999998 0.38985500000000006 1.007875 1.2004400000000002 1.29684 1.6042549999999998 0.67144 0.5167150000000001
0.9903949999999997 0.37107999999999963 0.8661100000000002 1.3328300000000002 1.0494199999999998 1.26053 1.0552549999999996 1.6804850000000013 1.50293 1.5953499999999994 1.0863849999999997 0.3895600000000001 1.007675 1.2006750000000002 1.29681 1.6042799999999997 0.6713100000000001 0.5160100000000002
0.9906649999999997 0.37035499999999966 0.8666500000000001 1.3327600000000002 1.0493799999999998 1.2606549999999999 1.0558099999999997 1.6808250000000013 1.502725 1.5944299999999993 1.0864549999999997 0.38947500000000007 1.0070700000000001 1.2005000000000001 1.29654 1.6057249999999996 0.67151 0.5163600000000002
0.9910049999999997 0.37025999999999964 0.8670450000000002 1.3330000000000002 1.0494999999999997 1.2608599999999999 1.0556499999999998 1.6807050000000014 1.50269 1.5946249999999993 1.0858649999999996 0.3893850000000001 1.006855 1.200415 1.2968 1.6058999999999997 0.67242 0.5158900000000002
0.9911299999999997 0.36998999999999965 0.8673350000000002 1.3332800000000002 1.0497349999999996 1.260865 1.0559599999999998 1.6805700000000015 1.5023950000000001 1.5940349999999992 1.0852999999999997 0.3896300000000001 1.0068650000000001 1.20067 1.2965149999999999 1.6066399999999996 0.672865 0.5158550000000002
0.9916649999999997 0.37031999999999965 0.8678800000000002 1.3334100000000002 1.0497799999999997 1.2609899999999998 1.0552749999999997 1.6809650000000014 1.5024800000000003 1.5942999999999992 1.0845049999999996 0.3895950000000001 1.0071850000000002 1.20034 1.296155 1.6062599999999996 0.67295 0.5163250000000001
0.9917949999999996 0.3701549999999997 0.8682950000000003 1.3330950000000001 1.0495999999999996 1.2605149999999998 1.0556849999999998 1.6807300000000014 1.5026450000000002 1.5939349999999992 1.0847399999999996 0.38927000000000006 1.0071300000000003 1.19984 1.2967849999999999 1.6058549999999996 0.6736700000000001 0.5168450000000001
0.9916299999999997 0.3698949999999997 0.8682650000000003 1.33288 1.0496799999999997 1.2606349999999997 1.0555699999999997 1.6808000000000014 1.5027850000000003 1.5936449999999993 1.0847649999999995 0.38873500000000005 1.0072350000000003 1.2001 1.29653 1.6059149999999995 0.6736200000000001 0.5160950000000001
0.9921649999999996 0.3690549999999997 0.8685000000000003 1.33327 1.0498149999999997 1.2604899999999997 1.0552199999999996 1.6808000000000014 1.5026300000000004 1.5938849999999993 1.0842799999999995 0.38830000000000003 1.0071850000000002 1.19987 1.29683 1.6058499999999996 0.6738300000000002 0.516055
0.9922199999999997 0.36897499999999966 0.8686750000000003 1.33301 1.0498599999999998 1.2602899999999997 1.0549149999999996 1.6805450000000015 1.5026300000000004 1.5936499999999993 1.0838899999999996 0.38791000000000003 1.0076400000000003 1.199875 1.29698 1.6064149999999995 0.6735300000000002 0.515895
0.9917649999999997 0.36823499999999965 0.8682550000000003 1.33382 1.0498449999999997 1.2601199999999997 1.0549749999999996 1.6801700000000015 1.5024950000000004 1.5935499999999994 1.0837149999999995 0.38756500000000005 1.0075250000000002 1.19963 1.297285 1.6070249999999995 0.6738350000000002 0.51554
0.9923599999999997 0.36804999999999966 0.8679500000000003 1.33377 1.0499049999999996 1.2599599999999997 1.0550199999999996 1.6803600000000014 1.5025700000000004 1.5934449999999993 1.0833099999999996 0.38773 1.0073650000000003 1.199665 1.296955 1.6070549999999995 0.6738900000000002 0.51578
0.9928699999999997 0.36823499999999965 0.8685350000000003 1.33412 1.0500549999999997 1.2600799999999996 1.0551749999999995 1.6805050000000015 1.5028600000000003 1.5929599999999993 1.0827949999999995 0.38715 1.0073100000000004 1.198755 1.2972700000000001 1.6077299999999994 0.6737700000000002 0.51549
0.9926399999999997 0.36770999999999965 0.8685050000000003 1.3341749999999999 1.0501299999999998 1.2600749999999996 1.0550999999999995 1.6806100000000015 1.5032450000000004 1.5935399999999993 1.0825999999999996 0.38682 1.0071500000000004 1.19842 1.297425 1.6082499999999995 0.6736150000000002 0.516245
0.9931149999999997 0.36759999999999965 0.8685200000000003 1.3344999999999998 1.0500349999999998 1.2603199999999997 1.0551399999999995 1.6800400000000015 1.5035500000000004 1.5939549999999993 1.0824849999999995 0.386905 1.0066550000000005 1.1987050000000001 1.297865 1.6078799999999995 0.6737150000000002 0.51662
0.9930699999999998 0.36733499999999963 0.8681150000000003 1.3349349999999998 1.0498999999999998 1.2597949999999996 1.0553899999999996 1.6798250000000015 1.5035900000000004 1.5942799999999993 1.0826299999999995 0.386835 1.0071700000000006 1.198765 1.29811 1.6073649999999995 0.6739800000000001 0.516525
0.9931749999999998 0.36718499999999965 0.8681200000000003 1.3350499999999998 1.0501699999999998 1.2601549999999995 1.0549999999999997 1.6799550000000014 1.5036000000000005 1.5945799999999992 1.0822699999999996 0.38687 1.0069100000000006 1.1987050000000001 1.2984650000000002 1.6070899999999995 0.6739900000000001 0.51626
0.9929699999999998 0.3671549999999997 0.8679900000000004 1.3350349999999997 1.0500899999999997 1.2602049999999996 1.0554149999999998 1.6799850000000014 1.5035100000000006 1.5944999999999991 1.0823749999999996 0.387215 1.0065350000000006 1.1991150000000002 1.2984200000000001 1.6072549999999994 0.6742850000000001 0.5164850000000001
0.9926349999999998 0.36686499999999966 0.8681550000000003 1.3353549999999998 1.0507199999999997 1.2600349999999996 1.0549949999999997 1.6801100000000013 1.5033050000000006 1.594009999999999 1.0824149999999997 0.38737 1.0063900000000006 1.19941 1.2987300000000002 1.6081299999999994 0.6743150000000001 0.5159450000000001
0.9921649999999999 0.36641999999999963 0.8692850000000003 1.3357599999999998 1.0499599999999996 1.2596999999999996 1.0549249999999997 1.6809000000000014 1.5034200000000006 1.594289999999999 1.0820649999999996 0.38715499999999997 1.0060150000000005 1.1993500000000001 1.2987700000000002 1.6082199999999993 0.6747150000000001 0.5162350000000001
0.9923699999999999 0.36646999999999963 0.8697500000000004 1.3360249999999998 1.0498649999999996 1.2596649999999996 1.0549649999999997 1.6807500000000013 1.5031850000000007 1.5946699999999991 1.0819899999999996 0.38682 1.0065350000000006 1.1999050000000002 1.2985050000000002 1.6080899999999994 0.6748750000000001 0.5159550000000002
0.9928549999999998 0.3666549999999996 0.8699150000000003 1.3365199999999997 1.0493999999999997 1.2600499999999997 1.0553099999999997 1.6802150000000013 1.5030600000000007 1.594214999999999 1.0821099999999995 0.38623999999999997 1.0064600000000006 1.2002150000000003 1.2984800000000003 1.6081949999999994 0.6747950000000001 0.5155800000000001
0.9926349999999998 0.3659349999999996 0.8701750000000004 1.3363449999999997 1.0494899999999996 1.2604599999999997 1.0556249999999998 1.6805300000000014 1.5027200000000007 1.594249999999999 1.0826499999999994 0.38682999999999995 1.0059050000000005 1.2003250000000003 1.2983050000000003 1.6086199999999993 0.6751800000000001 0.5159750000000002
0.9923399999999998 0.3653299999999996 0.8703850000000004 1.3358399999999997 1.0496349999999997 1.2600899999999997 1.0558149999999997 1.6807100000000015 1.5024650000000008 1.5941249999999991 1.0825249999999995 0.38703499999999996 1.0055850000000004 1.2004500000000002 1.2983300000000002 1.6086999999999994 0.6757000000000001 0.5160500000000002
0.9926799999999998 0.3652299999999996 0.8707300000000004 1.3355299999999997 1.0491549999999996 1.2601399999999998 1.0557949999999998 1.6802200000000014 1.5027600000000008 1.5936999999999992 1.0829599999999995 0.38687999999999995 1.0058700000000005 1.2002750000000002 1.2977600000000002 1.6086699999999994 0.67534 0.5161000000000002
