7.947658444813965328e-01,1.228968079289057380e+00,1.235368871403589086e+00,7.877030320186568790e-01,1.231704087572553785e+00,8.182713115800217540e-01,7.898585239566006111e-01,7.842488640222248231e-01,8.126402603774377509e-01,7.817792334856001890e-01,7.795386012500973294e-01,1.017613052826787490e+00,1.083207381516336332e+00,7.820186849792587491e-01,8.063625039483660606e-01,1.231633905801033269e+00,7.775246615118299731e-01,1.149825841086718592e+00,1.219196665970029736e+00,1.216655034355679010e+00,1.228025399868293510e+00,1.196445821183546920e+00,1.132075733095737169e+00,1.140093571532848626e+00,7.736502496660669914e-01,7.766678823231005779e-01,8.888810271594180801e-01,1.208734435031274757e+00,1.227405677840048170e+00,7.965550362556029773e-01,1.227462960087006172e+00,8.107375178495295209e-01,1.225239134188864432e+00,1.226441239559008078e+00,1.223704474127797148e+00,1.063776069667994317e+00,1.219958821487810985e+00,1.151150750315775850e+00,8.134903499565390161e-01,7.878642108300486502e-01,1.162736398054923903e+00,7.712556968019141923e-01,9.728471057408487610e-01,1.038716775071094389e+00,1.089636856622618000e+00
7.869437867302540024e-01,1.250433138599662986e+00,1.259307366989593557e+00,7.726915537292184943e-01,1.253072708444955552e+00,7.943029507554246749e-01,7.748161537275072286e-01,7.723901215147305210e-01,8.074697511691538709e-01,7.654479363213146925e-01,7.636132341914032562e-01,1.009290837038277378e+00,1.072360326672873621e+00,7.630972213784497082e-01,8.081021599851492265e-01,1.252471250090188226e+00,7.602304101204965248e-01,1.141412829067406376e+00,1.236854089009396640e+00,1.227301898091236021e+00,1.246624175982596894e+00,1.201259944259234658e+00,1.155164483467738812e+00,1.134840223361938127e+00,7.535006255319491864e-01,7.574672442660465022e-01,9.040524971148771183e-01,1.222635564924050122e+00,1.247758081805565133e+00,7.880815569372031648e-01,1.247141379919456838e+00,8.077241658643349309e-01,1.244532534116471911e+00,1.245495682975547025e+00,1.242216501028730047e+00,1.072892238098893447e+00,1.237391982480626318e+00,1.140042625631097817e+00,8.170857892797841471e-01,7.728884074143548277e-01,1.174183491402703394e+00,7.520940787643773939e-01,9.724181361730973583e-01,1.049829957830145100e+00,1.097368920903253997e+00
7.817072274330066906e-01,1.271943751917360643e+00,1.283154626325590408e+00,7.590149179079009878e-01,1.273853832271353292e+00,7.701708883457710764e-01,7.602837041505570159e-01,7.639720240207809043e-01,8.043483448322906737e-01,7.511332538697467198e-01,7.496801332477204260e-01,1.009122741970532644e+00,1.063107491217820444e+00,7.452265732393159592e-01,8.164474280976313780e-01,1.272467395142825586e+00,7.445469374587642131e-01,1.129973529488440542e+00,1.253229603978311735e+00,1.233240265532668412e+00,1.263324475163264626e+00,1.201863261330531563e+00,1.177742941415514943e+00,1.129792908596026102e+00,7.339061935845613283e-01,7.393121453673616728e-01,9.216269329633413054e-01,1.235830811428903386e+00,1.267568059280748338e+00,7.839034483667903785e-01,1.265958084905294934e+00,8.098805475621778660e-01,1.262907445496044501e+00,1.263112090810913468e+00,1.259713150976547791e+00,1.076034354272340954e+00,1.251602010087726757e+00,1.124851671175984391e+00,8.258289877886307861e-01,7.595883680450329356e-01,1.177558097113564850e+00,7.370494017954114518e-01,9.638885256964027093e-01,1.058590538710965090e+00,1.098509979071337295e+00
7.767050113674298650e-01,1.293421904950672774e+00,1.305980632515892914e+00,7.472700572131892871e-01,1.293892856141895198e+00,7.460970945159183243e-01,7.466027156049411806e-01,7.591505510057104944e-01,8.024071258384402050e-01,7.390587286688641289e-01,7.380513244567753484e-01,1.015364035280559074e+00,1.056058828760443546e+00,7.287926234399784153e-01,8.287678889620663236e-01,1.291387011646732752e+00,7.305571791096651113e-01,1.115974730445890239e+00,1.267751187905175714e+00,1.234825485466147565e+00,1.277596834404591153e+00,1.199185488164502544e+00,1.199506905820346470e+00,1.127473550632837718e+00,7.148405886337980686e-01,7.220426563731766612e-01,9.405888832835975766e-01,1.247942150466777367e+00,1.286776249100426650e+00,7.835900385916437783e-01,1.283650415608808437e+00,8.157369825094200610e-01,1.280415818142506046e+00,1.278975337106443400e+00,1.275892235627527072e+00,1.072977552301264126e+00,1.262237137436871937e+00,1.107057248044203801e+00,8.380803864663841640e-01,7.481090531583107772e-01,1.172793952132351825e+00,7.277632572295437141e-01,9.494425248028786068e-01,1.064191815082076831e+00,1.093903284957473909e+00
7.712695311129791342e-01,1.314549560619447055e+00,1.327054177491295839e+00,7.366811917195321691e-01,1.312904821901220709e+00,7.222574135395004591e-01,7.336707224204896960e-01,7.572303912535848225e-01,8.012389205525175528e-01,7.289095649764560925e-01,7.283499010554973507e-01,1.024736528895438203e+00,1.047691265747240141e+00,7.141530998524623364e-01,8.445489800782199907e-01,1.308736434820605421e+00,7.176615523248530693e-01,1.099875692845372788e+00,1.279655197777401332e+00,1.232064356376239900e+00,1.289182630727406353e+00,1.193662654843679283e+00,1.220049896833928171e+00,1.125516569516203491e+00,6.965279573498333043e-01,7.060416673099416673e-01,9.603124935210876068e-01,1.258715712295689793e+00,1.305124438334382075e+00,7.872342999481249937e-01,1.300015655885679688e+00,8.247507708554039363e-01,1.296988069181257641e+00,1.292848980417940385e+00,1.290699185978747332e+00,1.064197377046529835e+00,1.269870484669203936e+00,1.087790802259335443e+00,8.527623752399521306e-01,7.384927634461866397e-01,1.161314651265956899e+00,7.248344705963208900e-01,9.375861885058689449e-01,1.068695110499978673e+00,1.086505409122548560e+00
7.637297748580652579e-01,1.335270756521438562e+00,1.345954709476210320e+00,7.277942167436601828e-01,1.330836780255950647e+00,6.988055071485782532e-01,7.200055935831390919e-01,7.576403668930041801e-01,7.997995315712058684e-01,7.205430575883450262e-01,7.205952872064579351e-01,1.036141129750754342e+00,1.036113955232720985e+00,7.018546116327497586e-01,8.635480918756042179e-01,1.324347023704095072e+00,7.061452400340162416e-01,1.082218447088199920e+00,1.288631439134916512e+00,1.225421911333803404e+00,1.297959797554471661e+00,1.185340981918624248e+00,1.239024772548206865e+00,1.126218432867786223e+00,6.792853641795555397e-01,6.917403488311547610e-01,9.802968324909331344e-01,1.268251088914315039e+00,1.322387194040786529e+00,7.941122972721673667e-01,1.315214754501325078e+00,8.360244758113253294e-01,1.312364441602781318e+00,1.304475323063069903e+00,1.304005736951466599e+00,1.051115533474314523e+00,1.274190505463485668e+00,1.067362729908087893e+00,8.687882481090749565e-01,7.303618656375071572e-01,1.145081684746217077e+00,7.269693496044481451e-01,9.279367061159780050e-01,1.073952414953476042e+00,1.082103887341739012e+00
7.571642257571049583e-01,1.355289113223297148e+00,1.361308915044521894e+00,7.203044770285663700e-01,1.347494223357543319e+00,6.761710398693554502e-01,7.050984754234294050e-01,7.599592456787116479e-01,7.980674305345187847e-01,7.136600458969266647e-01,7.144184598100971062e-01,1.047886329838113584e+00,1.022927217045798365e+00,6.921010312195871039e-01,8.845054689572671158e-01,1.337547540016968295e+00,6.959986116652715493e-01,1.064814421940061262e+00,1.294628673105803429e+00,1.216560089199469230e+00,1.304675167399959035e+00,1.175184956263351621e+00,1.256055997428209725e+00,1.129937832251569851e+00,6.630444415763701027e-01,6.791276820526672697e-01,1.000172718296320706e+00,1.277272897262268447e+00,1.338441901965663705e+00,8.037434216503996920e-01,1.329389588200057037e+00,8.475430456968837678e-01,1.326492106335914523e+00,1.314024107287446785e+00,1.315788860002366834e+00,1.036036644296854936e+00,1.275803730072094799e+00,1.046331401241807679e+00,8.852743205477922039e-01,7.235651114760107694e-01,1.125977366311798233e+00,7.337466448873304348e-01,9.176544416628744649e-01,1.078508683712723792e+00,1.079414054724981975e+00
7.539717651506745444e-01,1.374370684442601798e+00,1.373019961079793294e+00,7.139803888261020415e-01,1.362676412194768316e+00,6.545565317750023926e-01,6.901343049436730048e-01,7.640138488018822782e-01,7.958538595712570940e-01,7.074910710791685320e-01,7.094323643606665897e-01,1.060523359490109119e+00,1.008602833264476306e+00,6.847226438661890846e-01,9.056393364504551347e-01,1.348191053512630688e+00,6.869115103571962200e-01,1.047642700260063009e+00,1.298140795437715100e+00,1.206866067756914296e+00,1.310150327080287669e+00,1.164489788068200582e+00,1.270975719963552741e+00,1.134397891350359622e+00,6.479695617234143556e-01,6.685085677354929423e-01,1.019904580676856964e+00,1.286530418572971124e+00,1.353265795449915210e+00,8.149933744632543720e-01,1.342395272841783394e+00,8.586449022252127250e-01,1.339406195672916189e+00,1.321243994366380070e+00,1.325970937924827009e+00,1.019935330948750662e+00,1.276151185302727642e+00,1.025600904362374610e+00,9.002718274900780582e-01,7.183176336276431151e-01,1.105501591778689674e+00,7.440876750226820269e-01,9.080344394363887295e-01,1.079918035225848172e+00,1.075284135056365553e+00
7.544141146721624613e-01,1.392195506343427702e+00,1.381763767630433959e+00,7.089104966218828796e-01,1.376320081180572252e+00,6.347149967378171720e-01,6.764853113261132256e-01,7.690197620373790954e-01,7.933973897039273693e-01,7.013926175972593491e-01,7.052431025641689999e-01,1.072455605881914353e+00,9.913098484185126624e-01,6.791211521204351120e-01,9.267411019705169561e-01,1.356300830659906698e+00,6.785134205676403019e-01,1.031612069195834591e+00,1.299374970209139724e+00,1.197092989349288761e+00,1.314882570221015623e+00,1.153346345547265006e+00,1.283652747668044380e+00,1.138704847676537790e+00,6.340191497049690872e-01,6.601643612654556348e-01,1.038783100947687110e+00,1.294499796420733206e+00,1.366740652424798030e+00,8.273325460135972920e-01,1.354488695400866805e+00,8.693066087635326067e-01,1.351104334497910120e+00,1.326793104552222990e+00,1.334613936206892060e+00,1.001169566035610803e+00,1.275405585261114361e+00,1.005938562207762121e+00,9.123546344499764427e-01,7.142128121821392783e-01,1.084778916547419314e+00,7.571030759864763038e-01,9.032903517848885899e-01,1.082038501547619935e+00,1.073816042806709392e+00
7.573856151143129045e-01,1.408422733536106142e+00,1.388068371369330478e+00,7.046363610085112361e-01,1.388388726415367147e+00,6.164583287224962849e-01,6.639150700425119345e-01,7.750811609503023281e-01,7.911035824925024551e-01,6.953978384727986795e-01,7.017102110900363954e-01,1.083340011599714048e+00,9.736685647223926043e-01,6.754823265904349450e-01,9.465667838813425217e-01,1.362223244583463444e+00,6.709553976516060558e-01,1.016129132793799572e+00,1.299386227816406114e+00,1.188402848907212039e+00,1.318900075858739696e+00,1.142809696760038074e+00,1.294241227582426879e+00,1.140690760913744217e+00,6.213375518324801838e-01,6.534990434377929702e-01,1.056946771541655838e+00,1.301739252914649425e+00,1.378728569834286377e+00,8.400966486977324843e-01,1.365717553964915565e+00,8.780883549036359037e-01,1.361627104825592793e+00,1.330960434398579695e+00,1.341944300769098986e+00,9.831026428290569052e-01,1.274162777222993537e+00,9.880720663533960613e-01,9.202910703942832615e-01,7.110749428217133516e-01,1.064891932742866976e+00,7.707022521100205248e-01,8.985769591105908782e-01,1.083513551382734530e+00,1.073341865697079234e+00
7.636773419896384363e-01,1.422683023789593548e+00,1.392083600409081079e+00,7.013101207142388160e-01,1.398868747751077946e+00,6.003483180382994666e-01,6.510777507537860442e-01,7.813504600728848892e-01,7.885502599358358289e-01,6.895300605323592125e-01,6.981208606884624635e-01,1.092230981477168461e+00,9.594361255256766974e-01,6.734574282854906002e-01,9.639792770962862800e-01,1.366465414673159628e+00,6.643431291562645891e-01,1.001956782474394458e+00,1.298627834866832531e+00,1.180971983982227913e+00,1.323517463276596029e+00,1.133557288004791275e+00,1.302906179513107610e+00,1.139737082545025482e+00,6.100817711913107955e-01,6.484880706607351053e-01,1.074347155832229506e+00,1.307944860732654258e+00,1.388978181474148421e+00,8.525203070997862120e-01,1.376152587366150426e+00,8.853890830630920528e-01,1.371113776124318839e+00,1.333817840691806200e+00,1.347988717805071346e+00,9.680504558467578624e-01,1.272992310542828465e+00,9.727369664956365680e-01,9.245195561716408328e-01,7.088848345462355205e-01,1.046466674655492257e+00,7.836970649405793354e-01,8.939575593897655104e-01,1.084880040228682674e+00,1.072211869080207158e+00
7.719537742059725538e-01,1.434807270253406042e+00,1.394030030483566884e+00,6.987176174538312079e-01,1.407875221876380811e+00,5.865503825293324480e-01,6.395833265009999158e-01,7.875773040444049578e-01,7.867721069814294088e-01,6.832734360434795651e-01,6.949030755736936849e-01,1.098639076410002469e+00,9.452605444325390405e-01,6.724778080019020443e-01,9.777569750713949182e-01,1.369015340741461140e+00,6.588923691762743617e-01,9.903044527881565973e-01,1.297138260733264215e+00,1.175696013345473467e+00,1.328786140042437891e+00,1.125767711298600648e+00,1.310075874740159962e+00,1.137074768469223951e+00,6.004330773179820113e-01,6.443623568409810876e-01,1.089990077418755643e+00,1.311856485176571274e+00,1.397748663540889114e+00,8.638518624966040615e-01,1.385923656422325623e+00,8.915834591655764640e-01,1.379327478470836033e+00,1.335922812540432547e+00,1.353192164403768549e+00,9.569159005178953237e-01,1.272409550710086767e+00,9.602056727272144654e-01,9.250441622241517559e-01,7.073026551858575539e-01,1.030133859956302800e+00,7.952801489310457050e-01,8.899203037488446766e-01,1.085615824853196187e+00,1.071203800775050397e+00
7.822539207983262299e-01,1.444324206696603996e+00,1.395626314716325256e+00,6.968886191828349563e-01,1.415423201190168623e+00,5.750064755449368903e-01,6.292863382063824673e-01,7.931096184408320537e-01,7.858470670611655828e-01,6.769697952785455053e-01,6.918641962873652851e-01,1.103792601292819420e+00,9.346659032258214372e-01,6.721183704934907688e-01,9.877072127552039005e-01,1.370222565996189079e+00,6.543355078595887164e-01,9.809962676107666368e-01,1.295975807244355460e+00,1.172607267239461848e+00,1.334067393780748345e+00,1.119698968666834382e+00,1.315719449173420763e+00,1.133592899935901288e+00,5.923166887814791393e-01,6.412634407341503140e-01,1.103377825317007455e+00,1.314119642590135140e+00,1.405147306117544348e+00,8.735046971028354035e-01,1.394992979084667351e+00,8.960188013366553461e-01,1.386487845785098871e+00,1.337324935357435463e+00,1.357589012205993928e+00,9.488219179143351223e-01,1.272846080454708151e+00,9.513200011940589063e-01,9.220566774647094288e-01,7.062129473513004685e-01,1.015005976898258666e+00,8.045898727208855572e-01,8.870673473420593869e-01,1.085883309114155759e+00,1.070552430431681135e+00
7.932079646156380281e-01,1.451397060759622271e+00,1.396386957003475482e+00,6.959482770149640896e-01,1.421559113075739900e+00,5.661638336877148348e-01,6.204189772798820446e-01,7.975034986274162074e-01,7.858964012031758317e-01,6.709630604238643325e-01,6.888397000930800429e-01,1.105877024394462449e+00,9.263301689239583636e-01,6.718467423424463458e-01,9.937384930936373761e-01,1.370655014555590023e+00,6.499583341605590370e-01,9.732278919047911980e-01,1.294814826430631394e+00,1.172784630476156664e+00,1.339816365182602276e+00,1.116008908432679192e+00,1.320224505785699165e+00,1.126760158155005964e+00,5.857447125985066894e-01,6.389282214665074067e-01,1.114266310429601115e+00,1.316089414800583501e+00,1.411115610465349945e+00,8.812808491426199486e-01,1.402937713172758283e+00,8.994170584063549967e-01,1.392681683966879191e+00,1.338245779624506859e+00,1.361336476827134989e+00,9.422749475394214258e-01,1.273535226042941559e+00,9.458554372384218034e-01,9.156445523579916923e-01,7.054060643451796064e-01,1.003586456611541999e+00,8.110263903682880526e-01,8.844661582623112306e-01,1.086101694457132449e+00,1.070108477327940344e+00
8.022607080518370237e-01,1.456502917304848266e+00,1.397102909530796966e+00,6.953876107089959069e-01,1.426367239668974163e+00,5.598612293861039424e-01,6.132660078478078258e-01,8.007243061505492365e-01,7.864237781771089564e-01,6.654797414123829746e-01,6.860924191043231701e-01,1.104551082605469858e+00,9.210065745416774474e-01,6.720792827865341712e-01,9.967811260936925155e-01,1.370700563059566779e+00,6.461192297794782213e-01,9.679311721100314347e-01,1.293601862031301453e+00,1.174408352186625759e+00,1.345466275672317469e+00,1.113643778051369493e+00,1.323599277190777634e+00,1.118484394477405885e+00,5.806037112669839573e-01,6.367499568825537581e-01,1.123261250125432431e+00,1.316597290065722126e+00,1.415601184383353139e+00,8.869100528450148957e-01,1.409615816269071731e+00,9.019223393245662246e-01,1.397795062042728187e+00,1.338907256522996692e+00,1.364434367654567160e+00,9.409426890044420011e-01,1.274861681082042342e+00,9.433666532807147842e-01,9.086507164193357022e-01,7.046041783137445558e-01,9.978064512838483724e-01,8.148126749953857884e-01,8.828995017906773324e-01,1.085701430470708218e+00,1.069567072697155785e+00
