1.226368646280286301e+00,1.104345165353564973e+00,7.524921502499926085e-01,7.451342046560287535e-01,7.496985218363479975e-01,7.473727657040666328e-01,1.241016612550563725e+00,7.676114682083510221e-01,9.490308266870930431e-01,1.240648545503977074e+00,7.675376587125538608e-01,1.242727703951364449e+00,8.734356562311089700e-01,1.257164310051898104e+00,7.486310847135989599e-01,1.068510103130591915e+00,9.455641335754836341e-01,9.748638602210137893e-01
1.240204635329840821e+00,1.125192289367514142e+00,7.325704551896160543e-01,7.222613983548602512e-01,7.283367501344492068e-01,7.257147248438489129e-01,1.259553188697567050e+00,7.551828528537497531e-01,9.586651028073911451e-01,1.259375392751606926e+00,7.574688340798363395e-01,1.262296846647143811e+00,8.901335361053572814e-01,1.280111531222852372e+00,7.281886058386042304e-01,1.065008651324345523e+00,9.446782451824101701e-01,9.729288238064316419e-01
1.251509831217783031e+00,1.147551708121779868e+00,7.131607927067051822e-01,6.992437900491077496e-01,7.070366438276711740e-01,7.042393154035279101e-01,1.277225439744175572e+00,7.439850683695306000e-01,9.743998114628666940e-01,1.277249934799957076e+00,7.484156355036115649e-01,1.281468736672242148e+00,9.095591283286073025e-01,1.303224029627259473e+00,7.085054230135309217e-01,1.059276323583993484e+00,9.379338959150169686e-01,9.693365446217417913e-01
1.260279148891309875e+00,1.171023868894379039e+00,6.944093088854425000e-01,6.761652542979529334e-01,6.860234026292317822e-01,6.832610923884430143e-01,1.293916513470240170e+00,7.339157434393808188e-01,9.924017736805360590e-01,1.293987602681884841e+00,7.412696416485567985e-01,1.300254430967670238e+00,9.310062812472008620e-01,1.326044712382283164e+00,6.900210235607010523e-01,1.053071508793275823e+00,9.234461797691159157e-01,9.585200584767216148e-01
1.266133801254623270e+00,1.191470240668729863e+00,6.762492817977248105e-01,6.530845262396168804e-01,6.653365657485794671e-01,6.627109536790807276e-01,1.309291801318285486e+00,7.239695491475645062e-01,1.012522164412417824e+00,1.309643316040090877e+00,7.336204531489782799e-01,1.318654362181376660e+00,9.542536218208771404e-01,1.348408967323931007e+00,6.728188228907853174e-01,1.054281969346294590e+00,9.101160476546551470e-01,9.490285507333294790e-01
1.268358818653745779e+00,1.209615985394993265e+00,6.587994628669191499e-01,6.300631638765664677e-01,6.450534776081545685e-01,6.428252476969108509e-01,1.323271894329711262e+00,7.133679203593934481e-01,1.033660012974214171e+00,1.323582758712542162e+00,7.253540466935092246e-01,1.336531987187199455e+00,9.786074951128946875e-01,1.370750943768252128e+00,6.568797256219937042e-01,1.051916196804085324e+00,9.042687021442764594e-01,9.382426422790364207e-01
1.265316821654232537e+00,1.219734152723785048e+00,6.420398447856338064e-01,6.071418257038099231e-01,6.253279234721197399e-01,6.235114191650859006e-01,1.335567326741875505e+00,7.027047557692381874e-01,1.054949103774307062e+00,1.336091441833465732e+00,7.161447412653819677e-01,1.353888733201926486e+00,1.003563931732283532e+00,1.392053040949793097e+00,6.429337389656593071e-01,1.049266810146841644e+00,8.963531237819657438e-01,9.244180536264450243e-01
1.257836045935185831e+00,1.226136968007257355e+00,6.262312193141578165e-01,5.844154437726666318e-01,6.060664739513600408e-01,6.048237474441695571e-01,1.346214593681656524e+00,6.919470426588711920e-01,1.075709650430574538e+00,1.346606577522133641e+00,7.068833428304175381e-01,1.370754446895093626e+00,1.028663114522656352e+00,1.413065651216494745e+00,6.306152789932694125e-01,1.047023754244722493e+00,8.887893649321230161e-01,9.154406807060860851e-01
1.245846723751004914e+00,1.236069662085299115e+00,6.109276955427692668e-01,5.619086288711430122e-01,5.874551521644231222e-01,5.867292414026702430e-01,1.354733706353965728e+00,6.816010422667638791e-01,1.095806664967854394e+00,1.354970235108844401e+00,6.971700440700983048e-01,1.386877841387877064e+00,1.053869322067838565e+00,1.433609451470523100e+00,6.204310991588852797e-01,1.037939379218637992e+00,8.849510635631647748e-01,9.096698738143040863e-01
1.230198671624415541e+00,1.245089129339112644e+00,5.964185806620135866e-01,5.397224036291918825e-01,5.692577776963502201e-01,5.699292816515828530e-01,1.361360220374778329e+00,6.732870194098743433e-01,1.116514004106736957e+00,1.361481663421898247e+00,6.884690980044204656e-01,1.402243764620459965e+00,1.078728710636078336e+00,1.453027914864520209e+00,6.124749607664210505e-01,1.025608899035347132e+00,8.883094076054196542e-01,9.005931709365766480e-01
1.211710797549978347e+00,1.257442866061771580e+00,5.823635488110563418e-01,5.178801487638169387e-01,5.516134849297887888e-01,5.543788073774450487e-01,1.365995118985863455e+00,6.684825984304670898e-01,1.138477978888080777e+00,1.366170221703441712e+00,6.808176499430782513e-01,1.416927344639713260e+00,1.103564617614259946e+00,1.472163687217760142e+00,6.060478000004759780e-01,1.016146996517041545e+00,8.965946731324745400e-01,8.990070965186940377e-01
1.191062509912178324e+00,1.272445526679038430e+00,5.689398896177124687e-01,4.964471004253231401e-01,5.346992408534515517e-01,5.401663353591809047e-01,1.368714138955697157e+00,6.632612715266151815e-01,1.156965540225475930e+00,1.369171111808005437e+00,6.772959532051401332e-01,1.431360866540551502e+00,1.127861557344123078e+00,1.490903016497866274e+00,6.013242114157839602e-01,1.013860297672225963e+00,9.060371090847982867e-01,9.029045390574508279e-01
1.168683489329371827e+00,1.288986560982447127e+00,5.559515990304333410e-01,4.755045454502088154e-01,5.183711442297982419e-01,5.268097117807716279e-01,1.369826039808862417e+00,6.586136338977089943e-01,1.174804447490997550e+00,1.370586412055120551e+00,6.754006961328403724e-01,1.445115522377065531e+00,1.151932230174280258e+00,1.509294336132029013e+00,5.976465092550321545e-01,1.008976407890373794e+00,9.146428224339406832e-01,9.045171486684037143e-01
1.145566918016884150e+00,1.303550384927583794e+00,5.435006079460298345e-01,4.550632765523870971e-01,5.028135986432160642e-01,5.140351495594507325e-01,1.369489723032796480e+00,6.536504716709318208e-01,1.189332678472526883e+00,1.370307944879440853e+00,6.737654037507417870e-01,1.458280449566734971e+00,1.174927339366677481e+00,1.527320805661993353e+00,5.945416821674391894e-01,1.007344998579046136e+00,9.280308022256932299e-01,9.054919874604951957e-01
1.121814527884377188e+00,1.316597534220363075e+00,5.314182691918779566e-01,4.352039000712555339e-01,4.878518620889327750e-01,5.020071014034397372e-01,1.367999382720880286e+00,6.512479759132215884e-01,1.204665580268523772e+00,1.369169392582468614e+00,6.716179908338348881e-01,1.470714845864167675e+00,1.197081916272165314e+00,1.544593596013870807e+00,5.914764906644975895e-01,1.008447709755509791e+00,9.410448901043024783e-01,9.044389227738015569e-01
1.098195529621608380e+00,1.329247795646283148e+00,5.195558320815658604e-01,4.159042548615855539e-01,4.735854330458673656e-01,4.910143880247355708e-01,1.365737062214818387e+00,6.476033318285432383e-01,1.214723447551641522e+00,1.367165471815861899e+00,6.711419055320726468e-01,1.482357049601036092e+00,1.218728534626621895e+00,1.561304326802522180e+00,5.887624911579256715e-01,1.007936798055526939e+00,9.506625848687314528e-01,9.096303072846947391e-01
1.075350664033679626e+00,1.340505786193120441e+00,5.082754945497650612e-01,3.972176202986252846e-01,4.598464471021292965e-01,4.812983615527736680e-01,1.362972008940364743e+00,6.449724395614770955e-01,1.223359892428034890e+00,1.364875836227577244e+00,6.697059912895886313e-01,1.493249847719406054e+00,1.238815265477017036e+00,1.577285392175221013e+00,5.857837028782167943e-01,1.002916773946141538e+00,9.584961008493435575e-01,9.126523141770988001e-01
1.052311193168029346e+00,1.348679504899299442e+00,4.974430946268574294e-01,3.791375971784813892e-01,4.466063582443887126e-01,4.719767711633519047e-01,1.359965232224848108e+00,6.416160200996631202e-01,1.230276766783890974e+00,1.362274734097665752e+00,6.668877809140727475e-01,1.503269357528334904e+00,1.257692399375105685e+00,1.591843991621747056e+00,5.824903697405918734e-01,1.001899424981618214e+00,9.621468824849734869e-01,9.185771410670088288e-01
1.030815461377776687e+00,1.357420057383948775e+00,4.869900481873611353e-01,3.617769404796690180e-01,4.339633333950033145e-01,4.628112112317064319e-01,1.356857952654561217e+00,6.401459132504825345e-01,1.237669158482453291e+00,1.359548734220937583e+00,6.661423763610726523e-01,1.512782299795492724e+00,1.274811004063842290e+00,1.604899218508313963e+00,5.787995950746567253e-01,9.978234350798637076e-01,9.615529284854106296e-01,9.195339741708778991e-01
1.010390590639698161e+00,1.370780241213768846e+00,4.770300393492570290e-01,3.450418292090079997e-01,4.218270138029453498e-01,4.543200098554767141e-01,1.354048311517160208e+00,6.403448589879786601e-01,1.242533946033636871e+00,1.356666808411672642e+00,6.684354394482647788e-01,1.521531670833826899e+00,1.290285970079782851e+00,1.616801548906288799e+00,5.739312985651408017e-01,9.920266336492704617e-01,9.698154344710722130e-01,9.179856205293410731e-01
9.915150891597490634e-01,1.383550582042752275e+00,4.676494803715069981e-01,3.289470835874954702e-01,4.102199488503757152e-01,4.462607430805982656e-01,1.351443643417411522e+00,6.432926227753978932e-01,1.243364718135985703e+00,1.353883082664101956e+00,6.715183401230522264e-01,1.529469573061252641e+00,1.303971991632545402e+00,1.627241890833598825e+00,5.677710289668606025e-01,9.797770799772245187e-01,9.669863363600130768e-01,9.123000663572005120e-01
9.748552840782344076e-01,1.395213475508977341e+00,4.591253940705087855e-01,3.136387978855856851e-01,3.993673243972081233e-01,4.389952344454047806e-01,1.348988416273903868e+00,6.447226743273630767e-01,1.242816656294424948e+00,1.351679073257754604e+00,6.755352098622023904e-01,1.536550616403236758e+00,1.315933847802120527e+00,1.636912170693570312e+00,5.607847086111142909e-01,9.810843172500062215e-01,9.629196103269298534e-01,9.082102416189746785e-01
9.600217740743767214e-01,1.397819481404026565e+00,4.511451398269282764e-01,2.989497364932179879e-01,3.889957709511712713e-01,4.318468401560776604e-01,1.347114600826951447e+00,6.468393053703332951e-01,1.241344212938115588e+00,1.350190130585898540e+00,6.759360970670871271e-01,1.542983190663794302e+00,1.326681775120414741e+00,1.645049657374121788e+00,5.523085967520006134e-01,9.772712125295922592e-01,9.671221986930392811e-01,9.053661169627250649e-01
9.469782058052810259e-01,1.402874134158540897e+00,4.439390617942823303e-01,2.848812915977372850e-01,3.793119361282096813e-01,4.250277217064788449e-01,1.345479682486392825e+00,6.491143760520303729e-01,1.240271595644680369e+00,1.349154341121311385e+00,6.765677171741742990e-01,1.548913468715544361e+00,1.336265213765705173e+00,1.650758489111640026e+00,5.428695134569708758e-01,9.702294350985037896e-01,9.659318142751504022e-01,8.977614826189942443e-01
9.354687699463600792e-01,1.407734215087644403e+00,4.374964530237961391e-01,2.714304871257358087e-01,3.705047746514403273e-01,4.181187106238869466e-01,1.344650485456000855e+00,6.511280031771371490e-01,1.240800435889016118e+00,1.348744122582588023e+00,6.773080103254908169e-01,1.554348162564629376e+00,1.344413842298951334e+00,1.655472775295679488e+00,5.319649409497436698e-01,9.662069179353890425e-01,9.669758509195910401e-01,8.921892780668733147e-01
9.249736755044398739e-01,1.411222485505824409e+00,4.319548916520952742e-01,2.586424663167812832e-01,3.625976680729153800e-01,4.116657377184576583e-01,1.344030778531946302e+00,6.508094746149053478e-01,1.241386888860678495e+00,1.348780864413501757e+00,6.775305799886105484e-01,1.559230848636164124e+00,1.350998357550183382e+00,1.658944601496224136e+00,5.206009378769556051e-01,9.683096129714633404e-01,9.635885844066520711e-01,8.899184021693894442e-01
9.152095109385240956e-01,1.412669893696511858e+00,4.273871152386585770e-01,2.464778476428829412e-01,3.553804672198235814e-01,4.058126273257255945e-01,1.343663790148597936e+00,6.496083936184159358e-01,1.244806227503890472e+00,1.348726184848337617e+00,6.792820721514535309e-01,1.563397338943605996e+00,1.356368804564109132e+00,1.661276822055924640e+00,5.081412564844310920e-01,9.709473662708654196e-01,9.560622775125260375e-01,8.894826852712447440e-01
9.060549537529015707e-01,1.414029169380742967e+00,4.233159974301702877e-01,2.347797964749842314e-01,3.488827186974532424e-01,4.005843769686840972e-01,1.343535097480300644e+00,6.470762561398962776e-01,1.249899415402412783e+00,1.348581999654060004e+00,6.807664273305075175e-01,1.567165928459378188e+00,1.360470220649830919e+00,1.663025633510401002e+00,4.953243248361004492e-01,9.738413137869059710e-01,9.415980167190541872e-01,8.882650629873585224e-01
8.977904080863072789e-01,1.409501732706798238e+00,4.203699706523952861e-01,2.235785021205373424e-01,3.432649888139269190e-01,3.959745946412785433e-01,1.343648151236909394e+00,6.445636883596448374e-01,1.253312965013821056e+00,1.348444925545857487e+00,6.848622139112081619e-01,1.570562990648996626e+00,1.362958246913275717e+00,1.662985764998189175e+00,4.820014109691593274e-01,9.746519274855848236e-01,9.361091641242814676e-01,8.896494028181528568e-01
8.890505268632519220e-01,1.402104782097527202e+00,4.181935344166962665e-01,2.128483957403648485e-01,3.383070275746814515e-01,3.921785635489740129e-01,1.343739738426239283e+00,6.454782973479759045e-01,1.253847278328191095e+00,1.348155357125717657e+00,6.876974735949389350e-01,1.573211796850021882e+00,1.364774808016217200e+00,1.662416615667583031e+00,4.686527558355578771e-01,9.758893718654991778e-01,9.288217040196126151e-01,8.888809746531752820e-01
8.809876576585043972e-01,1.406853948583775216e+00,4.163245318879230661e-01,2.026515802816301337e-01,3.340855180851379780e-01,3.895051894683019822e-01,1.343748556667350380e+00,6.498834828181122569e-01,1.254081660085864192e+00,1.347749007486199524e+00,6.947697119078504180e-01,1.575409256438908390e+00,1.364689117105837290e+00,1.662073185910932782e+00,4.560058342873758441e-01,9.772834616356397275e-01,9.282683284787817124e-01,8.894677241807444901e-01
8.739092989991493754e-01,1.416984169332180965e+00,4.148220433545006802e-01,1.928660801594134777e-01,3.306912141521013426e-01,3.873091389131207984e-01,1.343337830145776568e+00,6.540089179329531266e-01,1.246856655969727612e+00,1.347000312245523634e+00,7.027801455109949913e-01,1.577188447034049146e+00,1.363433083942897417e+00,1.661423538714836834e+00,4.434470699138239880e-01,9.771559624709422742e-01,9.245697528593732617e-01,8.899427905745641576e-01
8.671499643231692644e-01,1.426276904424732983e+00,4.133772080445952124e-01,1.835658575616527510e-01,3.279633212620073346e-01,3.850078562110016978e-01,1.342792469496028041e+00,6.591031623104861570e-01,1.243586968475787646e+00,1.346512597905854980e+00,7.093974237384782500e-01,1.578468096023129874e+00,1.361522518721380193e+00,1.660131196793378949e+00,4.312578930224693630e-01,9.755850120903772904e-01,9.241983546805927485e-01,8.938729138767353977e-01
8.606280878099847875e-01,1.425529332740006927e+00,4.123071520248586808e-01,1.746179025687025765e-01,3.262406861402638580e-01,3.822528662014060830e-01,1.341776037370599362e+00,6.602927361202911571e-01,1.240941023256733056e+00,1.345814189577787978e+00,7.122437341531032695e-01,1.579353053576713295e+00,1.358352637486421877e+00,1.658735744990863292e+00,4.198816219548886508e-01,9.816325041049124289e-01,9.246415927996870510e-01,8.930804443268641757e-01
8.548489836579897805e-01,1.416244585036497305e+00,4.121470749637068942e-01,1.659097505881438339e-01,3.255755386465042367e-01,3.794004315645606029e-01,1.340832397061597847e+00,6.594191326842361311e-01,1.237548887666925834e+00,1.344948221854304515e+00,7.125080378691890370e-01,1.579802534121714785e+00,1.353731314279031706e+00,1.657138000073564044e+00,4.089868455311883033e-01,9.847459403040382808e-01,9.204796396166265993e-01,8.890766154652656184e-01
8.494936530424944676e-01,1.407518961051740236e+00,4.126517770936498075e-01,1.574620151886279573e-01,3.257442817594933815e-01,3.769425870534189316e-01,1.339893029976584549e+00,6.586198236939134754e-01,1.238103689459358892e+00,1.343883984795753328e+00,7.105595903975701066e-01,1.579497513418287813e+00,1.348142377963104988e+00,1.655604777198802724e+00,3.979504070168127794e-01,9.809454712854029923e-01,9.265406372257577461e-01,8.845338091577777950e-01
8.440312239120086879e-01,1.400104481894353992e+00,4.137347332983831172e-01,1.491494025065183415e-01,3.265583121739628614e-01,3.750311856149168288e-01,1.338939494765235327e+00,6.572009441685061626e-01,1.237114334385576830e+00,1.342956790543874845e+00,7.112356234842218683e-01,1.578767274706659229e+00,1.341752216179973090e+00,1.654019352365202700e+00,3.877903621969616688e-01,9.818364013955074299e-01,9.220038884569932147e-01,8.866949599968191320e-01
8.389881967301947574e-01,1.390601937147099232e+00,4.153646044113080693e-01,1.410480151736076826e-01,3.281599975764015187e-01,3.741307245604165721e-01,1.337760676981977870e+00,6.586974897004036489e-01,1.235942949904587307e+00,1.342027736829118911e+00,7.161666361197541741e-01,1.577624504365461755e+00,1.334462297943517006e+00,1.653110779933473218e+00,3.779591538055065980e-01,9.885190423573384511e-01,9.160132654477221026e-01,8.901988783876430000e-01
8.341408730768811175e-01,1.383731500593740282e+00,4.177215947116264538e-01,1.331066147201796779e-01,3.307329273209578813e-01,3.740686320010797594e-01,1.336496289355224354e+00,6.607156320522143966e-01,1.231416024146506860e+00,1.341046921279565485e+00,7.230719400628621285e-01,1.576346084219696131e+00,1.326890884727708331e+00,1.652143780251367211e+00,3.683667461271771248e-01,1.002432532047629721e+00,9.114195205106186970e-01,8.964099414701149904e-01
8.294390840867879033e-01,1.386953566393069659e+00,4.201924810345886718e-01,1.252668056331856516e-01,3.338871927176508270e-01,3.748818249717127404e-01,1.335303986080047300e+00,6.667649876581128732e-01,1.224554483989774623e+00,1.339881519973287194e+00,7.314203661984909344e-01,1.574741829251773195e+00,1.318232941529364766e+00,1.651337980148160023e+00,3.595117309526170146e-01,1.013738491588024759e+00,9.037091259241613050e-01,9.079030188619152675e-01
8.251584876211878194e-01,1.391471087942588003e+00,4.228393047639918967e-01,1.175902822546877891e-01,3.374569524843855084e-01,3.759400997760868335e-01,1.334052559444748098e+00,6.714850106528741369e-01,1.219388164806399333e+00,1.338375347443597096e+00,7.379791505063248991e-01,1.572962460169811560e+00,1.309851333265820594e+00,1.650196030027421656e+00,3.510888966404910327e-01,1.021935612882188149e+00,9.033196696039097473e-01,9.137103026267104910e-01
8.207647367679268280e-01,1.388437315154649854e+00,4.260309860374655311e-01,1.098490909092461748e-01,3.419484941357356922e-01,3.770901321990668964e-01,1.332587002204375981e+00,6.742795975147758414e-01,1.213288377842650201e+00,1.337081877942889463e+00,7.446367593344729308e-01,1.570991274433710894e+00,1.299913258634358249e+00,1.648761421255645399e+00,3.429660080701886216e-01,1.028180212126911020e+00,9.065174195847350846e-01,9.209727274408039399e-01
8.161109725372167611e-01,1.379673339860380432e+00,4.296355517969822069e-01,1.021461694345363741e-01,3.469817978702963712e-01,3.784380925409975838e-01,1.330991577205578258e+00,6.731733335628107273e-01,1.205065962450947881e+00,1.335683697575327233e+00,7.483208956637463771e-01,1.568695605327022902e+00,1.289943233735627581e+00,1.647277449191145493e+00,3.352666158903530591e-01,1.040421221900476034e+00,9.067369825047542076e-01,9.297356458328552842e-01
8.112443133529979589e-01,1.375488090868401958e+00,4.336263404677319633e-01,9.448574015324719133e-02,3.526405541589788251e-01,3.794094129362376444e-01,1.329291033599948602e+00,6.690717359204949588e-01,1.197727920505265775e+00,1.334269146233003633e+00,7.506729798397142606e-01,1.566272055491108040e+00,1.279816802689276223e+00,1.645557276119105738e+00,3.279200133793510608e-01,1.047361653923826408e+00,9.053524010369253805e-01,9.317272194168879640e-01
8.063665090134642943e-01,1.371762786171818016e+00,4.382055911421104399e-01,8.672816096112248574e-02,3.586681636562366604e-01,3.804303511233484980e-01,1.328072698560975873e+00,6.651219818511853177e-01,1.190888086868827633e+00,1.333281342092451860e+00,7.537536973475402746e-01,1.563520246421858051e+00,1.268991178151497312e+00,1.642963958937627256e+00,3.206491697747432812e-01,1.050216490463907082e+00,8.971683096233790122e-01,9.337921663270458694e-01
8.023917063346543976e-01,1.368832937671830896e+00,4.433679012965648369e-01,7.888187536391920440e-02,3.652373630610011856e-01,3.816750138539884429e-01,1.326516845796291255e+00,6.617102662641822786e-01,1.186115646846220173e+00,1.332577333651503437e+00,7.602962515425717438e-01,1.560737390119444790e+00,1.258793795667303872e+00,1.640733283411097476e+00,3.134849414856800132e-01,1.059947564944342835e+00,8.952780424990124386e-01,9.415493654963578152e-01
7.992701326380190485e-01,1.363670768562716740e+00,4.483969090785670519e-01,7.080434649043539086e-02,3.722670287419466151e-01,3.833916264690599429e-01,1.325124467150394780e+00,6.586063915385437229e-01,1.183883260057190023e+00,1.332064944925833938e+00,7.683902214064266545e-01,1.558018271246175646e+00,1.248759952024130815e+00,1.638492090571802784e+00,3.067997861161366191e-01,1.066083558832047418e+00,8.968217739748151063e-01,9.470936512923695538e-01
7.971326700158329892e-01,1.355337549401838482e+00,4.538657205799549454e-01,6.265958162890106209e-02,3.795218448983949666e-01,3.855635114197945024e-01,1.324286809060212233e+00,6.550940023636767640e-01,1.181539083289436354e+00,1.331964991169490631e+00,7.756542266238906080e-01,1.555244506888311395e+00,1.238706585928346815e+00,1.635803740268611195e+00,3.009382760002049517e-01,1.067031807304661184e+00,9.032815101813198577e-01,9.429467356349009455e-01
7.952690066581300510e-01,1.347556724707324793e+00,4.593140745411067871e-01,5.447975792176659726e-02,3.872809172384544807e-01,3.879336045017373613e-01,1.323707035206481475e+00,6.549058755366035101e-01,1.176392194991867868e+00,1.332140196884207484e+00,7.835210881989563836e-01,1.552484471190803017e+00,1.227644057851489112e+00,1.634082928285849334e+00,2.951914061485155782e-01,1.070306302482268324e+00,9.094120307356712285e-01,9.351718364452684673e-01
7.938035155358714734e-01,1.341437337018053233e+00,4.652681311779187645e-01,4.614436972180309404e-02,3.953060686948945412e-01,3.901251378971472006e-01,1.323616468322116768e+00,6.565659197818030091e-01,1.170673121541592199e+00,1.332396247226534047e+00,7.881736783420333348e-01,1.549843704665708533e+00,1.215085835797143243e+00,1.631835379468953739e+00,2.891843091231203755e-01,1.073811977338520629e+00,9.152837723778837198e-01,9.304903738588840012e-01
7.927239590678187842e-01,1.336061804297206779e+00,4.711392596674283118e-01,3.754276026014191636e-02,4.037269546256754271e-01,3.923262486727563392e-01,1.323815082572442625e+00,6.612984969302255767e-01,1.165580771928829584e+00,1.332512457192583710e+00,7.947239901287288522e-01,1.546959273293563308e+00,1.202699837531651106e+00,1.629566655384067531e+00,2.832950276514435428e-01,1.075517876175987819e+00,9.233409277202648813e-01,9.302280495055379461e-01
7.918919889354647523e-01,1.331122642882795359e+00,4.763150156892210774e-01,2.869092492690752255e-02,4.123495066390384656e-01,3.944183664161203806e-01,1.324026423289195620e+00,6.628942715405234942e-01,1.155876459423059499e+00,1.332762888753001640e+00,7.994800062357146908e-01,1.544047794158428522e+00,1.189729244063648439e+00,1.627106420316267510e+00,2.772065372468822675e-01,1.078770825226139651e+00,9.304015283055355745e-01,9.376551751113060273e-01
7.909339352975611748e-01,1.328806450398436922e+00,4.819157222499831916e-01,1.965289638727099608e-02,4.213125866786779916e-01,3.960451555248179489e-01,1.324012768354059233e+00,6.641294428287305429e-01,1.142155906241494545e+00,1.332803221514516245e+00,8.045263076564858062e-01,1.541284039837629738e+00,1.177140718748276083e+00,1.625867234255895077e+00,2.716823788090271252e-01,1.080509520205940488e+00,9.332490685819484488e-01,9.456311188777588583e-01
