1.050717838440967666e+00,1.130223652988450622e+00,1.107236276864513647e+00,1.201075068921261924e+00,1.148064303927639696e+00,1.080160239270794742e+00,8.286686289387041882e-01,7.085885497867072669e-01,1.082782876157742713e+00,8.051721015282314875e-01,1.111802738128134793e+00,1.118245918154006091e+00,1.082032426068934683e+00,1.151102515392429249e+00,7.978509323929336983e-01,1.080498313959425749e+00,1.147358025772738932e+00,8.392017976807050195e-01,8.197807932230778416e-01,1.130288992812093385e+00,1.035317959592382708e+00,9.557187297299110096e-01,1.133028180441344457e+00,1.138204865045786107e+00,8.795710696405592000e-01,1.182015648337195524e+00,1.141871565391493260e+00,9.154186563136210708e-01,9.370638829007171822e-01,1.039051160699902887e+00,1.010614003100384961e+00,1.047246828845781241e+00
1.066252656665670484e+00,1.126398434463262932e+00,1.108913929009918364e+00,1.205517931272921395e+00,1.144581245839345618e+00,1.073235044180071540e+00,8.350064971775083000e-01,6.978666327867679708e-01,1.076020246713123907e+00,8.082985315643174129e-01,1.106925226970024712e+00,1.123283405717182104e+00,1.075022207190556633e+00,1.148632683541365163e+00,7.832360506764965979e-01,1.072409999800356672e+00,1.144325122908336212e+00,8.403825415861487791e-01,8.195339304181158413e-01,1.126042553275213187e+00,1.028064262869142320e+00,9.657877098256263393e-01,1.129181162168845898e+00,1.138454169440359376e+00,8.871273247327765565e-01,1.181474128937857415e+00,1.147704479566166613e+00,9.150204519115594515e-01,9.409652853976624431e-01,1.038671540083108802e+00,1.011721707022111838e+00,1.046888858337174488e+00
1.080008952048782556e+00,1.123650558709598624e+00,1.111541611443048305e+00,1.208370243898845731e+00,1.141594147233101042e+00,1.068686394330937706e+00,8.416236498438302016e-01,6.881399386273786556e-01,1.071265998751706805e+00,8.111187804690954684e-01,1.103278836990950085e+00,1.128854162247825643e+00,1.069216852261582362e+00,1.146618481655141242e+00,7.708155146905130151e-01,1.065339535895638567e+00,1.141771161535695578e+00,8.410903657338713035e-01,8.193892399963605966e-01,1.122743466030087678e+00,1.022568252782305009e+00,9.745530772530144326e-01,1.126593493457956230e+00,1.139427807533901715e+00,8.920194713575416712e-01,1.180854126909413715e+00,1.152654813487263175e+00,9.146940743487672609e-01,9.439733871218110028e-01,1.038521564482834281e+00,1.012305359367437152e+00,1.045216717797331274e+00
1.091565680486576095e+00,1.121849649340951771e+00,1.114273293286965005e+00,1.211244776204421392e+00,1.139147346754248113e+00,1.065216694682048271e+00,8.472192466465480187e-01,6.794922364252068414e-01,1.068433349212602801e+00,8.132611418836271922e-01,1.100895797802522447e+00,1.134087074587450727e+00,1.064634222183863610e+00,1.145215075027116391e+00,7.605705093218255719e-01,1.059511947268722887e+00,1.139801772725045570e+00,8.410413658177312568e-01,8.186852735523755253e-01,1.120631805940162762e+00,1.018243508117906426e+00,9.814962338695867317e-01,1.125245769019875164e+00,1.140705447731604538e+00,8.954615937721276397e-01,1.180532596388145672e+00,1.156883370460870752e+00,9.141983889804202734e-01,9.468245231497176562e-01,1.038151239344285992e+00,1.012119907316287648e+00,1.043847029662803294e+00
1.100465402380791602e+00,1.121320882517311546e+00,1.116877039741599020e+00,1.213128734464761216e+00,1.137413966304845481e+00,1.064912830011306655e+00,8.511141621594849882e-01,6.717390944597630975e-01,1.067037412134517860e+00,8.142028975350146247e-01,1.099782946368025538e+00,1.138005850539258734e+00,1.061513402952401375e+00,1.144360851763622344e+00,7.526415205028832434e-01,1.055085114372942501e+00,1.138317025367759472e+00,8.403888280207061356e-01,8.175952824492058735e-01,1.120094840829412686e+00,1.014543692497107630e+00,9.863927573209047006e-01,1.125301591768312903e+00,1.142165591575363459e+00,8.936350840389329919e-01,1.180733795533451147e+00,1.161228872484024066e+00,9.126275623941306758e-01,9.483634721709192084e-01,1.037679286357950259e+00,1.012646334326927633e+00,1.042436892431429341e+00
1.107125607891040975e+00,1.122009548210521457e+00,1.118660459243878913e+00,1.214988894615782966e+00,1.136582152826568937e+00,1.066287074958799375e+00,8.536992448797534605e-01,6.656751164528884601e-01,1.067111411913068242e+00,8.138216155249503592e-01,1.100005737420215901e+00,1.140616757954205029e+00,1.059833836499031401e+00,1.144285972908164029e+00,7.469354208535398110e-01,1.052269096003258131e+00,1.137680822546912829e+00,8.387263748695306109e-01,8.162082590062996745e-01,1.120784638465363470e+00,1.011489824221282863e+00,9.894067745274577330e-01,1.126168609094804207e+00,1.143831287413394904e+00,8.905842901541344281e-01,1.181247816455562427e+00,1.164601903797034765e+00,9.120583059445781515e-01,9.512325154833993768e-01,1.037897290699900665e+00,1.013250311066635767e+00,1.040987926145359399e+00
1.111555934224709663e+00,1.123568605769379225e+00,1.119543749909926333e+00,1.217220196140023747e+00,1.136789881212127318e+00,1.068438329509112883e+00,8.548484164488490133e-01,6.607414155882510576e-01,1.068312838389900987e+00,8.122944298776998417e-01,1.101479421352659749e+00,1.141876532199759042e+00,1.059684330094802007e+00,1.144820103920844101e+00,7.435446243309961067e-01,1.051327535592880391e+00,1.137587962871242420e+00,8.358697604272301573e-01,8.146056757951490868e-01,1.122438184921862980e+00,1.008848670469555175e+00,9.903565545121487679e-01,1.128574344637568894e+00,1.145374536171906765e+00,8.867458411744054692e-01,1.182408209621547357e+00,1.169193305650939152e+00,9.111062934843394689e-01,9.525445745581476720e-01,1.038428044481907175e+00,1.014804453807878870e+00,1.040558768468293982e+00
1.113812383481695090e+00,1.125888015120380503e+00,1.120511274364899057e+00,1.219037555707878084e+00,1.137970817143447277e+00,1.070960213941926753e+00,8.541893555525308379e-01,6.570414228915730792e-01,1.070190933887146256e+00,8.099740670981969703e-01,1.103610709777932852e+00,1.142161374216632774e+00,1.060541898460432675e+00,1.145827210977360400e+00,7.417055787896679186e-01,1.051353789738482591e+00,1.137923501719241504e+00,8.327947516831585295e-01,8.129202245840085883e-01,1.124863258579025027e+00,1.006867148395172995e+00,9.899318162610486471e-01,1.131830281605975763e+00,1.146396310850855249e+00,8.837578332249469426e-01,1.183956877628910220e+00,1.171807935680481361e+00,9.095839927044928608e-01,9.534060888812919687e-01,1.038951659767534119e+00,1.015170667421308792e+00,1.039900069928790582e+00
1.114298768739417023e+00,1.128522882201298483e+00,1.121237108690353868e+00,1.221069742279231152e+00,1.139270873111357218e+00,1.073209447706863218e+00,8.532106221204713847e-01,6.547204879138237565e-01,1.071684018936880367e+00,8.072050124530539827e-01,1.106304848823002729e+00,1.141816915130799526e+00,1.062255363611622538e+00,1.147110615476192086e+00,7.416050825880075026e-01,1.052058085515937380e+00,1.138663262476885318e+00,8.294398624480454618e-01,8.110026632144602399e-01,1.127664527074360823e+00,1.005289943288942389e+00,9.882482515141443047e-01,1.135200448730339762e+00,1.147252365196142376e+00,8.820233226250280278e-01,1.185751858897289956e+00,1.173942628733913862e+00,9.085946841976284549e-01,9.541094651052569597e-01,1.039929932250910571e+00,1.015653760363189884e+00,1.039676777190534862e+00
1.113769230236818064e+00,1.131434434450602433e+00,1.122221336111315138e+00,1.224014722005821509e+00,1.140840745511734644e+00,1.074768614263349686e+00,8.523327194225731596e-01,6.534974574009569936e-01,1.072892000444142013e+00,8.044650967567216204e-01,1.108796558249361075e+00,1.141154611469674229e+00,1.064579880525804878e+00,1.148695423544365823e+00,7.429579204171247175e-01,1.053616486697195986e+00,1.139688280980025281e+00,8.262790407135782722e-01,8.091853647911395608e-01,1.130689774476091980e+00,1.004719004426810836e+00,9.858033988095165068e-01,1.138656183734126026e+00,1.147880317990152665e+00,8.803264003634618806e-01,1.187655306256264032e+00,1.176466490429618705e+00,9.080460297138926995e-01,9.553394962984308458e-01,1.040915391134296764e+00,1.015109632835141884e+00,1.040135723239072885e+00
1.112283330446895979e+00,1.133562301919057935e+00,1.123218145902449949e+00,1.226545267958768060e+00,1.142530967084331994e+00,1.075915009766164054e+00,8.513675943700320659e-01,6.530292831648252250e-01,1.073720019689420990e+00,8.021549927219974174e-01,1.111208323422140154e+00,1.139827131733935239e+00,1.067015581667330792e+00,1.150161479470391157e+00,7.450853575013359764e-01,1.055920864795900638e+00,1.140639698681489511e+00,8.235257191748298622e-01,8.073576114005757143e-01,1.132940179060420549e+00,1.004289589043150244e+00,9.833140549150727328e-01,1.141359983600525707e+00,1.148218328818844780e+00,8.786034256802097708e-01,1.189415811664507494e+00,1.178524521612240417e+00,9.073352336287233699e-01,9.567882169991827057e-01,1.041814407085965177e+00,1.015048325672852858e+00,1.040509961381456128e+00
1.110826210642791079e+00,1.135374746208589469e+00,1.124409150909365218e+00,1.229733218578514142e+00,1.144044644835003455e+00,1.076456639304525842e+00,8.508488070909235867e-01,6.528997105003416790e-01,1.074757115105246852e+00,7.998327128819783249e-01,1.113048786102310617e+00,1.138203293253403414e+00,1.069571611786102272e+00,1.151402028241751641e+00,7.473442766513664903e-01,1.058173887706099547e+00,1.141390615225411631e+00,8.215147749274603894e-01,8.056597235059530515e-01,1.135011874873855131e+00,1.004001004482539594e+00,9.809404004732363846e-01,1.143703510939625856e+00,1.148204758774076240e+00,8.750638676854254339e-01,1.190800053889719878e+00,1.180404994396066165e+00,9.059519129553094130e-01,9.572871433375048644e-01,1.042352563893748307e+00,1.015193085233740300e+00,1.040482141904160773e+00
1.108812453111133189e+00,1.136648061730378245e+00,1.124912853795254630e+00,1.232226375873821889e+00,1.145061143150711613e+00,1.075775653453241443e+00,8.506359044894999943e-01,6.533512431979053847e-01,1.075851338477340491e+00,7.984623722339063701e-01,1.114015680299745181e+00,1.137053295310449519e+00,1.071473615950440328e+00,1.152365822013051933e+00,7.498308962505334518e-01,1.059966007412286748e+00,1.141861965516568711e+00,8.201748023674708676e-01,8.044340379803213148e-01,1.136300172287182608e+00,1.003678489446382827e+00,9.789568741366624360e-01,1.144929695237105527e+00,1.148621248815549167e+00,8.704196973492525080e-01,1.191984209542227058e+00,1.181936620455757758e+00,9.045523077885077035e-01,9.574623681729337310e-01,1.042889874403500006e+00,1.015509222890243146e+00,1.040459483220546044e+00
1.106612308123040789e+00,1.137248496717126356e+00,1.125516104624499025e+00,1.233364003267659159e+00,1.145682838513907953e+00,1.075045751340844458e+00,8.513010807198411189e-01,6.545277073578904536e-01,1.075947013573661293e+00,7.979814629705405116e-01,1.114569779118621984e+00,1.136444976216724800e+00,1.072629737174889852e+00,1.153014398504631055e+00,7.523487044961549852e-01,1.060686003122632393e+00,1.141999363454845096e+00,8.194392132622417835e-01,8.036602405444743802e-01,1.136682088304496130e+00,1.003485878916474006e+00,9.775125504741273286e-01,1.145311995373999414e+00,1.148629015672917530e+00,8.692695960976147829e-01,1.192486421156567777e+00,1.182340405327610311e+00,9.045241719061558605e-01,9.571347287470026721e-01,1.043226537486189320e+00,1.015766574544568090e+00,1.040785738123537474e+00
1.104514391921802785e+00,1.137164044861316503e+00,1.125881862377980047e+00,1.233572770424892218e+00,1.145755551397831695e+00,1.074306822273853657e+00,8.517917055059022191e-01,6.557956718156342513e-01,1.075419063085098825e+00,7.979721316559219568e-01,1.114394152903546820e+00,1.135283954926084249e+00,1.073176107828334835e+00,1.153201150124737007e+00,7.540547494379072901e-01,1.060920916471467246e+00,1.141991769312282301e+00,8.193145013208948946e-01,8.032638330712705832e-01,1.136241763115211745e+00,1.002857317660784675e+00,9.762941060768040025e-01,1.144681117701735751e+00,1.148529807825483973e+00,8.707237282775016629e-01,1.192906036103695611e+00,1.182026760608404281e+00,9.025344196092899285e-01,9.568681520083144321e-01,1.042988295150938827e+00,1.015975963162851992e+00,1.040525409395014478e+00
1.102789220007301063e+00,1.136656955297290716e+00,1.127814505487529706e+00,1.233103984836585454e+00,1.145300443979895499e+00,1.073082473471900666e+00,8.526018860034891844e-01,6.570869579367345503e-01,1.074442658388332639e+00,7.983781322993289686e-01,1.113462827074802819e+00,1.133109461720598787e+00,1.073179270956519549e+00,1.153176493225978483e+00,7.556567507017599716e-01,1.060967499651682466e+00,1.141688176888460360e+00,8.198323980377769660e-01,8.032693978904990040e-01,1.135244276654601370e+00,1.002595871251161341e+00,9.758095878437852422e-01,1.143671455362725631e+00,1.148164476565912473e+00,8.670650725988506835e-01,1.192837240124036580e+00,1.182858438290825598e+00,9.009162998793718291e-01,9.559226307888324392e-01,1.043002770192613227e+00,1.015729192658887614e+00,1.039779527274454995e+00
1.101553773800000524e+00,1.135758136182856148e+00,1.129838936534552030e+00,1.232230102468420352e+00,1.144636674725378445e+00,1.072317739457865571e+00,8.541620599439684325e-01,6.584857787446458666e-01,1.074042872553301331e+00,7.991476233612054836e-01,1.112133136842002212e+00,1.129985678865808918e+00,1.072441418059300933e+00,1.152910680567675428e+00,7.573647873348129389e-01,1.060698090502529833e+00,1.141243182780057541e+00,8.206328360725771986e-01,8.038113066165055720e-01,1.133681928382957560e+00,1.003070774417514466e+00,9.759075889209183341e-01,1.142138981422084365e+00,1.147720817981067620e+00,8.611063273284195185e-01,1.192573050164202009e+00,1.183092866415242472e+00,8.998913317278125490e-01,9.551540696446926271e-01,1.043120312018753326e+00,1.014893367160318416e+00,1.038992328813168831e+00
1.100676087484939281e+00,1.134501744103234788e+00,1.130748335316074993e+00,1.232066860842894185e+00,1.143600199598500788e+00,1.072304846286080471e+00,8.556416246439703110e-01,6.601300859466125992e-01,1.074435327167583276e+00,8.009585632302881342e-01,1.110711010149377787e+00,1.127335752862743457e+00,1.071688765205305760e+00,1.152779040351983753e+00,7.585692011313521776e-01,1.060409337502516314e+00,1.140719607302462357e+00,8.214845480861279192e-01,8.049304692568306496e-01,1.131823018177963602e+00,1.003185531634215311e+00,9.758237699070597682e-01,1.140585112103919219e+00,1.147058163518223761e+00,8.560705127760106503e-01,1.191991199634144571e+00,1.182835032243252815e+00,8.990585664857887460e-01,9.552816653790383583e-01,1.042893556905399421e+00,1.014644474009105179e+00,1.038536515946399286e+00
1.099655417398827550e+00,1.133320876615722561e+00,1.131448969479966760e+00,1.232328663755443365e+00,1.142802458648006336e+00,1.072056911426196635e+00,8.573731490903397923e-01,6.617864677561788866e-01,1.074133581679701299e+00,8.033921704030840827e-01,1.109203545195391216e+00,1.126258137968638717e+00,1.071294285309690508e+00,1.152408493626566832e+00,7.597023731660429435e-01,1.060519983899608665e+00,1.139970466220780132e+00,8.220986963824004068e-01,8.060844843967558404e-01,1.130074651274036945e+00,1.002646028286244384e+00,9.757925688206890991e-01,1.138788292117729917e+00,1.146450863978125678e+00,8.561846394708870767e-01,1.191348868742242439e+00,1.182170702069307966e+00,8.992796765475107312e-01,9.553852899387009767e-01,1.042709401835768324e+00,1.014005854568143850e+00,1.038166335781195881e+00
1.098445528476469368e+00,1.132318977192296572e+00,1.133259262979288806e+00,1.232690406120431348e+00,1.142191632236427168e+00,1.070868722988688404e+00,8.584901936468197770e-01,6.635159867268694001e-01,1.073186905084749565e+00,8.058530674497395019e-01,1.108090557596640435e+00,1.124450377120771227e+00,1.071452152695620885e+00,1.151749890210184812e+00,7.609604303078352228e-01,1.060792103342041104e+00,1.139468529011618436e+00,8.225972627643912682e-01,8.071032585254459546e-01,1.128611635838593585e+00,1.002410436896121082e+00,9.758654530466021049e-01,1.136767709065138909e+00,1.146032403429078972e+00,8.565590739503938789e-01,1.190506651008629957e+00,1.181631398063721416e+00,8.994591739424975252e-01,9.557275093105518371e-01,1.042449254606151232e+00,1.013487422561857088e+00,1.037865823084675121e+00
1.097508996541137538e+00,1.131689284219103753e+00,1.134747777892472387e+00,1.233197210741128425e+00,1.141722603795943147e+00,1.069331075300169465e+00,8.596101670407887418e-01,6.647291486799358218e-01,1.071744187359235045e+00,8.080415820329177601e-01,1.107034722800929405e+00,1.122931514321079627e+00,1.071866323340326277e+00,1.151099160276653155e+00,7.624916324798142186e-01,1.061042121752096223e+00,1.138779098551743640e+00,8.229474160275176420e-01,8.080368460553308818e-01,1.127670236252700908e+00,1.002905635586485378e+00,9.756684350016076035e-01,1.134856718877379267e+00,1.145999734226990974e+00,8.646261137535652397e-01,1.189686616995021984e+00,1.181193760277262417e+00,8.996048336032654857e-01,9.560052156206891860e-01,1.042238148687375077e+00,1.013066722113049600e+00,1.037813967556754147e+00
