7.980676868017548831e-01,2.424850496765804803e-02,9.223016980331893988e-02,1.536778795380882245e+00,1.651488724641291927e+00,1.315476583142392852e-01,1.801642777317176369e+00,1.645947951629809225e+00,1.627792208978969590e+00,9.388256329561873725e-01,1.648456956726073841e+00,6.587406625796173865e-01,4.989384120404945916e-02,1.494624033403085361e+00,6.956242433388838409e-01,1.882556487215505669e-01,1.956982097500053364e+00,1.930655595150538306e-01,8.839794381845725857e-01,1.059429525249646398e+00,1.353560417297467122e+00,1.173631746819244537e+00,1.537665668459859081e+00,1.010624202805126881e+00
7.795005689246686797e-01,-2.315097244664134080e-02,4.936543064629513727e-02,1.552146300364778186e+00,1.630757766371258022e+00,9.991624264504675446e-02,1.816965513830695933e+00,1.630445226085010413e+00,1.623755316571887208e+00,9.881802509448084360e-01,1.647416444138875002e+00,6.956664703634842795e-01,8.805302900004800815e-03,1.499703487720684514e+00,6.976139681494897271e-01,1.794072636276242694e-01,2.000896221285136001e+00,1.784507979588912940e-01,8.597237863906442845e-01,1.059981974107539582e+00,1.388644770269558126e+00,1.187506457612549582e+00,1.571535926578911058e+00,9.934628997485682733e-01
7.537864577315724901e-01,-6.984696349532215631e-02,6.355617403047381098e-03,1.563302478951425378e+00,1.605023585007495868e+00,7.319372504650817346e-02,1.821156598660135684e+00,1.610099194927411714e+00,1.618025042875724129e+00,1.040696188164376146e+00,1.644209388481722378e+00,7.302000961161918546e-01,-2.947924618356760618e-02,1.500698597730130590e+00,6.920498048705048255e-01,1.798637785517982479e-01,2.042252426185113823e+00,1.675827609936348384e-01,8.314040645868597812e-01,1.067658131546317390e+00,1.431725393930395773e+00,1.191135894938903039e+00,1.594358913250841114e+00,9.899318236748237965e-01
7.360903854600784335e-01,-1.145097306067241472e-01,-3.455041446591040899e-02,1.583986396231597427e+00,1.576633416845657054e+00,4.390953590148516383e-02,1.825056583688644096e+00,1.594654522658837337e+00,1.610026919868210893e+00,1.089433161167372655e+00,1.632493167535552070e+00,7.588341294620912780e-01,-6.503923597133157153e-02,1.490565079475053567e+00,6.745429540690245362e-01,1.853349203107654830e-01,2.081366786605122421e+00,1.591992824763787118e-01,8.030162903973012689e-01,1.088605229948108821e+00,1.471348139549008671e+00,1.172532212276761188e+00,1.604669889289394691e+00,9.907887290851509210e-01
7.199947802026455124e-01,-1.576873197281228878e-01,-7.696039696954273812e-02,1.602401675694780092e+00,1.547191744120847146e+00,1.464162315621207050e-02,1.828075999987947675e+00,1.581686364215945106e+00,1.602308797411378105e+00,1.133397698245604879e+00,1.618077870605023172e+00,7.832682592988533532e-01,-9.781612967917488466e-02,1.470422343523356545e+00,6.512006477413735395e-01,1.964373699327838785e-01,2.118001740075523553e+00,1.524723373716176944e-01,7.843242613713465872e-01,1.095946439770725478e+00,1.504821577445399239e+00,1.164032570771129871e+00,1.607100118251061360e+00,1.018819664296778615e+00
7.207460572500581364e-01,-2.004986281270236259e-01,-1.196239785725116134e-01,1.634710535481306515e+00,1.517955798578257021e+00,-1.774020978491484130e-02,1.824931035102743460e+00,1.570613859654427458e+00,1.594149701029662580e+00,1.167745111281454751e+00,1.605218810351506820e+00,8.041946545805024327e-01,-1.280759463474233639e-01,1.450003875719506397e+00,6.252526391625127244e-01,2.148387926838581097e-01,2.151222486880583595e+00,1.452148775854626983e-01,7.549752021978234362e-01,1.100640243603014490e+00,1.539802296264708215e+00,1.171315869632703732e+00,1.606619396025810165e+00,1.038823806453988308e+00
7.307518378178774476e-01,-2.422095738086215422e-01,-1.602474675357462852e-01,1.665183280628015128e+00,1.489810872711615941e+00,-4.826989105713931638e-02,1.818876562720549872e+00,1.562778861023454313e+00,1.589508401340352872e+00,1.191376109795776905e+00,1.589302269114099664e+00,8.245429238428163554e-01,-1.564879492544108130e-01,1.431860920836137474e+00,5.971522282487896627e-01,2.415451021699712986e-01,2.181021755149506358e+00,1.359913899086592770e-01,7.498178700928240792e-01,1.111730927432279525e+00,1.568309837892937653e+00,1.177602682432944858e+00,1.598840544220166526e+00,1.071639838243625853e+00
7.480172288927018354e-01,-2.821359053056494148e-01,-2.023308745045254986e-01,1.691955933050175664e+00,1.463654191600707533e+00,-7.915461312929689131e-02,1.809913829144042863e+00,1.562090444827872515e+00,1.586795675262070882e+00,1.216117945200656081e+00,1.575270348601874204e+00,8.416833105308778595e-01,-1.832102031342888737e-01,1.414657905477295641e+00,5.676021240827481273e-01,2.717930198338606163e-01,2.207538541819380917e+00,1.248232559034932881e-01,7.496892052187624778e-01,1.129556347808658767e+00,1.574966483129236039e+00,1.185919769358589004e+00,1.591878244297159739e+00,1.107712086480258762e+00
7.728241718656264636e-01,-3.209705242725327534e-01,-2.433871053156633213e-01,1.727199246584228742e+00,1.441569429985144035e+00,-1.082660597235043098e-01,1.800396001782901045e+00,1.564176194310742396e+00,1.590856742835067950e+00,1.248246821810609974e+00,1.567075632960644782e+00,8.537937215860555984e-01,-2.079251201592121900e-01,1.397287341474522826e+00,5.352541895683388118e-01,3.017772386749523195e-01,2.228936883790540335e+00,1.126910676157090452e-01,7.418434240972807681e-01,1.156512332993836045e+00,1.571040400286293215e+00,1.195751110336289003e+00,1.588128989621695908e+00,1.118391201808660362e+00
7.992546989109737821e-01,-3.590008410718446563e-01,-2.823095365187702210e-01,1.746676279876286264e+00,1.422692656867333039e+00,-1.315087045402854316e-01,1.800076599420202150e+00,1.564285519684176951e+00,1.598877238707810733e+00,1.281123410488462122e+00,1.558822967465639531e+00,8.651099930671040106e-01,-2.322282738514008793e-01,1.382801849591447141e+00,5.093719906051261681e-01,3.297173823504730983e-01,2.247339459741674261e+00,9.928279182058881436e-02,7.274658389586003970e-01,1.177169235982766349e+00,1.559650925195370075e+00,1.208284398846337648e+00,1.597048961355915564e+00,1.122437752397565047e+00
8.346712301017671365e-01,-3.964409662877977913e-01,-3.202415492582883494e-01,1.756027502514686534e+00,1.408777062692577520e+00,-1.542667264014984663e-01,1.803825320945930066e+00,1.566209575649653463e+00,1.607545791283596426e+00,1.320112121595565124e+00,1.558856071351609529e+00,8.798645221631731239e-01,-2.551050543193186249e-01,1.366679423335159349e+00,4.857567350597821743e-01,3.548235228508427319e-01,2.262170746222423645e+00,8.405384560635652258e-02,7.155864444069470753e-01,1.200160813108914981e+00,1.546098151652445685e+00,1.215106217350921947e+00,1.611699165300891412e+00,1.145701449797790872e+00
8.740543521830019813e-01,-4.336391072975953609e-01,-3.582041633239463896e-01,1.756897341070333685e+00,1.399988269219557768e+00,-1.678461861159659951e-01,1.801577125567484172e+00,1.570720002677069127e+00,1.609591944053758938e+00,1.353410392630404191e+00,1.564208405222795584e+00,8.880171557078924138e-01,-2.774712483467111079e-01,1.352012302957924517e+00,4.636636988916236768e-01,3.786737842301076129e-01,2.273558819398306952e+00,6.784007315686257922e-02,7.061207022917312948e-01,1.213141513137059535e+00,1.534268125242571390e+00,1.223649951164893279e+00,1.614816058661715292e+00,1.164410362061486737e+00
9.199159589327013942e-01,-4.680495705351397917e-01,-3.935524314804317303e-01,1.745169474702159551e+00,1.394366884072919532e+00,-1.805223479658791264e-01,1.797257275467737614e+00,1.578229207874159323e+00,1.607205513267579322e+00,1.386970603755586673e+00,1.573206518779717733e+00,8.978639457601780283e-01,-3.001052811869584502e-01,1.341572937284972289e+00,4.431173390324220640e-01,4.004699261590404791e-01,2.282688357192660611e+00,5.282268334146238142e-02,6.997854034675757839e-01,1.232172724523037610e+00,1.532960566918899037e+00,1.245190208598414339e+00,1.621748229549582421e+00,1.160220190379434690e+00
9.637430552210646262e-01,-5.012466873790826227e-01,-4.266850160370723732e-01,1.724257287932368543e+00,1.391080978352413400e+00,-1.940933384260770111e-01,1.786897686683044384e+00,1.580077372453969398e+00,1.608536625379189289e+00,1.425446717335590030e+00,1.580298498726808276e+00,8.991669705704858906e-01,-3.221495964481088659e-01,1.328734935460748945e+00,4.225581550958784072e-01,4.136480543957149481e-01,2.289399592667713534e+00,3.827252019898138430e-02,6.882815841985991945e-01,1.252970388234047494e+00,1.536350365891475445e+00,1.258413935115739513e+00,1.612660185999199802e+00,1.140848289384911896e+00
1.013990293170067281e+00,-5.324213491251050812e-01,-4.584397109243641966e-01,1.709188014834685188e+00,1.392128528705027124e+00,-2.028425538987962129e-01,1.766276776052063235e+00,1.583318616387534794e+00,1.607043052537422190e+00,1.464454691004849263e+00,1.584887549443479315e+00,9.015656685931403569e-01,-3.442655786779961202e-01,1.316064760417917867e+00,4.040168096630289973e-01,4.200477285581826203e-01,2.294705225655110148e+00,2.216453733305506421e-02,6.737155369120514381e-01,1.273290235092551237e+00,1.533276574551491356e+00,1.284521365584421426e+00,1.609149586140963484e+00,1.131889563079389704e+00
1.069910299097310169e+00,-5.631324121091981771e-01,-4.875830765253267862e-01,1.694736318016273113e+00,1.393150934585788425e+00,-2.155457920607112832e-01,1.738947831981146885e+00,1.585471180557187054e+00,1.610132017071474353e+00,1.495928713071767113e+00,1.593879808977480828e+00,9.213855525787617573e-01,-3.665660358451584000e-01,1.311675617945714523e+00,3.857562076878486845e-01,4.215149473564610005e-01,2.299139172193799041e+00,4.910922208829111846e-03,6.605107334147876097e-01,1.295909998768307814e+00,1.516758909845926429e+00,1.304285757328365714e+00,1.626995913781148717e+00,1.116685731378311175e+00
1.129319334281197795e+00,-5.936936219122644909e-01,-5.147493913666554288e-01,1.683077072786401285e+00,1.395137732245083306e+00,-2.209904298945091217e-01,1.706149623425144757e+00,1.587410978221743374e+00,1.615051613889947335e+00,1.519987296414181177e+00,1.594757845865208301e+00,9.325944078926615699e-01,-3.886902388952889198e-01,1.303161329540790669e+00,3.688862960376153022e-01,4.180784112024894528e-01,2.302377486836050924e+00,-1.057085753905554967e-02,6.442731370276922886e-01,1.314554405118387725e+00,1.499981627266996353e+00,1.321388014733005045e+00,1.631099254285565125e+00,1.109829793143048526e+00
1.188178435800382626e+00,-6.221787367355215981e-01,-5.409226530342755579e-01,1.664863771336188902e+00,1.397354197025401756e+00,-2.245742091582824951e-01,1.675929313293451628e+00,1.590552898996336229e+00,1.626679705167858980e+00,1.545493227097704203e+00,1.593075812983672623e+00,9.388994759012615487e-01,-4.113054975666310398e-01,1.290592365708605138e+00,3.485689189019823275e-01,4.140815134792570906e-01,2.303021675333869922e+00,-2.471149353600572002e-02,6.419040048602377979e-01,1.309154666700258041e+00,1.485228213564322886e+00,1.342951165465907204e+00,1.639753698182176533e+00,1.105548866449769907e+00
1.242191517460975003e+00,-6.480762279408411874e-01,-5.655011528004249000e-01,1.649254684070234900e+00,1.401724475932238700e+00,-2.247895189511166514e-01,1.650736751479884745e+00,1.592950698935585052e+00,1.632220808654863298e+00,1.564389236995842536e+00,1.584383126037062217e+00,9.392980175725865744e-01,-4.351118557361003392e-01,1.282491816495924031e+00,3.307554389366218484e-01,4.047373167116867232e-01,2.302357234903652294e+00,-3.883494354030624096e-02,6.511721747913676861e-01,1.301996414938807911e+00,1.466605685015645033e+00,1.364002055597081542e+00,1.649604508098333033e+00,1.107426939921605902e+00
1.298438211809252119e+00,-6.724138396375319848e-01,-5.870366037478627064e-01,1.625933122834674061e+00,1.405822237951856346e+00,-2.338048653298057944e-01,1.635433027129658656e+00,1.593584474773685589e+00,1.641078494765821016e+00,1.575997555233885183e+00,1.574470565138926581e+00,9.468191753892604146e-01,-4.594930921871791529e-01,1.282182457325215408e+00,3.119106563365551255e-01,3.970828510028550085e-01,2.302123495892120619e+00,-4.967049736299154056e-02,6.700377945186213324e-01,1.293385101490125866e+00,1.440644654193300678e+00,1.384137283519305983e+00,1.667193078992552868e+00,1.118423444358850105e+00
1.357415542284687415e+00,-6.959445350778618034e-01,-6.069070870294563935e-01,1.603400403516549444e+00,1.408739588963933809e+00,-2.424533315209049800e-01,1.620561266413109935e+00,1.592009477589908295e+00,1.645806791684057968e+00,1.579480615478552785e+00,1.569287919524362529e+00,9.462323661679598041e-01,-4.847999189869601211e-01,1.282593178580183180e+00,2.906233198287438979e-01,3.875713791416868781e-01,2.302722576474371508e+00,-5.886863116992968603e-02,6.923141042390640321e-01,1.285126639296038764e+00,1.409706028327989191e+00,1.395394204973144703e+00,1.691388237775011572e+00,1.124361096596004250e+00
1.414270271859122463e+00,-7.190340936075575451e-01,-6.260946242620963886e-01,1.584054419485616982e+00,1.411634840745345398e+00,-2.468891196629439122e-01,1.614677516011283842e+00,1.586881748083344812e+00,1.657412120559667246e+00,1.585636284310667277e+00,1.566953863437241745e+00,9.464687097557361595e-01,-5.104499754128757338e-01,1.281787882135115630e+00,2.698847854594685902e-01,3.819759003602682945e-01,2.303520069202168230e+00,-6.577867747380933272e-02,7.046109740457480175e-01,1.278149383051277566e+00,1.373529012803259342e+00,1.410201439556779679e+00,1.703329669437835037e+00,1.123935724401064595e+00
1.473138227046913107e+00,-7.409012499683921282e-01,-6.448003166003933861e-01,1.555549823644296392e+00,1.413711864544273666e+00,-2.439802515567296715e-01,1.613443340726768982e+00,1.580291895336076946e+00,1.667816933751798736e+00,1.593410449274936580e+00,1.563261775881099824e+00,9.578082938183724027e-01,-5.354136586036816192e-01,1.285189885900063222e+00,2.500501939848753796e-01,3.783391946819314455e-01,2.304499391956108312e+00,-7.117244773089298482e-02,7.251240391104302185e-01,1.258890141092699144e+00,1.332709803788186154e+00,1.439124025586013600e+00,1.698538942675122509e+00,1.100660698524339010e+00
1.533828613295875609e+00,-7.618514611397749769e-01,-6.610411073550981342e-01,1.525327402330168614e+00,1.412218772542521261e+00,-2.448568535441515703e-01,1.623016891209784873e+00,1.571246980958542538e+00,1.675784428257825809e+00,1.599019499487067897e+00,1.554922314029576702e+00,9.578371429730139219e-01,-5.595986349937387416e-01,1.285073886346182137e+00,2.304788000414863258e-01,3.767298800899792077e-01,2.306641698092085413e+00,-7.649607509237196790e-02,7.266776537925043744e-01,1.247906153410232255e+00,1.305201014073380295e+00,1.478702639592910595e+00,1.698261988647548959e+00,1.056781629076949169e+00
1.594055654099031827e+00,-7.806156410217998110e-01,-6.777682784083423062e-01,1.487123504334682211e+00,1.414307788065238158e+00,-2.367947795859487448e-01,1.628860796894133767e+00,1.567065309752645241e+00,1.671243940012988149e+00,1.613095192514427900e+00,1.548014098979159980e+00,9.550278919614910711e-01,-5.833680541507124673e-01,1.283048891338857134e+00,2.102067804271521290e-01,3.768633689777783347e-01,2.309255320789409094e+00,-8.133270504777870280e-02,7.155622442000302286e-01,1.234749139836635923e+00,1.286000712430983572e+00,1.520043815851761071e+00,1.696501466886480403e+00,1.021273155698540380e+00
1.647675751867131222e+00,-7.984161175547308531e-01,-6.912607072858454327e-01,1.441834582809283116e+00,1.413544141201715565e+00,-2.277108269935381735e-01,1.640704155718275326e+00,1.562291075169347732e+00,1.667172591674837889e+00,1.614251022772153377e+00,1.541215837583872261e+00,9.549036241809064629e-01,-6.068105176781176668e-01,1.282108175612588052e+00,1.931175068514957294e-01,3.791687333191707809e-01,2.313274817186657728e+00,-8.664021636678287397e-02,7.144034881927969760e-01,1.228762785742357533e+00,1.277297287727702457e+00,1.563304643297732888e+00,1.682744707398725836e+00,1.006473873283465270e+00
1.699085027630458544e+00,-8.153369504998138062e-01,-7.047385861695730780e-01,1.391354641470625264e+00,1.408573289506947379e+00,-2.134449815813316276e-01,1.643940922089398793e+00,1.557888267166506857e+00,1.657620359976690994e+00,1.615868424198038333e+00,1.541265950890491787e+00,9.611674855903665771e-01,-6.296897318149362599e-01,1.283954215705547020e+00,1.712931448691911163e-01,3.855874183067748429e-01,2.317314861766679446e+00,-9.326909143912857914e-02,7.175563367855282149e-01,1.222318347228703583e+00,1.273817812468417410e+00,1.583351550647702277e+00,1.678460944596765092e+00,1.006265240736208932e+00
1.745178591537953183e+00,-8.318595713067665764e-01,-7.163968220583346591e-01,1.352093396021354588e+00,1.405482866855044755e+00,-1.967996864435505588e-01,1.642698520330754253e+00,1.558539682168605056e+00,1.649261430314079124e+00,1.604482073125844455e+00,1.545804405671000303e+00,9.662328520671337184e-01,-6.517874054968647579e-01,1.285375845975364584e+00,1.462760590815876394e-01,3.910911964878774905e-01,2.322064403065061899e+00,-1.007165415653217960e-01,7.333292654612190153e-01,1.218139809746833890e+00,1.260659680563977814e+00,1.607646785558364710e+00,1.680008155820158056e+00,1.015561576557979517e+00
