0.046879492514374 -0.0027705610331840973 0.0039345828298229055 -0.047446376959789635
0.04839751855387174 -0.0017412013542058495 0.003407867858435362 -0.04749070403315284
0.050460529887792184 -0.004835142070671738 0.001782343990476906 -0.04891648043848986
0.05259161246189083 -0.0043870518090444914 0.0007646580382693999 -0.05054343645020234
0.05403341317430215 -0.004058378319367464 -0.0013118690448011535 -0.05352454231674904
0.05686439972008189 -0.004659230283657771 -0.0018881783871317432 -0.05681002438370889
0.058546914970588185 0.00019558011802290817 -0.002622107678882951 -0.060785490443646645
0.05997586271266074 0.00015008418485531512 -0.005146190931477901 -0.06462844361921662
0.05929208018385537 0.0012058983090981867 -0.004721589970053021 -0.06755868834362588
0.0587586749780276 0.0032967494996242823 -0.003276463568595875 -0.06940808669614855
0.0598840899888588 0.003803133760024588 7.831485602754432e-06 -0.06949067237973476
0.059278927730590646 0.0030920972314802246 0.0024813091273160628 -0.06845859750415187
0.058735184316901425 0.0026245379850153958 0.004052250481025032 -0.06655958443736701
0.05938361701367506 0.0035622608058714154 0.00418065818506235 -0.06355880996194475
0.06137908304023641 0.004783667997418611 0.00697176977553657 -0.06155114680239534
0.06199826837102494 0.006020733905292269 0.008716087655023547 -0.058703155042545196
0.06180732931044663 0.006872400358330864 0.00826681640303389 -0.057201215680998556
0.061479683954734 0.004593397860589693 0.0029238514148276547 -0.0560188518074433
0.05894048470250235 -0.0007449382481977476 -0.0032258204657688886 -0.054501092984839565
0.05650284212299499 -0.00482346352066221 -0.007846461619489452 -0.05259533136881843
0.05201470613235082 -0.006164835628620099 -0.007415962603713067 -0.051317810689464796
0.04931270064278905 -0.007998462715854807 -0.00029468274069463854 -0.049293227297958576
0.04603643103558397 -0.008906803560689866 0.0065405253282618935 -0.04747354573576321
0.047101696167896244 -0.004220628632627722 0.011435439614180441 -0.045569134152423245
0.046419659943739214 0.0003600430223123464 0.011382984793925764 -0.04251894926906072
0.045707228734354365 0.00482213521376757 0.009639962105269087 -0.04056650188913194
0.04560575576246099 0.004640448395057853 0.004230291382748952 -0.04079935845655536
0.04540006646832995 0.003750140253729416 -0.0012998910135173774 -0.04202279504789675
0.04346685296042499 0.005003740422098356 -0.007367541740989849 -0.042116329570332206
0.04197326753281245 0.008788502811703548 -0.006345421673950634 -0.04352967166095954
0.04064456880574478 0.006370030756842455 -0.003967593852623607 -0.045723102809891523
0.03938433369026658 0.003781232005285347 -0.0014517750776108437 -0.04596462825231623
0.04109851687064515 0.0005267339749455632 -0.0021715415628913715 -0.044238573205426616
0.042778388953298566 -0.002661254680067229 -0.00039591517895977055 -0.04320774165006535
0.044950090660154624 0.0031842386059106114 0.0018499538877166973 -0.0437731498297133
0.04530888355565827 0.0022636056432792867 0.00016529667472304924 -0.04355018349366053
0.046361542439001806 -0.000829971556971646 -0.005155738243042714 -0.041784924633532484
0.04608892557277226 -0.0016999923171429 -0.006071615639559167 -0.04085899817690633
0.04794489574864709 -0.0015649373627277217 -0.0002525358417502189 -0.041525668515929606
0.048594379294615964 -0.004395220546971399 0.00757745400470394 -0.042529867899674945
0.04822379014915438 -0.004687785757747055 0.013538847960548404 -0.04481396025051334
0.04678067633442047 -0.00555992886856259 0.015107549702206203 -0.04612938424031278
0.045619829979652596 -0.005877305785592726 0.012400365241667703 -0.048155232732119226
0.04439102398750923 -0.005402971831038278 0.009750837124296835 -0.04915805871232646
0.041349039455477625 -0.00010403761403673679 0.0064550787506248266 -0.05057812115527922
0.040737731417928455 0.006845847550047277 0.002069799427072927 -0.05127017674637743
0.04013079066418393 0.010473351169046257 0.003163951674154524 -0.04927982109691398
