8.228500000000000814e-01,7.282600000000001295e-01,1.083100000000000396e+00,6.068299999999999805e-01,5.869499999999999718e-01,5.383000000000001117e-01,-1.861700000000000577e-01,1.038869999999999738e+00
8.242400000000000837e-01,7.297700000000001408e-01,1.089000000000000412e+00,6.058799999999999741e-01,5.961400000000000032e-01,5.382900000000001572e-01,-2.007200000000000650e-01,1.046439999999999815e+00
8.247800000000000686e-01,7.316200000000001591e-01,1.092630000000000434e+00,6.056399999999999562e-01,6.043300000000000338e-01,5.381900000000001683e-01,-2.142700000000000715e-01,1.053429999999999866e+00
8.246200000000000196e-01,7.341900000000001203e-01,1.097400000000000375e+00,6.045599999999999863e-01,6.129600000000000604e-01,5.378300000000001413e-01,-2.291000000000000814e-01,1.058609999999999829e+00
8.241600000000000037e-01,7.359200000000001296e-01,1.101390000000000313e+00,6.021299999999999430e-01,6.219800000000000884e-01,5.356800000000001560e-01,-2.431500000000000883e-01,1.066299999999999804e+00
8.238600000000000367e-01,7.383000000000001783e-01,1.105920000000000236e+00,5.999499999999999833e-01,6.306100000000001149e-01,5.359300000000001285e-01,-2.564700000000000868e-01,1.072219999999999729e+00
8.254400000000000626e-01,7.396400000000001862e-01,1.110240000000000338e+00,5.970600000000000351e-01,6.393500000000000849e-01,5.362100000000000755e-01,-2.699800000000001088e-01,1.078899999999999748e+00
8.265300000000000979e-01,7.422700000000002074e-01,1.113750000000000240e+00,5.968200000000000172e-01,6.481200000000000294e-01,5.357000000000000650e-01,-2.840200000000001057e-01,1.084609999999999852e+00
8.265800000000000924e-01,7.451000000000002066e-01,1.117460000000000342e+00,5.954099999999999948e-01,6.562900000000000400e-01,5.354900000000000215e-01,-2.985300000000001286e-01,1.090619999999999923e+00
8.278800000000000603e-01,7.467600000000002014e-01,1.121840000000000392e+00,5.932600000000000096e-01,6.654800000000000715e-01,5.343700000000000117e-01,-3.127000000000001445e-01,1.095569999999999933e+00
8.278400000000000203e-01,7.493400000000002281e-01,1.126060000000000283e+00,5.913800000000000168e-01,6.749600000000001154e-01,5.335199999999999942e-01,-3.257600000000001605e-01,1.102609999999999868e+00
8.284599999999999742e-01,7.509400000000002739e-01,1.129500000000000171e+00,5.892000000000000570e-01,6.856900000000001327e-01,5.322700000000000209e-01,-3.392300000000001425e-01,1.108039999999999914e+00
8.299299999999999455e-01,7.542500000000003091e-01,1.133360000000000145e+00,5.864400000000000723e-01,6.947900000000001297e-01,5.303499999999999881e-01,-3.530000000000001470e-01,1.112769999999999815e+00
8.302499999999999325e-01,7.572900000000003518e-01,1.137360000000000149e+00,5.840800000000000436e-01,7.044800000000001061e-01,5.286699999999999733e-01,-3.669500000000001649e-01,1.117969999999999908e+00
8.318599999999999328e-01,7.592800000000003990e-01,1.142780000000000129e+00,5.828200000000000047e-01,7.146000000000001240e-01,5.275799999999999379e-01,-3.812000000000001498e-01,1.124229999999999841e+00
8.340999999999999526e-01,7.616800000000003568e-01,1.147560000000000136e+00,5.823800000000000088e-01,7.230700000000001015e-01,5.268899999999999695e-01,-3.943200000000001704e-01,1.128509999999999902e+00
8.354199999999999404e-01,7.648200000000003884e-01,1.151570000000000205e+00,5.800699999999999745e-01,7.325100000000001055e-01,5.253999999999999782e-01,-4.077100000000001834e-01,1.132220000000000004e+00
8.364499999999999158e-01,7.672700000000003406e-01,1.155620000000000314e+00,5.778699999999999948e-01,7.408300000000000995e-01,5.240700000000000358e-01,-4.210900000000001864e-01,1.136220000000000008e+00
8.377899999999999237e-01,7.690900000000003844e-01,1.159470000000000223e+00,5.756299999999999750e-01,7.507200000000000539e-01,5.230100000000000859e-01,-4.328300000000002146e-01,1.139639999999999986e+00
8.386599999999999611e-01,7.712400000000003697e-01,1.164280000000000204e+00,5.733800000000000008e-01,7.600700000000000234e-01,5.227600000000001135e-01,-4.449500000000002342e-01,1.143429999999999946e+00
8.401499999999999524e-01,7.739500000000003599e-01,1.167730000000000157e+00,5.715299999999999825e-01,7.699000000000000288e-01,5.213600000000001566e-01,-4.567000000000002169e-01,1.147980000000000000e+00
8.390699999999999825e-01,7.746700000000004138e-01,1.171940000000000204e+00,5.686099999999999488e-01,7.793300000000000782e-01,5.184400000000001230e-01,-4.689000000000002055e-01,1.152269999999999905e+00
8.410100000000000353e-01,7.769000000000003681e-01,1.175280000000000102e+00,5.657299999999999551e-01,7.885500000000000842e-01,5.165500000000000647e-01,-4.800700000000002188e-01,1.156769999999999854e+00
8.424200000000000577e-01,7.800700000000003742e-01,1.180900000000000061e+00,5.635699999999999044e-01,7.982100000000000861e-01,5.144300000000000539e-01,-4.923300000000002119e-01,1.159329999999999750e+00
8.442600000000000104e-01,7.830300000000003369e-01,1.184790000000000010e+00,5.620899999999998675e-01,8.083700000000000330e-01,5.119600000000000817e-01,-5.046500000000002650e-01,1.162979999999999681e+00
8.452399999999999913e-01,7.861900000000003885e-01,1.188670000000000115e+00,5.608699999999998687e-01,8.188900000000000068e-01,5.084500000000000686e-01,-5.160100000000003018e-01,1.166979999999999684e+00
8.460499999999999687e-01,7.904600000000003845e-01,1.192710000000000159e+00,5.585399999999998144e-01,8.287799999999999612e-01,5.059800000000000963e-01,-5.280000000000002469e-01,1.169529999999999736e+00
8.483299999999999175e-01,7.930100000000004368e-01,1.195800000000000196e+00,5.554199999999998028e-01,8.378799999999999581e-01,5.043400000000001215e-01,-5.399500000000002631e-01,1.173899999999999721e+00
8.498599999999999488e-01,7.951900000000003965e-01,1.198650000000000215e+00,5.536299999999998445e-01,8.465999999999999082e-01,5.032900000000001262e-01,-5.515800000000002923e-01,1.178379999999999761e+00
8.504599999999999937e-01,7.988800000000003676e-01,1.203020000000000200e+00,5.517299999999998317e-01,8.558099999999999596e-01,5.006800000000001249e-01,-5.635800000000003029e-01,1.182109999999999772e+00
8.514399999999999746e-01,8.018200000000004213e-01,1.205870000000000219e+00,5.503099999999998548e-01,8.660200000000000120e-01,5.017500000000001403e-01,-5.747000000000003217e-01,1.185689999999999689e+00
8.518499999999999961e-01,8.063900000000003843e-01,1.211020000000000207e+00,5.465699999999998893e-01,8.746300000000000185e-01,5.001700000000001145e-01,-5.864000000000003654e-01,1.189539999999999598e+00
8.535500000000000309e-01,8.108300000000003838e-01,1.215060000000000251e+00,5.438899999999998736e-01,8.847300000000000164e-01,4.983600000000001362e-01,-5.971100000000003627e-01,1.190149999999999597e+00
8.546799999999999953e-01,8.149500000000003963e-01,1.217650000000000343e+00,5.421199999999998242e-01,8.932700000000000085e-01,4.962900000000001199e-01,-6.081900000000003415e-01,1.192099999999999493e+00
8.564199999999999591e-01,8.168100000000003691e-01,1.220370000000000399e+00,5.391599999999998616e-01,9.026399999999999979e-01,4.950700000000001211e-01,-6.198100000000003051e-01,1.195459999999999523e+00
8.579799999999999649e-01,8.200300000000003697e-01,1.224400000000000377e+00,5.354699999999998905e-01,9.131799999999999917e-01,4.923200000000001464e-01,-6.299100000000003030e-01,1.197789999999999466e+00
8.605399999999999716e-01,8.212000000000003741e-01,1.228340000000000432e+00,5.334299999999998487e-01,9.207799999999999319e-01,4.897200000000001552e-01,-6.409100000000003128e-01,1.199829999999999508e+00
8.626399999999999624e-01,8.245100000000004092e-01,1.232670000000000377e+00,5.313399999999998125e-01,9.285999999999999810e-01,4.880500000000001504e-01,-6.514500000000003066e-01,1.202269999999999506e+00
8.654399999999999871e-01,8.272000000000003794e-01,1.236370000000000413e+00,5.292699999999997962e-01,9.391999999999999238e-01,4.861600000000001476e-01,-6.622900000000002674e-01,1.204929999999999612e+00
8.671299999999999564e-01,8.296100000000004027e-01,1.241090000000000471e+00,5.261999999999997790e-01,9.478699999999998793e-01,4.851800000000001667e-01,-6.723800000000003108e-01,1.208759999999999613e+00
8.683099999999999152e-01,8.333200000000003937e-01,1.245400000000000507e+00,5.236599999999997923e-01,9.571899999999998743e-01,4.839300000000001933e-01,-6.833800000000003205e-01,1.212099999999999511e+00
8.693799999999999306e-01,8.364700000000003799e-01,1.248950000000000449e+00,5.212399999999998146e-01,9.667099999999998472e-01,4.823100000000001830e-01,-6.948600000000003662e-01,1.215199999999999614e+00
8.707999999999999075e-01,8.382100000000003437e-01,1.252010000000000511e+00,5.191599999999998438e-01,9.741399999999998949e-01,4.803400000000002112e-01,-7.059500000000004105e-01,1.217609999999999637e+00
8.723199999999998733e-01,8.412500000000003864e-01,1.254310000000000480e+00,5.162799999999998501e-01,9.816499999999999115e-01,4.786100000000002019e-01,-7.163100000000004464e-01,1.219899999999999540e+00
8.739299999999998736e-01,8.447300000000004250e-01,1.258130000000000415e+00,5.154199999999998782e-01,9.908999999999998920e-01,4.766400000000001747e-01,-7.264000000000004897e-01,1.222039999999999571e+00
8.750199999999999090e-01,8.483300000000004726e-01,1.262070000000000469e+00,5.127799999999999025e-01,9.990199999999999081e-01,4.751000000000001888e-01,-7.375800000000004575e-01,1.224589999999999623e+00
8.769699999999999163e-01,8.520600000000004837e-01,1.266000000000000458e+00,5.116099999999998982e-01,1.007199999999999873e+00,4.734100000000002195e-01,-7.469900000000004869e-01,1.226669999999999705e+00
8.786599999999998856e-01,8.566100000000005377e-01,1.270710000000000450e+00,5.097699999999999454e-01,1.017109999999999959e+00,4.719000000000002082e-01,-7.571600000000004993e-01,1.228869999999999685e+00
8.797199999999998354e-01,8.588200000000005829e-01,1.274290000000000367e+00,5.074299999999999367e-01,1.026100000000000012e+00,4.693300000000001915e-01,-7.672100000000005027e-01,1.232219999999999649e+00
8.807899999999998508e-01,8.636600000000005384e-01,1.277650000000000396e+00,5.052699999999998859e-01,1.033090000000000064e+00,4.675800000000002177e-01,-7.776200000000005330e-01,1.235369999999999635e+00
8.839599999999998570e-01,8.679000000000005599e-01,1.280740000000000434e+00,5.029699999999999172e-01,1.040930000000000133e+00,4.652100000000002344e-01,-7.871500000000005715e-01,1.237669999999999604e+00
8.862099999999998312e-01,8.705800000000005756e-01,1.284250000000000336e+00,5.001699999999998925e-01,1.048830000000000151e+00,4.616300000000002068e-01,-7.971200000000006058e-01,1.239649999999999697e+00
8.891699999999997939e-01,8.722700000000005449e-01,1.288120000000000376e+00,4.988099999999998646e-01,1.056470000000000242e+00,4.594800000000002216e-01,-8.068600000000005767e-01,1.240819999999999590e+00
8.913699999999997736e-01,8.744800000000005902e-01,1.291050000000000475e+00,4.961699999999998889e-01,1.064430000000000209e+00,4.586100000000002397e-01,-8.164800000000005387e-01,1.244279999999999609e+00
8.934199999999997699e-01,8.778300000000005543e-01,1.292840000000000433e+00,4.945399999999998686e-01,1.072250000000000147e+00,4.563800000000002299e-01,-8.267400000000005855e-01,1.247489999999999544e+00
8.946199999999997488e-01,8.812100000000006039e-01,1.296960000000000335e+00,4.925999999999998713e-01,1.079640000000000155e+00,4.557000000000002160e-01,-8.365500000000005709e-01,1.249839999999999618e+00
8.957099999999997841e-01,8.846300000000005825e-01,1.300360000000000404e+00,4.909499999999998865e-01,1.087100000000000177e+00,4.553200000000002245e-01,-8.455100000000005389e-01,1.252559999999999674e+00
8.983499999999997598e-01,8.870900000000006003e-01,1.302070000000000505e+00,4.894699999999999052e-01,1.095140000000000224e+00,4.527700000000002278e-01,-8.545800000000005614e-01,1.254199999999999759e+00
8.997899999999997567e-01,8.896300000000005870e-01,1.304970000000000407e+00,4.859699999999999021e-01,1.102930000000000188e+00,4.507800000000002361e-01,-8.635300000000005749e-01,1.255949999999999678e+00
9.019499999999998074e-01,8.928900000000006276e-01,1.308560000000000390e+00,4.841199999999998838e-01,1.109770000000000145e+00,4.481200000000002404e-01,-8.717700000000006000e-01,1.258289999999999687e+00
9.034799999999998388e-01,8.951100000000006274e-01,1.311650000000000427e+00,4.814199999999999036e-01,1.116950000000000109e+00,4.470100000000002405e-01,-8.803300000000006120e-01,1.260689999999999644e+00
9.041199999999998127e-01,8.973200000000006726e-01,1.314750000000000529e+00,4.813999999999998836e-01,1.124450000000000172e+00,4.462900000000002421e-01,-8.882500000000006501e-01,1.262479999999999603e+00
9.057699999999998530e-01,8.987600000000006695e-01,1.317750000000000421e+00,4.802299999999998792e-01,1.132360000000000255e+00,4.454100000000002502e-01,-8.976600000000006796e-01,1.264639999999999542e+00
9.065599999999998104e-01,9.009200000000007202e-01,1.320190000000000419e+00,4.791199999999998793e-01,1.137500000000000178e+00,4.453700000000002657e-01,-9.054000000000006487e-01,1.267309999999999492e+00
9.084099999999998287e-01,9.031000000000006800e-01,1.322500000000000453e+00,4.770699999999998830e-01,1.145320000000000116e+00,4.431300000000002459e-01,-9.126300000000006074e-01,1.269699999999999385e+00
9.092299999999998716e-01,9.049000000000007038e-01,1.323990000000000444e+00,4.756099999999998662e-01,1.152100000000000124e+00,4.416600000000002191e-01,-9.221700000000006003e-01,1.271769999999999401e+00
9.109299999999999065e-01,9.062400000000007116e-01,1.328090000000000437e+00,4.738299999999998624e-01,1.158470000000000111e+00,4.405500000000002192e-01,-9.295000000000005480e-01,1.274329999999999297e+00
