1.000434670483308475e+00,9.989907983771284528e-01,1.000180924748106603e+00,9.956639999999999935e-01,1.000967999999999858e+00,1.000218000000000274e+00,1.000528000000000528e+00,9.990320000000000311e-01,1.002339999999999787e+00,1.002937999999999885e+00,1.003498000000000223e+00,1.000968000000000080e+00,1.001729999999999787e+00,1.001747999999999861e+00,1.000353999999999743e+00,1.000008000000000008e+00,1.000023999999999802e+00,1.000005999999999728e+00,9.999899999999999345e-01,1.000002000000000058e+00,1.000005999999999950e+00
1.000486289891079794e+00,9.988982714651938322e-01,1.000195619661578883e+00,9.953140000000000320e-01,1.001037999999999872e+00,1.000258000000000314e+00,1.000560000000000560e+00,9.989320000000000421e-01,1.002559999999999896e+00,1.003179999999999961e+00,1.003816000000000264e+00,1.001038000000000094e+00,1.001815999999999818e+00,1.001875999999999767e+00,1.000399999999999734e+00,9.999839999999999840e-01,1.000035999999999703e+00,1.000003999999999671e+00,9.999879999999999880e-01,1.000008000000000008e+00,9.999959999999999960e-01
1.000540160561509628e+00,9.988255019125721335e-01,1.000211678536081950e+00,9.949680000000000746e-01,1.001135999999999804e+00,1.000290000000000346e+00,1.000586000000000642e+00,9.988640000000000851e-01,1.002701999999999982e+00,1.003360000000000030e+00,1.004070000000000240e+00,1.001112000000000002e+00,1.001935999999999716e+00,1.002033999999999869e+00,1.000365999999999644e+00,9.999919999999999920e-01,1.000033999999999645e+00,1.000009999999999621e+00,9.999959999999999960e-01,1.000011999999999901e+00,9.999940000000000495e-01
1.000587930726875907e+00,9.987440963209811562e-01,1.000199302381742372e+00,9.947160000000000446e-01,1.001189999999999802e+00,1.000314000000000370e+00,1.000622000000000567e+00,9.987960000000001282e-01,1.002861999999999920e+00,1.003527999999999976e+00,1.004402000000000239e+00,1.001182000000000016e+00,1.002033999999999647e+00,1.002141999999999866e+00,1.000407999999999742e+00,9.999900000000000455e-01,1.000051999999999719e+00,9.999899999999996014e-01,9.999919999999999920e-01,1.000017999999999851e+00,9.999860000000000415e-01
1.000602345553182948e+00,9.986735694090466131e-01,1.000218340440965248e+00,9.943319999999999936e-01,1.001309999999999700e+00,1.000328000000000328e+00,1.000664000000000664e+00,9.986860000000000737e-01,1.003028000000000031e+00,1.003722000000000003e+00,1.004660000000000331e+00,1.001287999999999956e+00,1.002129999999999743e+00,1.002271999999999830e+00,1.000429999999999708e+00,9.999940000000000495e-01,1.000061999999999784e+00,9.999859999999995974e-01,9.999879999999999880e-01,1.000021999999999744e+00,9.999780000000000335e-01
1.000630257854173033e+00,9.986038206717050558e-01,1.000219378500188050e+00,9.939860000000000362e-01,1.001419999999999755e+00,1.000344000000000344e+00,1.000724000000000613e+00,9.986260000000001247e-01,1.003203999999999985e+00,1.003872000000000098e+00,1.004998000000000280e+00,1.001373999999999986e+00,1.002303999999999640e+00,1.002397999999999900e+00,1.000465999999999633e+00,9.999880000000000990e-01,1.000053999999999776e+00,9.999779999999995894e-01,9.999939999999999385e-01,1.000031999999999810e+00,1.000002000000000058e+00
1.000622412795850291e+00,9.985401221868952515e-01,1.000223830772973388e+00,9.935940000000000882e-01,1.001465999999999745e+00,1.000356000000000245e+00,1.000760000000000538e+00,9.985280000000000822e-01,1.003373999999999988e+00,1.004050000000000109e+00,1.005298000000000247e+00,1.001444000000000001e+00,1.002445999999999726e+00,1.002537999999999929e+00,1.000473999999999641e+00,9.999900000000000455e-01,1.000051999999999719e+00,9.999639999999996309e-01,9.999859999999999305e-01,1.000039999999999818e+00,1.000002000000000058e+00
1.000626233213748328e+00,9.984573023817419068e-01,1.000251889647476355e+00,9.932560000000001388e-01,1.001537999999999817e+00,1.000386000000000220e+00,1.000828000000000495e+00,9.984320000000000972e-01,1.003562000000000065e+00,1.004290000000000127e+00,1.005606000000000222e+00,1.001519999999999966e+00,1.002571999999999797e+00,1.002683999999999909e+00,1.000501999999999558e+00,1.000000000000000000e+00,1.000051999999999719e+00,9.999639999999996309e-01,1.000003999999999893e+00,1.000015999999999794e+00,1.000008000000000008e+00
1.000625559728300695e+00,9.983753110037132394e-01,1.000244099279574472e+00,9.929600000000001758e-01,1.001655999999999880e+00,1.000414000000000136e+00,1.000862000000000585e+00,9.983540000000000747e-01,1.003720000000000168e+00,1.004474000000000089e+00,1.005874000000000157e+00,1.001616000000000062e+00,1.002735999999999850e+00,1.002842000000000011e+00,1.000551999999999664e+00,1.000005999999999950e+00,1.000063999999999620e+00,9.999759999999996429e-01,9.999919999999998810e-01,1.000025999999999859e+00,9.999839999999999840e-01
1.000641229388603559e+00,9.983195120138400602e-01,1.000264400794764530e+00,9.926360000000001849e-01,1.001737999999999795e+00,1.000450000000000061e+00,1.000930000000000542e+00,9.982680000000000442e-01,1.003920000000000146e+00,1.004738000000000131e+00,1.006172000000000066e+00,1.001705999999999985e+00,1.002881999999999829e+00,1.002963999999999967e+00,1.000597999999999654e+00,9.999779999999999225e-01,1.000087999999999644e+00,9.999799999999996469e-01,9.999799999999998690e-01,1.000029999999999752e+00,9.999939999999999385e-01
1.000670555903155901e+00,9.982263993154678605e-01,1.000269974387893335e+00,9.923040000000001859e-01,1.001829999999999776e+00,1.000485999999999986e+00,1.000968000000000524e+00,9.982040000000000912e-01,1.004098000000000157e+00,1.005000000000000115e+00,1.006442000000000059e+00,1.001784000000000008e+00,1.003021999999999858e+00,1.003109999999999946e+00,1.000659999999999661e+00,9.999919999999998810e-01,1.000077999999999578e+00,9.999779999999997004e-01,9.999939999999998275e-01,1.000027999999999695e+00,9.999739999999999185e-01
1.000719932670240064e+00,9.981373368696273563e-01,1.000280669301365721e+00,9.919380000000002084e-01,1.001917999999999864e+00,1.000507999999999953e+00,1.001010000000000622e+00,9.981040000000001022e-01,1.004280000000000062e+00,1.005214000000000052e+00,1.006742000000000026e+00,1.001862000000000030e+00,1.003139999999999921e+00,1.003244000000000025e+00,1.000685999999999742e+00,1.000007999999999786e+00,1.000071999999999628e+00,9.999919999999996589e-01,9.999879999999998770e-01,1.000031999999999588e+00,9.999859999999999305e-01
1.000716933282984611e+00,9.980775881322858645e-01,1.000281606855525141e+00,9.916460000000002495e-01,1.002003999999999895e+00,1.000518000000000018e+00,1.001034000000000646e+00,9.980300000000000837e-01,1.004461999999999966e+00,1.005457999999999963e+00,1.007033999999999985e+00,1.001951999999999954e+00,1.003290000000000015e+00,1.003381999999999996e+00,1.000727999999999840e+00,1.000001999999999835e+00,1.000113999999999725e+00,9.999859999999997084e-01,9.999659999999999105e-01,1.000021999999999522e+00,9.999879999999998770e-01
1.000793866399254828e+00,9.980022327932265291e-01,1.000314008875778704e+00,9.913580000000002945e-01,1.002099999999999991e+00,1.000528000000000084e+00,1.001090000000000702e+00,9.979320000000000412e-01,1.004618000000000011e+00,1.005738000000000021e+00,1.007308000000000092e+00,1.002025999999999861e+00,1.003411999999999971e+00,1.003541999999999934e+00,1.000753999999999921e+00,9.999699999999998035e-01,1.000113999999999725e+00,9.999719999999997500e-01,9.999759999999998650e-01,1.000037999999999538e+00,9.999859999999999305e-01
1.000783159905218378e+00,9.979183419202612981e-01,1.000318017497749956e+00,9.910620000000003316e-01,1.002150000000000096e+00,1.000546000000000157e+00,1.001120000000000676e+00,9.978680000000000883e-01,1.004791999999999907e+00,1.005954000000000015e+00,1.007574000000000192e+00,1.002089999999999925e+00,1.003571999999999909e+00,1.003659999999999997e+00,1.000769999999999937e+00,9.999619999999997955e-01,1.000129999999999741e+00,9.999599999999997380e-01,9.999899999999998235e-01,1.000049999999999439e+00,9.999819999999999265e-01
1.000775758497709500e+00,9.978298652608583730e-01,1.000321540838347012e+00,9.907260000000003286e-01,1.002246000000000192e+00,1.000564000000000231e+00,1.001164000000000609e+00,9.977880000000001193e-01,1.005001999999999951e+00,1.006166000000000116e+00,1.007870000000000266e+00,1.002186000000000021e+00,1.003717999999999888e+00,1.003764000000000101e+00,1.000835999999999837e+00,9.999659999999997995e-01,1.000121999999999733e+00,9.999659999999996884e-01,9.999759999999998650e-01,1.000011999999999457e+00,9.999859999999999305e-01
1.000819194139296764e+00,9.977396814946742909e-01,1.000340235751819407e+00,9.903700000000003056e-01,1.002312000000000092e+00,1.000578000000000189e+00,1.001192000000000526e+00,9.976880000000001303e-01,1.005193999999999921e+00,1.006380000000000052e+00,1.008142000000000316e+00,1.002272000000000052e+00,1.003855999999999860e+00,1.003926000000000096e+00,1.000881999999999827e+00,9.999799999999997580e-01,1.000105999999999717e+00,9.999699999999996924e-01,9.999619999999999065e-01,9.999959999999994409e-01,9.999879999999998770e-01
1.000830529275820613e+00,9.976526693013654246e-01,1.000356880412760052e+00,9.900500000000003187e-01,1.002416000000000196e+00,1.000592000000000148e+00,1.001242000000000631e+00,9.976040000000001573e-01,1.005401999999999907e+00,1.006615999999999955e+00,1.008444000000000340e+00,1.002350000000000074e+00,1.003973999999999922e+00,1.004040000000000044e+00,1.000913999999999859e+00,9.999739999999998075e-01,1.000093999999999816e+00,9.999559999999997340e-01,1.000003999999999893e+00,1.000007999999999342e+00,9.999839999999998730e-01
1.000874784722561195e+00,9.975559500012753933e-01,1.000353968724514653e+00,9.897560000000003022e-01,1.002536000000000094e+00,1.000624000000000180e+00,1.001286000000000564e+00,9.975080000000001723e-01,1.005631999999999859e+00,1.006925999999999988e+00,1.008770000000000389e+00,1.002434000000000047e+00,1.004137999999999975e+00,1.004166000000000114e+00,1.000985999999999931e+00,9.999679999999998570e-01,1.000121999999999733e+00,9.999679999999997460e-01,1.000021999999999966e+00,1.000017999999999407e+00,9.999739999999999185e-01
1.000945877218397895e+00,9.974888373029031641e-01,1.000358270239704916e+00,9.893400000000003303e-01,1.002626000000000017e+00,1.000646000000000146e+00,1.001344000000000456e+00,9.974120000000001873e-01,1.005795999999999912e+00,1.007177999999999907e+00,1.009042000000000439e+00,1.002518000000000020e+00,1.004275999999999947e+00,1.004298000000000135e+00,1.001015999999999906e+00,9.999779999999998115e-01,1.000131999999999799e+00,9.999579999999997915e-01,1.000032000000000032e+00,1.000011999999999457e+00,9.999819999999999265e-01
1.000961605753203809e+00,9.974247956723427677e-01,1.000358086473520869e+00,9.890120000000003353e-01,1.002714000000000105e+00,1.000652000000000097e+00,1.001390000000000446e+00,9.973260000000001568e-01,1.005946000000000007e+00,1.007452000000000014e+00,1.009368000000000487e+00,1.002606000000000108e+00,1.004394000000000009e+00,1.004440000000000222e+00,1.001081999999999805e+00,9.999939999999998275e-01,1.000119999999999898e+00,9.999639999999997420e-01,1.000008000000000008e+00,1.000009999999999399e+00,9.999679999999999680e-01
1.001000446986382020e+00,9.973453900807517369e-01,1.000363316920899193e+00,9.886440000000003003e-01,1.002778000000000169e+00,1.000668000000000113e+00,1.001422000000000478e+00,9.972440000000001303e-01,1.006143999999999927e+00,1.007710000000000106e+00,1.009732000000000518e+00,1.002698000000000089e+00,1.004496000000000056e+00,1.004572000000000243e+00,1.001121999999999845e+00,9.999779999999998115e-01,1.000105999999999939e+00,9.999579999999997915e-01,1.000005999999999950e+00,1.000045999999999324e+00,9.999540000000000095e-01
1.001038802938186034e+00,9.972634992077864524e-01,1.000404689503901157e+00,9.882980000000003429e-01,1.002840000000000176e+00,1.000702000000000202e+00,1.001446000000000502e+00,9.971440000000001413e-01,1.006383999999999945e+00,1.008028000000000146e+00,1.010016000000000469e+00,1.002768000000000104e+00,1.004638000000000142e+00,1.004696000000000256e+00,1.001167999999999836e+00,1.000007999999999786e+00,1.000079999999999858e+00,9.999819999999998155e-01,1.000000000000000000e+00,1.000065999999999233e+00,9.999419999999999975e-01
1.001055250773082106e+00,9.971713154416024238e-01,1.000422647873340898e+00,9.880240000000003464e-01,1.002906000000000075e+00,1.000710000000000210e+00,1.001492000000000493e+00,9.970720000000001804e-01,1.006591999999999931e+00,1.008396000000000070e+00,1.010310000000000485e+00,1.002846000000000126e+00,1.004738000000000131e+00,1.004824000000000161e+00,1.001223999999999892e+00,1.000021999999999744e+00,1.000081999999999915e+00,1.000011999999999901e+00,1.000011999999999901e+00,1.000065999999999233e+00,9.999599999999999600e-01
1.001103405714759198e+00,9.971113240635737229e-01,1.000427342786813334e+00,9.876420000000003530e-01,1.002971999999999975e+00,1.000710000000000210e+00,1.001554000000000499e+00,9.969920000000002114e-01,1.006772000000000000e+00,1.008668000000000120e+00,1.010648000000000435e+00,1.002942000000000222e+00,1.004892000000000118e+00,1.004966000000000248e+00,1.001251999999999809e+00,1.000007999999999786e+00,1.000070000000000014e+00,9.999899999999999345e-01,1.000005999999999950e+00,1.000089999999999257e+00,9.999439999999999440e-01
1.001156397705532441e+00,9.970000692295777345e-01,1.000452573234191567e+00,9.873180000000003620e-01,1.003066000000000013e+00,1.000750000000000250e+00,1.001594000000000539e+00,9.969100000000001849e-01,1.006961999999999913e+00,1.008908000000000138e+00,1.010940000000000394e+00,1.003016000000000130e+00,1.005026000000000197e+00,1.005064000000000179e+00,1.001297999999999799e+00,9.999859999999998195e-01,1.000089999999999923e+00,9.999939999999999385e-01,9.999879999999999880e-01,1.000103999999999216e+00,9.999339999999999895e-01
1.001187481579397742e+00,9.968865717548947014e-01,1.000470046322256890e+00,9.870200000000003415e-01,1.003147999999999929e+00,1.000762000000000151e+00,1.001648000000000538e+00,9.968420000000002279e-01,1.007151999999999825e+00,1.009162000000000114e+00,1.011236000000000468e+00,1.003108000000000111e+00,1.005162000000000111e+00,1.005234000000000183e+00,1.001301999999999692e+00,9.999959999999997740e-01,1.000079999999999858e+00,9.999979999999999425e-01,9.999820000000000375e-01,1.000091999999999315e+00,9.999219999999999775e-01
1.001212373065107686e+00,9.967977519497412953e-01,1.000492741235729177e+00,9.867580000000003571e-01,1.003237999999999852e+00,1.000784000000000118e+00,1.001692000000000471e+00,9.967560000000001974e-01,1.007315999999999878e+00,1.009420000000000206e+00,1.011562000000000516e+00,1.003192000000000084e+00,1.005282000000000009e+00,1.005398000000000236e+00,1.001345999999999625e+00,1.000001999999999835e+00,1.000081999999999915e+00,9.999999999999998890e-01,9.999940000000000495e-01,1.000067999999999291e+00,9.999160000000000270e-01
1.001217566066007647e+00,9.967093255428700616e-01,1.000540456964481795e+00,9.864380000000003701e-01,1.003289999999999793e+00,1.000780000000000225e+00,1.001756000000000535e+00,9.966680000000002204e-01,1.007533999999999930e+00,1.009748000000000312e+00,1.011844000000000410e+00,1.003262000000000098e+00,1.005401999999999907e+00,1.005530000000000257e+00,1.001389999999999558e+00,9.999999999999998890e-01,1.000079999999999858e+00,9.999819999999999265e-01,1.000008000000000008e+00,1.000065999999999233e+00,9.999060000000000725e-01
1.001225871765279996e+00,9.966223133495611952e-01,1.000543637159328370e+00,9.860780000000003431e-01,1.003343999999999792e+00,1.000806000000000306e+00,1.001792000000000460e+00,9.965900000000001979e-01,1.007793999999999857e+00,1.010044000000000386e+00,1.012168000000000401e+00,1.003342000000000178e+00,1.005521999999999805e+00,1.005694000000000310e+00,1.001449999999999507e+00,9.999899999999999345e-01,1.000077999999999800e+00,9.999879999999998770e-01,9.999839999999999840e-01,1.000055999999999168e+00,9.999040000000001260e-01
1.001240277969615677e+00,9.965244224765958947e-01,1.000564624966019611e+00,9.857080000000003617e-01,1.003433999999999715e+00,1.000834000000000223e+00,1.001840000000000508e+00,9.965160000000001794e-01,1.007973999999999926e+00,1.010274000000000338e+00,1.012460000000000360e+00,1.003410000000000135e+00,1.005645999999999818e+00,1.005848000000000297e+00,1.001449999999999507e+00,1.000008000000000008e+00,1.000059999999999727e+00,1.000031999999999810e+00,1.000002000000000058e+00,1.000065999999999233e+00,9.998980000000001755e-01
1.001251462348544452e+00,9.964387742443177043e-01,1.000586340694772147e+00,9.853500000000003922e-01,1.003525999999999696e+00,1.000860000000000305e+00,1.001888000000000556e+00,9.964200000000001944e-01,1.008149999999999880e+00,1.010534000000000265e+00,1.012772000000000450e+00,1.003506000000000231e+00,1.005765999999999716e+00,1.005996000000000334e+00,1.001457999999999515e+00,1.000011999999999901e+00,1.000065999999999677e+00,1.000005999999999728e+00,9.999980000000000535e-01,1.000025999999999193e+00,9.998960000000002291e-01
1.001261859930908660e+00,9.963585402256018853e-01,1.000604399569275271e+00,9.850480000000003677e-01,1.003617999999999677e+00,1.000874000000000263e+00,1.001926000000000538e+00,9.963460000000001759e-01,1.008317999999999826e+00,1.010742000000000251e+00,1.013052000000000508e+00,1.003602000000000327e+00,1.005929999999999769e+00,1.006132000000000248e+00,1.001469999999999416e+00,1.000031999999999810e+00,1.000099999999999767e+00,1.000005999999999728e+00,1.000008000000000008e+00,1.000027999999999251e+00,9.999040000000002371e-01
1.001264257513272860e+00,9.962655280322930684e-01,1.000601487881029872e+00,9.846500000000003583e-01,1.003739999999999633e+00,1.000896000000000230e+00,1.001976000000000644e+00,9.962600000000001454e-01,1.008517999999999804e+00,1.011006000000000293e+00,1.013368000000000491e+00,1.003686000000000300e+00,1.006075999999999748e+00,1.006304000000000309e+00,1.001539999999999431e+00,1.000021999999999744e+00,1.000109999999999832e+00,1.000005999999999728e+00,1.000010000000000066e+00,1.000049999999999217e+00,9.999260000000002035e-01
1.001295199251514445e+00,9.961806579746079748e-01,1.000637011221626960e+00,9.843040000000004008e-01,1.003803999999999697e+00,1.000910000000000188e+00,1.002026000000000749e+00,9.961860000000001270e-01,1.008711999999999831e+00,1.011282000000000236e+00,1.013606000000000451e+00,1.003780000000000339e+00,1.006219999999999670e+00,1.006438000000000388e+00,1.001587999999999479e+00,1.000047999999999826e+00,1.000143999999999922e+00,1.000021999999999744e+00,9.999940000000000495e-01,1.000065999999999233e+00,9.999520000000001740e-01
1.001353705960913443e+00,9.960665747134872516e-01,1.000645948775786387e+00,9.839220000000004074e-01,1.003891999999999785e+00,1.000934000000000212e+00,1.002096000000000764e+00,9.960860000000001380e-01,1.008917999999999759e+00,1.011532000000000320e+00,1.013932000000000500e+00,1.003860000000000419e+00,1.006375999999999715e+00,1.006588000000000482e+00,1.001605999999999552e+00,1.000035999999999925e+00,1.000121999999999955e+00,1.000001999999999835e+00,9.999940000000000495e-01,1.000055999999999168e+00,9.999320000000001540e-01
1.001371183233060957e+00,9.959820980540843305e-01,1.000661472116383566e+00,9.836400000000004029e-01,1.003937999999999775e+00,1.000938000000000105e+00,1.002160000000000828e+00,9.960000000000001075e-01,1.009093999999999713e+00,1.011864000000000319e+00,1.014256000000000491e+00,1.003948000000000507e+00,1.006499999999999728e+00,1.006746000000000585e+00,1.001659999999999551e+00,1.000021999999999966e+00,1.000116000000000005e+00,1.000019999999999909e+00,1.000008000000000008e+00,1.000045999999999102e+00,9.999260000000002035e-01
1.001382618874648189e+00,9.959018640353685115e-01,1.000687530990886698e+00,9.833220000000003624e-01,1.004037999999999764e+00,1.000952000000000064e+00,1.002232000000000900e+00,9.959400000000001585e-01,1.009279999999999733e+00,1.012086000000000263e+00,1.014536000000000548e+00,1.004028000000000587e+00,1.006617999999999791e+00,1.006922000000000539e+00,1.001705999999999541e+00,1.000040000000000040e+00,1.000126000000000071e+00,9.999879999999998770e-01,9.999980000000000535e-01,1.000045999999999102e+00,9.999280000000001500e-01
1.001417895136669012e+00,9.958219229098715930e-01,1.000705882758608611e+00,9.830420000000004155e-01,1.004091999999999762e+00,1.000958000000000014e+00,1.002282000000001005e+00,9.958480000000001775e-01,1.009487999999999719e+00,1.012374000000000329e+00,1.014918000000000653e+00,1.004110000000000502e+00,1.006777999999999729e+00,1.007064000000000625e+00,1.001749999999999474e+00,1.000036000000000147e+00,1.000120000000000120e+00,9.999799999999998690e-01,9.999960000000001070e-01,1.000045999999999102e+00,9.999240000000001460e-01
1.001461514544440323e+00,9.957283249301251971e-01,1.000723062953455145e+00,9.826860000000003925e-01,1.004211999999999660e+00,1.000971999999999973e+00,1.002342000000000954e+00,9.957520000000001925e-01,1.009661999999999615e+00,1.012656000000000223e+00,1.015234000000000636e+00,1.004198000000000590e+00,1.006901999999999742e+00,1.007200000000000539e+00,1.001793999999999407e+00,1.000050000000000106e+00,1.000112000000000112e+00,9.999599999999998490e-01,9.999920000000001030e-01,1.000047999999999160e+00,9.999280000000001500e-01
1.001503192826714628e+00,9.956250198435975252e-01,1.000744243148301793e+00,9.823020000000003416e-01,1.004275999999999724e+00,1.000983999999999874e+00,1.002374000000000986e+00,9.956540000000001500e-01,1.009887999999999675e+00,1.012940000000000174e+00,1.015522000000000702e+00,1.004260000000000597e+00,1.007063999999999737e+00,1.007370000000000543e+00,1.001797999999999300e+00,1.000058000000000114e+00,1.000120000000000120e+00,9.999539999999998985e-01,1.000006000000000173e+00,1.000061999999999118e+00,9.999140000000001915e-01
1.001581306137831584e+00,9.955584929316629861e-01,1.000757523848211816e+00,9.819280000000003561e-01,1.004387999999999614e+00,1.001005999999999840e+00,1.002428000000000985e+00,9.955740000000001810e-01,1.010099999999999776e+00,1.013204000000000216e+00,1.015804000000000595e+00,1.004362000000000643e+00,1.007251999999999814e+00,1.007544000000000439e+00,1.001839999999999398e+00,1.000086000000000030e+00,1.000108000000000219e+00,9.999619999999999065e-01,1.000018000000000074e+00,1.000089999999999035e+00,9.999320000000001540e-01
1.001597461079508866e+00,9.954652380976670711e-01,1.000774511654902943e+00,9.815640000000003251e-01,1.004473999999999645e+00,1.001025999999999749e+00,1.002482000000000983e+00,9.954720000000001345e-01,1.010275999999999730e+00,1.013432000000000111e+00,1.016106000000000620e+00,1.004452000000000567e+00,1.007399999999999851e+00,1.007670000000000510e+00,1.001891999999999339e+00,1.000086000000000030e+00,1.000118000000000285e+00,9.999579999999999025e-01,1.000018000000000074e+00,1.000089999999999035e+00,9.999320000000001540e-01
