1.522744921670748042e+00,1.732321119884453697e+00,1.774883493570812876e+00,1.584632994101345949e+00,1.431163781371459276e+00,1.432481992647628433e+00,1.434561130040493238e+00,1.591021838376963871e+00,1.833323391774329680e+00,1.755590455121992743e+00,-1.116641004149904887e-01,9.315454854059851408e-03,-2.446443537310476202e-02,-1.704547013183135840e-03,1.638933159484504132e-03,-7.309623153652498873e-02,1.528859373509220632e+00,-2.047591513506119842e-01,1.630375916365303546e+00,1.660075670080948473e+00,1.479810998895926710e+00,1.454100740982658291e+00,1.468190049147899856e+00,1.499267467445112301e+00,1.631648067322915452e+00,8.043043380195289416e-01,1.570341800060138127e+00,7.833804529805410422e-01,1.600409819920444843e+00,7.788002928266514191e-01,1.624026401456507118e+00,7.528398171153548590e-01
1.459363597914198563e+00,1.812735011464196022e+00,1.691217819965793678e+00,1.537424852054300572e+00,1.491793262302291145e+00,1.474549915493404528e+00,1.505632129945123632e+00,1.509796877380255031e+00,1.806586682413971801e+00,1.801309922505142325e+00,-9.543526902472301843e-03,9.802613723142836188e-02,7.444475693984564657e-02,8.839265227237917688e-02,8.239329903112048437e-02,2.728763304598413875e-02,1.490055186014215494e+00,-2.094857505612722215e-01,1.531394002581756730e+00,1.594146979288478816e+00,1.572965407339675936e+00,1.529670247788384563e+00,1.565922753226445030e+00,1.554617732111087003e+00,1.518643931805996772e+00,8.204038956213127731e-01,1.535798710138701173e+00,7.932086583665469703e-01,1.563272466852400289e+00,7.877499496449549277e-01,1.591084433397906395e+00,7.540263825687975041e-01
1.448698957858583602e+00,1.829282639020975987e+00,1.581855615636517776e+00,1.512453402999170526e+00,1.585036816526482539e+00,1.552347226155825100e+00,1.591371529004415475e+00,1.485732354112418330e+00,1.730591305532737101e+00,1.823444100482408459e+00,7.861315950083171133e-02,1.334793628327425041e-01,1.284717549256683133e-01,1.312160759657788056e-01,1.193685701943508343e-01,9.184144459217918888e-02,1.506604923554774045e+00,-2.599996278129032556e-01,1.465074180517094149e+00,1.532229110030138397e+00,1.651246596927911314e+00,1.615875188248788286e+00,1.656563643607616321e+00,1.617283459083460606e+00,1.449342316711996981e+00,8.186923201100591019e-01,1.554112175719383648e+00,7.857981714501173220e-01,1.579270150402857231e+00,7.805650706185756071e-01,1.603754299164823260e+00,7.458218138410933618e-01
1.479815059370142238e+00,1.792928922053329321e+00,1.491932364242976483e+00,1.545629794451405248e+00,1.652129837561836068e+00,1.636253005206476763e+00,1.644197233889374665e+00,1.511413096827804114e+00,1.637827430535971684e+00,1.830283872360223940e+00,1.201217309758755708e-01,1.181132831693705448e-01,1.299665123836722946e-01,1.221754568633657556e-01,1.049621591502943041e-01,1.104000458487672393e-01,1.539939308592420231e+00,-3.151501211923800616e-01,1.471934595359767339e+00,1.512518497421857067e+00,1.657695868801612571e+00,1.655959116318274083e+00,1.674621736914159831e+00,1.646797777725639511e+00,1.469031539393874430e+00,8.162903100040149740e-01,1.593442323013524176e+00,7.800582953809258591e-01,1.611090995331165177e+00,7.780695431228691339e-01,1.636116635425339583e+00,7.360063555640441457e-01
1.529197487427012225e+00,1.720645672016160033e+00,1.447803515168498700e+00,1.594640106970197646e+00,1.666207271461207950e+00,1.672162403478026471e+00,1.653591160271882909e+00,1.559292699110318647e+00,1.549979970773183835e+00,1.872002403233099299e+00,1.094318987719707370e-01,6.754831830275750959e-02,9.587704425934098773e-02,7.559538775310298275e-02,5.980626820730913090e-02,8.305334805713819601e-02,1.527315758553439595e+00,-3.163577487345397010e-01,1.528165437178108599e+00,1.543743611748449540e+00,1.603968581857590170e+00,1.637102078314828013e+00,1.633141955450686744e+00,1.606896220499392403e+00,1.534790643661086973e+00,8.315591301489623222e-01,1.583691627661162560e+00,7.978698109529175353e-01,1.592986979254483959e+00,7.905172867987529939e-01,1.622160293997276126e+00,7.530340193551724459e-01
1.576379297028730253e+00,1.630457804648544062e+00,1.460255113276597516e+00,1.619077603375535634e+00,1.630057687273661848e+00,1.646918726317253778e+00,1.617546166531352192e+00,1.610292429432883976e+00,1.483663049772552034e+00,1.909773473146145317e+00,6.445699574916276264e-02,8.351510690694348427e-03,3.985563523451340906e-02,1.380523475050197263e-02,2.150829929291608877e-03,2.327231717104273623e-02,1.496124181172024947e+00,-3.235117937692015277e-01,1.602481834439291708e+00,1.584646361026965877e+00,1.535060322437101776e+00,1.581302030323607166e+00,1.557158191969926442e+00,1.547121317059495293e+00,1.617162327761768381e+00,8.224474893226806360e-01,1.548973653133080886e+00,7.869451753230026769e-01,1.564049872327659685e+00,7.886555183891215126e-01,1.593139335134513335e+00,7.543053428274887340e-01
1.615739918494111693e+00,1.546334421867739506e+00,1.502146851739731170e+00,1.596165910478218875e+00,1.572029440882068307e+00,1.589669012061461384e+00,1.565157105226506973e+00,1.628817938936273135e+00,1.454230036842130591e+00,1.929942734021988793e+00,-2.708812611162680906e-04,-4.055253701956085949e-02,-2.214640867562967658e-02,-4.076088201714098830e-02,-4.509532173820398476e-02,-3.080785059432407380e-02,1.513736475916804158e+00,-3.557668869567460757e-01,1.644351872347573407e+00,1.605231027701421453e+00,1.508850755310932490e+00,1.530063930008752626e+00,1.498394941687986259e+00,1.526579214218532821e+00,1.652561005474112443e+00,8.111749204184268702e-01,1.555972391174800018e+00,7.728652616060530667e-01,1.573818954215455257e+00,7.755515146277824901e-01,1.603416602434319049e+00,7.469648629967013953e-01
1.633486292553903318e+00,1.486460384988759875e+00,1.557692423086514122e+00,1.554631840566604417e+00,1.524818572194348132e+00,1.533503092720783112e+00,1.528454853379545675e+00,1.605965936005957495e+00,1.457734971441692062e+00,1.940132583556819501e+00,-5.353186774510417661e-02,-6.345919021263311810e-02,-6.926403912335574176e-02,-6.920218568000466308e-02,-7.246907653485795686e-02,-5.908371769679361674e-02,1.542995454456646875e+00,-3.804268080411243869e-01,1.637624200019390575e+00,1.591799695453676167e+00,1.529619977612160842e+00,1.512859015279192310e+00,1.488121994828355055e+00,1.564372041566091331e+00,1.629028124571297198e+00,8.233617415777515491e-01,1.577341755256223665e+00,7.803670291683255655e-01,1.595242910617990173e+00,7.792506121075475356e-01,1.629606871385705258e+00,7.570435791583151053e-01
1.625121537723818843e+00,1.456580077040588561e+00,1.607141077171769350e+00,1.529596187197868717e+00,1.507745344925205400e+00,1.498671067774716592e+00,1.530994607959819342e+00,1.565475054534451349e+00,1.493673669548850169e+00,1.959781191062174965e+00,-7.715165652665817442e-02,-6.185548908562676224e-02,-8.135661176873809630e-02,-6.957007454865327123e-02,-7.019271829243355076e-02,-5.970964246298415823e-02,1.540416290704992530e+00,-3.944359831285580986e-01,1.594532912358142429e+00,1.558099432509942206e+00,1.569380243449847834e+00,1.531883391502032232e+00,1.527868414496293958e+00,1.601141296665921976e+00,1.567241697906025300e+00,8.297744365379062792e-01,1.571859967557108995e+00,7.952943035216999412e-01,1.585807372305351848e+00,7.788034867522336535e-01,1.631291738272187652e+00,7.747727694449206837e-01
1.600558550357552789e+00,1.458186670036677679e+00,1.636661242637216906e+00,1.537693122919504995e+00,1.524544408297929809e+00,1.506847137210566068e+00,1.553668528732578435e+00,1.534370266970359165e+00,1.546227878686414536e+00,1.979171371643311916e+00,-6.362514399065964665e-02,-3.537926641215209667e-02,-5.742988377121684140e-02,-4.150522077565894918e-02,-3.881373306003592372e-02,-3.562085101282837230e-02,1.519077779269178974e+00,-4.145570430429486586e-01,1.538796725329954151e+00,1.539936468151844817e+00,1.594737042725398179e+00,1.571475238473846847e+00,1.582330667265079649e+00,1.603340526017104750e+00,1.517033295715031871e+00,8.086365725462708598e-01,1.545761866174602872e+00,7.835264199336302582e-01,1.557254044337377019e+00,7.524318927354227693e-01,1.611765691188066452e+00,7.649522155686634406e-01
1.570968877681201636e+00,1.483111620547597820e+00,1.633700289639080649e+00,1.572428969536642906e+00,1.560165693710715118e+00,1.547798215109446485e+00,1.578291481763612447e+00,1.532667972709282012e+00,1.595367866911415522e+00,1.983099161096590235e+00,-1.834735848780690709e-02,2.974402717789960404e-03,-1.779021228817707218e-02,-2.281706450099743599e-03,6.833681233850336101e-03,-2.935267976273144008e-03,1.528037253754874092e+00,-4.188540794931305267e-01,1.514699343326634473e+00,1.564440566190901327e+00,1.597186417737099351e+00,1.594456320032426433e+00,1.623553059767984585e+00,1.573148965292076928e+00,1.506897699825129333e+00,8.096033132655926501e-01,1.550622622864626265e+00,7.967824749091658720e-01,1.555993995019004927e+00,7.521905523719421005e-01,1.623606562303046896e+00,7.775376048248879846e-01
1.540621420631951066e+00,1.521617813327188262e+00,1.607605338743762990e+00,1.589471376539312475e+00,1.597235759636986385e+00,1.596343199720010375e+00,1.592674792410052165e+00,1.545593775043957896e+00,1.626537423532219417e+00,1.986310166635497865e+00,2.421680907215625206e-02,2.848170328038533705e-02,2.393926004576694966e-02,2.986126845863507767e-02,3.970839175267538990e-02,2.847232468453052973e-02,1.550886218784023551e+00,-4.182361833648625127e-01,1.516703516019618059e+00,1.595719945181493182e+00,1.576840812440597928e+00,1.601679710592302408e+00,1.616894659839729576e+00,1.535492715422162924e+00,1.541602202060095017e+00,8.127831487696056678e-01,1.567137753021792479e+00,8.135535636353814493e-01,1.567785797670778969e+00,7.507076771137134452e-01,1.642370343204630156e+00,7.953189051236726481e-01
1.522265472595284219e+00,1.564074415355910963e+00,1.575196444928498085e+00,1.585864358617466552e+00,1.614449721207518396e+00,1.624066102788932708e+00,1.598136907530413708e+00,1.577900216964433389e+00,1.634985613475827160e+00,1.990606877316394741e+00,4.807762876701478227e-02,3.267636474326988949e-02,4.782295907799906376e-02,4.737132621076968475e-02,4.481593768205539147e-02,4.055287959915765406e-02,1.551860513268133124e+00,-4.307504613904021284e-01,1.547934754437211291e+00,1.598853271530029208e+00,1.555835701837353646e+00,1.584364315445723870e+00,1.584418343324959455e+00,1.542387772175968008e+00,1.594625018310200648e+00,7.918347026533671951e-01,1.555103974002652434e+00,8.095472388184377088e-01,1.557231838176745820e+00,7.280123415018272537e-01,1.632786560913380480e+00,7.875840990459221924e-01
1.525610164557267279e+00,1.599647239822622025e+00,1.548693293699188178e+00,1.577385698167441896e+00,1.606877764423844557e+00,1.620900220051403107e+00,1.580181536003612885e+00,1.598171604819720537e+00,1.622632283140069687e+00,2.007469066951434566e+00,4.257017377327511343e-02,2.178392348885843655e-02,5.058950384973821129e-02,4.399796450867671238e-02,2.897840437203783037e-02,3.315920717317585170e-02,1.548673341203540499e+00,-4.196958479952744292e-01,1.585521883111837393e+00,1.586311578022338908e+00,1.553301436349632914e+00,1.563695962697003727e+00,1.551072934826449146e+00,1.591055828388982407e+00,1.622499838717493148e+00,7.974329573355148915e-01,1.538443867526843256e+00,8.215128935280122668e-01,1.534614130433571422e+00,7.256780010322559926e-01,1.620054972284253880e+00,8.031830069456630250e-01
1.549682433602179499e+00,1.621919426824860233e+00,1.539724072224885720e+00,1.574199799364679908e+00,1.585129677759898659e+00,1.592005417670657508e+00,1.556536398725498316e+00,1.606267129120795278e+00,1.594361430380430988e+00,2.002498809660784307e+00,1.469777017682278100e-02,5.878628724268503136e-03,3.473001990234023811e-02,1.974341772834052600e-02,5.428119189445829162e-03,1.388443643466615376e-02,1.569414946922797149e+00,-4.295446502063136052e-01,1.608574338673894211e+00,1.557579999975031715e+00,1.561377196449361016e+00,1.546971038007851407e+00,1.526111590214567215e+00,1.597648075936385137e+00,1.618456750064134253e+00,8.075057159033229848e-01,1.543855238131644159e+00,8.205527498434556088e-01,1.530210999698592422e+00,7.158749382560219976e-01,1.636016571218362525e+00,8.177577092587847707e-01
1.579393751986128303e+00,1.628278473572748464e+00,1.545611667702448733e+00,1.585034352152403514e+00,1.555487080734918814e+00,1.552328077569029130e+00,1.554922242108839558e+00,1.582303631840566549e+00,1.561036896407584029e+00,2.002344424412048962e+00,-1.432012033281473626e-02,-1.184467500603811341e-02,5.407591169392982067e-03,-6.241546164466676982e-03,-8.115692597341385428e-03,-7.700149792979071178e-03,1.588225161087728710e+00,-4.366090984096789307e-01,1.598203675141778080e+00,1.547190810410556283e+00,1.576688649730145997e+00,1.545091141720129846e+00,1.532078941795643523e+00,1.561423067162109213e+00,1.583824553791978840e+00,7.959466635612122420e-01,1.555554732375155291e+00,8.080244790202640859e-01,1.532372665556734015e+00,6.846565046035355540e-01,1.652294154369571944e+00,8.127794642521902757e-01
1.599324211358234438e+00,1.620396753615164886e+00,1.563397184632949299e+00,1.596142911696629030e+00,1.543860829894959652e+00,1.533051953119802580e+00,1.557386550767768441e+00,1.550089596444939266e+00,1.534626466632681874e+00,2.002313146347038053e+00,-2.392047334285587329e-02,-1.581904802687233991e-02,-2.244395972262197905e-02,-2.412283291245184702e-02,-1.576514492258471872e-02,-2.703310949646295022e-02,1.578230794462042619e+00,-4.246883889006721757e-01,1.571231465094009794e+00,1.558669178236357977e+00,1.583440077597497275e+00,1.556356404369117818e+00,1.552229524470871924e+00,1.534396474566051660e+00,1.553555419477145705e+00,8.171124902080183494e-01,1.540085450906728548e+00,8.296346087604651309e-01,1.498468819560299314e+00,6.829385632755012869e-01,1.641966104531838555e+00,8.332901750393660878e-01
1.599633179496442459e+00,1.600088740617800820e+00,1.581119889471709339e+00,1.577701557662466669e+00,1.552253748431467129e+00,1.533872678944101731e+00,1.561450203615426302e+00,1.540446693276234624e+00,1.521096593862417690e+00,1.999400428197275703e+00,-2.343343299785416098e-02,-1.526241633733305646e-02,-3.701378664634276394e-02,-2.703604108281462692e-02,-1.566000073202333462e-02,-3.049407569561668127e-02,1.588015933852334749e+00,-4.399811452711253068e-01,1.547030528502395974e+00,1.578030071127280776e+00,1.582090846390070249e+00,1.570723280094049379e+00,1.577160029633591698e+00,1.551018249865498300e+00,1.534286050290710746e+00,8.245196676747967857e-01,1.536926009861205866e+00,8.322889535983022391e-01,1.485628245675120196e+00,6.598315998622854561e-01,1.646213683777178582e+00,8.378187357954093306e-01
1.589218449230121122e+00,1.575405433169109415e+00,1.586504103705252300e+00,1.559332188606333602e+00,1.571703430311832239e+00,1.550067198243033628e+00,1.564420680383761919e+00,1.556288435647439794e+00,1.530255646664561153e+00,2.013926161652267233e+00,-1.518563833494178741e-02,-1.103886651395609778e-02,-4.164548670479728543e-02,-1.780647593302522522e-02,-7.995517911237863540e-03,-1.852700702547024902e-02,1.615939979064659138e+00,-4.444984630306874629e-01,1.547846182679828875e+00,1.591871715515129626e+00,1.571076466582395081e+00,1.583981574662873593e+00,1.596460438904785173e+00,1.586727616185328538e+00,1.539772880356945706e+00,8.113870888674861170e-01,1.540803793321472881e+00,8.226859658194733971e-01,1.490569046423011246e+00,6.303854283108605294e-01,1.666347988618382958e+00,8.326375474082683414e-01
1.571363178889663814e+00,1.554659333966999846e+00,1.586388566176369697e+00,1.546768128287291821e+00,1.586558706322990675e+00,1.574044893432593017e+00,1.570338274811787782e+00,1.569667011593770756e+00,1.554391541559385415e+00,2.026241131203973644e+00,-1.494866356578434391e-03,-7.491363842681252050e-05,-3.292867016673210745e-02,-2.369945467083465693e-03,2.960803415940370387e-03,4.869951941532980888e-04,1.622653203060813842e+00,-4.427534488458197970e-01,1.559801435519322155e+00,1.581415277774033568e+00,1.561464175433874058e+00,1.590149265343667517e+00,1.585289830461008131e+00,1.594948627862835755e+00,1.561814318942617685e+00,8.261949388297362695e-01,1.524125014934318623e+00,8.451535853799687636e-01,1.468257872379433060e+00,6.390059126108474929e-01,1.674526997807292084e+00,8.621301562274875652e-01
1.557317684134984948e+00,1.544317955954833455e+00,1.575563753083837337e+00,1.552216075056554345e+00,1.581655521216886795e+00,1.595386447524025586e+00,1.574592345216263123e+00,1.581470478292385629e+00,1.579431043178135541e+00,2.022133968197763920e+00,8.776732829050656881e-03,8.153734250151737153e-03,-1.003103259660610355e-02,1.562855410498961706e-02,6.843558095443218886e-03,1.574884365558159444e-02,1.628677339432062388e+00,-4.705686080245513603e-01,1.576656131140447448e+00,1.564303492645708449e+00,1.549928030097740272e+00,1.580643192197216829e+00,1.562042856682065217e+00,1.580899807329257944e+00,1.592590276562787732e+00,8.111181213733240636e-01,1.502838301556752798e+00,8.419914920722151308e-01,1.450735675654422963e+00,6.248226659623857815e-01,1.682057907011718534e+00,8.764525296005507560e-01
1.551837326121286331e+00,1.547081907244221233e+00,1.556768323024163569e+00,1.584443386263286513e+00,1.575985540439430954e+00,1.599619025269376937e+00,1.570465968494231923e+00,1.586226486211878672e+00,1.598030692339066361e+00,2.037268297747952150e+00,2.057646868326314452e-02,1.302600909237393301e-02,1.312686311488066651e-02,2.842789218045174010e-02,8.481714196931276414e-03,2.085622720401442837e-02,1.652200070931932663e+00,-4.653266932593458916e-01,1.578357625900781658e+00,1.559994965095690800e+00,1.565652411463052562e+00,1.566213764721194890e+00,1.547147746777004285e+00,1.572486410407054391e+00,1.607989311531168974e+00,7.916174060347451746e-01,1.505048681310200420e+00,8.348561768079337808e-01,1.446145810637066820e+00,6.033020264617712236e-01,1.703441714325368395e+00,8.776965627004655879e-01
1.557665311888209114e+00,1.555851892841580097e+00,1.555365495036155066e+00,1.608476741909458774e+00,1.563276153880175379e+00,1.584753830718084178e+00,1.575170857265957292e+00,1.574139288147196281e+00,1.600712152101802621e+00,2.056186299807950313e+00,1.886476915491119496e-02,7.672288889728811657e-03,2.713916597636992223e-02,2.493978175060283797e-02,9.298839073246571718e-03,7.541509926789188856e-03,1.661371611134478732e+00,-4.548751144581547612e-01,1.572251212393492192e+00,1.567507270367713090e+00,1.579191081504692562e+00,1.577556111405200134e+00,1.557329458093984265e+00,1.562218409113888207e+00,1.595173723936845978e+00,7.953210170660173217e-01,1.499551741231848201e+00,8.623782248283351493e-01,1.429100798124134153e+00,6.214279975125750477e-01,1.707889535998858843e+00,9.117442979808336734e-01
1.570983192198077250e+00,1.563227967406294106e+00,1.566131465966667413e+00,1.584140044761447097e+00,1.556297999983222491e+00,1.563795832702442601e+00,1.574684114039708094e+00,1.560167869487157688e+00,1.589554310865971987e+00,2.029022852075339944e+00,8.094173875413246746e-03,1.261878381412514551e-03,2.164231211661494722e-02,1.359230250033617582e-02,5.932169479178487845e-03,-1.242904949137450463e-02,1.656281050051332970e+00,-4.964585994090391918e-01,1.563109095509881641e+00,1.577404511360587680e+00,1.578998147451988521e+00,1.579088373935381373e+00,1.579000716150908978e+00,1.557494218458618906e+00,1.556159010496162454e+00,7.556825740273707126e-01,1.477756111529260341e+00,8.472856726993240883e-01,1.404125099713755986e+00,5.965527656809467283e-01,1.703061247393663491e+00,9.031876663573497055e-01
1.580787090700606745e+00,1.570531539754527861e+00,1.583136366611041845e+00,1.542599298174734290e+00,1.567692303762581396e+00,1.547301603515418122e+00,1.570881782770571888e+00,1.561252129781986353e+00,1.570604456469824717e+00,2.041444895802651427e+00,-5.916841217812671486e-03,-9.439591611722766840e-03,3.662877284431789032e-03,-5.344472283868566959e-04,-6.221308906838553948e-03,-1.455306956396177319e-02,1.674860847887159832e+00,-4.766326341126220223e-01,1.565237968638424570e+00,1.579713824449566983e+00,1.566472017825831342e+00,1.574574222563452475e+00,1.586985214978671177e+00,1.580100870422812109e+00,1.535361195534353129e+00,7.581517008235079125e-01,1.492741123342855136e+00,8.666509951265005673e-01,1.412460515819727425e+00,6.200942431473566163e-01,1.729022305312247765e+00,9.346783516216669030e-01
1.585063327080903584e+00,1.576516317418874991e+00,1.587292387990469678e+00,1.553505479129150935e+00,1.578192258979578488e+00,1.552015914017075504e+00,1.574481730807597346e+00,1.573409910858242000e+00,1.554374729544527822e+00,2.063494554496410061e+00,-2.137509403101106251e-02,-1.269305539025260450e-02,-1.083386383320913450e-02,-1.659520495924160510e-02,-1.891115442539176988e-02,-9.014295487434199200e-03,1.673310503801532345e+00,-4.415787382018402929e-01,1.574132857321000944e+00,1.571102403591166929e+00,1.554981990491120625e+00,1.563513154758515489e+00,1.579823430226980685e+00,1.608715360598810262e+00,1.543919646624321906e+00,7.187541899288503178e-01,1.475785643826637017e+00,8.420886505042896042e-01,1.401056070747695337e+00,6.057999625575052338e-01,1.736717713588045386e+00,9.347392276548958101e-01
