9.971200000000002284e-01,9.944800000000000306e-01,9.978200000000000403e-01,1.003919999999999702e+00,1.009549999999999725e+00,1.010380000000000056e+00,1.006289999999999907e+00,1.000460000000000349e+00,9.919100000000000694e-01,9.953800000000001535e-01,9.908999999999997810e-01,9.855700000000000571e-01,9.813399999999999901e-01,9.845499999999998142e-01,9.880700000000001149e-01,9.933799999999998187e-01,1.001420000000000199e+00,9.946800000000001196e-01,9.978699999999999237e-01,1.004010000000000069e+00,1.009460000000000024e+00,1.010630000000000139e+00,1.007549999999999946e+00,1.000419999999999865e+00,9.987599999999997591e-01,9.917400000000000659e-01,1.001360000000000028e+00,9.916799999999998949e-01,1.001400000000000068e+00,9.916200000000000570e-01,1.001290000000000235e+00,9.917100000000000914e-01
9.967800000000002214e-01,9.937700000000000422e-01,9.975900000000000878e-01,1.004409999999999803e+00,1.010529999999999706e+00,1.011640000000000095e+00,1.007050000000000001e+00,1.000510000000000455e+00,9.910800000000000720e-01,9.948900000000001631e-01,9.897999999999997911e-01,9.840700000000001113e-01,9.799999999999999822e-01,9.824799999999997979e-01,9.866900000000000670e-01,9.927499999999997993e-01,1.001560000000000228e+00,9.939700000000001312e-01,9.974999999999999423e-01,1.004469999999999974e+00,1.010369999999999990e+00,1.011750000000000149e+00,1.008449999999999847e+00,1.000459999999999905e+00,9.985399999999997611e-01,9.907200000000000450e-01,1.001449999999999951e+00,9.908199999999999230e-01,1.001530000000000031e+00,9.906700000000000506e-01,1.001570000000000293e+00,9.905700000000000616e-01
9.963200000000002055e-01,9.931500000000000883e-01,9.973500000000000698e-01,1.004849999999999799e+00,1.011469999999999647e+00,1.012910000000000199e+00,1.007840000000000069e+00,1.000550000000000495e+00,9.902300000000000546e-01,9.944700000000001872e-01,9.888099999999997447e-01,9.822100000000001385e-01,9.776299999999999990e-01,9.802799999999998182e-01,9.851800000000000557e-01,9.918899999999998274e-01,1.001690000000000191e+00,9.933000000000001828e-01,9.972099999999999298e-01,1.004839999999999955e+00,1.011419999999999986e+00,1.012840000000000185e+00,1.009269999999999889e+00,1.000539999999999985e+00,9.982799999999997231e-01,9.896600000000000952e-01,1.001670000000000060e+00,9.897799999999998821e-01,1.001859999999999973e+00,9.897900000000000587e-01,1.001740000000000297e+00,9.897000000000000242e-01
9.959400000000001585e-01,9.923400000000001109e-01,9.970700000000001229e-01,1.005289999999999795e+00,1.012669999999999737e+00,1.014120000000000132e+00,1.008550000000000058e+00,1.000640000000000418e+00,9.890700000000000047e-01,9.941000000000002057e-01,9.876399999999997403e-01,9.805600000000000982e-01,9.754800000000000137e-01,9.784399999999998654e-01,9.837300000000001043e-01,9.911399999999997990e-01,1.001770000000000271e+00,9.925100000000002254e-01,9.969599999999999573e-01,1.005430000000000046e+00,1.012450000000000072e+00,1.014230000000000187e+00,1.010049999999999892e+00,1.000650000000000039e+00,9.980899999999996997e-01,9.884100000000001218e-01,1.001810000000000089e+00,9.888299999999998757e-01,1.002040000000000042e+00,9.887900000000000578e-01,1.001930000000000209e+00,9.886099999999999888e-01
9.954900000000002080e-01,9.915000000000001590e-01,9.967800000000001104e-01,1.005759999999999765e+00,1.014009999999999634e+00,1.015180000000000193e+00,1.009300000000000086e+00,1.000650000000000484e+00,9.880100000000000549e-01,9.936400000000001898e-01,9.864099999999997870e-01,9.788800000000000834e-01,9.729299999999999615e-01,9.761099999999998111e-01,9.823700000000000765e-01,9.902499999999998526e-01,1.001900000000000235e+00,9.917400000000001770e-01,9.966800000000000104e-01,1.005900000000000016e+00,1.013310000000000155e+00,1.015520000000000200e+00,1.010819999999999830e+00,1.000760000000000094e+00,9.978699999999997017e-01,9.874500000000001609e-01,1.001940000000000053e+00,9.879099999999998438e-01,1.002280000000000060e+00,9.876800000000001134e-01,1.002200000000000202e+00,9.873499999999999499e-01
9.950300000000001921e-01,9.907500000000001306e-01,9.966000000000001524e-01,1.006369999999999765e+00,1.015479999999999716e+00,1.016480000000000272e+00,1.010220000000000118e+00,1.000630000000000575e+00,9.868900000000000450e-01,9.930000000000002158e-01,9.852499999999997371e-01,9.771900000000001141e-01,9.707699999999999108e-01,9.741899999999997783e-01,9.810700000000001086e-01,9.894199999999998552e-01,1.002050000000000329e+00,9.910100000000001685e-01,9.963300000000000489e-01,1.006390000000000118e+00,1.014690000000000092e+00,1.017020000000000257e+00,1.011599999999999833e+00,1.000780000000000003e+00,9.975799999999996892e-01,9.862200000000002076e-01,1.002150000000000096e+00,9.869099999999998429e-01,1.002530000000000143e+00,9.864100000000001200e-01,1.002390000000000114e+00,9.863599999999999035e-01
9.946300000000002361e-01,9.901900000000001256e-01,9.963300000000001599e-01,1.006829999999999670e+00,1.016749999999999821e+00,1.017780000000000351e+00,1.011140000000000150e+00,1.000630000000000575e+00,9.857600000000000806e-01,9.923900000000002164e-01,9.841199999999997727e-01,9.754000000000001558e-01,9.685499999999999110e-01,9.721799999999998221e-01,9.794800000000001283e-01,9.887199999999998212e-01,1.002320000000000322e+00,9.899600000000001732e-01,9.960600000000000565e-01,1.006810000000000205e+00,1.015700000000000047e+00,1.018480000000000274e+00,1.012419999999999876e+00,1.000780000000000003e+00,9.973199999999996512e-01,9.852400000000002267e-01,1.002350000000000074e+00,9.857799999999998786e-01,1.002830000000000110e+00,9.853400000000001047e-01,1.002660000000000107e+00,9.854199999999998516e-01
9.941300000000002912e-01,9.893200000000000882e-01,9.960800000000001875e-01,1.007319999999999771e+00,1.017999999999999794e+00,1.019210000000000393e+00,1.012300000000000200e+00,1.000740000000000629e+00,9.844300000000000272e-01,9.917700000000002625e-01,9.830299999999997373e-01,9.733700000000001795e-01,9.663199999999999568e-01,9.698899999999998078e-01,9.777800000000000935e-01,9.877799999999997693e-01,1.002520000000000300e+00,9.890100000000001668e-01,9.956400000000000805e-01,1.007280000000000175e+00,1.016830000000000123e+00,1.019830000000000236e+00,1.013309999999999933e+00,1.000780000000000003e+00,9.971599999999996022e-01,9.842000000000001858e-01,1.002580000000000027e+00,9.848799999999998667e-01,1.003080000000000194e+00,9.839600000000000568e-01,1.003010000000000179e+00,9.841799999999998327e-01
9.937300000000003353e-01,9.883900000000001018e-01,9.958800000000002095e-01,1.007919999999999705e+00,1.019309999999999716e+00,1.020750000000000490e+00,1.013400000000000301e+00,1.000850000000000684e+00,9.831300000000000594e-01,9.910300000000002996e-01,9.818199999999996930e-01,9.711700000000001998e-01,9.637499999999999956e-01,9.678599999999998316e-01,9.761200000000000987e-01,9.868699999999998029e-01,1.002800000000000358e+00,9.881000000000002004e-01,9.952900000000001191e-01,1.007720000000000171e+00,1.018190000000000150e+00,1.021350000000000202e+00,1.014240000000000030e+00,1.000790000000000068e+00,9.968099999999996408e-01,9.830900000000002414e-01,1.002860000000000085e+00,9.838999999999998858e-01,1.003410000000000135e+00,9.828300000000000924e-01,1.003260000000000263e+00,9.829099999999998394e-01
9.932300000000003903e-01,9.874200000000000754e-01,9.955400000000002025e-01,1.008539999999999770e+00,1.020619999999999639e+00,1.022710000000000452e+00,1.014340000000000241e+00,1.000890000000000724e+00,9.819900000000000295e-01,9.904400000000003201e-01,9.806399999999997341e-01,9.689200000000002255e-01,9.612699999999999578e-01,9.655299999999997773e-01,9.739800000000000679e-01,9.859399999999998165e-01,1.003090000000000259e+00,9.868100000000001870e-01,9.948400000000001686e-01,1.008280000000000065e+00,1.019500000000000073e+00,1.022830000000000128e+00,1.015020000000000033e+00,1.000850000000000017e+00,9.965899999999996428e-01,9.819000000000002171e-01,1.003240000000000132e+00,9.826799999999998869e-01,1.003770000000000051e+00,9.817600000000000771e-01,1.003530000000000255e+00,9.816199999999998260e-01
9.928000000000003489e-01,9.864200000000000745e-01,9.951800000000001756e-01,1.009179999999999744e+00,1.022019999999999706e+00,1.024190000000000378e+00,1.015190000000000259e+00,1.000890000000000724e+00,9.806400000000000672e-01,9.897800000000003262e-01,9.789699999999997848e-01,9.665300000000002223e-01,9.587899999999999201e-01,9.628499999999997616e-01,9.722200000000000841e-01,9.849999999999997646e-01,1.003370000000000317e+00,9.856900000000001771e-01,9.945600000000002217e-01,1.008909999999999973e+00,1.021000000000000130e+00,1.024460000000000148e+00,1.015789999999999971e+00,1.000969999999999915e+00,9.963699999999996448e-01,9.804000000000002712e-01,1.003630000000000022e+00,9.812999999999998391e-01,1.004199999999999982e+00,9.806200000000000472e-01,1.003940000000000277e+00,9.803199999999998582e-01
9.924000000000003929e-01,9.853700000000000792e-01,9.947300000000002251e-01,1.009709999999999663e+00,1.023349999999999760e+00,1.025820000000000398e+00,1.016190000000000149e+00,1.000970000000000804e+00,9.790800000000000614e-01,9.889600000000002833e-01,9.774999999999998135e-01,9.643700000000001715e-01,9.563899999999999624e-01,9.603799999999997894e-01,9.700700000000000989e-01,9.838499999999997803e-01,1.003610000000000335e+00,9.846700000000001562e-01,9.942100000000002602e-01,1.009449999999999958e+00,1.022380000000000067e+00,1.025870000000000060e+00,1.016850000000000032e+00,1.000969999999999915e+00,9.960499999999996579e-01,9.792500000000002869e-01,1.003940000000000055e+00,9.800399999999998002e-01,1.004709999999999992e+00,9.795400000000000773e-01,1.004300000000000193e+00,9.790699999999998848e-01
9.919700000000003515e-01,9.842500000000000693e-01,9.943200000000002037e-01,1.010409999999999586e+00,1.024699999999999722e+00,1.027310000000000390e+00,1.017320000000000224e+00,1.000960000000000738e+00,9.779900000000000260e-01,9.882900000000003349e-01,9.759999999999998677e-01,9.616700000000001358e-01,9.535699999999999177e-01,9.574699999999998212e-01,9.681300000000000461e-01,9.828399999999998249e-01,1.003950000000000342e+00,9.836400000000001809e-01,9.937000000000002498e-01,1.010049999999999892e+00,1.023959999999999981e+00,1.027279999999999971e+00,1.017940000000000067e+00,1.000979999999999981e+00,9.956699999999996109e-01,9.781400000000002315e-01,1.004299999999999971e+00,9.788099999999998468e-01,1.004999999999999893e+00,9.782700000000000840e-01,1.004670000000000174e+00,9.776899999999998370e-01
9.915300000000003555e-01,9.831000000000000849e-01,9.939500000000002222e-01,1.011169999999999680e+00,1.026239999999999819e+00,1.028970000000000384e+00,1.018510000000000248e+00,1.001050000000000662e+00,9.764700000000000601e-01,9.873700000000003030e-01,9.743399999999998728e-01,9.590800000000001546e-01,9.508199999999998875e-01,9.546699999999997965e-01,9.660600000000000298e-01,9.818199999999998040e-01,1.004340000000000233e+00,9.825900000000001855e-01,9.933200000000002028e-01,1.010709999999999997e+00,1.025460000000000038e+00,1.028929999999999900e+00,1.019140000000000157e+00,1.001039999999999930e+00,9.952299999999996150e-01,9.768900000000002581e-01,1.004799999999999915e+00,9.774099999999998900e-01,1.005429999999999824e+00,9.768100000000000671e-01,1.005070000000000130e+00,9.763899999999998691e-01
9.911600000000003741e-01,9.819100000000000605e-01,9.934700000000001863e-01,1.011939999999999618e+00,1.027839999999999865e+00,1.030780000000000474e+00,1.019500000000000295e+00,1.001140000000000585e+00,9.749500000000000943e-01,9.865200000000002856e-01,9.727699999999999125e-01,9.565900000000001624e-01,9.483699999999999353e-01,9.519999999999998463e-01,9.642899999999999805e-01,9.806599999999997541e-01,1.004780000000000229e+00,9.814200000000001811e-01,9.927600000000001979e-01,1.011430000000000051e+00,1.027109999999999967e+00,1.030219999999999914e+00,1.020420000000000105e+00,1.001079999999999970e+00,9.947399999999996245e-01,9.756900000000002793e-01,1.005269999999999886e+00,9.758399999999999297e-01,1.005969999999999809e+00,9.753900000000000903e-01,1.005460000000000020e+00,9.747699999999999143e-01
9.907800000000003271e-01,9.805700000000000527e-01,9.930600000000001648e-01,1.012689999999999646e+00,1.029369999999999896e+00,1.032820000000000515e+00,1.020740000000000203e+00,1.001150000000000651e+00,9.733500000000000485e-01,9.858100000000002971e-01,9.710799999999999432e-01,9.535700000000001397e-01,9.450899999999999856e-01,9.490099999999997982e-01,9.620100000000000318e-01,9.794899999999997497e-01,1.005290000000000239e+00,9.802400000000002223e-01,9.922600000000002529e-01,1.012140000000000040e+00,1.029009999999999980e+00,1.031979999999999897e+00,1.021700000000000053e+00,1.001190000000000024e+00,9.942899999999996741e-01,9.741800000000002679e-01,1.005669999999999842e+00,9.744999999999999218e-01,1.006449999999999845e+00,9.739100000000000534e-01,1.005830000000000002e+00,9.732599999999999030e-01
9.904700000000002946e-01,9.793500000000000538e-01,9.925900000000001944e-01,1.013459999999999583e+00,1.030709999999999793e+00,1.034630000000000605e+00,1.021820000000000173e+00,1.001260000000000705e+00,9.717400000000000482e-01,9.847900000000002763e-01,9.692499999999999449e-01,9.510100000000001330e-01,9.417999999999999705e-01,9.457599999999998230e-01,9.600100000000000300e-01,9.781999999999997364e-01,1.005810000000000315e+00,9.788900000000002599e-01,9.916900000000002935e-01,1.012720000000000065e+00,1.030550000000000077e+00,1.033779999999999921e+00,1.022930000000000117e+00,1.001160000000000050e+00,9.939599999999996216e-01,9.727300000000003166e-01,1.006219999999999892e+00,9.730599999999999250e-01,1.006959999999999855e+00,9.725400000000000711e-01,1.006259999999999932e+00,9.716499999999999027e-01
9.901200000000003332e-01,9.780000000000000915e-01,9.922500000000001874e-01,1.014289999999999692e+00,1.032489999999999686e+00,1.036510000000000709e+00,1.023080000000000211e+00,1.001440000000000774e+00,9.698800000000000754e-01,9.837500000000002354e-01,9.675599999999999756e-01,9.480500000000001704e-01,9.382099999999999884e-01,9.427899999999997949e-01,9.574400000000000688e-01,9.768599999999997285e-01,1.006440000000000223e+00,9.773800000000002486e-01,9.910800000000002941e-01,1.013660000000000005e+00,1.032110000000000083e+00,1.035809999999999897e+00,1.024060000000000192e+00,1.001170000000000115e+00,9.934999999999996056e-01,9.713800000000003543e-01,1.006739999999999968e+00,9.715999999999999082e-01,1.007629999999999804e+00,9.710500000000000798e-01,1.006859999999999866e+00,9.700299999999999478e-01
9.896600000000003172e-01,9.765200000000000546e-01,9.916800000000002280e-01,1.015109999999999735e+00,1.034189999999999721e+00,1.038620000000000765e+00,1.024410000000000265e+00,1.001590000000000868e+00,9.682200000000000806e-01,9.828500000000002235e-01,9.656299999999999883e-01,9.453000000000001402e-01,9.347400000000000153e-01,9.395299999999997542e-01,9.551900000000000945e-01,9.754799999999996807e-01,1.006950000000000234e+00,9.758300000000001972e-01,9.905800000000003491e-01,1.014499999999999957e+00,1.034030000000000005e+00,1.037649999999999961e+00,1.025340000000000140e+00,1.001260000000000039e+00,9.929899999999995952e-01,9.698500000000003229e-01,1.007290000000000019e+00,9.697699999999999099e-01,1.008059999999999734e+00,9.694800000000001194e-01,1.007489999999999775e+00,9.683999999999999275e-01
9.893200000000003103e-01,9.751700000000000923e-01,9.912200000000002120e-01,1.015809999999999658e+00,1.035899999999999821e+00,1.040630000000000832e+00,1.025730000000000253e+00,1.001680000000000792e+00,9.663400000000000878e-01,9.818900000000002626e-01,9.635500000000000176e-01,9.424100000000001920e-01,9.310500000000000442e-01,9.357699999999997686e-01,9.526200000000001333e-01,9.739799999999997349e-01,1.007660000000000222e+00,9.742400000000002169e-01,9.898700000000003607e-01,1.015490000000000004e+00,1.035730000000000040e+00,1.039730000000000043e+00,1.026700000000000168e+00,1.001319999999999988e+00,9.924999999999996048e-01,9.682100000000003481e-01,1.008010000000000073e+00,9.680699999999998751e-01,1.008609999999999784e+00,9.678300000000000791e-01,1.008209999999999829e+00,9.666399999999999437e-01
9.890000000000003233e-01,9.736700000000001465e-01,9.908000000000002361e-01,1.016609999999999570e+00,1.037779999999999925e+00,1.043140000000000844e+00,1.027210000000000178e+00,1.001720000000000832e+00,9.644900000000000695e-01,9.809900000000002507e-01,9.612800000000000233e-01,9.391200000000001769e-01,9.276900000000000146e-01,9.320999999999998176e-01,9.501700000000001811e-01,9.727799999999997560e-01,1.008380000000000276e+00,9.725500000000002476e-01,9.893800000000003703e-01,1.016299999999999981e+00,1.037290000000000045e+00,1.041900000000000048e+00,1.027950000000000141e+00,1.001439999999999886e+00,9.920499999999996543e-01,9.666400000000003878e-01,1.008560000000000123e+00,9.664499999999999202e-01,1.009089999999999820e+00,9.661700000000000843e-01,1.008909999999999751e+00,9.649799999999999489e-01
9.884900000000003129e-01,9.719300000000001827e-01,9.902900000000002256e-01,1.017539999999999667e+00,1.039830000000000032e+00,1.045160000000000755e+00,1.028530000000000166e+00,1.001760000000000872e+00,9.621400000000001063e-01,9.797700000000002518e-01,9.589199999999999946e-01,9.354400000000001603e-01,9.241200000000000525e-01,9.285099999999998355e-01,9.476700000000002344e-01,9.713999999999997081e-01,1.009040000000000381e+00,9.708500000000002128e-01,9.888100000000004108e-01,1.017060000000000075e+00,1.039209999999999967e+00,1.044030000000000014e+00,1.029460000000000042e+00,1.001449999999999951e+00,9.913999999999996149e-01,9.650400000000003420e-01,1.009460000000000024e+00,9.647199999999999109e-01,1.009779999999999900e+00,9.645400000000000640e-01,1.009649999999999714e+00,9.631099999999999106e-01
9.879900000000003679e-01,9.701600000000001334e-01,9.898300000000002097e-01,1.018449999999999633e+00,1.041690000000000005e+00,1.047630000000000727e+00,1.030000000000000249e+00,1.001740000000000963e+00,9.600100000000001410e-01,9.786500000000002419e-01,9.568799999999999528e-01,9.322200000000001596e-01,9.203200000000000269e-01,9.245899999999998009e-01,9.450900000000002077e-01,9.698299999999997478e-01,1.009890000000000398e+00,9.688800000000001855e-01,9.882500000000004059e-01,1.017830000000000013e+00,1.041150000000000020e+00,1.046350000000000113e+00,1.031030000000000113e+00,1.001479999999999926e+00,9.908499999999995644e-01,9.633500000000003727e-01,1.010150000000000103e+00,9.628299999999999637e-01,1.010459999999999914e+00,9.629400000000000182e-01,1.010409999999999808e+00,9.612599999999998923e-01
9.876700000000003810e-01,9.684100000000001041e-01,9.891700000000002158e-01,1.019349999999999534e+00,1.043760000000000021e+00,1.049720000000000653e+00,1.031670000000000309e+00,1.001820000000001043e+00,9.580300000000001592e-01,9.776900000000002811e-01,9.542299999999999116e-01,9.284100000000001796e-01,9.158300000000000329e-01,9.204899999999998084e-01,9.422000000000002595e-01,9.683299999999998020e-01,1.010710000000000441e+00,9.670700000000002072e-01,9.874600000000004485e-01,1.018669999999999964e+00,1.043090000000000073e+00,1.048460000000000170e+00,1.032630000000000159e+00,1.001509999999999900e+00,9.902799999999996050e-01,9.614300000000003399e-01,1.011000000000000121e+00,9.608899999999999109e-01,1.011209999999999942e+00,9.611899999999999888e-01,1.011269999999999891e+00,9.596099999999998520e-01
9.873500000000003940e-01,9.665800000000001058e-01,9.887000000000002453e-01,1.020249999999999435e+00,1.045989999999999975e+00,1.051950000000000607e+00,1.033350000000000213e+00,1.001820000000001043e+00,9.555900000000001615e-01,9.765000000000002567e-01,9.516399999999999304e-01,9.247800000000001575e-01,9.118300000000000294e-01,9.163199999999998013e-01,9.390700000000002934e-01,9.666699999999998072e-01,1.011500000000000510e+00,9.651600000000002400e-01,9.868900000000004891e-01,1.019469999999999876e+00,1.045020000000000060e+00,1.050890000000000102e+00,1.034260000000000179e+00,1.001649999999999929e+00,9.896299999999995656e-01,9.594200000000003836e-01,1.012060000000000182e+00,9.588499999999998691e-01,1.012229999999999963e+00,9.592699999999999561e-01,1.012079999999999869e+00,9.579699999999998772e-01
9.871100000000003760e-01,9.646000000000001240e-01,9.881000000000002004e-01,1.021359999999999379e+00,1.048140000000000072e+00,1.054450000000000554e+00,1.035050000000000248e+00,1.001990000000001046e+00,9.531200000000001893e-01,9.750700000000002143e-01,9.488899999999999002e-01,9.209300000000001374e-01,9.075699999999999878e-01,9.120999999999997998e-01,9.357200000000003293e-01,9.650399999999997869e-01,1.012500000000000400e+00,9.630600000000002492e-01,9.861000000000005317e-01,1.020589999999999886e+00,1.047180000000000000e+00,1.053260000000000085e+00,1.035590000000000233e+00,1.001509999999999900e+00,9.889899999999995917e-01,9.574600000000004218e-01,1.012810000000000210e+00,9.569699999999998763e-01,1.013229999999999853e+00,9.572199999999999598e-01,1.013049999999999784e+00,9.561399999999998789e-01
