9.884399999999998743e-01,8.983999999999998654e-01,9.669999999999999707e-01,1.056559999999999944e+00,1.116880000000000095e+00,1.130279999999999507e+00,1.086000000000000076e+00,1.005959999999999743e+00,8.704800000000000315e-01,9.421599999999997754e-01,8.646799999999998931e-01,7.951599999999999779e-01,7.689200000000000479e-01,7.749199999999998312e-01,8.305999999999998940e-01,9.097600000000000131e-01,1.056496699821062535e+00,8.893583958832772529e-01,9.625911234539547001e-01,1.049929615895639046e+00,1.110920000000000130e+00,1.125079999999999636e+00,1.079759999999999831e+00,9.999884562588090553e-01,9.622028619316177478e-01,9.062800000000003076e-01,1.052240000000000064e+00,9.015199999999999880e-01,1.053439999999999710e+00,9.057999999999997165e-01,1.057080000000000020e+00,9.023600000000000509e-01
9.931199999999998917e-01,8.769199999999998107e-01,9.614399999999999613e-01,1.065039999999999987e+00,1.134240000000000137e+00,1.149919999999999609e+00,1.100600000000000023e+00,1.006999999999999673e+00,8.459200000000000053e-01,9.343199999999998173e-01,8.395599999999998619e-01,7.562799999999999523e-01,7.276400000000000645e-01,7.342399999999998927e-01,7.984399999999999276e-01,8.960799999999999876e-01,1.073884099638634737e+00,8.652630300164259047e-01,9.562322517716372872e-01,1.056597454480917131e+00,1.127200000000000202e+00,1.143519999999999648e+00,1.092599999999999794e+00,9.984284562588090495e-01,9.550044016946190872e-01,8.959600000000003117e-01,1.071520000000000028e+00,8.909200000000000452e-01,1.072239999999999638e+00,8.934799999999997189e-01,1.074400000000000022e+00,8.913600000000000412e-01
1.000799999999999912e+00,8.494399999999998618e-01,9.561600000000000099e-01,1.076279999999999903e+00,1.154640000000000111e+00,1.170919999999999517e+00,1.115599999999999925e+00,1.008279999999999621e+00,8.181199999999999584e-01,9.246799999999998354e-01,8.095599999999998353e-01,7.102399999999999824e-01,6.779600000000001181e-01,6.868799999999998240e-01,7.607199999999999518e-01,8.809599999999999653e-01,1.097062762672749381e+00,8.368682437867593915e-01,9.461187942394585493e-01,1.065679118822981941e+00,1.146840000000000304e+00,1.163799999999999724e+00,1.106439999999999868e+00,1.000828456258809007e+00,9.448044016946191004e-01,8.868000000000003658e-01,1.094079999999999941e+00,8.791200000000000125e-01,1.095039999999999569e+00,8.832399999999996920e-01,1.095439999999999969e+00,8.802800000000000624e-01
1.016880000000000006e+00,8.192799999999998972e-01,9.503200000000000536e-01,1.090399999999999814e+00,1.177960000000000118e+00,1.195719999999999450e+00,1.133479999999999821e+00,1.010839999999999517e+00,7.883999999999999897e-01,9.169999999999998153e-01,7.763999999999998680e-01,6.595199999999999951e-01,6.219200000000001394e-01,6.311199999999999033e-01,7.177599999999999536e-01,8.609599999999999476e-01,1.126376516909995296e+00,8.017003078917910308e-01,9.345392892016620712e-01,1.075256985189164238e+00,1.167760000000000353e+00,1.184199999999999697e+00,1.121559999999999890e+00,1.003508456258809023e+00,9.353644016946190964e-01,8.748800000000003241e-01,1.120959999999999956e+00,8.678400000000000558e-01,1.124279999999999502e+00,8.736399999999997501e-01,1.122759999999999980e+00,8.693600000000000216e-01
1.041919999999999957e+00,7.884799999999998477e-01,9.436000000000001053e-01,1.103679999999999772e+00,1.200000000000000178e+00,1.221159999999999357e+00,1.153399999999999759e+00,1.016119999999999468e+00,7.581200000000000161e-01,9.096799999999998221e-01,7.365999999999999215e-01,6.023999999999999355e-01,5.576000000000000956e-01,5.696399999999999242e-01,6.657599999999999074e-01,8.374799999999998912e-01,1.161093594829098130e+00,7.608113935976111852e-01,9.209955526548300186e-01,1.084905729770780036e+00,1.188760000000000261e+00,1.207119999999999749e+00,1.142199999999999882e+00,1.007348456258809088e+00,9.226444016946191429e-01,8.662400000000003431e-01,1.155640000000000001e+00,8.566400000000000681e-01,1.159119999999999484e+00,8.611999999999997435e-01,1.156719999999999970e+00,8.597599999999999687e-01
1.071320000000000050e+00,7.535999999999998256e-01,9.390800000000001369e-01,1.117999999999999883e+00,1.226800000000000113e+00,1.247719999999999274e+00,1.177639999999999798e+00,1.026279999999999415e+00,7.280400000000000205e-01,9.080399999999998473e-01,6.943999999999999062e-01,5.392399999999999416e-01,4.848000000000001197e-01,4.961599999999999344e-01,6.043999999999999373e-01,8.088799999999999324e-01,1.203307720915338441e+00,7.148399246407022289e-01,9.064469115191706727e-01,1.097505435684773101e+00,1.210200000000000164e+00,1.234239999999999782e+00,1.162719999999999976e+00,1.012748456258809160e+00,9.092044016946191354e-01,8.574400000000003130e-01,1.197719999999999896e+00,8.498400000000000398e-01,1.200599999999999445e+00,8.515199999999997216e-01,1.195359999999999978e+00,8.529200000000000115e-01
1.115199999999999969e+00,7.181199999999998695e-01,9.373200000000001531e-01,1.135919999999999819e+00,1.253520000000000190e+00,1.276359999999999273e+00,1.204199999999999715e+00,1.040239999999999387e+00,7.067999999999999838e-01,9.087999999999998302e-01,6.478799999999999004e-01,4.709999999999999742e-01,4.102000000000001201e-01,4.188799999999999191e-01,5.370399999999999618e-01,7.741599999999999593e-01,1.248242088363775704e+00,6.595293213114232778e-01,8.951327904457276885e-01,1.113967167737511588e+00,1.232720000000000260e+00,1.260359999999999703e+00,1.187799999999999967e+00,1.025548456258809082e+00,8.990444016946191885e-01,8.467600000000002902e-01,1.245919999999999916e+00,8.419200000000000017e-01,1.244239999999999347e+00,8.424399999999997446e-01,1.240920000000000023e+00,8.431600000000000206e-01
1.167559999999999931e+00,6.864399999999998281e-01,9.318400000000001127e-01,1.154199999999999893e+00,1.278320000000000123e+00,1.304999999999999272e+00,1.232319999999999638e+00,1.060159999999999325e+00,6.940800000000000303e-01,9.203599999999998449e-01,6.026399999999998425e-01,3.951199999999999157e-01,3.324800000000001088e-01,3.345599999999999130e-01,4.556399999999999340e-01,7.319199999999999040e-01,1.293723794461471233e+00,6.075656331813252820e-01,8.887056982912289183e-01,1.129183464052307961e+00,1.257320000000000215e+00,1.290319999999999689e+00,1.214920000000000000e+00,1.043028456258809022e+00,8.949644016946192160e-01,8.354400000000002935e-01,1.291199999999999903e+00,8.286400000000000432e-01,1.290799999999999281e+00,8.325599999999997447e-01,1.285160000000000080e+00,8.328400000000000247e-01
1.229759999999999964e+00,6.671999999999997932e-01,9.320800000000001306e-01,1.173319999999999919e+00,1.301680000000000170e+00,1.327519999999999367e+00,1.257959999999999745e+00,1.084759999999999280e+00,6.987600000000000477e-01,9.393999999999997907e-01,5.603599999999998582e-01,3.224399999999998934e-01,2.591600000000001125e-01,2.587599999999999345e-01,3.748799999999998800e-01,6.797199999999998798e-01,1.340044395200450156e+00,5.555840729767216324e-01,8.876400734861926711e-01,1.149191899171516207e+00,1.279800000000000271e+00,1.314919999999999645e+00,1.240599999999999925e+00,1.059748456258809091e+00,8.928844016946192452e-01,8.289200000000003232e-01,1.336919999999999886e+00,8.242800000000000127e-01,1.333919999999999328e+00,8.237199999999997857e-01,1.329240000000000199e+00,8.256799999999999695e-01
1.291479999999999961e+00,6.648399999999997645e-01,9.399200000000000887e-01,1.195279999999999898e+00,1.319840000000000124e+00,1.350719999999999477e+00,1.282359999999999722e+00,1.107039999999999358e+00,7.191200000000000925e-01,9.641599999999997950e-01,5.167599999999998861e-01,2.566799999999999082e-01,1.902800000000000880e-01,1.875999999999999335e-01,2.974399999999998712e-01,6.232399999999999052e-01,1.383537756762953874e+00,5.117828112895342896e-01,8.907727076764527796e-01,1.174071096317455876e+00,1.305800000000000294e+00,1.335359999999999658e+00,1.268000000000000016e+00,1.088148456258809071e+00,8.984444016946192546e-01,8.164000000000003476e-01,1.377999999999999892e+00,8.127600000000000380e-01,1.375159999999999272e+00,8.132399999999997409e-01,1.368440000000000101e+00,8.094000000000000083e-01
1.356639999999999846e+00,6.743599999999997374e-01,9.549600000000000311e-01,1.221359999999999779e+00,1.338800000000000212e+00,1.363679999999999559e+00,1.308359999999999745e+00,1.138799999999999368e+00,7.571200000000001262e-01,9.898799999999997601e-01,4.742399999999998839e-01,2.002799999999999025e-01,1.369200000000000694e-01,1.340399999999999092e-01,2.245199999999998308e-01,5.639999999999999458e-01,1.422576429450456814e+00,4.668368194443692776e-01,9.082532379705059444e-01,1.200130754746598694e+00,1.331440000000000401e+00,1.355919999999999570e+00,1.292839999999999989e+00,1.121348456258809190e+00,9.072844016946192136e-01,8.070400000000003127e-01,1.418639999999999901e+00,8.051599999999999868e-01,1.413479999999999182e+00,8.054799999999997517e-01,1.406160000000000077e+00,8.026400000000000201e-01
1.416799999999999837e+00,7.002399999999997515e-01,9.753600000000000048e-01,1.241799999999999793e+00,1.359000000000000208e+00,1.383039999999999603e+00,1.329479999999999773e+00,1.166759999999999353e+00,8.064400000000001567e-01,1.014519999999999866e+00,4.328399999999998915e-01,1.491999999999998883e-01,9.428000000000003045e-02,8.927999999999987335e-02,1.592399999999997984e-01,5.010399999999999299e-01,1.453324842024873886e+00,4.380229703250699824e-01,9.371941034574181595e-01,1.227443374568193413e+00,1.351280000000000481e+00,1.373359999999999470e+00,1.314400000000000013e+00,1.155588456258809238e+00,9.306844016946191900e-01,7.978800000000002557e-01,1.453839999999999799e+00,7.919199999999999573e-01,1.451239999999999197e+00,7.953599999999997339e-01,1.440840000000000121e+00,7.950000000000000400e-01
1.473479999999999901e+00,7.437599999999997546e-01,1.011800000000000033e+00,1.272679999999999811e+00,1.377440000000000220e+00,1.397479999999999611e+00,1.346239999999999881e+00,1.203639999999999377e+00,8.669200000000001349e-01,1.037199999999999900e+00,3.905199999999998672e-01,1.122799999999998799e-01,6.092000000000002274e-02,5.243999999999988254e-02,1.071199999999997987e-01,4.328799999999999315e-01,1.484717919726611157e+00,4.123737282105637836e-01,9.703827645461328144e-01,1.257480776400864420e+00,1.373000000000000442e+00,1.393759999999999444e+00,1.338880000000000070e+00,1.194348456258809144e+00,9.633644016946192323e-01,7.890800000000002257e-01,1.480079999999999840e+00,7.841599999999999682e-01,1.479719999999999258e+00,7.871199999999997088e-01,1.470240000000000213e+00,7.910400000000000764e-01
1.521239999999999926e+00,8.023199999999997001e-01,1.053400000000000114e+00,1.303199999999999914e+00,1.395200000000000218e+00,1.414799999999999613e+00,1.362599999999999811e+00,1.242799999999999461e+00,9.398000000000001908e-01,1.059279999999999999e+00,3.454399999999998583e-01,7.751999999999989455e-02,4.344000000000004802e-02,2.879999999999989860e-02,6.455999999999983974e-02,3.689999999999999947e-01,1.512751487657528315e+00,4.012886841056462761e-01,1.013097305582410845e+00,1.284280662563025199e+00,1.394320000000000448e+00,1.408399999999999430e+00,1.364400000000000057e+00,1.227948456258809218e+00,1.006524401694619320e+00,7.874800000000001798e-01,1.505799999999999805e+00,7.782799999999999718e-01,1.506719999999999171e+00,7.832799999999997542e-01,1.501440000000000108e+00,7.869200000000000639e-01
1.557999999999999829e+00,8.777999999999996916e-01,1.103000000000000203e+00,1.331720000000000015e+00,1.412960000000000216e+00,1.428759999999999586e+00,1.385799999999999699e+00,1.281839999999999424e+00,1.015560000000000240e+00,1.073960000000000026e+00,2.930399999999998562e-01,5.071999999999990405e-02,2.748000000000005300e-02,1.891999999999990217e-02,3.151999999999983981e-02,3.046400000000000219e-01,1.531466671071896712e+00,3.948868101489350635e-01,1.071255549337524648e+00,1.321400662563025241e+00,1.412760000000000460e+00,1.431759999999999478e+00,1.390680000000000138e+00,1.274588456258809233e+00,1.062004401694619293e+00,7.843200000000002392e-01,1.521399999999999864e+00,7.691999999999999948e-01,1.529719999999999303e+00,7.793999999999997597e-01,1.520360000000000156e+00,7.833200000000000163e-01
1.588959999999999928e+00,9.683199999999997365e-01,1.165640000000000231e+00,1.368279999999999941e+00,1.436400000000000343e+00,1.445199999999999596e+00,1.410559999999999592e+00,1.319039999999999324e+00,1.101320000000000299e+00,1.086400000000000032e+00,2.399599999999998678e-01,2.727999999999988767e-02,1.644000000000005179e-02,1.227999999999989864e-02,1.343999999999985831e-02,2.400400000000000311e-01,1.554383928945833437e+00,3.933256528148895148e-01,1.140014609115379995e+00,1.359840662563025271e+00,1.428080000000000460e+00,1.451759999999999495e+00,1.414800000000000058e+00,1.316068456258809194e+00,1.130044401694619172e+00,7.836000000000001853e-01,1.542559999999999931e+00,7.658399999999999652e-01,1.553719999999999324e+00,7.809199999999997255e-01,1.540080000000000116e+00,7.822000000000000064e-01
1.603439999999999976e+00,1.065319999999999823e+00,1.235520000000000174e+00,1.405519999999999881e+00,1.454920000000000435e+00,1.466199999999999504e+00,1.437239999999999629e+00,1.365439999999999321e+00,1.187760000000000371e+00,1.101679999999999993e+00,1.915999999999998260e-01,1.683999999999990366e-02,1.192000000000003820e-02,4.599999999999893237e-03,-3.640000000000136182e-03,1.773199999999999776e-01,1.563102756465551968e+00,3.971254809525516793e-01,1.219414488591192169e+00,1.399040662563025395e+00,1.454920000000000435e+00,1.467239999999999434e+00,1.447359999999999980e+00,1.366988456258809270e+00,1.211804401694619227e+00,7.822000000000002284e-01,1.553359999999999852e+00,7.608399999999999608e-01,1.562879999999999381e+00,7.773599999999997179e-01,1.547800000000000065e+00,7.783999999999999808e-01
1.606759999999999966e+00,1.172679999999999723e+00,1.311000000000000165e+00,1.445999999999999952e+00,1.481520000000000392e+00,1.486839999999999495e+00,1.466479999999999562e+00,1.408199999999999230e+00,1.278520000000000323e+00,1.110800000000000010e+00,1.423199999999998633e-01,8.319999999999893453e-03,3.320000000000034729e-03,2.039999999999909507e-03,-8.080000000000133950e-03,1.266400000000000303e-01,1.574160645461883501e+00,3.980054168276548898e-01,1.302654448670151677e+00,1.438560662563025394e+00,1.481800000000000450e+00,1.489319999999999311e+00,1.471239999999999881e+00,1.413943321081155613e+00,1.288844401694619224e+00,7.918400000000002104e-01,1.556839999999999780e+00,7.688800000000000079e-01,1.568879999999999386e+00,7.804799999999997295e-01,1.554680000000000062e+00,7.844400000000000261e-01
1.608119999999999994e+00,1.276079999999999659e+00,1.378360000000000252e+00,1.478559999999999874e+00,1.505480000000000373e+00,1.511759999999999549e+00,1.492239999999999567e+00,1.453639999999999155e+00,1.359600000000000364e+00,1.122440000000000104e+00,1.010399999999998522e-01,-3.320000000000093709e-03,2.160000000000029084e-03,2.199999999999891712e-03,-1.208000000000011495e-02,8.192000000000004833e-02,1.578524442936821037e+00,4.099654121601766787e-01,1.370734446005661189e+00,1.472640662563025504e+00,1.503760000000000430e+00,1.512919999999999376e+00,1.502239999999999798e+00,1.458499780780444954e+00,1.368964401694619193e+00,7.920400000000001883e-01,1.561839999999999895e+00,7.666399999999999881e-01,1.570359999999999312e+00,7.827999999999997183e-01,1.560200000000000031e+00,7.859599999999999920e-01
1.604880000000000084e+00,1.363999999999999657e+00,1.436360000000000303e+00,1.504679999999999795e+00,1.527040000000000397e+00,1.531759999999999566e+00,1.516359999999999486e+00,1.488399999999999057e+00,1.426320000000000476e+00,1.128640000000000088e+00,6.719999999999987095e-02,7.999999999991087157e-05,-1.079999999999992424e-03,4.559999999999899203e-03,-3.960000000000116205e-03,4.764000000000002955e-02,1.581259970908715173e+00,4.192054118189628698e-01,1.436654445836810901e+00,1.498560662563025447e+00,1.522400000000000420e+00,1.524239999999999373e+00,1.524719999999999853e+00,1.494017896400240186e+00,1.431284401694619124e+00,7.920800000000002283e-01,1.565039999999999987e+00,7.670399999999999441e-01,1.572239999999999416e+00,7.851199999999997070e-01,1.564480000000000093e+00,7.875999999999999668e-01
1.596880000000000077e+00,1.435079999999999689e+00,1.479200000000000292e+00,1.526199999999999779e+00,1.542200000000000459e+00,1.545479999999999521e+00,1.540719999999999423e+00,1.512599999999999056e+00,1.473920000000000563e+00,1.136600000000000055e+00,3.959999999999985754e-02,-3.440000000000079279e-03,7.200000000000092611e-04,2.639999999999888963e-03,-6.680000000000126809e-03,3.080000000000004262e-02,1.576336859132302148e+00,4.296854118658950394e-01,1.484574445857034020e+00,1.519320662563025337e+00,1.540560000000000374e+00,1.538120000629989770e+00,1.541039999999999743e+00,1.523178421405118943e+00,1.478884401694619211e+00,7.972800000000002107e-01,1.561199999999999921e+00,7.682399999999999229e-01,1.572839999999999350e+00,7.893599999999997285e-01,1.561720000000000219e+00,7.902799999999999825e-01
1.589760000000000062e+00,1.486279999999999601e+00,1.508040000000000269e+00,1.539159999999999862e+00,1.548640000000000461e+00,1.553679999999999506e+00,1.550159999999999538e+00,1.535879999999999024e+00,1.508680000000000465e+00,1.131839999999999957e+00,2.867999999999985838e-02,-3.640000000000079370e-03,-1.919999999999989857e-03,-2.080000000000103468e-03,-3.640000000000127075e-03,1.424000000000004429e-02,1.580575574301594788e+00,4.306454118637987327e-01,1.514574445857034046e+00,1.535440662563025249e+00,1.550439999993479034e+00,1.551640000629989746e+00,1.550479999999999858e+00,1.538258060258209436e+00,1.509684401694619149e+00,7.933600000000001762e-01,1.564359999999999973e+00,7.664399999999998991e-01,1.574119999999999298e+00,7.908799999999996944e-01,1.570040000000000102e+00,7.927600000000000202e-01
