1.383629478707716576e+00,1.314227786911969176e+00,9.788774683404940502e-01,1.362709254017718141e+00,6.851035986749289819e-01,8.138032283744111028e-01,7.636377455119062185e-01,6.112451476694460428e-01,8.266674933574298390e-01,1.402111710321056526e+00,5.986806838267286768e-01,1.256952375212749606e+00,1.345056301803875920e+00,7.380027810353447792e-01,6.465113582900050559e-01,1.347895529936480319e+00,1.094103280992676730e+00,6.523986482986264823e-01,6.625091504851871038e-01,1.106948189932801085e+00,6.496617066151759712e-01,1.401906063040956996e+00,1.095721599474006158e+00,1.306826555757757413e+00,1.369402627124077787e+00,1.389125102357290142e+00,1.221844255453587991e+00,9.183506202115023775e-01
1.398958461095853201e+00,1.321778429830548385e+00,9.734028400714174190e-01,1.374130120522961462e+00,6.795293222480172091e-01,8.032973420190537839e-01,7.695100008368406241e-01,5.936450639311064981e-01,8.135192107600854872e-01,1.433659218692858284e+00,5.735195766193276201e-01,1.256287986581958060e+00,1.355510729570376993e+00,7.430509281616534123e-01,6.238842514368713177e-01,1.358850136789070628e+00,1.116402082441841692e+00,6.442698498229585402e-01,6.548776863233986001e-01,1.104024826799452796e+00,6.400926370692784362e-01,1.423673414114815738e+00,1.093574947601689384e+00,1.319400848536471660e+00,1.380379544547677417e+00,1.406904189917453696e+00,1.229682393157816911e+00,9.172884244849559554e-01
1.410035643814188111e+00,1.326332264756462598e+00,9.757276453346512834e-01,1.380551542196157389e+00,6.745453940248763436e-01,7.937989012728707827e-01,7.761594934772396703e-01,5.794509876913344071e-01,8.036610904360664831e-01,1.459660114089582406e+00,5.505801472317773948e-01,1.257901458492583613e+00,1.361185509549242667e+00,7.480709890317323030e-01,6.040055075387853467e-01,1.365044501163799273e+00,1.134973864801826382e+00,6.394270593477650033e-01,6.490446058504171223e-01,1.102882782523423977e+00,6.335445946655825500e-01,1.441785389800993578e+00,1.093579960304791543e+00,1.330436272911079687e+00,1.385713694374430371e+00,1.417968352272309440e+00,1.234638601530783308e+00,9.150913606186356075e-01
1.416728197785768195e+00,1.328701257928109891e+00,9.769963505056045161e-01,1.382430500327098688e+00,6.718178003623779260e-01,7.849066703030654901e-01,7.790424019734041305e-01,5.680776928985377117e-01,7.975837128433892476e-01,1.479730317786308147e+00,5.310455365031760966e-01,1.258342670403837404e+00,1.362599468915952405e+00,7.512784060040088585e-01,5.877357428590028743e-01,1.366794067173394023e+00,1.146754595544064781e+00,6.373286989860570406e-01,6.438425540270291680e-01,1.103956562160025134e+00,6.273270977574116891e-01,1.453894334107961983e+00,1.097138534222673822e+00,1.339494777299143236e+00,1.386403466362796211e+00,1.424678255122088233e+00,1.234614424487151974e+00,9.182370104155523904e-01
1.419461465656384647e+00,1.329806027888342124e+00,9.750755129974072455e-01,1.380620384439438464e+00,6.701878570426069714e-01,7.830122208093066583e-01,7.713198700253236506e-01,5.586556757339904422e-01,7.964722755795702325e-01,1.485410990538113429e+00,5.149661572319632619e-01,1.255506150020446521e+00,1.360948229276522037e+00,7.507057502719569619e-01,5.754287228818331101e-01,1.365486909605289956e+00,1.147913321213716920e+00,6.373526875186863450e-01,6.382749678585092346e-01,1.106622230339312285e+00,6.207909500110377898e-01,1.461144608739809225e+00,1.103982098559965985e+00,1.347154570916162530e+00,1.383087786027073385e+00,1.428515155211445897e+00,1.235470713617219829e+00,9.212779139803795037e-01
1.418403371392076506e+00,1.330906696120957911e+00,9.668233191418957873e-01,1.375855018779407857e+00,6.699233965975551763e-01,7.849979301473023474e-01,7.520973431728337211e-01,5.530021771337851888e-01,7.983643682602303837e-01,1.481012761447896509e+00,5.031719321022064539e-01,1.252268727668695680e+00,1.356799702723947343e+00,7.463279466884193969e-01,5.669567698040282044e-01,1.361388755991587152e+00,1.142903745379087788e+00,6.389015087278140381e-01,6.347908557040112809e-01,1.112178552247942154e+00,6.123533416013481334e-01,1.462968622003938401e+00,1.112940377306924633e+00,1.353235084354351914e+00,1.376548662649473398e+00,1.430847854345246528e+00,1.237295358695908787e+00,9.301908805576555306e-01
1.414415071222175913e+00,1.329919058778831653e+00,9.584839687524421281e-01,1.369182672447359250e+00,6.698624106582080628e-01,7.880938731658607699e-01,7.291979397734986712e-01,5.496700986765324926e-01,8.003284734343908413e-01,1.470834493215216643e+00,4.947207020166410341e-01,1.249419268020016682e+00,1.350916363040743695e+00,7.410391726527356671e-01,5.622484663578484199e-01,1.355657000138959400e+00,1.136632311929018480e+00,6.420441106740780723e-01,6.311428222680872668e-01,1.117083061569810187e+00,6.052680810661322797e-01,1.459957776418787878e+00,1.121498172956002071e+00,1.358736548250093268e+00,1.367647613157105146e+00,1.432360041966351805e+00,1.239711344948071226e+00,9.365506377696170004e-01
1.408114279930372970e+00,1.326694937487789883e+00,9.577284744824410279e-01,1.361378998776670901e+00,6.699641521723010973e-01,7.902342891912799150e-01,7.115616091700751600e-01,5.485709766749251592e-01,8.007756779044278295e-01,1.457516453186979533e+00,4.882460393575481783e-01,1.249528733944972991e+00,1.343701991706340859e+00,7.351159315312993936e-01,5.603950786232599901e-01,1.348821236226011244e+00,1.130449178175354286e+00,6.460825153998784875e-01,6.279169569228015835e-01,1.122122090130892369e+00,6.020710210721399447e-01,1.454180687270264061e+00,1.127994996357959634e+00,1.363645067756064755e+00,1.357007302303863128e+00,1.430245729399098886e+00,1.239335502748494910e+00,9.405484046750662852e-01
1.400739990914336319e+00,1.322993092725940123e+00,9.615257225374489458e-01,1.353281354746641130e+00,6.701210790361933345e-01,7.945667147437479594e-01,7.051032690997112162e-01,5.509216943915894449e-01,8.037649236391731788e-01,1.445355253280552921e+00,4.831480765020884083e-01,1.251353489590239176e+00,1.335990481556315501e+00,7.293793841953550849e-01,5.600799542992601632e-01,1.341869940975351838e+00,1.123055306969706235e+00,6.513468084609865816e-01,6.265436635413343947e-01,1.124537765270069434e+00,6.013216005781167883e-01,1.445598403847289326e+00,1.134309754070267795e+00,1.366890313321891703e+00,1.345964403119023212e+00,1.426118131832191160e+00,1.241190992453910180e+00,9.418361128799529469e-01
1.392621908086105309e+00,1.318310960052368586e+00,9.612397324686973166e-01,1.345207046466099898e+00,6.703248367923881901e-01,7.979403698084891472e-01,7.044857808961951795e-01,5.559705300758286395e-01,8.074235672798919516e-01,1.434343958886624915e+00,4.783763109241794265e-01,1.253983363425134723e+00,1.328920540011506057e+00,7.235979294147505403e-01,5.612683948567065428e-01,1.335799810580811986e+00,1.115913274226032925e+00,6.570213872204094807e-01,6.255430066417601020e-01,1.126260802316771059e+00,6.013762879640998094e-01,1.435192203841946013e+00,1.140431505070671925e+00,1.367288299657378747e+00,1.335069202769646246e+00,1.420555070368694217e+00,1.240253136003721224e+00,9.428902238671396097e-01
1.383876624669471811e+00,1.313728655964254255e+00,9.663883160262654037e-01,1.337902244135885654e+00,6.714407897718349671e-01,8.026724589159350831e-01,7.113352184391203981e-01,5.629441936140860969e-01,8.108673389251881414e-01,1.428416257395147326e+00,4.752473780333943965e-01,1.256106385741780240e+00,1.323185750862054144e+00,7.181033738817445000e-01,5.635082729499959475e-01,1.330242022403121283e+00,1.110023187351417029e+00,6.623747463570767158e-01,6.253559151992368337e-01,1.127288784611629291e+00,6.022572828578918180e-01,1.423369418424329291e+00,1.146720497643999970e+00,1.365617324149514866e+00,1.325073975642558466e+00,1.415302899450252783e+00,1.238483142462376563e+00,9.429749278253960476e-01
1.374906502236084238e+00,1.309958784905058682e+00,9.714908748833941399e-01,1.331856107830647229e+00,6.733487429399409585e-01,8.092642408235349860e-01,7.162051276503695885e-01,5.718992398819203737e-01,8.156731222295542372e-01,1.421841853691782509e+00,4.742826917620907579e-01,1.254157025187951247e+00,1.318791839926528153e+00,7.122768647774309070e-01,5.674272209361916897e-01,1.325653796702660481e+00,1.108783232008671682e+00,6.673698144254283093e-01,6.252674860874813945e-01,1.128731446273171679e+00,6.050526939809930393e-01,1.409956147250277514e+00,1.151778744820302514e+00,1.363862112744478106e+00,1.316377830362351897e+00,1.411046312652164625e+00,1.237805059292452325e+00,9.422498977078695992e-01
1.366701041250345083e+00,1.306085971523678113e+00,9.747012925730880184e-01,1.327166001738292467e+00,6.741311176703199681e-01,8.136011173844734934e-01,7.225522220071114443e-01,5.822144085569137539e-01,8.186976080727258465e-01,1.411838121732940099e+00,4.733265076756912326e-01,1.252314185554416648e+00,1.315946118370448614e+00,7.078132798785455870e-01,5.720826495559209190e-01,1.322595389580501157e+00,1.112239773042673852e+00,6.710657575424567867e-01,6.251622979550301995e-01,1.130832195313669519e+00,6.084822341461761930e-01,1.396055743582923503e+00,1.154212532047036666e+00,1.360255642111137808e+00,1.309512091734517103e+00,1.407922658108650360e+00,1.236205139409381371e+00,9.408467731279843704e-01
1.359164971985573400e+00,1.302370703103824967e+00,9.794461411539735485e-01,1.323557364941740033e+00,6.737140357379389766e-01,8.186556997517691059e-01,7.333051151909625309e-01,5.931420477071095432e-01,8.219455411406419998e-01,1.407235389047982288e+00,4.733805846679971507e-01,1.250569225681746666e+00,1.314527188751194675e+00,7.040375432800478617e-01,5.776206878934380118e-01,1.320828155326281728e+00,1.117330432834964249e+00,6.739326799158109615e-01,6.258999755546588162e-01,1.130849041448152459e+00,6.108673092515186642e-01,1.383808615785641516e+00,1.156631793053765067e+00,1.356404954730371815e+00,1.304903371775538501e+00,1.403584941848309287e+00,1.235165835258025702e+00,9.391496421139753359e-01
1.352747795981078083e+00,1.299659667634635696e+00,9.852546309569438776e-01,1.320845330871900147e+00,6.732530725001594218e-01,8.203709013250631843e-01,7.484523118999079072e-01,6.031323236701853219e-01,8.238821922032881773e-01,1.401212718167230475e+00,4.739726743109640705e-01,1.246715932124748738e+00,1.313528386209003029e+00,7.000859949332605137e-01,5.840612158374103302e-01,1.319312364174979102e+00,1.119519491760436969e+00,6.756409085682232307e-01,6.263475898589091484e-01,1.129528060885741869e+00,6.125111344383519230e-01,1.372872970631761946e+00,1.156577462952897539e+00,1.350143801013855116e+00,1.302096472721371745e+00,1.399389507159790824e+00,1.234862308496626815e+00,9.397335013511839419e-01
1.347583688891202058e+00,1.298291155766342575e+00,9.930523208621745423e-01,1.319195743019858647e+00,6.712988013309082458e-01,8.214198007051086714e-01,7.673836637256844506e-01,6.112714418608061751e-01,8.229713710738552068e-01,1.396638846286349045e+00,4.765554646743970779e-01,1.245726887977100183e+00,1.313216147970442949e+00,6.940088009774136868e-01,5.900787717297939494e-01,1.318103230335049947e+00,1.117038220979707397e+00,6.769332258360272192e-01,6.274113107487111485e-01,1.127340348861482378e+00,6.149901663899167703e-01,1.363003053735501569e+00,1.154990195231096806e+00,1.344535128815997238e+00,1.300789805430567547e+00,1.394552417553593715e+00,1.234059987959629012e+00,9.410685198437646060e-01
1.343912219623925708e+00,1.298164559914943172e+00,1.001361240712589806e+00,1.318913739665224849e+00,6.684459904876375314e-01,8.222943907870603475e-01,7.877579175470798001e-01,6.180792395586627297e-01,8.201635401393371216e-01,1.390518419499363612e+00,4.807224633723496954e-01,1.246189523846694902e+00,1.313451208269076576e+00,6.875329156705491940e-01,5.963831593041627466e-01,1.317884785626239452e+00,1.115830990840392278e+00,6.772517734383007859e-01,6.256125426892967800e-01,1.125459916657033821e+00,6.183885281781291710e-01,1.354613297725947962e+00,1.154281589665461460e+00,1.339878859663042654e+00,1.300556780325585748e+00,1.390555921058896249e+00,1.231712482295664435e+00,9.421564932850066132e-01
1.341350917134333409e+00,1.298675834561847875e+00,1.004980838444577751e+00,1.319399504410565527e+00,6.667301613289650097e-01,8.229261430858029192e-01,8.014312998329725657e-01,6.228274248405100133e-01,8.184134439845440756e-01,1.381646110500740710e+00,4.854785151369012675e-01,1.247502169126040616e+00,1.314051407415683714e+00,6.823572955580605726e-01,6.024269581674932539e-01,1.318816191569555984e+00,1.114713970674488630e+00,6.759296827104378513e-01,6.248888834943263637e-01,1.123273024064747494e+00,6.188101942359670593e-01,1.347527321650282994e+00,1.153611407583573500e+00,1.338473488978097370e+00,1.301763219491052004e+00,1.389577746332113950e+00,1.227221591385049937e+00,9.424486531665819955e-01
1.339243289553954330e+00,1.300856952727718063e+00,1.006817110560736195e+00,1.320482932739899473e+00,6.660613501740103581e-01,8.245060180171489561e-01,8.163085113636554535e-01,6.262751849694998540e-01,8.174912485017191699e-01,1.372444802189499269e+00,4.895251811812413312e-01,1.247503424071946476e+00,1.314625463640731295e+00,6.785468385023099014e-01,6.080069531347395140e-01,1.320096139540785529e+00,1.115681871283413118e+00,6.733343500120614333e-01,6.241158427016314514e-01,1.120947249705424920e+00,6.192831424529078310e-01,1.341050634314711498e+00,1.154201620289756036e+00,1.336728323838054955e+00,1.303747929840687547e+00,1.389542769782180276e+00,1.223273896091171542e+00,9.423843246847676269e-01
1.338036616342886287e+00,1.302649986340379762e+00,1.011584009722405364e+00,1.322182783637737558e+00,6.641291105467677092e-01,8.286589389829023267e-01,8.267998228467985378e-01,6.285837280804116300e-01,8.176516766106485257e-01,1.363303767702335634e+00,4.943912139349124768e-01,1.249605513800570833e+00,1.315753004738618559e+00,6.773778399012395646e-01,6.124275370133460683e-01,1.322365285121796852e+00,1.118678044597187116e+00,6.701871779760536496e-01,6.198721226881716007e-01,1.117269775549956323e+00,6.211507623198575523e-01,1.337297720764525577e+00,1.154855068211065872e+00,1.333548511779672152e+00,1.306128824392414067e+00,1.389801027623665197e+00,1.220358953704628879e+00,9.426392813797880299e-01
1.338993528505262098e+00,1.304688218537600530e+00,1.012674077504193138e+00,1.323674982619290841e+00,6.613740747004661635e-01,8.324377681673191809e-01,8.369562669719330383e-01,6.305437811025195183e-01,8.181433516216124469e-01,1.357973957773854101e+00,4.977797578198192019e-01,1.249213525170137506e+00,1.317223485846901854e+00,6.766499311342716316e-01,6.153200662853530734e-01,1.324714537376202594e+00,1.117105970538123660e+00,6.669888824793106519e-01,6.192272338721710456e-01,1.113153136478792105e+00,6.217816494569063934e-01,1.335777267863963669e+00,1.156129831758165638e+00,1.330907803857434901e+00,1.308493369812215645e+00,1.389909040106318106e+00,1.217988444411269189e+00,9.425342460780009590e-01
1.341327361147212738e+00,1.306202347657237306e+00,1.015272490920081871e+00,1.325169673893274336e+00,6.587685363884950851e-01,8.330810073386772929e-01,8.428847480445010865e-01,6.312788975744607622e-01,8.195519406837800114e-01,1.351795389829651972e+00,5.001403138680491356e-01,1.246781549596671868e+00,1.318777746963141873e+00,6.770841094438506680e-01,6.160243472167146184e-01,1.326755115470249491e+00,1.114522273082793058e+00,6.647418000929024018e-01,6.197022535504896901e-01,1.109319456598949927e+00,6.232130359379951523e-01,1.335978442939632638e+00,1.155139442889037360e+00,1.328649965032336011e+00,1.310765379688947130e+00,1.389715513772468380e+00,1.216061590276953597e+00,9.424488687689137612e-01
1.344468572902531411e+00,1.307596703179883857e+00,1.021250761007463481e+00,1.326755218576799011e+00,6.565240869642131605e-01,8.338432498137763327e-01,8.540585213080427174e-01,6.293766667904708845e-01,8.169091999911246571e-01,1.351052936876721455e+00,5.008451279871735107e-01,1.245626080502689303e+00,1.319451013897519953e+00,6.791053016076663562e-01,6.162400077419359912e-01,1.327548048513791823e+00,1.113865536190570715e+00,6.634626852352623061e-01,6.225038548718354603e-01,1.105129101158137228e+00,6.250323830354350685e-01,1.337553253372823603e+00,1.149704276374904133e+00,1.326664730044872842e+00,1.312147544753392792e+00,1.388986914181828514e+00,1.214496061318835141e+00,9.436683491797336343e-01
1.347526091755621325e+00,1.309258368211963619e+00,1.025017978294518572e+00,1.327858791997740484e+00,6.553162699985677353e-01,8.331577776911982536e-01,8.628796494432776631e-01,6.282047558702062995e-01,8.195320846259758207e-01,1.354331278856060639e+00,5.003356493479251821e-01,1.242512258207116194e+00,1.320491238610115081e+00,6.802649415911817821e-01,6.143196810505449079e-01,1.328437543488365069e+00,1.116050097317211387e+00,6.623218550478704447e-01,6.243834367866328838e-01,1.104218792646905811e+00,6.271761622084099930e-01,1.340947914850605160e+00,1.147370061220538418e+00,1.325416071399244888e+00,1.313138236079010923e+00,1.389127860464468789e+00,1.213857112012548534e+00,9.446587281283396198e-01
1.349943097289250549e+00,1.310199440745313915e+00,1.026080037648457788e+00,1.328856830171902814e+00,6.545437305059413902e-01,8.337451853530125634e-01,8.650588178297633490e-01,6.263010550364390694e-01,8.217326923226697666e-01,1.358095716578845202e+00,4.999083329282134613e-01,1.238854294559690539e+00,1.320265392025170126e+00,6.824828423272610856e-01,6.117831944889420281e-01,1.329352727774379517e+00,1.121746391943257537e+00,6.612792622848895352e-01,6.271728109467369361e-01,1.104033455098581751e+00,6.270481043477704741e-01,1.344349455375249747e+00,1.147807757741141188e+00,1.325645032146630209e+00,1.313585803830095378e+00,1.393911145885402547e+00,1.214621478976702695e+00,9.457946068471354550e-01
1.351873054560485787e+00,1.310428344732585515e+00,1.024390165022579513e+00,1.329474273563581610e+00,6.540389524330733062e-01,8.327891888505164486e-01,8.556838180380011982e-01,6.226002087492306103e-01,8.230600287460808628e-01,1.363867176158542804e+00,4.975872118358267704e-01,1.235740254218893552e+00,1.319212668987938653e+00,6.846823093848840580e-01,6.095059281170200904e-01,1.330032202987597278e+00,1.122680223205002825e+00,6.600722624916981474e-01,6.285813029976928812e-01,1.102872529228497545e+00,6.259884775103240484e-01,1.347353811025367332e+00,1.151189198992401908e+00,1.325535495677125253e+00,1.313687357040951742e+00,1.399103823817479553e+00,1.216867056933383706e+00,9.467163568551284492e-01
1.353819148948481210e+00,1.309990032533181248e+00,1.020546044616445380e+00,1.329816023064650299e+00,6.550362502949600430e-01,8.282921972792594012e-01,8.488468409576711560e-01,6.182167447910730251e-01,8.238432033543843236e-01,1.370024438999399408e+00,4.949150802206486177e-01,1.234857899165255901e+00,1.317528806057457924e+00,6.857692168481219763e-01,6.066916910773029192e-01,1.329321502980093994e+00,1.125434805974807162e+00,6.594126122926008415e-01,6.284858366272814134e-01,1.099861424442781344e+00,6.254214898679693047e-01,1.351891697244710144e+00,1.151476365093738963e+00,1.328177475796428197e+00,1.313193327616444694e+00,1.404107603518374825e+00,1.218029171345661910e+00,9.474640678913242020e-01
1.355501039796403795e+00,1.309779765769581106e+00,1.016012707008224325e+00,1.329831452189854435e+00,6.564835762297203114e-01,8.216063467718739410e-01,8.381799746646180216e-01,6.132222265855491461e-01,8.225454009792053656e-01,1.374017957117597888e+00,4.933056891571602764e-01,1.234871837753850121e+00,1.314977099597391064e+00,6.849257404426410956e-01,6.040262041194558451e-01,1.327667959306543466e+00,1.126042073205499872e+00,6.597882752244257354e-01,6.271125852077784613e-01,1.096267720753572261e+00,6.261661776247886557e-01,1.356377154440270294e+00,1.152887373725886899e+00,1.331974377823809785e+00,1.312284863403149870e+00,1.408486241777712422e+00,1.218971530629882061e+00,9.477243479493322464e-01
1.356862264573778454e+00,1.310827727750344396e+00,1.016534340282262194e+00,1.329304403742772145e+00,6.593770054800535130e-01,8.189476404667221932e-01,8.257407195020769475e-01,6.086033111347849411e-01,8.254005535724399101e-01,1.375382720858431940e+00,4.925658247454706151e-01,1.233311072249120954e+00,1.312796304916919343e+00,6.824298996000023321e-01,6.018427033311777308e-01,1.326071090031911259e+00,1.123896328457133720e+00,6.597579376449586031e-01,6.225583195536175118e-01,1.096670749520508137e+00,6.250808028212595513e-01,1.359193393741689126e+00,1.159099340541455803e+00,1.334827161200672130e+00,1.311064142657413667e+00,1.412442336522763853e+00,1.219735433671982783e+00,9.482859453285922280e-01
1.359463253537280591e+00,1.312740454022254033e+00,1.016065012873339723e+00,1.328808591820774598e+00,6.603525649011923182e-01,8.192236290639582919e-01,8.198117964795554879e-01,6.043443558912896529e-01,8.304193205859899951e-01,1.380466213111227303e+00,4.912330876781214051e-01,1.234424081193121081e+00,1.310908600391800460e+00,6.800536742860731065e-01,6.007269461342051864e-01,1.324870301726190913e+00,1.121937497783812354e+00,6.590965532065659049e-01,6.213089057629460621e-01,1.101836656587038332e+00,6.241062190097182993e-01,1.363276944284089964e+00,1.169134913604942039e+00,1.337408358484714954e+00,1.310180527558225450e+00,1.413208057414320873e+00,1.220354476619531559e+00,9.483858871773404031e-01
1.362359906739136095e+00,1.312663553328840438e+00,1.015176761887782719e+00,1.328150758956577526e+00,6.607875877212814331e-01,8.167269493670747948e-01,8.173177434032675714e-01,6.008730877569014028e-01,8.333052490696900572e-01,1.384791157382746496e+00,4.886843015028061732e-01,1.240571207034456558e+00,1.308728918512315875e+00,6.771228512874365446e-01,5.992544200456746406e-01,1.322953430809197917e+00,1.120668900020745484e+00,6.594929252731572822e-01,6.228274593535604309e-01,1.104163982235511821e+00,6.257015268794196006e-01,1.366901895940532130e+00,1.176006715773570965e+00,1.342241663911549532e+00,1.309550945649973430e+00,1.412578302093655314e+00,1.220161380752692981e+00,9.484668521296293342e-01
