1.005194000000000365e+00,9.851860000000000062e-01,9.912990000000000412e-01,1.003636000000000417e+00,9.942840000000001677e-01,9.993849999999996347e-01,1.004022000000000192e+00,9.959789999999998367e-01,9.994139999999999135e-01,1.004939000000000027e+00,9.956489999999996732e-01,9.922409999999999286e-01,9.864670000000000938e-01,9.954799999999999205e-01,1.004748999999999670e+00,9.864709999999998757e-01,9.830849999999999866e-01,9.908740000000000325e-01,1.003522999999999943e+00,9.923089999999998856e-01,9.780990000000000517e-01,9.985770000000003810e-01,9.922940000000003424e-01,9.886670000000000735e-01,9.960060000000000580e-01,9.973280000000001033e-01,9.999749999999997252e-01,1.000039999999999818e+00
1.005492000000000274e+00,9.844979999999999842e-01,9.907839999999999980e-01,1.003800000000000470e+00,9.939610000000002055e-01,9.993849999999996347e-01,1.004190000000000138e+00,9.957909999999998707e-01,9.994229999999999503e-01,1.005179999999999962e+00,9.954179999999996920e-01,9.918459999999998944e-01,9.858290000000000664e-01,9.952469999999998818e-01,1.004905999999999633e+00,9.857329999999998593e-01,9.821440000000000170e-01,9.904470000000000773e-01,1.003709999999999880e+00,9.919369999999998466e-01,9.769600000000000506e-01,9.985500000000003817e-01,9.918670000000003872e-01,9.881070000000000686e-01,9.958220000000000960e-01,9.971930000000001071e-01,9.999699999999996924e-01,1.000062999999999924e+00
1.005804000000000364e+00,9.838000000000000078e-01,9.903349999999999653e-01,1.004051000000000471e+00,9.936770000000002545e-01,9.993449999999995947e-01,1.004435000000000189e+00,9.956269999999998177e-01,9.993929999999999758e-01,1.005401999999999907e+00,9.951549999999996787e-01,9.914639999999999009e-01,9.851190000000000779e-01,9.950369999999998383e-01,1.005069999999999686e+00,9.850159999999998917e-01,9.812710000000000043e-01,9.900050000000000239e-01,1.003885999999999834e+00,9.915509999999998492e-01,9.758280000000000287e-01,9.985280000000004152e-01,9.914630000000004273e-01,9.875170000000000892e-01,9.956610000000001293e-01,9.970050000000001411e-01,9.999599999999997380e-01,1.000066999999999817e+00
1.006057000000000423e+00,9.830410000000000537e-01,9.898689999999999989e-01,1.004262000000000432e+00,9.933680000000002508e-01,9.993319999999995540e-01,1.004633000000000109e+00,9.954149999999998277e-01,9.993509999999999893e-01,1.005652999999999908e+00,9.949699999999996880e-01,9.910789999999999322e-01,9.843910000000001270e-01,9.947979999999998491e-01,1.005253999999999648e+00,9.842709999999998960e-01,9.804059999999999997e-01,9.896070000000000144e-01,1.004094999999999738e+00,9.911179999999998325e-01,9.747799999999999798e-01,9.985050000000004200e-01,9.910300000000004106e-01,9.869530000000000802e-01,9.955070000000001418e-01,9.968850000000001321e-01,9.999559999999997340e-01,1.000056999999999752e+00
1.006409000000000331e+00,9.821960000000000690e-01,9.894290000000000029e-01,1.004410000000000469e+00,9.930120000000002278e-01,9.993079999999995300e-01,1.004882000000000053e+00,9.952499999999998570e-01,9.993379999999999486e-01,1.005884000000000000e+00,9.946929999999997163e-01,9.906499999999999195e-01,9.836680000000000978e-01,9.945629999999998638e-01,1.005436999999999692e+00,9.835629999999998541e-01,9.796040000000000303e-01,9.891410000000000480e-01,1.004287999999999847e+00,9.906839999999997870e-01,9.736120000000000330e-01,9.984860000000004288e-01,9.906230000000003644e-01,9.863750000000001128e-01,9.953400000000001135e-01,9.967080000000001494e-01,9.999499999999997835e-01,1.000078999999999718e+00
1.006741000000000330e+00,9.813760000000000261e-01,9.889539999999999997e-01,1.004559000000000424e+00,9.926740000000002784e-01,9.992549999999995602e-01,1.005071999999999965e+00,9.950549999999999118e-01,9.993299999999999406e-01,1.006135999999999919e+00,9.945199999999997376e-01,9.902959999999999541e-01,9.829040000000001109e-01,9.943469999999998699e-01,1.005657999999999719e+00,9.828269999999998952e-01,9.787050000000000471e-01,9.887100000000000888e-01,1.004489999999999883e+00,9.902989999999998183e-01,9.724490000000000078e-01,9.984680000000004663e-01,9.901890000000003189e-01,9.857930000000001414e-01,9.951590000000001268e-01,9.964790000000001147e-01,9.999539999999997875e-01,1.000085999999999808e+00
1.007064000000000403e+00,9.806090000000000639e-01,9.884220000000000228e-01,1.004712000000000494e+00,9.923180000000002554e-01,9.992199999999995530e-01,1.005284999999999984e+00,9.948779999999999291e-01,9.992889999999999828e-01,1.006408999999999887e+00,9.942769999999997443e-01,9.898319999999999341e-01,9.822560000000001290e-01,9.940949999999998399e-01,1.005843999999999738e+00,9.821699999999998765e-01,9.777540000000000120e-01,9.882790000000001296e-01,1.004673999999999845e+00,9.898849999999997928e-01,9.712399999999999922e-01,9.984860000000004288e-01,9.897370000000003110e-01,9.851970000000001004e-01,9.949110000000001008e-01,9.963480000000001224e-01,9.999639999999997420e-01,1.000090999999999841e+00
1.007387000000000477e+00,9.797670000000000545e-01,9.880170000000000341e-01,1.004820000000000491e+00,9.919740000000002444e-01,9.991959999999995290e-01,1.005454000000000070e+00,9.946789999999999798e-01,9.992989999999999373e-01,1.006700999999999846e+00,9.939719999999997446e-01,9.894309999999999494e-01,9.815340000000001286e-01,9.938669999999998339e-01,1.005945999999999785e+00,9.814339999999999176e-01,9.768600000000000616e-01,9.877870000000000816e-01,1.004883999999999888e+00,9.894059999999997856e-01,9.701210000000000111e-01,9.985230000000003825e-01,9.892980000000003438e-01,9.845100000000001073e-01,9.947340000000001181e-01,9.962030000000001717e-01,9.999779999999997004e-01,1.000089999999999923e+00
1.007759000000000515e+00,9.789480000000000404e-01,9.875249999999999861e-01,1.005014000000000518e+00,9.916340000000002375e-01,9.991749999999994802e-01,1.005675000000000097e+00,9.944929999999999604e-01,9.992769999999999708e-01,1.006982999999999739e+00,9.937459999999997962e-01,9.890039999999999942e-01,9.807680000000000842e-01,9.935999999999998167e-01,1.006231999999999793e+00,9.806809999999999139e-01,9.759240000000000137e-01,9.873260000000000369e-01,1.005092999999999792e+00,9.889359999999998152e-01,9.689100000000000490e-01,9.985340000000003657e-01,9.888190000000003366e-01,9.838500000000001133e-01,9.945740000000000691e-01,9.960200000000001275e-01,9.999809999999996757e-01,1.000108999999999915e+00
1.008110000000000506e+00,9.781410000000000382e-01,9.870719999999999494e-01,1.005178000000000571e+00,9.913320000000002130e-01,9.991489999999995097e-01,1.005958000000000130e+00,9.942739999999999911e-01,9.992320000000000091e-01,1.007252999999999732e+00,9.934749999999997749e-01,9.885500000000000398e-01,9.799590000000001355e-01,9.933329999999997995e-01,1.006402999999999714e+00,9.799359999999999182e-01,9.749999999999999778e-01,9.868609999999999882e-01,1.005322999999999745e+00,9.885499999999998177e-01,9.676630000000000509e-01,9.985570000000003610e-01,9.883920000000003814e-01,9.831640000000001489e-01,9.943860000000001031e-01,9.958790000000001807e-01,9.999889999999996837e-01,1.000087999999999866e+00
1.008510000000000462e+00,9.772990000000000288e-01,9.866239999999999455e-01,1.005371000000000681e+00,9.910150000000002013e-01,9.991209999999994817e-01,1.006188000000000082e+00,9.940670000000000339e-01,9.991649999999999698e-01,1.007542999999999633e+00,9.932049999999997825e-01,9.880720000000000613e-01,9.791850000000000831e-01,9.930559999999998277e-01,1.006568999999999825e+00,9.791289999999999161e-01,9.741569999999999396e-01,9.863450000000000273e-01,1.005527999999999755e+00,9.880999999999998673e-01,9.664270000000000360e-01,9.985500000000003817e-01,9.878970000000003582e-01,9.825300000000001255e-01,9.941940000000001332e-01,9.956940000000001900e-01,1.000011999999999679e+00,1.000060999999999867e+00
1.008903000000000549e+00,9.763960000000000417e-01,9.861049999999998983e-01,1.005636000000000640e+00,9.906940000000001856e-01,9.991109999999995273e-01,1.006403000000000159e+00,9.938780000000000392e-01,9.991329999999999378e-01,1.007813999999999544e+00,9.928879999999997708e-01,9.875710000000000877e-01,9.783900000000000929e-01,9.928039999999997978e-01,1.006710999999999911e+00,9.783929999999999572e-01,9.731279999999999930e-01,9.858460000000000001e-01,1.005719999999999725e+00,9.876429999999998266e-01,9.651830000000000132e-01,9.985880000000003642e-01,9.874130000000003182e-01,9.819030000000000813e-01,9.939630000000001520e-01,9.954850000000001753e-01,1.000008999999999704e+00,1.000070999999999932e+00
1.009317000000000464e+00,9.755880000000000107e-01,9.856399999999998496e-01,1.005762000000000711e+00,9.904140000000002386e-01,9.990749999999994913e-01,1.006598000000000104e+00,9.936470000000000580e-01,9.991179999999999506e-01,1.008112999999999593e+00,9.925679999999997838e-01,9.870930000000001092e-01,9.776220000000001020e-01,9.925349999999998341e-01,1.006827999999999834e+00,9.775859999999999550e-01,9.721199999999999841e-01,9.853450000000000264e-01,1.005923999999999818e+00,9.871759999999998314e-01,9.639499999999999735e-01,9.986190000000003675e-01,9.869620000000003390e-01,9.812240000000000961e-01,9.937790000000001900e-01,9.953210000000001223e-01,9.999889999999996837e-01,1.000059000000000031e+00
1.009727000000000485e+00,9.747090000000000476e-01,9.850379999999998581e-01,1.005888000000000781e+00,9.900920000000001941e-01,9.990379999999995375e-01,1.006813000000000180e+00,9.934560000000000057e-01,9.990850000000000009e-01,1.008413999999999699e+00,9.923149999999998361e-01,9.866530000000001133e-01,9.768430000000001279e-01,9.922639999999998128e-01,1.006958999999999937e+00,9.768429999999999058e-01,9.711250000000000160e-01,9.848720000000000807e-01,1.006143999999999927e+00,9.866589999999998417e-01,9.627369999999999539e-01,9.986890000000003820e-01,9.864470000000002958e-01,9.805350000000000454e-01,9.935880000000001377e-01,9.951630000000001308e-01,9.999849999999996797e-01,1.000053999999999998e+00
1.010201000000000571e+00,9.738150000000000972e-01,9.845279999999998477e-01,1.006018000000000745e+00,9.897740000000001537e-01,9.990509999999995783e-01,1.007041000000000075e+00,9.932400000000000118e-01,9.990839999999999721e-01,1.008738999999999608e+00,9.919959999999998779e-01,9.861580000000000901e-01,9.760460000000000802e-01,9.919859999999998124e-01,1.007120999999999933e+00,9.759909999999999419e-01,9.700490000000000501e-01,9.843880000000000408e-01,1.006403999999999854e+00,9.861749999999998018e-01,9.614739999999999398e-01,9.987370000000004300e-01,9.859910000000002839e-01,9.798419999999999908e-01,9.933940000000001103e-01,9.950440000000001506e-01,1.000013999999999736e+00,1.000045000000000073e+00
1.010650000000000492e+00,9.729040000000001021e-01,9.840079999999998828e-01,1.006186000000000691e+00,9.893750000000001155e-01,9.990409999999996238e-01,1.007262000000000102e+00,9.930459999999999843e-01,9.990459999999999896e-01,1.009023999999999699e+00,9.917089999999998406e-01,9.856690000000001284e-01,9.752210000000001155e-01,9.917019999999998614e-01,1.007236999999999938e+00,9.752179999999999183e-01,9.689710000000000267e-01,9.838830000000000631e-01,1.006619999999999848e+00,9.856699999999998241e-01,9.602469999999999617e-01,9.987630000000004005e-01,9.854730000000002654e-01,9.791290000000000271e-01,9.931670000000001330e-01,9.948430000000001439e-01,1.000001999999999835e+00,1.000032000000000032e+00
1.011159000000000585e+00,9.719360000000001332e-01,9.834849999999998316e-01,1.006343000000000654e+00,9.889950000000000685e-01,9.989519999999996180e-01,1.007489000000000079e+00,9.928690000000000015e-01,9.990019999999999456e-01,1.009356999999999616e+00,9.914179999999997994e-01,9.852250000000001284e-01,9.744190000000001461e-01,9.913989999999998082e-01,1.007337999999999845e+00,9.743929999999999536e-01,9.679480000000000306e-01,9.833620000000000694e-01,1.006839999999999957e+00,9.851849999999998664e-01,9.589699999999999891e-01,9.988370000000004190e-01,9.849520000000002717e-01,9.784450000000000092e-01,9.929790000000001671e-01,9.946440000000001946e-01,1.000006999999999868e+00,1.000018000000000074e+00
1.011626000000000580e+00,9.709740000000001148e-01,9.829179999999998474e-01,1.006488000000000715e+00,9.885640000000001093e-01,9.989179999999996395e-01,1.007716000000000056e+00,9.926530000000000076e-01,9.989729999999999999e-01,1.009711999999999721e+00,9.911969999999997727e-01,9.847490000000000965e-01,9.735500000000001375e-01,9.911039999999997629e-01,1.007491999999999832e+00,9.736509999999999332e-01,9.668980000000000352e-01,9.828590000000000382e-01,1.007109000000000032e+00,9.846879999999998967e-01,9.576120000000000188e-01,9.988740000000003727e-01,9.844640000000002278e-01,9.777050000000000463e-01,9.928010000000001556e-01,9.944560000000002287e-01,1.000019999999999909e+00,9.999940000000000495e-01
1.012095000000000633e+00,9.700430000000000996e-01,9.823539999999998384e-01,1.006718000000000668e+00,9.881550000000001166e-01,9.988779999999995995e-01,1.007934000000000108e+00,9.924380000000000424e-01,9.989749999999999464e-01,1.010061999999999793e+00,9.908949999999997482e-01,9.842290000000001315e-01,9.726690000000001168e-01,9.908029999999997672e-01,1.007571999999999912e+00,9.728349999999998943e-01,9.657990000000000741e-01,9.823749999999999982e-01,1.007371000000000016e+00,9.841629999999998990e-01,9.562289999999999957e-01,9.989540000000003417e-01,9.839210000000002676e-01,9.770180000000000531e-01,9.925640000000001129e-01,9.942390000000002059e-01,1.000000999999999918e+00,9.999800000000000910e-01
