1.012423000000000295e+00,9.730739999999999945e-01,9.788209999999999411e-01,1.064815000000000289e+00,1.029396999999999895e+00,1.001678999999999764e+00,9.972440000000000193e-01,9.862039999999999695e-01,1.001839000000000146e+00,1.000012000000000345e+00,9.626369999999998539e-01,9.682199999999999696e-01,1.021873999999999949e+00,1.016630999999999618e+00,9.889510000000001355e-01,1.022067000000000281e+00,1.018074999999999397e+00,9.736930000000000307e-01,9.882199999999999873e-01,9.843039999999999567e-01,9.607359999999999234e-01,9.984790000000000054e-01,9.846040000000001458e-01,9.689410000000000522e-01,1.038892999999999622e+00,1.056281999999999721e+00,9.998209999999998487e-01,9.996600000000002151e-01
1.013537000000000354e+00,9.709489999999999510e-01,9.773319999999999785e-01,1.069690000000000252e+00,1.031426999999999872e+00,1.001789999999999736e+00,9.970180000000000708e-01,9.849709999999999299e-01,1.001968000000000192e+00,9.999130000000003848e-01,9.600029999999998287e-01,9.659219999999999473e-01,1.023356999999999850e+00,1.017825999999999675e+00,9.881200000000001094e-01,1.023551000000000322e+00,1.019345999999999419e+00,9.715770000000000239e-01,9.872079999999999744e-01,9.831169999999999076e-01,9.576989999999999670e-01,9.983520000000000172e-01,9.833780000000001964e-01,9.667430000000000190e-01,1.041664999999999619e+00,1.060535999999999701e+00,9.997769999999998047e-01,9.996900000000001896e-01
1.014679000000000331e+00,9.689729999999999732e-01,9.758329999999999504e-01,1.074584000000000206e+00,1.033477999999999897e+00,1.001885999999999832e+00,9.969400000000000484e-01,9.836769999999999126e-01,1.002095000000000180e+00,9.999670000000003833e-01,9.573329999999998785e-01,9.636679999999999691e-01,1.024825999999999793e+00,1.019056999999999658e+00,9.873600000000001264e-01,1.025042000000000231e+00,1.020604999999999318e+00,9.694260000000000099e-01,9.862579999999999680e-01,9.818639999999999590e-01,9.545989999999999753e-01,9.983760000000000412e-01,9.821400000000002350e-01,9.645350000000000312e-01,1.044463999999999615e+00,1.064890999999999810e+00,9.997669999999998502e-01,9.996130000000001958e-01
1.015924000000000271e+00,9.669759999999999467e-01,9.743459999999999344e-01,1.079485000000000250e+00,1.035557999999999979e+00,1.002101999999999826e+00,9.966740000000000599e-01,9.823409999999999087e-01,1.002177000000000096e+00,1.000008000000000452e+00,9.546269999999998923e-01,9.614070000000000116e-01,1.026341999999999866e+00,1.020228999999999608e+00,9.864960000000001505e-01,1.026441000000000159e+00,1.021690999999999239e+00,9.673359999999999737e-01,9.853489999999999194e-01,9.807409999999999739e-01,9.514659999999999229e-01,9.983779999999999877e-01,9.809670000000002554e-01,9.624160000000000492e-01,1.047320999999999724e+00,1.069144999999999790e+00,9.997969999999998247e-01,9.996390000000001663e-01
1.017150000000000221e+00,9.648669999999999192e-01,9.728569999999999718e-01,1.084438000000000235e+00,1.037534999999999874e+00,1.002186999999999717e+00,9.964790000000001147e-01,9.808829999999999494e-01,1.002335000000000198e+00,1.000081000000000442e+00,9.518569999999998421e-01,9.592469999999999608e-01,1.027781999999999973e+00,1.021471999999999714e+00,9.856840000000001156e-01,1.027970000000000050e+00,1.022885999999999296e+00,9.651189999999999491e-01,9.843249999999998945e-01,9.795479999999999743e-01,9.483729999999999105e-01,9.983940000000000037e-01,9.796970000000002621e-01,9.602770000000000472e-01,1.050168999999999686e+00,1.073408999999999835e+00,9.998239999999998240e-01,9.996940000000001936e-01
1.018371000000000137e+00,9.628509999999999014e-01,9.714159999999999462e-01,1.089424000000000170e+00,1.039486999999999828e+00,1.002331999999999779e+00,9.962850000000000872e-01,9.796019999999999728e-01,1.002387000000000139e+00,1.000149000000000399e+00,9.491509999999998559e-01,9.571079999999999588e-01,1.029274000000000022e+00,1.022628999999999788e+00,9.848720000000000807e-01,1.029406999999999961e+00,1.024098999999999204e+00,9.629820000000000046e-01,9.833649999999999336e-01,9.783220000000000249e-01,9.452269999999999284e-01,9.983260000000000467e-01,9.783880000000002575e-01,9.581720000000000237e-01,1.052952999999999584e+00,1.077716999999999814e+00,9.998899999999998345e-01,9.996170000000001998e-01
1.019663000000000208e+00,9.607379999999998699e-01,9.698969999999998981e-01,1.094362000000000279e+00,1.041422999999999766e+00,1.002454999999999874e+00,9.961680000000000534e-01,9.781659999999999799e-01,1.002432000000000212e+00,1.000306000000000362e+00,9.464539999999999065e-01,9.549469999999999903e-01,1.030739000000000072e+00,1.023888999999999827e+00,9.840610000000000746e-01,1.030872000000000011e+00,1.025118999999999225e+00,9.609189999999999676e-01,9.823189999999999422e-01,9.770510000000000028e-01,9.420669999999998767e-01,9.983760000000000412e-01,9.772150000000002779e-01,9.560089999999999977e-01,1.055753999999999637e+00,1.082042999999999866e+00,1.000025999999999859e+00,9.996410000000002238e-01
1.020954000000000139e+00,9.586059999999998471e-01,9.684309999999999308e-01,1.099395000000000344e+00,1.043401999999999719e+00,1.002522999999999831e+00,9.959240000000000315e-01,9.766679999999999806e-01,1.002537000000000234e+00,1.000414000000000359e+00,9.437559999999999283e-01,9.528090000000000170e-01,1.032170000000000032e+00,1.025041999999999787e+00,9.832040000000000779e-01,1.032281000000000004e+00,1.026102999999999321e+00,9.586759999999999726e-01,9.812729999999999508e-01,9.757470000000000310e-01,9.388749999999999041e-01,9.984020000000000117e-01,9.760320000000002327e-01,9.538389999999999924e-01,1.058617999999999615e+00,1.086351999999999762e+00,9.999429999999998042e-01,9.996470000000001743e-01
1.022281000000000217e+00,9.563949999999998841e-01,9.669459999999999722e-01,1.104408000000000278e+00,1.045375999999999639e+00,1.002615999999999730e+00,9.957310000000000327e-01,9.750159999999999938e-01,1.002615000000000256e+00,1.000575000000000436e+00,9.410859999999999781e-01,9.506419999999999870e-01,1.033594000000000124e+00,1.026240999999999737e+00,9.823250000000001148e-01,1.033671999999999924e+00,1.027117999999999309e+00,9.563699999999999424e-01,9.801509999999999945e-01,9.745559999999999778e-01,9.356939999999999147e-01,9.985530000000000239e-01,9.748380000000002044e-01,9.517569999999999641e-01,1.061463999999999519e+00,1.090632999999999742e+00,9.999749999999998362e-01,9.996890000000001608e-01
1.023652000000000228e+00,9.542749999999998733e-01,9.654909999999999881e-01,1.109443000000000179e+00,1.047387999999999542e+00,1.002570999999999657e+00,9.957320000000000615e-01,9.734589999999999632e-01,1.002755000000000285e+00,1.000658000000000492e+00,9.383989999999999831e-01,9.485249999999999515e-01,1.034944000000000086e+00,1.027502999999999833e+00,9.815510000000000623e-01,1.035029999999999895e+00,1.028171999999999420e+00,9.540269999999999584e-01,9.790200000000000014e-01,9.732640000000000180e-01,9.324269999999998948e-01,9.986070000000000224e-01,9.736320000000001640e-01,9.496949999999999559e-01,1.064289999999999514e+00,1.094963999999999826e+00,9.999849999999997907e-01,9.996750000000002023e-01
1.025096000000000229e+00,9.521189999999998266e-01,9.640459999999999585e-01,1.114449000000000245e+00,1.049290999999999530e+00,1.002631999999999746e+00,9.955440000000000955e-01,9.718819999999999126e-01,1.002810000000000201e+00,1.000726000000000449e+00,9.357809999999999739e-01,9.464279999999999360e-01,1.036248999999999976e+00,1.028747999999999774e+00,9.807660000000000267e-01,1.036359999999999948e+00,1.029194999999999416e+00,9.517859999999999099e-01,9.779480000000000395e-01,9.720389999999999864e-01,9.291149999999999132e-01,9.987540000000000306e-01,9.723180000000001266e-01,9.475709999999999411e-01,1.067081999999999420e+00,1.099261999999999739e+00,9.999539999999997875e-01,9.995990000000002373e-01
1.026571000000000122e+00,9.498849999999998683e-01,9.626319999999999322e-01,1.119495000000000351e+00,1.051186999999999427e+00,1.002668999999999810e+00,9.953460000000000640e-01,9.701679999999999193e-01,1.002868000000000093e+00,1.000810000000000421e+00,9.330849999999999422e-01,9.444239999999999302e-01,1.037582999999999922e+00,1.029963999999999880e+00,9.799930000000000030e-01,1.037762999999999991e+00,1.030152999999999430e+00,9.494829999999998549e-01,9.768020000000000591e-01,9.707479999999999443e-01,9.258369999999999100e-01,9.989230000000000054e-01,9.709970000000001100e-01,9.453939999999999566e-01,1.069836999999999483e+00,1.103514999999999802e+00,1.000002999999999753e+00,9.996610000000002438e-01
1.027997000000000050e+00,9.476219999999998533e-01,9.611499999999999488e-01,1.124478000000000311e+00,1.052996999999999517e+00,1.002724999999999866e+00,9.952620000000000910e-01,9.683399999999998675e-01,1.002917000000000058e+00,1.000964000000000409e+00,9.305039999999999978e-01,9.424809999999999022e-01,1.038859999999999895e+00,1.031166999999999945e+00,9.791969999999999841e-01,1.039044999999999996e+00,1.031037999999999455e+00,9.471449999999999037e-01,9.756610000000001115e-01,9.695239999999999414e-01,9.225009999999999044e-01,9.990620000000000056e-01,9.697110000000001007e-01,9.433479999999999643e-01,1.072692999999999452e+00,1.107827999999999813e+00,1.000039999999999818e+00,9.996380000000002486e-01
1.029605000000000103e+00,9.454849999999997978e-01,9.597559999999999425e-01,1.129544000000000326e+00,1.054902999999999480e+00,1.002814999999999790e+00,9.951900000000001301e-01,9.666269999999999030e-01,1.003025999999999973e+00,1.001096000000000430e+00,9.278929999999999678e-01,9.404859999999999332e-01,1.040199999999999791e+00,1.032335999999999920e+00,9.784960000000000324e-01,1.040365999999999902e+00,1.031931999999999405e+00,9.447449999999999459e-01,9.744940000000000824e-01,9.682329999999998993e-01,9.192469999999999253e-01,9.991569999999999618e-01,9.684280000000000665e-01,9.413499999999999091e-01,1.075512999999999497e+00,1.112169999999999881e+00,1.000088999999999784e+00,9.996080000000002741e-01
1.031214999999999993e+00,9.433329999999997550e-01,9.583659999999999402e-01,1.134585000000000399e+00,1.056796999999999542e+00,1.002887999999999780e+00,9.951980000000001381e-01,9.647669999999999302e-01,1.003250999999999893e+00,1.001306000000000473e+00,9.252650000000000041e-01,9.385849999999998916e-01,1.041515999999999886e+00,1.033574999999999910e+00,9.777910000000000768e-01,1.041655999999999915e+00,1.032753999999999506e+00,9.423139999999999850e-01,9.732500000000000595e-01,9.670529999999999404e-01,9.159579999999999389e-01,9.993029999999999413e-01,9.672120000000000717e-01,9.393639999999998658e-01,1.078304999999999403e+00,1.116443999999999992e+00,1.000110999999999750e+00,9.995400000000003171e-01
1.032879000000000103e+00,9.410409999999997943e-01,9.569429999999999881e-01,1.139640000000000430e+00,1.058548999999999518e+00,1.003007999999999678e+00,9.950070000000000858e-01,9.629289999999999239e-01,1.003271999999999942e+00,1.001489000000000518e+00,9.226360000000000117e-01,9.367939999999999046e-01,1.042825999999999809e+00,1.034730999999999845e+00,9.769770000000000953e-01,1.042849999999999833e+00,1.033561999999999426e+00,9.400189999999999380e-01,9.719110000000000804e-01,9.658539999999999903e-01,9.125739999999998853e-01,9.994919999999999360e-01,9.658710000000000351e-01,9.374369999999998537e-01,1.081045999999999507e+00,1.120773999999999937e+00,9.999929999999997987e-01,9.996020000000003236e-01
1.034545000000000048e+00,9.388549999999997731e-01,9.556390000000000162e-01,1.144654000000000504e+00,1.060284999999999478e+00,1.003034999999999677e+00,9.950160000000001226e-01,9.610109999999999486e-01,1.003199999999999870e+00,1.001656000000000546e+00,9.201040000000000330e-01,9.348249999999999060e-01,1.044068999999999914e+00,1.035822999999999938e+00,9.762500000000000622e-01,1.044085999999999848e+00,1.034259999999999513e+00,9.376129999999999187e-01,9.708080000000001153e-01,9.647050000000000347e-01,9.092969999999999109e-01,9.997449999999998838e-01,9.645370000000000887e-01,9.354819999999998137e-01,1.083772999999999431e+00,1.125014999999999876e+00,1.000090999999999841e+00,9.995950000000003444e-01
1.036197999999999952e+00,9.366639999999997190e-01,9.542930000000000579e-01,1.149633000000000571e+00,1.062027999999999528e+00,1.003109999999999724e+00,9.949130000000001584e-01,9.589839999999999476e-01,1.003232999999999819e+00,1.001874000000000597e+00,9.176090000000000080e-01,9.328959999999999475e-01,1.045202999999999882e+00,1.036985000000000046e+00,9.755470000000000530e-01,1.045289999999999830e+00,1.035022999999999582e+00,9.352629999999999555e-01,9.695090000000000652e-01,9.634019999999999806e-01,9.059439999999998605e-01,9.999449999999998617e-01,9.632480000000001041e-01,9.334889999999997912e-01,1.086495999999999462e+00,1.129239999999999799e+00,1.000142999999999782e+00,9.995490000000003539e-01
1.037916999999999978e+00,9.345779999999996868e-01,9.529710000000000125e-01,1.154579000000000466e+00,1.063687999999999523e+00,1.003209999999999713e+00,9.948320000000001606e-01,9.568399999999999128e-01,1.003463999999999912e+00,1.002067000000000707e+00,9.150700000000000500e-01,9.310519999999999907e-01,1.046474999999999822e+00,1.038075999999999999e+00,9.748220000000000773e-01,1.046460999999999864e+00,1.035673999999999539e+00,9.327559999999999185e-01,9.683880000000000265e-01,9.621919999999999362e-01,9.025449999999998196e-01,1.000129999999999963e+00,9.620790000000001285e-01,9.315429999999997879e-01,1.089250999999999525e+00,1.133480999999999739e+00,1.000164999999999749e+00,9.996110000000003604e-01
1.039717999999999920e+00,9.324039999999996775e-01,9.516409999999999592e-01,1.159566000000000541e+00,1.065367999999999427e+00,1.003216999999999803e+00,9.948020000000001861e-01,9.548159999999998870e-01,1.003645999999999816e+00,1.002294000000000684e+00,9.126190000000000691e-01,9.292369999999999797e-01,1.047633999999999732e+00,1.039193000000000033e+00,9.741940000000001154e-01,1.047550999999999899e+00,1.036314999999999431e+00,9.303299999999998793e-01,9.671810000000000684e-01,9.609979999999999078e-01,8.992089999999998140e-01,1.000375999999999932e+00,9.608460000000000889e-01,9.297289999999998056e-01,1.091991999999999630e+00,1.137769999999999726e+00,1.000169999999999781e+00,9.994840000000003721e-01
1.041537999999999853e+00,9.302379999999996762e-01,9.503009999999999513e-01,1.164405000000000578e+00,1.066985999999999324e+00,1.003300999999999776e+00,9.947360000000001756e-01,9.526649999999998730e-01,1.003753999999999813e+00,1.002572000000000685e+00,9.101280000000000481e-01,9.275289999999999369e-01,1.048720999999999792e+00,1.040324000000000026e+00,9.736060000000000825e-01,1.048632000000000009e+00,1.036884999999999390e+00,9.277979999999999006e-01,9.659440000000000248e-01,9.597859999999999170e-01,8.957759999999997946e-01,1.000743999999999856e+00,9.595980000000000620e-01,9.278299999999998215e-01,1.094647999999999621e+00,1.141949999999999799e+00,1.000134999999999774e+00,9.994100000000003536e-01
1.043382999999999949e+00,9.280309999999997173e-01,9.489799999999999347e-01,1.169421000000000488e+00,1.068533999999999429e+00,1.003296999999999883e+00,9.946880000000001276e-01,9.504079999999999195e-01,1.003802999999999779e+00,1.002837000000000645e+00,9.075930000000000941e-01,9.258109999999999395e-01,1.049896999999999858e+00,1.041487999999999969e+00,9.729540000000000965e-01,1.049720999999999904e+00,1.037415999999999450e+00,9.253119999999999123e-01,9.646930000000000227e-01,9.585649999999998894e-01,8.922989999999998423e-01,1.001041999999999765e+00,9.584000000000000297e-01,9.261039999999998162e-01,1.097284999999999622e+00,1.146166999999999714e+00,1.000002999999999753e+00,9.994250000000003409e-01
1.045193999999999956e+00,9.258359999999997703e-01,9.476929999999998966e-01,1.174382000000000481e+00,1.070055999999999452e+00,1.003507999999999845e+00,9.947220000000001061e-01,9.482009999999999605e-01,1.003872999999999793e+00,1.003180000000000627e+00,9.051420000000001131e-01,9.241099999999999870e-01,1.050941999999999821e+00,1.042524999999999924e+00,9.723320000000000851e-01,1.050890999999999798e+00,1.037923999999999403e+00,9.228089999999998794e-01,9.633550000000000724e-01,9.573409999999998865e-01,8.887989999999998947e-01,1.001333999999999724e+00,9.572260000000000213e-01,9.243329999999998492e-01,1.099954999999999572e+00,1.150338999999999778e+00,9.998879999999997770e-01,9.994070000000003784e-01
1.047054999999999847e+00,9.235849999999997673e-01,9.465359999999999330e-01,1.179131000000000373e+00,1.071566999999999492e+00,1.003612999999999866e+00,9.947150000000001269e-01,9.459480000000000111e-01,1.004012999999999822e+00,1.003388000000000613e+00,9.026860000000000994e-01,9.225059999999999372e-01,1.051846999999999754e+00,1.043563999999999936e+00,9.716990000000000904e-01,1.051933999999999703e+00,1.038392999999999455e+00,9.202599999999998559e-01,9.620300000000000518e-01,9.561049999999998716e-01,8.853199999999998848e-01,1.001708999999999739e+00,9.559690000000000687e-01,9.226359999999999006e-01,1.102634999999999588e+00,1.154427999999999788e+00,9.998499999999997945e-01,9.993380000000003927e-01
1.048959999999999892e+00,9.214929999999997845e-01,9.452769999999999229e-01,1.183871000000000340e+00,1.073003999999999403e+00,1.003681999999999963e+00,9.947120000000001516e-01,9.435980000000000478e-01,1.004182999999999826e+00,1.003729000000000537e+00,9.003030000000000754e-01,9.209399999999999809e-01,1.052855999999999792e+00,1.044598999999999833e+00,9.710930000000000950e-01,1.052980999999999723e+00,1.038932999999999440e+00,9.177849999999998509e-01,9.606540000000000079e-01,9.548669999999999103e-01,8.819209999999998439e-01,1.002042999999999795e+00,9.547150000000000913e-01,9.208779999999998633e-01,1.105280999999999514e+00,1.158560999999999730e+00,9.997259999999997815e-01,9.993220000000003767e-01
1.050845999999999947e+00,9.192879999999997720e-01,9.440929999999999600e-01,1.188716000000000328e+00,1.074306999999999457e+00,1.003719999999999946e+00,9.946510000000001739e-01,9.412620000000000431e-01,1.004226999999999759e+00,1.003955000000000597e+00,8.979830000000000867e-01,9.193749999999999423e-01,1.053895999999999722e+00,1.045722999999999736e+00,9.704810000000001491e-01,1.054027999999999743e+00,1.039251999999999398e+00,9.151009999999998312e-01,9.593949999999999978e-01,9.536119999999999042e-01,8.785239999999998606e-01,1.002385999999999777e+00,9.534550000000000525e-01,9.191409999999998748e-01,1.107700999999999603e+00,1.162706999999999713e+00,9.996939999999997495e-01,9.993190000000004014e-01
1.052861999999999965e+00,9.170189999999998065e-01,9.429499999999999549e-01,1.193510000000000293e+00,1.075782999999999490e+00,1.003968999999999889e+00,9.946000000000001506e-01,9.388650000000000606e-01,1.004223999999999783e+00,1.004338000000000619e+00,8.957770000000000454e-01,9.178719999999999102e-01,1.055002999999999691e+00,1.046758999999999773e+00,9.699000000000000954e-01,1.054950999999999750e+00,1.039606999999999504e+00,9.124949999999998340e-01,9.580840000000000467e-01,9.524529999999998831e-01,8.751419999999998645e-01,1.002802999999999667e+00,9.522000000000000464e-01,9.174619999999998887e-01,1.110137999999999625e+00,1.166752999999999707e+00,9.996099999999997765e-01,9.992420000000004077e-01
1.054858999999999991e+00,9.148649999999998172e-01,9.418459999999999610e-01,1.198244000000000309e+00,1.077153999999999501e+00,1.003970999999999947e+00,9.946990000000001109e-01,9.364500000000001156e-01,1.004478999999999678e+00,1.004661000000000692e+00,8.934650000000000647e-01,9.163939999999999308e-01,1.055930999999999731e+00,1.047927999999999749e+00,9.693090000000000872e-01,1.055990999999999680e+00,1.039886999999999562e+00,9.098829999999998863e-01,9.567550000000000221e-01,9.512239999999998474e-01,8.717429999999998236e-01,1.003286999999999596e+00,9.509040000000000825e-01,9.157429999999998627e-01,1.112719999999999709e+00,1.170800999999999759e+00,9.997429999999998262e-01,9.992460000000004117e-01
