7.384800000000000253e-01,7.404800000000000271e-01,1.341650072367190694e+00,1.333975599846451532e+00,5.829883706104257435e-01,5.723006219014779017e-01,1.388730669879786035e+02,-1.363374816742894495e+02
7.380400000000000293e-01,7.407599999999999740e-01,1.345452254636955169e+00,1.331768856432284043e+00,5.725650320187659625e-01,5.869228494764900939e-01,-2.124477510964340183e+02,2.149784163919175057e+02
7.308400000000000452e-01,7.455999999999999295e-01,1.340387983481710066e+00,1.337548363916501559e+00,5.670439062051132462e-01,5.878035579658774656e-01,-2.300000201934151676e+02,2.325288854478752967e+02
7.351600000000000357e-01,7.469599999999999573e-01,1.341422885895120709e+00,1.331199721452710705e+00,5.645734454735462649e-01,5.917472346209803336e-01,-3.694806739533198652e+02,3.720081991940417083e+02
7.414800000000000280e-01,7.473199999999999843e-01,1.340155123314358709e+00,1.335737421987525098e+00,5.562046890394065635e-01,5.984896177314055210e-01,-4.091495168457071259e+02,4.116788220985440603e+02
7.371999999999999664e-01,7.536399999999999766e-01,1.340967703021985979e+00,1.333444416019392120e+00,5.744331897972113632e-01,5.812080501226449814e-01,-4.204290704384106334e+02,4.229574956647198292e+02
7.364399999999999835e-01,7.507199999999999429e-01,1.343897166652877173e+00,1.331336871968385793e+00,5.783041537829030077e-01,5.778876112704030010e-01,-3.869156611418570151e+02,3.894461063868519659e+02
7.345199999999999507e-01,7.532799999999999496e-01,1.344945633941686314e+00,1.331056485651599175e+00,5.772476093866212299e-01,5.805510215417664099e-01,-9.543764666025490442e+02,9.569066318465372660e+02
7.338000000000000078e-01,7.483999999999999542e-01,1.348098706995129570e+00,1.326970923109919154e+00,5.739089881401673310e-01,5.789574041365971313e-01,-1.008240582321432953e+03,1.010768487547378982e+03
7.362800000000000455e-01,7.500399999999999290e-01,1.348836101606793569e+00,1.330794887609668020e+00,5.714935291370362158e-01,5.862551919979545056e-01,-1.079480572302896462e+03,1.082005357508695852e+03
7.374800000000000244e-01,7.478399999999999492e-01,1.346411795330538119e+00,1.329624649498361233e+00,5.746345993738876112e-01,5.844141542780602050e-01,-6.941581224363198999e+02,6.966796876269938821e+02
7.341199999999999948e-01,7.516399999999999748e-01,1.342427974874550900e+00,1.338686398913622844e+00,5.756364916559778555e-01,5.810352215584640989e-01,-8.410353845298802753e+02,8.435592697357179759e+02
7.295599999999999863e-01,7.490799999999999681e-01,1.346111674814418402e+00,1.330721267076109493e+00,5.913307929208387881e-01,5.619685268608867190e-01,-8.239938090172151988e+02,8.265173142156943413e+02
7.373600000000000154e-01,7.457599999999999785e-01,1.355124138326045502e+00,1.325670584003495911e+00,5.867555197918786769e-01,5.708757906546095828e-01,-8.351619010671718115e+02,8.376908866090667516e+02
7.337600000000000788e-01,7.520000000000000018e-01,1.347143890494086671e+00,1.331151175778731766e+00,5.961493842295607637e-01,5.637730284955060345e-01,-1.007386970350170486e+03,1.009914595884800519e+03
7.360400000000000276e-01,7.522400000000000198e-01,1.352540397858716270e+00,1.329322544085353330e+00,5.755857112845219614e-01,5.836759611363885325e-01,-1.011433374801871423e+03,1.013961960388692546e+03
7.363200000000000855e-01,7.511200000000000099e-01,1.348881691310539255e+00,1.332240877049460703e+00,5.657007441341197485e-01,5.903188435902161357e-01,-9.289982618335991447e+02,9.315247074097768518e+02
7.351200000000001067e-01,7.456399999999999695e-01,1.346649428627464395e+00,1.331263957248940866e+00,5.672811426196936457e-01,5.875919767775025226e-01,-1.070656477868605407e+03,1.073180103421889726e+03
7.362800000000001566e-01,7.473199999999999843e-01,1.344362454665780637e+00,1.337784564633391682e+00,5.754756530525917402e-01,5.817298540659485706e-01,-1.021470943758147428e+03,1.023998149364568008e+03
7.348400000000001597e-01,7.464799999999999214e-01,1.346947634461718835e+00,1.333084619826577333e+00,5.799348446466836560e-01,5.790558355437628313e-01,-1.044420641656820408e+03,1.046946927261637484e+03
7.323200000000000820e-01,7.439599999999999547e-01,1.344516941158297119e+00,1.338511284435538018e+00,5.562546743177212427e-01,6.040350753350930413e-01,2.513203337467240544e+03,-2.510677931862774585e+03
7.322400000000001130e-01,7.454399999999999915e-01,1.340125281845511829e+00,1.340259732452889985e+00,5.563225796630127951e-01,6.045396116799889308e-01,2.523406784209788839e+03,-2.520881918617495103e+03
7.325600000000001000e-01,7.473600000000000243e-01,1.344368614134411111e+00,1.341575527528961143e+00,5.691912607348149633e-01,5.897783139748355996e-01,2.547457852317651941e+03,-2.544931226713649266e+03
7.314400000000000901e-01,7.439999999999999947e-01,1.349804709796355695e+00,1.335424443732712296e+00,5.690524672008927531e-01,5.909313214567790684e-01,2.659720603497661159e+03,-2.657197417902238158e+03
7.318400000000000460e-01,7.473999999999999533e-01,1.349894661651809713e+00,1.339823753595250189e+00,5.666210630256545144e-01,5.921953166593681983e-01,2.734922153555525711e+03,-2.732395827932961765e+03
7.256400000000000627e-01,7.461200000000000054e-01,1.346323665899243016e+00,1.336765789994418974e+00,5.688297254653948976e-01,5.886405306433020179e-01,2.381513217076502769e+03,-2.378988671459126635e+03
7.302800000000000402e-01,7.529200000000000337e-01,1.351904389505261150e+00,1.329171909012661690e+00,5.651810198601727731e-01,5.995055483302789145e-01,2.380756078345734750e+03,-2.378232152736551143e+03
7.276800000000001045e-01,7.483600000000000252e-01,1.351044864593352157e+00,1.330003963843927606e+00,5.707338584776168178e-01,5.911767431071438539e-01,2.335143626063242209e+03,-2.332621880495641108e+03
7.292400000000001103e-01,7.552800000000000624e-01,1.354084351623477511e+00,1.329828335197519529e+00,5.623466133790058219e-01,5.990358789226385428e-01,2.579471750416291343e+03,-2.576946124842337667e+03
7.228000000000001091e-01,7.500800000000000800e-01,1.353474669563476951e+00,1.329586804931846888e+00,5.527888233407672880e-01,6.053738867326938777e-01,2.406447840029206873e+03,-2.403925394485946526e+03
7.278000000000001135e-01,7.527200000000000557e-01,1.349931839415573265e+00,1.338064387476908479e+00,5.546903968117602446e-01,6.057388068814136828e-01,2.360640022690073238e+03,-2.358115157079719665e+03
7.264800000000001257e-01,7.579600000000000781e-01,1.346581420904153781e+00,1.336548050198246074e+00,5.629392774970842783e-01,5.955925127635518512e-01,2.115669062502599445e+03,-2.113148796912525995e+03
7.274800000000001265e-01,7.577600000000001002e-01,1.349033278700930705e+00,1.337748463875201077e+00,5.733488826925241533e-01,5.814785031152469585e-01,2.089398311461548928e+03,-2.086875225836053687e+03
7.284400000000000874e-01,7.583200000000001051e-01,1.352330400126545040e+00,1.328521531659604404e+00,5.645300127748984487e-01,5.922399180163991916e-01,2.067322651501165637e+03,-2.064802165993459766e+03
7.272000000000000686e-01,7.546800000000001285e-01,1.344421250956582048e+00,1.335662404120841140e+00,5.515747302384174100e-01,6.049527169489519185e-01,2.940184057098703124e+04,-2.939932240547939000e+04
7.253600000000000048e-01,7.558400000000000674e-01,1.349500876905141311e+00,1.332589083440606670e+00,5.461433954823352588e-01,6.149866564814205905e-01,2.859614546525488913e+04,-2.859362105973748839e+04
7.249999999999999778e-01,7.555600000000000094e-01,1.347645886812523841e+00,1.337193158671935223e+00,5.493020998795866694e-01,6.092503306817463882e-01,2.852273290247193654e+04,-2.852020903696387904e+04
7.246000000000000218e-01,7.524399999999999977e-01,1.350845572579494558e+00,1.336138230896644963e+00,5.397228562041056499e-01,6.171320842726036870e-01,2.815228003079150221e+04,-2.814976004529036072e+04
7.248800000000000798e-01,7.535199999999999676e-01,1.343284825066342281e+00,1.340643224803959033e+00,5.479305718684654991e-01,6.119664337792368736e-01,2.813766751865284823e+04,-2.813514551307014699e+04
7.320400000000000240e-01,7.520000000000000018e-01,1.339375190559074058e+00,1.347056879341551827e+00,5.420440844756451160e-01,6.164869124629803743e-01,2.688107528034361894e+04,-2.687854997475957862e+04
7.314000000000000501e-01,7.541999999999999815e-01,1.339104344147688197e+00,1.339940541484524461e+00,5.517728713535621221e-01,6.059416048075388916e-01,2.708824776557465157e+04,-2.708572367999726703e+04
7.298800000000000843e-01,7.583999999999999631e-01,1.334532538131194768e+00,1.346351335338076494e+00,5.425781685135014909e-01,6.132417212333272083e-01,2.175302262077280102e+04,-2.175050025519584597e+04
7.282800000000001495e-01,7.562399999999999123e-01,1.337227638705147159e+00,1.338555401812348222e+00,5.192052677675378369e-01,6.362617647589575709e-01,2.169308791091304738e+04,-2.169056810535061595e+04
7.246400000000001729e-01,7.584799999999999320e-01,1.331925584299640031e+00,1.347536955603408027e+00,5.310373463707676045e-01,6.272687067429298935e-01,2.166313195634935619e+04,-2.166060913061856627e+04
7.246800000000002129e-01,7.578799999999998871e-01,1.330136536648417023e+00,1.350232639177877392e+00,5.162243105422110734e-01,6.424341910659335797e-01,2.130151203840818198e+04,-2.129898755267385786e+04
7.234800000000002340e-01,7.562399999999999123e-01,1.331536227134141992e+00,1.356114851273431787e+00,5.169478968198636393e-01,6.427240768605410048e-01,2.140791015927425178e+04,-2.140538417353273690e+04
7.225200000000002731e-01,7.547199999999999465e-01,1.331481376409549666e+00,1.356499767570829906e+00,4.995243018879807484e-01,6.562862791670391882e-01,2.111787669777599876e+04,-2.111535479204180228e+04
7.236000000000002430e-01,7.569199999999999262e-01,1.326900627614586714e+00,1.365374988132357581e+00,5.069860022353930296e-01,6.480966780704390251e-01,2.109759468999565070e+04,-2.109507196422466222e+04
7.279200000000002335e-01,7.544399999999998885e-01,1.325654176365789638e+00,1.363101681699491641e+00,5.090284211619184873e-01,6.514023037351498457e-01,2.113202503686711134e+04,-2.112950461111416007e+04
7.260000000000002007e-01,7.551599999999999424e-01,1.330745089528356573e+00,1.359741937702216630e+00,5.178732489058489596e-01,6.437057705586231027e-01,2.106561915279323875e+04,-2.106310136706016783e+04
7.288400000000002654e-01,7.517999999999999128e-01,1.331255415376914275e+00,1.357389724505062789e+00,5.131019190847466716e-01,6.454953241021491595e-01,2.119201262711560776e+04,-2.118949488138263041e+04
7.316000000000002501e-01,7.509199999999999209e-01,1.323016741402782248e+00,1.359937094377700051e+00,5.266717510578055039e-01,6.317930609694218935e-01,2.120497439996146204e+04,-2.120245645422262169e+04
7.319600000000002771e-01,7.485599999999998921e-01,1.328142047435481921e+00,1.364400847513863813e+00,5.321756294991493164e-01,6.252309547275541890e-01,2.473476124305674603e+04,-2.473224269731778622e+04
7.321600000000002550e-01,7.470399999999999263e-01,1.328887815943211148e+00,1.356341631550175952e+00,5.274982856008542109e-01,6.334213754125792573e-01,2.491035387888510741e+04,-2.490783593314867539e+04
7.343200000000003058e-01,7.491999999999999771e-01,1.326821711060861331e+00,1.357720078076471326e+00,5.454058489030647605e-01,6.153154118928692018e-01,2.495351868263218057e+04,-2.495099863686704339e+04
7.329600000000002780e-01,7.447599999999999776e-01,1.328760938199150976e+00,1.360395088767403893e+00,5.494421593520273372e-01,6.116320171157181296e-01,2.490740085518304113e+04,-2.490487912940406022e+04
7.297200000000002573e-01,7.426399999999999668e-01,1.330675076733529583e+00,1.356527038057792289e+00,5.502076928765321506e-01,6.119695856878107909e-01,2.492440480445520006e+04,-2.492188453868909710e+04
7.267600000000002947e-01,7.391999999999999682e-01,1.335470718764814713e+00,1.358045068865498362e+00,5.566508707193982275e-01,6.064736846337750453e-01,2.507052832084625697e+04,-2.506800693507463438e+04
7.252400000000003288e-01,7.414800000000000280e-01,1.337656459815159682e+00,1.359506645677679426e+00,5.463186706959197725e-01,6.144914700554047204e-01,2.515118116901746907e+04,-2.514866264328662874e+04
7.240400000000003500e-01,7.439200000000000257e-01,1.335112642159982821e+00,1.360006250035146635e+00,5.596422731295362940e-01,6.064639632131648694e-01,2.506826046477484851e+04,-2.506574229904965250e+04
7.293200000000003014e-01,7.416400000000000770e-01,1.342824386071516107e+00,1.356546965186796516e+00,5.468817349182544252e-01,6.176802299916637207e-01,2.509315803184063407e+04,-2.509063802603857403e+04
7.264400000000003077e-01,7.420800000000000729e-01,1.335763973640416102e+00,1.358725045864473069e+00,5.647909810767680616e-01,5.997267944072401935e-01,2.522783908280969627e+04,-2.522531897700660556e+04
7.331600000000003670e-01,7.384000000000000563e-01,1.340887375971088868e+00,1.351945202850211025e+00,5.498460691064561701e-01,6.173628021481816219e-01,2.520621758969155417e+04,-2.520369688386404232e+04
7.315600000000003211e-01,7.403200000000000891e-01,1.330094027979090043e+00,1.359567135215694833e+00,5.609872509164272047e-01,6.070597927850078790e-01,2.520781485993048045e+04,-2.520529229404470971e+04
7.286000000000003585e-01,7.380800000000000693e-01,1.332261189819086367e+00,1.356710605012035220e+00,5.509031643263769817e-01,6.200754664509819936e-01,2.514236186033879494e+04,-2.513983819443470566e+04
7.226800000000003221e-01,7.393600000000000172e-01,1.326957287746234782e+00,1.356406824063243199e+00,5.558042392559635614e-01,6.155927311831701498e-01,2.577751397906780039e+04,-2.577499423317691617e+04
7.251600000000003599e-01,7.447599999999999776e-01,1.337987641006631367e+00,1.348171043269100089e+00,5.668447985673132905e-01,6.043324682364250577e-01,2.581602300287222170e+04,-2.581349745684276058e+04
7.271600000000003616e-01,7.436000000000000387e-01,1.340017231842406176e+00,1.350418638071285926e+00,5.696137179918578930e-01,5.992301045968611017e-01,2.573876609075903252e+04,-2.573624208476485364e+04
7.298800000000004173e-01,7.372000000000000774e-01,1.339332596159874766e+00,1.351406722521020454e+00,5.663037212004846666e-01,6.008870026302585154e-01,2.570613110677628720e+04,-2.570360206068945263e+04
7.293200000000004124e-01,7.398800000000000932e-01,1.349101639485365656e+00,1.338268028589136849e+00,5.711076647833561726e-01,5.965676791225285047e-01,2.823097774935615598e+04,-2.822845228327041696e+04
7.249600000000003819e-01,7.390800000000000702e-01,1.343735681526907255e+00,1.339438745845714429e+00,5.647981378062058022e-01,6.009618405460184221e-01,2.812502394998224554e+04,-2.812249694388211719e+04
7.261600000000003607e-01,7.421600000000000419e-01,1.344430297173190070e+00,1.334928479563920245e+00,5.807881397387335554e-01,5.826427515155747638e-01,2.816607983859615342e+04,-2.816355107249002322e+04
7.313200000000004142e-01,7.434000000000000608e-01,1.343687275563210548e+00,1.335781938352130549e+00,5.810464020014743936e-01,5.822307252708848191e-01,2.818943086881058480e+04,-2.818689924267873357e+04
7.314000000000003832e-01,7.458400000000000585e-01,1.336624685826150349e+00,1.339814223442185481e+00,5.776177904459162127e-01,5.871986667049170494e-01,2.822316959073820544e+04,-2.822063878461000058e+04
7.308800000000004182e-01,7.434000000000000608e-01,1.343251635924056497e+00,1.336930638369645763e+00,5.559068275015727201e-01,6.073928064110960534e-01,2.821836852118558090e+04,-2.821583471498241488e+04
7.243200000000004080e-01,7.467600000000000904e-01,1.328930722873680192e+00,1.346760505218786319e+00,5.625325246385068922e-01,5.981279489038441310e-01,2.824039459432668082e+04,-2.823786140813899692e+04
7.327600000000004110e-01,7.411600000000001520e-01,1.334968069326599505e+00,1.341523104403450573e+00,5.524621919502847867e-01,6.075614695942135324e-01,2.821615791736387109e+04,-2.821362029093438105e+04
7.270800000000003926e-01,7.411600000000001520e-01,1.326853674715661846e+00,1.348507726702897092e+00,5.581460575566762339e-01,6.036572261922031890e-01,2.825030169504880178e+04,-2.824776514863386183e+04
7.266800000000004367e-01,7.365600000000001035e-01,1.329482081401617055e+00,1.344968197352924832e+00,5.589150098754183116e-01,6.019446149384222178e-01,2.823337713611042273e+04,-2.823084234972460399e+04
7.358000000000004537e-01,7.418000000000001259e-01,1.333929697775927403e+00,1.339663221447041641e+00,5.286759729266086172e-01,6.319644445068892669e-01,2.830641374927011930e+04,-2.830387444284345474e+04
7.277200000000004776e-01,7.454000000000001736e-01,1.320126899163533984e+00,1.348402242128993178e+00,5.516496438419956627e-01,6.071455248690387219e-01,2.830555650616041021e+04,-2.830302044018821471e+04
7.306400000000005113e-01,7.393600000000001282e-01,1.322346970190977355e+00,1.345520631966873770e+00,5.375983474435723775e-01,6.190480558460907945e-01,2.825219710487622797e+04,-2.824965987886881339e+04
7.269600000000004947e-01,7.450000000000001066e-01,1.328359144919740054e+00,1.344337148636471024e+00,5.167077914539280892e-01,6.408587734034743022e-01,2.828910161470284584e+04,-2.828656270866993873e+04
7.218400000000004813e-01,7.497600000000000930e-01,1.325837551665774106e+00,1.344873330386693100e+00,5.306988021819206702e-01,6.304665643646308881e-01,2.830041359785709210e+04,-2.829787257168172800e+04
7.234000000000004871e-01,7.476000000000001533e-01,1.325124573432669317e+00,1.346634376120332766e+00,5.236092726415453313e-01,6.363058538549541954e-01,2.553878768531049354e+04,-2.553624223913460446e+04
7.215200000000004943e-01,7.467200000000001614e-01,1.318039657104123963e+00,1.349222859237385608e+00,5.155755926799194810e-01,6.495606116283129117e-01,2.550802546408609851e+04,-2.550548061791489090e+04
7.177200000000004687e-01,7.465200000000001834e-01,1.311610356117743237e+00,1.355707383941282096e+00,5.055237954549847146e-01,6.563049040125507050e-01,2.548031824197741662e+04,-2.547777425581334683e+04
7.157600000000005069e-01,7.475200000000001843e-01,1.316821910666053252e+00,1.353979824172615753e+00,4.898151449955056025e-01,6.704152675280361517e-01,2.491060691206091724e+04,-2.490806146589430864e+04
7.107200000000004625e-01,7.540000000000002256e-01,1.302993512080344640e+00,1.366148578685922210e+00,4.839971829511747203e-01,6.806589967992359158e-01,2.492489888494716433e+04,-2.492235741893370141e+04
7.132800000000004692e-01,7.531200000000002337e-01,1.302409892917823830e+00,1.362529218936102016e+00,5.104313828620846705e-01,6.536548853976592577e-01,2.490312946674168415e+04,-2.490058680071829804e+04
