9.907730000000000148e-01,1.003368000000000038e+00,9.950509999999997968e-01,9.902540000000000786e-01,9.933179999999998122e-01,1.004306999999999839e+00,9.983599999999999142e-01,1.005844999999999878e+00,1.004335000000000200e+00,1.008610000000000007e+00,1.005105999999999833e+00,9.999330000000000718e-01,1.001416999999999780e+00,9.993120000000000891e-01,9.972659999999998748e-01,1.001471000000000222e+00,9.992720000000000491e-01,1.007562000000000069e+00,1.009744000000000197e+00,9.994969999999999688e-01,1.003208000000000100e+00,1.000992000000000104e+00,9.994010000000002059e-01,9.995039999999999480e-01,9.913179999999999215e-01,9.898340000000001027e-01,1.000851000000000157e+00,1.001578000000000301e+00,9.975269999999998305e-01,1.000836000000000059e+00,1.010092000000000212e+00,9.991439999999998101e-01,1.004906000000000521e+00,1.000052999999999859e+00,1.000012000000000123e+00
9.899339999999999806e-01,1.003667000000000087e+00,9.945889999999998343e-01,9.893050000000001010e-01,9.925959999999998118e-01,1.004741999999999802e+00,9.982129999999999059e-01,1.006409999999999805e+00,1.004804000000000253e+00,1.009486000000000105e+00,1.005633999999999917e+00,9.998990000000000933e-01,1.001563999999999677e+00,9.992380000000000706e-01,9.969909999999998496e-01,1.001654000000000266e+00,9.991780000000000106e-01,1.008317000000000130e+00,1.010727000000000153e+00,9.994779999999999776e-01,1.003510000000000124e+00,1.001133000000000051e+00,9.993570000000001619e-01,9.994609999999999328e-01,9.904499999999999416e-01,9.887390000000001455e-01,1.000947000000000253e+00,1.001773000000000247e+00,9.972439999999997973e-01,1.000906000000000073e+00,1.011078000000000143e+00,9.990919999999997581e-01,1.005451000000000539e+00,1.000030999999999892e+00,1.000019000000000213e+00
9.891099999999999337e-01,1.004000000000000004e+00,9.940919999999998646e-01,9.882870000000001376e-01,9.918839999999997659e-01,1.005149999999999766e+00,9.980589999999999185e-01,1.006977999999999707e+00,1.005223000000000200e+00,1.010347000000000106e+00,1.006147999999999820e+00,9.999220000000000885e-01,1.001706999999999681e+00,9.991530000000000689e-01,9.967019999999998658e-01,1.001812000000000369e+00,9.990970000000000129e-01,1.009024000000000143e+00,1.011700000000000044e+00,9.994509999999999783e-01,1.003864000000000090e+00,1.001217999999999941e+00,9.993780000000002106e-01,9.994699999999999696e-01,9.895469999999999544e-01,9.876590000000001757e-01,1.001037000000000177e+00,1.001925000000000177e+00,9.969949999999997425e-01,1.000979000000000063e+00,1.012105000000000032e+00,9.990169999999997108e-01,1.006051000000000473e+00,1.000032999999999950e+00,1.000032000000000254e+00
9.882389999999999786e-01,1.004393000000000091e+00,9.935439999999998717e-01,9.872760000000001535e-01,9.911119999999997709e-01,1.005609999999999671e+00,9.979229999999998935e-01,1.007536999999999683e+00,1.005675000000000097e+00,1.011265999999999998e+00,1.006711999999999829e+00,9.999580000000001245e-01,1.001836999999999644e+00,9.991040000000001031e-01,9.964399999999998814e-01,1.001979000000000397e+00,9.990240000000000231e-01,1.009776000000000229e+00,1.012730000000000130e+00,9.995089999999999808e-01,1.004188000000000081e+00,1.001354999999999995e+00,9.993320000000002201e-01,9.994079999999999631e-01,9.886439999999999673e-01,9.865400000000001945e-01,1.001117000000000257e+00,1.002138000000000195e+00,9.967549999999997246e-01,1.001081000000000110e+00,1.013082999999999956e+00,9.989519999999997291e-01,1.006687000000000554e+00,1.000036999999999843e+00,1.000034000000000312e+00
9.874429999999999596e-01,1.004727000000000148e+00,9.929879999999998708e-01,9.862470000000002068e-01,9.903849999999997378e-01,1.006082999999999616e+00,9.977309999999999235e-01,1.008093999999999602e+00,1.006125000000000158e+00,1.012196000000000096e+00,1.007281999999999789e+00,9.999340000000001005e-01,1.002022999999999664e+00,9.990280000000001381e-01,9.961929999999998842e-01,1.002229000000000481e+00,9.989510000000000334e-01,1.010511000000000159e+00,1.013777000000000150e+00,9.994769999999999488e-01,1.004514000000000129e+00,1.001387999999999945e+00,9.993890000000001939e-01,9.992940000000000156e-01,9.876749999999999696e-01,9.854910000000002279e-01,1.001194000000000361e+00,1.002333000000000141e+00,9.964489999999996961e-01,1.001195000000000057e+00,1.014211999999999891e+00,9.989019999999997346e-01,1.007233000000000489e+00,1.000052999999999859e+00,1.000011000000000205e+00
9.866219999999999990e-01,1.005050000000000221e+00,9.924629999999998731e-01,9.851190000000001890e-01,9.895549999999997404e-01,1.006573999999999636e+00,9.975309999999999455e-01,1.008746999999999616e+00,1.006612000000000062e+00,1.013179000000000052e+00,1.007818999999999798e+00,9.999060000000000725e-01,1.002170999999999701e+00,9.989600000000001812e-01,9.959079999999999044e-01,1.002397000000000427e+00,9.988609999999999989e-01,1.011327000000000087e+00,1.014804000000000039e+00,9.995069999999999233e-01,1.004876000000000102e+00,1.001554000000000055e+00,9.993750000000002354e-01,9.992570000000000618e-01,9.866699999999999360e-01,9.844110000000002580e-01,1.001327000000000300e+00,1.002511000000000152e+00,9.961839999999997364e-01,1.001311999999999980e+00,1.015317999999999943e+00,9.988609999999997768e-01,1.007832000000000505e+00,1.000061999999999784e+00,1.000030000000000197e+00
9.856639999999999846e-01,1.005476000000000258e+00,9.918999999999998929e-01,9.840430000000002231e-01,9.887549999999997175e-01,1.007023999999999697e+00,9.973609999999999420e-01,1.009297999999999584e+00,1.007101000000000024e+00,1.014015000000000111e+00,1.008359999999999701e+00,9.998100000000000875e-01,1.002364999999999728e+00,9.989010000000001499e-01,9.956399999999998585e-01,1.002598000000000322e+00,9.987960000000000171e-01,1.012172999999999989e+00,1.015932999999999975e+00,9.994979999999998865e-01,1.005276000000000058e+00,1.001608000000000054e+00,9.993130000000002289e-01,9.992250000000000298e-01,9.857619999999999161e-01,9.832340000000002744e-01,1.001451000000000313e+00,1.002712000000000048e+00,9.958829999999997407e-01,1.001412999999999887e+00,1.016426000000000052e+00,9.988139999999997576e-01,1.008494000000000446e+00,1.000069999999999792e+00,1.000001000000000140e+00
9.847589999999999399e-01,1.005866000000000149e+00,9.913659999999998584e-01,9.830240000000002309e-01,9.880029999999997425e-01,1.007487999999999717e+00,9.971959999999999713e-01,1.009922999999999682e+00,1.007584000000000035e+00,1.014982000000000051e+00,1.008977999999999708e+00,9.997890000000000388e-01,1.002555999999999781e+00,9.988580000000001347e-01,9.953759999999998165e-01,1.002830000000000332e+00,9.987090000000000689e-01,1.013028999999999957e+00,1.017071000000000058e+00,9.995879999999999210e-01,1.005681000000000047e+00,1.001677000000000151e+00,9.992900000000002336e-01,9.991720000000000601e-01,9.847209999999999575e-01,9.820480000000002541e-01,1.001557000000000253e+00,1.002908000000000133e+00,9.955959999999997034e-01,1.001492999999999967e+00,1.017452999999999941e+00,9.987629999999997343e-01,1.009030000000000538e+00,1.000078999999999718e+00,1.000011000000000205e+00
9.838179999999999703e-01,1.006270000000000220e+00,9.907959999999998990e-01,9.818570000000002018e-01,9.872799999999997134e-01,1.008007999999999793e+00,9.970329999999999471e-01,1.010529999999999706e+00,1.008137999999999979e+00,1.016013999999999973e+00,1.009563999999999684e+00,9.997690000000000188e-01,1.002783999999999676e+00,9.987670000000001824e-01,9.950979999999998160e-01,1.002987000000000295e+00,9.986250000000000959e-01,1.013865999999999934e+00,1.018256000000000050e+00,9.995679999999999010e-01,1.006081000000000003e+00,1.001858000000000137e+00,9.992460000000001896e-01,9.990800000000000791e-01,9.837069999999999981e-01,9.809170000000002609e-01,1.001684000000000241e+00,1.003119000000000094e+00,9.953369999999996942e-01,1.001606999999999914e+00,1.018621999999999916e+00,9.987259999999997806e-01,1.009602000000000555e+00,1.000098999999999627e+00,9.999860000000001525e-01
9.829660000000000064e-01,1.006680000000000241e+00,9.902399999999998981e-01,9.807580000000002407e-01,9.864459999999997120e-01,1.008522999999999836e+00,9.968809999999999061e-01,1.011183999999999639e+00,1.008626000000000023e+00,1.016993999999999954e+00,1.010192999999999675e+00,9.997909999999999853e-01,1.002960999999999769e+00,9.986870000000002134e-01,9.948299999999997700e-01,1.003208000000000322e+00,9.985340000000001437e-01,1.014763999999999999e+00,1.019481999999999999e+00,9.995809999999999418e-01,1.006421999999999928e+00,1.001954000000000233e+00,9.992690000000001849e-01,9.990210000000000479e-01,9.826529999999999987e-01,9.796630000000002836e-01,1.001795000000000213e+00,1.003336000000000006e+00,9.950579999999996650e-01,1.001725999999999894e+00,1.019789999999999974e+00,9.986909999999997734e-01,1.010317000000000576e+00,1.000096999999999570e+00,9.999920000000001030e-01
9.820790000000000353e-01,1.007098000000000271e+00,9.897189999999999044e-01,9.796180000000002108e-01,9.856309999999997018e-01,1.009038999999999797e+00,9.967539999999999178e-01,1.011786999999999548e+00,1.009097000000000133e+00,1.018038999999999916e+00,1.010820999999999747e+00,9.997939999999999605e-01,1.003176999999999763e+00,9.985990000000002365e-01,9.945779999999997401e-01,1.003432000000000324e+00,9.984500000000001707e-01,1.015648000000000106e+00,1.020628000000000091e+00,9.995039999999999480e-01,1.006796000000000024e+00,1.002079000000000164e+00,9.992690000000001849e-01,9.989800000000000901e-01,9.815589999999999593e-01,9.784810000000002672e-01,1.001918000000000308e+00,1.003573999999999966e+00,9.948369999999996383e-01,1.001834999999999809e+00,1.021007999999999916e+00,9.986379999999998036e-01,1.010916000000000592e+00,1.000100999999999463e+00,9.999790000000000623e-01
9.812549999999999883e-01,1.007534000000000374e+00,9.890829999999999345e-01,9.784160000000001745e-01,9.847559999999997427e-01,1.009605999999999781e+00,9.965989999999999016e-01,1.012420999999999571e+00,1.009609000000000201e+00,1.019158000000000008e+00,1.011542999999999637e+00,9.998609999999999998e-01,1.003370999999999791e+00,9.985450000000002380e-01,9.942839999999997236e-01,1.003633000000000219e+00,9.983530000000001570e-01,1.016639000000000070e+00,1.021909000000000178e+00,9.995129999999999848e-01,1.007263999999999937e+00,1.002227000000000201e+00,9.993280000000002161e-01,9.989290000000000669e-01,9.805189999999999184e-01,9.771650000000002834e-01,1.002012000000000347e+00,1.003790999999999878e+00,9.945509999999996298e-01,1.001948999999999756e+00,1.022170999999999941e+00,9.985809999999998299e-01,1.011518000000000583e+00,1.000119999999999454e+00,9.999520000000000630e-01
9.803539999999999477e-01,1.007937000000000305e+00,9.885149999999999215e-01,9.771660000000002011e-01,9.838169999999997195e-01,1.010103999999999891e+00,9.964709999999998846e-01,1.013080999999999676e+00,1.010129000000000277e+00,1.020253999999999994e+00,1.012285999999999575e+00,9.999029999999999863e-01,1.003572999999999826e+00,9.985110000000002595e-01,9.939419999999997701e-01,1.003833000000000197e+00,9.982580000000002007e-01,1.017554999999999987e+00,1.023181000000000118e+00,9.995760000000000201e-01,1.007746000000000031e+00,1.002396000000000287e+00,9.993270000000001874e-01,9.988270000000000204e-01,9.794179999999998998e-01,9.759050000000002445e-01,1.002121000000000262e+00,1.004029999999999978e+00,9.942219999999996061e-01,1.002053999999999778e+00,1.023495000000000044e+00,9.985429999999998474e-01,1.012223000000000539e+00,1.000141999999999420e+00,9.999900000000000455e-01
9.795309999999999295e-01,1.008458000000000299e+00,9.878899999999999348e-01,9.760740000000002192e-01,9.829389999999996741e-01,1.010664999999999925e+00,9.963459999999998429e-01,1.013676999999999717e+00,1.010654000000000385e+00,1.021368000000000054e+00,1.012967999999999646e+00,9.998089999999999478e-01,1.003784999999999927e+00,9.984640000000002402e-01,9.936239999999997297e-01,1.004063000000000150e+00,9.981640000000001622e-01,1.018507000000000051e+00,1.024471000000000132e+00,9.996319999999999650e-01,1.008215000000000083e+00,1.002486000000000210e+00,9.993590000000002194e-01,9.988449999999999829e-01,9.782559999999999034e-01,9.745790000000001951e-01,1.002299000000000273e+00,1.004288999999999987e+00,9.938119999999995846e-01,1.002172999999999758e+00,1.024771000000000098e+00,9.985199999999998521e-01,1.012937000000000642e+00,1.000138999999999445e+00,1.000020000000000131e+00
9.786719999999998754e-01,1.008922000000000319e+00,9.872699999999999809e-01,9.748720000000001829e-01,9.820229999999996462e-01,1.011195999999999984e+00,9.961919999999998554e-01,1.014210999999999752e+00,1.011245000000000394e+00,1.022564999999999946e+00,1.013673999999999742e+00,9.998089999999999478e-01,1.003989999999999938e+00,9.983730000000002880e-01,9.933609999999997164e-01,1.004329000000000249e+00,9.980570000000001940e-01,1.019500000000000073e+00,1.025661000000000156e+00,9.996689999999999188e-01,1.008674999999999988e+00,1.002682000000000295e+00,9.994640000000002411e-01,9.988209999999999589e-01,9.771339999999999471e-01,9.731620000000001935e-01,1.002428000000000319e+00,1.004569999999999963e+00,9.934059999999995672e-01,1.002321999999999713e+00,1.025987000000000204e+00,9.985069999999998114e-01,1.013607000000000591e+00,1.000143999999999478e+00,1.000010000000000066e+00
9.778219999999998580e-01,1.009402000000000355e+00,9.867019999999999680e-01,9.736300000000002175e-01,9.810759999999996150e-01,1.011779999999999902e+00,9.960189999999998767e-01,1.014902999999999667e+00,1.011840000000000295e+00,1.023722000000000021e+00,1.014400999999999664e+00,9.998779999999999335e-01,1.004224000000000006e+00,9.983310000000003015e-01,9.930159999999996767e-01,1.004578000000000193e+00,9.979480000000001683e-01,1.020384000000000180e+00,1.027005000000000168e+00,9.997329999999998718e-01,1.009133000000000058e+00,1.002916000000000363e+00,9.994900000000002116e-01,9.986959999999999171e-01,9.759929999999999994e-01,9.717860000000001497e-01,1.002571000000000323e+00,1.004837999999999898e+00,9.930129999999995905e-01,1.002467999999999693e+00,1.027305000000000135e+00,9.984709999999997754e-01,1.014322000000000612e+00,1.000192999999999444e+00,1.000053000000000081e+00
9.769479999999998165e-01,1.009920000000000373e+00,9.860309999999999908e-01,9.722990000000002464e-01,9.801349999999996454e-01,1.012393999999999794e+00,9.958749999999998437e-01,1.015520999999999674e+00,1.012396000000000296e+00,1.024869000000000030e+00,1.015074999999999728e+00,9.999429999999999152e-01,1.004442999999999975e+00,9.982750000000003565e-01,9.927129999999996235e-01,1.004861000000000226e+00,9.978420000000001178e-01,1.021339000000000219e+00,1.028394000000000252e+00,9.997619999999998175e-01,1.009587000000000012e+00,1.003120000000000456e+00,9.995420000000002636e-01,9.987019999999998676e-01,9.747900000000000453e-01,9.704680000000001083e-01,1.002716000000000385e+00,1.005116999999999816e+00,9.926039999999995977e-01,1.002599999999999714e+00,1.028651000000000204e+00,9.984439999999997761e-01,1.015041000000000526e+00,1.000204999999999345e+00,1.000075000000000047e+00
9.760939999999997951e-01,1.010406000000000359e+00,9.854260000000000241e-01,9.709760000000002833e-01,9.791339999999996158e-01,1.013003999999999794e+00,9.957539999999998059e-01,1.016161999999999566e+00,1.013027000000000344e+00,1.026075999999999988e+00,1.015852999999999673e+00,9.999199999999999200e-01,1.004702999999999902e+00,9.982400000000003493e-01,9.923439999999996708e-01,1.005131000000000219e+00,9.977660000000001528e-01,1.022384000000000182e+00,1.029771000000000214e+00,9.998219999999997665e-01,1.009975999999999985e+00,1.003348000000000351e+00,9.995800000000002461e-01,9.987449999999998829e-01,9.735950000000000992e-01,9.690010000000001122e-01,1.002854000000000356e+00,1.005420999999999898e+00,9.922599999999995868e-01,1.002758999999999734e+00,1.030009000000000174e+00,9.983899999999997776e-01,1.015764000000000555e+00,1.000193999999999361e+00,1.000097000000000014e+00
9.752809999999998425e-01,1.010953000000000435e+00,9.848130000000000495e-01,9.696160000000002555e-01,9.781539999999996349e-01,1.013640999999999792e+00,9.956179999999997809e-01,1.016780999999999491e+00,1.013654000000000277e+00,1.027269999999999905e+00,1.016600999999999644e+00,9.999549999999999272e-01,1.004971999999999976e+00,9.982180000000003828e-01,9.920259999999996303e-01,1.005401000000000211e+00,9.976680000000001103e-01,1.023397000000000112e+00,1.031115000000000226e+00,9.999339999999997675e-01,1.010491000000000028e+00,1.003597000000000294e+00,9.996200000000002861e-01,9.987439999999998541e-01,9.723890000000000589e-01,9.675060000000000882e-01,1.003000000000000336e+00,1.005714999999999915e+00,9.918949999999996381e-01,1.002927999999999820e+00,1.031416000000000111e+00,9.983659999999997536e-01,1.016584000000000598e+00,1.000191999999999304e+00,1.000075999999999965e+00
9.743329999999998936e-01,1.011507000000000378e+00,9.841710000000000180e-01,9.683170000000002053e-01,9.771329999999995852e-01,1.014243999999999701e+00,9.954779999999997520e-01,1.017410999999999399e+00,1.014300000000000201e+00,1.028471999999999831e+00,1.017374999999999696e+00,9.999789999999999512e-01,1.005231999999999903e+00,9.982190000000004115e-01,9.916729999999995826e-01,1.005638000000000254e+00,9.975520000000001053e-01,1.024527000000000188e+00,1.032502000000000253e+00,1.000063999999999842e+00,1.011031999999999931e+00,1.003861000000000336e+00,9.996140000000003356e-01,9.987439999999998541e-01,9.712080000000000712e-01,9.660170000000001256e-01,1.003187000000000273e+00,1.006010999999999989e+00,9.914669999999996541e-01,1.003087999999999758e+00,1.032815000000000039e+00,9.983349999999997504e-01,1.017446000000000517e+00,1.000198999999999394e+00,1.000114999999999865e+00
9.735049999999998427e-01,1.012044000000000388e+00,9.834460000000000424e-01,9.669440000000002478e-01,9.760729999999996354e-01,1.014889999999999626e+00,9.953299999999997150e-01,1.018012999999999391e+00,1.014977000000000240e+00,1.029746999999999746e+00,1.018176999999999666e+00,9.999479999999999480e-01,1.005487999999999937e+00,9.981970000000004450e-01,9.913299999999996004e-01,1.005889000000000255e+00,9.974290000000001211e-01,1.025628000000000206e+00,1.033916000000000279e+00,1.000119999999999898e+00,1.011569999999999858e+00,1.004063000000000372e+00,9.997080000000003741e-01,9.987579999999998126e-01,9.699730000000000851e-01,9.645300000000001095e-01,1.003344000000000236e+00,1.006327999999999889e+00,9.910729999999996487e-01,1.003249999999999753e+00,1.034294000000000047e+00,9.983279999999997711e-01,1.018241000000000618e+00,1.000168999999999420e+00,1.000120999999999816e+00
9.726549999999998253e-01,1.012751000000000401e+00,9.827649999999999997e-01,9.655350000000002542e-01,9.749979999999995872e-01,1.015588999999999631e+00,9.951649999999997442e-01,1.018723999999999297e+00,1.015602000000000338e+00,1.031093999999999733e+00,1.018968999999999570e+00,9.999589999999999312e-01,1.005786999999999987e+00,9.981610000000004090e-01,9.910109999999996422e-01,1.006183000000000272e+00,9.973090000000001121e-01,1.026721000000000217e+00,1.035359000000000362e+00,1.000200999999999896e+00,1.012163999999999842e+00,1.004291000000000267e+00,9.997680000000003231e-01,9.987449999999997718e-01,9.686750000000000638e-01,9.630090000000001149e-01,1.003462000000000298e+00,1.006649999999999823e+00,9.906089999999996287e-01,1.003424999999999789e+00,1.035729000000000122e+00,9.983319999999997751e-01,1.019190000000000706e+00,1.000149999999999428e+00,1.000112999999999808e+00
9.718139999999998446e-01,1.013309000000000459e+00,9.820189999999999753e-01,9.640550000000002173e-01,9.739749999999995911e-01,1.016291999999999529e+00,9.950649999999997553e-01,1.019326999999999206e+00,1.016295000000000393e+00,1.032410999999999746e+00,1.019754999999999523e+00,1.000040999999999958e+00,1.006037000000000070e+00,9.981350000000004385e-01,9.906429999999996072e-01,1.006430000000000380e+00,9.971610000000000751e-01,1.027839000000000169e+00,1.036820000000000297e+00,1.000373999999999874e+00,1.012721999999999900e+00,1.004566000000000292e+00,9.998670000000002833e-01,9.987729999999997998e-01,9.673600000000001087e-01,9.614010000000000611e-01,1.003643000000000285e+00,1.006974999999999731e+00,9.901579999999996495e-01,1.003580999999999834e+00,1.037162000000000139e+00,9.983489999999998199e-01,1.020094000000000722e+00,1.000131999999999355e+00,1.000092999999999899e+00
