7.736904923662580869e-01,9.543808422670815306e-01,8.437847154176301157e-01,7.918828307063073835e-01,1.197414152797382059e+00,1.002675147166214531e+00,8.648059004844367292e-01,1.220767114617136606e+00,1.000831471113985849e+00,1.107252444501325206e+00,1.233927236699134511e+00,8.221545244527188601e-01,1.003379304030253660e+00,7.719104274142444266e-01,1.112453873121875159e+00,1.007800400861993184e+00,1.231182922712826810e+00,7.681610437388377566e-01,1.164314082417280183e+00,9.236200216983926348e-01,8.291257876822835104e-01,7.685386131137287302e-01,9.268025740640355448e-01,8.675376156298224561e-01,1.032964925949992674e+00,9.569625600937842202e-01,8.521203154893722820e-01,8.818636007670088706e-01,1.227109597517277217e+00,8.500837268651942891e-01,1.191844714772527070e+00,1.177316806347791456e+00,8.188198026755304504e-01,9.485033282801591525e-01,1.056213698342315821e+00
7.533476222483748153e-01,9.739975572644010704e-01,8.380520555914000580e-01,7.765880062878284251e-01,1.206715713121378153e+00,1.024158966100001011e+00,8.673173545171395382e-01,1.240503947190408240e+00,1.021954000008649999e+00,1.095782749703388737e+00,1.257075599014452871e+00,8.119469269766518282e-01,1.025608951851183503e+00,7.479625999807507641e-01,1.135579523014214498e+00,1.030107603805934247e+00,1.253403708864642807e+00,7.450636091676851036e-01,1.171453378713768645e+00,9.393628040973956983e-01,8.194139567961378212e-01,7.469699695306439846e-01,9.424555716124344285e-01,8.677107530590190132e-01,1.054773218546366520e+00,9.729732564336974754e-01,8.447460097808717761e-01,8.795404330402281090e-01,1.247926181145402103e+00,8.419392252381230346e-01,1.202486250234192866e+00,1.200946638408458167e+00,8.092335546090815290e-01,9.480859109088696224e-01,1.057890790395680458e+00
7.333390018760519435e-01,9.942219351494303581e-01,8.307066072127612388e-01,7.617801006650272155e-01,1.214791839030776366e+00,1.045556869719727944e+00,8.700418797147727590e-01,1.260299416793186023e+00,1.043066065367647566e+00,1.081838436741600962e+00,1.280127789896309265e+00,8.004249584828782016e-01,1.048152630441225419e+00,7.232568742051626032e-01,1.158512036158138914e+00,1.052568513970286057e+00,1.275321517218794609e+00,7.214688284591640466e-01,1.179417480516228078e+00,9.558893886556706354e-01,8.078005382208637286e-01,7.256021217559039949e-01,9.590482747904023331e-01,8.665392696068519029e-01,1.077713130253272311e+00,9.906066657684792220e-01,8.335236439609320369e-01,8.758244266983167270e-01,1.268611491014614234e+00,8.306450971284407014e-01,1.211315272887709016e+00,1.224754260810513529e+00,7.984894065230609961e-01,9.432792643759948525e-01,1.058115184274297738e+00
7.138220357640165936e-01,1.014910878136665584e+00,8.211432475678072107e-01,7.476208661328760385e-01,1.222099083734076386e+00,1.066463560934516996e+00,8.711473671383180850e-01,1.280043924318728932e+00,1.063570438988636679e+00,1.066297844776674220e+00,1.302939776408068129e+00,7.872954122188218218e-01,1.070273185025094609e+00,6.979631768837438743e-01,1.181077368753758572e+00,1.074503800565298040e+00,1.296800845240668520e+00,6.976028371573207432e-01,1.188284275742396590e+00,9.727866259526098958e-01,7.939574458611745600e-01,7.046218022952618343e-01,9.760394662042147784e-01,8.634660686574686661e-01,1.101929734584022214e+00,1.009755485965861954e+00,8.191187314258404628e-01,8.702165363648963758e-01,1.289193421788749072e+00,8.159456555531079402e-01,1.218304287570997291e+00,1.248499298818028791e+00,7.863076248243978661e-01,9.439032013488677375e-01,1.059610774865749949e+00
6.950965906213725232e-01,1.035624816664119541e+00,8.089689902329743054e-01,7.348553495554572823e-01,1.229904155161070767e+00,1.086677414136122843e+00,8.740587026518051861e-01,1.299625837542677020e+00,1.083145404591141947e+00,1.049028945052068229e+00,1.325321798257414141e+00,7.724624498295216135e-01,1.091729154663054535e+00,6.730456733236243050e-01,1.203215580899659409e+00,1.095849349144669693e+00,1.318168985899066170e+00,6.735406968850984333e-01,1.197952450942127767e+00,9.894483708061675431e-01,7.789322013452539828e-01,6.843107159917647397e-01,9.926940371106903749e-01,8.585165137265071689e-01,1.127161205331473903e+00,1.030267268280165682e+00,8.019182205966391974e-01,8.649363297988205135e-01,1.309533198072197813e+00,7.982836730303167760e-01,1.222599251382709973e+00,1.272038920838630904e+00,7.719112002169957742e-01,9.482492067300541949e-01,1.063070741359476878e+00
6.774323224136216126e-01,1.056203376584768705e+00,7.947287212050505589e-01,7.235502588323353690e-01,1.238436189011092647e+00,1.105429443557673475e+00,8.795145007988879327e-01,1.318921290800838086e+00,1.101828326684237691e+00,1.032468534536940430e+00,1.347058328885279099e+00,7.563882846215188582e-01,1.112628825514318187e+00,6.498551704616436497e-01,1.224853082483650324e+00,1.116520063885905412e+00,1.339449630392302470e+00,6.494393707619293687e-01,1.208087374556346294e+00,1.005422877019635619e+00,7.630664634100339239e-01,6.648548968479477406e-01,1.008799966653760594e+00,8.521559257075798088e-01,1.153455987070696187e+00,1.052420011344396000e+00,7.825324693787272246e-01,8.633114582622222200e-01,1.329423827908227995e+00,7.785887901338427453e-01,1.224392764828123203e+00,1.295048158657438719e+00,7.560613180990244375e-01,9.523065166301979412e-01,1.068634291689364968e+00
6.611702762962053948e-01,1.076273368924070661e+00,7.790767419651759562e-01,7.153641953876220816e-01,1.247725535585286982e+00,1.122759233728379158e+00,8.873971267175847499e-01,1.337768780050351713e+00,1.118704384629251258e+00,1.017354170759881882e+00,1.367585387894076021e+00,7.395090070354943812e-01,1.132543498329595000e+00,6.283130833460220943e-01,1.245795529965767257e+00,1.136195986024263416e+00,1.360942451855714719e+00,6.256430150096677911e-01,1.218324943290121309e+00,1.020376000977524900e+00,7.470961855527666895e-01,6.464477753691822981e-01,1.024074420273656250e+00,8.452085458698743725e-01,1.180423626673589022e+00,1.075777207224848375e+00,7.620285264172851347e-01,8.667393007749927270e-01,1.348568387302237825e+00,7.577361457060601824e-01,1.223546801335937184e+00,1.317312848134053915e+00,7.391585026484279730e-01,9.549999485333998672e-01,1.063674526450258506e+00
6.466887208047669144e-01,1.095466302713666407e+00,7.625427660056178780e-01,7.106082846004637688e-01,1.258233161156426361e+00,1.138751838146219830e+00,8.988985399347292349e-01,1.355788899521301882e+00,1.133638351824497903e+00,1.004653409710526635e+00,1.386696061126362789e+00,7.223745168037282172e-01,1.151537147756840129e+00,6.110362195087802872e-01,1.265874599774696074e+00,1.154742857372610620e+00,1.382477715985258593e+00,6.027731155381033101e-01,1.229178859171638605e+00,1.034345177712836072e+00,7.329511516008453409e-01,6.294080118595614115e-01,1.038269989540167693e+00,8.387897376028161656e-01,1.207780118582361784e+00,1.099750826220801336e+00,7.412732926050094040e-01,8.781002274929100571e-01,1.366738451235987029e+00,7.366648538536195723e-01,1.219730229370810548e+00,1.338482873097922132e+00,7.220686361304062828e-01,9.545599735259452379e-01,1.063104365370089788e+00
6.343027334810498186e-01,1.113464596656694949e+00,7.459198971701522796e-01,7.100695564475190125e-01,1.268337333394713218e+00,1.153169591448567788e+00,9.141895766209119367e-01,1.372695898331133701e+00,1.146647057917169255e+00,9.955950993600541921e-01,1.403867186173148429e+00,7.057338313050808276e-01,1.168921782802585962e+00,6.001911905466558173e-01,1.284840000040538444e+00,1.171869629777385846e+00,1.403311638976280973e+00,5.811695279720360263e-01,1.239918660473020129e+00,1.047101528874343268e+00,7.215480757578900395e-01,6.139062348200260422e-01,1.050815211320939691e+00,8.337290519665059296e-01,1.235065176009894738e+00,1.123794934837633930e+00,7.211871706377782631e-01,8.960655096951236631e-01,1.383666646292255775e+00,7.162467732317321367e-01,1.213508703402797595e+00,1.357970425737791142e+00,7.062729325580308082e-01,9.547233074311175516e-01,1.059098322300162653e+00
6.241564346662890062e-01,1.130382780635869722e+00,7.294373828332447740e-01,7.130914586762797658e-01,1.278064834048804777e+00,1.165778849370326276e+00,9.321141076334881204e-01,1.388010949449786979e+00,1.157997157018435974e+00,9.896797180915442027e-01,1.418775585394177252e+00,6.908788200727462581e-01,1.184074625293394467e+00,5.943578981338812905e-01,1.302270923384135415e+00,1.187681617639952059e+00,1.422699945994613246e+00,5.610461879867210122e-01,1.249292610868410813e+00,1.057792554282046993e+00,7.141080316800227923e-01,6.000629518141387120e-01,1.061599029209159939e+00,8.304776579669398417e-01,1.261747823388337908e+00,1.146988090325302023e+00,7.025929868990307137e-01,9.171018958869885385e-01,1.399117688007948335e+00,6.972837796319473203e-01,1.205993160176307866e+00,1.375381207753348045e+00,6.926150130754876733e-01,9.557931041793913396e-01,1.057290138684250591e+00
6.163138943916125490e-01,1.145396046833030201e+00,7.140067907072321640e-01,7.194779202527971096e-01,1.285790292687269964e+00,1.176768178579222779e+00,9.512395817191827696e-01,1.401454956172884625e+00,1.167639129799247888e+00,9.860209952609567674e-01,1.431276931058083290e+00,6.779979363013588500e-01,1.196816929497726001e+00,5.929641076850149517e-01,1.317803183982714232e+00,1.201178127562965603e+00,1.439309073672698558e+00,5.433239614894619374e-01,1.257093341207515369e+00,1.066228182883653730e+00,7.110802077735091098e-01,5.882638140239253577e-01,1.070537871906240168e+00,8.297145106217966859e-01,1.287207798398172676e+00,1.168292273388349400e+00,6.865134233075022019e-01,9.394742017288810754e-01,1.412787635382939833e+00,6.806958953629539399e-01,1.197982100652478232e+00,1.390185564742362878e+00,6.811723463592834760e-01,9.579621900252280886e-01,1.054072498583171758e+00
6.106226386414176366e-01,1.158478747830279376e+00,7.000639262578043365e-01,7.275930100628321684e-01,1.290859441948727371e+00,1.185528641820214668e+00,9.700114527658383334e-01,1.412725524384844000e+00,1.175822620888481662e+00,9.848500429838200620e-01,1.441351452458699889e+00,6.674595768760477332e-01,1.206724318967479448e+00,5.948368639619470155e-01,1.331199466847168056e+00,1.212145988408233066e+00,1.451553394920126472e+00,5.283269199606229760e-01,1.263286980997766040e+00,1.072185540634573275e+00,7.119700082385016504e-01,5.784995814864485331e-01,1.077261247927436161e+00,8.309973034570240502e-01,1.310424329166385071e+00,1.186039073802831467e+00,6.726411690853316694e-01,9.635542970410541086e-01,1.424591618898902290e+00,6.663826118974759405e-01,1.190502445536106624e+00,1.402169056056050689e+00,6.729851051260632433e-01,9.593168481406793013e-01,1.051508111307718041e+00
6.067915105254774177e-01,1.169806955085294753e+00,6.881487897154937583e-01,7.360033179671627845e-01,1.292804994723092404e+00,1.192314712796616938e+00,9.869268083789928259e-01,1.421741705656079935e+00,1.181904744937274376e+00,9.833480899870282732e-01,1.449018416848494084e+00,6.595093028737374352e-01,1.213433645124274651e+00,5.972690783448169061e-01,1.342110115611997445e+00,1.219429469570198821e+00,1.458388326517439770e+00,5.161840844326088806e-01,1.267775542705465108e+00,1.075882689360555089e+00,7.157242108074559628e-01,5.708209454787321890e-01,1.080999480383285416e+00,8.344964125017816370e-01,1.329986401215673020e+00,1.199491573809603473e+00,6.610167385758195513e-01,9.866452616428329492e-01,1.434722162530680301e+00,6.543708734965201224e-01,1.183983721668252276e+00,1.411168767605066376e+00,6.683851104845200952e-01,9.592138727139525312e-01,1.049413082540509246e+00
6.045310503943635005e-01,1.179206940444760932e+00,6.783874529273740128e-01,7.438534441519026874e-01,1.292980460555629429e+00,1.197855145399786325e+00,1.000361993294724527e+00,1.428582930633552239e+00,1.186420288432276315e+00,9.812715404494323224e-01,1.454547719660661986e+00,6.537378122548889170e-01,1.216447896954744312e+00,5.995284871685061523e-01,1.350446992843984839e+00,1.222965842616992482e+00,1.460158772855498999e+00,5.070940982487042170e-01,1.270165418125180690e+00,1.077008997307677740e+00,7.221702451594225192e-01,5.649388737314885445e-01,1.082118893199120579e+00,8.389414481622463615e-01,1.344656751892711277e+00,1.207494234236519803e+00,6.514133650673977760e-01,1.008773746668912619e+00,1.443187544178045068e+00,6.440866458835706743e-01,1.179538455283715370e+00,1.417183510501088595e+00,6.666663573775774010e-01,9.591297992681818707e-01,1.047290074221384426e+00
6.034684733215280872e-01,1.186857632720177858e+00,6.712855738607020895e-01,7.492328982563936091e-01,1.292364178101831129e+00,1.202570000936596051e+00,1.008059935040947597e+00,1.433346260672093475e+00,1.190181627123338304e+00,9.765794811545909226e-01,1.458195081318206077e+00,6.501310376470085250e-01,1.215723569084378397e+00,6.010925541326371802e-01,1.355978082665591833e+00,1.222797127321775479e+00,1.457037024285874338e+00,5.012181559721645696e-01,1.270606423331365864e+00,1.075894263478567980e+00,7.296322039738096787e-01,5.607997999846388026e-01,1.081391339911511817e+00,8.442742183437287329e-01,1.354199258545734530e+00,1.210518594527151492e+00,6.438308074671892367e-01,1.027880622608921879e+00,1.450053521844446580e+00,6.358640262285536471e-01,1.177362885289367167e+00,1.420285634073791714e+00,6.673098918590555373e-01,9.592090639293470167e-01,1.045347391541875171e+00
6.031916068332278114e-01,1.192705208621991586e+00,6.667876102754629608e-01,7.521655747033835215e-01,1.294461828737516695e+00,1.206237811616746480e+00,1.011027916464162901e+00,1.436452125493673737e+00,1.193814236415765784e+00,9.685155210190330433e-01,1.460179362135624714e+00,6.480480859931532223e-01,1.212118175098458428e+00,6.002155002680749085e-01,1.359377467511105442e+00,1.219261549601925676e+00,1.451038766674639602e+00,4.983022254762095593e-01,1.269535005193312971e+00,1.072765842308452733e+00,7.380215721901343118e-01,5.581823628979770691e-01,1.078484414512582923e+00,8.498312863624040148e-01,1.359140411273763061e+00,1.209393205116166881e+00,6.386684080693092458e-01,1.043363519663147665e+00,1.455612691398205261e+00,6.298369830148076165e-01,1.176812289559400426e+00,1.420916758484232822e+00,6.699761455760293583e-01,9.598009928036155269e-01,1.045337178473210837e+00
6.036692474445908285e-01,1.196616322122225684e+00,6.645222813917341931e-01,7.546226608570549832e-01,1.299394018177399079e+00,1.209813674254982319e+00,1.010203644650677246e+00,1.438088146519193256e+00,1.196552442154987128e+00,9.601897317895120576e-01,1.460614370714241161e+00,6.469727203576643992e-01,1.206315496661220843e+00,5.983803853291682628e-01,1.360740923956731852e+00,1.213482256004950299e+00,1.443321684577520525e+00,4.979314296946483753e-01,1.266806051231354591e+00,1.068057960430370823e+00,7.472443369611571073e-01,5.568578540867505922e-01,1.073768666619460355e+00,8.554007610577374354e-01,1.359333987564192769e+00,1.204845000638797403e+00,6.359971709519471883e-01,1.054784061965403863e+00,1.459940308038039758e+00,6.265416501185658849e-01,1.178516320453996347e+00,1.419207562308314907e+00,6.740533557690624455e-01,9.612792713967200919e-01,1.044675250999244742e+00
6.046455312433413054e-01,1.199153257379382609e+00,6.641570542670577337e-01,7.558578326811447035e-01,1.307063472858668529e+00,1.213203321071521401e+00,1.007290892346469402e+00,1.438537422098369989e+00,1.198610823839699968e+00,9.524372062998124333e-01,1.459728494389133768e+00,6.466962874315913545e-01,1.198789662723507066e+00,5.969397075500623151e-01,1.360665241783612922e+00,1.206581539950094761e+00,1.435005685374652007e+00,4.995817760957539932e-01,1.263294070788821166e+00,1.062324465871608004e+00,7.565631452605349194e-01,5.564867857676785157e-01,1.068217534029964888e+00,8.611904401948615728e-01,1.356050640788594830e+00,1.197666685184181956e+00,6.363057386234282076e-01,1.063722189351637093e+00,1.463241242736912584e+00,6.258498417519876567e-01,1.181410158205361327e+00,1.415757775590374967e+00,6.789732996590363001e-01,9.626393530695152023e-01,1.044653694059871851e+00
6.057887026692322374e-01,1.200301129535420230e+00,6.655512852736280571e-01,7.573909303862675912e-01,1.313834554917334030e+00,1.215958116565963421e+00,1.002498568926927458e+00,1.438040554445431551e+00,1.200286448406560291e+00,9.460196578637720677e-01,1.457897260470835343e+00,6.473788992243187934e-01,1.190295761019865228e+00,5.949910776483732233e-01,1.359505225558420793e+00,1.198953477317860727e+00,1.425788343426377613e+00,5.029805127450227564e-01,1.259259852453346928e+00,1.056020289455760652e+00,7.660737848766948632e-01,5.567724046068669441e-01,1.062313723847382763e+00,8.669745075365417053e-01,1.350591801573466366e+00,1.189075883841681947e+00,6.393206602396068750e-01,1.069061368322967054e+00,1.465566412190218548e+00,6.274452663025810173e-01,1.185375063053866196e+00,1.411261096556595040e+00,6.845910283935839891e-01,9.636671134738075128e-01,1.045012162139961953e+00
6.069612223179964294e-01,1.200236683074519251e+00,6.681549249102830546e-01,7.591112206564986087e-01,1.319401918304959009e+00,1.217510022400563718e+00,9.975964504940230126e-01,1.436678652596828254e+00,1.202098527986324328e+00,9.409791722807785419e-01,1.455460713170170894e+00,6.488091069181783910e-01,1.181883187405829316e+00,5.942997637286669965e-01,1.357444545732354957e+00,1.191068349538161320e+00,1.416868845490834694e+00,5.075333084728055333e-01,1.255722285767076007e+00,1.050063316231976573e+00,7.747665422533129842e-01,5.577014963433065686e-01,1.056425298640158772e+00,8.726815138601830002e-01,1.343302352336436911e+00,1.179844316228147560e+00,6.441044458204265855e-01,1.073062542675121023e+00,1.466902347145617069e+00,6.316213015873284320e-01,1.189853817739825903e+00,1.406099833236617469e+00,6.900864499279616426e-01,9.641802384239513968e-01,1.045380303601527228e+00
6.081302137300869104e-01,1.199021944659354189e+00,6.716530185622225924e-01,7.625135757494319044e-01,1.323484623756171485e+00,1.218471427752942260e+00,9.933805122227382656e-01,1.434869275735953131e+00,1.202920400790775002e+00,9.387907764075942296e-01,1.452621398337749836e+00,6.503437559266712631e-01,1.174529304355812043e+00,5.942967010001848349e-01,1.354918778340013619e+00,1.183569775030702376e+00,1.408418109174595534e+00,5.125085339580971455e-01,1.252553599352883351e+00,1.044635474887029458e+00,7.822793270916799102e-01,5.590010088167478575e-01,1.050906342307004193e+00,8.780327814121476893e-01,1.335925240799827218e+00,1.170898591135302480e+00,6.498387822145791359e-01,1.076031384530215851e+00,1.467305216955438807e+00,6.371038303211945530e-01,1.195558041784292813e+00,1.400878065302356701e+00,6.956321254058916992e-01,9.641871010554643462e-01,1.044592167749684553e+00
6.092241346411083613e-01,1.196965380599646522e+00,6.754562461586053335e-01,7.661842619256620246e-01,1.325129847490915891e+00,1.217922706079470618e+00,9.898952974399684024e-01,1.432812354450849091e+00,1.202815875011820079e+00,9.390022813397211898e-01,1.449831227819457613e+00,6.520073367510327289e-01,1.168531644416176185e+00,5.940719901780650014e-01,1.352198060008073188e+00,1.177217600812237475e+00,1.401619550621221011e+00,5.176777664457392625e-01,1.249808439798839599e+00,1.039796643947000332e+00,7.881715933975611543e-01,5.605873358432141851e-01,1.046030500669198560e+00,8.823990753216826022e-01,1.329285454713825754e+00,1.162499455629188105e+00,6.558625634638189927e-01,1.079554689054178063e+00,1.467056870905711685e+00,6.434026281423524951e-01,1.201346212650388434e+00,1.395946384950872421e+00,7.001698345604484564e-01,9.639425299799372349e-01,1.044424978107307167e+00
6.100399312146157493e-01,1.194269845215049086e+00,6.791106888994559165e-01,7.692624285788035587e-01,1.325126564557933317e+00,1.216472171389865631e+00,9.867381573083697788e-01,1.430874014760058710e+00,1.202152792680283078e+00,9.399360350505046036e-01,1.447226753947548517e+00,6.534900565348676915e-01,1.164088187628460114e+00,5.947498920648094378e-01,1.349267713732839713e+00,1.172242917397323891e+00,1.394746953772308062e+00,5.222518312188046963e-01,1.248679727892495706e+00,1.035902161719969961e+00,7.923411104024405960e-01,5.621292014683827443e-01,1.042253549743044738e+00,8.856816632075418250e-01,1.323396885123476530e+00,1.155345203795063558e+00,6.616163841378551735e-01,1.082112728445846495e+00,1.466344680414225277e+00,6.493327471656930028e-01,1.207649815728183640e+00,1.391631481503176948e+00,7.039651969870228676e-01,9.637438210505326897e-01,1.043808594057031636e+00
