-3.987707402937004653e-01,1.388537554408790564e+00,1.427592560916549402e+00,7.310585621677385681e-01,1.880400373706528017e+00,1.112188415601538027e+00,2.724489559107250991e-01,1.368977297169513108e+00,8.348608590251095363e-01,6.228895934974917337e-01,9.136277816624481796e-01,-8.366508518841778499e-03,1.359832303038331025e+00,6.137311421383597615e-02,1.016445011146253963e+00,4.083328500604295197e-01,1.338797203828780757e+00,1.028574004979760682e-02,2.708883411487630788e+00,2.708883411487630788e+00,1.585110630912419216e+00,2.772082072908433892e-01,7.632151501366456203e-02,7.321554681438804391e-01,9.769165280728598910e-01,1.888564471364725106e-01,1.700806561313467080e+00,1.300826059981028404e+00,3.004035925186315792e-01,1.032153552167879296e+00,3.063021929853800840e-01,9.310980932630321671e-01,9.153513030195113975e-01,6.736649108751117110e-01,7.886253124309056117e-01,3.324216707545811555e+00,3.086365412727058111e+00,2.665154340996255256e-01,1.037456953940251614e+00,7.237680855323416207e-01,8.735587281887039479e-01,6.965324181249081814e-01,-7.741798286268116724e-01,8.383203940201657822e-01,4.756488925885810626e-01,1.973196810312673133e+00,6.232445972766611497e-01,8.792836811716393530e-01,1.434925817320696240e+00,-1.143353198203904131e-01,9.895040878391416772e-01,1.124653215627741121e+00,2.328126898332223416e+00,2.750154602135119752e+00,2.750154602135119752e+00,9.599692949322728985e-01,1.047149800015347632e+00,2.647796926811658569e-01,1.474095569162890751e+00,7.244009893295253466e-01,2.215740498459412677e+00,-1.951928191048147576e-01,1.360839712582601280e+00,1.492291405280847583e+00,8.437094534741854668e-01,1.365447339895769385e+00,6.072907288587248154e-01,1.427138692393669750e+00,1.321649386771850399e+00,1.019752897133701541e+00,1.145683879430698493e+00,1.780165355498983804e+00,1.075455839463844043e+00,1.266665250666150433e+00,1.671753660150723020e+00,7.073401711479602172e-01,1.194814056000570224e+00,8.907315520104884810e-01,1.453278122437434483e+00,6.846798945724458241e-01,3.759045147117889840e-01,5.286922502800125434e-01,-2.126811725702636213e+00,3.321569783091372075e-01,1.809368280378544691e+00,3.726160203225053369e+00,3.417109045133441825e-01
-3.766188808840303381e-01,1.380369217232811474e+00,1.442041728820841362e+00,7.430815493868674348e-01,1.859650736288533723e+00,1.112263868412546319e+00,2.816296062256944399e-01,1.379028101304337728e+00,8.254616935922010068e-01,6.205897890390487115e-01,9.124458744569023949e-01,-3.599720367765161903e-03,1.347365054357594571e+00,7.334066265696684295e-02,1.003466644795878659e+00,3.984736818524980406e-01,1.345056269627095791e+00,2.845126451297856629e-03,2.726863373584313077e+00,2.726863373584313077e+00,1.580418094642087823e+00,2.827105825209305090e-01,5.018386991994884527e-02,7.471952711603330188e-01,9.858800592862929646e-01,2.016891642128737783e-01,1.696516536985201995e+00,1.315416807933048382e+00,2.917330324342805037e-01,1.014895037414173862e+00,2.902284385244234266e-01,9.232992432084141665e-01,9.100458922664093064e-01,6.603367888352748016e-01,7.847745439400770628e-01,3.335564538982896288e+00,3.113772404362700197e+00,2.477115568251653521e-01,1.055311846940489184e+00,7.188883163673507326e-01,8.645845920748592706e-01,6.977794926339880854e-01,-7.821241684009333506e-01,8.551314112468983986e-01,4.588106981997909783e-01,2.012067903555326165e+00,5.812704158736584636e-01,8.690380003290765210e-01,1.434437199444298594e+00,-1.060007777812271290e-01,1.014430152253194439e+00,1.103318128383316887e+00,2.363137422705601232e+00,2.736627962407326198e+00,2.736627962407326198e+00,9.590615778860355212e-01,1.043161895120862326e+00,2.717710517868500708e-01,1.469883095754627167e+00,7.359599776879478528e-01,2.219926692067214269e+00,-2.127712905139299560e-01,1.351512975472126898e+00,1.507451276107836025e+00,8.480938625668108521e-01,1.396832267777153858e+00,6.017691709558772306e-01,1.432790656923099037e+00,1.371193437445423102e+00,9.921825282469447504e-01,1.122424958686196073e+00,1.784817010768654510e+00,1.096576633799261513e+00,1.271044521060199495e+00,1.674066724567865982e+00,6.967003169768831716e-01,1.178634832145872391e+00,8.816044844653985191e-01,1.441818043688173789e+00,6.961212859963383792e-01,3.811215265851542466e-01,5.333499671245579554e-01,-2.242508345963761140e+00,2.282998309970004913e-01,1.813961685134061641e+00,3.806293054062229508e+00,3.630461729108091506e-01
-3.761408427416255695e-01,1.389074482497488550e+00,1.471209612929902599e+00,7.168078030770933529e-01,1.861054209925897984e+00,1.120930798354407454e+00,2.739729910085257902e-01,1.365031366023912174e+00,8.396123156501353879e-01,6.351725974236293037e-01,9.202293492142953335e-01,-3.367048823130575075e-02,1.368794684091501068e+00,5.911366434719159124e-02,9.988432693172997201e-01,4.147917398459313731e-01,1.329298662536592346e+00,1.515360364385986112e-02,2.718050012081568045e+00,2.718050012081568045e+00,1.608737357788385225e+00,2.574922665410416811e-01,4.012714531345328017e-02,7.766825923153625189e-01,9.971582583828039192e-01,1.955214348696251714e-01,1.705185554975044093e+00,1.334885359147343076e+00,2.572003860471001602e-01,1.029947267537709266e+00,2.941628782758533567e-01,9.446835992741331456e-01,9.204942281607130239e-01,6.697192522341753884e-01,7.762046110715262737e-01,3.365448632408044372e+00,3.118055518434848405e+00,2.592273679111200546e-01,1.063336238671565903e+00,7.294625491716577592e-01,8.451007214042123294e-01,6.975704729440594942e-01,-8.069691301115163862e-01,8.527918744756534108e-01,4.626552900403086421e-01,2.081861405901731299e+00,5.700560331795605506e-01,8.782080472854598696e-01,1.452996283812214795e+00,-9.586105778942026479e-02,1.016655249057896837e+00,1.093935841023533806e+00,2.370872220556365928e+00,2.755510931047672862e+00,2.755510931047672862e+00,9.799200522341378061e-01,1.045547799057299887e+00,2.673756183201566605e-01,1.443744004208527887e+00,7.397229590500229435e-01,2.238031514135918165e+00,-2.419098154501796438e-01,1.359784612913478519e+00,1.533550518792237805e+00,8.301506606379545072e-01,1.398099790767691752e+00,6.085908269537960713e-01,1.410209408920906515e+00,1.423360154838622105e+00,1.009805446364846926e+00,1.089363825089339821e+00,1.811424676226735198e+00,1.092729388379485966e+00,1.284703137799452666e+00,1.650510296369205543e+00,6.705496005635299683e-01,1.211824024379865916e+00,8.917432038543544603e-01,1.448806885505563580e+00,6.853189867842626182e-01,3.655869925396296183e-01,5.341661286169850920e-01,-2.307492174881677904e+00,7.873647690740404048e-02,1.802805354234640944e+00,3.851653036070934011e+00,4.364125238651933580e-01
-3.483648980622954250e-01,1.362829505262266538e+00,1.490374632390007559e+00,7.234625323013617049e-01,1.828331661136032071e+00,1.110645581199652954e+00,2.696440514446857839e-01,1.369804943783021978e+00,8.248143638758609342e-01,6.228188468008500900e-01,9.515681992479028128e-01,-1.974792500957740088e-02,1.353853245972004071e+00,8.670554380258249649e-02,9.653321373986990528e-01,3.950794884297126330e-01,1.315754028371311835e+00,1.095912886070462243e-02,2.749962667238443625e+00,2.749962667238444070e+00,1.596863863861521571e+00,2.727429978153580459e-01,1.220186217682608237e-02,7.714813398310399473e-01,9.923941632920370015e-01,1.822883651726476817e-01,1.690656928284141047e+00,1.335600126748587968e+00,2.566331018578156820e-01,1.001074436842713800e+00,2.545144641097393245e-01,9.867223914163509857e-01,9.033358547899213997e-01,6.544380387229667972e-01,7.818910155658459482e-01,3.365739369844313433e+00,3.156751999247387808e+00,2.267001201368052110e-01,1.065444650273303706e+00,7.157944957844696310e-01,8.410800436855271345e-01,7.189423501590539445e-01,-8.230236881196579812e-01,8.887353033051649254e-01,4.293542546670587323e-01,2.137041528743425900e+00,4.977488001413422070e-01,8.672209847516575421e-01,1.448197234875189476e+00,-1.196102515703368896e-01,1.028868948052725107e+00,1.091868976910086886e+00,2.410116388643004814e+00,2.729063496426412438e+00,2.729063496426412438e+00,9.755927092346222684e-01,1.018395235151441369e+00,2.473176358648255524e-01,1.442703414464493905e+00,7.606136736581591284e-01,2.244821622701603570e+00,-2.221289161828634562e-01,1.366914541344850242e+00,1.553464974991913827e+00,8.553381165952140819e-01,1.438999639507740014e+00,5.892067399320938259e-01,1.432718012269471597e+00,1.485750368437231739e+00,9.453967079280558572e-01,1.080199329500068472e+00,1.843971635216083760e+00,1.131476015277248059e+00,1.260753761833724784e+00,1.664974407702060066e+00,6.414414874075554662e-01,1.186384720362931189e+00,8.956040119354866658e-01,1.431623705739077490e+00,6.752537740446973302e-01,3.553325437630154848e-01,5.184738683784088087e-01,-2.405466443255939613e+00,-1.568431801634420919e-01,1.664791456650862145e+00,4.021087880125228331e+00,5.595602795431988685e-01
-3.684468349828950995e-01,1.383057154501041497e+00,1.498684829636784066e+00,6.968051409675687369e-01,1.857859131078892334e+00,1.140507047510716188e+00,2.617287240661497760e-01,1.330334041754214436e+00,8.383360718030402614e-01,6.527132748666493178e-01,9.782975321959896942e-01,-7.146798816239778585e-02,1.366547340942308564e+00,5.529972348690607997e-02,9.816997596902183876e-01,4.407749551258905996e-01,1.295891432326863990e+00,3.690163134713644877e-02,2.723666173036207727e+00,2.723666173036208171e+00,1.602730589000590289e+00,2.297027038184296099e-01,3.245208612988524643e-02,8.247166104443609536e-01,1.007031168810923027e+00,1.606951779810229519e-01,1.711861137339388605e+00,1.368486798921939140e+00,2.171216572146675572e-01,1.040821351847822207e+00,2.577260224411813683e-01,1.003183196186226755e+00,9.306380589120293312e-01,6.980255576882992141e-01,7.735605582160880456e-01,3.410419703753543086e+00,3.151015121807485997e+00,2.341134413832542671e-01,1.089736188653273929e+00,7.482460003642401603e-01,8.093439068959142890e-01,7.230046217961062505e-01,-8.168425204350483471e-01,8.776947526401538413e-01,4.232075245450490630e-01,2.243848632295992296e+00,4.700939487498081992e-01,8.733253379892573776e-01,1.494663222793869428e+00,-9.556406993020667706e-02,1.016636635780032050e+00,1.093797807018782375e+00,2.394047710837569731e+00,2.765027231470848612e+00,2.765027231470848612e+00,9.892914440439539714e-01,1.054336987776005152e+00,2.580156611444625603e-01,1.415958071287396480e+00,7.430773138062675143e-01,2.287988057064726188e+00,-2.785014173151645900e-01,1.398416684928837084e+00,1.557024485831812077e+00,8.253943332052434689e-01,1.408874056331100411e+00,6.238033109785343644e-01,1.404672286252674818e+00,1.552967897884677484e+00,9.754754544918663450e-01,1.046429615555319215e+00,1.896466677478591656e+00,1.094655167501802140e+00,1.295258562859144202e+00,1.627331393032603435e+00,6.245711537034496219e-01,1.242693325150864281e+00,8.926743567403631063e-01,1.440441707229773938e+00,6.706192503230909985e-01,3.324709133946687767e-01,4.973954420275792376e-01,-2.400649435553175337e+00,-3.349394587150113511e-01,1.582467543000151577e+00,4.095337003203819215e+00,6.346208607071257557e-01
-3.206047912143630274e-01,1.335692664321612266e+00,1.495755053559149284e+00,7.212350678078028876e-01,1.819409186667831690e+00,1.116457270425130766e+00,2.772827761440230243e-01,1.349954553395153578e+00,7.949218322980565743e-01,6.364689142905964880e-01,1.005809494769220436e+00,-3.487020017146968964e-02,1.339234611312316137e+00,9.246829238228083947e-02,9.345156605619175938e-01,4.000025871193721994e-01,1.303001901359498005e+00,1.942437100067101810e-02,2.780385928132446338e+00,2.780385928132446782e+00,1.570392619256670619e+00,2.493706328670312611e-01,-1.193260900315840783e-02,7.934965675495250226e-01,1.021027287363592384e+00,1.873134042294669621e-01,1.677162888545367103e+00,1.369158814114889822e+00,2.257509537650343734e-01,9.721179158146827648e-01,2.080311162755209275e-01,1.052285419593525839e+00,8.968467928202967787e-01,6.600667332147150956e-01,7.829579355494401538e-01,3.398706516378721787e+00,3.208237539776920944e+00,1.940977854196425656e-01,1.077934920227572313e+00,7.258348746021737741e-01,7.909488765677965549e-01,7.493944201746526312e-01,-8.425044826451441038e-01,9.278352828887553860e-01,3.571129213046091433e-01,2.283672311162200597e+00,3.951273834329514512e-01,8.604324538397235544e-01,1.459347361054909697e+00,-1.186919259938983562e-01,1.052395818200456468e+00,1.076092196642615351e+00,2.460074119304909157e+00,2.717384259447817918e+00,2.717384259447817918e+00,9.805721730119639767e-01,1.004335476286417173e+00,2.413897200767561591e-01,1.442837574393820432e+00,7.646006857500369236e-01,2.265720036798156478e+00,-2.544811977507055456e-01,1.400563490528582866e+00,1.570858145402701078e+00,8.684466764550130558e-01,1.458803787740198921e+00,5.810318923837728411e-01,1.449972968947318419e+00,1.634540080536386331e+00,9.002266757041176293e-01,1.006730055917255395e+00,1.930339228405037355e+00,1.138969028173036468e+00,1.233042096001937260e+00,1.677603149486364797e+00,5.725715193991081087e-01,1.198384655472471527e+00,8.936563936038630640e-01,1.432128227968634038e+00,6.979277056518030653e-01,3.329273779946505529e-01,4.805588975594208834e-01,-2.361594874992406723e+00,-4.425850503479963338e-01,1.473025748436984861e+00,4.163107003687846586e+00,7.142643404619739567e-01
-3.603075771524549276e-01,1.371262681784791937e+00,1.513888644804424866e+00,6.899390707970228798e-01,1.858629819283522888e+00,1.151673983131556112e+00,2.635874346652868905e-01,1.304534269800762480e+00,8.286064744779543245e-01,6.735580585931443265e-01,1.002543280326145370e+00,-8.842242149154666553e-02,1.362571324478439205e+00,5.471020658509486573e-02,9.530829131509402918e-01,4.566958358767515547e-01,1.279073585777523503e+00,4.730751806996079389e-02,2.757502982644125744e+00,2.757502982644126188e+00,1.594793966506409921e+00,2.039573340586580130e-01,8.078535294876714595e-03,8.513139139214932483e-01,1.046092369527683585e+00,1.904344658127551382e-01,1.713784515113835560e+00,1.403602960399180200e+00,1.752009677167295776e-01,1.003129751350608778e+00,2.303116493075590687e-01,1.067843047085224928e+00,9.358420063546994960e-01,7.109802728767058433e-01,7.566750831304758229e-01,3.451091276308209999e+00,3.202316309337768008e+00,2.219895298448830434e-01,1.106661975010858612e+00,7.680096503031605959e-01,7.817832910901908461e-01,7.396864152871067688e-01,-8.512413261875982906e-01,9.108213614879058229e-01,3.511863132948657151e-01,2.384728016457231536e+00,4.149828162779521934e-01,8.816571508356807474e-01,1.529442532282261791e+00,-8.044972159225260988e-02,1.029151596839797067e+00,1.052006711926051885e+00,2.413227287403024501e+00,2.758302737076025579e+00,2.758302737076025579e+00,1.010830536536799995e+00,1.058633628259376236e+00,2.655989938889141699e-01,1.407883855114252070e+00,7.280073132030462357e-01,2.321410011903407344e+00,-3.573203463167723415e-01,1.439273344472472127e+00,1.563667584910356512e+00,8.224066223636252726e-01,1.403077334441163559e+00,6.349136971605470192e-01,1.411419104517226408e+00,1.726337747807127787e+00,9.331843010047374820e-01,9.431906639451789198e-01,1.993221234916893625e+00,1.078980538395504229e+00,1.292292852782142676e+00,1.648863931254416215e+00,5.437577258242315414e-01,1.262338221450680642e+00,9.028543582379863208e-01,1.461776162959820713e+00,7.113496912997930854e-01,3.072234105934048554e-01,4.797013777518319699e-01,-2.379433626070015073e+00,-5.228230165080109959e-01,1.401316193677367927e+00,4.188544420541720825e+00,8.199168508301004632e-01
-2.972005611334394559e-01,1.324841492583686886e+00,1.501060680705159633e+00,7.234972197740768829e-01,1.827382241245363526e+00,1.180997822921073137e+00,2.531779185279819933e-01,1.359342350080478656e+00,7.917526446133706930e-01,6.400939354565783335e-01,1.002038421468269158e+00,-6.380324349635307923e-02,1.319991889324010792e+00,1.083985526451725356e-01,9.058989561111684408e-01,4.358530996413089720e-01,1.255155649850365540e+00,1.593881023767974858e-02,2.807977145571449729e+00,2.807977145571450173e+00,1.546327482276839804e+00,2.477869639840159233e-01,-4.196427944301388269e-02,8.349239235346064270e-01,1.084834954085194481e+00,1.669490606911188946e-01,1.667407683743320268e+00,1.389209856046936364e+00,1.825623109843326486e-01,9.527313535268552291e-01,1.780186716730781382e-01,1.132682034796317572e+00,9.047008468648907176e-01,6.798310505280884541e-01,7.516346848798155511e-01,3.416067368607362820e+00,3.255178041525811583e+00,1.759432054660699518e-01,1.106074010639769511e+00,7.388089023211905637e-01,7.632721645058218041e-01,7.511416214778526834e-01,-8.670091947509425134e-01,9.773790807776087108e-01,3.017780535302937439e-01,2.424467219962906039e+00,3.630455667921629326e-01,8.667268749634746694e-01,1.490952584984032159e+00,-1.084925855632720842e-01,1.059370210660812051e+00,1.025875226582471544e+00,2.457675901013168129e+00,2.721802215931076852e+00,2.721802215931076852e+00,9.970687782751267436e-01,1.014493767309095462e+00,2.318503327989978602e-01,1.435219352855133135e+00,7.662439165374718142e-01,2.307632167578480775e+00,-3.188302087114460726e-01,1.453311539069972458e+00,1.551497100461255885e+00,8.387954392191449005e-01,1.462001834526185817e+00,5.810537138055456019e-01,1.455535701223157563e+00,1.773724082979138528e+00,8.763214016017293329e-01,8.830920285815304638e-01,2.031846594899836767e+00,1.123258774133967242e+00,1.233722571535877499e+00,1.695227583815963834e+00,5.230867692161104143e-01,1.230541305596937196e+00,9.073639184980407668e-01,1.442598122549556328e+00,7.331615011459496900e-01,3.069737838926089313e-01,4.851022417875673898e-01,-2.385523856224347039e+00,-5.741419902798881036e-01,1.388665556215178398e+00,4.198166961796101937e+00,8.882659225526443603e-01
-3.163131970809944793e-01,1.348558925966607314e+00,1.513350476362286035e+00,7.055444382009994353e-01,1.839669724177207755e+00,1.227778785688443897e+00,2.360871494193835241e-01,1.333943650627112287e+00,8.241509212603969070e-01,6.700573663179745232e-01,9.774906168152801555e-01,-1.001158914158243596e-01,1.337302993896564152e+00,9.295138060404330160e-02,8.971869214588547026e-01,4.749438740126104563e-01,1.225060964707179734e+00,2.824014225590999044e-02,2.813286172118206085e+00,2.813286172118206530e+00,1.551403209873445377e+00,2.213817731640354836e-01,-6.144734928379960714e-02,8.772711352011968167e-01,1.136290981922236654e+00,1.464117160287932151e-01,1.694319186507641239e+00,1.418752971797568874e+00,1.493013433409026425e-01,9.763305969376168125e-01,1.883646314364080254e-01,1.148503836893091767e+00,9.363931493386736804e-01,7.056046088109514391e-01,7.456371969426948132e-01,3.449741487553709351e+00,3.257137699041285472e+00,1.906257735673878295e-01,1.122925886289132258e+00,7.774719748325601421e-01,7.625473724427185296e-01,7.457939905231121269e-01,-8.690557575941662005e-01,9.680331624799995982e-01,2.965995274847799679e-01,2.493899351432030009e+00,3.577519884513162829e-01,8.951912366663361542e-01,1.530655590139452293e+00,-7.317795883140015833e-02,1.032459941039839846e+00,1.027995574054326289e+00,2.409676885268889457e+00,2.750657413376646154e+00,2.750657413376646154e+00,1.025942014806802804e+00,1.047049476084210617e+00,2.363901800448225954e-01,1.409027155969410083e+00,7.909921004156524882e-01,2.330020473883243959e+00,-3.953469464249974585e-01,1.490917508461451657e+00,1.539072888441335607e+00,7.997150542129287665e-01,1.427757146321589898e+00,6.122029575788346945e-01,1.435615224607665663e+00,1.773651427233401856e+00,9.210164675803660383e-01,8.033710525801380786e-01,2.092117943209093500e+00,1.069991678880993557e+00,1.274219850306654633e+00,1.656554830313706983e+00,6.054318049440531313e-01,1.274780089097634850e+00,9.284672416507113724e-01,1.471532540754597163e+00,7.332280130417183628e-01,2.786510645831433153e-01,4.936074091766747274e-01,-2.416472460016085400e+00,-6.120865896249163551e-01,1.349148193936817952e+00,4.289910381600020806e+00,9.181218295939963525e-01
-2.839037077479980575e-01,1.316117412069385262e+00,1.502836713121224133e+00,7.207185758791860852e-01,1.819860657928099590e+00,1.187489801494459485e+00,2.549396434145892454e-01,1.352072051428209853e+00,8.008796717001805954e-01,6.691386594333712523e-01,9.790211618664796944e-01,-1.063988904983448891e-01,1.327026104048327326e+00,1.116108323931284674e-01,8.657719813117918939e-01,4.469287427961475823e-01,1.233258554963265086e+00,8.551790149942138652e-03,2.845721551642769409e+00,2.845721551642769853e+00,1.537898996618401348e+00,2.303120874569784815e-01,-9.692500918596994031e-02,8.637331021083333171e-01,1.149713219930032393e+00,1.400186933804031530e-01,1.666667308511384560e+00,1.436620304108945145e+00,1.450040208444900725e-01,9.696416432429870724e-01,1.792719198114965107e-01,1.144827836305976732e+00,9.299449638021449749e-01,6.672443369550242753e-01,7.392306423832410989e-01,3.436895258286438715e+00,3.285843149444104050e+00,1.728929185201766860e-01,1.129010631760906991e+00,7.743515381252458196e-01,7.455521696991389557e-01,7.395308608021109453e-01,-8.879423414844245244e-01,1.000492889107123640e+00,2.771706319103321992e-01,2.537642275889257615e+00,2.947738039194958137e-01,9.034541738984899206e-01,1.524859620647698089e+00,-7.795328462410856807e-02,1.038219732315560417e+00,1.012058956794883446e+00,2.420443111177323026e+00,2.746253564091865051e+00,2.746253564091865051e+00,1.031030246520839189e+00,1.034131529984274822e+00,2.195875787720294736e-01,1.410087523927596065e+00,7.771276870634440392e-01,2.314865581238365611e+00,-4.190849861501910190e-01,1.502548208222010517e+00,1.522690321704405658e+00,8.149367437820327353e-01,1.446846357790186000e+00,5.964401027123268362e-01,1.457000042935672868e+00,1.773046805713562657e+00,9.011265875777203505e-01,7.347554570997375523e-01,2.134711308987067291e+00,1.065300872523708975e+00,1.261674178936848190e+00,1.672783177921715270e+00,6.593439285116529103e-01,1.252776777804833541e+00,9.368279775195199610e-01,1.495839030092293243e+00,7.718526270199770334e-01,2.721334313327203880e-01,4.781163370729826778e-01,-2.448069565475486264e+00,-5.976978318736475559e-01,1.390045111479323525e+00,4.302222615224332358e+00,9.048955169157669731e-01
-2.679117254814544768e-01,1.295419151307895866e+00,1.475805072321049627e+00,7.232259895212362899e-01,1.830726806950733643e+00,1.178539994021244652e+00,2.623227026708708221e-01,1.357431730210056475e+00,7.827119233132091569e-01,6.809042406442786799e-01,9.780006857826030187e-01,-1.352481768099368376e-01,1.310277855872046038e+00,1.048558662090996046e-01,8.717040206902232358e-01,4.559702405629634803e-01,1.225638667738414789e+00,-4.280524786940921242e-03,2.854644666834259770e+00,2.854644666834260214e+00,1.524042991846846551e+00,2.235254053826350173e-01,-1.004141052097890091e-01,8.829105134464596549e-01,1.172056654544656906e+00,1.148427743627104675e-01,1.648110766186597465e+00,1.465621635115760713e+00,1.295064165011893254e-01,9.988736305964288631e-01,1.826336852647752196e-01,1.127364874956947149e+00,9.352493739416972707e-01,6.644486908335166531e-01,7.219651341188307869e-01,3.432412052802770397e+00,3.294811574088624351e+00,1.705081471120607206e-01,1.140419561393029468e+00,7.806013287876314433e-01,7.118735782604408424e-01,7.184759265159512687e-01,-8.801765314143232821e-01,1.027586292663474010e+00,2.678562101865489264e-01,2.553447750944846995e+00,2.859323968291877516e-01,9.043794161734206583e-01,1.544557512207841876e+00,-7.830908209851174251e-02,1.040769439770384164e+00,1.003338794054857486e+00,2.419934884331737202e+00,2.775639429631914901e+00,2.775639429631914901e+00,1.032728297827943287e+00,1.040798733465065018e+00,2.172182457412181744e-01,1.399946180699261689e+00,7.569478408558298899e-01,2.326559176429970677e+00,-4.484469946121468209e-01,1.514700416704681141e+00,1.518955135438413429e+00,7.984892142434432127e-01,1.449372234888161026e+00,5.984044612404245678e-01,1.464786145881081358e+00,1.755146321060630399e+00,9.289885583047357009e-01,6.988363759250106888e-01,2.174916675715115044e+00,1.052177871346731353e+00,1.268758633345681286e+00,1.664699595007205435e+00,6.960602395669447384e-01,1.280690969870232454e+00,9.266376891285140749e-01,1.514126294728662447e+00,8.072103508418917439e-01,2.610747010489694042e-01,4.607474865008776010e-01,-2.326737255748755118e+00,-7.286713094661128043e-01,1.317731539590385470e+00,4.205081929274930630e+00,1.018996963653897581e+00
-2.710130664745467044e-01,1.294684894557600829e+00,1.480634057774947276e+00,7.154954141695129000e-01,1.814934674305207496e+00,1.163609999916433990e+00,2.582007685876318015e-01,1.351294810926033430e+00,7.951768336114802826e-01,6.891532165906725238e-01,9.612162689540835192e-01,-1.350778183803347243e-01,1.305992906768676631e+00,9.639097856070313886e-02,8.531243899192825220e-01,4.898084804118284508e-01,1.182833203668723021e+00,1.635057673737453504e-03,2.896215491330293101e+00,2.896215491330293546e+00,1.522039707808485742e+00,2.167787773581917876e-01,-1.266401686371347035e-01,9.031974879937971767e-01,1.206829615401295852e+00,1.030975628317893772e-01,1.662011634578000718e+00,1.471913945984375305e+00,1.308357713253848476e-01,9.911446091868225672e-01,1.796665736947677394e-01,1.157308811982687091e+00,9.586241991314550237e-01,6.748170267572060066e-01,7.262417562646189539e-01,3.448137206341633121e+00,3.321730205722849050e+00,1.749882057822407244e-01,1.132690524187066394e+00,8.018226745296014313e-01,6.992699112317414256e-01,7.213806458380059849e-01,-9.221319779667802585e-01,1.030796421587979017e+00,2.733191330234961414e-01,2.523644447182447070e+00,3.111250093507532677e-01,9.116310811919733359e-01,1.562582394400035879e+00,-5.202815292842803002e-02,1.018389770693622909e+00,1.015116858165413305e+00,2.409357932508357614e+00,2.792348782108444283e+00,2.792348782108444283e+00,1.038463081863828741e+00,1.051612221486623922e+00,2.349290367050855532e-01,1.383604194984924707e+00,7.671654108923757764e-01,2.352548501382004442e+00,-4.979961656516196378e-01,1.529164825896676350e+00,1.517269911647283864e+00,7.991740362542191223e-01,1.437541484472128817e+00,6.100853145065637806e-01,1.475617752716965381e+00,1.703474569788310689e+00,9.395458895135866406e-01,7.043612960667984257e-01,2.204081113823492366e+00,1.027975325771855131e+00,1.289325991892095402e+00,1.641929691625636067e+00,7.347695577338130279e-01,1.290819277077409177e+00,9.232618189654976382e-01,1.545774471209561352e+00,8.131970054651946889e-01,2.480405955681812546e-01,4.635668208706502091e-01,-2.192161608079757684e+00,-9.276517051319455032e-01,1.137165812948891075e+00,4.170233509742669931e+00,1.193035939836615267e+00
-2.447107503876346790e-01,1.264599948804008722e+00,1.469934356584254642e+00,7.160160301147372452e-01,1.804495418011070162e+00,1.129971194935176282e+00,2.674670552426601233e-01,1.380403133331821852e+00,7.789597251069407813e-01,6.713943970078186663e-01,9.682295349216928360e-01,-1.474503816365970166e-01,1.297814040365264265e+00,1.108306825469046325e-01,8.410788321710084281e-01,4.946969416960110277e-01,1.161560639858055799e+00,-2.122807890233189068e-02,2.922634961880284710e+00,2.922634961880285154e+00,1.511912963790445819e+00,2.342523382085471007e-01,-1.462747043208787734e-01,8.941102796866473579e-01,1.227985210752261747e+00,8.765996744087317660e-02,1.632298703192209821e+00,1.463907807045896403e+00,1.356099496730608922e-01,1.005940899271848821e+00,1.675511381877972106e-01,1.198448977271745708e+00,9.500416354687781784e-01,6.528160765000207144e-01,7.101700262258384688e-01,3.431225039094329521e+00,3.345590607935412741e+00,1.716115597165194795e-01,1.144779748180374979e+00,7.855744297602373916e-01,6.724575907285411658e-01,7.132461087291309676e-01,-9.194272781103666192e-01,1.067249380505869594e+00,2.523604925887387718e-01,2.501921040779015115e+00,3.047841018408994906e-01,9.056925328983708168e-01,1.552846062844117414e+00,-6.545351707500145222e-02,1.019763644363837818e+00,1.012897182948136798e+00,2.446381557273461738e+00,2.798638068522046662e+00,2.798638068522046662e+00,1.028819190855148058e+00,1.032194798634228361e+00,2.408551959365013706e-01,1.392358301643405127e+00,7.822575247534938603e-01,2.356020132608839024e+00,-4.986402902939091608e-01,1.527174415654888762e+00,1.500447938337496900e+00,7.932840832897295469e-01,1.463953128378434609e+00,5.878699387983739033e-01,1.497993995100921349e+00,1.723642729847380872e+00,9.400140102200100767e-01,7.270415653002896272e-01,2.195879005316026422e+00,1.041379808837184617e+00,1.272317525692072238e+00,1.666656080905947857e+00,7.393862122775578527e-01,1.290898953967440255e+00,9.200964594368873373e-01,1.566520389402847435e+00,8.135191804611913158e-01,2.640434628276503992e-01,4.674674675048057226e-01,-2.047902617347094001e+00,-1.067408619482368426e+00,9.107889748315032286e-01,4.098104361411655461e+00,1.442314363011308664e+00
