5.111999999999998767e-01,7.503999999999999559e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.164599999999999191e+00,6.568399999999999794e-01,1.269239999999999480e+00,1.594679999999999431e+00,6.281200000000000117e-01,8.752639372653210348e-01,1.289544145318604285e+00,9.596790032000871440e-01,1.443670022652104201e+00,2.357380056021003145e-01,4.499347196314849029e-01,9.120104839558453858e-01,9.120104839558453858e-01,7.864632632026422598e-01,1.479242244648979687e+00,7.396162290487113822e-01,1.373399273927262243e+00,1.206225977954941353e+00,7.418615864982288644e-01,9.473627393439024713e-01,1.310363098918287950e+00,7.716522326474548610e-01,1.639655109418576728e+00,8.216588674439544437e-01,1.214615174847860080e-01,1.356928233150421992e+00,4.709247925698719639e-01,1.089462308957951153e+00,1.193260042104720364e+00,1.061775414646555671e+00,7.281643389913149411e-01,1.410452865324346439e+00,9.296608278293224670e-01,1.013969518833933048e+00,1.117142550645923382e+00,6.893027131333132607e-01,1.259992604538428873e+00,9.939399724432576022e-01,1.709676210497028892e+00,7.507202525834930640e-01,3.505743552408476793e-01,1.104219197507676054e+00,1.376963399138628530e+00,1.140722835925686018e+00,1.620468527155570326e+00,1.325107236262989208e+00,1.108529414011493852e+00,1.108529414011493852e+00,7.069605172111449454e-01,1.113069200200925923e+00,5.590289322383172887e-01,1.102815079763308725e+00,7.691105474167807543e-01,7.870013984163339860e-01,9.947223150790655000e-01,1.045295702453534314e+00,2.735578394746158715e-01,8.396929544827134162e-01,7.884644002465862611e-01,9.688644549011043994e-01,5.179159595767275359e-01,1.812508615137371715e+00,1.357619800700176960e+00,1.210239338514354612e+00,1.315392855874758071e+00,8.651252911687600244e-01,1.189631764285146387e+00,5.051526593385581299e-01,2.017287542952012291e+00,1.283018621448012375e+00,3.503257078948194270e-01,1.016415290500321644e+00,5.087390570850097715e-01,1.222998447261950616e+00,8.922804163388398102e-01,1.011618804189589271e+00,1.073007180533982030e+00,1.006214094103583978e+00,1.016648274513072714e+00,9.077589598396725856e-01
5.195199999999998708e-01,4.723999999999999033e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.198119999999999186e+00,6.264399999999999968e-01,1.274679999999999369e+00,1.595279999999999365e+00,6.769999999999999352e-01,8.832745383113970172e-01,1.339966075898502806e+00,9.683213721313072009e-01,1.389238979463860435e+00,3.658267650052464681e-01,4.386174468050008102e-01,9.303614572011215111e-01,9.303614572011215111e-01,7.888014734833451724e-01,1.532881152533992264e+00,7.454280436091150763e-01,1.307266247212783616e+00,1.241231744025496297e+00,9.119529676156585829e-01,9.892725966780502311e-01,1.553557155715965532e+00,7.679470824758847236e-01,1.554237343249192493e+00,9.071026385663500946e-01,3.329834003260521147e-01,1.370675954552109665e+00,4.895631546193629502e-01,1.181186884348274901e+00,1.220529505370426149e+00,1.108246107231143585e+00,8.467583459057006490e-01,1.350209515126980619e+00,9.344801227899317553e-01,1.062994035313650221e+00,1.220730099894900000e+00,6.095864801827033386e-01,1.236879753090699641e+00,9.558426388970849841e-01,1.576047921768013671e+00,8.283126495738033501e-01,5.702302223297543993e-01,1.116005712033656616e+00,1.376530411033690671e+00,1.163599856252429676e+00,1.692690664469381989e+00,1.318242501376078346e+00,1.126690824769427612e+00,1.126690824769427612e+00,9.963703049283803015e-01,1.116228260885745449e+00,5.288186132546784934e-01,1.138986498429702676e+00,6.334177940586255273e-01,7.628032057706400915e-01,9.820070480391898116e-01,1.036874814689421553e+00,4.061312128505152330e-01,8.128276773116842602e-01,7.913870955550774688e-01,1.016331375072629495e+00,5.151258755456963323e-01,1.839670571552269429e+00,1.408408204574999711e+00,1.201228587066427211e+00,1.326397586018637442e+00,8.706356698785047143e-01,1.224731952431801218e+00,5.059468204170795014e-01,2.039340280435291142e+00,1.318237462081996103e+00,5.214537846894553574e-01,1.033884876955927901e+00,5.428534771351873900e-01,1.089878327030856520e+00,8.766928030170045849e-01,1.012121100903437876e+00,1.071655188952007398e+00,1.007369458356831338e+00,1.017183861050366511e+00,9.077469903466889312e-01
4.885599999999998833e-01,4.919999999999999374e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.172239999999999283e+00,6.470399999999999485e-01,1.279599999999999405e+00,1.609519999999999396e+00,6.564799999999999525e-01,8.616011793969323707e-01,1.297487912485702610e+00,9.486897004157952562e-01,1.451556328150547248e+00,2.018309228311271908e-01,4.521544064092036797e-01,9.166636730632301555e-01,9.166636730632301555e-01,7.681009044107321992e-01,1.495593819690786974e+00,7.296224174893201075e-01,1.374985032439437704e+00,1.217079442167608772e+00,7.352771037808154553e-01,9.587765241446316589e-01,1.080200573902488692e+00,7.806168557963424348e-01,1.671240364829914116e+00,8.133829725848147341e-01,1.975383073678328716e-01,1.366694665123923791e+00,5.039383473991410067e-01,1.064004907509239484e+00,1.216752399791860340e+00,1.095454686392776544e+00,7.322690084192635673e-01,1.394369013858620221e+00,9.352284917252865482e-01,1.060972432100116158e+00,1.105205992770524004e+00,6.941218579084325047e-01,1.281949545873990459e+00,1.006993080927685247e+00,1.704936757623398025e+00,7.374519246151369778e-01,3.760434514173373044e-01,1.115243310593536652e+00,1.338307481609686489e+00,1.128882861489426626e+00,1.646426842190269468e+00,1.333696994218380283e+00,1.120425955208067093e+00,1.120425955208067093e+00,7.078326016857833247e-01,1.131739034788251219e+00,4.935014887109769877e-01,1.086604262020134382e+00,7.793485087253744226e-01,7.880125362286054536e-01,9.993114938587046581e-01,1.046751573132094215e+00,2.684457301530238649e-01,8.548002027155888749e-01,7.822613973817494903e-01,9.866932250874579369e-01,5.270858498410332382e-01,1.833895039964972495e+00,1.363697040665659443e+00,1.214688682843263257e+00,1.342082327647312390e+00,8.801746671432741920e-01,1.187383049878583563e+00,5.205908924026895201e-01,2.031212828921553193e+00,1.274941759455332946e+00,3.519574627870774575e-01,1.038635747474272675e+00,4.846287983971299118e-01,1.236920541945851770e+00,8.665896770165906204e-01,1.008159473531986761e+00,1.069024871838835988e+00,1.006801682476985427e+00,1.019381948130113846e+00,9.127583703725492548e-01
5.001999999999998670e-01,-2.160000000000016074e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.200639999999999263e+00,6.185999999999999277e-01,1.282319999999999460e+00,1.610039999999999472e+00,7.028399999999999093e-01,8.669226608715713267e-01,1.302441120985796674e+00,9.832155068334962333e-01,1.376243451206872859e+00,3.636540367791768480e-01,4.307713539087924537e-01,9.326957034812108915e-01,9.326957034812108915e-01,7.436963778417208237e-01,1.512543517267595172e+00,7.534959523591513442e-01,1.270066419987910367e+00,1.300981618047936550e+00,9.398857210452135069e-01,9.962112705252990086e-01,2.064475265860289177e+00,7.677584224156749348e-01,1.583326357972314691e+00,8.947375395280321442e-01,2.680661272851324051e-01,1.388937294268178579e+00,4.861676574633116421e-01,1.147375412890880630e+00,1.240718412441009333e+00,1.148417730710948437e+00,8.339818878535334434e-01,1.345445206109558978e+00,9.528962916508688652e-01,1.088813658448050115e+00,1.192008452215882919e+00,5.979403606137750904e-01,1.237031767731029852e+00,9.285328885958752387e-01,1.531696192624072195e+00,8.428474726133629025e-01,5.876669309157848131e-01,1.094646860328078342e+00,1.532491760422738825e+00,1.149565400405840876e+00,1.714979981770714312e+00,1.330926896750580735e+00,1.140019236457383567e+00,1.140019236457383567e+00,9.573109224933443739e-01,1.102062531697221903e+00,6.156602365458243575e-01,1.101444258154778977e+00,6.805131350230283482e-01,7.645025962823798205e-01,1.004037682498899242e+00,1.046518831876234845e+00,3.845882127311599508e-01,8.181930269087430707e-01,7.887376665633243356e-01,9.993556892186059581e-01,5.176777884691752263e-01,1.843275864708716405e+00,1.416597746259632862e+00,1.205161282509854770e+00,1.328245314462666471e+00,8.839253143275802582e-01,1.193446617753502581e+00,5.223277209337707783e-01,2.048701221613877799e+00,1.330930885301994770e+00,5.092054439307891478e-01,1.049973782019450352e+00,5.729764738942670910e-01,1.078504043863894868e+00,8.602330871068686324e-01,1.010125116539833723e+00,1.066387665228257564e+00,1.004869823760339953e+00,1.015845466135804065e+00,9.152774026256209616e-01
4.806399999999998451e-01,3.759999999999999454e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.181399999999999340e+00,6.381599999999999495e-01,1.281039999999999512e+00,1.610839999999999383e+00,7.043599999999998751e-01,8.640232058666532655e-01,1.393912949494927389e+00,9.324682464134199655e-01,1.446912229922888926e+00,1.647150105900780648e-01,4.702937009273120417e-01,9.308690590976329560e-01,9.308690590976329560e-01,7.657587024773063744e-01,1.616448272430345501e+00,7.173820454368271538e-01,1.368668794299138458e+00,1.216095914640731968e+00,7.815548505871687812e-01,9.654502792743288042e-01,5.802509412750744833e-01,7.906399447139015324e-01,1.683355861515722918e+00,8.214059879444161050e-01,3.153175351158689077e-01,1.374687901805443424e+00,5.231153539291272248e-01,1.059795305921662933e+00,1.226384408785089475e+00,1.144730603586962658e+00,7.436504556254410758e-01,1.399668568786103018e+00,9.432486378612726652e-01,1.091835060082704922e+00,1.106706179086386799e+00,7.000405436454362196e-01,1.321684200670358411e+00,1.025522861469297498e+00,1.693524161455476351e+00,7.254128564678355984e-01,4.733013039313365700e-01,1.138282757954512725e+00,1.346023775184817417e+00,1.130653577500159601e+00,1.622812540376859403e+00,1.361172509697617716e+00,1.135678619025673131e+00,1.135678619025673131e+00,7.825579993039104565e-01,1.131632143820160863e+00,4.216998367825640637e-01,1.069887223202871995e+00,7.549815293468853383e-01,7.857418572646076571e-01,9.937614216714562021e-01,1.028584346190026366e+00,2.924041864231533561e-01,8.683214656865257952e-01,7.896653050391352346e-01,9.958821195264672133e-01,5.433331045386148306e-01,1.853437148264214462e+00,1.365571178265148511e+00,1.215227539084440034e+00,1.394110196554481318e+00,8.939277411851276334e-01,1.193666847405296494e+00,5.391215917524435630e-01,2.022364823179389148e+00,1.273476132718660336e+00,3.700303860047199911e-01,1.059006184559087238e+00,4.682644327520480432e-01,1.217062977545394498e+00,8.345469355998288430e-01,1.009121963297866742e+00,1.073676293362044509e+00,1.003087417329475928e+00,1.011560025224751413e+00,9.004065290942954158e-01
4.867999999999998439e-01,-2.228000000000000813e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.183879999999999377e+00,6.165599999999999969e-01,1.275759999999999561e+00,1.609279999999999378e+00,7.257199999999999207e-01,8.561249121552557684e-01,1.270040307715947225e+00,9.929670799389331837e-01,1.366863941423401840e+00,3.136241275677592588e-01,4.359880986842559758e-01,9.296696492784252142e-01,9.296696492784252142e-01,7.289256357316358237e-01,1.482038875286269208e+00,7.592198118802478968e-01,1.257637379085229323e+00,1.320156459163083662e+00,9.411880795758591489e-01,9.961946816808652239e-01,2.676511413926788485e+00,7.694954429543940932e-01,1.626615750894314649e+00,8.589955667997832833e-01,1.608165187315584999e-01,1.400088636045147217e+00,4.760717192191910030e-01,1.101539982613654267e+00,1.252714734489203785e+00,1.182335964769062775e+00,7.952055668748549966e-01,1.356322481885472664e+00,9.710356153459923645e-01,1.081011832705065068e+00,1.154106968320843141e+00,6.122040480456276690e-01,1.238851901663329036e+00,8.942472478882753650e-01,1.516746328647464503e+00,8.262092176792426024e-01,5.841655656076470970e-01,1.101273385647977499e+00,1.699979225931377957e+00,1.143843506904871132e+00,1.674351658860995906e+00,1.348069963286438577e+00,1.150241154482602779e+00,1.150241154482602779e+00,9.092564814573671494e-01,1.054007630140204377e+00,6.803361673060319692e-01,1.052614179724117971e+00,7.160517165872291034e-01,7.650104681998719514e-01,1.022115270634045281e+00,1.052993277841707931e+00,3.763410042268310884e-01,8.245645454645182948e-01,7.792870422256172880e-01,9.681188375716346384e-01,5.303755089855982652e-01,1.852846863623035745e+00,1.413867348575986949e+00,1.215719070979976113e+00,1.322648766700717626e+00,8.810859396275055877e-01,1.161289421661216847e+00,5.330896030230257709e-01,2.041544879087627606e+00,1.333197449891732500e+00,4.770186554136597867e-01,1.049622892161435894e+00,6.079653304810224146e-01,1.110510410633382516e+00,8.403305872009039224e-01,1.011790732066169429e+00,1.078173897617045851e+00,1.003418169303706531e+00,1.016233785642002063e+00,9.052235211630437206e-01
4.867599999999998595e-01,1.936000000000000221e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.177159999999999318e+00,6.176000000000000378e-01,1.266479999999999606e+00,1.608199999999999408e+00,7.393599999999999062e-01,8.677384651748177857e-01,1.442911892878775193e+00,9.482240636202201589e-01,1.409406916178006730e+00,1.981094300206277525e-01,4.643282930683326204e-01,9.271757122060279022e-01,9.271757122060279022e-01,7.623120011643141902e-01,1.653908695154114872e+00,7.326361027138350579e-01,1.319770387301995695e+00,1.246259160060527726e+00,8.878131031747398261e-01,9.834462612817052030e-01,1.062333913130894647e+00,7.950830581320668111e-01,1.667816933043369865e+00,8.389902747193123123e-01,3.252870775009404358e-01,1.388906321677043865e+00,5.074540638888830335e-01,1.075923385451508896e+00,1.248494216557151759e+00,1.219900141707579211e+00,7.595370116773751956e-01,1.381926610606273975e+00,9.628448887515824728e-01,1.095005005140947008e+00,1.126553501978025063e+00,6.940820275275959572e-01,1.338390374249299519e+00,9.829163824994153753e-01,1.599275955904093660e+00,7.487771446394028141e-01,5.478690959851656439e-01,1.160715784896145797e+00,1.527638892241382162e+00,1.131441851709661162e+00,1.606751656195279709e+00,1.373171294137248699e+00,1.147705762467715607e+00,1.147705762467715607e+00,8.681314681852994042e-01,1.082733452914431238e+00,4.882875230979476511e-01,1.043151554145929971e+00,7.299213454773617604e-01,7.733717480336382843e-01,9.990788531915524295e-01,1.021175322781290751e+00,3.473570672596271725e-01,8.527239781427573551e-01,8.010547637158269563e-01,1.000911826008928918e+00,5.568029647334408194e-01,1.865334806263762024e+00,1.375865200008682621e+00,1.219094636679711074e+00,1.406222180548474920e+00,8.966470491918056007e-01,1.199317854101554337e+00,5.549966521754221560e-01,2.011762330947115096e+00,1.289149541350011585e+00,4.210157775392240898e-01,1.057789132847855251e+00,5.171076547415420777e-01,1.160815651897131318e+00,8.296904543864349613e-01,1.012057725866134961e+00,1.077220726102375403e+00,9.999903114566089934e-01,1.012601564519251873e+00,8.987574216173459529e-01
4.832399999999998363e-01,-4.400000000000001132e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.161319999999999242e+00,6.182000000000000828e-01,1.270639999999999548e+00,1.605879999999999308e+00,7.545599999999998975e-01,8.403961361812486430e-01,1.253608012829264817e+00,9.564418997363743902e-01,1.405561538869833926e+00,2.409262799810132638e-01,4.698316049150182971e-01,9.290743545714003071e-01,9.290743545714003071e-01,7.209857662792175104e-01,1.460265481386236353e+00,7.259466603687916297e-01,1.297045150394530832e+00,1.308126026978703615e+00,9.451965884021940045e-01,9.980374321667560000e-01,1.859778399157477224e+00,7.947278971367593980e-01,1.705628772435389573e+00,8.313648286396956300e-01,1.028525431459962336e-01,1.392300885051634074e+00,5.164267063654888190e-01,1.079097172104072966e+00,1.269610650554450659e+00,1.247854909091755227e+00,7.673424276545077749e-01,1.322793811074910231e+00,9.606638061313338417e-01,1.119439398588135237e+00,1.131298404886651676e+00,6.416000751818734527e-01,1.248412306123260596e+00,9.355261837140275150e-01,1.569182387930593059e+00,7.908278092257309266e-01,5.139413095365793493e-01,1.130424520621313933e+00,1.601014281203548384e+00,1.134907629235264670e+00,1.669731745387414534e+00,1.366279384388752405e+00,1.157693455817488060e+00,1.157693455817488060e+00,8.321825056585927527e-01,1.045965924460324326e+00,5.506624045986864280e-01,1.043771721618986570e+00,7.561326979291341788e-01,7.670500472863286401e-01,1.030732497456525731e+00,1.065303361283176153e+00,3.172686074305238746e-01,8.345919838997329920e-01,8.016769545739851344e-01,9.089684961988052647e-01,5.333823744242565112e-01,1.885722392156804261e+00,1.400865659064242985e+00,1.229128835680503240e+00,1.353538914184676756e+00,8.878100544114224668e-01,1.114692059656306578e+00,5.306460693500644199e-01,2.042819969264468405e+00,1.332410291791259693e+00,4.359269111271572017e-01,1.044895346686771642e+00,5.347337838397248078e-01,1.199804113522242366e+00,8.475409231155598411e-01,1.012518360422037578e+00,1.077626251945874136e+00,1.001243449322211987e+00,1.014010469672804504e+00,9.049836588204025478e-01
4.915199999999998459e-01,-1.680000000000011345e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.192119999999999180e+00,6.029600000000000515e-01,1.269639999999999658e+00,1.623199999999999310e+00,7.855199999999998850e-01,8.548466374857677241e-01,1.511541535792116031e+00,9.162043102945188755e-01,1.428029182141426601e+00,1.629180698545814598e-01,4.550779102452267022e-01,9.352982393856211774e-01,9.352982393856211774e-01,7.492259407626018497e-01,1.725180511886433177e+00,7.045507050463473142e-01,1.335144231412666471e+00,1.247977561109568034e+00,8.349499279128973495e-01,1.009310833911535754e+00,4.664265444617983203e-01,8.017878713692586645e-01,1.736850059349560160e+00,8.398109200128307528e-01,2.885633563788743139e-01,1.377542088920383545e+00,5.483284569963036148e-01,1.067359935365053136e+00,1.255647876685804132e+00,1.264121161712077335e+00,7.781794353959945454e-01,1.317638552772071314e+00,9.324453776580774456e-01,1.145613869627377213e+00,1.125302953556467589e+00,6.972880909853707010e-01,1.371688835686198482e+00,1.017626797535182037e+00,1.631471419805804457e+00,7.282187810154886476e-01,5.245495830703408302e-01,1.162887700226680643e+00,1.408679508619617327e+00,1.103506040550056522e+00,1.648309392165243636e+00,1.393368411572089238e+00,1.161638660080608121e+00,1.161638660080608121e+00,8.591819920553442902e-01,1.070245923046004632e+00,3.463198913544836000e-01,1.036512436196024289e+00,7.361217292308021021e-01,8.055617732509150475e-01,9.997847202307025283e-01,1.021532455431235054e+00,2.967011561828150068e-01,8.721586376570693577e-01,7.981350872230562610e-01,1.028426311651849723e+00,5.553649591585577694e-01,1.884350474780216667e+00,1.373387189712163448e+00,1.231785888245784166e+00,1.415688908629338494e+00,8.814947566255340039e-01,1.212348063878508020e+00,5.408859407669099895e-01,2.009888646321056349e+00,1.294472163726066105e+00,4.256661533735509595e-01,1.024184018486409720e+00,4.542333495326000281e-01,1.229148288961579238e+00,8.257589970348965247e-01,1.009991733368228006e+00,1.081402107748479891e+00,1.003094154903870550e+00,1.016805767804002114e+00,9.075962209955489302e-01
4.882399999999998408e-01,-4.616000000000002046e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.170999999999999153e+00,5.989600000000000479e-01,1.273319999999999563e+00,1.610519999999999285e+00,8.071599999999998776e-01,8.434025598439021110e-01,1.260657718535182603e+00,9.723438121069020168e-01,1.374402049016755445e+00,2.662528899280245387e-01,4.320544654906107174e-01,9.281642303715570419e-01,9.281642303715570419e-01,7.150194404327773201e-01,1.455675529906051313e+00,7.584632793977891252e-01,1.259397233043763942e+00,1.325594476950432865e+00,9.896328414169301979e-01,1.024965622772946228e+00,2.620579698837413041e+00,8.053954720233962306e-01,1.770596054448305035e+00,8.502557693473581368e-01,1.453651741258403240e-01,1.415809368213694519e+00,4.983209358470255257e-01,1.081064307492985321e+00,1.292787954644304182e+00,1.311775638498482444e+00,7.838062911578163039e-01,1.319908713312322623e+00,9.728174950724354231e-01,1.144704691277062647e+00,1.142470236291808217e+00,6.204151563501565381e-01,1.239139072675349951e+00,8.835385132392137297e-01,1.496682856700788156e+00,7.933020235408151377e-01,5.566266162034292364e-01,1.124006828858050921e+00,1.784552396215892456e+00,1.133829434279431059e+00,1.685263994251484210e+00,1.374000957854431881e+00,1.169717925044795770e+00,1.169717925044795770e+00,8.583902820335356232e-01,9.961188381340251308e-01,5.719391098734558643e-01,1.018038084574476310e+00,7.523385205670910514e-01,7.866373401724561232e-01,1.045995284396189273e+00,1.068028070184524836e+00,3.408291647221233234e-01,8.428309040655006523e-01,7.969021844885539885e-01,9.651248985973032157e-01,5.351434959595763319e-01,1.901629213769180149e+00,1.406348658524238404e+00,1.235778065529911762e+00,1.345594999774615275e+00,8.785518898257438369e-01,1.148068214442891977e+00,5.315430279133492864e-01,2.052200440869857978e+00,1.339987102498797933e+00,4.827766817370110486e-01,1.011886303647178131e+00,5.901598104808295497e-01,1.169583626294265155e+00,8.312693111013921277e-01,1.013393151395581171e+00,1.074725247423144570e+00,1.004771324491699369e+00,1.019142634842471029e+00,9.100906736186111790e-01
4.922799999999998288e-01,-1.788000000000001394e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.168639999999999235e+00,5.936800000000000965e-01,1.252119999999999456e+00,1.620959999999999290e+00,8.140799999999999148e-01,8.506152930165115089e-01,1.451941595150437525e+00,9.298971106300766287e-01,1.420234332962971857e+00,1.625260383212019932e-01,4.500291521809683393e-01,9.285919407521181501e-01,9.285919407521181501e-01,7.458755356853492557e-01,1.660595306721169617e+00,7.335866057541693408e-01,1.315657389325282312e+00,1.258971179204278368e+00,9.073098261227267036e-01,1.019401699170191966e+00,8.338957311266907979e-01,8.233932180670926471e-01,1.807812096170550831e+00,8.243663433228537452e-01,2.756246625753696611e-01,1.394573263278207076e+00,5.439150866571619281e-01,1.061419510658747623e+00,1.275839633956212582e+00,1.339213962025841864e+00,7.524920933010131874e-01,1.333592178628824731e+00,9.544189525198497615e-01,1.156264948427793815e+00,1.111092141391868404e+00,7.028474435850419200e-01,1.357630513632774205e+00,9.766862763501938938e-01,1.577210854851639699e+00,7.224579757399360869e-01,5.226914360916176117e-01,1.174137707565651612e+00,1.606354625755956445e+00,1.101856477140157331e+00,1.628246360692833461e+00,1.390909611718718519e+00,1.167580861005961257e+00,1.167580861005961257e+00,8.226853226732891988e-01,1.022307420179823234e+00,3.801727485264245754e-01,1.009945714209490975e+00,7.504910993076313597e-01,7.931734358629352055e-01,1.023541152873831850e+00,1.029604251190344932e+00,3.204208408217265602e-01,8.729389659928974421e-01,8.072654385602267002e-01,1.009172502780682601e+00,5.592978726839799020e-01,1.903676685673769020e+00,1.374268317013801699e+00,1.232218310973701492e+00,1.435262695722856474e+00,8.946458888361401574e-01,1.193580326002412706e+00,5.520487584284475835e-01,2.015413959702964330e+00,1.297868643419335610e+00,4.175795388139038056e-01,1.011997693208407600e+00,4.916500609737765592e-01,1.209092578255831718e+00,8.158718853513330371e-01,1.014239919841569915e+00,1.070664491781526895e+00,1.005838449323826156e+00,1.018787101053641342e+00,9.192443360513675721e-01
5.032399999999997986e-01,-5.944000000000002754e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.169679999999999165e+00,5.834000000000001407e-01,1.263079999999999536e+00,1.628399999999999181e+00,8.311199999999998589e-01,8.245407596607374767e-01,1.240275188173490584e+00,9.484814009886975983e-01,1.386950648324860147e+00,2.323621775410796286e-01,4.493207587784858181e-01,9.371043168702650750e-01,9.371043168702650750e-01,6.962899152388770663e-01,1.450832033730492743e+00,7.442481793754504027e-01,1.261848887745815606e+00,1.344183298437249263e+00,1.012222752017121641e+00,1.045648785308655793e+00,1.980783509235507944e+00,8.113527651252262496e-01,1.795450818282557037e+00,8.312264165658597159e-01,1.441695815165438543e-01,1.415345762596291301e+00,5.272576925213614540e-01,1.067390320855171826e+00,1.306052310045620279e+00,1.372545898775548112e+00,7.656712392385215393e-01,1.306039708181344405e+00,9.718684698234253405e-01,1.168941887406973468e+00,1.120110704779087030e+00,6.242686662745345894e-01,1.249625591577724126e+00,8.870047607789636190e-01,1.489392295950028089e+00,7.964892272099790560e-01,5.530795632496469105e-01,1.163430765742806683e+00,1.779169183154548417e+00,1.114792159853622122e+00,1.659756350558085680e+00,1.375581780904531204e+00,1.181536509954282499e+00,1.181536509954282499e+00,8.421449726267649094e-01,9.890684750787112067e-01,5.031757913066852161e-01,9.974377750141359966e-01,7.588001888003816919e-01,7.850127918995113419e-01,1.044967389728565177e+00,1.072939897454292524e+00,3.221128605109049303e-01,8.371542344828293292e-01,8.023828596019971782e-01,9.596830378397906980e-01,5.370349888936377658e-01,1.920146401238639333e+00,1.408186595277968856e+00,1.239970100720334978e+00,1.371294143726190962e+00,8.933546354986581228e-01,1.116725884577818739e+00,5.332834350026802728e-01,2.048910963871215074e+00,1.346877066425145264e+00,4.757304789533827738e-01,1.019993402879226130e+00,5.378356462449109809e-01,1.215334101358416907e+00,8.477062413179561329e-01,1.017435871250544466e+00,1.065480099726029195e+00,1.007431109919483259e+00,1.021338824825671843e+00,9.313100484557456094e-01
5.000399999999998180e-01,-4.248000000000003162e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.179999999999999272e+00,5.829200000000001047e-01,1.248159999999999492e+00,1.641199999999999104e+00,8.627999999999997893e-01,8.443153649508684522e-01,1.506412867697400682e+00,9.034283153231681407e-01,1.437839319572598917e+00,1.204239597720459659e-01,4.375761144880708220e-01,9.456708377458166170e-01,9.456708377458166170e-01,7.297715813067413571e-01,1.734928428208454720e+00,7.066613835066877236e-01,1.326734607043397407e+00,1.264823701247263621e+00,8.747288141195150857e-01,1.036794256237773881e+00,3.607733745860082220e-01,8.148957933636448159e-01,1.831053104490722339e+00,8.250577111836966404e-01,2.618929059363875878e-01,1.384573384588952072e+00,5.844985670486610996e-01,1.059273915427102697e+00,1.278119961413721306e+00,1.394152550759589992e+00,7.570952839235597365e-01,1.313791145823801410e+00,9.322640486146872574e-01,1.206581499517840550e+00,1.107679387898002910e+00,7.109380654890695705e-01,1.400470245231098643e+00,9.960974958375616861e-01,1.591463859026907901e+00,7.162501352362531382e-01,5.188447481642332049e-01,1.197277030916767737e+00,1.571929575799438705e+00,1.081750787115938417e+00,1.626532461229232451e+00,1.401495864131810043e+00,1.182587529425202399e+00,1.182587529425202399e+00,8.171405174582445641e-01,1.012431373899206344e+00,3.006072226289265847e-01,9.995801602631283478e-01,7.459473469032049664e-01,8.161474974064892862e-01,1.019040204302360753e+00,1.022731350918504534e+00,2.916701371151037003e-01,8.885595012933399373e-01,8.122024508422346356e-01,1.036053045491527103e+00,5.648194174699701087e-01,1.923980535706908412e+00,1.369535473914235357e+00,1.237440538620708796e+00,1.451712456122139727e+00,8.952921867065536388e-01,1.188398104975095793e+00,5.576399356129484453e-01,2.020138774597198594e+00,1.297207706673620065e+00,4.190015609893439352e-01,9.939226886628088620e-01,4.419658146638997809e-01,1.269587807421415082e+00,8.187735492687479022e-01,1.017872364089132509e+00,1.071948925295566513e+00,1.006940472140763765e+00,1.021683987692302953e+00,9.293522563643671353e-01
