1.349960000000000937e+00,2.609200000000002628e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.187280000000000335e+00,1.663880000000000026e+00,1.277599999999998737e+00,1.188440000000000163e+00,7.104571950712352812e-01,7.242184138723969378e-01,1.427363325892789803e+00,1.060483190784920371e+00,1.514160996310726759e+00,1.415351896221468619e+00,5.899181857262124629e-01,8.287161073663162902e-01,9.518367541482678496e-01,1.576035946798445053e+00,9.762632865278970673e-01,1.023061323031986825e-01,5.949223140070745153e-01,6.330606454204648070e-01,-3.841016546575004020e-01,5.998525414570707870e-01,1.530286197692993788e+00,2.299549287456752467e+00,2.525328485806042078e+00,3.847609106444754623e+00,4.544963710859857287e-01,-3.368354711483537489e+00,4.460748905567738731e+00,8.270563612074656179e-01,1.529689021788422476e+00,4.971988796019020940e-02,-8.416720399916000073e-02,3.538097575745950407e-01,1.418487264527495739e+00,1.174492711724436367e+00,3.223881993719860395e-01,1.364938771434675013e+00,3.315941782846800745e+00,1.600166270062718166e+00,2.025448707920094904e+00,1.258296276829501181e+00,6.914359336348652185e-01,-3.761146232598621686e-01,1.930797133509913444e+00,1.325847671960923346e+00,2.057990660490594537e-01,5.752704029107253980e-01,9.407086454398509989e-01,1.035573814282065408e+00,9.705062940713486963e-01,1.018949495656707560e+00
1.328040000000000997e+00,1.874800000000002576e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.183600000000000430e+00,1.828119999999999967e+00,1.262759999999998772e+00,1.342919999999999892e+00,8.607851205046206378e-01,8.832322254942610584e-01,1.558736804417340194e+00,9.814860513690115695e-01,1.471970960911230808e+00,1.535357553392626251e+00,7.868265507476294163e-01,9.887648039480785300e-01,9.576211328731117911e-01,1.480400122324533330e+00,6.441234618017271929e-01,2.604313125017973518e-01,7.362270831017281303e-01,-7.100652772468807328e-02,-7.412484702640925738e-02,7.702573082658636938e-01,1.516719251184263983e+00,2.105024788099736810e+00,2.542709053380215245e+00,3.638194725192571699e+00,6.409859154860776398e-01,-3.291869433494026609e+00,4.522785374343480491e+00,8.451833091617615423e-01,1.442259319310973620e+00,-9.525300098471405075e-03,-1.690404699954023426e-01,9.163683643088904596e-01,1.402912325631711976e+00,1.241079087600426289e+00,3.892330533862540243e-01,1.391334441968806956e+00,3.052525996615472526e+00,2.127609001753467233e+00,2.011787270151793372e+00,1.385605426885509583e+00,6.928404950174880117e-01,-5.002374422626580941e-01,2.074552435252989824e+00,1.381278370519853915e+00,2.939768904329410071e-01,9.311739512574168653e-01,9.396400739535509805e-01,1.031051863945890323e+00,9.647059735375151934e-01,1.021566263219998660e+00
1.299360000000000959e+00,3.211200000000002941e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.257200000000000317e+00,1.683680000000000065e+00,1.312599999999998657e+00,1.114960000000000173e+00,7.933738144120616731e-01,7.311845834072241423e-01,1.403331489460069026e+00,1.067727376950252660e+00,1.488293116368272218e+00,1.413523765267846510e+00,6.378274247864356150e-01,8.416582146519847596e-01,9.360151946028550940e-01,1.620085287665287810e+00,8.678147958478974466e-01,1.271514287425911105e-01,5.658673804358187454e-01,4.501764275823640915e-01,-1.555133038611919982e-01,6.099544820034595860e-01,1.524773099134554055e+00,2.194909597345207963e+00,2.549078993767508905e+00,3.888744657418762518e+00,5.849414899921194788e-01,-3.335236533386537250e+00,4.450826559120268477e+00,7.685549358158541011e-01,1.386772628389001394e+00,-8.238500451017877202e-02,-1.858297213362388456e-01,4.633657698897772903e-01,1.434225243687477391e+00,1.182899216598052528e+00,3.361119679374479086e-01,1.400522003711852204e+00,3.218946971987102668e+00,1.678155172499369963e+00,2.036222562537638670e+00,1.327986180637683811e+00,7.093882638184240141e-01,-3.053710240408201715e-01,2.016905129850429912e+00,1.326291917973400958e+00,2.688494381853640536e-01,7.966329134606394691e-01,9.392054316509671485e-01,1.022313934372934163e+00,9.611116738571223728e-01,1.020398014188860003e+00
1.304080000000001016e+00,2.281200000000002948e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.176640000000000352e+00,1.796440000000000037e+00,1.251319999999998656e+00,1.298440000000000039e+00,8.804611182049714158e-01,8.297958309464069648e-01,1.540387108188508547e+00,9.950417952690182588e-01,1.449936933485875157e+00,1.512316910511404044e+00,7.842605522350210023e-01,8.956869539369805011e-01,1.010615280389482784e+00,1.506164786110532283e+00,5.084479753803528013e-01,2.276310513147924985e-01,6.939472486056963429e-01,-3.147360684666642427e-01,-5.449557813522880323e-02,6.981755063421848373e-01,1.537459234235698968e+00,2.110853102362983957e+00,2.528315396227485135e+00,3.662766716355315921e+00,6.290936535575440969e-01,-3.298577011473354137e+00,4.502165562459531145e+00,7.816952106254013710e-01,1.410738737494437123e+00,-9.073584374678178577e-02,-2.511097163702918911e-01,9.519352120452773125e-01,1.394968899200273338e+00,1.238468898108256777e+00,3.827820855407538803e-01,1.370395625532597084e+00,3.047070183462562198e+00,2.158902970815502087e+00,2.017151627111897216e+00,1.412740594268470096e+00,7.148179172440130014e-01,-4.653914848926262726e-01,2.006474433500564203e+00,1.349843642080134964e+00,2.468368390740005025e-01,9.369444425345725413e-01,9.343200251732058925e-01,1.024913665895084147e+00,9.626181025577417172e-01,1.021005165933700720e+00
1.269440000000001012e+00,3.622800000000003240e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.265120000000000244e+00,1.663680000000000270e+00,1.313599999999998547e+00,1.042760000000000353e+00,8.272073269599704570e-01,7.114729673255161257e-01,1.393498027133090122e+00,1.057738658776489871e+00,1.476318916262855829e+00,1.394855832317035249e+00,6.685121909222084824e-01,8.357411473106631794e-01,9.163670715795980692e-01,1.629418335623075809e+00,7.749392532367911368e-01,1.326571641648459643e-01,5.575495995960881856e-01,2.730136701328608195e-01,-8.701490751763304998e-02,5.877795352576401511e-01,1.523027846633359328e+00,2.177516817435368512e+00,2.570858359986911257e+00,3.930942797721845849e+00,6.289182474124724864e-01,-3.332115051984805731e+00,4.419986866730771347e+00,7.099303253230753175e-01,1.349750000093529856e+00,-1.605055872774305836e-01,-2.754860997228755770e-01,5.091095203521431856e-01,1.455948126612224947e+00,1.177478344426830859e+00,3.484165639793359581e-01,1.423425059280437388e+00,3.135698484555714316e+00,1.788063369932759050e+00,2.056693068911922939e+00,1.367114385550365352e+00,7.233573633582597306e-01,-2.639625876891265044e-01,1.973119924120166901e+00,1.307485620419968519e+00,2.967716835093972549e-01,8.978863443023725743e-01,9.355611957781508892e-01,1.022170941034097336e+00,9.619296886362942445e-01,1.016642257933212390e+00
1.292520000000001001e+00,2.723200000000002841e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.172120000000000273e+00,1.738800000000000123e+00,1.241439999999998545e+00,1.221040000000000125e+00,8.703109558846061633e-01,7.957580376268803546e-01,1.532919152467401513e+00,9.777544382391651911e-01,1.450075388291637291e+00,1.471029335108334557e+00,7.736870322807047895e-01,8.615244726574776690e-01,1.017945016019944804e+00,1.530603830819106559e+00,4.518017173264023967e-01,1.494120606386446504e-01,6.326148034369966089e-01,-4.330976539203726938e-01,-4.061187303844496221e-02,6.438185941951138913e-01,1.561560561012275805e+00,2.117961957467567657e+00,2.538569915577030045e+00,3.715565781504500897e+00,6.240382273872946417e-01,-3.297891449835296029e+00,4.482578038549261734e+00,7.060365518854069267e-01,1.395057600485246407e+00,-1.019495541225308999e-01,-2.772365330012548368e-01,8.352067476236646471e-01,1.407390554351115153e+00,1.232437415369027178e+00,3.921150731869081918e-01,1.362853721075959923e+00,3.080542391956007542e+00,2.104230944945595816e+00,2.044734214861193777e+00,1.428411202191865348e+00,7.055470258012958018e-01,-4.261020810609678078e-01,1.961289532717965356e+00,1.322092513718371887e+00,1.968879167005669895e-01,9.056772178214227420e-01,9.363981209516040183e-01,1.018420235745137514e+00,9.632052791582748075e-01,1.017073315653493459e+00
1.265760000000001106e+00,3.954800000000003313e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.259080000000000199e+00,1.609880000000000200e+00,1.299559999999998494e+00,9.762800000000003697e-01,8.275464106760447303e-01,6.934576495220434733e-01,1.387507726481427506e+00,1.035358410302353871e+00,1.478992517447014876e+00,1.374111319384383023e+00,6.452347837612661952e-01,8.554375863656419332e-01,8.557154134651172583e-01,1.677095249555225154e+00,7.856067711168046586e-01,1.282029535261846598e-01,5.550716390493722896e-01,2.357165866599647552e-01,-5.313261826027644574e-02,5.814968116196712611e-01,1.492311155753540897e+00,2.176974637299500692e+00,2.617391052982424693e+00,3.999089655590374548e+00,6.250349549389421222e-01,-3.338881462736303707e+00,4.382853425933639357e+00,6.637827108364252604e-01,1.345063755754168255e+00,-2.112437003600519947e-01,-3.321422683730173020e-01,4.067991576072565452e-01,1.473159947281365678e+00,1.168064984259734596e+00,3.451655973618829032e-01,1.431121288341903330e+00,3.107455660358810157e+00,1.810935937100534465e+00,2.092823732259821767e+00,1.365821218921285274e+00,7.068362825975125219e-01,-2.615148532866046205e-01,1.930956022765868640e+00,1.267908504836777750e+00,2.835356426128688989e-01,8.592064479368494156e-01,9.313014160329093905e-01,1.036818474254142197e+00,9.780482115879122196e-01,1.018421341802135061e+00
1.285880000000001022e+00,2.778000000000003245e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.164240000000000386e+00,1.704520000000000035e+00,1.224639999999998619e+00,1.195240000000000080e+00,8.762472298630425982e-01,7.875613228589589676e-01,1.563587168347820189e+00,9.425098582053039742e-01,1.463886721800553126e+00,1.464353386986406935e+00,7.577247550604265802e-01,8.707633237590476361e-01,9.861232216584485677e-01,1.558262577560433293e+00,3.382236422356854622e-01,1.161311301976040572e-01,6.213690773003519574e-01,-7.265869407023581861e-01,-1.402689613082405001e-02,6.159069027699118903e-01,1.573296272463307055e+00,2.101352120914182109e+00,2.575051554086688288e+00,3.784982993443868793e+00,6.100843841520594557e-01,-3.283452369442430463e+00,4.458213986523284156e+00,6.610935344522015367e-01,1.405804347326872650e+00,-1.402699200888822828e-01,-3.541782785287027613e-01,7.591092519974460551e-01,1.418030945556335132e+00,1.238063814243393068e+00,3.995045725878469955e-01,1.372258514117491224e+00,3.074227336827182189e+00,2.132248562559293070e+00,2.074829833157900261e+00,1.453188670311452491e+00,6.815878198289867518e-01,-4.342208982122755523e-01,1.947567939191386710e+00,1.283687848752181226e+00,1.732648516837158315e-01,8.981541166075943661e-01,9.329306008194389044e-01,1.037777191024501056e+00,9.754934825841584667e-01,1.014695015600626915e+00
1.259560000000000901e+00,3.963600000000003232e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.253840000000000288e+00,1.568600000000000216e+00,1.275639999999998553e+00,9.334800000000003095e-01,8.384577181382357747e-01,6.802945830053930276e-01,1.404561021674567645e+00,1.000282269958407300e+00,1.487207794300866137e+00,1.364726501199567510e+00,6.535267432672509091e-01,8.693260212738069814e-01,8.125092794577846167e-01,1.686344314086410501e+00,6.860149350590247774e-01,1.132713555101967362e-01,5.551639671601742432e-01,-5.325377848067414099e-03,-1.906361581528821444e-02,5.602107343399150841e-01,1.488421936224251230e+00,2.140028892236683244e+00,2.652568057057929085e+00,4.033723913447167853e+00,5.971199755885315819e-01,-3.319945150675817302e+00,4.339991096782772395e+00,6.091665072446537099e-01,1.342488396555278296e+00,-2.629787646215890340e-01,-4.227710816776703573e-01,3.571784482526896287e-01,1.470045054182387068e+00,1.168501635047183074e+00,3.501773546838464757e-01,1.436366329858984603e+00,3.065362691852916655e+00,1.885937362576437737e+00,2.117580636464392541e+00,1.386714047518690984e+00,6.800040875607618052e-01,-2.614336663843792041e-01,1.904460617585221671e+00,1.245202200908254841e+00,2.873226561532772338e-01,9.009874455306742247e-01,9.364169791756694616e-01,1.035359993575844628e+00,9.773436660425974809e-01,1.014796832994256937e+00
1.287960000000000882e+00,2.942800000000003191e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.178880000000000372e+00,1.635720000000000063e+00,1.215799999999998660e+00,1.114400000000000279e+00,8.709766708282304926e-01,7.730550304672868522e-01,1.579525970355012854e+00,9.140185890338150543e-01,1.480397092842425488e+00,1.432542938792370935e+00,7.482422032210163110e-01,8.806171208092886671e-01,9.501031537719979436e-01,1.586929524809791658e+00,3.481818682742955917e-01,7.992284326158430319e-02,5.952584470863935273e-01,-7.611971080799033729e-01,1.580782978697633026e-02,5.933051425339272988e-01,1.569539125543113034e+00,2.076961825749522816e+00,2.610735336230480375e+00,3.826195222892953218e+00,6.015438283386065343e-01,-3.269215987125436484e+00,4.426693075022252621e+00,6.093625397265692856e-01,1.378093770540125496e+00,-1.647028291765986752e-01,-4.006477388148056984e-01,6.116132204815911688e-01,1.435651224389561609e+00,1.229350716105308550e+00,3.945498829810898389e-01,1.396445819660343979e+00,3.104562924897700693e+00,2.098267595294819987e+00,2.120727297453696814e+00,1.458888696552772091e+00,6.453052663440461689e-01,-4.106406995324638487e-01,1.920867334515197200e+00,1.258378402364265236e+00,1.539898884184262851e-01,9.093455784981473444e-01,9.349410714526623645e-01,1.040607592074729526e+00,9.763250354987254021e-01,1.008622939320179768e+00
1.259880000000000777e+00,3.964400000000003477e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.245080000000000409e+00,1.514360000000000150e+00,1.257719999999998617e+00,8.930400000000005001e-01,8.294361812725734584e-01,6.729938565401077932e-01,1.430706042596492145e+00,9.873894681236432547e-01,1.504478706260868881e+00,1.340320724464535651e+00,6.272057246491548055e-01,8.812416519664753034e-01,7.779503470027184786e-01,1.731946010199113761e+00,7.019689438008863691e-01,1.185103804065116839e-01,5.693019153253580100e-01,-4.778460337559420346e-02,-3.592996372874284611e-03,5.601295514671532638e-01,1.463388159272967171e+00,2.109041997370553201e+00,2.689607984936853491e+00,4.062165340192504637e+00,5.903441335629897591e-01,-3.301330277466668406e+00,4.302398585132745090e+00,5.722726085621142600e-01,1.324026173869440992e+00,-2.830085375380481105e-01,-4.451997493464140421e-01,2.689894727484999915e-01,1.468507028902128697e+00,1.168281218418789624e+00,3.352525899040061930e-01,1.441388507849566958e+00,3.070412309586708410e+00,1.932035597060547838e+00,2.146743383573474162e+00,1.383915188089722248e+00,6.453738284534765723e-01,-2.668838965248482298e-01,1.895985284873999532e+00,1.215011905282120885e+00,2.815519517197533350e-01,8.730113919735786876e-01,9.358894206820929096e-01,1.047767493437678166e+00,9.849508431985889434e-01,1.007989461832361933e+00
1.277560000000000695e+00,2.920400000000003549e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.171480000000000521e+00,1.593800000000000106e+00,1.198239999999998640e+00,1.090400000000000258e+00,8.710579146407451123e-01,7.704639751583609586e-01,1.613262613491529329e+00,8.782947742832438731e-01,1.498167324184572546e+00,1.415873106428822803e+00,7.237721521337128205e-01,8.914221620276279179e-01,9.195765164450246942e-01,1.625643352706646283e+00,3.393974228118124548e-01,6.505795234593447773e-02,5.951026714890578218e-01,-8.914821707819149399e-01,4.496227747007239262e-02,6.038468702601017535e-01,1.542666208497604607e+00,2.036135664706717474e+00,2.636801547171953253e+00,3.885819264150770724e+00,6.010320271697066064e-01,-3.250822177517573408e+00,4.390763645192683917e+00,5.758190846766529924e-01,1.383042909805839660e+00,-1.871305778488508431e-01,-4.395625019029239522e-01,5.273192269518554021e-01,1.440132228245879942e+00,1.225349137137313971e+00,3.837228511493787075e-01,1.415010714952416926e+00,3.104033081288553486e+00,2.138945099026960506e+00,2.158496439590646077e+00,1.469885308639028443e+00,6.002388443661688111e-01,-4.267356474579170333e-01,1.903019235103964313e+00,1.241361175467554645e+00,1.638735260070910971e-01,9.000598687210280557e-01,9.321419359711866637e-01,1.047405821277280102e+00,9.872189975902524450e-01,1.008567373279572577e+00
1.256720000000000725e+00,3.976800000000003665e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.244320000000000537e+00,1.469360000000000221e+00,1.240359999999998575e+00,8.612000000000005207e-01,8.191284343949788438e-01,6.653283504596403386e-01,1.462485516786830031e+00,9.608953459191805768e-01,1.527413050084884594e+00,1.312373056735527843e+00,5.878878106677344340e-01,8.778056829656459836e-01,7.697122822146340582e-01,1.782481619616866908e+00,7.020490658049973742e-01,8.836389458894854110e-02,5.576012642969030431e-01,-1.186396325453312750e-01,1.465616066612828589e-02,5.659595273485715783e-01,1.441041515270820916e+00,2.054161999598994370e+00,2.713739604567778407e+00,4.146100622752128650e+00,5.716324697488290862e-01,-3.275693638988447010e+00,4.269496999828284345e+00,5.374201490256048652e-01,1.313898407531748580e+00,-2.981747270303816144e-01,-4.785314794240007608e-01,1.832985376693301305e-01,1.466539266613028358e+00,1.169446468226172042e+00,3.296431814154784368e-01,1.455073710818699961e+00,3.068022327881925193e+00,1.976523462331449821e+00,2.174506240281127045e+00,1.411450309083413179e+00,6.051683410418512432e-01,-2.653663615373893503e-01,1.892952483939096986e+00,1.217397492513161650e+00,2.567464779975439648e-01,8.289098301988376827e-01,9.303700393473800512e-01,1.051025736109404196e+00,9.853407136986840342e-01,1.010769048961671635e+00
1.272840000000000638e+00,2.922800000000003728e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.181280000000000552e+00,1.556480000000000086e+00,1.180559999999998722e+00,1.069960000000000466e+00,8.798988738739452753e-01,7.684659321623849015e-01,1.641400136862617209e+00,8.439212027495857082e-01,1.505059335606314441e+00,1.400639129655944837e+00,7.113643555781230532e-01,8.970875504895496899e-01,8.887638455719164554e-01,1.661278155864526429e+00,3.288103111869573603e-01,6.380044922251397466e-02,6.086975015437611214e-01,-1.003430747005694457e+00,8.262036878664558159e-02,6.307880536278914763e-01,1.492342164475630506e+00,1.978802791025237928e+00,2.659972312327525401e+00,3.921361407550567613e+00,5.964324769388175129e-01,-3.251077864920672855e+00,4.357244453620039870e+00,5.594571317203183014e-01,1.404522928126545001e+00,-2.115524676035643314e-01,-5.036888264098420276e-01,4.672891133796924223e-01,1.444232825827804989e+00,1.217573551659612230e+00,3.608226955262962554e-01,1.455993621185942999e+00,3.088849419278195008e+00,2.201557414284630809e+00,2.198987613286268683e+00,1.480913048135876542e+00,5.650150124102849558e-01,-4.283858220913339121e-01,1.893762386233783124e+00,1.234607229522163285e+00,1.816003793768694030e-01,9.214477053362077896e-01,9.332507454467628971e-01,1.048418444090733814e+00,9.865922104239437385e-01,1.011631553662305061e+00
1.249080000000000634e+00,4.047600000000003972e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.248560000000000558e+00,1.430560000000000276e+00,1.235999999999998655e+00,8.322000000000007169e-01,8.151638776856281465e-01,6.710059584024385959e-01,1.487253684793244934e+00,9.335440062119850779e-01,1.550412378853106565e+00,1.302730015771560002e+00,5.644847767722971366e-01,8.615897902245186479e-01,7.910127596952435391e-01,1.822271034142743718e+00,6.674991414421471703e-01,3.557017887543514889e-02,5.204874377973984778e-01,-2.175436471780495262e-01,3.430322260716178739e-02,5.484827803691540993e-01,1.456941867100906673e+00,1.993491247042321834e+00,2.717517558239388897e+00,4.201287304104414311e+00,5.420206668040579157e-01,-3.245981986606445879e+00,4.246647250933177631e+00,5.025441246683222118e-01,1.318528447247035329e+00,-2.849517906593487804e-01,-4.920848706550222107e-01,1.117213762822602541e-01,1.436764887012320857e+00,1.177740681895397268e+00,3.230448464478642978e-01,1.478632654172422400e+00,3.063626015493261967e+00,2.010157402043838637e+00,2.190400617723633037e+00,1.456303101583509063e+00,5.684127419213669263e-01,-2.408135616609627938e-01,1.893387657395980472e+00,1.233988781614420605e+00,2.603896101744558322e-01,8.564357503596519150e-01,9.251673582169301913e-01,1.057936101454040267e+00,9.893135863650487360e-01,1.011485273054493428e+00
1.247760000000000646e+00,2.964000000000003854e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.181800000000000628e+00,1.524040000000000283e+00,1.160239999999998606e+00,1.032680000000000486e+00,8.826968734022349050e-01,7.587196778946434517e-01,1.650206515894148573e+00,8.088031642284587708e-01,1.515596121493459680e+00,1.393399038264033996e+00,7.081973279655516817e-01,9.043765317685348304e-01,8.620342897710883134e-01,1.690185682611226703e+00,3.599113166853252221e-01,7.736947981564495924e-02,6.195236831385703136e-01,-1.017157781893095247e+00,1.003819838755844879e-01,6.214233856070040529e-01,1.478917548028208184e+00,1.939574741380354794e+00,2.697384536302753322e+00,3.964062435773695103e+00,5.941935579033201797e-01,-3.240193088604655269e+00,4.306615320751349785e+00,5.347942381668315814e-01,1.416472454170087492e+00,-2.246682889494509561e-01,-5.421717565822903317e-01,3.917235217863266339e-01,1.432718216135723255e+00,1.197366828151653406e+00,3.394034033102736880e-01,1.500977735523494561e+00,3.076134937803203240e+00,2.219208373199597517e+00,2.245115875935099314e+00,1.493063167999990393e+00,5.246270159411068335e-01,-4.291965105478344755e-01,1.898375700184029569e+00,1.247868993806404259e+00,2.088122035772265739e-01,9.731078593083534178e-01,9.299303423467299989e-01,1.059910790702501160e+00,9.872357913177367550e-01,1.016083138526446383e+00
1.226520000000000721e+00,3.998800000000004018e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.240600000000000591e+00,1.406680000000000375e+00,1.224639999999998619e+00,8.120800000000006902e-01,8.028988833311685447e-01,6.758185753402046192e-01,1.509514844232853648e+00,9.100341259321469423e-01,1.566988001213121429e+00,1.308476209290795333e+00,5.437627758657637145e-01,8.504455267698672882e-01,8.138147949415497351e-01,1.860022059288310992e+00,6.447732260337548649e-01,1.308469511346158076e-02,5.007535558805040754e-01,-3.022090843566090923e-01,2.144601783335157996e-02,5.444080879794663819e-01,1.466112794727756352e+00,1.957926784017259836e+00,2.741770679175326020e+00,4.226203559839590618e+00,5.100910813034292834e-01,-3.221058595561559379e+00,4.220132453506276526e+00,4.667578336904776859e-01,1.324667379906821374e+00,-2.602442700831831268e-01,-4.844225165589034487e-01,8.794662050145751753e-02,1.399449247549469977e+00,1.188685927589276270e+00,3.024403825833149040e-01,1.491304900234090125e+00,3.067197118532860589e+00,2.053288090003810407e+00,2.224038180168478540e+00,1.484719109142639271e+00,5.243508185320566728e-01,-2.308965115357112519e-01,1.906289978853936029e+00,1.242914959071194092e+00,2.544503770882225457e-01,8.612883561469771854e-01,9.278936545309319772e-01,1.055533208608614437e+00,9.868567246896704503e-01,1.012413516956509385e+00
1.215640000000000720e+00,3.088400000000003920e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.187880000000000713e+00,1.506760000000000321e+00,1.143759999999998778e+00,9.914000000000005031e-01,8.947552145632398091e-01,7.667251648411284037e-01,1.664246652095998424e+00,7.603386363043083129e-01,1.524727741074781262e+00,1.393852293097230577e+00,7.013375886396753245e-01,9.371712209134808180e-01,8.273152218626390608e-01,1.723249171428050897e+00,4.022851370831887485e-01,9.583459886536330186e-02,6.277897687175481023e-01,-9.667546193559708456e-01,1.080795792554922474e-01,6.629638776747472928e-01,1.438329861144945099e+00,1.908686789961459240e+00,2.725706452594033546e+00,3.988037687382437024e+00,5.924214302143405719e-01,-3.239104397076133957e+00,4.266952189917030402e+00,5.220879616288288672e-01,1.436566106978854007e+00,-2.186857644006757195e-01,-5.530875777417311179e-01,3.354553054552307234e-01,1.405131931423960756e+00,1.190840581074419147e+00,3.095479588873251697e-01,1.540860297181209759e+00,3.070592484367173025e+00,2.242878456550549959e+00,2.292069618007229082e+00,1.506823947667182750e+00,4.882526842769315811e-01,-4.222677826359766406e-01,1.907338083416018515e+00,1.266238285256622742e+00,2.124049914156395658e-01,9.834782127284357189e-01,9.257116669159219935e-01,1.057298128239158919e+00,9.893445999742211949e-01,1.009243360959145352e+00
1.202920000000000655e+00,4.104800000000004556e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.233520000000000616e+00,1.395000000000000462e+00,1.207399999999998697e+00,8.030800000000006822e-01,7.952204306600751949e-01,6.784436476938038307e-01,1.539678023487548009e+00,8.850988790447349430e-01,1.585204008749880211e+00,1.314339183065667882e+00,4.945696132926883926e-01,8.486894338399776361e-01,8.257082449285034764e-01,1.921796692430484566e+00,6.392554176804950972e-01,3.225141377634549444e-03,4.885572836415024156e-01,-3.480678747983105836e-01,-1.091352284023280883e-02,5.343508825440748122e-01,1.488109467417671361e+00,1.935754408251398884e+00,2.767076741454125521e+00,4.228079453708964763e+00,4.633985370355199196e-01,-3.205575401640168742e+00,4.195605059335077769e+00,4.392260125284231376e-01,1.342722571332366277e+00,-2.275640068882948952e-01,-4.686032478972126381e-01,3.367989805094712130e-02,1.347574556384563138e+00,1.194541974083894287e+00,2.824139648985175555e-01,1.504050921708806721e+00,3.081395304325577289e+00,2.098734653133955685e+00,2.234793804195647660e+00,1.502751141278126035e+00,4.890706028621876200e-01,-2.284975378215108321e-01,1.899170596594784044e+00,1.263487371063619635e+00,2.444828195692350103e-01,8.657763898164818617e-01,9.275834802417857183e-01,1.055082680719379162e+00,9.847750148518653601e-01,1.010269433000444472e+00
1.174640000000000573e+00,3.221200000000004615e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.187160000000000659e+00,1.498560000000000336e+00,1.133959999999998747e+00,9.658400000000005869e-01,9.134919670417217530e-01,7.876644158626235903e-01,1.687104685849670993e+00,6.911559828024824714e-01,1.529717081820897828e+00,1.379505620382650788e+00,7.006571310763410887e-01,9.754815550571260818e-01,7.935934418073218310e-01,1.754530183358625761e+00,4.480216089841472238e-01,1.010883175857102134e-01,6.221594356375731438e-01,-8.942201609296378528e-01,1.202361297407131546e-01,6.949189993423101619e-01,1.405008589674844766e+00,1.889085687232397781e+00,2.754081900388002602e+00,4.032262124759103727e+00,5.812835311926466408e-01,-3.244552592930012302e+00,4.234095555122894261e+00,5.202646400488315503e-01,1.440873676076296572e+00,-2.063143380479187661e-01,-5.430115045680623531e-01,2.683186475850646846e-01,1.375885214526974876e+00,1.195526447232205136e+00,2.863517409913620138e-01,1.576967462737145942e+00,3.067705189956130063e+00,2.264560104434835797e+00,2.335565096405447072e+00,1.520596346081887429e+00,4.431699489380807599e-01,-4.366966594758361353e-01,1.921700615739295959e+00,1.283853787836158222e+00,2.266694307551460341e-01,1.012354914826297581e+00,9.223583440913583065e-01,1.057059570035251195e+00,9.885230182792678066e-01,1.011966154372806903e+00
