1.293395116068209338e+00,2.176791517008541899e+00,2.264749239229572719e+00,1.242372615988238005e+00,2.001788416443555096e+00,1.219378791139532348e-01,1.669011694916517241e+00,1.895506403204980650e+00,1.936206220951341983e+00,1.858605996993283327e+00,1.250402924557115325e+00,1.022347246121532827e+00,3.135523347740964972e-02,1.837874537070734116e+00,1.662880419207504179e+00,9.587524516886185566e-01,1.126414980280802336e+00,9.092244359908537854e-01,1.847638862520138758e+00,-3.178306190628532590e-03,9.189646290597881517e-01,-8.585467843963022760e-01,1.604221697423473980e+00,1.691560445248904143e+00,-5.766513001357206347e-01,1.433978022427686350e+00,5.266284481929618677e-02,2.223988043688166272e+00
1.352473996983598603e+00,2.010844283195397875e+00,2.124362130751419997e+00,1.246859191214091167e+00,1.977835923566101606e+00,2.231265787575605897e-01,1.720341097960156551e+00,1.944746645860560674e+00,1.910337780701248711e+00,1.830064473380230705e+00,1.329432436574429888e+00,9.723873635471854682e-01,1.010660592844761924e-01,1.877343127394693001e+00,1.787967155865751945e+00,9.215575872495622711e-01,1.119688722086685129e+00,9.229676686751157044e-01,1.922990676688940415e+00,-3.402166640738100989e-02,8.457620108043202301e-01,-8.888293561635224327e-01,1.534574949390377974e+00,1.598889816794007324e+00,-5.273665728324729018e-01,1.481740624837207365e+00,2.163390010975776642e-02,2.216705657900082560e+00
1.401302975248655658e+00,1.872625451910288064e+00,2.028586447262220815e+00,1.309289179363084532e+00,1.992942141901405062e+00,3.069127831704794307e-01,1.770144282206240316e+00,2.065832331964013946e+00,1.965891773619097505e+00,1.789624583267442004e+00,1.329275523479900523e+00,9.684132516357352172e-01,1.166781294251183765e-01,1.915268195459204348e+00,1.825828201201689760e+00,8.661677569214816241e-01,1.148728641275393425e+00,9.001844431724314033e-01,1.903552364459634827e+00,-2.256649865055809084e-02,7.856800649684499982e-01,-8.985258576689932886e-01,1.486993409164996338e+00,1.555904348257312497e+00,-4.528971597466180388e-01,1.426385754630971059e+00,2.125015970073920388e-02,2.194502702671632388e+00
1.444625344440176207e+00,1.782254621880321466e+00,2.005319231562049165e+00,1.289879871103408515e+00,2.059573539413516841e+00,3.600918171059719342e-01,1.809457206653813932e+00,2.212562671268993419e+00,2.056439836731686732e+00,1.745667606314972087e+00,1.289452510829053100e+00,1.013210800000496681e+00,1.044540403188838756e-01,1.943188761023237898e+00,1.850166099233454986e+00,8.091986019919052975e-01,1.214967871222235818e+00,8.398069491624449157e-01,1.847871418809682087e+00,1.233527677623672686e-02,7.992252266696788787e-01,-9.223574640050575812e-01,1.476514317212856531e+00,1.571195633071631015e+00,-3.609219030405055872e-01,1.347270612099424003e+00,5.712392690844125820e-02,2.198551780102592890e+00
1.463531342256066292e+00,1.733520254065995747e+00,2.049040155913492978e+00,1.201380292922699766e+00,2.143306690788088886e+00,3.721818260919608767e-01,1.840416059929461667e+00,2.330323214089727646e+00,2.123812145637878235e+00,1.694402426946896467e+00,1.222750181608678988e+00,1.063722779321182754e+00,8.243546103722171337e-02,1.971565796655642133e+00,1.923171650650166820e+00,7.667520575340797118e-01,1.307599197930115809e+00,7.483909693126069573e-01,1.811337967088445078e+00,3.834781287603841737e-02,8.803602199050768462e-01,-9.997983726761550116e-01,1.496046870724482503e+00,1.623000688924925550e+00,-2.608134903298794383e-01,1.275364718671964548e+00,1.007280826434435450e-01,2.223450467759220395e+00
1.463617539551306024e+00,1.711915539626595040e+00,2.137333469703265099e+00,1.116377542838579595e+00,2.173938102693222962e+00,3.746040766182872073e-01,1.887140415419808814e+00,2.395373401300598726e+00,2.156564504732349619e+00,1.650851364819863276e+00,1.113211541902471291e+00,1.072211168495781131e+00,4.676970184437480305e-02,2.006825079098791598e+00,2.060347369876974977e+00,7.415704605580254460e-01,1.396652525726675309e+00,6.489699001670810041e-01,1.772386664842420467e+00,2.017036039257916538e-02,9.438127872759408676e-01,-1.150841020969478823e+00,1.513127081198589297e+00,1.670419099446772027e+00,-1.636515710880098173e-01,1.199333632678306616e+00,1.394487559274349697e-01,2.197501575828238352e+00
1.440122708855159583e+00,1.693369097680829327e+00,2.248304370868242419e+00,1.078147636682014632e+00,2.169221184286553861e+00,4.065056260657716192e-01,1.947916752887424607e+00,2.425705947466962442e+00,2.165572427571720748e+00,1.605442704323151837e+00,9.555527269522937628e-01,1.058466949821369685e+00,1.455805367017040663e-02,2.052351215770976012e+00,2.228667442969666901e+00,7.280031807181037706e-01,1.472696349250268710e+00,5.595191416624576419e-01,1.792046700065518694e+00,-1.850118221387753517e-02,9.948606088874974995e-01,-1.336654482798668386e+00,1.529655453093701212e+00,1.691715095946717984e+00,-7.440738746201723541e-02,1.164399839807554127e+00,1.707371974669936177e-01,2.124229626906425139e+00
1.446323977675176176e+00,1.652653862984360122e+00,2.357198209078938955e+00,1.054383866133928871e+00,2.144914837718570499e+00,4.831816691460178448e-01,1.959523794504015370e+00,2.457050503167479860e+00,2.173254236932197880e+00,1.567443044121274109e+00,8.060380129335491528e-01,1.049308896046577733e+00,-2.356412229149493914e-02,2.063010550655071107e+00,2.389073642915218176e+00,7.280292787534051735e-01,1.531262956768518313e+00,4.322883677965616567e-01,1.867959620382589891e+00,-6.907144773483449296e-02,1.075562500581729530e+00,-1.519309924333140271e+00,1.559257220912159569e+00,1.690348822014897223e+00,5.572204590337276331e-03,1.173507301464142172e+00,1.871799667169721237e-01,2.020608827645542060e+00
1.518631495167305889e+00,1.595880808140383245e+00,2.436729569015519736e+00,1.015921367023524757e+00,2.108153782730815884e+00,5.884795960405762028e-01,1.937008762900133130e+00,2.510886790597716800e+00,2.202283334670778192e+00,1.521447953862623770e+00,7.053315660429991807e-01,1.053463097077944166e+00,-2.279116733871325989e-02,2.061972283209072110e+00,2.498598146389331642e+00,7.455700092595815009e-01,1.569710365226875348e+00,2.635121006113309017e-01,1.964179505364878286e+00,-8.170077409671705482e-02,1.212679685425259946e+00,-1.658224465143986803e+00,1.608701685823066052e+00,1.664003273343494849e+00,6.751209186390513817e-02,1.179134123571458748e+00,1.697195702990943467e-01,1.905443951412076897e+00
1.626789604915759524e+00,1.532220433708556984e+00,2.469937773724290686e+00,1.028116947638784140e+00,2.059991116472735584e+00,7.071483144479762117e-01,1.900068249945044974e+00,2.574152505071833019e+00,2.242889452366908731e+00,1.428979149963426343e+00,5.826832839582093415e-01,1.057264027798854311e+00,6.215537993550790397e-03,2.072696491764405735e+00,2.523086721158760426e+00,7.857608582645236872e-01,1.585156541183594614e+00,1.084665464509428634e-01,2.045063690859569405e+00,-7.250634992394905387e-02,1.374122106325100567e+00,-1.745181697295146828e+00,1.640501418758063323e+00,1.613206311720807973e+00,8.799938611315223647e-02,1.138921919335182054e+00,1.119148505672060284e-01,1.776189605085513712e+00
1.710166507370365352e+00,1.489539736049888985e+00,2.461011719435996614e+00,1.080800095638920988e+00,2.024843825153275656e+00,8.073193814976220573e-01,1.897711537521180380e+00,2.607058132806634898e+00,2.260383184573081738e+00,1.330709557637322460e+00,5.035967860880501412e-01,1.072721789677424820e+00,3.551698318968742052e-02,2.094482968395894762e+00,2.497718611810122002e+00,8.537358812932929197e-01,1.585176427153651924e+00,-2.980656165204001451e-02,2.088524703207192967e+00,-1.846167559863335500e-02,1.522119324238175642e+00,-1.789253695627951224e+00,1.637678803976714503e+00,1.554511176911810511e+00,6.641883091949976614e-02,1.081216068152237364e+00,4.855794801064182431e-02,1.639997951631302353e+00
1.695955896230990412e+00,1.479047346302427179e+00,2.430004407228059105e+00,1.096196284674479271e+00,2.048550476121737685e+00,8.520400430156198635e-01,1.893038785780132072e+00,2.607290007384482688e+00,2.250683523310524237e+00,1.264841545704632253e+00,5.060739489374223021e-01,1.130351106078819168e+00,6.466940237707140271e-02,2.099485660614476057e+00,2.453992532201938470e+00,9.226480236258012280e-01,1.594075480095447972e+00,-1.691420866344691687e-01,2.140429832587407599e+00,6.720631674216825946e-02,1.654961491599422185e+00,-1.772556074294735051e+00,1.603017266296285825e+00,1.512974715185408492e+00,4.184606061719538250e-02,1.086606003312265978e+00,-5.464317142174629494e-03,1.516874159212757922e+00
1.656347487665908336e+00,1.507451515603737580e+00,2.390294090061237942e+00,1.150711030831960580e+00,2.075163405798323701e+00,8.481537779777917896e-01,1.918644451219090552e+00,2.590831857913245440e+00,2.225178600523543881e+00,1.217782807310221926e+00,5.306369738489670196e-01,1.124499571191078351e+00,3.241817150331189473e-02,2.069637782345215449e+00,2.410512748300938757e+00,9.502090242418083088e-01,1.618820899951336267e+00,-2.271251887809107584e-01,2.135513399489425090e+00,1.552942633299894126e-01,1.750608981160227451e+00,-1.721204434156025087e+00,1.557813271411533584e+00,1.507525951014190735e+00,4.018456842927646544e-02,1.068188242597520432e+00,-4.172091949162828189e-02,1.440992929786687915e+00
1.604422627651575395e+00,1.549024452962711962e+00,2.354192537996833146e+00,1.216232433982480821e+00,2.098423364585201067e+00,7.989777316355999304e-01,1.936153172835326286e+00,2.577279557968316315e+00,2.202180686884845695e+00,1.198639357827597340e+00,5.612219479548971046e-01,1.098517730663176595e+00,1.278272471062263591e-02,2.038630901948494056e+00,2.376910087818331352e+00,9.289686807350483466e-01,1.644223632841519844e+00,-2.094964259844033228e-01,2.115440788793941262e+00,1.550017259135360592e-01,1.776946232911561507e+00,-1.643203796381043302e+00,1.518699072159565233e+00,1.515297342608945552e+00,5.717458385694060286e-02,1.025480705338870369e+00,-8.969259032861234826e-02,1.410078837147313635e+00
1.569678490381450020e+00,1.589892164738639924e+00,2.337594676225336787e+00,1.248119928009491675e+00,2.113490839193314041e+00,7.430988330005708908e-01,1.964444439494125172e+00,2.568513162401361960e+00,2.185153495566581672e+00,1.238096653117664259e+00,6.415555506622230286e-01,1.076184470579746089e+00,1.303741582206145028e-02,2.003959546961741722e+00,2.365630328484717992e+00,8.540099545772490419e-01,1.663569265853720669e+00,-1.687832539012804334e-01,2.106725628315785581e+00,9.726652128936402741e-02,1.758504308321138687e+00,-1.562973988643026502e+00,1.501654214298881351e+00,1.529721759809251402e+00,7.356748313000256723e-02,9.860821608169714203e-01,-9.754878779764400432e-02,1.415541407205269220e+00
1.553217297927969254e+00,1.610422441570249497e+00,2.336257461374354083e+00,1.271449329712164511e+00,2.127193037640056517e+00,7.071799053602978447e-01,1.985988360114233187e+00,2.563879480976621661e+00,2.172596953613489479e+00,1.291735586522128720e+00,7.143242498333326473e-01,1.071227347275344410e+00,-1.568544850324981449e-02,1.950485955556980011e+00,2.365320783648864555e+00,7.590537852265573093e-01,1.661382843990832470e+00,-9.847633226081670133e-02,2.118760947565540675e+00,3.569331959993454068e-02,1.697921266913487548e+00,-1.499212817553186916e+00,1.501156937736294772e+00,1.529952374897782574e+00,7.553568246685360421e-02,9.739719287163465244e-01,-5.593086177642196677e-02,1.429674033550166312e+00
1.569211283818300107e+00,1.610879917121866844e+00,2.348536154281113397e+00,1.269668572081961821e+00,2.139982059595048725e+00,7.100044751001655108e-01,2.002469884068461159e+00,2.550300843030474329e+00,2.152767974123427130e+00,1.324188328994510888e+00,7.405093143021379554e-01,1.054186142587268504e+00,-6.319178658746496535e-02,1.898283022632329953e+00,2.365068520023462018e+00,7.037573556067849845e-01,1.642637966935107441e+00,1.537605651020762521e-03,2.126338032625725738e+00,-2.480625872953764327e-02,1.625218285214316660e+00,-1.474112938959674990e+00,1.510762390099530839e+00,1.513539932069243754e+00,5.681907516469374142e-02,9.492215465131109697e-01,2.705788028162263437e-02,1.459321727580948913e+00
1.570338687493245233e+00,1.604030784050756608e+00,2.368348530929769602e+00,1.214800532124168608e+00,2.171891811766293756e+00,7.032056588828916599e-01,2.033066924688751609e+00,2.531502130788362948e+00,2.125448646290561072e+00,1.326950227446955344e+00,7.467288676142788129e-01,1.061440019775912402e+00,-6.320246425214279262e-02,1.893410776313815935e+00,2.359892601792016986e+00,6.993492656565952759e-01,1.611135973069779181e+00,8.095205200422450620e-02,2.159484449793376282e+00,-1.143438678245658202e-01,1.561514571103518545e+00,-1.481219188492568506e+00,1.528328002936100161e+00,1.496425829684193909e+00,2.994593101291824835e-02,9.512329176230348571e-01,4.192284150147495420e-02,1.512796914190049913e+00
1.576016759433925829e+00,1.590381780827882174e+00,2.392447026394004084e+00,1.131677828674077846e+00,2.182046014230395237e+00,7.108939598436297969e-01,2.070982381232525427e+00,2.524465213052407897e+00,2.109168556381365800e+00,1.342233947662269111e+00,7.759324062624324281e-01,1.020228479918925180e+00,-1.020556219016947180e-01,1.914766919754813390e+00,2.335386408480672582e+00,7.268148178937353654e-01,1.589283348940812912e+00,1.183957592117170637e-01,2.152594237809254185e+00,-1.220277140448522146e-01,1.517783459310192429e+00,-1.516558712124836505e+00,1.550128096924871857e+00,1.490066081488581329e+00,6.944550202102283548e-03,9.354378594838501648e-01,4.764711390248520945e-02,1.574810440182486282e+00
1.579891711246745878e+00,1.574745676113267878e+00,2.409105063226373300e+00,1.096651134417430562e+00,2.183333713571313339e+00,7.172433483837593604e-01,2.069903973604357184e+00,2.534542734736529024e+00,2.115003435476991100e+00,1.321275981276420985e+00,7.417478820716093546e-01,1.008133638825042144e+00,-1.269843623751975292e-01,1.919619742430007880e+00,2.302298960508944337e+00,7.591827699130615503e-01,1.591044187198457083e+00,1.520028240452061530e-01,2.177402211523199682e+00,-9.206213497283971536e-02,1.515143336280038833e+00,-1.553759554701461987e+00,1.591638316289489596e+00,1.509020130667377169e+00,-1.992177075375052911e-03,9.457606142840123686e-01,4.530764762068877766e-02,1.638431330755789617e+00
1.555718255320327925e+00,1.560458111299857453e+00,2.417671486479908260e+00,1.091774471089120180e+00,2.170047266298290367e+00,6.991993984045538069e-01,2.039937447040253371e+00,2.561611538535115251e+00,2.132879899500773391e+00,1.318344994772108425e+00,7.018858830442648022e-01,9.998428060153435881e-01,-1.009172460159249579e-01,1.928033379594075392e+00,2.288700839307609147e+00,7.847357785886308612e-01,1.598120233207985352e+00,1.460452452184071714e-01,2.202625908629468388e+00,-4.506815463158826696e-02,1.516478186480706425e+00,-1.588050353430884964e+00,1.611195226178250728e+00,1.539224783785773543e+00,1.741071081353864035e-03,9.453191302858001688e-01,1.920401993585765452e-02,1.664286670717260330e+00
1.560219141759635386e+00,1.554740467817475658e+00,2.419577352148392091e+00,1.091376059387133779e+00,2.129327694555884332e+00,7.045874308103299288e-01,2.000068469821584038e+00,2.579796554668334352e+00,2.144058241720200986e+00,1.351212139897051578e+00,7.065740824334670878e-01,9.838120292832863711e-01,-7.405648081914213698e-02,1.943224498360450969e+00,2.296602939675017385e+00,8.025202506333403152e-01,1.599023452974450255e+00,7.830296831074981534e-02,2.225481402943517928e+00,-2.254504656011811770e-03,1.509718503840253190e+00,-1.614664093005927059e+00,1.613109808316370408e+00,1.561317095167306102e+00,-1.061080083279625219e-02,8.988990963721027461e-01,5.136400036410034009e-04,1.653643249074587152e+00
1.548484467489055216e+00,1.552499843840635885e+00,2.403064785467365461e+00,1.180932235177180489e+00,2.130622337667641197e+00,7.165741760172178454e-01,2.003373733659192801e+00,2.573624328162825936e+00,2.141671725221454547e+00,1.358858858461240660e+00,6.691126027824711997e-01,1.002348951745338335e+00,-5.102581072118408251e-02,1.989360570344073320e+00,2.327745869510339460e+00,8.127103551841023954e-01,1.595795553418058121e+00,4.448914975933852822e-02,2.282028917925331690e+00,2.023888221882949243e-02,1.515551701109199900e+00,-1.627327736821119197e+00,1.606737603321523933e+00,1.582784413887822872e+00,-1.347294108265641860e-02,8.872793021018807735e-01,-1.467190711571499627e-02,1.623855579767594870e+00
1.556499879678120868e+00,1.561513081580855111e+00,2.380100101175574245e+00,1.209085242423246553e+00,2.142840710198118614e+00,7.330383358246501668e-01,1.962450200864475969e+00,2.571312693740823718e+00,2.142961167577764225e+00,1.339286294302182379e+00,6.578953054629641528e-01,1.002076082926816492e+00,-6.566541612728722666e-02,1.975912588697025463e+00,2.367635897599227324e+00,8.116116159498313332e-01,1.575079086909699999e+00,-3.562459972009726639e-04,2.278872300532893913e+00,5.520471199109462657e-02,1.547816252010026705e+00,-1.611098236366844239e+00,1.591576479758863405e+00,1.585076061147282500e+00,-8.926418854396187680e-03,8.613976089792060309e-01,-2.261615250584166764e-02,1.590737722558447365e+00
1.584094731518246979e+00,1.569405445253400977e+00,2.356487263536719556e+00,1.161460513919603477e+00,2.174981633052334384e+00,7.265318112368028824e-01,1.937983062003178159e+00,2.580388321149563957e+00,2.162132578760213253e+00,1.326447831795559251e+00,6.846232289818378058e-01,1.004865682782416503e+00,-8.124010413349817827e-02,1.980301192046222791e+00,2.396919322095020455e+00,7.921405615670751299e-01,1.561283156075538248e+00,-5.401433708328318845e-02,2.291395186126091055e+00,4.715829055155933841e-02,1.594797093514372710e+00,-1.578425413970517388e+00,1.579664702698039935e+00,1.589172986097571183e+00,4.185600874369053981e-03,8.615875165531773350e-01,-5.691686102309147927e-02,1.569206757491927950e+00
1.590908777633579074e+00,1.572657781963653578e+00,2.346088547562026783e+00,1.193871770844034508e+00,2.204673965367711208e+00,7.196270431155141756e-01,1.959733723694404350e+00,2.583101329613456620e+00,2.173462308174864521e+00,1.290162495759097805e+00,6.326286738126446485e-01,9.910669496113506671e-01,-1.190452045219678318e-01,2.008728631389726349e+00,2.411122372718894624e+00,7.825010327623063144e-01,1.547775180221898195e+00,-3.280109380315164580e-02,2.285182773483887431e+00,4.666389995877958524e-02,1.600098499215976577e+00,-1.562918557222461979e+00,1.548910001521063506e+00,1.577639704241645235e+00,1.540767139273037899e-02,8.441505219589423570e-01,-7.324517854084379442e-02,1.536353780237210254e+00
1.596974625736683473e+00,1.580502040395590946e+00,2.350729127701956411e+00,1.195124252866922587e+00,2.240926685544281316e+00,7.119666971820539647e-01,1.971000336378232687e+00,2.565096538705415874e+00,2.175183536452796940e+00,1.290859615250705028e+00,6.386387263676595039e-01,1.002286848652326867e+00,-1.210311263370766194e-01,2.010977861768732389e+00,2.416022552446442706e+00,8.014344520972860320e-01,1.542397954726934195e+00,-3.627077715401387514e-02,2.302068336389379244e+00,5.644984012921505645e-02,1.608701648443743304e+00,-1.548015263302239486e+00,1.527209931711179358e+00,1.577265739403189038e+00,1.540780082899317893e-02,8.551718768360708767e-01,-3.704092342637015783e-02,1.520863209033390451e+00
1.598482428320245452e+00,1.586323189709126558e+00,2.368566462722348831e+00,1.161385203646663644e+00,2.229175380613520385e+00,6.994963375591841670e-01,1.976972894585575569e+00,2.548151354036881866e+00,2.172708304544778368e+00,1.322929906201774308e+00,6.750850315275837010e-01,9.815541295465372018e-01,-9.356108574506138975e-02,2.001500001571915099e+00,2.394320673649151132e+00,8.197001849399515594e-01,1.549849440201674255e+00,-6.136728088685247662e-02,2.311966244739744880e+00,3.982623223260262080e-02,1.595328947984426815e+00,-1.541430584452625929e+00,1.519817806512387515e+00,1.577851715786634745e+00,2.513298171620063567e-02,7.965855714248762931e-01,1.861341437637872853e-03,1.530156278342494014e+00
1.566004492645443946e+00,1.577140393244877536e+00,2.383693046775570590e+00,1.180680432497743126e+00,2.234360537361734345e+00,6.743150833491632357e-01,1.974337756879044337e+00,2.547093423830649961e+00,2.185653908324094896e+00,1.318606463647916893e+00,6.475098458580179628e-01,9.630591482238396450e-01,-6.832107441457493935e-02,2.010155144978783781e+00,2.363257778025231737e+00,8.166450028187202115e-01,1.568996884333365704e+00,-1.969336224207261787e-02,2.326653776047463484e+00,-4.796186487190934322e-03,1.596986310500516426e+00,-1.544338312135683067e+00,1.530205447472194669e+00,1.589888419680850484e+00,2.411372193574281425e-02,7.862479801169547367e-01,1.725520583984006123e-02,1.558409017466608981e+00
1.547462700286530657e+00,1.566012579915250891e+00,2.389658812244759734e+00,1.184006526271906834e+00,2.238041971997960289e+00,6.709140495885547173e-01,1.956553661172550918e+00,2.543321725115090359e+00,2.192117888505868084e+00,1.307399572118535858e+00,6.407878659818102562e-01,9.228610811253924462e-01,-1.238046040777270179e-01,2.008394884950897463e+00,2.340650038503518715e+00,7.985832128339054314e-01,1.577933296254979911e+00,3.077271003865886256e-03,2.324023691156760218e+00,-1.601741183069379376e-05,1.571380858885194520e+00,-1.557594787594521746e+00,1.550299192483717725e+00,1.584364052975787196e+00,1.795135358807382203e-02,7.978906650505951381e-01,6.024272928767646085e-02,1.567566399636389773e+00
1.538903192999762526e+00,1.560669852921887424e+00,2.390544564986261999e+00,1.132423513248959956e+00,2.244607516100510569e+00,6.576935819265448124e-01,1.945836954337357705e+00,2.523633782221974098e+00,2.189872111732562576e+00,1.317636674862946222e+00,6.703987154507478063e-01,9.111406385222663440e-01,-1.406550578420681374e-01,2.030808679500148983e+00,2.336983928192524651e+00,7.890304451036064259e-01,1.576851065372501859e+00,-1.502531153336924413e-02,2.336107137312020132e+00,-2.920485350750563758e-02,1.552820564843822693e+00,-1.568408228362192292e+00,1.576009015971530980e+00,1.568279982280192719e+00,-4.440510479189509196e-03,8.198232192912595639e-01,3.385764633115931344e-02,1.570561284467346663e+00
