9.717480566848029078e-01,9.475196528443531330e-01,1.046864000000000017e+00,1.041957999999999940e+00,9.615500000000000158e-01,1.024299999999999766e+00,1.012732000000000410e+00,1.022092000000000223e+00,1.001266673949515740e+00,9.982757965388947552e-01,9.994020000000000126e-01,1.026039999999999841e+00,1.082757999999999665e+00,1.039547999999999917e+00,1.034689999999999888e+00,1.091372000000000231e+00,1.039179606253346488e+00,1.068091781092734394e+00,1.049163999999999763e+00,1.077887999999999735e+00,9.742879999999998208e-01,9.908459999999998935e-01,1.056967999999999908e+00,1.053944000000000436e+00,9.623408049835854294e-01,9.555778388512550237e-01,1.038749999999999840e+00,1.023742000000000374e+00,9.727259999999999796e-01,1.041461999999999888e+00,1.000359999999999694e+00,9.999760000000000870e-01
9.684741968770623766e-01,9.411999191537828713e-01,1.051639999999999908e+00,1.046057999999999932e+00,9.581300000000000372e-01,1.027215999999999685e+00,1.014058000000000348e+00,1.024186000000000263e+00,1.001788953782873914e+00,9.989980103550749613e-01,9.992419999999999636e-01,1.028957999999999817e+00,1.090739999999999599e+00,1.042677999999999994e+00,1.039081999999999839e+00,1.101518000000000219e+00,1.043193619523467897e+00,1.075537883751422674e+00,1.055629999999999846e+00,1.086615999999999804e+00,9.725939999999998475e-01,9.912079999999998670e-01,1.063960000000000017e+00,1.059934000000000376e+00,9.586959233888825427e-01,9.511469594537236283e-01,1.042423999999999795e+00,1.025442000000000409e+00,9.702839999999999243e-01,1.046125999999999889e+00,1.000235999999999681e+00,9.999460000000001125e-01
9.645866156771907285e-01,9.345984539698137805e-01,1.056281999999999943e+00,1.049884000000000039e+00,9.549720000000000431e-01,1.030475999999999726e+00,1.015400000000000302e+00,1.026198000000000166e+00,1.002318932101041948e+00,9.998496038969321154e-01,9.991719999999999491e-01,1.031647999999999898e+00,1.098641999999999674e+00,1.045857999999999954e+00,1.043723999999999874e+00,1.111674000000000273e+00,1.047216996754619878e+00,1.083200144310381141e+00,1.062113999999999780e+00,1.095321999999999907e+00,9.712359999999998772e-01,9.917079999999998119e-01,1.070915999999999979e+00,1.065916000000000308e+00,9.548856362025887057e-01,9.466657713983270828e-01,1.046049999999999702e+00,1.026910000000000434e+00,9.680259999999999421e-01,1.050669999999999993e+00,1.000419999999999643e+00,1.000214000000000159e+00
9.608970502419653670e-01,9.275913247889202573e-01,1.060641999999999863e+00,1.053790000000000004e+00,9.517880000000000784e-01,1.033695999999999726e+00,1.016722000000000348e+00,1.028098000000000178e+00,1.002959043932862393e+00,1.000886994949366171e+00,9.990839999999999721e-01,1.034153999999999796e+00,1.106651999999999747e+00,1.048803999999999848e+00,1.048727999999999883e+00,1.122052000000000271e+00,1.051441687694270932e+00,1.090835869335433639e+00,1.068905999999999690e+00,1.104485999999999857e+00,9.698319999999999164e-01,9.923199999999997578e-01,1.078386000000000067e+00,1.071942000000000395e+00,9.511411393841967543e-01,9.422692351465461469e-01,1.049451999999999607e+00,1.028410000000000490e+00,9.656239999999999268e-01,1.055096000000000034e+00,1.000275999999999721e+00,1.000620000000000065e+00
9.569498624403759424e-01,9.204863291216791588e-01,1.065167999999999893e+00,1.057622000000000062e+00,9.486540000000001083e-01,1.036911999999999834e+00,1.017724000000000295e+00,1.030016000000000265e+00,1.003640569978245134e+00,1.002178519515452448e+00,9.988239999999999341e-01,1.036929999999999685e+00,1.114415999999999851e+00,1.051707999999999865e+00,1.053853999999999846e+00,1.132442000000000171e+00,1.055369383684555684e+00,1.098570798941950422e+00,1.076029999999999598e+00,1.113947999999999938e+00,9.690219999999999390e-01,9.935279999999997447e-01,1.085860000000000047e+00,1.078000000000000291e+00,9.476661629478090321e-01,9.380476192049820305e-01,1.053059999999999663e+00,1.029652000000000456e+00,9.631939999999998836e-01,1.059756000000000142e+00,1.000471999999999806e+00,1.000547999999999993e+00
9.527521735927659829e-01,9.131246227763193390e-01,1.069519999999999804e+00,1.061508000000000118e+00,9.455720000000000791e-01,1.040249999999999897e+00,1.018680000000000252e+00,1.031626000000000154e+00,1.004337326471006264e+00,1.003814912659927616e+00,9.987099999999999866e-01,1.039579999999999727e+00,1.121901999999999955e+00,1.054291999999999785e+00,1.059347999999999956e+00,1.143056000000000072e+00,1.059461656839306931e+00,1.106277636665375042e+00,1.083333999999999575e+00,1.123434000000000044e+00,9.683139999999998970e-01,9.949739999999996920e-01,1.093571999999999989e+00,1.084040000000000337e+00,9.441861068216380604e-01,9.338499271449721695e-01,1.056581999999999688e+00,1.030658000000000518e+00,9.605459999999998999e-01,1.064486000000000043e+00,1.000427999999999873e+00,1.000536000000000092e+00
9.483377898316837085e-01,9.053125245119737485e-01,1.073775999999999842e+00,1.065020000000000078e+00,9.426880000000000814e-01,1.043623999999999885e+00,1.019766000000000172e+00,1.033366000000000229e+00,1.005195856087726547e+00,1.005768559159102127e+00,9.985899999999999777e-01,1.042175999999999769e+00,1.129259999999999931e+00,1.056725999999999832e+00,1.064981999999999873e+00,1.153806000000000109e+00,1.063595193450025400e+00,1.113885872837715896e+00,1.090831999999999580e+00,1.133088000000000095e+00,9.678859999999999131e-01,9.966999999999996973e-01,1.101377999999999968e+00,1.089984000000000286e+00,9.408009035092095296e-01,9.297810878987046168e-01,1.059869999999999646e+00,1.031486000000000569e+00,9.580739999999998702e-01,1.069084000000000145e+00,1.000629999999999908e+00,1.000564000000000009e+00
9.440012639349776302e-01,8.971684348695995181e-01,1.077757999999999772e+00,1.068338000000000010e+00,9.399820000000000952e-01,1.047031999999999963e+00,1.020720000000000072e+00,1.034672000000000258e+00,1.006192176072348676e+00,1.007727268104117169e+00,9.984159999999999702e-01,1.044811999999999852e+00,1.136561999999999850e+00,1.058973999999999860e+00,1.070897999999999906e+00,1.164282000000000039e+00,1.067748849289046342e+00,1.121729531845590433e+00,1.098427999999999516e+00,1.142826000000000120e+00,9.678579999999998851e-01,9.988599999999997481e-01,1.109310000000000018e+00,1.096176000000000261e+00,9.373134646987687502e-01,9.255842572744084062e-01,1.063149999999999595e+00,1.032258000000000564e+00,9.557819999999999094e-01,1.073674000000000239e+00,1.000599999999999934e+00,1.000442000000000053e+00
9.395447050296825697e-01,8.889342117135728971e-01,1.081793999999999700e+00,1.071507999999999905e+00,9.374840000000000950e-01,1.050775999999999932e+00,1.021550000000000180e+00,1.036028000000000171e+00,1.007304345299375736e+00,1.009973875064772431e+00,9.984499999999999487e-01,1.047221999999999875e+00,1.143749999999999822e+00,1.061147999999999758e+00,1.076845999999999970e+00,1.175089999999999968e+00,1.071880655885662392e+00,1.129451753732581221e+00,1.106347999999999443e+00,1.152596000000000176e+00,9.678199999999999026e-01,1.001193999999999695e+00,1.117499999999999938e+00,1.102196000000000176e+00,9.341497142718701019e-01,9.214923383383576416e-01,1.066449999999999676e+00,1.032874000000000514e+00,9.534499999999999087e-01,1.078262000000000276e+00,1.000661999999999940e+00,1.000350000000000072e+00
9.348435115647146798e-01,8.805407753541106830e-01,1.085725999999999747e+00,1.074369999999999825e+00,9.352740000000000498e-01,1.054579999999999851e+00,1.022340000000000249e+00,1.037162000000000139e+00,1.008397828234901761e+00,1.012282548042605645e+00,9.979319999999999302e-01,1.049527999999999794e+00,1.150517999999999930e+00,1.062999999999999723e+00,1.082789999999999919e+00,1.185735999999999901e+00,1.075850245707505426e+00,1.137160251268848121e+00,1.114373999999999532e+00,1.162498000000000253e+00,9.684539999999999260e-01,1.003735999999999740e+00,1.125763999999999987e+00,1.108306000000000235e+00,9.310674268317691293e-01,9.177174387382907028e-01,1.069371999999999767e+00,1.033340000000000591e+00,9.513039999999999274e-01,1.082758000000000331e+00,1.000551999999999886e+00,1.000510000000000010e+00
9.299448191457673207e-01,8.718835988792783542e-01,1.089373999999999842e+00,1.077403999999999806e+00,9.330820000000000780e-01,1.058269999999999822e+00,1.022814000000000334e+00,1.038114000000000203e+00,1.009581403053519733e+00,1.014965905832643456e+00,9.975859999999999728e-01,1.051915999999999851e+00,1.157059999999999977e+00,1.064617999999999620e+00,1.088865999999999890e+00,1.196359999999999868e+00,1.079677970522297192e+00,1.144852875176092466e+00,1.122535999999999534e+00,1.172470000000000345e+00,9.692839999999999234e-01,1.006805999999999646e+00,1.134233999999999964e+00,1.114392000000000271e+00,9.283470617939260094e-01,9.141332325723996455e-01,1.072173999999999738e+00,1.033562000000000536e+00,9.490219999999999212e-01,1.087190000000000323e+00,1.000617999999999785e+00,1.000731999999999955e+00
9.249791734080141659e-01,8.628926320365440938e-01,1.092865999999999893e+00,1.080449999999999910e+00,9.312900000000000622e-01,1.061967999999999801e+00,1.023512000000000421e+00,1.039042000000000243e+00,1.010720392085700192e+00,1.017860442338231586e+00,9.972559999999999203e-01,1.054043999999999759e+00,1.163341999999999876e+00,1.065941999999999723e+00,1.094985999999999793e+00,1.206831999999999905e+00,1.083596683143780215e+00,1.152428731010011642e+00,1.131071999999999633e+00,1.182520000000000238e+00,9.705539999999999168e-01,1.010173999999999683e+00,1.142531999999999881e+00,1.120384000000000269e+00,9.256702358613262405e-01,9.107082467526191882e-01,1.075003999999999849e+00,1.033568000000000486e+00,9.470659999999999634e-01,1.091194000000000219e+00,1.000895999999999786e+00,1.000775999999999888e+00
9.198232017684532247e-01,8.536385194868486570e-01,1.096229999999999816e+00,1.082937999999999956e+00,9.294200000000000239e-01,1.065733999999999737e+00,1.023948000000000524e+00,1.039532000000000345e+00,1.012194133426559617e+00,1.021041764161087606e+00,9.968979999999999508e-01,1.056101999999999652e+00,1.169475999999999960e+00,1.067169999999999730e+00,1.101231999999999767e+00,1.217260000000000009e+00,1.087395581010743628e+00,1.159842973099538099e+00,1.139283999999999741e+00,1.192350000000000243e+00,9.717779999999999196e-01,1.013575999999999588e+00,1.151069999999999816e+00,1.126222000000000278e+00,9.232595491057573600e-01,9.075487483062539829e-01,1.077741999999999756e+00,1.033306000000000502e+00,9.449079999999999702e-01,1.095282000000000311e+00,1.000665999999999833e+00,1.000733999999999790e+00
9.145175316440824487e-01,8.443633272473700657e-01,1.099061999999999761e+00,1.085327999999999848e+00,9.280220000000000136e-01,1.069369999999999710e+00,1.024266000000000565e+00,1.039748000000000339e+00,1.013794502184417023e+00,1.024367269750127818e+00,9.966180000000000039e-01,1.057943999999999551e+00,1.175467999999999957e+00,1.068199999999999816e+00,1.107165999999999872e+00,1.227557999999999927e+00,1.090970471735032143e+00,1.167253442065105284e+00,1.147773999999999850e+00,1.202110000000000234e+00,9.734579999999999345e-01,1.017371999999999499e+00,1.159559999999999924e+00,1.132100000000000328e+00,9.209526268521762704e-01,9.047603366923469004e-01,1.080395999999999690e+00,1.033020000000000493e+00,9.425359999999999294e-01,1.099292000000000380e+00,1.000639999999999752e+00,1.000635999999999859e+00
9.091907229554253567e-01,8.349980345028280571e-01,1.101797999999999833e+00,1.087817999999999952e+00,9.267180000000000417e-01,1.073097999999999663e+00,1.024610000000000465e+00,1.039748000000000339e+00,1.015446326786397124e+00,1.028079191644771351e+00,9.960719999999999574e-01,1.059747999999999468e+00,1.181031999999999860e+00,1.069113999999999898e+00,1.113517999999999786e+00,1.238109999999999822e+00,1.094632643159230589e+00,1.174679761752373874e+00,1.156491999999999853e+00,1.211670000000000247e+00,9.753839999999999177e-01,1.021499999999999408e+00,1.168013999999999886e+00,1.137674000000000296e+00,9.186688244396423730e-01,9.021528941618919273e-01,1.082889999999999686e+00,1.032466000000000550e+00,9.403879999999998907e-01,1.103276000000000368e+00,1.000653999999999710e+00,1.000563999999999787e+00
9.035279731412713122e-01,8.255023067294434691e-01,1.104477999999999849e+00,1.089936000000000016e+00,9.257480000000000153e-01,1.076985999999999555e+00,1.024616000000000415e+00,1.039920000000000400e+00,1.017374418415682102e+00,1.032058786158310593e+00,9.956659999999999400e-01,1.061439999999999495e+00,1.186145999999999923e+00,1.069953999999999850e+00,1.119893999999999723e+00,1.248157999999999879e+00,1.098259928761097681e+00,1.181668192045973509e+00,1.165097999999999745e+00,1.221348000000000322e+00,9.779399999999999205e-01,1.025983999999999341e+00,1.176347999999999949e+00,1.143622000000000360e+00,9.166758561176117093e-01,8.997436927928276207e-01,1.085325999999999791e+00,1.031648000000000565e+00,9.381199999999998429e-01,1.107074000000000336e+00,1.000789999999999624e+00,1.000391999999999726e+00
8.980022771509864610e-01,8.158461439272163274e-01,1.106783999999999768e+00,1.092033999999999949e+00,9.248859999999999859e-01,1.081013999999999475e+00,1.024494000000000460e+00,1.039810000000000345e+00,1.019273497851658217e+00,1.036188103543277395e+00,9.950779999999999070e-01,1.062889999999999446e+00,1.190847999999999907e+00,1.070445999999999787e+00,1.126549999999999718e+00,1.257899999999999796e+00,1.101680763569475863e+00,1.188370809064350109e+00,1.173729999999999718e+00,1.230928000000000244e+00,9.804559999999998832e-01,1.030651999999999235e+00,1.184475999999999862e+00,1.149348000000000258e+00,9.148455639858142918e-01,8.975303980613749122e-01,1.087621999999999867e+00,1.030514000000000596e+00,9.359759999999998081e-01,1.110806000000000404e+00,1.000835999999999615e+00,1.000353999999999743e+00
8.920496953383701966e-01,8.060887176690219036e-01,1.108771999999999869e+00,1.093929999999999847e+00,9.241340000000000110e-01,1.084905999999999482e+00,1.024502000000000468e+00,1.039456000000000380e+00,1.021244627540166094e+00,1.040479738208080596e+00,9.944799999999999196e-01,1.064291999999999350e+00,1.195327999999999946e+00,1.070653999999999773e+00,1.132843999999999740e+00,1.267463999999999702e+00,1.104947532360676110e+00,1.195011184921336067e+00,1.182571999999999734e+00,1.240392000000000161e+00,9.832579999999998543e-01,1.035465999999999331e+00,1.192959999999999798e+00,1.154708000000000290e+00,9.132205998478657438e-01,8.957347744695215441e-01,1.089935999999999794e+00,1.029302000000000605e+00,9.340239999999998544e-01,1.114316000000000306e+00,1.000915999999999695e+00,1.000079999999999636e+00
8.859343525951035581e-01,7.962705046142630749e-01,1.110745999999999789e+00,1.095569999999999933e+00,9.235799999999999566e-01,1.088915999999999551e+00,1.024278000000000466e+00,1.038996000000000475e+00,1.023309807481205480e+00,1.045190433839428001e+00,9.940239999999999077e-01,1.065651999999999378e+00,1.199571999999999861e+00,1.070981999999999879e+00,1.139189999999999703e+00,1.277047999999999739e+00,1.108018009737953946e+00,1.201596063303638884e+00,1.191395999999999677e+00,1.249892000000000225e+00,9.862419999999998410e-01,1.040495999999999421e+00,1.201573999999999698e+00,1.160132000000000385e+00,9.118587727949070132e-01,8.941185133594024004e-01,1.092239999999999878e+00,1.028302000000000715e+00,9.319699999999998541e-01,1.117448000000000219e+00,1.000881999999999605e+00,1.000325999999999604e+00
8.799511174995753304e-01,7.865426002173693254e-01,1.112531999999999854e+00,1.097045999999999966e+00,9.234719999999999596e-01,1.092729999999999535e+00,1.024152000000000395e+00,1.038452000000000375e+00,1.025374410257778646e+00,1.049935765509744767e+00,9.933579999999999632e-01,1.066897999999999458e+00,1.203817999999999833e+00,1.071107999999999949e+00,1.145569999999999755e+00,1.286161999999999805e+00,1.111000103818217344e+00,1.208002667515962081e+00,1.199923999999999769e+00,1.259132000000000140e+00,9.896559999999998691e-01,1.045905999999999336e+00,1.209957999999999645e+00,1.165172000000000319e+00,9.108160554817277266e-01,8.928228868089561621e-01,1.094273999999999969e+00,1.026932000000000622e+00,9.300839999999997998e-01,1.120518000000000125e+00,1.000985999999999709e+00,1.000271999999999606e+00
8.739401321874090689e-01,7.765061861524836795e-01,1.113905999999999841e+00,1.098592000000000013e+00,9.233319999999999306e-01,1.096609999999999641e+00,1.023674000000000417e+00,1.037310000000000398e+00,1.027652510509034833e+00,1.054622268752936742e+00,9.925819999999999643e-01,1.067887999999999504e+00,1.207587999999999884e+00,1.071072000000000024e+00,1.151983999999999675e+00,1.295173999999999825e+00,1.113797469976419485e+00,1.214291867615990617e+00,1.208571999999999758e+00,1.268322000000000171e+00,9.932579999999998632e-01,1.051655999999999258e+00,1.218283999999999700e+00,1.170156000000000418e+00,9.099741981249657163e-01,8.915317024300274396e-01,1.096009999999999929e+00,1.025476000000000720e+00,9.279859999999997555e-01,1.123590000000000089e+00,1.000933999999999768e+00,1.000087999999999644e+00
8.680031712618605511e-01,7.665625243962770341e-01,1.115319999999999867e+00,1.099954000000000098e+00,9.231639999999999846e-01,1.100749999999999673e+00,1.023080000000000434e+00,1.036294000000000493e+00,1.030112727030000785e+00,1.059371993821535574e+00,9.916539999999999244e-01,1.068821999999999495e+00,1.211153999999999842e+00,1.071006000000000125e+00,1.158325999999999745e+00,1.303833999999999715e+00,1.116707614309214724e+00,1.220263261583470982e+00,1.217077999999999660e+00,1.276958000000000260e+00,9.969299999999998718e-01,1.057431999999999261e+00,1.226855999999999725e+00,1.174976000000000464e+00,9.091361641446945585e-01,8.908038460449475560e-01,1.097875999999999852e+00,1.024176000000000641e+00,9.261079999999997092e-01,1.126268000000000047e+00,1.000869999999999704e+00,1.000181999999999682e+00
8.618879260650644802e-01,7.565985783688229382e-01,1.116435999999999762e+00,1.101368000000000125e+00,9.230579999999999341e-01,1.104745999999999784e+00,1.022308000000000439e+00,1.035022000000000553e+00,1.032292903399702810e+00,1.064520336205864615e+00,9.908059999999999645e-01,1.069525999999999533e+00,1.214519999999999822e+00,1.070902000000000021e+00,1.164353999999999667e+00,1.312405999999999739e+00,1.119559751499334954e+00,1.226032155984227323e+00,1.225629999999999553e+00,1.285786000000000318e+00,1.000901999999999958e+00,1.063051999999999220e+00,1.234809999999999741e+00,1.179842000000000501e+00,9.087049972635157236e-01,8.902021891906980455e-01,1.099487999999999799e+00,1.022450000000000747e+00,9.242059999999997499e-01,1.128794000000000075e+00,1.000971999999999751e+00,1.000315999999999761e+00
8.557690986531683031e-01,7.466620293109885731e-01,1.117401999999999784e+00,1.102530000000000232e+00,9.233439999999999426e-01,1.108637999999999790e+00,1.021312000000000442e+00,1.033638000000000501e+00,1.034554384855932430e+00,1.069792318200500469e+00,9.900099999999999456e-01,1.069933999999999497e+00,1.217671999999999866e+00,1.070953999999999962e+00,1.170221999999999651e+00,1.320583999999999758e+00,1.122124124187467320e+00,1.231699294504967179e+00,1.234111999999999654e+00,1.294040000000000301e+00,1.004707999999999934e+00,1.068913999999999254e+00,1.242913999999999852e+00,1.184574000000000460e+00,9.085039121641611537e-01,8.899964217301173930e-01,1.101159999999999695e+00,1.020912000000000708e+00,9.224239999999997996e-01,1.131330000000000169e+00,1.000495999999999830e+00,1.000341999999999842e+00
8.493122712412720654e-01,7.368822828143648529e-01,1.118105999999999822e+00,1.103708000000000133e+00,9.236619999999999830e-01,1.112741999999999898e+00,1.020104000000000344e+00,1.031864000000000559e+00,1.036947213029250081e+00,1.074996015923888937e+00,9.890379999999999727e-01,1.070367999999999542e+00,1.220557999999999810e+00,1.070481999999999934e+00,1.175925999999999583e+00,1.328543999999999725e+00,1.124819718701006721e+00,1.237137405067751939e+00,1.242241999999999624e+00,1.302346000000000226e+00,1.008827999999999836e+00,1.075043999999999222e+00,1.250791999999999904e+00,1.188908000000000520e+00,9.084641895465408457e-01,8.898376162103138753e-01,1.102781999999999707e+00,1.019642000000000603e+00,9.207279999999997688e-01,1.133700000000000152e+00,1.000381999999999882e+00,1.000443999999999889e+00
8.429569915565906513e-01,7.269631896006532035e-01,1.118631999999999849e+00,1.104804000000000119e+00,9.240680000000000005e-01,1.116615999999999831e+00,1.019046000000000340e+00,1.029962000000000488e+00,1.039064034059892672e+00,1.080416465955956307e+00,9.878979999999999428e-01,1.070703999999999434e+00,1.223191999999999835e+00,1.069968000000000030e+00,1.181883999999999491e+00,1.336531999999999831e+00,1.127390469022774955e+00,1.242556161770773659e+00,1.250329999999999719e+00,1.310428000000000148e+00,1.013105999999999840e+00,1.081227999999999190e+00,1.258759999999999879e+00,1.193292000000000463e+00,9.084478983864255897e-01,8.899219965487354944e-01,1.104081999999999786e+00,1.017810000000000548e+00,9.190519999999997580e-01,1.135794000000000192e+00,1.000505999999999895e+00,1.000237999999999960e+00
