3.322818364646958234e+00,5.569675712413321378e+00,7.472920939224995784e+00,5.225006073862585865e+00,5.358358192112592455e+00,3.232594061324418622e+00,3.452714239767463500e+00,4.338593837788120133e+00
3.289257715726339182e+00,5.590773561413242554e+00,7.529051592850547259e+00,5.192283562407763675e+00,5.362808751674968732e+00,3.209939851470120065e+00,3.446235405069781876e+00,4.397990241322687233e+00
3.244950637556731188e+00,5.584828092374443109e+00,7.566556725338612566e+00,5.149959507734567232e+00,5.381249841519438526e+00,3.213928960305652449e+00,3.477263904468007372e+00,4.453466248540866701e+00
3.198811859159181203e+00,5.557919413562270705e+00,7.587668330271924333e+00,5.106440757270185316e+00,5.416984894702126851e+00,3.239453683559120556e+00,3.533093776377812745e+00,4.499108069690211487e+00
3.156374798019473182e+00,5.516002476875410565e+00,7.596939521485306379e+00,5.073382876534198616e+00,5.460001023101427542e+00,3.279952302524950181e+00,3.599893738956621014e+00,4.531737065707370782e+00
3.121928515748212618e+00,5.465486745801931612e+00,7.598015291016598560e+00,5.056069279067744837e+00,5.501216560138378675e+00,3.327819277739846981e+00,3.664022862169852068e+00,4.551873837779973009e+00
3.097508593882478234e+00,5.413738032540302392e+00,7.595085837066840817e+00,5.054807311713985563e+00,5.528670561532289973e+00,3.377219376804792006e+00,3.708942511887000748e+00,4.562940906800152518e+00
3.082903582085424254e+00,5.366933653411699368e+00,7.589973569930998032e+00,5.069325784675638324e+00,5.530812298351102996e+00,3.421278898431995508e+00,3.726207054021807519e+00,4.566341289152733296e+00
3.078112747625163070e+00,5.328069363290208749e+00,7.586408952892855773e+00,5.096278798084822981e+00,5.507437488808880843e+00,3.456887417542088503e+00,3.716694499392482420e+00,4.561425354374510910e+00
3.080125602979731259e+00,5.301727394090397283e+00,7.585054001991694328e+00,5.129768925649321076e+00,5.468903111438752518e+00,3.481393569144560551e+00,3.687262620487592457e+00,4.548819346979274592e+00
3.086675582487988123e+00,5.287455320835829475e+00,7.585461051692639955e+00,5.166342386606120662e+00,5.429330481147727205e+00,3.493519143752400247e+00,3.646700874599578146e+00,4.533097420869925287e+00
3.094639424888613988e+00,5.284586455612548583e+00,7.587867119196778809e+00,5.200092902749386070e+00,5.395718841438291058e+00,3.494804257195917696e+00,3.606727670241590467e+00,4.514304221204198164e+00
3.102060031938430829e+00,5.290668703982741583e+00,7.590765607644739177e+00,5.228090183500951227e+00,5.380262834007433881e+00,3.486808344310621699e+00,3.577172968245287965e+00,4.494352592253503254e+00
3.105600355534056778e+00,5.303717115038433683e+00,7.593408722876597849e+00,5.246424038957838931e+00,5.384312865536205805e+00,3.472853914713946111e+00,3.565841101236578936e+00,4.476749380590536731e+00
3.103052935289546621e+00,5.319837991460427240e+00,7.594193500457830481e+00,5.251966190586995431e+00,5.402593429459966679e+00,3.455114453885951509e+00,3.567533124619503671e+00,4.463881790246154502e+00
3.095365003323746311e+00,5.337440702486899724e+00,7.592080166607200198e+00,5.244720871940653062e+00,5.430211911176452411e+00,3.435749159315217405e+00,3.578476399029227206e+00,4.457426479093715699e+00
3.083096332544849716e+00,5.354042325863590079e+00,7.588399120643139817e+00,5.230235416933961545e+00,5.459164780169419195e+00,3.418869900783550353e+00,3.589727323385074165e+00,4.457411491292964989e+00
3.067790072283807401e+00,5.367554916803519482e+00,7.582078116527444678e+00,5.209333896248942608e+00,5.480574848998028159e+00,3.404893435789171807e+00,3.598304794158719400e+00,4.463836690807326590e+00
3.052105793656656907e+00,5.376512426074704365e+00,7.575100605201696702e+00,5.184751214445453726e+00,5.490571903405717435e+00,3.395669902985639865e+00,3.600430450887310396e+00,4.474736276659110779e+00
3.038042162410603098e+00,5.380785838179226843e+00,7.566611223669775121e+00,5.162333287805468629e+00,5.495416517365441678e+00,3.391012866322857811e+00,3.594872220734175450e+00,4.487073633738381417e+00
3.030514819393831161e+00,5.381192892459916166e+00,7.558517696891880355e+00,5.150148389547966943e+00,5.498233884645646441e+00,3.390857359202455790e+00,3.583453947016131291e+00,4.495800054267827583e+00
3.031116608757415953e+00,5.378345731945668895e+00,7.550544225352460614e+00,5.148067790311470660e+00,5.503381625272019129e+00,3.395138097320153481e+00,3.564269557578444658e+00,4.499908896850680406e+00
3.038015652049523396e+00,5.372742907209916652e+00,7.542293959518300284e+00,5.153121206188146175e+00,5.513445510534030980e+00,3.401573819945860055e+00,3.543474808649174967e+00,4.497199691157483414e+00
3.046228446788937116e+00,5.366392790408414548e+00,7.533814364487258608e+00,5.167198188281806992e+00,5.530246618554657267e+00,3.409623535654834559e+00,3.524788467353110022e+00,4.491553316202976376e+00
3.053396805414997583e+00,5.360322666382689505e+00,7.526126433823947970e+00,5.179405799870172800e+00,5.543220823054732627e+00,3.416394049098991026e+00,3.507587486558653378e+00,4.484502263084755747e+00
3.055252549797744077e+00,5.355297696519055073e+00,7.519435586590654808e+00,5.187605815084378236e+00,5.559868634073121818e+00,3.421991588194538192e+00,3.490384772256553969e+00,4.479124471055881074e+00
3.052397041693077462e+00,5.351940532371919801e+00,7.513047630397395871e+00,5.189353265658887437e+00,5.572183653160692529e+00,3.425300595354667355e+00,3.472348146528246193e+00,4.475594293686752323e+00
3.042370912545159012e+00,5.349199566726262844e+00,7.507745447580516540e+00,5.185808582432014369e+00,5.586046553978238904e+00,3.427885761006507881e+00,3.455777601468447813e+00,4.475923178120508439e+00
3.027766196846325641e+00,5.348154772954569758e+00,7.503917567517258469e+00,5.178969298263496057e+00,5.601944567620443571e+00,3.429285371047652298e+00,3.439511116974128591e+00,4.475278416424945505e+00
3.010770662798507136e+00,5.349734905929556028e+00,7.500371974466148117e+00,5.172136656587079884e+00,5.622477208515420877e+00,3.428694698934423801e+00,3.424051436273860993e+00,4.476586095617767214e+00
2.993513454271668817e+00,5.351494173150793898e+00,7.496475435247099917e+00,5.166084404528912266e+00,5.643063131139759214e+00,3.427548526493719994e+00,3.405171297329377733e+00,4.476527125604654600e+00
2.976821166970398558e+00,5.353271433821456426e+00,7.491409852296005312e+00,5.159598373197018972e+00,5.664036550556493133e+00,3.424515692216656859e+00,3.386714423954123365e+00,4.471547023762365569e+00
2.961041217232110334e+00,5.355639838660827046e+00,7.485959227224638468e+00,5.155475906467509972e+00,5.691058835582468056e+00,3.421735110413198111e+00,3.366271575707574737e+00,4.463991665420767418e+00
2.946812627216013780e+00,5.358243524960943915e+00,7.480053324192263986e+00,5.154338643541701792e+00,5.720707029346431050e+00,3.420938811974522764e+00,3.340712561070885656e+00,4.455499808668445638e+00
2.932940819212638051e+00,5.359757512060371099e+00,7.473148742070515382e+00,5.154877145884147360e+00,5.745654432752845153e+00,3.420240486513981271e+00,3.313287164567814802e+00,4.445568066693811993e+00
2.918186515130226866e+00,5.359055066353780816e+00,7.465694138368724531e+00,5.156112592411094653e+00,5.769610024211435650e+00,3.420634582114627342e+00,3.278746278052393492e+00,4.436693559819163468e+00
2.902467276015080255e+00,5.357746897395611718e+00,7.457743399843100640e+00,5.154788599518455250e+00,5.796955995493492608e+00,3.421960957624799793e+00,3.243806163092387784e+00,4.428691799449207878e+00
2.886120456046869620e+00,5.354542370088711145e+00,7.448654561813255803e+00,5.150705080993529528e+00,5.825893515713969073e+00,3.424890080084492361e+00,3.208720142974132106e+00,4.421958996424284472e+00
2.868054175814320761e+00,5.349957355740554199e+00,7.439070918260360266e+00,5.147438873124523973e+00,5.858727491583002767e+00,3.427715883731319302e+00,3.174743016677243457e+00,4.413746291381033693e+00
2.846513593730269243e+00,5.345564975572091981e+00,7.428401475694037970e+00,5.143144088497207278e+00,5.898059618625272726e+00,3.430416507608649468e+00,3.141056242392012976e+00,4.404960994933095009e+00
2.824772868494380251e+00,5.342730259207058019e+00,7.418074164923523561e+00,5.137439104408287882e+00,5.937019044887045460e+00,3.432456520696696600e+00,3.101852467931554891e+00,4.399050327452550313e+00
2.800596065160989578e+00,5.340173144205890843e+00,7.407269368679316734e+00,5.131922352773444551e+00,5.979413039089968684e+00,3.434208464473825551e+00,3.058775756807365465e+00,4.395445367179831031e+00
2.776030164918880327e+00,5.338771270039720740e+00,7.398003176774658129e+00,5.127666401997858614e+00,6.026472397646661427e+00,3.434469891260024443e+00,3.013132008968385733e+00,4.388565091510812977e+00
2.747510060649551278e+00,5.338148343485552338e+00,7.389130284978505436e+00,5.119006651434555799e+00,6.080533226554765136e+00,3.434520540173244818e+00,2.964558359726647385e+00,4.383481445869916726e+00
2.718160257770914967e+00,5.336404121835586878e+00,7.381442729516750845e+00,5.109135504628319779e+00,6.138231213147818721e+00,3.433451188936885501e+00,2.911980323343045463e+00,4.375720414974249906e+00
2.691352250698484383e+00,5.334131141533816844e+00,7.374468340151290491e+00,5.100564650150890778e+00,6.200785022531493773e+00,3.432530973595666168e+00,2.858678641111667584e+00,4.363755685854127542e+00
2.664157139786206052e+00,5.331396482674480630e+00,7.368071823216094884e+00,5.085257019854621419e+00,6.261045971533059529e+00,3.434292478903206991e+00,2.802162279882863150e+00,4.350445643375199012e+00
2.635901441153904567e+00,5.326914561605482490e+00,7.362492916129732556e+00,5.066071780610116093e+00,6.321112839527014415e+00,3.437218012643190157e+00,2.740837172807514488e+00,4.335460148568840211e+00
2.604792738506164440e+00,5.322483973016635339e+00,7.358955161019861357e+00,5.045942107474312266e+00,6.382305561761406842e+00,3.441796843410959816e+00,2.677998277178734288e+00,4.317474257856320996e+00
2.574840813634113434e+00,5.317601532237828721e+00,7.357432297859421766e+00,5.023796988358761872e+00,6.446217658042014520e+00,3.446337334124105922e+00,2.615427893578677221e+00,4.297878888375174178e+00
2.545188061684790171e+00,5.312393174904792126e+00,7.357243609754184455e+00,5.004243003545500557e+00,6.508154243085230384e+00,3.449882703618606605e+00,2.554594949651438629e+00,4.271876701928789544e+00
2.515437227339709647e+00,5.307198498177801760e+00,7.359880045327736653e+00,4.983925034983418101e+00,6.563440053472636038e+00,3.455259419395986686e+00,2.491075394522879627e+00,4.247610961160327214e+00
2.486727624435129513e+00,5.302224976323908656e+00,7.365758170550623873e+00,4.964564012370321855e+00,6.626403195810601332e+00,3.459045165491666740e+00,2.431096224340420164e+00,4.226177580005556322e+00
2.461399319897853211e+00,5.298168954181148749e+00,7.374407167957003573e+00,4.948386826205613431e+00,6.691392756311261181e+00,3.461277857656987145e+00,2.371794861997313930e+00,4.208379258449863158e+00
2.439111571016110869e+00,5.296715207293515526e+00,7.387264312248849940e+00,4.935846892056278357e+00,6.755546443198614526e+00,3.461060080822043972e+00,2.316311835655536555e+00,4.201478797984089297e+00
2.422385213056048592e+00,5.297504790610392256e+00,7.401449820870605656e+00,4.925930311444015608e+00,6.810582471811121863e+00,3.459952383769542728e+00,2.265307315191513737e+00,4.202725853215921070e+00
2.407733450870570557e+00,5.295889103775576423e+00,7.416636941546627781e+00,4.914123843229091904e+00,6.857018887633474336e+00,3.458967354774411529e+00,2.222089450806869593e+00,4.205600381496942930e+00
2.398437642985353335e+00,5.296140390121754749e+00,7.432865639492721499e+00,4.900137206211135243e+00,6.896363347924112652e+00,3.460951402814582245e+00,2.188093669318475154e+00,4.209729332760598020e+00
2.393817943776797463e+00,5.295088582496178198e+00,7.448863902003194148e+00,4.885748738585273365e+00,6.926132632392814514e+00,3.462040117543471407e+00,2.162331496746483062e+00,4.218363482778742402e+00
2.394791238379728515e+00,5.293455969326245736e+00,7.462010236896599480e+00,4.877212088849899985e+00,6.951266228803260283e+00,3.462679782605050161e+00,2.139195933504121516e+00,4.228902595006003295e+00
2.402246090375968812e+00,5.292058833733772616e+00,7.473374023258871013e+00,4.872160024523524591e+00,6.968146294274896846e+00,3.463319892401110600e+00,2.120750913466693088e+00,4.235363430304176724e+00
2.413498167355656587e+00,5.291108306794241045e+00,7.482642672406269568e+00,4.866656158055202575e+00,6.971156395278205409e+00,3.464137773484756266e+00,2.107385673990231467e+00,4.240185015496731324e+00
2.425249593043054208e+00,5.292141513371483974e+00,7.488292353077707908e+00,4.864787460455946899e+00,6.970717615514233856e+00,3.465998982067955314e+00,2.100236255972279587e+00,4.236887620494909967e+00
2.435841253498862269e+00,5.293365943505488502e+00,7.491533284602119203e+00,4.861547939026316101e+00,6.972227376204854998e+00,3.467670705764847483e+00,2.102586822015243939e+00,4.231725676310831297e+00
2.442843813015640020e+00,5.296099143339588977e+00,7.493347931502517767e+00,4.861480301779742774e+00,6.972884930593804320e+00,3.469271861201811191e+00,2.107335136169529832e+00,4.228124481215474795e+00
2.445815157025200026e+00,5.299526895977257013e+00,7.491894971677770521e+00,4.859856922581827554e+00,6.971080887373882540e+00,3.469316034141562533e+00,2.116243313134516857e+00,4.227994686644128919e+00
2.446112458006784784e+00,5.302426375287017102e+00,7.489997612968995355e+00,4.853360457458552268e+00,6.965944258260533317e+00,3.469215106405949545e+00,2.125063221922550927e+00,4.232320487003996767e+00
2.444226346591363619e+00,5.303371257668382022e+00,7.487014622246260132e+00,4.844635636041491722e+00,6.958788124842081757e+00,3.467797413953229047e+00,2.133869550543642912e+00,4.242167243323657466e+00
2.442338271724970422e+00,5.305370269213044665e+00,7.482920069172894983e+00,4.843554623363087508e+00,6.951683890959492906e+00,3.465101329117254103e+00,2.137669487226595777e+00,4.248103880790186970e+00
2.442832664287165390e+00,5.306614138578918727e+00,7.477072153683774758e+00,4.845447201214451383e+00,6.948962368075723539e+00,3.460961980362494916e+00,2.141574674471542927e+00,4.248867013903288914e+00
2.444469891444340792e+00,5.305288995411044262e+00,7.471708683671344886e+00,4.851513688016159342e+00,6.949297778538106485e+00,3.458588021507670085e+00,2.143893103888416807e+00,4.249164929356407328e+00
2.447530524321885004e+00,5.303965101288651951e+00,7.466006929724737340e+00,4.855849183810407865e+00,6.946009759184065935e+00,3.459116035059387251e+00,2.145752922422879738e+00,4.245147658815400682e+00
2.449077121383239852e+00,5.303128666538340141e+00,7.460814043922365357e+00,4.857461651475020403e+00,6.943778767400336172e+00,3.461191440808256470e+00,2.144893974085799737e+00,4.240359346450033762e+00
2.451579975256122257e+00,5.300908302015865381e+00,7.456350091181929152e+00,4.858360081807993502e+00,6.942673300220258525e+00,3.463768738239715983e+00,2.143656067304098300e+00,4.234283027132851984e+00
2.450206252375469962e+00,5.297885710325050290e+00,7.455143589779998692e+00,4.859127766903976742e+00,6.941164823423854102e+00,3.466780137735667289e+00,2.144634349247378946e+00,4.232011730116661319e+00
2.446846802352767192e+00,5.296309429687703130e+00,7.455278733256000656e+00,4.859591798118668038e+00,6.943974901444980752e+00,3.467689367082555041e+00,2.147702131361546751e+00,4.232325967630552910e+00
2.445719056776512357e+00,5.295553645357650829e+00,7.457110071869524681e+00,4.857348522154510739e+00,6.945150152965954504e+00,3.467701437447844537e+00,2.154127598492324491e+00,4.234497426902017025e+00
2.443729308983528359e+00,5.294634602347974450e+00,7.459621928222039067e+00,4.855484810115745731e+00,6.945392528470359039e+00,3.466160664616394271e+00,2.156034112511179490e+00,4.241402978869451168e+00
2.447661734099961794e+00,5.294115666205208015e+00,7.461854223223499893e+00,4.856947579284066840e+00,6.937271136127679760e+00,3.460712528770281793e+00,2.154137163805200039e+00,4.251595707017140846e+00
2.447566295843346840e+00,5.293861583363670853e+00,7.464300117820672931e+00,4.857562976073640293e+00,6.931443513969576031e+00,3.454939740618955923e+00,2.152298126177765170e+00,4.260137596950174022e+00
2.448597843801958884e+00,5.293284749486178775e+00,7.467648801314411777e+00,4.858635422129815140e+00,6.933182638915122098e+00,3.450197870420464330e+00,2.152714501670368819e+00,4.264128571273116286e+00
2.449393635840037664e+00,5.294303239285205187e+00,7.470931066091112349e+00,4.857256951902733100e+00,6.943096615614385847e+00,3.447167743746943458e+00,2.155104298991699086e+00,4.260072525956415390e+00
2.449635911173650094e+00,5.295627720808288252e+00,7.471736590711690162e+00,4.850819808019997126e+00,6.944761214934723093e+00,3.447670797204879456e+00,2.155797881931841520e+00,4.251776458058674102e+00
2.450392746400277044e+00,5.294530177307806618e+00,7.470936511838814020e+00,4.853688842186322461e+00,6.942186769545515723e+00,3.448009276279492497e+00,2.154807639625338833e+00,4.237701454378661303e+00
2.446495423342113007e+00,5.292228908563934020e+00,7.469143147966871510e+00,4.855259801902326089e+00,6.932401455928781431e+00,3.447430921901103229e+00,2.148268952674206478e+00,4.225691267612210034e+00
2.445762835692542936e+00,5.288550514807453418e+00,7.468009327529773422e+00,4.855579398247349410e+00,6.922157035124484992e+00,3.449616572937743708e+00,2.147245755017669566e+00,4.217677471811561496e+00
2.443003597971342700e+00,5.284669061319141825e+00,7.465988584199294564e+00,4.857206891988457009e+00,6.921245243180426776e+00,3.450696219746988813e+00,2.151202791093419275e+00,4.211968570193896255e+00
2.439719147458863535e+00,5.283371589976279203e+00,7.466267506396938813e+00,4.860865905384240016e+00,6.922567783754939086e+00,3.452166527138007535e+00,2.158952747343909628e+00,4.213917392651250537e+00
2.434791629555638881e+00,5.283385776166970693e+00,7.466851107313210889e+00,4.862226530558474202e+00,6.931228511455715058e+00,3.453591474130244698e+00,2.161916081308584037e+00,4.222372230753166811e+00
