1.219755155419103954e+00,5.421552738314495024e+00,1.638456213440532494e+00,7.591781087195536015e-01,6.213118153969390711e+00,2.617559986470906264e+00,5.745437399126746669e+00,9.401674377835796959e-01
1.208658813657504050e+00,5.424765379988414793e+00,1.657120050510382026e+00,7.581672411139804835e-01,6.223961751967326705e+00,2.610546155755101960e+00,5.745026160351069500e+00,9.399990940321267807e-01
1.197930408924605006e+00,5.427990908217392274e+00,1.674830261920582819e+00,7.573763942944939931e-01,6.233718575498722103e+00,2.603751504060680677e+00,5.744526468172669098e+00,9.400717500809017135e-01
1.187146286361310032e+00,5.431301719708820031e+00,1.692003301295730289e+00,7.568852568782674650e-01,6.243289414618359956e+00,2.596904893869672826e+00,5.743103671052561587e+00,9.405960884627762031e-01
1.177883670008747163e+00,5.434041669575359279e+00,1.708743121233724738e+00,7.563526629917297628e-01,6.252976978146236320e+00,2.590292075919878645e+00,5.741283642988936009e+00,9.413437710325217589e-01
1.167967404320200631e+00,5.436566730926647217e+00,1.723719054824214725e+00,7.557304408549933017e-01,6.262265388929165510e+00,2.584445720792131418e+00,5.739532890574030155e+00,9.425646270533282189e-01
1.159696745988169297e+00,5.439581788143611263e+00,1.738111587056565766e+00,7.561602011087589226e-01,6.271081659199955638e+00,2.578524619657256878e+00,5.738444820355993237e+00,9.439824474714227920e-01
1.151435858783645738e+00,5.442661674954057283e+00,1.751496777784268488e+00,7.566062115230700602e-01,6.280056203967740558e+00,2.573215917264162655e+00,5.736958147087036330e+00,9.448232410611121512e-01
1.144309364724464650e+00,5.446341565721711575e+00,1.764704938456505445e+00,7.575561881499758288e-01,6.288389795806500260e+00,2.567393071146087280e+00,5.735425720019304840e+00,9.463062322683957195e-01
1.136217320509216311e+00,5.449357911761127937e+00,1.777201422865964719e+00,7.584146727928012810e-01,6.296021263720779082e+00,2.562529053990649786e+00,5.734051927112417069e+00,9.474462218581324313e-01
1.129389559226258388e+00,5.452559830402655905e+00,1.790228625723890854e+00,7.590324687425203942e-01,6.303791643081345875e+00,2.557574501661856292e+00,5.732858635993211216e+00,9.492829487982040737e-01
1.122599674252585000e+00,5.455850917837602232e+00,1.801400097466026251e+00,7.589781851954197078e-01,6.311672195061459156e+00,2.552765595203863480e+00,5.731354433072086252e+00,9.509770165465604164e-01
1.116732935072336952e+00,5.458805802488531533e+00,1.813136795900141429e+00,7.600977293441232296e-01,6.318872923218005866e+00,2.548336171984586063e+00,5.729647639816535687e+00,9.521585962351776233e-01
1.110605196009694762e+00,5.460986815578306341e+00,1.824134414234761081e+00,7.611061273071439981e-01,6.325928221515687788e+00,2.544156528171898746e+00,5.727571413357127383e+00,9.531171745444556587e-01
1.104510238000494970e+00,5.463691305444641877e+00,1.835088223532642449e+00,7.621895629211725698e-01,6.332441635358719623e+00,2.539430599616701478e+00,5.726304217057088586e+00,9.550736092970040225e-01
1.099029007207639630e+00,5.466223578708109265e+00,1.844910369311099751e+00,7.636339142688770565e-01,6.338971982208891909e+00,2.535122381313505091e+00,5.724096818997588265e+00,9.566099062121826702e-01
1.093658685349897741e+00,5.468476891612482405e+00,1.854450561063382796e+00,7.646443430204217240e-01,6.344634553301833790e+00,2.531226781158265382e+00,5.722596447338641923e+00,9.584862334387498350e-01
1.088831298983142792e+00,5.471116689882980388e+00,1.862986880066983320e+00,7.651133014206615846e-01,6.350615875684895606e+00,2.527538481590989150e+00,5.721526076759011481e+00,9.602308816739978381e-01
1.085244201204863757e+00,5.473681983140145313e+00,1.871241600066002375e+00,7.663568192601273310e-01,6.356356385797449882e+00,2.523460907089597249e+00,5.719479319616958435e+00,9.625515533217280373e-01
1.080639526762757985e+00,5.475536470912452991e+00,1.879077738113280827e+00,7.667874289051057612e-01,6.361756990700359715e+00,2.520904561274112776e+00,5.717502282540714909e+00,9.645025459289421343e-01
1.077225762559838707e+00,5.478224906258063243e+00,1.887279990832962717e+00,7.688112171561621855e-01,6.366784856668741277e+00,2.517928840923167488e+00,5.715698392983093790e+00,9.663479060580391078e-01
1.073943481667699595e+00,5.480475604166517911e+00,1.894714676901420036e+00,7.696972081344382044e-01,6.371602339017974792e+00,2.514301077437048892e+00,5.713933837703211616e+00,9.675317849364553080e-01
1.069802403797520896e+00,5.482939357201903618e+00,1.902081953000241521e+00,7.715264692088380505e-01,6.377004551036470126e+00,2.510999815380334343e+00,5.712002189117996842e+00,9.696569755510586752e-01
1.066490565645519251e+00,5.485948464183657336e+00,1.908866552144832252e+00,7.730531056029217307e-01,6.381683682316996453e+00,2.507803897577513652e+00,5.710100271061757660e+00,9.711635362723550768e-01
1.063259671783398197e+00,5.488955695570076898e+00,1.915001077519367545e+00,7.743516064633032547e-01,6.386684778033594689e+00,2.504446734162740107e+00,5.707900600477286979e+00,9.725960869557809252e-01
1.060436761446507781e+00,5.491473648069515434e+00,1.921621146589141738e+00,7.753541380995897514e-01,6.391901709413284394e+00,2.501627804782576181e+00,5.705761849145337905e+00,9.740738479349634327e-01
1.057397698123822671e+00,5.493801933089175193e+00,1.926668314409405669e+00,7.763957145699148521e-01,6.396347506306819142e+00,2.498482332480489010e+00,5.703672480334195605e+00,9.767827895678389272e-01
1.055144595931306828e+00,5.496038040786804579e+00,1.931429565323674824e+00,7.773835037063702158e-01,6.400834699247976545e+00,2.496037007084368931e+00,5.701835752057314188e+00,9.789468419598827964e-01
1.052166520593244892e+00,5.497591179703174014e+00,1.937094314065370471e+00,7.784978313486049517e-01,6.405818050312599432e+00,2.493582918212460253e+00,5.699976016416071545e+00,9.805054309306242555e-01
1.049589800016726304e+00,5.499429924120862623e+00,1.942469816059727350e+00,7.793684562766162172e-01,6.410347630924221107e+00,2.491690726379258258e+00,5.698436032536018381e+00,9.825194120729520142e-01
1.047869378908703020e+00,5.501829064274267544e+00,1.946957310824226850e+00,7.812008238845640218e-01,6.414504214743104171e+00,2.488426939723756615e+00,5.696289126014858262e+00,9.838579059002263705e-01
1.045855002511689502e+00,5.503621938858753282e+00,1.951084609765871836e+00,7.829060634520387252e-01,6.418218802950120150e+00,2.485958133552493177e+00,5.694231249680911766e+00,9.854912946576416255e-01
1.043652065252418826e+00,5.505530699177170639e+00,1.955238599534563582e+00,7.845558022514952379e-01,6.422297527336371381e+00,2.483687925003235097e+00,5.692136728376025800e+00,9.872392538964051001e-01
1.041390678278738990e+00,5.507169857301432714e+00,1.959290572316568557e+00,7.853985060880511737e-01,6.426532158178495990e+00,2.481430121919455889e+00,5.690355111530994492e+00,9.891731287340093104e-01
1.039300139438059878e+00,5.509480103284926322e+00,1.963643368109271092e+00,7.864737834388408899e-01,6.430747669700471292e+00,2.478980051262887230e+00,5.688839055701214953e+00,9.906816139774823338e-01
1.037302968200814579e+00,5.510761936251066473e+00,1.967953479534286343e+00,7.879723722544145215e-01,6.434021265516726373e+00,2.477044801550829067e+00,5.686731659136124328e+00,9.923485269669751752e-01
1.035761596846493049e+00,5.512055726856631033e+00,1.971526730102719505e+00,7.893921576942923846e-01,6.437699806863100171e+00,2.474274341380565012e+00,5.684809847610828193e+00,9.942467677087976075e-01
1.034127514580137186e+00,5.513899194558226746e+00,1.974916149689649458e+00,7.906792509682258885e-01,6.441402327740584965e+00,2.472740926112439119e+00,5.682332362083541533e+00,9.953408357165660636e-01
1.032485616594881250e+00,5.515865556440293638e+00,1.978142964545870797e+00,7.915116981008973873e-01,6.445419449867369366e+00,2.470764030736149586e+00,5.680315422641480261e+00,9.978406608125162114e-01
1.030327171331539393e+00,5.517832978642425168e+00,1.980912490542169557e+00,7.922743839741905880e-01,6.449625300632090052e+00,2.469043741623392574e+00,5.678789704800960791e+00,9.995921177045277162e-01
1.028874995696940742e+00,5.519547250362339952e+00,1.983983019663273950e+00,7.936439575931119039e-01,6.453028303068086835e+00,2.467306343890473652e+00,5.676746353821771507e+00,1.001560314545745678e+00
1.027416529935387457e+00,5.521210534901224598e+00,1.986552804769851521e+00,7.948304975275796158e-01,6.456588200104993902e+00,2.465053360148891315e+00,5.675312221719035932e+00,1.003276640927220908e+00
1.026278117223454300e+00,5.523163391536077604e+00,1.988620921846927736e+00,7.960066122920683718e-01,6.460314511689786876e+00,2.463387555008259788e+00,5.673769841206248721e+00,1.005295563212967425e+00
1.024050375843070126e+00,5.525432185179984579e+00,1.991039117277457304e+00,7.976043927642683107e-01,6.463696610580834445e+00,2.462343682262252642e+00,5.671882019232307393e+00,1.006978092310411244e+00
1.022626834201231683e+00,5.527693232411167834e+00,1.993717081506742428e+00,7.991004551499639730e-01,6.466925231952357578e+00,2.460976359286318527e+00,5.670111597117561075e+00,1.008546642967581564e+00
1.021680174470175562e+00,5.528692694865439350e+00,1.995598941541137705e+00,7.998654711899176872e-01,6.469694739522244831e+00,2.459442807498912309e+00,5.668030317992633016e+00,1.010127022093809002e+00
1.020463972646645345e+00,5.530714696710077760e+00,1.997610889338365059e+00,8.011344303368509445e-01,6.473246018369864352e+00,2.456920038911044823e+00,5.666059662489599802e+00,1.011412667363217555e+00
1.019723689507055608e+00,5.532180432382280522e+00,1.999392231399445663e+00,8.024747141981385390e-01,6.476234455082622965e+00,2.455851004203494448e+00,5.663922551576446196e+00,1.013583175240704071e+00
1.018321629987616106e+00,5.533721290726392184e+00,2.000815632097303620e+00,8.041421862305596635e-01,6.479521778189144321e+00,2.454115908028451809e+00,5.662472459107047662e+00,1.014936010355199869e+00
1.018208646799126038e+00,5.535881297448105975e+00,2.002170407718467882e+00,8.049009095782884149e-01,6.482908650279358476e+00,2.452906787386547105e+00,5.661166068116564531e+00,1.016671787604503718e+00
1.017468975537432874e+00,5.537471827988145634e+00,2.003186490543126475e+00,8.056826482177160687e-01,6.485476092726393027e+00,2.451451668065300904e+00,5.659015340906216274e+00,1.018121311908011251e+00
1.016769174787289565e+00,5.539243559095944569e+00,2.004888962145424003e+00,8.065289813351191883e-01,6.488691420855992931e+00,2.449714749566683558e+00,5.657519910001231445e+00,1.019736162399678348e+00
1.015488914222195893e+00,5.540213768202331579e+00,2.006711646401363236e+00,8.077838211238230759e-01,6.491701204296118632e+00,2.447916613238366956e+00,5.655976720049481266e+00,1.020604779863948153e+00
1.014866843410613839e+00,5.541555867907554500e+00,2.007452595794104955e+00,8.094174662496900208e-01,6.495053200007620653e+00,2.446652879576795225e+00,5.654162835259816333e+00,1.022191361078574445e+00
1.014191894442914466e+00,5.542769823344367630e+00,2.009404394469536559e+00,8.104410054061303992e-01,6.497693374478117789e+00,2.444989920825652252e+00,5.652700290364059299e+00,1.023247716018137465e+00
