1.004047744763519656e+00,1.000094287229839063e+00,9.907782515600123130e-01,9.948300000000003251e-01,1.004469999999999752e+00,1.002282000000000117e+00,1.024406000000000594e+00,1.004200000000000204e+00,9.840439999999999188e-01,9.755459999999991361e-01,1.018215999999999788e+00,1.011804000000000592e+00,1.050782000000000993e+00,9.748880000000001989e-01,1.003557999999999950e+00,1.012643999999999878e+00,1.011025999999999092e+00,9.909939999999997085e-01,1.002933999999999770e+00,9.983359999999994461e-01,9.788519999999997223e-01,1.009685928486157236e+00,1.005364830580749880e+00,1.001959036282573212e+00,1.012444000000001232e+00,1.010967999999999867e+00,9.937459999999993521e-01,1.002956000000001513e+00,9.800500000000003098e-01,9.867560000000000775e-01,1.017844000000000415e+00,9.978380000000004468e-01,1.002778000000000391e+00,9.753320000000003098e-01,1.011797999999998643e+00,9.946420000000001371e-01,9.915340000000003595e-01,1.021101999999999288e+00,1.008202000000000487e+00,1.042641999999999625e+00,9.664240000000001718e-01,9.944219999999999171e-01,9.988254018715772009e-01,9.973787855710752881e-01,1.005193685424947914e+00,9.917260000000005515e-01,1.005232000000001014e+00,1.008590000000000542e+00,1.050588000000000521e+00,9.670739999999993231e-01,9.940419999999997591e-01,1.011277999999999233e+00,9.999679999999998570e-01,9.808179999999998566e-01,9.886339999999999018e-01,9.958540000000002390e-01,9.999500000000002276e-01,9.998559999999995229e-01,9.997720000000004381e-01,1.000208000000000652e+00,1.000015999999999128e+00,9.996820000000004036e-01,9.999740000000005846e-01
1.004119091480607739e+00,1.000139500433274709e+00,9.906734489988016090e-01,9.947320000000002826e-01,1.004529999999999701e+00,1.002280000000000060e+00,1.024694000000000660e+00,1.004242000000000301e+00,9.837839999999998808e-01,9.752619999999991851e-01,1.018431999999999782e+00,1.011940000000000506e+00,1.051430000000000975e+00,9.745640000000002079e-01,1.003585999999999867e+00,1.012799999999999923e+00,1.011189999999999145e+00,9.908759999999997570e-01,1.002885999999999722e+00,9.983219999999994876e-01,9.785339999999996818e-01,1.009832036133895494e+00,1.005486035162214131e+00,1.001954181989534343e+00,1.012614000000001235e+00,1.011097999999999830e+00,9.936159999999993886e-01,1.003046000000001436e+00,9.798080000000003453e-01,9.865800000000001235e-01,1.018068000000000417e+00,9.978240000000004883e-01,1.002790000000000292e+00,9.750520000000003629e-01,1.011943999999998622e+00,9.945420000000001481e-01,9.914140000000003505e-01,1.021385999999999239e+00,1.008338000000000401e+00,1.043191999999999675e+00,9.660180000000001543e-01,9.943859999999998811e-01,9.988196358902929894e-01,9.973390870862655078e-01,1.005236463599540997e+00,9.916480000000005290e-01,1.005290000000000905e+00,1.008706000000000547e+00,1.051262000000000585e+00,9.665839999999993326e-01,9.939519999999997246e-01,1.011407999999999197e+00,9.999699999999998035e-01,9.805059999999998777e-01,9.884859999999998648e-01,9.958660000000002510e-01,9.999260000000002035e-01,9.998499999999995724e-01,9.997720000000004381e-01,1.000222000000000611e+00,9.999719999999990838e-01,9.996780000000003996e-01,9.998940000000006156e-01
1.004181174741728411e+00,1.000142964899368714e+00,9.905273743596523239e-01,9.946860000000002922e-01,1.004591999999999707e+00,1.002276000000000167e+00,1.025018000000000651e+00,1.004282000000000341e+00,9.835679999999998868e-01,9.750159999999992166e-01,1.018655999999999784e+00,1.012086000000000485e+00,1.052098000000000866e+00,9.742280000000002049e-01,1.003655999999999882e+00,1.012963999999999976e+00,1.011243999999999144e+00,9.907439999999997360e-01,1.002929999999999655e+00,9.982879999999995091e-01,9.782639999999996894e-01,1.009933365607040834e+00,1.005605506770983038e+00,1.001996306881215437e+00,1.012800000000001255e+00,1.011237999999999859e+00,9.935759999999993486e-01,1.003118000000001508e+00,9.795760000000003354e-01,9.863980000000001080e-01,1.018270000000000453e+00,9.978140000000005339e-01,1.002828000000000275e+00,9.747880000000003209e-01,1.012103999999998560e+00,9.944600000000001216e-01,9.913100000000003575e-01,1.021659999999999346e+00,1.008432000000000439e+00,1.043797999999999782e+00,9.655520000000001879e-01,9.943199999999998706e-01,9.988303049378512988e-01,9.973355221151080086e-01,1.005346555482633075e+00,9.915380000000004745e-01,1.005314000000000929e+00,1.008854000000000584e+00,1.051942000000000599e+00,9.661599999999993527e-01,9.939099999999997381e-01,1.011573999999999307e+00,9.999799999999997580e-01,9.802259999999999307e-01,9.882679999999998133e-01,9.958580000000002430e-01,9.998960000000002291e-01,9.998159999999995939e-01,9.997500000000004716e-01,1.000236000000000569e+00,9.999699999999991373e-01,9.996880000000003541e-01,9.998940000000006156e-01
1.004257450391004447e+00,1.000107651190869751e+00,9.904303707883148622e-01,9.946220000000003392e-01,1.004655999999999771e+00,1.002274000000000109e+00,1.025356000000000600e+00,1.004344000000000348e+00,9.833439999999998848e-01,9.747039999999992377e-01,1.018871999999999778e+00,1.012242000000000530e+00,1.052772000000000929e+00,9.738360000000002570e-01,1.003691999999999807e+00,1.013098000000000054e+00,1.011383999999999173e+00,9.905499999999997085e-01,1.002847999999999740e+00,9.982799999999995011e-01,9.779399999999996984e-01,1.010074109293748412e+00,1.005697815428848063e+00,1.002024866801739078e+00,1.012934000000001333e+00,1.011375999999999831e+00,9.934739999999993021e-01,1.003302000000001470e+00,9.793160000000002974e-01,9.861880000000000646e-01,1.018442000000000514e+00,9.978040000000005794e-01,1.002884000000000331e+00,9.744760000000003419e-01,1.012271999999998506e+00,9.943760000000001487e-01,9.912140000000003726e-01,1.021953999999999363e+00,1.008596000000000492e+00,1.044379999999999864e+00,9.651140000000001384e-01,9.942279999999998896e-01,9.988036602769105876e-01,9.973093799794843228e-01,1.005416011326755843e+00,9.914280000000004200e-01,1.005370000000000985e+00,1.009000000000000563e+00,1.052692000000000627e+00,9.657159999999993527e-01,9.938779999999997061e-01,1.011729999999999352e+00,9.999719999999997500e-01,9.800039999999998752e-01,9.881859999999997868e-01,9.958320000000002725e-01,9.999080000000002411e-01,9.998159999999995939e-01,9.997440000000005211e-01,1.000264000000000486e+00,9.999739999999991413e-01,9.996760000000003421e-01,9.998900000000006116e-01
1.004324504214873626e+00,1.000076873016276791e+00,9.903263464016972550e-01,9.945480000000003207e-01,1.004735999999999851e+00,1.002328000000000108e+00,1.025670000000000526e+00,1.004374000000000322e+00,9.831599999999999229e-01,9.743759999999992427e-01,1.019113999999999853e+00,1.012418000000000484e+00,1.053474000000000910e+00,9.734380000000002475e-01,1.003703999999999708e+00,1.013246000000000091e+00,1.011529999999999152e+00,9.904419999999997115e-01,1.002979999999999761e+00,9.982299999999995066e-01,9.776439999999997355e-01,1.010197974300799606e+00,1.005797396164651802e+00,1.002079426722262578e+00,1.013044000000001388e+00,1.011513999999999802e+00,9.934199999999993036e-01,1.003402000000001459e+00,9.790720000000002754e-01,9.859680000000000666e-01,1.018668000000000573e+00,9.977700000000006009e-01,1.002900000000000347e+00,9.741140000000003685e-01,1.012443999999998567e+00,9.942780000000001062e-01,9.911300000000003996e-01,1.022243999999999264e+00,1.008738000000000579e+00,1.044927999999999857e+00,9.646600000000001840e-01,9.941339999999998511e-01,9.988317435380312803e-01,9.971857403691775090e-01,1.005511609306502185e+00,9.913080000000004111e-01,1.005414000000000918e+00,1.009096000000000659e+00,1.053316000000000585e+00,9.652599999999993408e-01,9.938039999999996876e-01,1.011865999999999266e+00,9.999719999999997500e-01,9.797259999999998747e-01,9.880379999999997498e-01,9.958000000000002405e-01,9.998960000000002291e-01,9.997799999999995579e-01,9.996780000000005106e-01,1.000300000000000411e+00,9.999559999999991788e-01,9.996640000000003301e-01,9.998780000000005996e-01
1.004419649921834745e+00,1.000083165909495531e+00,9.902160793743924883e-01,9.944600000000003437e-01,1.004773999999999834e+00,1.002342000000000066e+00,1.025990000000000624e+00,1.004444000000000337e+00,9.829119999999998969e-01,9.740659999999992102e-01,1.019331999999999905e+00,1.012590000000000545e+00,1.054106000000000876e+00,9.731040000000003021e-01,1.003757999999999706e+00,1.013416000000000095e+00,1.011705999999999106e+00,9.902999999999997360e-01,1.003011999999999793e+00,9.981799999999995121e-01,9.773159999999997405e-01,1.010327303773944863e+00,1.005877411929298137e+00,1.002106773439350507e+00,1.013196000000001318e+00,1.011663999999999897e+00,9.933019999999993521e-01,1.003476000000001367e+00,9.788180000000002989e-01,9.857660000000000311e-01,1.018910000000000649e+00,9.977620000000005929e-01,1.002952000000000288e+00,9.738160000000003480e-01,1.012577999999998646e+00,9.941460000000000852e-01,9.910260000000004066e-01,1.022549999999999182e+00,1.008812000000000486e+00,1.045475999999999850e+00,9.642100000000002336e-01,9.940799999999998526e-01,9.988378267991520065e-01,9.971685185437705323e-01,1.005568529616718942e+00,9.911860000000004556e-01,1.005462000000000966e+00,1.009180000000000632e+00,1.053942000000000601e+00,9.648639999999993888e-01,9.936999999999996946e-01,1.012017999999999196e+00,9.999599999999997380e-01,9.794659999999998368e-01,9.879999999999997673e-01,9.957620000000002580e-01,9.999020000000001795e-01,9.997999999999995779e-01,9.996460000000004786e-01,1.000312000000000312e+00,9.999259999999992043e-01,9.996420000000003636e-01,9.998640000000006411e-01
1.004508603240640507e+00,1.000062730880652895e+00,9.901318037251163329e-01,9.944020000000003412e-01,1.004877999999999938e+00,1.002342000000000066e+00,1.026288000000000533e+00,1.004442000000000279e+00,9.826999999999999069e-01,9.737719999999991938e-01,1.019587999999999939e+00,1.012750000000000483e+00,1.054832000000000880e+00,9.727880000000003191e-01,1.003805999999999754e+00,1.013604000000000172e+00,1.011863999999999209e+00,9.901759999999997230e-01,1.003049999999999775e+00,9.981699999999995576e-01,9.769999999999997575e-01,1.010452875887777324e+00,1.005988507383727582e+00,1.002141676505624579e+00,1.013392000000001403e+00,1.011817999999999884e+00,9.932519999999993576e-01,1.003564000000001455e+00,9.785720000000003305e-01,9.855780000000000651e-01,1.019154000000000559e+00,9.976980000000006399e-01,1.002990000000000270e+00,9.735060000000003155e-01,1.012717999999998675e+00,9.940460000000000962e-01,9.909340000000004256e-01,1.022839999999999083e+00,1.008940000000000392e+00,1.046077999999999841e+00,9.637140000000001816e-01,9.940039999999998876e-01,9.988538598077409958e-01,9.971596987386170952e-01,1.005643692567622871e+00,9.910980000000004786e-01,1.005532000000000981e+00,1.009316000000000546e+00,1.054650000000000531e+00,9.643979999999994224e-01,9.936359999999997417e-01,1.012185999999999142e+00,9.999419999999997755e-01,9.792179999999998108e-01,9.878979999999997208e-01,9.957200000000002715e-01,9.998900000000001675e-01,9.997639999999995419e-01,9.996660000000004986e-01,1.000278000000000223e+00,9.999239999999992579e-01,9.996160000000003931e-01,9.998900000000006116e-01
1.004588728132321584e+00,1.000072730880652960e+00,9.900039300960937760e-01,9.943600000000003547e-01,1.004909999999999970e+00,1.002345999999999959e+00,1.026624000000000425e+00,1.004502000000000228e+00,9.824639999999998929e-01,9.734799999999992348e-01,1.019808000000000048e+00,1.012918000000000429e+00,1.055480000000000862e+00,9.724320000000002961e-01,1.003849999999999687e+00,1.013746000000000258e+00,1.012019999999999254e+00,9.900279999999996861e-01,1.003071999999999742e+00,9.980759999999995191e-01,9.767039999999997946e-01,1.010586104855859313e+00,1.006040431265281754e+00,1.002145609009150284e+00,1.013544000000001333e+00,1.011983999999999995e+00,9.930979999999993701e-01,1.003674000000001509e+00,9.782780000000003140e-01,9.853340000000000432e-01,1.019374000000000668e+00,9.976940000000006359e-01,1.003020000000000245e+00,9.732040000000002911e-01,1.012903999999998694e+00,9.939520000000000577e-01,9.908220000000004246e-01,1.023067999999998978e+00,1.009050000000000447e+00,1.046621999999999941e+00,9.632820000000001937e-01,9.939579999999998972e-01,9.988926709909230484e-01,9.971411215741508016e-01,1.005716228101528831e+00,9.909980000000004896e-01,1.005594000000000987e+00,1.009450000000000625e+00,1.055330000000000545e+00,9.639439999999994679e-01,9.935579999999997192e-01,1.012327999999999228e+00,9.999419999999997755e-01,9.789139999999998398e-01,9.877799999999997693e-01,9.957020000000003090e-01,9.998640000000001971e-01,9.997759999999995539e-01,9.996300000000004626e-01,1.000236000000000125e+00,9.999379999999992163e-01,9.996080000000003851e-01,9.999280000000005941e-01
1.004652417995160141e+00,1.000066245599278814e+00,9.898643996128216882e-01,9.942620000000003122e-01,1.004967999999999861e+00,1.002345999999999959e+00,1.026960000000000317e+00,1.004556000000000227e+00,9.822359999999998870e-01,9.731779999999992103e-01,1.020010000000000083e+00,1.013092000000000326e+00,1.056160000000000876e+00,9.720680000000002652e-01,1.003899999999999793e+00,1.013922000000000212e+00,1.012211999999999223e+00,9.898559999999997361e-01,1.003105999999999831e+00,9.980139999999995126e-01,9.763919999999998156e-01,1.010739919610378790e+00,1.006071334331555933e+00,1.002153834405894672e+00,1.013710000000001443e+00,1.012116000000000016e+00,9.929619999999993452e-01,1.003692000000001583e+00,9.780220000000002800e-01,9.851680000000000437e-01,1.019572000000000589e+00,9.976820000000006239e-01,1.003058000000000227e+00,9.729320000000002411e-01,1.013053999999998789e+00,9.938480000000000647e-01,9.907220000000004356e-01,1.023343999999998921e+00,1.009158000000000444e+00,1.047166000000000041e+00,9.627880000000001992e-01,9.938979999999999482e-01,9.988862187181377639e-01,9.971245444096845656e-01,1.005772621499811059e+00,9.909080000000004551e-01,1.005652000000000879e+00,1.009510000000000574e+00,1.055994000000000543e+00,9.634879999999994560e-01,9.934439999999997717e-01,1.012509999999999133e+00,9.999639999999997420e-01,9.786539999999998019e-01,9.876939999999997388e-01,9.956580000000002650e-01,9.998620000000002506e-01,9.997779999999995004e-01,9.996300000000004626e-01,1.000218000000000051e+00,1.000001999999999169e+00,9.996000000000003771e-01,9.999240000000005901e-01
1.004690308868125381e+00,1.000076588745029360e+00,9.897471534007971083e-01,9.942040000000003097e-01,1.005039999999999933e+00,1.002380000000000049e+00,1.027318000000000398e+00,1.004628000000000299e+00,9.819939999999999225e-01,9.728619999999992274e-01,1.020183999999999980e+00,1.013292000000000304e+00,1.056878000000000872e+00,9.717160000000002462e-01,1.003929999999999767e+00,1.014090000000000158e+00,1.012351999999999252e+00,9.897759999999997671e-01,1.003213999999999828e+00,9.979719999999995261e-01,9.760899999999997911e-01,1.010870219646272439e+00,1.006167140464104159e+00,1.002152695841608487e+00,1.013898000000001520e+00,1.012259999999999938e+00,9.928879999999993267e-01,1.003788000000001679e+00,9.777940000000002740e-01,9.849840000000000817e-01,1.019800000000000484e+00,9.976600000000006574e-01,1.003110000000000168e+00,9.726020000000001886e-01,1.013153999999998778e+00,9.937220000000001052e-01,9.905680000000004481e-01,1.023599999999998955e+00,1.009268000000000498e+00,1.047765999999999975e+00,9.623700000000001697e-01,9.938219999999999832e-01,9.988868877656961187e-01,9.970985530316559542e-01,1.005856755013463388e+00,9.908160000000004741e-01,1.005686000000000968e+00,1.009602000000000555e+00,1.056710000000000482e+00,9.629599999999994830e-01,9.933479999999997867e-01,1.012665999999999178e+00,9.999699999999996924e-01,9.784099999999997799e-01,9.874679999999997904e-01,9.956200000000002825e-01,9.998580000000002466e-01,9.997779999999995004e-01,9.996300000000004626e-01,1.000207999999999986e+00,1.000013999999999070e+00,9.996040000000003811e-01,9.999480000000006141e-01
1.004761412944526144e+00,1.000073174531467046e+00,9.896362000819913796e-01,9.941320000000003487e-01,1.005113999999999841e+00,1.002383999999999942e+00,1.027630000000000488e+00,1.004680000000000240e+00,9.817539999999999045e-01,9.725759999999992189e-01,1.020399999999999974e+00,1.013438000000000283e+00,1.057598000000000926e+00,9.713220000000002408e-01,1.003971999999999865e+00,1.014228000000000129e+00,1.012507999999999297e+00,9.896499999999998076e-01,1.003325999999999718e+00,9.979319999999994861e-01,9.757799999999997587e-01,1.010996720692292961e+00,1.006233632888153373e+00,1.002142435956978606e+00,1.014020000000001476e+00,1.012437999999999949e+00,9.926999999999993607e-01,1.003840000000001620e+00,9.775120000000002696e-01,9.847920000000001117e-01,1.020022000000000428e+00,9.976000000000007084e-01,1.003154000000000101e+00,9.722540000000001736e-01,1.013341999999998855e+00,9.936680000000001067e-01,9.904860000000004217e-01,1.023863999999998997e+00,1.009304000000000423e+00,1.048359999999999959e+00,9.619080000000002073e-01,9.937500000000000222e-01,9.988946781335980019e-01,9.970436829739708351e-01,1.005914938779647549e+00,9.906980000000005226e-01,1.005776000000000892e+00,1.009798000000000640e+00,1.057438000000000544e+00,9.624159999999994941e-01,9.932859999999997802e-01,1.012831999999999288e+00,9.999459999999996684e-01,9.781519999999997994e-01,9.874399999999997624e-01,9.956460000000002530e-01,9.998420000000002306e-01,9.997739999999994964e-01,9.996280000000005161e-01,1.000218000000000051e+00,1.000023999999999136e+00,9.996160000000003931e-01,9.999360000000006021e-01
1.004787889603929063e+00,1.000082931890780014e+00,9.895217320445598430e-01,9.940340000000003062e-01,1.005191999999999863e+00,1.002411999999999859e+00,1.027906000000000430e+00,1.004768000000000328e+00,9.815079999999999361e-01,9.722939999999992144e-01,1.020631999999999984e+00,1.013622000000000245e+00,1.058290000000000841e+00,9.709540000000002058e-01,1.004003999999999897e+00,1.014392000000000182e+00,1.012687999999999366e+00,9.895039999999998281e-01,1.003359999999999808e+00,9.978519999999995171e-01,9.754519999999997637e-01,1.011167213116342056e+00,1.006300175564734278e+00,1.002147489780847778e+00,1.014158000000001447e+00,1.012583999999999929e+00,9.925899999999993062e-01,1.003922000000001535e+00,9.772560000000002356e-01,9.845880000000001298e-01,1.020306000000000379e+00,9.975480000000006564e-01,1.003150000000000208e+00,9.719280000000001252e-01,1.013469999999998761e+00,9.936300000000001242e-01,9.903560000000004582e-01,1.024189999999999046e+00,1.009380000000000388e+00,1.048947999999999992e+00,9.614280000000001714e-01,9.936719999999999997e-01,9.989403177439047932e-01,9.970062860043511499e-01,1.005952595633897051e+00,9.905800000000005712e-01,1.005866000000000815e+00,1.009936000000000611e+00,1.058118000000000558e+00,9.619339999999995117e-01,9.931699999999997752e-01,1.012951999999999186e+00,9.999159999999996939e-01,9.778639999999998444e-01,9.872779999999997669e-01,9.956440000000003065e-01,9.998380000000002266e-01,9.997639999999995419e-01,9.996480000000005361e-01,1.000224000000000002e+00,1.000031999999999144e+00,9.996260000000003476e-01,9.998940000000006156e-01
1.004833094185393350e+00,1.000088588745029483e+00,9.893738081630055747e-01,9.939320000000002597e-01,1.005293999999999910e+00,1.002437999999999940e+00,1.028288000000000535e+00,1.004818000000000433e+00,9.812699999999999756e-01,9.720219999999991645e-01,1.020839999999999970e+00,1.013778000000000290e+00,1.059004000000000945e+00,9.706040000000002443e-01,1.004039999999999822e+00,1.014546000000000170e+00,1.012873999999999386e+00,9.893359999999998822e-01,1.003443999999999781e+00,9.978339999999995547e-01,9.751599999999998047e-01,1.011308199443736733e+00,1.006387295405781312e+00,1.002173857313215954e+00,1.014354000000001532e+00,1.012759999999999883e+00,9.924579999999992852e-01,1.003858000000001471e+00,9.769800000000001816e-01,9.843680000000001318e-01,1.020536000000000332e+00,9.974980000000006619e-01,1.003210000000000157e+00,9.715560000000000862e-01,1.013651999999998665e+00,9.935780000000000722e-01,9.902680000000004812e-01,1.024441999999998965e+00,1.009494000000000336e+00,1.049555999999999933e+00,9.609680000000001554e-01,9.936359999999999637e-01,9.989523507524937784e-01,9.969562946263225145e-01,1.006032971788236585e+00,9.904500000000006077e-01,1.005892000000000897e+00,1.010080000000000533e+00,1.058788000000000507e+00,9.614799999999995572e-01,9.930819999999997982e-01,1.013135999999999148e+00,9.999159999999996939e-01,9.775499999999998080e-01,9.871419999999997419e-01,9.957600000000003115e-01,9.998460000000002346e-01,9.997479999999995259e-01,9.996420000000005857e-01,1.000232000000000010e+00,9.999939999999991613e-01,9.996160000000003931e-01,9.998920000000006691e-01
1.004910733795700173e+00,1.000068446609405859e+00,9.892160852915781177e-01,9.938840000000002117e-01,1.005373999999999990e+00,1.002485999999999988e+00,1.028624000000000427e+00,1.004876000000000325e+00,9.810320000000000151e-01,9.716259999999992125e-01,1.021052000000000071e+00,1.013958000000000359e+00,1.059690000000000909e+00,9.702400000000002134e-01,1.004075999999999746e+00,1.014710000000000223e+00,1.012985999999999276e+00,9.891819999999998947e-01,1.003555999999999671e+00,9.977999999999995762e-01,9.748559999999998338e-01,1.011424700489757189e+00,1.006458139597552259e+00,1.002191840069273310e+00,1.014512000000001635e+00,1.012935999999999837e+00,9.923219999999992602e-01,1.003830000000001554e+00,9.767220000000002011e-01,9.841940000000001243e-01,1.020802000000000431e+00,9.975180000000006819e-01,1.003240000000000132e+00,9.711780000000000967e-01,1.013827999999998619e+00,9.935200000000000697e-01,9.901860000000004547e-01,1.024705999999999007e+00,1.009616000000000291e+00,1.050111999999999934e+00,9.605420000000001179e-01,9.935999999999999277e-01,9.989755050814262960e-01,9.969469306652918306e-01,1.006094578389954419e+00,9.903440000000005572e-01,1.005950000000000788e+00,1.010184000000000637e+00,1.059518000000000404e+00,9.610639999999995853e-01,9.930119999999997837e-01,1.013275999999999177e+00,9.998959999999996739e-01,9.773179999999997980e-01,9.871159999999997714e-01,9.957780000000002740e-01,9.998120000000002561e-01,9.997199999999994979e-01,9.996920000000005802e-01,1.000278000000000000e+00,9.999819999999991493e-01,9.996220000000003436e-01,9.999060000000006276e-01
1.004993293716223812e+00,1.000093567929749350e+00,9.890812827303674393e-01,9.937920000000002307e-01,1.005403999999999964e+00,1.002512000000000070e+00,1.028936000000000517e+00,1.004980000000000429e+00,9.808099999999999596e-01,9.712819999999992016e-01,1.021278000000000130e+00,1.014120000000000354e+00,1.060430000000000872e+00,9.698860000000002479e-01,1.004129999999999745e+00,1.014870000000000161e+00,1.013147999999999271e+00,9.890259999999998497e-01,1.003623999999999628e+00,9.977919999999995682e-01,9.745579999999998133e-01,1.011546222351057844e+00,1.006555176177478694e+00,1.002235086281297871e+00,1.014664000000001565e+00,1.013065999999999800e+00,9.923059999999992442e-01,1.003884000000001553e+00,9.764540000000001552e-01,9.839880000000000848e-01,1.021050000000000457e+00,9.974760000000006954e-01,1.003242000000000189e+00,9.707960000000001033e-01,1.013967999999998648e+00,9.934260000000000312e-01,9.900740000000004537e-01,1.024951999999998975e+00,1.009754000000000262e+00,1.050731999999999999e+00,9.600480000000001235e-01,9.934999999999999387e-01,9.989816385950787136e-01,9.968878179669196093e-01,1.006191205806952427e+00,9.902200000000005442e-01,1.005970000000000697e+00,1.010248000000000701e+00,1.060258000000000367e+00,9.605839999999995493e-01,9.929579999999997852e-01,1.013423999999999214e+00,9.999099999999996324e-01,9.770399999999997975e-01,9.870159999999997824e-01,9.957280000000002795e-01,9.998220000000002106e-01,9.998099999999995324e-01,9.996980000000005306e-01,1.000281999999999893e+00,1.000017999999999185e+00,9.996100000000003316e-01,9.999400000000006061e-01
1.005031669870563249e+00,1.000095618182281099e+00,9.889401872759379097e-01,9.937900000000002843e-01,1.005506000000000011e+00,1.002531999999999979e+00,1.029296000000000433e+00,1.005076000000000525e+00,9.805760000000000032e-01,9.709819999999992346e-01,1.021524000000000099e+00,1.014252000000000375e+00,1.061176000000000785e+00,9.695420000000002370e-01,1.004185999999999801e+00,1.015008000000000132e+00,1.013257999999999326e+00,9.888639999999998542e-01,1.003641999999999701e+00,9.977399999999995162e-01,9.741899999999997783e-01,1.011705350814076310e+00,1.006674153882902045e+00,1.002270474628946140e+00,1.014792000000001471e+00,1.013179999999999747e+00,9.922159999999992097e-01,1.003850000000001463e+00,9.761840000000001627e-01,9.837860000000000493e-01,1.021316000000000557e+00,9.974780000000006419e-01,1.003264000000000156e+00,9.704760000000001163e-01,1.014163999999998733e+00,9.933680000000000287e-01,9.899880000000004232e-01,1.025201999999999058e+00,1.009870000000000267e+00,1.051333999999999991e+00,9.595480000000001786e-01,9.934539999999999482e-01,9.989894792155122882e-01,9.968524037533572635e-01,1.006259197184981025e+00,9.900940000000005847e-01,1.006004000000000786e+00,1.010356000000000698e+00,1.060888000000000275e+00,9.601319999999995414e-01,9.928939999999998323e-01,1.013573999999999309e+00,9.999199999999995869e-01,9.767619999999997971e-01,9.868219999999997549e-01,9.957460000000002420e-01,9.998140000000002026e-01,9.998179999999995404e-01,9.997140000000005466e-01,1.000269999999999992e+00,1.000007999999999120e+00,9.996280000000002941e-01,9.999560000000006221e-01
1.005110430801213539e+00,1.000149659812841429e+00,9.888199202486331885e-01,9.937240000000002738e-01,1.005586000000000091e+00,1.002550000000000052e+00,1.029646000000000505e+00,1.005094000000000598e+00,9.803439999999999932e-01,9.706679999999991981e-01,1.021756000000000109e+00,1.014460000000000361e+00,1.061848000000000791e+00,9.691940000000002220e-01,1.004235999999999907e+00,1.015194000000000152e+00,1.013447999999999238e+00,9.887259999999998827e-01,1.003717999999999666e+00,9.977439999999995202e-01,9.738539999999997754e-01,1.011840387394002727e+00,1.006789282345920578e+00,1.002280306627408413e+00,1.014940000000001508e+00,1.013325999999999727e+00,9.921019999999992622e-01,1.003900000000001569e+00,9.759740000000001192e-01,9.835720000000000018e-01,1.021524000000000543e+00,9.974720000000006914e-01,1.003330000000000055e+00,9.701300000000001589e-01,1.014325999999998729e+00,9.933080000000000798e-01,9.898460000000004477e-01,1.025467999999999158e+00,1.009958000000000355e+00,1.051951999999999998e+00,9.591060000000001251e-01,9.933619999999999672e-01,9.990086335444448018e-01,9.968271905499216379e-01,1.006349088057946206e+00,9.899900000000005917e-01,1.006070000000000686e+00,1.010432000000000663e+00,1.061602000000000379e+00,9.596839999999995374e-01,9.928619999999998003e-01,1.013719999999999288e+00,9.999199999999995869e-01,9.764819999999998501e-01,9.867679999999997564e-01,9.957200000000002715e-01,9.998260000000002146e-01,9.998959999999995629e-01,9.997280000000005051e-01,1.000299999999999967e+00,1.000043999999999045e+00,9.996020000000003236e-01,9.999800000000006461e-01
1.005138564314865812e+00,1.000150002958591910e+00,9.887279461145472848e-01,9.936500000000002553e-01,1.005614000000000008e+00,1.002580000000000027e+00,1.030020000000000602e+00,1.005160000000000498e+00,9.801239999999999952e-01,9.703859999999991937e-01,1.022032000000000052e+00,1.014628000000000307e+00,1.062554000000000887e+00,9.688620000000002230e-01,1.004289999999999905e+00,1.015352000000000254e+00,1.013649999999999274e+00,9.885699999999998377e-01,1.003751999999999756e+00,9.977399999999995162e-01,9.734759999999997859e-01,1.011991808750239974e+00,1.006908318925846979e+00,1.002287360451277642e+00,1.015094000000001495e+00,1.013473999999999764e+00,9.920219999999992933e-01,1.004006000000001508e+00,9.757040000000001267e-01,9.834079999999999488e-01,1.021756000000000553e+00,9.974440000000006634e-01,1.003348000000000129e+00,9.697840000000002014e-01,1.014463999999998700e+00,9.932580000000000853e-01,9.897260000000004387e-01,1.025707999999999176e+00,1.010036000000000378e+00,1.052586000000000022e+00,9.586400000000001587e-01,9.932480000000000198e-01,9.990048675631605368e-01,9.967840692295780736e-01,1.006440393144473866e+00,9.898800000000005372e-01,1.006126000000000742e+00,1.010506000000000570e+00,1.062294000000000294e+00,9.592039999999995015e-01,9.928099999999997483e-01,1.013883999999999341e+00,9.999159999999995829e-01,9.761799999999998256e-01,9.866679999999997674e-01,9.957280000000002795e-01,9.998160000000002601e-01,9.998599999999995269e-01,9.996800000000004571e-01,1.000334000000000056e+00,1.000055999999998946e+00,9.995680000000003451e-01,9.999880000000006541e-01
