-1.618350331193018405e+02,1.544298962854646895e+01,1.498378896827303777e+02,9.971936632806477352e-01,1.069140142915600888e+00,9.684430611334851058e-01,1.041942152583992254e+00,1.036318774533670162e+00,1.061882876338948734e+00,9.599502234314770677e-01,1.029560603591811674e+00,9.870404257740512666e-01,1.041490230314957799e+00,9.987637303357942420e-01,1.058249649796610070e+00,1.013380800651954683e+00,9.931233670290439131e-01,1.011084740323718201e+00,1.016775091342353665e+00,1.133728706288025023e+00,9.380878675721590065e-01,-4.016230880586649477e+01,1.147073737032220642e+01,-1.392094612959367872e+00,1.024448384802651102e+00,1.004148543345161571e+00,1.003326024653165005e+00,1.010669692193141511e+00,1.105401030808975005e+00,9.232489471149162297e-01,9.752629498658444973e-01,9.584668185826251685e-01,9.900103270384169596e-01,9.271749967317186591e-01,1.009668962117685531e+00,1.094508073317028041e+00,9.911540789478940905e-01,1.108688760041800725e+00,9.788516209601065832e-01,1.081988422875976186e+00,1.032046007088410544e+00,1.039440029589784986e+00,5.504230872373786498e-01,-8.740638914248469726e-01,9.816646968345356328e+00,9.891747235264983784e-01,1.117983005491058668e+00,9.620210977425642795e-01,1.113405121142540644e+00,1.035913546439840349e+00,1.031485321209364425e+00,9.911909066086095343e-01,9.754430402425412483e-01,9.836142450580012131e-01,1.024227168442443769e+00,9.764968949307770707e-01,8.207477299722262254e-01,1.000449105641372682e+00,1.000605236138812915e+00,1.001734286561254850e+00,1.001544692696806793e+00,1.000938596279782100e+00,1.000369046936200546e+00
-1.679934367150281389e+02,2.112695375148413035e+01,1.514362950149387927e+02,9.965433572729448519e-01,1.069891285596833663e+00,9.682221173067619979e-01,1.044835146966658801e+00,1.037976445417480686e+00,1.063069304067947529e+00,9.604219924984251922e-01,1.032391161563683157e+00,9.844749280313872530e-01,1.042911124805630196e+00,1.001741644839162060e+00,1.059704058528490922e+00,1.012924105096529193e+00,9.927478737044233004e-01,1.010371195616860840e+00,1.016038850538335314e+00,1.133434405475557405e+00,9.405241076788484200e-01,-4.026879061057401543e+01,1.141034122938106421e+01,-1.287129777942741304e+00,1.023624792421558682e+00,1.003865625531284334e+00,1.003611584212539487e+00,1.009958751630636087e+00,1.105208439533782228e+00,9.256581866222186594e-01,9.748033532154123382e-01,9.590327224696089115e-01,9.912758847119595984e-01,9.283996857470685482e-01,1.008032992333597333e+00,1.093777754079444442e+00,9.926758570083340505e-01,1.108525035170035533e+00,9.767635677506860681e-01,1.084911302683921441e+00,1.032812095049719048e+00,1.042420640306630952e+00,2.977757120419970427e-01,-9.829536706839092641e-02,9.365895638356356301e+00,9.914890712095051351e-01,1.118018098379417014e+00,9.600610477950239918e-01,1.116833424215647019e+00,1.037982304281586776e+00,1.030890910488848178e+00,9.899012749083062612e-01,9.735822333261577866e-01,9.837819584345228741e-01,1.020553427796048185e+00,9.757190118218270758e-01,8.212928494694315962e-01,1.000566830070258817e+00,1.000559040604406702e+00,1.001659899079666127e+00,1.001712227319543347e+00,1.000759351070787284e+00,1.000458877353059384e+00
-1.602621472195844490e+02,3.007207242755512766e+01,1.372003104284626716e+02,9.958469822055179277e-01,1.069476235767058414e+00,9.680077682216359225e-01,1.046653781445515241e+00,1.036478149569840079e+00,1.060968500372156953e+00,9.574304783544760333e-01,1.033822197540927856e+00,9.839988871294945705e-01,1.044387104640313924e+00,1.002707815689318327e+00,1.062723856612681539e+00,1.014020931487654487e+00,9.920515884437010046e-01,1.010496781227596896e+00,1.015847851659414491e+00,1.131438892284440279e+00,9.380188208550636064e-01,-3.999355873561989938e+01,1.142988460279704910e+01,-1.600303255481011711e+00,1.024791527282743031e+00,1.003403269690062549e+00,1.003725521329264625e+00,1.010225392437429814e+00,1.103681602206261436e+00,9.237549524439114812e-01,9.740741218662665180e-01,9.590609758684154329e-01,9.910755811766415180e-01,9.284706894494324514e-01,1.005805079029110871e+00,1.091476187861616154e+00,9.922021183360535401e-01,1.109965968824571547e+00,9.765832538280733166e-01,1.086765585240788035e+00,1.031605848815288828e+00,1.044066165167972349e+00,3.084532640861130659e-01,-1.747904812636949246e-01,9.356749434721502112e+00,9.909616726459956615e-01,1.119664237048491495e+00,9.600525486946509535e-01,1.118827504257376759e+00,1.036576905907511392e+00,1.031918764313413783e+00,9.913974453273506349e-01,9.727260640806901781e-01,9.838891044460913449e-01,1.018884322988941271e+00,9.726786157804274691e-01,8.202217696019634685e-01,1.000608685613411764e+00,1.000487718979976348e+00,1.001774273059208964e+00,1.001577952574560726e+00,1.000697628828735253e+00,1.000642109682653658e+00
-1.696863468443360148e+02,4.007160390134307448e+01,1.386819812318354366e+02,9.942308165511364315e-01,1.069141564042576320e+00,9.670173803389698897e-01,1.050060900995850144e+00,1.036917178316506982e+00,1.060599947302784063e+00,9.546777109035928799e-01,1.036622184029553750e+00,9.797716641528746440e-01,1.046038980697793219e+00,1.005471397425884206e+00,1.065727730504060666e+00,1.014226325533836182e+00,9.899119335152164467e-01,1.010222493907626973e+00,1.015026067858722181e+00,1.131122497585034914e+00,9.385386620359781329e-01,-4.011951666882711010e+01,1.143190007974643052e+01,-8.075220175325200644e-01,1.024535519861792476e+00,1.001438286281917112e+00,1.005130504592153473e+00,1.010018667964940109e+00,1.103385995687115706e+00,9.248730501859313557e-01,9.736750457867175967e-01,9.611096848618745359e-01,9.913776490472595571e-01,9.289161802697930570e-01,1.003603266444261344e+00,1.090648032514201837e+00,9.913847917893316986e-01,1.110409530229116370e+00,9.748294687723164653e-01,1.090400955352232470e+00,1.032014552412683805e+00,1.048157444571373276e+00,3.424927786187652035e-01,-9.593758310095243380e-02,9.106826085050839126e+00,9.915621525669543468e-01,1.120195563643705539e+00,9.580008328328881717e-01,1.122624157033685677e+00,1.038098346935004024e+00,1.031988526638806247e+00,9.917486615990512844e-01,9.686895334225419374e-01,9.866384016785592070e-01,1.015443628831973477e+00,9.704801937651185151e-01,8.199046202002697736e-01,1.000567651179932627e+00,1.000432322292003962e+00,1.001658310476633007e+00,1.001568210655267910e+00,1.000512115164247984e+00,1.000706434225235641e+00
-1.585150953772619857e+02,4.236166371839009059e+01,1.260089900072965179e+02,9.934416584386096538e-01,1.069617641287727405e+00,9.673495424760538697e-01,1.053152945445901434e+00,1.034974010312424086e+00,1.057263948213879479e+00,9.498336619761701405e-01,1.038586646628124832e+00,9.786756808578982447e-01,1.048491380823588948e+00,1.007148687370749141e+00,1.070441640411027295e+00,1.015804471531700282e+00,9.918820300995061512e-01,1.010228629302199144e+00,1.014632433587863147e+00,1.125588216538794928e+00,9.369683398996607737e-01,-4.018532537392140824e+01,1.144733196299475431e+01,-4.958593005459897007e-01,1.025974332243849485e+00,1.002069055092845273e+00,1.004790477185020237e+00,1.009860466719107563e+00,1.100341000420158588e+00,9.235622745508648146e-01,9.733890763068039353e-01,9.609816861105987540e-01,9.933837969036488635e-01,9.286652644022528325e-01,1.000493962219602295e+00,1.086201854565387981e+00,9.889488994159133517e-01,1.110304316285157578e+00,9.732727276602041178e-01,1.094003932407328294e+00,1.031187281464468031e+00,1.051607669330269612e+00,3.233130148051189812e-01,7.861515926114864827e-03,9.092056460430921305e+00,9.899803493762608930e-01,1.119811690695402762e+00,9.562370903363878183e-01,1.126709407123289264e+00,1.036622675502197444e+00,1.034298681031665001e+00,9.952940582537969094e-01,9.685104411005454050e-01,9.868782373573155020e-01,1.012497657500057491e+00,9.668808244907485250e-01,8.206820306339762672e-01,1.000686452369241142e+00,1.000257902673074240e+00,1.001642903036785492e+00,1.001695330855327803e+00,1.000566957228012477e+00,1.000800783985254627e+00
-1.495273283725324234e+02,4.600426398995820421e+01,1.144213257171654163e+02,9.929143831528506325e-01,1.068366782502074841e+00,9.673965258529338973e-01,1.057210969934122335e+00,1.032845004899886288e+00,1.054694184802866808e+00,9.446543105671068030e-01,1.041021456113683241e+00,9.746934021013674565e-01,1.051368008911240937e+00,1.009198573270894794e+00,1.076258547123371212e+00,1.017421264335703457e+00,9.920653482710524163e-01,1.010831385494266765e+00,1.015152799385098836e+00,1.122645381665434927e+00,9.345751524910399510e-01,-4.096066283190220503e+01,1.138697632563942719e+01,2.240749877742357121e+00,1.027744586442600916e+00,1.002059527189657739e+00,1.006010622094420937e+00,1.010280136589181144e+00,1.097514442136669599e+00,9.216822457662101620e-01,9.741514477634051206e-01,9.611447114338874664e-01,9.942265723640432151e-01,9.282881736189108057e-01,9.974508612155714715e-01,1.083460752331792953e+00,9.865412304444647340e-01,1.111389026935785118e+00,9.702124489477944591e-01,1.099663317936107498e+00,1.028769029774837751e+00,1.055839824353350664e+00,2.091037521099444185e-01,1.136888496109118990e-01,9.026611483228904831e+00,9.880293987414727752e-01,1.121152641944141770e+00,9.536289562016817545e-01,1.132759030034227177e+00,1.033606776615635825e+00,1.035799229727080384e+00,9.985045423175987755e-01,9.666892889916612885e-01,9.894515931297291900e-01,1.009438798723045316e+00,9.636549510824041764e-01,8.198068303856818062e-01,1.000760482666178008e+00,1.000273159605553630e+00,1.001808439316062227e+00,1.001989952899582592e+00,1.000534278521344911e+00,1.000912348560614840e+00
-1.455433843978279072e+02,5.688573667750993934e+01,1.022631054945164095e+02,9.928334671795338018e-01,1.068046632688073982e+00,9.671536726178429078e-01,1.059390080802985468e+00,1.030491600218717885e+00,1.051905971902713954e+00,9.474056617051999085e-01,1.041500616386541234e+00,9.738604565580979422e-01,1.053380446507142798e+00,1.008609568555001168e+00,1.078586978481024472e+00,1.015526942785224485e+00,9.926392031009185768e-01,1.010770225369255870e+00,1.015470310490396155e+00,1.120233396992872832e+00,9.318419629352807654e-01,-4.119715122602002566e+01,1.138725780949999589e+01,2.355377278150100562e+00,1.026506485125165957e+00,1.001891624085391230e+00,1.006594746321657574e+00,1.010477081320364956e+00,1.095906664875283321e+00,9.180989137464579120e-01,9.743034669450719720e-01,9.608216007307716078e-01,9.943459410985651115e-01,9.276061559460297978e-01,9.952939505206159776e-01,1.081939474578454297e+00,9.879736383215179663e-01,1.113125630156089452e+00,9.699996863880545606e-01,1.102196715816778028e+00,1.026076643369335128e+00,1.056349108303030526e+00,-9.206484088252409048e-02,5.065259542996078390e-02,9.054586513586777130e+00,9.893667825126407633e-01,1.123021410544532861e+00,9.532766630786754236e-01,1.135352869229522943e+00,1.030234024058143349e+00,1.037470119905096633e+00,9.957215840627957615e-01,9.650355375599344310e-01,9.897047031102675918e-01,1.008618276474254394e+00,9.598030508959022322e-01,8.189160941758364398e-01,1.000798103494024538e+00,1.000171732354467879e+00,1.001612512363849072e+00,1.001994847026457913e+00,1.000899503204774277e+00,1.000877922154402633e+00
-1.337728324073484032e+02,5.737291454383399270e+01,9.033755019997283853e+01,9.938311027526945951e-01,1.067034246516447293e+00,9.663807308309734223e-01,1.061380704660117802e+00,1.029569295468584222e+00,1.054392390411188707e+00,9.442629852656789780e-01,1.042419184092005624e+00,9.720782145966977428e-01,1.057215682274301738e+00,1.006776772331354319e+00,1.081247767220903766e+00,1.017490223252863757e+00,9.932917084394276008e-01,1.012396454807366508e+00,1.015242835091448637e+00,1.118844097324926512e+00,9.318536314657666075e-01,-4.121836301682598247e+01,1.138151423443143351e+01,2.215496648114384293e+00,1.028420661579321660e+00,1.002473185541093770e+00,1.008065690609883491e+00,1.010339098173469230e+00,1.094860272970646919e+00,9.160036269937791298e-01,9.741210387927830006e-01,9.605643405963270043e-01,9.937223650417068566e-01,9.265587526147309738e-01,9.959260340545549317e-01,1.081055510255840346e+00,9.857283484342097557e-01,1.114453712469470004e+00,9.694969564445330423e-01,1.105918265728507377e+00,1.024406939653855098e+00,1.055069483287512488e+00,2.489052661415556145e-01,-1.166327432925471363e+00,7.018427500964438792e+00,9.874983279636249112e-01,1.124527471177074744e+00,9.524675276737705198e-01,1.139213216569339604e+00,1.028412992315959285e+00,1.037151531239675517e+00,9.991065807502375051e-01,9.647217543083638214e-01,9.919687009642954578e-01,1.006341766104976054e+00,9.568520108528352219e-01,8.180708863944667897e-01,1.000783134924515316e+00,9.999849382359337069e-01,1.001868366757981743e+00,1.001987070416975545e+00,1.000715606435083505e+00,1.000932556258099959e+00
-1.251827581847089021e+02,5.807603919625827871e+01,8.144563279576769332e+01,9.957527097507777869e-01,1.066887601617733994e+00,9.661297689877407224e-01,1.064619862182196730e+00,1.028173513556574603e+00,1.056385435413473850e+00,9.430588925210908746e-01,1.041836527286573277e+00,9.714235655202295705e-01,1.058834555902578689e+00,1.005836666201043839e+00,1.084640709326421870e+00,1.019416698601707250e+00,9.947109848927403464e-01,1.015494527268717029e+00,1.016325152031190893e+00,1.119522741589748627e+00,9.332589786931977383e-01,-4.117530185984099944e+01,1.131193389352972467e+01,2.174238045430937127e+00,1.029887311539582795e+00,1.004141873884572433e+00,1.009940460865971668e+00,1.011780177052597374e+00,1.095621777895274152e+00,9.156742273987606984e-01,9.744063731311543020e-01,9.591419379176513438e-01,9.925008731324875821e-01,9.268547186062751075e-01,9.961221263309592011e-01,1.079230202663052030e+00,9.838379609442826634e-01,1.116580708613788664e+00,9.696323947079946715e-01,1.109857608372469162e+00,1.023279061332996953e+00,1.056725446864130946e+00,2.472009749485145902e-01,-1.414311684651364587e+00,7.321404816843585905e+00,9.855717730474511384e-01,1.126436538663238229e+00,9.529085423587255743e-01,1.142664616645094000e+00,1.027600580807008335e+00,1.038859935765952258e+00,1.001551679111174264e+00,9.662166642889826740e-01,9.942777367804730426e-01,1.003967259422387848e+00,9.537567101010330228e-01,8.180062402543406552e-01,1.000844196131346564e+00,9.998662763132979414e-01,1.001768422344292420e+00,1.001884025577040926e+00,1.000960664730959238e+00,1.000926278965457827e+00
-1.341687089036225586e+02,5.828688328758217096e+01,9.008445041438116618e+01,9.962808900015941438e-01,1.066330268680270477e+00,9.652734833567104822e-01,1.066996257257138758e+00,1.032429177392730102e+00,1.055949011517444358e+00,9.443458879269207573e-01,1.041739799552898305e+00,9.720437366983710747e-01,1.058802327645876895e+00,1.006896489834497643e+00,1.085199321126767646e+00,1.018746373602639865e+00,9.936401586910160733e-01,1.016388563781850163e+00,1.016551378839100295e+00,1.122440987934769430e+00,9.347209897299513237e-01,-4.120661567426516569e+01,1.133952706058542326e+01,2.195921182026833840e+00,1.029345675872646693e+00,1.003191342408791487e+00,1.011408632301067145e+00,1.011987366853340342e+00,1.097615042426481002e+00,9.170893624497062913e-01,9.741884821359387825e-01,9.597374967367843235e-01,9.914228448922427495e-01,9.273251532315903711e-01,9.990557805644548761e-01,1.078506014010249814e+00,9.851564358311841740e-01,1.115789612542506193e+00,9.705620406756259033e-01,1.111535042382771010e+00,1.026230019592052400e+00,1.057477463427400677e+00,2.220250489104084735e-01,-1.415134195454401667e+00,7.177872663523436003e+00,9.865739426066417739e-01,1.125912677190314071e+00,9.539114085593242143e-01,1.143400919103927160e+00,1.030229160901264152e+00,1.040031841579898364e+00,1.000527438122127188e+00,9.649359021954529991e-01,9.959504500125830884e-01,1.002400403000579088e+00,9.547333352782345628e-01,8.180160958667574977e-01,1.001026286965688072e+00,1.000010489112712841e+00,1.001658899037100259e+00,1.001984296863212442e+00,1.000866453933374478e+00,1.000959276802563247e+00
-1.231022005562451795e+02,6.261489980628148544e+01,7.605226662732953002e+01,9.978798977643020818e-01,1.066773968058100097e+00,9.647756734122920896e-01,1.070560583120115705e+00,1.030080401811640511e+00,1.057784047871801247e+00,9.436268337343873824e-01,1.040843171131339728e+00,9.728050084959405375e-01,1.059658538586504717e+00,1.005638721852920359e+00,1.089544116803549789e+00,1.020441054818128856e+00,9.951078888723885463e-01,1.018618136004535879e+00,1.017406652104979159e+00,1.123239893397774525e+00,9.351628826099497305e-01,-4.118005540791737218e+01,1.121800555634300345e+01,2.148758167500329996e+00,1.030811647669717779e+00,1.004590519331007625e+00,1.013112469293692586e+00,1.013091354789396492e+00,1.097493097815146923e+00,9.159876986551199751e-01,9.742007167261151901e-01,9.578725314436284943e-01,9.899455284627673990e-01,9.280050615057523489e-01,9.988155996615343257e-01,1.076362256074595125e+00,9.837034931093455725e-01,1.118476421891193784e+00,9.711256030327087840e-01,1.115412510895718912e+00,1.024233393938290604e+00,1.059579232787197345e+00,3.111559804338167590e-01,-1.713023588144705789e+00,7.404886502672360926e+00,9.851006547172013184e-01,1.128319980303565728e+00,9.551283992529790989e-01,1.146095014592598327e+00,1.028555455683803244e+00,1.042279352336641596e+00,1.002578078928533012e+00,9.661798976486604129e-01,9.979706965046214462e-01,1.000726572763591671e+00,9.512123504275197261e-01,8.175011215668934739e-01,1.000688591174393904e+00,1.000146237247667269e+00,1.001734031641756006e+00,1.002052074766298428e+00,1.001193618283563680e+00,1.000776854571127972e+00
-1.131845227637321045e+02,5.905868341374494435e+01,6.881673456326447536e+01,9.985224233557083995e-01,1.067772948521820142e+00,9.637554144662349165e-01,1.075782664510249731e+00,1.026668737305988621e+00,1.055880352803096001e+00,9.458255651162098543e-01,1.040951530594724117e+00,9.777766952563184955e-01,1.063289864740771362e+00,1.003684281188263361e+00,1.092796908897064156e+00,1.017942882336815069e+00,9.949271505495297374e-01,1.014441979191954113e+00,1.020198042869561172e+00,1.121212101086900725e+00,9.366455023880828623e-01,-4.130809214165086729e+01,1.122865130069163975e+01,2.407111466881081352e+00,1.030264774644743753e+00,1.005800591765444674e+00,1.010387020490938870e+00,1.015871704516018603e+00,1.095517741823346602e+00,9.134120064160210495e-01,9.740776435371257813e-01,9.578250628148158308e-01,9.894592036542264601e-01,9.269070235706395877e-01,9.961784726823786906e-01,1.073816305562805162e+00,9.835783029839788583e-01,1.117865193844201466e+00,9.730881437458317462e-01,1.122703483010678127e+00,1.019575185825092323e+00,1.061894555940930074e+00,3.403668888744766363e-01,-1.703882962093383080e+00,7.010484643671158977e+00,9.847790818962655068e-01,1.127836523868077645e+00,9.568564979244058577e-01,1.149775693817054911e+00,1.024200050671202789e+00,1.045391992057049579e+00,1.000060569558218537e+00,9.688513225295959375e-01,9.919360846722641289e-01,9.981167526309125959e-01,9.477364725264697531e-01,8.166527401860287361e-01,1.000488899862418402e+00,9.999696385068712612e-01,1.001677225898701007e+00,1.002305175866165410e+00,1.000945801986289130e+00,1.000773882478208199e+00
-1.216282106107095160e+02,5.500207047375994307e+01,8.009393658564370355e+01,9.986610879701443011e-01,1.067743064150029175e+00,9.633476417019598559e-01,1.078062420305708091e+00,1.032376531011285792e+00,1.054655119810003150e+00,9.475320545612669898e-01,1.040367618275516826e+00,9.791314567067254115e-01,1.063281721241291944e+00,1.005643236980913624e+00,1.093263574079979650e+00,1.016233853746472349e+00,9.936763644625333791e-01,1.015098442787138566e+00,1.020829663582184521e+00,1.124724996640842578e+00,9.382533471623756283e-01,-4.134144174320502430e+01,1.123429182212166566e+01,2.407970224758719802e+00,1.028365014244384312e+00,1.005022501948953151e+00,1.010829595830479155e+00,1.016838292100888053e+00,1.098404116973858757e+00,9.151927711617021677e-01,9.738754897963919355e-01,9.584550588389414427e-01,9.881390697573063653e-01,9.270118406151511836e-01,9.994186646611290525e-01,1.073174327511629000e+00,9.853175692499710481e-01,1.117243078058902883e+00,9.743588029877002787e-01,1.124309946205341193e+00,1.023495733769353544e+00,1.063156771410907586e+00,3.204994120015874914e-01,-1.710054381626387565e+00,6.955783531826261523e+00,9.868000696145945438e-01,1.127535783762865895e+00,9.585653570472687512e-01,1.149827380858609471e+00,1.027907640816090096e+00,1.046389421724827962e+00,9.983893808731593156e-01,9.677031904962939413e-01,9.927981913262545755e-01,9.973751830042725253e-01,9.478134505496998985e-01,8.168469247578744596e-01,1.000399800394797367e+00,9.997521034200360646e-01,1.001770273980081782e+00,1.002398953677659854e+00,1.000926952189060692e+00,1.000722278007607713e+00
-1.175403553871154685e+02,6.218209057412284579e+01,7.076785096963274668e+01,9.984216559806173841e-01,1.066716878906885713e+00,9.627676696445224280e-01,1.078594290032582670e+00,1.033206489211485390e+00,1.054625184994927967e+00,9.476261578935097907e-01,1.040321765422555833e+00,9.781800619799567720e-01,1.063119848282918944e+00,1.005265041210007926e+00,1.094097736293961010e+00,1.016649975458394195e+00,9.934560869437416564e-01,1.015922591706820199e+00,1.020174789337817023e+00,1.125756687597883721e+00,9.384840706775390284e-01,-4.132078962260045074e+01,1.127093754086384436e+01,2.389301467746443919e+00,1.028670542030118762e+00,1.004643331855909372e+00,1.011751135207589858e+00,1.016234629850383042e+00,1.099799162799093732e+00,9.152929466885300069e-01,9.738682436371189910e-01,9.589853874341242035e-01,9.873658125766029414e-01,9.275718487794440970e-01,1.000424978839004497e+00,1.072493073888608262e+00,9.854621745668991073e-01,1.117095633999434456e+00,9.739988973878531686e-01,1.124686751589191180e+00,1.024710135038059633e+00,1.063042192963177479e+00,3.210549605508111193e-01,-1.699022737924071214e+00,6.810237297661825728e+00,9.868702699304776615e-01,1.127287195360499039e+00,9.584041061410027984e-01,1.149996787862301861e+00,1.028954118975682785e+00,1.046666379027143323e+00,9.989638962520703824e-01,9.673523115264820449e-01,9.937330057236344327e-01,9.963009933784251482e-01,9.465687939644972237e-01,8.172673197777930998e-01,1.000460355240108123e+00,9.996902153224798138e-01,1.001723411677348130e+00,1.002366563699964574e+00,1.001021334783141148e+00,1.000612223378699150e+00
-1.119026929926870224e+02,5.965094876686904968e+01,6.717264425605161193e+01,9.983465138815756923e-01,1.067311529109113977e+00,9.625639793220365226e-01,1.078990917113719306e+00,1.034458898243443725e+00,1.055545153720829799e+00,9.469621975629699540e-01,1.040332176104097561e+00,9.785671819996029086e-01,1.063888900406980476e+00,1.005309683635870810e+00,1.093705882548366981e+00,1.017504722272613682e+00,9.933753541544338983e-01,1.015965730626598118e+00,1.020423148199353536e+00,1.127322012641132298e+00,9.382162360035753990e-01,-4.131893690876235326e+01,1.126189299516467202e+01,2.346536651834351783e+00,1.029636373967247831e+00,1.004791105232673010e+00,1.011169981937268814e+00,1.016519795370167678e+00,1.101160873462355694e+00,9.148919503577556123e-01,9.730999958468252720e-01,9.584595855014639287e-01,9.869463267981133381e-01,9.273290539610159477e-01,1.001163451854090614e+00,1.073549252070417737e+00,9.862204437616977071e-01,1.117228439883521274e+00,9.738475543602550522e-01,1.125677723125471541e+00,1.025805969456853539e+00,1.062230330672746970e+00,2.695996298062347529e-01,-1.619489340775113195e+00,6.846424296794250353e+00,9.876206596916905500e-01,1.127374088991144996e+00,9.581184069786286006e-01,1.150786289933498630e+00,1.030001047282337323e+00,1.046102470402459739e+00,9.997025011875018130e-01,9.679259021145548703e-01,9.931955794867840526e-01,9.962288314910067166e-01,9.464538826463662069e-01,8.166297064722428667e-01,1.000471706580296383e+00,9.996503124874642765e-01,1.001757936156738582e+00,1.002370643723506705e+00,1.001062104670882746e+00,1.000650049053983803e+00
-1.101171875790022909e+02,5.733008321911975713e+01,6.717435351401368848e+01,9.982170554640389382e-01,1.067698906286021154e+00,9.629788525954234846e-01,1.079486761774128167e+00,1.036708236253323756e+00,1.054317708869656700e+00,9.478250740552751630e-01,1.039438936705663785e+00,9.801268843448062151e-01,1.063438012946116729e+00,1.005815357107770591e+00,1.094379323027250273e+00,1.016674362785364494e+00,9.935475903605953674e-01,1.015557144675545143e+00,1.021333617228165735e+00,1.130003439968892742e+00,9.388647253834193629e-01,-4.130777222601510346e+01,1.126130640038062936e+01,2.337157340563030150e+00,1.028796143817262143e+00,1.005119931724083537e+00,1.011326388443381408e+00,1.017028514186982147e+00,1.103164687599771598e+00,9.156175400077785076e-01,9.729880666028796199e-01,9.583334570883956793e-01,9.865877292514350083e-01,9.271150149387189510e-01,1.001868445971687116e+00,1.072124174982058031e+00,9.869851243490386228e-01,1.117242023359056979e+00,9.747293769329846702e-01,1.126490878326415368e+00,1.027577250609936765e+00,1.063356057461941839e+00,2.570228269574832969e-01,-1.960283359324096475e+00,7.515595886542937976e+00,9.880901194462015091e-01,1.127674562107188416e+00,9.593434910408392691e-01,1.150511233620841844e+00,1.031417822290059183e+00,1.047479743195214974e+00,9.987770596092160336e-01,9.680957729814937407e-01,9.929306869693464987e-01,9.967505202021178512e-01,9.448946308252688109e-01,8.175726507270376642e-01,1.000433229970170368e+00,9.997190374258829726e-01,1.001758734411750229e+00,1.002332660001888698e+00,1.001074525478912403e+00,1.000667287406715067e+00
-1.070946682745127561e+02,5.930518806589078196e+01,6.278859230164374594e+01,9.986500854149141793e-01,1.067382285721530266e+00,9.630645990501051079e-01,1.080428587044930389e+00,1.037803740251900919e+00,1.053995357971770019e+00,9.482009061999738808e-01,1.038938680055778718e+00,9.804923488630041817e-01,1.063061903975468292e+00,1.005754484511956592e+00,1.095237211725732074e+00,1.017082682628887458e+00,9.937734378478420005e-01,1.016741389285683583e+00,1.021516293987145829e+00,1.131634469996861458e+00,9.395468916406385373e-01,-4.125372531723206038e+01,1.128571419824277378e+01,2.335199685655539259e+00,1.029031646837702096e+00,1.005525053718255180e+00,1.012114283047008012e+00,1.017419606282871980e+00,1.103830285735757144e+00,9.163285484935713709e-01,9.728476328301520759e-01,9.583787589342277480e-01,9.859245515426143802e-01,9.276797788355917174e-01,1.002269845054477360e+00,1.071024806709538257e+00,9.871027813902135684e-01,1.117136911634908136e+00,9.752622480768236013e-01,1.127336289989145923e+00,1.027931227350266985e+00,1.064073404494380704e+00,1.807027092386757627e-01,-1.887497194810935142e+00,7.248712555443373340e+00,9.882835057513522647e-01,1.127422967060759174e+00,9.599159981930809327e-01,1.150556797818507615e+00,1.031993923273838654e+00,1.048260583675253876e+00,9.990823391700590639e-01,9.685680860642668089e-01,9.940196958974926167e-01,9.959047144780845962e-01,9.431068620909056621e-01,8.183172545620746030e-01,1.000420948634119345e+00,9.996587685318392147e-01,1.001809386701858040e+00,1.002302494740975991e+00,1.001167219597989044e+00,1.000607433856030681e+00
-1.093095582403378927e+02,6.262673356354397924e+01,6.256756546123395424e+01,9.977571835988668925e-01,1.067820274144468007e+00,9.608261015069451405e-01,1.085626369794659984e+00,1.033350982407861940e+00,1.058655959812056624e+00,9.407911037523317699e-01,1.037606873832194632e+00,9.843814022135416453e-01,1.062256949875458156e+00,1.003862939779625929e+00,1.096940816050957279e+00,1.020928937699857375e+00,9.949038282814810508e-01,1.017861069710321420e+00,1.022936899313350523e+00,1.128727460184519860e+00,9.398395080303312277e-01,-4.084657241224553559e+01,1.120686857719185170e+01,1.423473556316730226e+00,1.033663488067767533e+00,1.006875572117784667e+00,1.014380956335109385e+00,1.018667727421431524e+00,1.101310746649077466e+00,9.136942668324751216e-01,9.713280819205118988e-01,9.575285142405556282e-01,9.831447945501382568e-01,9.288539685860187634e-01,9.996919943470964354e-01,1.073030738912388760e+00,9.849986947687834338e-01,1.120530483148916900e+00,9.757586047654521755e-01,1.133389243732237928e+00,1.023934835641170160e+00,1.063150696603873735e+00,4.073580369720930516e-02,-1.704836960236833621e+00,7.299653971624080917e+00,9.868938339821901051e-01,1.129684233559549833e+00,9.633274751811077286e-01,1.154038124732840842e+00,1.027979102154509938e+00,1.045678072573227535e+00,1.004745937289865054e+00,9.688238819447694272e-01,9.971811733014713797e-01,9.931882033598689041e-01,9.426025755399899397e-01,8.153352705476736295e-01,1.000417474225674619e+00,9.997481932238689861e-01,1.001632391925623589e+00,1.002437271383834982e+00,1.001288549020016072e+00,1.000523080368205919e+00
