7.817321772396943480e-01,1.131151552875439670e+00,1.018188990653854153e+00,1.039379450758632251e+00,1.049817376962018933e+00,1.045720952242704005e+00,1.018916870254449769e+00,1.032443997316218054e+00,1.096790813596494774e+00,1.050667997969607192e+00,1.052505783554948726e+00,1.085444170443554457e+00,1.031114501144303253e+00,1.028518578838546249e+00,1.054060987431889806e+00,1.021632357267997282e+00,9.144730336360095135e-01,1.986103637217962348e+00,2.491296771141781885e-01,-4.215670180851047633e+01,1.060290104794928023e+00,1.024269262073891795e+00,1.037599486737123433e+00,1.040560947023169591e+00,9.039526237829162980e-01,1.019921438254707047e+00,9.454155993286784687e-01,1.015805681744153866e+00,1.033482280059319303e+00,1.012202137580770156e+00,1.053348796082850036e+00,1.084860198866010483e+00,1.074631562484266611e+00,1.074177150110410262e+00,1.036858164022238293e+00,1.404091567278557440e+00,3.101108555521668642e+00,1.069965360577843638e+00,1.160902620056113888e+00,1.059519954619993376e+00,1.083933151286683438e+00,1.020994466246296861e+00,1.038178796866459752e+00,9.681430131310430065e-01,1.036256753472494907e+00,8.992942736785545232e-01,9.191325829257931401e-01,9.982532747380735705e-01,1.000824531124607786e+00,9.996335748818981903e-01,1.000720733273960494e+00,9.996757175333507162e-01
4.615517740095715360e-01,1.222125540791103138e+00,1.018537399250844633e+00,1.039923828998786881e+00,1.044055381428428575e+00,1.057534911499394381e+00,1.017498123984967417e+00,1.027642132446727308e+00,1.110073305663502374e+00,1.053744709943219560e+00,1.065307324622753127e+00,1.097003399883505814e+00,1.030702217823854960e+00,1.012956129436180186e+00,1.058388641987399348e+00,1.028037845517685733e+00,9.019120398715663178e-01,2.308959569776312559e+00,2.802449592863066052e-01,-4.232070359412392691e+01,1.064998863458845202e+00,1.006107267309609421e+00,1.044541604681983316e+00,1.048588033262693120e+00,8.947713336854972166e-01,1.012307643550823810e+00,9.427639625221457820e-01,1.017605136203858729e+00,1.030899819136077866e+00,1.015457477472423875e+00,1.053431377566040439e+00,1.086796782450130783e+00,1.081371087945936615e+00,1.088592793062939101e+00,1.048996477583061360e+00,-8.165161818686685891e+00,7.619907978516158309e+00,1.064651730244176697e+00,1.173283228693156488e+00,1.062510819952944940e+00,1.101001115200066494e+00,1.030851563467096277e+00,1.042629311938608749e+00,9.554947051492349575e-01,1.035143758351747989e+00,8.840505047297142482e-01,9.077489178479900556e-01,9.984444243700304478e-01,1.000597481015300660e+00,9.997652912962420313e-01,1.000084450455653418e+00,9.991311107327510710e-01
4.806875582910128952e-01,1.167044492937460376e+00,1.026433561757635449e+00,1.034916861088707840e+00,1.040309626642421659e+00,1.058281090954557913e+00,1.017841112131192993e+00,1.029220242074223135e+00,1.111298696828915578e+00,1.051753709590934172e+00,1.074023042040625375e+00,1.101604965487768206e+00,1.037881998510970183e+00,1.007979692458001786e+00,1.063090733810177380e+00,1.025888519004896304e+00,8.967773615457408365e-01,2.464976255419141005e+00,2.482787833662656873e-01,-4.258747933687705256e+01,1.072525909021595059e+00,1.001051169962366094e+00,1.045952156752094409e+00,1.048089868205682285e+00,8.931267516020073849e-01,1.008293989937683044e+00,9.417908968708036399e-01,1.018906297882975043e+00,1.022190569294655571e+00,1.015728011876170012e+00,1.053898502634246448e+00,1.085189514872646477e+00,1.080148513569608948e+00,1.093664621070477683e+00,1.052330049029610581e+00,-1.639745964077301821e+01,9.181670556901245561e+00,1.065247293947511054e+00,1.171729663189893689e+00,1.061698455328204505e+00,1.107125745551121643e+00,1.033001250918530234e+00,1.037947344847565123e+00,9.577436079503647282e-01,1.026272111082141558e+00,8.847896006096717114e-01,9.092575504177912160e-01,9.985694052258252684e-01,1.000650236221604095e+00,9.999828083078216023e-01,1.000137395821576014e+00,9.991687911779085773e-01
4.595371722198077213e-01,1.154771065973483113e+00,1.029734163487058263e+00,1.034887505353849990e+00,1.038490845793815787e+00,1.059627026101176650e+00,1.018931177186560566e+00,1.029147630853125994e+00,1.114515131821991023e+00,1.053568487476570059e+00,1.077736098515116314e+00,1.103384371395384811e+00,1.043451674168319299e+00,1.007253263970907309e+00,1.063003893498841945e+00,1.023924342016311995e+00,8.956025231661621788e-01,2.557642486849966090e+00,2.224613940273573176e-01,-4.270321375444142831e+01,1.078338404105105397e+00,9.999427897239757668e-01,1.045671955588812985e+00,1.047180394621653354e+00,8.921452058517767014e-01,1.007036312476425888e+00,9.448890942141450200e-01,1.015907901453777296e+00,1.022376781613409946e+00,1.015797794404826648e+00,1.055681541388443501e+00,1.086489250875291024e+00,1.079289859416823427e+00,1.096823539600350950e+00,1.052161767963232020e+00,-1.469113208545782712e+01,8.811830301468521753e+00,1.067312284427319735e+00,1.171154725482149273e+00,1.060544697499769873e+00,1.107574240469239690e+00,1.032688904949986997e+00,1.035285380669672461e+00,9.570482493055740836e-01,1.021781877815677753e+00,8.822792135334589503e-01,9.104553660502849866e-01,9.984928777499950669e-01,1.000493815778108031e+00,1.000029657618319412e+00,1.000265548205553578e+00,9.992324960352325647e-01
3.997624104174481996e-01,1.100772119619697342e+00,1.034453782727376758e+00,1.034589519901304877e+00,1.031408471604285504e+00,1.059105315616680087e+00,1.020599913062214092e+00,1.032110596877904962e+00,1.123018163913420908e+00,1.051863784633770615e+00,1.089908368159143492e+00,1.107895734507132079e+00,1.050509374026208809e+00,1.003264484689445180e+00,1.064448764483368004e+00,1.013164850294490771e+00,8.917098341723007637e-01,2.772464039811789682e+00,2.049220853382153484e-01,-4.282082951286343331e+01,1.086139522511520017e+00,9.965848627582494235e-01,1.042596042843449089e+00,1.037488131101315991e+00,8.895245370289056597e-01,1.005786395752387374e+00,9.515405554820178802e-01,1.008719358860026727e+00,1.017278890287055759e+00,1.016605163926053823e+00,1.054950175060311857e+00,1.091931543132125926e+00,1.067943357894530321e+00,1.102121533926124775e+00,1.059280201312397196e+00,-1.024959560026921679e+01,7.307736075279357202e+00,1.066961998238791676e+00,1.171133188259062541e+00,1.050842110770667137e+00,1.111387954285237623e+00,1.039309996252374413e+00,1.034645669502460619e+00,9.528665637622143469e-01,1.010871108242146876e+00,8.752163677645047324e-01,9.100554067368415989e-01,9.982004539875827254e-01,1.000655881092489041e+00,1.000354967757208779e+00,1.000453942921291750e+00,9.988046189220244342e-01
4.429167276992608260e-01,9.266234184767749849e-01,1.041365604930093891e+00,1.027448507741308692e+00,1.014667017017127693e+00,1.062841125164718292e+00,1.023559934750154943e+00,1.034641742868321668e+00,1.125244165996014623e+00,1.041863783542030575e+00,1.117552790697316834e+00,1.119467225755596873e+00,1.056655493530905598e+00,9.926669615399008606e-01,1.073862284543604773e+00,1.001303470705137366e+00,8.846985564623166542e-01,3.054633318704792710e+00,1.465491800753580542e-01,-4.303550826147219510e+01,1.093692935499335661e+00,9.865671365071176924e-01,1.044763792713021555e+00,1.028563447166250144e+00,8.815411725414451505e-01,9.996681231551470814e-01,9.508125323345190116e-01,1.004213026796824559e+00,9.988116191129827737e-01,1.020663101174178244e+00,1.053498645708494941e+00,1.092134040993004263e+00,1.054978920790740959e+00,1.119514810801992777e+00,1.078692033246871240e+00,-1.305787922651976274e+01,6.087562337804349966e+00,1.062662858532020360e+00,1.176048388253069676e+00,1.039263561306001948e+00,1.129483999100299618e+00,1.059505297000127966e+00,1.038319660945502099e+00,9.537390517830118819e-01,9.953698542044688846e-01,8.641060297679298285e-01,9.025033790577738912e-01,9.972936720176950320e-01,1.001056073466833007e+00,1.000606492279674020e+00,9.999937450912942394e-01,9.993177053127471066e-01
2.751189739196459594e-01,7.859677503018280831e-01,1.044270462806579314e+00,1.023623992270275229e+00,9.954703930248478549e-01,1.074639773921186148e+00,1.026395382901067244e+00,1.037564491970641489e+00,1.142819196473894294e+00,1.034758117104837671e+00,1.152691032709846963e+00,1.138746248171538022e+00,1.062969052061098596e+00,9.756174183006448564e-01,1.085918899570199603e+00,9.920072429117040569e-01,8.717004144516393715e-01,3.653611278065024504e+00,6.999664001117564260e-02,-4.317642192410472290e+01,1.103496837052235335e+00,9.696293509591987769e-01,1.046878997961535829e+00,1.022503948592612177e+00,8.651236340690457993e-01,9.994189666235968605e-01,9.633544791559274234e-01,9.860829303412521618e-01,9.938241184922999016e-01,1.026057828975548203e+00,1.051417130053841076e+00,1.098921422000351367e+00,1.034079369035511453e+00,1.147680620159420295e+00,1.112164337320233010e+00,-1.187683916192555955e+01,5.516614819706978423e+00,1.061425923490269652e+00,1.177185906038428431e+00,1.019240504833609284e+00,1.157150180132682227e+00,1.094380101347286471e+00,1.043109996984290744e+00,9.343357576200371772e-01,9.817121810155912121e-01,8.424798204614454278e-01,8.887568106032601722e-01,9.978300259740976452e-01,1.000321971352772676e+00,1.000021809475337475e+00,9.999647375568808672e-01,1.000222646050679565e+00
3.023996846287404505e-01,5.888590679902703240e-01,1.045276547303255477e+00,1.022367769798611548e+00,9.687362826459970933e-01,1.093726649496471914e+00,1.031709991024434725e+00,1.037630732503849185e+00,1.147895255556768079e+00,1.029491313316914347e+00,1.191843554252071335e+00,1.164598401145496398e+00,1.065918885762437318e+00,9.659764091030056399e-01,1.092761380815913563e+00,9.892352703266690250e-01,8.515631988484183568e-01,3.950379672223991445e+00,2.921850204741491264e-03,-4.328265253742457475e+01,1.108035981852455887e+00,9.594011918919973514e-01,1.048442286972249393e+00,1.021921695876826020e+00,8.431459325795207516e-01,9.967855525996509591e-01,9.656004827870533491e-01,9.644902812174805939e-01,9.918430424215808339e-01,1.033813185573699833e+00,1.049317749094739849e+00,1.100987227747152186e+00,1.019061766581863981e+00,1.186188822745404714e+00,1.151976191259390214e+00,-1.212212281570428374e+01,5.491400498014677112e+00,1.057607291566420304e+00,1.183632818535390818e+00,9.977578198586734004e-01,1.194614445258540325e+00,1.139234730103877880e+00,1.048251520591996222e+00,9.292735052661567074e-01,9.695834483661984748e-01,8.118015923570199854e-01,8.685413016199575731e-01,9.990210492174682599e-01,9.997541281248968348e-01,9.984067725897138867e-01,1.000514777248431075e+00,9.998305813259387165e-01
2.772444096060687757e-01,4.139728989393685610e-01,1.047523131818763442e+00,1.022749274464412883e+00,9.397648729579766158e-01,1.112305321679386338e+00,1.038478363064658350e+00,1.038549731402872212e+00,1.152013193104015620e+00,1.023835532803382797e+00,1.228137186620705590e+00,1.193410642720064807e+00,1.070315811954989815e+00,9.590396826004015107e-01,1.091177380029636490e+00,9.860283861756770074e-01,8.308570134233483895e-01,4.261980038010986682e+00,-3.152046606324006295e-02,-4.337064699747752883e+01,1.113961380704968862e+00,9.526871484828381975e-01,1.044302515159053257e+00,1.016703737883237313e+00,8.155390750218312057e-01,9.910269205956624416e-01,9.670536401535130278e-01,9.402437915534633817e-01,9.945488470321125485e-01,1.042059701411554240e+00,1.048428383162507194e+00,1.103538595795145794e+00,9.982557528503014366e-01,1.225803694886023587e+00,1.201556017085932515e+00,-1.234217298796497531e+01,5.733498888317247300e+00,1.054311184017704850e+00,1.188055559750194279e+00,9.732464514052373561e-01,1.235591374253798502e+00,1.186825549222483511e+00,1.055109123743554811e+00,9.255675313853964914e-01,9.597267796009637530e-01,7.784638286156525533e-01,8.461425419168281392e-01,9.995781949838202785e-01,9.970044774601880544e-01,9.985386690535991150e-01,1.000510608839001225e+00,9.997684488000048164e-01
2.656686197653008730e-01,2.306813099173465054e-01,1.050590934690622369e+00,1.026367927936630231e+00,9.072746045893771427e-01,1.128607087518255669e+00,1.047767449128297113e+00,1.042889953832244920e+00,1.154832582809702357e+00,1.013745709045384080e+00,1.263878711207419459e+00,1.224009032897266813e+00,1.076443900498089468e+00,9.596088813022571884e-01,1.083647400902583380e+00,9.709677067363614578e-01,8.071610454198991924e-01,4.417306552089201865e+00,3.363924021724473690e-03,-4.347219470495313942e+01,1.124416004269235714e+00,9.546697283920612120e-01,1.031026754570022685e+00,1.004365945254042325e+00,7.870512600709845819e-01,9.856617750968169611e-01,9.676393863984542598e-01,9.111483047170975125e-01,9.969209924283078950e-01,1.052657745783989629e+00,1.044561015353266065e+00,1.107121285036162472e+00,9.710679976959998294e-01,1.266622098000279584e+00,1.249315416087074970e+00,-1.223109002761212949e+01,5.952077812593211448e+00,1.049895957241150590e+00,1.193295277012207833e+00,9.451157071971020285e-01,1.280082415363300585e+00,1.232871316694722275e+00,1.063482368328156680e+00,9.252131444234426016e-01,9.507822501261520287e-01,7.508738978970214140e-01,8.251054086825992950e-01,1.000055502849694689e+00,9.963793626294210615e-01,9.979265550039108090e-01,1.001657126482700777e+00,1.000773764678020816e+00
2.588896926642532681e-01,6.035482112832446511e-02,1.056999613520882564e+00,1.031704049844530013e+00,8.742678251791767829e-01,1.141434460140001939e+00,1.057409665287447842e+00,1.048989800312206455e+00,1.154770987483846767e+00,1.000253432624511607e+00,1.293712012497355568e+00,1.254062097054745140e+00,1.084537923211654764e+00,9.661240617878311676e-01,1.073769973629716379e+00,9.452937911631136281e-01,7.838725675316942088e-01,4.340491868910051565e+00,2.574136869990678589e-01,-4.355401617138594617e+01,1.137181553511581678e+00,9.633824723590387329e-01,1.013072407875733605e+00,9.809960132116860576e-01,7.571965041154701259e-01,9.783141966952513258e-01,9.618311992603729710e-01,8.836763060928768398e-01,1.000667853968138399e+00,1.065097002800904580e+00,1.041576605519890952e+00,1.109103290163721445e+00,9.420926414482060363e-01,1.307147197590222243e+00,1.294085076878100038e+00,-1.250592119140347869e+01,6.164946595545428565e+00,1.045016658908299423e+00,1.196235052998033233e+00,9.167236235104819775e-01,1.322635792041413350e+00,1.278250653702898365e+00,1.072374031223664037e+00,9.311553011882617303e-01,9.441842457236976349e-01,7.287538616355035970e-01,8.036360421553616629e-01,9.967324075494022884e-01,1.000202882591171960e+00,9.967869902114496750e-01,1.001450491572358992e+00,1.004697958041171235e+00
1.092646826679130323e-01,-2.808218402283846338e-02,1.062433185602407848e+00,1.034062988273733774e+00,8.444485878564873538e-01,1.150245917807178220e+00,1.066374453252193044e+00,1.057338430173425214e+00,1.160065461480649818e+00,9.833854820178147271e-01,1.318229496807684198e+00,1.280985366730569952e+00,1.092539816886650028e+00,9.687501548355831327e-01,1.065172617226810114e+00,9.166710980946740639e-01,7.589990255217495818e-01,4.471716569086026105e+00,6.216826758860076740e-01,-4.371040535973357066e+01,1.149646028356259730e+00,9.672084936958764700e-01,9.977256873485593758e-01,9.537786619510270070e-01,7.312402318192130490e-01,9.744753703113362420e-01,9.608080188544408928e-01,8.563462618544229743e-01,1.005648825075403430e+00,1.078470916159261828e+00,1.038586546676133482e+00,1.111267861487367448e+00,9.111608571299979475e-01,1.341601518297488305e+00,1.337351536160055421e+00,-1.219245600128710727e+01,6.364214066081862242e+00,1.040653073463583933e+00,1.198025266317281012e+00,8.863393970948838518e-01,1.357237943801755442e+00,1.320267052591906243e+00,1.082013172802481327e+00,9.323231745023891071e-01,9.387431553975313925e-01,7.122969935991960710e-01,7.827296211138349280e-01,9.942276879521818600e-01,1.005290069165060585e+00,9.964336404494101851e-01,1.000720311718147570e+00,1.004972808551307661e+00
