9.276400000000001311e-01,1.085959999999999814e+00,1.160719999999999974e+00,8.655199999999999561e-01,1.322919999999999652e+00,8.129600000000000160e-01,1.307360000000000078e+00,9.131237727705528995e-01,1.211608685436803556e+00,1.315978013385380896e+00,8.195633926387260182e-01,1.486585825769084490e+00,4.852213870014744357e-01,1.409559999999999702e+00,1.055636841804880266e+00,1.183973259876734518e+00,1.238796390098350964e+00,9.603248121252014879e-01,1.172584040404585748e+00,8.962331457397609835e-01,1.157353849087531916e+00,9.837350702319662688e-01,1.063364648516386124e+00,1.147746374796434043e+00,8.945365181828275336e-01,1.432268928690769272e+00,8.276270870863873252e-01,1.258519999999999861e+00
9.148400000000000976e-01,1.094599999999999795e+00,1.175799999999999956e+00,8.424399999999999666e-01,1.351439999999999753e+00,7.678399999999999670e-01,1.339800000000000102e+00,9.117965835326962143e-01,1.230828314155856695e+00,1.351401854719178841e+00,7.985068395705062771e-01,1.536543575021854791e+00,4.197248738795661960e-01,1.443279999999999674e+00,1.040309657938397248e+00,1.206024078484676076e+00,1.266465060324851732e+00,9.491892986502770135e-01,1.189771342882360861e+00,8.648713974243354974e-01,1.195752346620719608e+00,9.742045178691538521e-01,1.075048786956553704e+00,1.163739172623285079e+00,8.700430887527517143e-01,1.485337968843378320e+00,7.890264712251942036e-01,1.301879999999999926e+00
8.993200000000001193e-01,1.103039999999999798e+00,1.189880000000000049e+00,8.087199999999999944e-01,1.376519999999999744e+00,7.165199999999999347e-01,1.372240000000000126e+00,8.977552669701195365e-01,1.266837603345259744e+00,1.393597019424515304e+00,7.747625886149388519e-01,1.584674709449386487e+00,3.554548942274384782e-01,1.480399999999999716e+00,1.023129223733941107e+00,1.232500700266496718e+00,1.298148592000792911e+00,9.361803415727421029e-01,1.203844020973023454e+00,8.234165507597090983e-01,1.242414818842450641e+00,9.634540354081476687e-01,1.087042169035501660e+00,1.184545882372386671e+00,8.420833224602999323e-01,1.545084385621555256e+00,7.466167646510974976e-01,1.348119999999999985e+00
8.848400000000000709e-01,1.111319999999999864e+00,1.201840000000000019e+00,7.752000000000000002e-01,1.399199999999999777e+00,6.558399999999999785e-01,1.405000000000000027e+00,8.880195255171358104e-01,1.299200999668517209e+00,1.424230361403033607e+00,7.641106582052412666e-01,1.622762923768732435e+00,2.939905019424423616e-01,1.514079999999999648e+00,1.003922519073018993e+00,1.259699481954908773e+00,1.332376012105730201e+00,9.213690654841569794e-01,1.215443088777377501e+00,7.705448186253999188e-01,1.285046301350273312e+00,9.515359467477984001e-01,1.100893217273887670e+00,1.205853354868838601e+00,8.095842205416744486e-01,1.606084542001340765e+00,7.011337980864841279e-01,1.394160000000000066e+00
8.695200000000000706e-01,1.118399999999999839e+00,1.214320000000000066e+00,7.355199999999999516e-01,1.415559999999999707e+00,5.903199999999999559e-01,1.435040000000000093e+00,8.807318120095224412e-01,1.329375447727224380e+00,1.458091383083477632e+00,7.510874899424409001e-01,1.653570677626623464e+00,2.423190790773846470e-01,1.549479999999999746e+00,9.811368015275204746e-01,1.288439025282784645e+00,1.371912953942368230e+00,9.000382174530108248e-01,1.223861675451128228e+00,7.154538072154608130e-01,1.332268359841049632e+00,9.330830887904533189e-01,1.114131624455693581e+00,1.231060296063353432e+00,7.755800147292185587e-01,1.662506380677452711e+00,6.463045091181383039e-01,1.440919999999999979e+00
8.504400000000000848e-01,1.130919999999999925e+00,1.229119999999999990e+00,6.981999999999999318e-01,1.431079999999999686e+00,5.214399999999999036e-01,1.459040000000000115e+00,8.692853027505331731e-01,1.362041038665191328e+00,1.489063311345422580e+00,7.444526416919654555e-01,1.683129272155742706e+00,1.852238186901636607e-01,1.577999999999999847e+00,9.556592541083488435e-01,1.316548237367038299e+00,1.411915633297957218e+00,8.796442505707201542e-01,1.230091156429583332e+00,6.564382034374800501e-01,1.379750398044216730e+00,9.118451810416277059e-01,1.127733630973692502e+00,1.253117069900656189e+00,7.405641277854814186e-01,1.714611361042362558e+00,5.896832717589195472e-01,1.479999999999999982e+00
8.332400000000000917e-01,1.143079999999999874e+00,1.237600000000000033e+00,6.620799999999998908e-01,1.434479999999999755e+00,4.526799999999999158e-01,1.477520000000000167e+00,8.652216054633306008e-01,1.385604452173736956e+00,1.511204382928157841e+00,7.418422347677965378e-01,1.693128425014279737e+00,1.484914837490268480e-01,1.602359999999999784e+00,9.326479838427774727e-01,1.345326470267016017e+00,1.449339178729116107e+00,8.567484678859871305e-01,1.234802352567479833e+00,5.999248743829654895e-01,1.422754914159181761e+00,8.866666841488336503e-01,1.144531708144244320e+00,1.274746202990230115e+00,7.030111321607480646e-01,1.761918846724314980e+00,5.334473864568280987e-01,1.515279999999999960e+00
8.100800000000001333e-01,1.149639999999999773e+00,1.248399999999999954e+00,6.258399999999999519e-01,1.438999999999999835e+00,3.872799999999999021e-01,1.488680000000000225e+00,8.561449098746359843e-01,1.413397072864498671e+00,1.540556503820693646e+00,7.355901769437889204e-01,1.698804371029139837e+00,1.113919842174878605e-01,1.620519999999999738e+00,9.090001094980105778e-01,1.377054266334323707e+00,1.483006802922479883e+00,8.352380800994710919e-01,1.235857430362013787e+00,5.381064163619853069e-01,1.457924543702988851e+00,8.665268103821277546e-01,1.157389886437350413e+00,1.294751991432530724e+00,6.593789574071819981e-01,1.804611750695386263e+00,4.761022464962184064e-01,1.541080000000000005e+00
7.984000000000001096e-01,1.158399999999999874e+00,1.263199999999999878e+00,5.946399999999999464e-01,1.436519999999999797e+00,3.277599999999998848e-01,1.498160000000000158e+00,8.510176966490488049e-01,1.436946401783779192e+00,1.557007829351795047e+00,7.348498479859761900e-01,1.703981221689252035e+00,7.833379266779019745e-02,1.633799999999999697e+00,8.858429803931355817e-01,1.409799917128158553e+00,1.512033809093193959e+00,8.192879812707145604e-01,1.233217975660919397e+00,4.822247775149192117e-01,1.484505281808864430e+00,8.470553951579470331e-01,1.171184567456805992e+00,1.313696961638352922e+00,6.214045154877371191e-01,1.837006511012920118e+00,4.279051186959078046e-01,1.560400000000000009e+00
7.836800000000001543e-01,1.167079999999999895e+00,1.274519999999999875e+00,5.590799999999999104e-01,1.438799999999999857e+00,2.706799999999998652e-01,1.500640000000000196e+00,8.365246238108007271e-01,1.468176654539311121e+00,1.582798374547057740e+00,7.281998481658858990e-01,1.702896475924749131e+00,5.903985399168479309e-02,1.641399999999999748e+00,8.645925414968714806e-01,1.439794104305762934e+00,1.538901874406431780e+00,8.005951131784015962e-01,1.234255971486345249e+00,4.291990906409791640e-01,1.500419666280027764e+00,8.284166890673242412e-01,1.183372458659613491e+00,1.321044102882473315e+00,5.845062397803126863e-01,1.861823181456580212e+00,3.806318694283253867e-01,1.575280000000000014e+00
7.671600000000001751e-01,1.178279999999999994e+00,1.287799999999999834e+00,5.280399999999999539e-01,1.431759999999999922e+00,2.235999999999998544e-01,1.503680000000000128e+00,8.236694057298649119e-01,1.492601522135700964e+00,1.605887152450257149e+00,7.237669841412293081e-01,1.700341563677137069e+00,4.015706101364497488e-02,1.647039999999999837e+00,8.547857351101226797e-01,1.455986501031840685e+00,1.561703932355328561e+00,7.893837706150290678e-01,1.232120831803689143e+00,3.815012959630489364e-01,1.518212589090955467e+00,8.096281914927372370e-01,1.194569258856652105e+00,1.329707169290405000e+00,5.482658567454253840e-01,1.877612692956826201e+00,3.414322923734336435e-01,1.583159999999999901e+00
7.580400000000001581e-01,1.185119999999999951e+00,1.298839999999999772e+00,4.983999999999999542e-01,1.434199999999999919e+00,1.856799999999998452e-01,1.501320000000000210e+00,8.147126252070411301e-01,1.510185571524613302e+00,1.625941351375713273e+00,7.177847624546829230e-01,1.700396497126832163e+00,2.278499753856904134e-02,1.650159999999999849e+00,8.396356123547342731e-01,1.478280926622329350e+00,1.582348270817066194e+00,7.774077647505337474e-01,1.228211819036971963e+00,3.388388598111691241e-01,1.530607962720432091e+00,7.931764473463930321e-01,1.206219276055641387e+00,1.334858944573918960e+00,5.127811931144570234e-01,1.892123666582326669e+00,3.013899834715751402e-01,1.584399999999999809e+00
7.456800000000001205e-01,1.192199999999999926e+00,1.309399999999999675e+00,4.700399999999999578e-01,1.428799999999999848e+00,1.559199999999998365e-01,1.503800000000000248e+00,8.044370035581318579e-01,1.523491128501604397e+00,1.641072436684555047e+00,7.164576207957730203e-01,1.695406750999099987e+00,1.113759835556006779e-02,1.652839999999999865e+00,8.201181299804358726e-01,1.498807456721543696e+00,1.598485663827826420e+00,7.646376048217889965e-01,1.220252516272227528e+00,3.004271641800534964e-01,1.538092608073138745e+00,7.806668751166276898e-01,1.209648153518648961e+00,1.346232033062564337e+00,4.806537164662506578e-01,1.905234726546033208e+00,2.636324534106712081e-01,1.585599999999999898e+00
7.362800000000001566e-01,1.199199999999999822e+00,1.318679999999999630e+00,4.471199999999999619e-01,1.430759999999999810e+00,1.287999999999998313e-01,1.502440000000000220e+00,8.000154805922342627e-01,1.536278567678498685e+00,1.657700545699831274e+00,7.131022208341217805e-01,1.694576886163637441e+00,2.745170232294442264e-03,1.649919999999999831e+00,8.153850495947789767e-01,1.512673506147824254e+00,1.616650227510760152e+00,7.471464720401290727e-01,1.216693239417083072e+00,2.648136497294171221e-01,1.541357906870235661e+00,7.612954778246554532e-01,1.215113143764784187e+00,1.353017800528312220e+00,4.562400808014234199e-01,1.914593909541760564e+00,2.329068805421902755e-01,1.589239999999999986e+00
7.283600000000001184e-01,1.201759999999999717e+00,1.321999999999999620e+00,4.231599999999999251e-01,1.428399999999999892e+00,1.070399999999998436e-01,1.506120000000000125e+00,7.952611640647534452e-01,1.543493358123343429e+00,1.667721167338407362e+00,7.119065687749245308e-01,1.693812214081223955e+00,-6.775735527567629951e-04,1.650279999999999747e+00,8.128728708953193438e-01,1.522782542379395920e+00,1.630433748233548030e+00,7.421030353884672248e-01,1.217214575349519601e+00,2.303872391865686153e-01,1.544719985835472098e+00,7.519145967968131616e-01,1.220505505753716635e+00,1.360513317471078842e+00,4.312008700340990153e-01,1.927167758921449980e+00,2.023307983231587004e-01,1.587919999999999998e+00
7.227200000000001401e-01,1.206639999999999713e+00,1.325759999999999605e+00,4.018399999999999195e-01,1.433519999999999905e+00,8.563999999999984125e-02,1.500280000000000058e+00,7.908160410301035004e-01,1.551813033870002467e+00,1.681032540772958050e+00,7.080086441209370030e-01,1.693118547521140549e+00,-1.000421525875020215e-02,1.650119999999999809e+00,8.042881553106170367e-01,1.535739060202660822e+00,1.642823800376270071e+00,7.370376650233613214e-01,1.209996514242460908e+00,2.037676093397397525e-01,1.546775074972910780e+00,7.378228748625391686e-01,1.227409460716874401e+00,1.369049165136083213e+00,4.063971842411311930e-01,1.926335336504016560e+00,1.813401153607845928e-01,1.586240000000000094e+00
7.146800000000000930e-01,1.212759999999999616e+00,1.332839999999999581e+00,3.808799999999999408e-01,1.427639999999999798e+00,7.219999999999984763e-02,1.500399999999999956e+00,7.873241233244346882e-01,1.563611226798311771e+00,1.692386593165576381e+00,7.083405836925136256e-01,1.694660491597538732e+00,-8.374865216119607020e-03,1.643199999999999772e+00,7.951134379384408035e-01,1.545926288508640445e+00,1.652249098859318810e+00,7.330615335580215053e-01,1.212287872704739700e+00,1.800373582932328631e-01,1.549229877640659669e+00,7.285022954788205052e-01,1.227208685240135821e+00,1.370136692958007663e+00,3.853483356170062102e-01,1.932143761356294620e+00,1.594959589219267504e-01,1.587520000000000042e+00
7.090000000000000746e-01,1.215199999999999614e+00,1.332919999999999661e+00,3.657599999999999740e-01,1.427639999999999798e+00,5.695999999999983715e-02,1.500040000000000040e+00,7.811744473390315191e-01,1.572065997912544644e+00,1.703077596504050550e+00,7.034383237043253523e-01,1.698468381706038866e+00,-1.184674616643477049e-02,1.642999999999999794e+00,7.847936597633082823e-01,1.560560294316302610e+00,1.658681600356852304e+00,7.324295854050673071e-01,1.209127755280683170e+00,1.580443946112060627e-01,1.553765626202110450e+00,7.226494104813483421e-01,1.231970632838942148e+00,1.373072765278495977e+00,3.670784362609942897e-01,1.936083267125543905e+00,1.461615221211078897e-01,1.581600000000000117e+00
7.025200000000000333e-01,1.219999999999999529e+00,1.334319999999999729e+00,3.469999999999999751e-01,1.427319999999999700e+00,4.707999999999982338e-02,1.499200000000000088e+00,7.777042046056938940e-01,1.577424036981577293e+00,1.712464303673198573e+00,7.020956201779166017e-01,1.693946433505979510e+00,-1.323194861135794029e-02,1.642759999999999776e+00,7.743594888886377037e-01,1.572680887808552086e+00,1.662655089622225413e+00,7.351303469623671205e-01,1.208898315299298920e+00,1.432049957077458080e-01,1.556765626202110564e+00,7.193862348055474198e-01,1.231850739511917592e+00,1.374915970739431170e+00,3.471223374789750293e-01,1.940971398894957956e+00,1.314632721104227464e-01,1.581440000000000179e+00
6.939600000000000213e-01,1.219759999999999511e+00,1.339519999999999822e+00,3.326399999999999912e-01,1.434959999999999791e+00,3.831999999999981255e-02,1.498520000000000074e+00,7.772229458192276841e-01,1.582436061210898082e+00,1.720226192414994637e+00,6.971294340778640963e-01,1.696061707010119823e+00,-1.313047601488473437e-02,1.646919999999999717e+00,7.625737034138854176e-01,1.585739900309617534e+00,1.671915872237739631e+00,7.299242562470786844e-01,1.206525006159749891e+00,1.272102665999025606e-01,1.559685626202110598e+00,7.134256790145366844e-01,1.234052363592216039e+00,1.383144402173690279e+00,3.324410541278981501e-01,1.948215085898199472e+00,1.206362484974669580e-01,1.583600000000000119e+00
6.897199999999999998e-01,1.225999999999999535e+00,1.342159999999999798e+00,3.186800000000000188e-01,1.433559999999999723e+00,2.891999999999982779e-02,1.501600000000000046e+00,7.767707412299451608e-01,1.584587647297631241e+00,1.728176261423527427e+00,6.989225426937536456e-01,1.698762824116160086e+00,-1.263300426471852811e-02,1.641719999999999624e+00,7.608703271535227630e-01,1.591218488146018073e+00,1.674783994741894100e+00,7.252695152132687673e-01,1.205622372747249482e+00,1.140519406387918711e-01,1.567165626202110529e+00,7.126983458473393762e-01,1.235208101756985588e+00,1.383801808488992258e+00,3.138694107924628884e-01,1.947389698356553289e+00,1.096895258833037873e-01,1.583440000000000181e+00
6.889600000000000168e-01,1.231599999999999584e+00,1.342199999999999838e+00,3.012799999999999923e-01,1.433519999999999683e+00,2.507999999999982813e-02,1.497440000000000104e+00,7.680476787279196804e-01,1.594611628502273115e+00,1.731651641842228750e+00,6.994619964778534538e-01,1.696833118740141533e+00,-1.089772959663065817e-02,1.642479999999999718e+00,7.687163625761762598e-01,1.590926218883173648e+00,1.683868191040378326e+00,7.170280414041114714e-01,1.208368772667357538e+00,1.027282348976333304e-01,1.569805626202110505e+00,7.082644001862814509e-01,1.234177363305112962e+00,1.383818507750574689e+00,3.037734448710716628e-01,1.942655067393421975e+00,9.681457887180461297e-02,1.580040000000000111e+00
6.861599999999999921e-01,1.233839999999999604e+00,1.345279999999999809e+00,2.912000000000000144e-01,1.432999999999999607e+00,1.887999999999983441e-02,1.496920000000000028e+00,7.636159086275586816e-01,1.599468528244068821e+00,1.740323821330897136e+00,6.954755357390034476e-01,1.698198676037514288e+00,-1.273165202374968233e-02,1.638839999999999630e+00,7.652141625841946126e-01,1.594385407153428025e+00,1.688283328219753354e+00,7.186436131303468589e-01,1.203849541661851319e+00,9.241389100849273230e-02,1.572889716850129904e+00,6.980161155727343525e-01,1.238228810751015985e+00,1.387238174507098298e+00,2.891299194188063360e-01,1.940179003547316983e+00,8.866124483211199059e-02,1.573200000000000154e+00
6.823599999999999666e-01,1.236919999999999575e+00,1.343959999999999821e+00,2.782000000000000028e-01,1.434759999999999591e+00,1.575999999999983317e-02,1.494120000000000115e+00,7.589309704526954192e-01,1.605229850745990561e+00,1.737275761443576316e+00,6.976484808641256752e-01,1.699336242073965719e+00,-9.392924425997099119e-03,1.640319999999999556e+00,7.644255912183023360e-01,1.597565763217183132e+00,1.693998403117921381e+00,7.135336680370948370e-01,1.204978059376966115e+00,7.861280957373469047e-02,1.574692881930328747e+00,6.955575529641371268e-01,1.239019357252717723e+00,1.394997721969625015e+00,2.743005955343201241e-01,1.938379348719032391e+00,8.202622589939639886e-02,1.574360000000000204e+00
6.845999999999999863e-01,1.237999999999999545e+00,1.346159999999999801e+00,2.662800000000000167e-01,1.436319999999999597e+00,1.675999999999983406e-02,1.496040000000000036e+00,7.655345205470849290e-01,1.604015438328738608e+00,1.745355730777910175e+00,6.954063605624714040e-01,1.701516134560838722e+00,-1.066696072673234061e-02,1.642919999999999492e+00,7.596157217641344994e-01,1.603786943070712123e+00,1.692654835623356169e+00,7.174440053976987031e-01,1.204405060921172499e+00,7.077328739072642760e-02,1.568076447678489860e+00,6.934760676328521889e-01,1.241112056630433891e+00,1.394025763979515053e+00,2.626730009215944572e-01,1.940682120278689249e+00,7.114961296858746120e-02,1.569600000000000106e+00
6.832799999999999985e-01,1.242279999999999607e+00,1.351359999999999895e+00,2.542800000000000060e-01,1.434199999999999697e+00,1.083999999999984282e-02,1.495999999999999996e+00,7.625571824823895728e-01,1.611874895084718373e+00,1.747833978488997575e+00,6.924506084486093949e-01,1.699220222021137650e+00,-9.708830423058758055e-03,1.645719999999999406e+00,7.597083606718186832e-01,1.603971003303245713e+00,1.695166694841802713e+00,7.143204037104856630e-01,1.206462335850177148e+00,5.993149300307004657e-02,1.568756279645303175e+00,6.925934888967406611e-01,1.240920385572703122e+00,1.397589643193491993e+00,2.511262397521276668e-01,1.943573078304585255e+00,6.307293712509998151e-02,1.565000000000000169e+00
