5.917002908897712743e-01,1.989737990423435798e+00,3.098634978044779498e+00,4.643507171664515987e+00,3.934545471688867924e+00,5.993094429949719526e+00,6.540798505801959095e+00,8.501820138561472007e+00,9.795248621743281703e+00,9.702076610439569038e+00,1.046219235948396609e+01,1.219296807219715717e+01,1.289682162082003103e+01,1.360354325084498761e+01,1.555370868984246080e+01,1.641351990515980575e+01,1.761747250046775903e+01,1.722973382134980014e+01,1.815637425755110712e+01,1.916030286062274257e+01,2.176356783364852987e+01,2.165609759370762433e+01,2.351084831832471522e+01,2.432851814817955471e+01,2.550247529923434797e+01,2.643384279870993936e+01,2.692557249528369567e+01,2.764940091205068029e+01,2.955966974344095277e+01,3.036642489570303027e+01,3.118605631479148244e+01,3.253699457035079945e+01,3.353218383660115620e+01,3.361889621783993931e+01,3.521911351366981791e+01,3.547559073682644026e+01,3.608097102593053762e+01,3.829031190151035702e+01,3.955934575785593665e+01,4.034692885845699095e+01,4.100681748165048646e+01,4.140251236569458371e+01,4.402270178515052379e+01,4.351791150692147880e+01,4.516846165528901480e+01,4.520059647790203883e+01,4.617125612258337242e+01,4.756716307931283438e+01,4.855499434707156325e+01,4.974621453600040866e+01,5.154032339271682872e+01,5.203425550821690138e+01,5.206708890089895192e+01,5.434934346777621528e+01
4.960850309211961018e-01,2.154955732549880043e+00,3.108368485575981222e+00,4.749919354329075638e+00,3.940906260506726877e+00,6.083575548561326762e+00,6.676634874183928758e+00,8.434917790621023315e+00,9.789458635743304882e+00,9.631178005915053575e+00,1.049420715500372481e+01,1.216829680154539695e+01,1.281367386019288190e+01,1.360603576431355499e+01,1.555006098243529955e+01,1.635953774867721933e+01,1.763282526902643355e+01,1.721400517381551154e+01,1.827810836858858323e+01,1.916027770301858268e+01,2.191122046731451078e+01,2.172015483437447259e+01,2.369989230486840981e+01,2.426740373840188525e+01,2.549192173013092955e+01,2.644191083145796739e+01,2.694847686440413881e+01,2.771589413970480820e+01,2.963454516633809988e+01,3.031766023883607275e+01,3.114051214259332312e+01,3.258822779159702065e+01,3.358785782736756431e+01,3.356562082212172271e+01,3.525184416579156732e+01,3.549490541274587230e+01,3.600880622236196871e+01,3.826408680907198345e+01,3.956703736845663855e+01,4.036411876960968925e+01,4.106947375101184150e+01,4.147179122672741158e+01,4.407535887518516660e+01,4.354596408573949873e+01,4.511924317317869537e+01,4.519497319102208621e+01,4.615596370923897496e+01,4.758796405334556567e+01,4.860158055239705988e+01,4.970514466310351054e+01,5.157096188819031113e+01,5.211248419692740441e+01,5.193041538719368333e+01,5.437355230095119651e+01
4.235283223895181526e-01,2.294971745254012596e+00,3.168293986440974042e+00,4.864985229886820584e+00,3.997130598000529833e+00,6.229466266059763058e+00,6.793823666892384594e+00,8.427324754120542494e+00,9.808049838965894551e+00,9.547281688250258469e+00,1.055887805905822674e+01,1.214808981290159906e+01,1.275129917664068913e+01,1.366558869047687708e+01,1.554295150319758001e+01,1.634990836221460242e+01,1.766255109747863727e+01,1.719579645241979549e+01,1.838431840242481741e+01,1.917309256123648353e+01,2.197623818875020874e+01,2.177060644355952235e+01,2.383399796698246220e+01,2.414297551590590629e+01,2.548418045320392977e+01,2.649784583245711289e+01,2.688998129437248252e+01,2.775400710838068719e+01,2.963331900012367015e+01,3.031458703853147796e+01,3.108558514204428036e+01,3.262589354085016424e+01,3.359657070149027902e+01,3.360175164574000917e+01,3.520017689106295222e+01,3.555245611262699867e+01,3.596587324543961017e+01,3.826511316948725749e+01,3.953118549091245626e+01,4.039625499087825489e+01,4.109331975000073811e+01,4.152309876663802157e+01,4.407750910588075755e+01,4.353495516537223153e+01,4.509573443985193819e+01,4.512647842241663909e+01,4.612801453790465445e+01,4.760640225712570128e+01,4.862526872198858285e+01,4.968765147378721991e+01,5.160249070969265972e+01,5.211528174811450498e+01,5.176828670785518938e+01,5.436743066548635994e+01
3.993591954715284276e-01,2.388746883102546459e+00,3.253740515526144961e+00,4.940813124154432856e+00,4.057947782124252889e+00,6.394053900317956618e+00,6.885113052637473530e+00,8.434561651937745097e+00,9.902322383328947097e+00,9.492194411873519755e+00,1.057297381701820349e+01,1.211736536400752762e+01,1.278127911740320144e+01,1.367787608538977118e+01,1.555341127655723810e+01,1.636645153859803159e+01,1.774940224227640329e+01,1.720340757120394670e+01,1.849297307122275313e+01,1.911532769879331184e+01,2.203717348460087067e+01,2.175530887559780524e+01,2.398831299689420860e+01,2.404419614070995692e+01,2.549356099236811346e+01,2.658033452786153816e+01,2.682484962604560508e+01,2.776891408527214011e+01,2.959336427316004858e+01,3.034564207436727301e+01,3.109843342115115306e+01,3.257662889022150665e+01,3.358094051889479914e+01,3.368532655451181057e+01,3.514800695413989473e+01,3.558954500730398962e+01,3.594692721144772918e+01,3.824027361340485243e+01,3.953607476328156167e+01,4.038671223628411155e+01,4.116944086006424186e+01,4.159992507655427119e+01,4.405316805222127385e+01,4.351239104802007063e+01,4.506198925604437022e+01,4.506947102520195614e+01,4.607711667382582732e+01,4.761873168044768789e+01,4.858665015534027276e+01,4.962396674018738452e+01,5.162112311181530089e+01,5.207747794829518284e+01,5.170355139510374443e+01,5.434699123542675636e+01
4.423237652097063988e-01,2.468594422328704852e+00,3.311332221449148960e+00,5.023863835594160498e+00,4.159043351194831928e+00,6.554629749778526637e+00,6.952844963242785781e+00,8.457445161839487469e+00,1.002249558947012709e+01,9.474097791913582256e+00,1.056154871988281307e+01,1.211897170314291294e+01,1.280861356463491241e+01,1.371311429766590173e+01,1.552827256040431081e+01,1.639307353908048626e+01,1.786024085476910983e+01,1.725957982631515364e+01,1.857855643690517766e+01,1.907727443547514667e+01,2.204189525604832411e+01,2.172828830069944672e+01,2.415119488167048445e+01,2.395861765055546755e+01,2.546587888843011882e+01,2.667221593454013728e+01,2.676307444584576700e+01,2.776196333585470200e+01,2.956451332321578462e+01,3.036246789281340241e+01,3.108549380126585149e+01,3.260293656643658977e+01,3.361647582304757975e+01,3.377194516610240527e+01,3.511523951269226984e+01,3.560715712998295146e+01,3.591586449618487364e+01,3.824119830413899734e+01,3.949037965661606364e+01,4.040995124818288531e+01,4.116418111364422572e+01,4.165367139513720218e+01,4.407901358197300112e+01,4.350312052225881843e+01,4.502879387417883095e+01,4.500099629531622725e+01,4.600285983883411944e+01,4.761094840256722449e+01,4.851368096095944082e+01,4.964185374033222331e+01,5.161492177586296748e+01,5.206183328684890910e+01,5.162284161440031482e+01,5.440471920862031396e+01
5.290991928410698764e-01,2.544747282785175813e+00,3.336231218695344669e+00,5.100766495081854757e+00,4.293509818541004108e+00,6.715087670014311172e+00,7.015995630858775201e+00,8.446590183876656610e+00,1.009618155281210328e+01,9.468158261523869967e+00,1.052399847037149350e+01,1.215018062311783886e+01,1.286644927864394639e+01,1.373225660649666402e+01,1.546423059086207097e+01,1.639803907011496875e+01,1.793639571767091567e+01,1.734817371350018433e+01,1.865322691638440489e+01,1.904895909417937361e+01,2.204482046422552699e+01,2.169768176742937982e+01,2.435053673758544690e+01,2.389957036384634392e+01,2.539946401721033808e+01,2.673215731030178688e+01,2.670604915966578119e+01,2.776404658115300705e+01,2.959785863853252152e+01,3.036031627275693268e+01,3.107072249844872758e+01,3.262360901448446526e+01,3.373014166613324250e+01,3.380880851113808205e+01,3.508801257172600430e+01,3.561554873654073816e+01,3.589306614819833641e+01,3.820924255155889426e+01,3.948661166459672245e+01,4.042362765149378845e+01,4.117443425823901038e+01,4.174222750038133256e+01,4.419038805549769222e+01,4.353036756299862731e+01,4.503282685426277965e+01,4.497430429639664595e+01,4.591089991559833550e+01,4.759880243508384723e+01,4.843919158922757617e+01,4.965424964141844555e+01,5.163492211445789337e+01,5.201456853161456451e+01,5.150810908238202046e+01,5.443308282761006467e+01
6.292403095648725353e-01,2.599291951824489466e+00,3.338302784408265111e+00,5.166507048740093033e+00,4.432533620224693216e+00,6.856642123866004468e+00,7.062779885173255501e+00,8.446982237952836314e+00,1.013556866575935267e+01,9.475591671005171079e+00,1.048240607010473369e+01,1.220359353571729599e+01,1.291625642301857546e+01,1.377803592717602221e+01,1.540382453048129996e+01,1.642603282877402648e+01,1.797720845555552316e+01,1.745144099762196532e+01,1.872691006848786088e+01,1.903558141873992327e+01,2.203281418772957423e+01,2.165476505124331297e+01,2.453778304437434343e+01,2.383395746275294869e+01,2.533606548374442369e+01,2.680990885197023488e+01,2.665151877861045193e+01,2.776537102477300323e+01,2.963865297080113947e+01,3.037712269849449243e+01,3.103686788422824350e+01,3.261634101467750924e+01,3.380116041653146652e+01,3.386459793321826339e+01,3.505885947985572670e+01,3.564319586473216361e+01,3.585361255968577154e+01,3.820467807168054719e+01,3.948158957245161815e+01,4.043668092652075785e+01,4.118295962474695671e+01,4.184311064896623122e+01,4.424640243581059451e+01,4.358144840374733775e+01,4.505343911764647657e+01,4.494567871197588005e+01,4.581037102788981485e+01,4.757688656315927744e+01,4.839854870485731198e+01,4.965427604479494050e+01,5.162713475217186954e+01,5.196522989874019771e+01,5.140772800820926136e+01,5.442336831700384181e+01
7.196560867625156899e-01,2.621663773844081557e+00,3.336888555770656684e+00,5.206521005260948520e+00,4.552501621825564726e+00,6.971794594840666548e+00,7.102078178932355712e+00,8.441290904894716007e+00,1.017284193477470744e+01,9.478891531117410452e+00,1.044308466396581991e+01,1.226281713545754926e+01,1.297170867861381360e+01,1.381994614406276334e+01,1.537342934630993341e+01,1.645718010351757954e+01,1.800406880948741062e+01,1.754925955409763461e+01,1.880018393938262378e+01,1.903896372907794543e+01,2.204478838571240473e+01,2.159311467206653745e+01,2.468876253873103721e+01,2.379926409529794995e+01,2.530317322179309869e+01,2.687777838970965050e+01,2.665451707163878581e+01,2.775814323177453247e+01,2.964002015635409037e+01,3.044079215335096933e+01,3.099965896281274169e+01,3.258605636559551044e+01,3.378665445673885159e+01,3.393269869125977323e+01,3.508898504607112301e+01,3.567887502190979632e+01,3.581392321262848810e+01,3.822884768373599940e+01,3.947587710417455753e+01,4.045695309776233017e+01,4.119294229596678747e+01,4.192299939690197874e+01,4.423381256419686736e+01,4.362879028790325009e+01,4.503046227820003367e+01,4.490668309234915512e+01,4.571506304386228692e+01,4.757802142478047358e+01,4.838832665226168217e+01,4.962518877942245865e+01,5.162708036592295713e+01,5.194677327130283828e+01,5.128272409883528837e+01,5.439271513793572410e+01
7.769800845175734993e-01,2.612950501067523135e+00,3.357285367018157274e+00,5.217156753099245314e+00,4.637811674345267754e+00,7.063864649364023585e+00,7.145829550961023457e+00,8.388495529580744403e+00,1.016984906191735583e+01,9.450007322783950059e+00,1.042504539274712627e+01,1.232440971111413930e+01,1.304509459410985528e+01,1.388188406257228280e+01,1.537055215301761990e+01,1.643408639688852091e+01,1.799850482932698981e+01,1.762314235469009915e+01,1.885409217388927416e+01,1.908455931744113343e+01,2.208467830403283827e+01,2.153253947190301076e+01,2.478477312452118753e+01,2.381190275980749860e+01,2.530076875039770101e+01,2.688871223450544790e+01,2.670063935418038170e+01,2.776563255609048042e+01,2.958829583887364123e+01,3.050058221545890191e+01,3.095133287407153233e+01,3.256193571143904819e+01,3.380556705620662683e+01,3.397880260519290374e+01,3.515854577558189931e+01,3.572543581751114772e+01,3.579358865955858704e+01,3.826102795433541104e+01,3.947864909886369844e+01,4.048604744264338251e+01,4.118806409175038397e+01,4.196228484623831179e+01,4.424641151739381684e+01,4.366407846758069411e+01,4.497824764421272192e+01,4.487491299451311022e+01,4.564100351022321433e+01,4.762747508728995172e+01,4.841212348653745323e+01,4.959258571311347907e+01,5.163709194477540620e+01,5.196460752428693297e+01,5.121178225297493469e+01,5.436986361528560252e+01
8.086044174120967654e-01,2.592965317593083796e+00,3.385766890519397609e+00,5.199831592205574005e+00,4.677618777847510678e+00,7.121263381300057205e+00,7.166061712113662274e+00,8.353105056360316638e+00,1.016345576350905766e+01,9.431788163192591057e+00,1.044088167692691904e+01,1.236465740044356032e+01,1.311065764169952885e+01,1.398466095285437483e+01,1.541091310765301081e+01,1.642170567333754505e+01,1.797926972350303387e+01,1.769576815362296784e+01,1.888153935855279641e+01,1.912936517009633519e+01,2.209438349182583750e+01,2.145106312981892671e+01,2.476816678497970869e+01,2.382884102068195631e+01,2.534147112969098714e+01,2.690605991602580715e+01,2.671566311918879677e+01,2.777166854911786942e+01,2.953447071041839322e+01,3.050560014647978946e+01,3.090304183550869155e+01,3.254169938274907281e+01,3.380511308452427244e+01,3.404095299846164124e+01,3.519049392488636840e+01,3.580196245729239735e+01,3.575202450211682503e+01,3.831401790217579162e+01,3.947717534225565572e+01,4.052481042911171016e+01,4.115275124504358217e+01,4.196774909931573205e+01,4.423699268760372405e+01,4.370742177438235387e+01,4.497083969758968891e+01,4.483684274298783379e+01,4.559115771509875970e+01,4.768421697563319839e+01,4.843910308186907088e+01,4.957517181607237688e+01,5.163940625613536639e+01,5.197846310640238698e+01,5.116380586540358166e+01,5.433740792839046918e+01
8.273599397348360140e-01,2.581731415257235707e+00,3.399085774911077440e+00,5.170627415322559095e+00,4.682238045040731045e+00,7.138515141191091651e+00,7.192578693183493854e+00,8.322683328106645462e+00,1.019094304143112950e+01,9.383454786893498323e+00,1.042710310405272978e+01,1.240328084099071937e+01,1.318208235152199492e+01,1.403465233280499547e+01,1.547074136895682095e+01,1.641492902870810155e+01,1.799437347285556044e+01,1.777660186118157526e+01,1.888757713091876411e+01,1.917177884605863269e+01,2.216809403551216562e+01,2.137700486697136171e+01,2.473645374091402971e+01,2.391661426888365582e+01,2.540101003064840057e+01,2.691225405071736887e+01,2.672759762076502810e+01,2.777031086664175419e+01,2.951026027823404974e+01,3.046022595401753108e+01,3.089681024028473644e+01,3.246836970329915317e+01,3.382463894516992298e+01,3.409382539101507348e+01,3.521838157097196387e+01,3.583746216372147586e+01,3.569516963831282652e+01,3.831457845279386731e+01,3.952848719654292609e+01,4.053327552796817912e+01,4.116412745528063510e+01,4.199108993043301297e+01,4.425892271329836802e+01,4.376071490937530228e+01,4.498341415925192166e+01,4.490855109768774867e+01,4.556577213849219987e+01,4.772532092938953951e+01,4.842502083277909009e+01,4.953832571232539550e+01,5.163904599989508171e+01,5.195744249357616695e+01,5.112757297315646809e+01,5.431556994118070492e+01
