4.946482653819967990e-01,4.329687278748328705e-01,1.870218542112044968e+00,1.460223953957413778e+00,5.309998590963799919e-02,1.431180891836885571e+00,1.167542053379245104e+00,1.009871323001458432e+00,1.315980431579678145e+00,1.792149949764805683e+00,1.327510723569068629e+00,1.532941679762675369e+00,1.513457190332515134e+00,5.012580502988911446e-01,9.722339922131305601e-01,-4.420421969735123247e-01,6.785526294459303109e-01,1.135491269301291961e+00,8.065621100749545969e-01,1.177845901249818361e+00,5.423361988481100182e-01,6.467290386057243934e-01,9.680668495059341350e-01,1.219434241334854230e+00,1.044470377381011006e-01,-1.641273492337253781e-01,4.856185655958848435e-01,1.442316973201229535e+00,8.009143009720853801e-01,6.000715858466022512e-01,1.464530272950524292e+00,1.057526138604896193e+00,5.195132031613670653e-01,1.697699058101597824e+00,1.450794326124295042e+00,1.340098940729169463e+00,-1.704595102189944977e-01,2.904388397288368839e-01,1.592481996089673668e+00,2.845786686722076464e+00,1.181552731255445909e+00,1.692710553194808565e+00,1.334578667923920436e+00,1.384139390276889481e+00,2.750180718705768079e-01,2.032903502474854740e+00,3.218191447487469770e+00,1.450059089793510836e+00,1.620503666439956580e+00,1.082211496163608455e+00,1.341528436866246343e+00,1.701300530145748890e+00,6.589335630851530512e-01,1.846229095530218967e+00,2.264755364293971507e+00,6.597099855713206562e-01,1.207197778854979919e+00,9.019941193743333807e-01,1.482226380078033978e+00,1.121246441231519064e+00,1.407728029225901789e+00,1.249128705615620616e+00,8.212085638564712298e-01,2.456567751084288154e-01,7.001538411121449590e-01,1.609744909485155251e+00,1.342458323390793629e+00,-5.857266428960397064e-01,-3.505449375604264839e-01,1.312941536017899535e+00,1.944129247455473330e-01,2.547398351181094700e+00,2.365514353207240461e+00,1.369265099144404418e+00,1.362789291021937021e+00,5.613887481695600812e-01,2.110444797822458529e+00,1.532974234380820144e+00,2.236185422063775852e-01,-1.284976739509074706e-01,1.166779869236248768e+00,1.590892474962008363e+00,8.713440142194945892e-01,4.088727815771774909e-01,1.220732358126781936e+00,1.128265940181708782e+00,7.547200984926450973e-01,1.139654729758589724e+00,1.302994447711286474e+00,8.011033306086410288e-01,1.014886057621127602e+00,1.013907328073015535e+00,3.337717278758414174e-01,1.033678541320230293e+00,1.590303438878812203e+00,1.018052355030663048e+00,1.030212198753574171e+00,1.520981806534720926e+00,1.047859814023252900e+00
5.017016211522116187e-01,4.309142185612216958e-01,1.859722084933096431e+00,1.470768216482690960e+00,6.305512505421936864e-02,1.440303634153441203e+00,1.161500641082004348e+00,1.018211778722959648e+00,1.309026139449186887e+00,1.806425511606906564e+00,1.317103034973797993e+00,1.528564254331838512e+00,1.518168754535926146e+00,4.977099970672100304e-01,9.839758013452667429e-01,-4.399520740481216441e-01,6.868353474119375246e-01,1.154201021872178989e+00,8.132501244419960695e-01,1.177223100414455548e+00,5.409983022989277579e-01,6.577596667419962628e-01,9.816654003667546480e-01,1.197411619072687117e+00,9.621345655206849090e-02,-1.699527603095881412e-01,4.955467192353007477e-01,1.430427250916689985e+00,8.110466998114156389e-01,5.964614000584981257e-01,1.453444772315968914e+00,1.051680767614771028e+00,5.168098419666548038e-01,1.707103609937437261e+00,1.452284406915300696e+00,1.321996891489689130e+00,-1.787306211994068583e-01,3.182425426558603276e-01,1.589324102078460310e+00,2.858102038762593722e+00,1.157187706193778531e+00,1.710267476303998002e+00,1.337933474755858665e+00,1.406011235070659948e+00,2.621362938656585095e-01,2.032559248795461571e+00,3.220362761947588304e+00,1.447544437560197350e+00,1.604454490521943555e+00,1.088638941796927773e+00,1.322064193792775511e+00,1.709539498864974583e+00,6.526194354437446776e-01,1.856045348178574805e+00,2.270317093499510719e+00,6.557096034089402448e-01,1.188998021511216585e+00,9.240823746966554397e-01,1.496519737165453945e+00,1.124479990540570462e+00,1.400896689239221393e+00,1.226990093747954536e+00,8.222371258286741424e-01,2.334824170645611041e-01,7.118829243846804822e-01,1.612677474588676052e+00,1.357294062179914551e+00,-5.861729208832304749e-01,-3.624582492267233724e-01,1.295096026748682405e+00,1.848970052240258843e-01,2.557441697130513614e+00,2.370877177241705436e+00,1.369436103160563301e+00,1.402715768026189691e+00,5.783100386791792946e-01,2.102341514591667515e+00,1.544965820314212923e+00,2.351216462603233914e-01,-1.376844603971440484e-01,1.162244442718217252e+00,1.601684196809150196e+00,8.558110824534498340e-01,3.990624156531730193e-01,1.228043270451114388e+00,1.131676905369959574e+00,7.545825789388160842e-01,1.129979645730049720e+00,1.292893073761862466e+00,7.996597109428696948e-01,1.013709281869841217e+00,1.028081102886324816e+00,3.234402244723875719e-01,1.034884963360011678e+00,1.597419233750583922e+00,1.000174602968703308e+00,1.024076113879748950e+00,1.519543250455383410e+00,1.049291196251659120e+00
5.102978786026396429e-01,4.190458645256611714e-01,1.847517369543964616e+00,1.481787497019996680e+00,7.185428739843784107e-02,1.442216526315890590e+00,1.153744793659526646e+00,1.026505761470482669e+00,1.298755961964042083e+00,1.820937428495875254e+00,1.310675920636610758e+00,1.529224930517553371e+00,1.523239066482721338e+00,4.950107460528769820e-01,1.000081848117009731e+00,-4.391518150252654018e-01,6.876905333416408750e-01,1.173528224307844869e+00,8.161040660407263836e-01,1.180587857364009841e+00,5.384380979880241114e-01,6.689131655967022194e-01,9.847520667042606313e-01,1.181951877557119834e+00,9.320401983252563083e-02,-1.781836185062354028e-01,5.057261457411855732e-01,1.424449590527347542e+00,8.153412976595615369e-01,5.984074376721054689e-01,1.446405192274001550e+00,1.041894558470256360e+00,5.154467935196416217e-01,1.712586931056820916e+00,1.453451113706771602e+00,1.299661115529248123e+00,-1.897489380633480271e-01,3.462703861273053185e-01,1.589298577176902372e+00,2.870155369225269926e+00,1.134838434943890917e+00,1.733202713543829265e+00,1.346083284456244034e+00,1.419246348791288304e+00,2.471736476809890393e-01,2.031555917602040573e+00,3.223618365588896584e+00,1.454897054363857745e+00,1.611692973478282553e+00,1.099155043887520389e+00,1.304050212929199093e+00,1.727168049745508416e+00,6.463571855627450180e-01,1.870622564447040892e+00,2.273572236708720329e+00,6.480650832872520972e-01,1.170741082248589082e+00,9.483558663909700259e-01,1.507665953528063874e+00,1.118768791696126419e+00,1.380312752694576872e+00,1.211044461407930983e+00,8.270074258782630361e-01,2.326065095711013497e-01,7.186327391391341690e-01,1.622061662704779472e+00,1.372708219029917132e+00,-5.819265410071033928e-01,-3.613901282123195835e-01,1.278247929141713257e+00,1.674382522549354158e-01,2.564054703001384716e+00,2.377553501460318408e+00,1.370481569735682470e+00,1.433268061046595099e+00,5.938684511911567210e-01,2.093982886171466884e+00,1.555799184420933789e+00,2.446154934804569137e-01,-1.499476442508037022e-01,1.157499022284178558e+00,1.593111652890290886e+00,8.423950889159396160e-01,3.889592928245890202e-01,1.239224906021693995e+00,1.132844610032021970e+00,7.560023792154594302e-01,1.122852741027757117e+00,1.277950739653846757e+00,7.978195924949608164e-01,1.014062876871686170e+00,1.036215673720915609e+00,3.178032367380618783e-01,1.045776564114668128e+00,1.591657567032773724e+00,9.898293563006624884e-01,1.011881546713680358e+00,1.510003336242570660e+00,1.058346764128199169e+00
5.188640409998909186e-01,4.015605904093964562e-01,1.835316099323530903e+00,1.490249747101942912e+00,8.417719693431932604e-02,1.438539525305556843e+00,1.144821383647629531e+00,1.030965287264807850e+00,1.293631240688231099e+00,1.839580961825300731e+00,1.301420439966891385e+00,1.525901973975458681e+00,1.527419226500954075e+00,4.932853553182190431e-01,1.020993519946123751e+00,-4.391857832754649249e-01,6.875889312886704907e-01,1.195985230626575468e+00,8.208707274034982015e-01,1.184621012356375624e+00,5.407225002826729909e-01,6.775808948320077851e-01,9.817675441501818590e-01,1.177625444739755389e+00,8.361919865014455500e-02,-1.837658272500152512e-01,5.259708079758977917e-01,1.414180360218886934e+00,8.199768918997690781e-01,5.988440913482476757e-01,1.441950043220918687e+00,1.031034233181568949e+00,5.170300304093020660e-01,1.708199175674205428e+00,1.458871010639612553e+00,1.286541422840463023e+00,-2.028850549731641972e-01,3.814024237008176721e-01,1.584847173572862866e+00,2.881256314216697589e+00,1.121984745805251205e+00,1.758885459094777559e+00,1.353422644655040585e+00,1.434320523868884090e+00,2.362001647459887332e-01,2.031443477663686714e+00,3.223403041619262943e+00,1.462538719467100901e+00,1.611813833682031571e+00,1.109124037583714584e+00,1.285689411978590435e+00,1.738076088575136513e+00,6.359972706610438342e-01,1.879969073961713866e+00,2.277668559748606381e+00,6.430954920348621595e-01,1.148687958834729850e+00,9.701228421753044229e-01,1.514735206828322855e+00,1.109516918269666919e+00,1.361817054791442771e+00,1.194129479981370867e+00,8.221590089828370029e-01,2.356411055585714009e-01,7.221956631380894720e-01,1.631293896536645027e+00,1.383922806190637234e+00,-5.869986378515695824e-01,-3.585165670736529808e-01,1.263809195268001284e+00,1.550122429597441676e-01,2.569653819765810088e+00,2.384086218679832836e+00,1.369723703870561415e+00,1.460087858732180610e+00,6.143987471578951087e-01,2.081698428995658379e+00,1.562671959052371440e+00,2.518282515644475472e-01,-1.612150289289531468e-01,1.148198925065131881e+00,1.581336826324609257e+00,8.302839072049268410e-01,3.748643110602725148e-01,1.250137112222917013e+00,1.137926416308758792e+00,7.573569389820752340e-01,1.123361241057453386e+00,1.266773528467785015e+00,7.926112635897640812e-01,1.016947744275358723e+00,1.025906598577549733e+00,3.208058774025414062e-01,1.045387254080389017e+00,1.574764685471693682e+00,9.757717851529269515e-01,9.987324714771931289e-01,1.504496581487082318e+00,1.064157195963734592e+00
5.260111138775169781e-01,3.883065526709997828e-01,1.826178544540055793e+00,1.497287067530615579e+00,9.878788999291548967e-02,1.434655063411735876e+00,1.135263474782600035e+00,1.033850876449827094e+00,1.290340693664932870e+00,1.863311060073718828e+00,1.286630934954515970e+00,1.523813370963045921e+00,1.528624625612512666e+00,4.876519165027154434e-01,1.045434498973039750e+00,-4.507654424617055233e-01,6.943412745573704914e-01,1.214585251886543871e+00,8.253864235205099487e-01,1.193597581450556611e+00,5.450668959138986747e-01,6.803141235425822497e-01,9.817481643951513348e-01,1.168302872846887164e+00,7.294933337900871839e-02,-1.905814005563193914e-01,5.398781578008579052e-01,1.388450160270371159e+00,8.335061309021366549e-01,5.936211358600028687e-01,1.438221351334533882e+00,1.025534171901293812e+00,5.159358958430583231e-01,1.702083548210533648e+00,1.460474024636458479e+00,1.274241630475949405e+00,-2.195290916183301189e-01,4.086489503062566975e-01,1.570016944005872439e+00,2.891493319441727383e+00,1.114273248467454236e+00,1.778454144783870206e+00,1.361270821612527993e+00,1.451960653385989009e+00,2.280569115728736940e-01,2.031764588566921770e+00,3.220848972958894052e+00,1.456422447715489454e+00,1.595513800404962712e+00,1.120366531843498548e+00,1.273909282402248211e+00,1.754747472276024789e+00,6.200931820342694412e-01,1.884601942928603835e+00,2.283440624948005038e+00,6.463846067961712683e-01,1.135991243983671684e+00,9.872892053738273610e-01,1.518548952607125635e+00,1.109916190235460398e+00,1.350424618364166163e+00,1.180214806310954545e+00,8.184583146806848619e-01,2.400637376830574987e-01,7.221674040140805273e-01,1.644736637817942215e+00,1.398032267561833297e+00,-5.928580620152026359e-01,-3.564085598459715842e-01,1.247758354992649865e+00,1.519851958182449059e-01,2.575933099635300039e+00,2.387759992796181674e+00,1.371258715975777198e+00,1.485216725568253793e+00,6.291553731588724885e-01,2.070018302577776748e+00,1.568854639892442782e+00,2.594248651515316251e-01,-1.707635415669742085e-01,1.142675360597015244e+00,1.575690841049225632e+00,8.145924144621610186e-01,3.613842845585362173e-01,1.258029033092808779e+00,1.145389040810314230e+00,7.547080563691214161e-01,1.119911370940036344e+00,1.262209537853158592e+00,7.849928721929219089e-01,1.018668334255756980e+00,1.013646370695483911e+00,3.169977476637713676e-01,1.049503050787911063e+00,1.568959585000608836e+00,9.544633855424969893e-01,9.764252483811302064e-01,1.496973230171410041e+00,1.078230561090853135e+00
5.325692983654146673e-01,3.783209554770710081e-01,1.815067904744942284e+00,1.501626127999445837e+00,1.140171707312805927e-01,1.430903275689870524e+00,1.125292744769217812e+00,1.039742500468145314e+00,1.284625613660453247e+00,1.884999230358874733e+00,1.267032277780150151e+00,1.521636473589295102e+00,1.532817543916410674e+00,4.832151035341745726e-01,1.069456616586628384e+00,-4.519846599390778263e-01,7.117200019511690234e-01,1.223649020169913060e+00,8.291263286810678368e-01,1.200172321640967876e+00,5.514257434596844254e-01,6.858985032029887297e-01,9.832136862433129565e-01,1.156757016424536877e+00,7.011190862532894197e-02,-1.972642190044650023e-01,5.481396084862364404e-01,1.379241347977084198e+00,8.485649457201552837e-01,5.871747674844783882e-01,1.432523544195558829e+00,1.020628185825970924e+00,5.159759581971534725e-01,1.704296895184105098e+00,1.456783589735207496e+00,1.278688762520969302e+00,-2.320328655542882035e-01,4.423450015267084146e-01,1.548413022711445874e+00,2.901337022967036994e+00,1.112145296153085106e+00,1.795674748987998726e+00,1.371476790550121061e+00,1.470100944614558092e+00,2.249880246134706996e-01,2.030376788258752008e+00,3.216186549204171019e+00,1.447186521042278295e+00,1.601919282809940670e+00,1.127337024378833652e+00,1.267674649354386451e+00,1.761505390124467052e+00,6.134132054077043872e-01,1.899658821993629010e+00,2.289054917699555158e+00,6.418044642215648965e-01,1.119902651333761323e+00,1.007210453705249531e+00,1.522527628309345848e+00,1.111031413220610053e+00,1.331663635930656620e+00,1.172701098965647226e+00,8.239093023362593637e-01,2.374877889756112914e-01,7.310499805927800354e-01,1.654546412782849973e+00,1.410647660984089224e+00,-6.017629025753040706e-01,-3.413575879964622084e-01,1.230595541740455490e+00,1.550605643504824882e-01,2.581353917089544314e+00,2.391344763300974119e+00,1.370073829947770161e+00,1.512306339506646502e+00,6.429181260487017990e-01,2.058412810033070084e+00,1.576372965474836185e+00,2.652191353786393369e-01,-1.815865494008167547e-01,1.136055232203964982e+00,1.570361878524388022e+00,7.978830643354334340e-01,3.460786332810964483e-01,1.267315114051424940e+00,1.153027614101782561e+00,7.506656302528870173e-01,1.125486430437509400e+00,1.261755807811023367e+00,7.792031656519494698e-01,1.017246377465640172e+00,1.015546766784713117e+00,3.069637013182118235e-01,1.037054463874939270e+00,1.565210221340713748e+00,9.390788683924945479e-01,9.643104421363675183e-01,1.483304536821617781e+00,1.091748767487545679e+00
5.347530212309752340e-01,3.726487914717058203e-01,1.808395406035694375e+00,1.506765975959043269e+00,1.310249751058641665e-01,1.430525001447891853e+00,1.122324948698799618e+00,1.049294011434445117e+00,1.277706937233412665e+00,1.909705377472584509e+00,1.244260771790834053e+00,1.518723674368306353e+00,1.535679030268182865e+00,4.773067780225056511e-01,1.097586544960524657e+00,-4.579868122821279530e-01,7.260037394750492590e-01,1.227939912170068704e+00,8.332127481815448933e-01,1.213604149643409125e+00,5.562165802474260401e-01,6.914880449899100112e-01,9.910102595497561895e-01,1.149572481988099248e+00,6.118871895709214470e-02,-2.064396370103229739e-01,5.564380150894537858e-01,1.359049019894592369e+00,8.594414804549023179e-01,5.833762760649625623e-01,1.423102851332111562e+00,1.016985321022531252e+00,5.183751401054935704e-01,1.710131445903283476e+00,1.454664240568137368e+00,1.277775921285316363e+00,-2.468875259978138836e-01,4.778356933854939759e-01,1.528900525423307677e+00,2.909656354960842517e+00,1.114734079622184515e+00,1.815163933883489511e+00,1.369561779480436225e+00,1.489850816247920484e+00,2.266323186339085083e-01,2.029128458488482778e+00,3.210563876306685493e+00,1.441969899010384193e+00,1.610023308282182208e+00,1.129954878307499300e+00,1.262061350770884216e+00,1.759214880115245183e+00,6.096199706361781212e-01,1.909610201830958642e+00,2.292888565482155805e+00,6.458262703732724486e-01,1.110721072447840685e+00,1.028374027257507928e+00,1.532991229806249800e+00,1.107144053859401289e+00,1.318396887978488197e+00,1.164624713042681670e+00,8.241996638343231929e-01,2.353642555187618057e-01,7.421224766549507912e-01,1.653213285525517273e+00,1.416765044830661902e+00,-6.083360769983100491e-01,-3.360212469458346840e-01,1.202776490042165136e+00,1.611005453627017692e-01,2.586320372887140007e+00,2.392988664870054905e+00,1.367339380303097318e+00,1.535414281546088944e+00,6.554390262009232027e-01,2.049885850951006727e+00,1.580845618216967452e+00,2.707225095923581626e-01,-1.938529260532751985e-01,1.130986707384245893e+00,1.575065828620516806e+00,7.802422121402190491e-01,3.398245026967250393e-01,1.272738253575690592e+00,1.157212236723830445e+00,7.477889746986063901e-01,1.137532226562607773e+00,1.257546948736514514e+00,7.694292936176038156e-01,1.013941882253142968e+00,1.017079881566116395e+00,2.981712587485907395e-01,1.024706011833037334e+00,1.555033985057112877e+00,9.178150663537382181e-01,9.532770349004977550e-01,1.470356305774349392e+00,1.111533980386288478e+00
5.426885748881147276e-01,3.720387784998759328e-01,1.806878038677294462e+00,1.512939635153139672e+00,1.486509346914559881e-01,1.434526540003314699e+00,1.122507965389981877e+00,1.066437539509448307e+00,1.273842456468838868e+00,1.935963326233852255e+00,1.225402484411991955e+00,1.520068385417044698e+00,1.541935771225193541e+00,4.716112286225916939e-01,1.124821765908037730e+00,-4.665122240682325061e-01,7.361484604803275600e-01,1.231075583125790907e+00,8.376848623927711790e-01,1.215783782190992701e+00,5.546183681425168599e-01,6.967466040104866032e-01,1.014431846666611348e+00,1.142751745983508593e+00,5.516952747193824835e-02,-2.226035178464438047e-01,5.664168437776260223e-01,1.343099178533833093e+00,8.651627419587462064e-01,5.839342143888389680e-01,1.419229008350882282e+00,1.007743994554227029e+00,5.229060567779847402e-01,1.726517240332846814e+00,1.453644025214618107e+00,1.271271984371392660e+00,-2.654425903047213930e-01,5.051000653851669409e-01,1.510617724523909633e+00,2.917857615272389626e+00,1.113547081020614726e+00,1.832461887282943236e+00,1.370938372065217958e+00,1.505508465023714271e+00,2.300646383676877849e-01,2.026785690071077006e+00,3.203891633939606187e+00,1.426917252474543929e+00,1.622437881654954506e+00,1.127964462931302370e+00,1.253795622409697996e+00,1.753766772863335932e+00,6.069364284914583463e-01,1.918530729393426171e+00,2.298779267142529559e+00,6.390471464624024600e-01,1.096867460302884068e+00,1.052570121000416137e+00,1.550211112747779563e+00,1.104008395227786821e+00,1.311716879300361738e+00,1.158019635654921942e+00,8.190870933531042564e-01,2.364900492900664508e-01,7.525944085710249976e-01,1.657778080754033212e+00,1.422951170511232544e+00,-6.109210753520104564e-01,-3.334729311431069432e-01,1.174756109649015112e+00,1.640106905939080761e-01,2.595130645065697461e+00,2.394373602939666057e+00,1.366084476892322597e+00,1.561161249413576479e+00,6.657929527580142004e-01,2.045499444503226183e+00,1.583459343975724298e+00,2.762116491753839886e-01,-2.047749440846835245e-01,1.126177113077799552e+00,1.582789910391455779e+00,7.675159240837743369e-01,3.340981461624129567e-01,1.275412776412432336e+00,1.160826560473432245e+00,7.485256820858132709e-01,1.144252649581582792e+00,1.258478069519199938e+00,7.654362500948838077e-01,1.012180846343098573e+00,1.017865193745870034e+00,2.939578490218882068e-01,1.015157104221629858e+00,1.554375910930202220e+00,9.051638464232197867e-01,9.413832894888057856e-01,1.457086501247503385e+00,1.127996635144407733e+00
5.468977385407873815e-01,3.736881130271244023e-01,1.807266102382632855e+00,1.521346855652204955e+00,1.667382677355251364e-01,1.432638689765650009e+00,1.119417137211780489e+00,1.078954007612215937e+00,1.269935971899691651e+00,1.953525742709630864e+00,1.213338891368911376e+00,1.524519651183855684e+00,1.545242804023990946e+00,4.649982945320343397e-01,1.146231594100143303e+00,-4.715066765506804591e-01,7.424506811892601643e-01,1.238503428346177104e+00,8.412423266261862542e-01,1.221450227339763606e+00,5.470594736921656764e-01,6.997897289063463866e-01,1.025688695252044091e+00,1.139907214747512221e+00,5.118257020913653116e-02,-2.333421260608598558e-01,5.797916725577735297e-01,1.344892410340797317e+00,8.651108211565067263e-01,5.904718145962080111e-01,1.410104297445103017e+00,1.007299769987494820e+00,5.247996331650467416e-01,1.736513026551756544e+00,1.453286051859403294e+00,1.257974972686813242e+00,-2.836439974679077491e-01,5.330093122699973707e-01,1.489953364505969047e+00,2.924588138440825880e+00,1.113463142834027586e+00,1.852431186228421067e+00,1.368060035785165107e+00,1.516669118042970332e+00,2.346541356001125289e-01,2.024240638971952500e+00,3.198169394591631853e+00,1.418813208527959668e+00,1.640098554883729909e+00,1.120532757849508787e+00,1.243688581797861348e+00,1.761036612860315209e+00,6.085612037991836587e-01,1.927345285551936183e+00,2.305722767340153023e+00,6.376077586909077999e-01,1.090922499526276290e+00,1.076485485615078064e+00,1.570164410056914317e+00,1.098740945239806255e+00,1.307861566881766580e+00,1.150236772270013974e+00,8.109382539218120689e-01,2.434547916463099537e-01,7.605847364077428230e-01,1.661525020933642516e+00,1.432047350691578513e+00,-6.136222200529886095e-01,-3.271560483307953127e-01,1.149836268435963094e+00,1.690560778648259321e-01,2.607315844741639133e+00,2.390690485642757768e+00,1.368432348251604092e+00,1.583139376796689923e+00,6.734207410333717947e-01,2.049055612271027726e+00,1.585358612933201794e+00,2.821318044703279848e-01,-2.113250217872441050e-01,1.118838202559398587e+00,1.587346670862632925e+00,7.576642517375217212e-01,3.274735655105091015e-01,1.279792962432507508e+00,1.170168788292371254e+00,7.505505380481011235e-01,1.147711609274710609e+00,1.257710695296028636e+00,7.623856433466370541e-01,1.016722253656863639e+00,1.015241292662554251e+00,3.018904112747529123e-01,1.007455643789722632e+00,1.555575456692675385e+00,8.971511450243124797e-01,9.397248339401338413e-01,1.443092604079838637e+00,1.131244003512539287e+00
5.566112551507849115e-01,3.750468668958437113e-01,1.808460338012963131e+00,1.531158109942022616e+00,1.809604241506227451e-01,1.426006350092446251e+00,1.118046339505590403e+00,1.093476069511670090e+00,1.254887018496285256e+00,1.963019437405023160e+00,1.204375923721450414e+00,1.525656125352360615e+00,1.549087709936954438e+00,4.628169099471833303e-01,1.167714178497230026e+00,-4.806748873397065358e-01,7.438382311452186313e-01,1.247069260621577858e+00,8.471927729859995981e-01,1.225681755239841131e+00,5.404045084826402112e-01,7.013225731796690621e-01,1.031978689983082509e+00,1.140376487050103416e+00,5.357132465576118496e-02,-2.389919275926649656e-01,5.966437297644873183e-01,1.336548137744854481e+00,8.704555103891835621e-01,5.972302306493038060e-01,1.399760353781176248e+00,1.007366954806876214e+00,5.230847931836434261e-01,1.725596223135599461e+00,1.446806733170601822e+00,1.247587573048660081e+00,-3.029101581921771480e-01,5.529044554213019547e-01,1.465444018830781125e+00,2.931349742258616331e+00,1.119761865443641646e+00,1.870946529475329356e+00,1.360075248640484347e+00,1.522909196785673602e+00,2.380539744742677655e-01,2.021860599206985576e+00,3.191907570809042305e+00,1.408053602216665423e+00,1.652779715970839058e+00,1.110266069388025967e+00,1.233802557163363955e+00,1.775000880605194675e+00,6.114315460833782412e-01,1.941569753209047011e+00,2.313294449007147868e+00,6.410943490711540349e-01,1.088928809184065649e+00,1.106636311487951829e+00,1.587669367089469041e+00,1.100014055394787915e+00,1.304495387945416196e+00,1.141670195982455560e+00,8.031213022650866007e-01,2.522539331674349961e-01,7.643857426058641158e-01,1.667829806153378724e+00,1.446861141863364120e+00,-6.124004386298046443e-01,-3.211011736986283394e-01,1.124305142321476048e+00,1.764619471363596537e-01,2.619861913175086876e+00,2.384934929067168863e+00,1.368193887681988352e+00,1.604021083607510167e+00,6.773616455501194622e-01,2.052919042932747296e+00,1.585929410558464037e+00,2.879802337637449305e-01,-2.144227896750289242e-01,1.113331386611934759e+00,1.594745308225462121e+00,7.521243586640404821e-01,3.228775318886915047e-01,1.284962178467606631e+00,1.182892432675163308e+00,7.511343920709827593e-01,1.144102702508243530e+00,1.254137099260014265e+00,7.644948410365822733e-01,1.022952278941385185e+00,1.021841534001020291e+00,3.092241116001321344e-01,9.983273029031187740e-01,1.548669152329157805e+00,9.016339360005461989e-01,9.379214302578476881e-01,1.429844536255473031e+00,1.151556736303056994e+00
5.736140985492779176e-01,3.827339764214937046e-01,1.811279850263286306e+00,1.541026124642863593e+00,1.962299919985953933e-01,1.420400727808747154e+00,1.117087777395547210e+00,1.104570650817136457e+00,1.239952561337000381e+00,1.968377954897801096e+00,1.190447164170656213e+00,1.524757054432165804e+00,1.550562024355451429e+00,4.590739148344660236e-01,1.186445357941154022e+00,-4.890542424218359274e-01,7.471752018775927873e-01,1.242107747275810636e+00,8.529931455881477609e-01,1.223876155593302428e+00,5.325285420216507859e-01,7.056901685738853347e-01,1.034125336117903693e+00,1.136429942576570928e+00,5.697477367767028733e-02,-2.404847590013537706e-01,6.086431953165543085e-01,1.328291406190300838e+00,8.808640906347183774e-01,5.963113217070049599e-01,1.390795816861596146e+00,1.003249304246348839e+00,5.144435989533279185e-01,1.710219121764158690e+00,1.441181492710713608e+00,1.233633102826701133e+00,-3.199150237798873975e-01,5.667733242187373843e-01,1.445046208296753454e+00,2.938615555197165996e+00,1.126250974317030584e+00,1.887802385971112162e+00,1.356723779800373508e+00,1.525923752951520829e+00,2.426290316600925034e-01,2.019189078853103503e+00,3.186107637045495267e+00,1.397173280610812585e+00,1.656027761990547686e+00,1.093425310669210004e+00,1.218693277454879320e+00,1.790236407398155150e+00,6.109852321229336525e-01,1.949753198932089093e+00,2.318164684351823990e+00,6.517612310392928432e-01,1.085668283847359694e+00,1.133753228658063161e+00,1.597885976918916429e+00,1.105628833421999468e+00,1.307574602205657133e+00,1.127726354043689039e+00,7.932820531373833139e-01,2.520353055856556779e-01,7.660249406394866734e-01,1.670260903909011274e+00,1.462100629711960309e+00,-6.133978183552226682e-01,-3.093426684441547003e-01,1.100130641042156299e+00,1.847048395214348215e-01,2.631983804732052956e+00,2.379015906718628059e+00,1.358555149863488465e+00,1.619907994225224135e+00,6.806182551987263185e-01,2.063708715307359665e+00,1.584761038939885625e+00,2.955788324146857993e-01,-2.189577041583990469e-01,1.106302165982645747e+00,1.598113507592771043e+00,7.434906401456919944e-01,3.157985690738588924e-01,1.293756098130892651e+00,1.198908340153061802e+00,7.531462382996260141e-01,1.138158850959855473e+00,1.239300688759864766e+00,7.643756580497117481e-01,1.028493790772717631e+00,1.022284258438791671e+00,3.157867132914387032e-01,9.943407966167545631e-01,1.542624821994254658e+00,9.057344580496741182e-01,9.367021435360377568e-01,1.416729892530951052e+00,1.180388857213277465e+00
