9.886455614253291113e-01,9.330820000000003001e-01,1.018279999999999408e+00,8.298060000000000436e-01,9.579999999999998517e-01,9.885300000000001308e-01,1.016459999999999919e+00,9.999113723291944700e-01,9.890120000000001133e-01,1.012908000000000142e+00,1.033150000000000013e+00,1.036649999999999849e+00,8.740000000000001101e-01,9.888839999999998742e-01,1.047389926578868868e+00,8.745000000000000551e-01,9.086480000000000112e-01,1.057806000000000246e+00,1.025479999999999947e+00,9.488340000000000662e-01,1.008824000000000165e+00,9.857483691423037930e-01,9.479600000000001359e-01,9.969900000000001539e-01,8.641180000000002748e-01,9.036180000000000323e-01,9.997040000000001481e-01,9.994980000000001086e-01
9.885783024072510861e-01,9.268600000000003503e-01,1.019499999999999407e+00,8.147220000000000573e-01,9.527559999999998253e-01,9.877380000000001159e-01,1.017819999999999947e+00,9.987067365440323030e-01,9.880260000000000709e-01,1.015044000000000057e+00,1.035598000000000019e+00,1.040645999999999960e+00,8.627360000000000584e-01,9.872639999999999194e-01,1.052031009691312802e+00,8.634980000000000988e-01,8.987000000000000544e-01,1.062686000000000242e+00,1.028263999999999845e+00,9.435560000000000613e-01,1.008652000000000104e+00,9.845918195768551540e-01,9.425840000000000884e-01,9.962020000000001430e-01,8.529200000000002335e-01,8.937300000000000244e-01,9.994300000000001516e-01,9.995940000000000936e-01
9.883156779488458943e-01,9.209140000000003434e-01,1.020565999999999418e+00,7.999460000000000459e-01,9.471899999999998654e-01,9.869000000000001105e-01,1.019175999999999860e+00,9.975579931111318022e-01,9.869520000000000515e-01,1.017179999999999973e+00,1.037924000000000069e+00,1.044413999999999954e+00,8.519000000000001016e-01,9.854599999999998916e-01,1.056525983676722014e+00,8.525020000000000930e-01,8.887160000000000615e-01,1.067628000000000243e+00,1.030775999999999915e+00,9.382760000000001099e-01,1.008188000000000084e+00,9.835475197947685100e-01,9.371600000000001041e-01,9.953720000000001455e-01,8.421320000000002137e-01,8.841879999999999740e-01,9.994200000000001971e-01,9.993200000000000971e-01
9.883774281654837957e-01,9.148800000000003596e-01,1.021597999999999340e+00,7.853520000000000501e-01,9.416779999999999040e-01,9.861660000000000981e-01,1.020403999999999867e+00,9.959120795846524432e-01,9.863160000000000815e-01,1.019371999999999945e+00,1.040354000000000001e+00,1.048363999999999852e+00,8.415000000000001368e-01,9.841099999999999293e-01,1.060792205353452200e+00,8.418600000000000527e-01,8.786780000000000701e-01,1.072098000000000217e+00,1.033304000000000000e+00,9.329820000000000890e-01,1.007564000000000126e+00,9.824654870399867068e-01,9.314620000000001232e-01,9.948520000000001806e-01,8.318040000000002099e-01,8.744699999999999696e-01,9.992660000000002096e-01,9.993040000000000811e-01
9.882222235840195657e-01,9.091340000000003307e-01,1.022281999999999247e+00,7.712660000000000071e-01,9.358519999999999062e-01,9.855720000000001146e-01,1.021653999999999840e+00,9.944202995718254279e-01,9.858900000000000441e-01,1.021885999999999850e+00,1.042775999999999925e+00,1.052187999999999901e+00,8.310120000000000839e-01,9.824959999999999249e-01,1.065158536157217117e+00,8.314360000000000639e-01,8.689040000000001207e-01,1.076858000000000315e+00,1.036451999999999929e+00,9.277120000000000921e-01,1.006854000000000138e+00,9.817087335058184427e-01,9.259160000000000723e-01,9.940280000000001337e-01,8.218520000000002490e-01,8.650740000000000096e-01,9.993040000000001921e-01,9.994440000000001101e-01
9.884874769387190785e-01,9.035980000000003454e-01,1.023281999999999137e+00,7.574480000000000102e-01,9.299019999999998953e-01,9.850940000000001362e-01,1.022919999999999829e+00,9.924814672144257610e-01,9.853460000000000552e-01,1.024511999999999867e+00,1.045528000000000013e+00,1.056211999999999929e+00,8.209540000000000726e-01,9.807439999999999491e-01,1.069687728396695681e+00,8.214180000000000925e-01,8.589060000000001693e-01,1.081264000000000225e+00,1.039295999999999998e+00,9.223000000000001197e-01,1.006018000000000079e+00,9.808951845531144187e-01,9.203140000000000764e-01,9.933000000000001828e-01,8.123320000000002761e-01,8.557460000000000067e-01,9.994680000000002451e-01,9.997400000000000730e-01
9.888033059785884538e-01,8.985280000000003264e-01,1.024099999999999122e+00,7.442340000000000622e-01,9.241339999999999000e-01,9.849540000000001072e-01,1.023997999999999742e+00,9.907701237097377156e-01,9.850020000000000442e-01,1.027157999999999793e+00,1.047744000000000009e+00,1.060085999999999862e+00,8.110840000000000272e-01,9.790179999999999438e-01,1.074232343471708040e+00,8.117440000000001321e-01,8.489020000000001565e-01,1.085458000000000256e+00,1.042156000000000082e+00,9.167760000000001464e-01,1.004844000000000070e+00,9.799013096986025628e-01,9.147680000000000256e-01,9.922960000000001779e-01,8.031520000000003101e-01,8.465759999999999952e-01,9.994520000000002291e-01,9.994700000000000806e-01
9.895119117137545217e-01,8.936220000000003605e-01,1.024493999999999128e+00,7.314000000000000501e-01,9.183219999999998606e-01,9.849900000000001432e-01,1.025261999999999674e+00,9.888008821894095357e-01,9.847220000000000972e-01,1.029969999999999830e+00,1.049924000000000079e+00,1.063667999999999836e+00,8.018460000000000587e-01,9.774479999999999835e-01,1.078570868142924688e+00,8.024220000000000796e-01,8.388760000000001771e-01,1.089956000000000147e+00,1.044847999999999999e+00,9.111060000000001935e-01,1.003678000000000070e+00,9.790495525930967835e-01,9.091839999999999922e-01,9.912060000000001425e-01,7.945820000000003436e-01,8.376399999999999402e-01,9.996420000000002526e-01,9.995520000000001071e-01
9.903420393102212449e-01,8.889520000000004085e-01,1.024883999999999018e+00,7.188680000000000625e-01,9.123159999999999048e-01,9.849560000000001647e-01,1.026515999999999762e+00,9.867538660658257132e-01,9.846900000000000652e-01,1.032843999999999873e+00,1.052094000000000085e+00,1.067413999999999863e+00,7.928680000000000172e-01,9.757740000000000302e-01,1.082857902482133206e+00,7.934780000000001277e-01,8.292000000000001592e-01,1.094188000000000160e+00,1.047730000000000050e+00,9.057000000000001716e-01,1.002538000000000151e+00,9.783005721828876844e-01,9.037499999999999423e-01,9.899060000000001747e-01,7.862880000000003200e-01,8.287919999999999732e-01,9.994520000000002291e-01,9.995380000000001486e-01
9.911718811561440745e-01,8.843540000000004175e-01,1.025293999999999039e+00,7.066480000000000539e-01,9.065819999999998879e-01,9.852400000000001157e-01,1.027277999999999691e+00,9.847874357286795499e-01,9.847340000000001092e-01,1.035679999999999934e+00,1.054204000000000141e+00,1.070877999999999775e+00,7.842400000000000482e-01,9.740619999999999834e-01,1.087003206807239497e+00,7.850540000000001406e-01,8.198020000000001417e-01,1.098244000000000220e+00,1.050404000000000115e+00,9.003320000000001322e-01,1.001182000000000238e+00,9.776229298677951984e-01,8.985079999999999734e-01,9.885880000000001333e-01,7.787500000000002753e-01,8.200879999999999281e-01,9.994560000000002331e-01,9.994780000000001996e-01
9.921058722803656194e-01,8.800820000000003640e-01,1.025713999999999126e+00,6.951100000000000056e-01,9.008219999999999006e-01,9.856360000000000676e-01,1.027997999999999745e+00,9.825193170079913330e-01,9.849140000000000672e-01,1.038705999999999907e+00,1.056286000000000058e+00,1.074357999999999702e+00,7.761060000000000736e-01,9.721459999999999546e-01,1.091073046666251711e+00,7.767280000000000850e-01,8.104180000000001938e-01,1.102264000000000133e+00,1.053022000000000125e+00,8.948420000000001373e-01,9.998740000000002626e-01,9.769157398254879610e-01,8.933379999999999654e-01,9.875540000000001539e-01,7.712560000000002747e-01,8.119519999999998960e-01,9.993940000000002266e-01,9.993520000000002401e-01
9.932779380437364303e-01,8.761780000000003454e-01,1.025981999999999061e+00,6.837860000000000049e-01,8.953939999999999122e-01,9.859460000000001001e-01,1.028719999999999857e+00,9.801610977822396986e-01,9.852820000000001022e-01,1.041405999999999832e+00,1.058264000000000093e+00,1.077743999999999591e+00,7.685500000000000664e-01,9.706459999999998978e-01,1.094981281402842566e+00,7.688140000000001084e-01,8.013040000000002383e-01,1.105972000000000177e+00,1.055664000000000158e+00,8.896900000000000919e-01,9.982620000000003158e-01,9.760806919188044217e-01,8.882299999999999640e-01,9.864920000000001465e-01,7.642280000000002405e-01,8.040719999999998979e-01,9.995000000000002771e-01,9.993780000000002106e-01
9.944959276886615740e-01,8.723660000000003079e-01,1.026355999999999158e+00,6.730979999999999741e-01,8.898919999999999053e-01,9.862320000000001086e-01,1.029533999999999949e+00,9.778097069836128030e-01,9.860060000000000491e-01,1.044575999999999727e+00,1.060256000000000087e+00,1.081217999999999568e+00,7.612060000000000493e-01,9.691799999999999304e-01,1.098820193808963008e+00,7.615440000000001097e-01,7.924500000000002098e-01,1.109530000000000127e+00,1.058496000000000103e+00,8.846080000000000609e-01,9.968060000000003029e-01,9.752576282474746394e-01,8.832459999999999756e-01,9.849240000000001327e-01,7.577020000000002087e-01,7.962179999999998703e-01,9.993880000000002761e-01,9.992820000000002256e-01
9.958156402050141187e-01,8.691060000000002672e-01,1.026319999999999233e+00,6.628300000000000303e-01,8.843819999999998904e-01,9.868460000000001120e-01,1.030178000000000038e+00,9.755547339698857900e-01,9.864440000000000985e-01,1.047817999999999694e+00,1.061916000000000082e+00,1.084337999999999580e+00,7.542699999999999960e-01,9.677839999999999776e-01,1.102587927499533160e+00,7.546220000000001260e-01,7.840220000000002187e-01,1.113098000000000143e+00,1.061198000000000086e+00,8.796500000000000430e-01,9.950100000000002831e-01,9.742869823610447177e-01,8.783520000000000216e-01,9.834560000000001079e-01,7.516020000000002144e-01,7.885659999999998782e-01,9.994220000000002546e-01,9.992140000000002686e-01
9.973565903114198772e-01,8.656680000000002151e-01,1.026483999999999286e+00,6.530179999999999874e-01,8.790399999999999325e-01,9.876920000000001254e-01,1.030884000000000134e+00,9.733869655376230501e-01,9.872240000000001015e-01,1.050983999999999696e+00,1.063894000000000117e+00,1.087367999999999668e+00,7.475039999999999463e-01,9.663399999999999768e-01,1.106401895208819264e+00,7.480020000000001668e-01,7.758200000000001761e-01,1.116610000000000102e+00,1.063850000000000184e+00,8.747840000000000060e-01,9.934100000000002373e-01,9.734264943748848209e-01,8.733659999999999757e-01,9.818340000000000956e-01,7.459980000000001610e-01,7.813139999999998420e-01,9.995900000000002006e-01,9.993920000000002801e-01
9.988939912113145025e-01,8.625700000000001699e-01,1.026485999999999343e+00,6.436520000000000019e-01,8.740039999999998921e-01,9.886320000000001773e-01,1.031474000000000224e+00,9.709600930289593590e-01,9.883920000000000483e-01,1.054255999999999638e+00,1.065554000000000112e+00,1.090055999999999692e+00,7.414520000000000000e-01,9.650259999999999394e-01,1.109891328863495730e+00,7.418060000000001875e-01,7.676720000000001320e-01,1.119766000000000039e+00,1.066434000000000104e+00,8.702320000000000055e-01,9.914360000000002060e-01,9.726966596716368763e-01,8.686859999999999582e-01,9.804220000000001267e-01,7.405720000000001191e-01,7.745899999999998897e-01,9.996160000000001711e-01,9.996000000000002661e-01
1.000600898207863576e+00,8.599280000000001367e-01,1.026349999999999429e+00,6.349179999999999824e-01,8.691579999999998751e-01,9.895440000000002012e-01,1.031874000000000180e+00,9.686060991999521086e-01,9.892260000000000497e-01,1.057617999999999725e+00,1.067324000000000161e+00,1.092907999999999769e+00,7.356719999999999926e-01,9.635419999999998986e-01,1.113394545743399133e+00,7.361760000000001636e-01,7.599680000000000879e-01,1.122972000000000081e+00,1.068718000000000057e+00,8.656780000000000586e-01,9.893580000000001817e-01,9.716702492832191007e-01,8.639919999999999822e-01,9.790400000000001324e-01,7.354980000000000961e-01,7.680599999999998539e-01,9.996980000000001976e-01,9.997220000000002216e-01
1.002221328545009671e+00,8.573540000000001715e-01,1.026225999999999416e+00,6.266119999999999468e-01,8.644599999999998952e-01,9.909600000000001740e-01,1.032350000000000101e+00,9.660885145338733437e-01,9.904100000000000126e-01,1.060865999999999643e+00,1.068868000000000151e+00,1.095599999999999685e+00,7.303499999999999437e-01,9.621999999999999442e-01,1.116948691555490702e+00,7.306160000000001542e-01,7.525060000000001192e-01,1.126112000000000002e+00,1.071061999999999959e+00,8.615460000000000340e-01,9.874320000000001984e-01,9.707393105035703185e-01,8.596819999999999462e-01,9.775320000000001786e-01,7.308900000000000396e-01,7.620059999999998501e-01,9.996840000000002391e-01,9.996820000000001816e-01
1.004138301558736623e+00,8.550580000000002068e-01,1.025963999999999432e+00,6.188619999999999122e-01,8.598479999999999457e-01,9.920040000000002189e-01,1.032846000000000153e+00,9.636538587999827765e-01,9.916220000000000034e-01,1.064319999999999711e+00,1.070424000000000042e+00,1.098345999999999600e+00,7.253799999999999137e-01,9.609919999999999574e-01,1.120303918536661891e+00,7.256220000000001003e-01,7.452400000000001246e-01,1.129032000000000036e+00,1.073366000000000042e+00,8.574360000000000870e-01,9.853980000000002182e-01,9.700919022071936570e-01,8.554919999999999192e-01,9.759580000000002142e-01,7.263760000000000217e-01,7.559459999999998958e-01,9.995540000000002756e-01,9.997100000000002096e-01
1.006047248706549491e+00,8.528760000000001895e-01,1.025595999999999508e+00,6.114379999999999260e-01,8.555499999999999217e-01,9.935620000000001673e-01,1.033278000000000141e+00,9.611552289320062226e-01,9.929679999999999618e-01,1.067537999999999654e+00,1.072046000000000054e+00,1.100885999999999587e+00,7.205879999999998953e-01,9.600259999999999350e-01,1.123515337905988565e+00,7.204700000000000548e-01,7.385260000000001268e-01,1.131938000000000111e+00,1.075417999999999985e+00,8.534220000000001249e-01,9.834100000000002284e-01,9.690270309240193169e-01,8.515999999999999126e-01,9.742680000000002449e-01,7.222279999999999811e-01,7.503439999999998999e-01,9.994680000000002451e-01,9.997940000000001826e-01
1.007818280594779514e+00,8.509260000000001822e-01,1.025295999999999541e+00,6.044179999999998998e-01,8.510999999999999677e-01,9.948860000000001591e-01,1.033612000000000197e+00,9.588162386743365184e-01,9.946399999999999686e-01,1.070599999999999552e+00,1.073676000000000075e+00,1.103371999999999575e+00,7.158759999999998458e-01,9.590959999999999486e-01,1.126555110522333480e+00,7.162160000000000748e-01,7.319420000000000925e-01,1.134878000000000053e+00,1.077669999999999906e+00,8.494480000000000919e-01,9.813080000000001801e-01,9.680604352901210907e-01,8.473299999999999166e-01,9.727660000000002416e-01,7.182399999999999896e-01,7.450419999999998710e-01,9.994000000000002881e-01,9.999080000000001300e-01
1.009573889647475964e+00,8.492240000000002009e-01,1.025029999999999442e+00,5.976019999999998555e-01,8.468660000000000077e-01,9.963560000000001304e-01,1.033904000000000156e+00,9.563117509419837292e-01,9.963139999999999219e-01,1.073829999999999618e+00,1.075022000000000144e+00,1.105635999999999619e+00,7.115919999999998913e-01,9.581459999999999422e-01,1.129567862323398231e+00,7.120880000000000543e-01,7.258260000000000822e-01,1.137391999999999959e+00,1.079473999999999823e+00,8.454460000000001418e-01,9.792300000000001559e-01,9.671813543748486453e-01,8.433639999999998915e-01,9.710240000000002203e-01,7.146919999999999940e-01,7.400259999999998506e-01,9.993320000000003311e-01,9.998400000000001731e-01
1.011640100251256280e+00,8.476540000000002406e-01,1.024691999999999492e+00,5.915119999999998157e-01,8.427000000000000046e-01,9.978800000000001003e-01,1.034210000000000074e+00,9.539520657708416840e-01,9.978979999999999517e-01,1.077155999999999558e+00,1.076488000000000111e+00,1.107931999999999695e+00,7.077859999999999152e-01,9.571519999999998918e-01,1.132446204961534475e+00,7.082060000000000022e-01,7.198420000000000929e-01,1.139693999999999985e+00,1.081497999999999848e+00,8.417320000000001468e-01,9.775380000000001290e-01,9.663261988204268071e-01,8.394499999999999185e-01,9.696200000000002595e-01,7.114639999999999853e-01,7.353939999999998811e-01,9.993800000000003791e-01,9.998580000000001355e-01
1.013705648950153249e+00,8.463900000000001977e-01,1.024477999999999556e+00,5.856739999999998059e-01,8.389459999999999695e-01,9.994820000000000926e-01,1.034484000000000181e+00,9.517082958592825159e-01,9.995199999999999640e-01,1.080401999999999640e+00,1.077912000000000203e+00,1.110063999999999718e+00,7.040779999999998706e-01,9.565859999999999363e-01,1.135277769425077743e+00,7.047959999999999781e-01,7.142400000000000970e-01,1.142185999999999924e+00,1.083099999999999952e+00,8.381940000000001056e-01,9.757200000000001427e-01,9.652572356541604393e-01,8.356779999999999209e-01,9.680940000000002321e-01,7.082699999999999552e-01,7.311299999999998356e-01,9.994620000000004056e-01,9.999900000000001565e-01
1.015810570232052124e+00,8.452460000000001639e-01,1.023919999999999497e+00,5.799319999999997810e-01,8.353140000000000009e-01,1.000892000000000115e+00,1.034650000000000070e+00,9.494404843171629915e-01,1.001253999999999866e+00,1.083781999999999579e+00,1.079402000000000195e+00,1.112211999999999756e+00,7.008359999999999035e-01,9.559839999999999449e-01,1.138072924725692436e+00,7.015279999999999294e-01,7.089400000000001256e-01,1.144652000000000003e+00,1.085037999999999947e+00,8.346980000000001620e-01,9.740180000000001614e-01,9.643995775744216292e-01,8.320899999999998853e-01,9.664420000000002453e-01,7.051239999999999730e-01,7.270479999999998055e-01,9.995680000000004561e-01,9.998680000000002011e-01
1.018017976795325241e+00,8.439660000000002160e-01,1.023399999999999421e+00,5.745739999999998071e-01,8.318799999999999528e-01,1.002502000000000226e+00,1.034860000000000113e+00,9.473484042684422457e-01,1.002967999999999860e+00,1.087185999999999542e+00,1.080572000000000088e+00,1.114079999999999737e+00,6.976739999999999053e-01,9.554759999999999920e-01,1.140808975949906268e+00,6.985919999999998797e-01,7.037480000000001512e-01,1.146703999999999946e+00,1.086681999999999926e+00,8.312100000000001154e-01,9.719860000000001277e-01,9.633257027199098044e-01,8.287679999999998381e-01,9.650100000000002565e-01,7.024340000000000028e-01,7.230739999999997725e-01,9.995580000000005017e-01,9.998960000000002291e-01
1.020141341728038054e+00,8.429820000000002311e-01,1.022887999999999353e+00,5.698199999999997711e-01,8.283719999999999972e-01,1.004236000000000129e+00,1.035196000000000005e+00,9.452768927622164918e-01,1.004709999999999770e+00,1.090149999999999508e+00,1.082030000000000047e+00,1.116033999999999748e+00,6.948059999999999237e-01,9.550560000000000160e-01,1.143279579951968827e+00,6.955639999999998491e-01,6.990400000000001057e-01,1.148909999999999876e+00,1.088231999999999866e+00,8.278900000000001258e-01,9.701720000000001454e-01,9.623589405637701377e-01,8.254899999999998350e-01,9.633700000000002817e-01,6.997659999999999991e-01,7.196979999999997268e-01,9.995160000000005152e-01,9.998980000000001755e-01
1.022279710232088412e+00,8.421780000000002042e-01,1.022405999999999260e+00,5.649859999999997662e-01,8.249520000000000186e-01,1.005830000000000224e+00,1.035220000000000029e+00,9.431625786947800405e-01,1.006427999999999878e+00,1.093129999999999491e+00,1.083450000000000024e+00,1.117659999999999654e+00,6.920439999999998815e-01,9.545839999999999881e-01,1.145888100692910694e+00,6.929499999999998439e-01,6.943500000000001338e-01,1.150845999999999814e+00,1.089711999999999792e+00,8.248380000000000711e-01,9.686040000000001315e-01,9.612986048145016893e-01,8.224019999999998554e-01,9.621680000000002453e-01,6.972040000000000459e-01,7.165779999999997152e-01,9.994060000000004607e-01,9.998600000000001931e-01
1.024327492949701046e+00,8.415200000000001568e-01,1.021905999999999315e+00,5.604799999999997562e-01,8.218900000000000095e-01,1.007430000000000270e+00,1.035123999999999933e+00,9.409827742953353891e-01,1.008175999999999961e+00,1.096097999999999573e+00,1.084843999999999919e+00,1.119367999999999697e+00,6.895439999999999348e-01,9.543899999999999606e-01,1.148280286910073222e+00,6.903079999999998106e-01,6.899300000000001543e-01,1.152587999999999724e+00,1.091243999999999881e+00,8.215640000000000720e-01,9.668660000000001142e-01,9.602486710854868379e-01,8.194319999999998272e-01,9.606660000000002420e-01,6.949820000000000997e-01,7.135239999999997140e-01,9.993240000000004342e-01,9.999380000000002156e-01
1.026313192406193009e+00,8.411860000000002113e-01,1.021419999999999328e+00,5.563579999999997971e-01,8.189319999999999933e-01,1.009160000000000279e+00,1.035161999999999916e+00,9.389606511367578623e-01,1.009751999999999983e+00,1.098897999999999486e+00,1.086301999999999879e+00,1.120847999999999622e+00,6.871699999999999475e-01,9.542359999999999731e-01,1.150779552817019047e+00,6.877059999999998174e-01,6.856340000000001877e-01,1.154399999999999649e+00,1.092577999999999827e+00,8.187360000000000193e-01,9.652340000000001474e-01,9.592434236479729925e-01,8.164319999999998245e-01,9.593160000000002796e-01,6.928860000000001129e-01,7.106599999999997364e-01,9.993480000000004582e-01,9.999500000000002276e-01
1.028511167511961144e+00,8.406240000000002599e-01,1.020935999999999400e+00,5.523799999999997601e-01,8.162960000000000216e-01,1.010638000000000369e+00,1.035099999999999909e+00,9.369476162899349481e-01,1.011485999999999885e+00,1.101607999999999477e+00,1.087467999999999879e+00,1.122239999999999682e+00,6.849319999999999853e-01,9.540119999999999711e-01,1.153162057793314599e+00,6.852979999999998517e-01,6.816380000000001882e-01,1.156299999999999661e+00,1.093983999999999845e+00,8.159699999999999731e-01,9.637280000000001401e-01,9.583041518238415435e-01,8.136399999999998078e-01,9.580240000000003198e-01,6.905740000000001322e-01,7.076639999999997377e-01,9.993000000000004102e-01,9.998840000000002171e-01
