1.904348019411055359e+00,3.230566041464232097e+00,4.003244839922984077e+00,6.468540005577359864e+00,3.157761305379614303e+00,5.265397001795710352e+00,-2.048711184939590035e-01,1.776089890621298295e+00
1.892441467324991633e+00,3.306283458243473028e+00,4.027319925815218582e+00,6.477166323753182020e+00,3.144118824627350151e+00,5.232880533266708767e+00,-2.265286918564388963e-01,1.659097518068007870e+00
1.886286981745135982e+00,3.374268947598149104e+00,4.056477679991432161e+00,6.482129676423722842e+00,3.137821705975582187e+00,5.203399143812299954e+00,-2.472106398762172752e-01,1.542016495527605446e+00
1.883119096317929841e+00,3.437337338347320692e+00,4.090559056614329947e+00,6.485494802952156412e+00,3.133216593305222730e+00,5.178873359064246173e+00,-2.697533761678983510e-01,1.429555298030645183e+00
1.878834219472843792e+00,3.493461919281727557e+00,4.128289005391923894e+00,6.489016314772929839e+00,3.130197911736593674e+00,5.160536899712889536e+00,-2.943220977106115743e-01,1.325235049619975847e+00
1.870251117607088620e+00,3.540913383844137563e+00,4.168663795700016550e+00,6.494803516009468147e+00,3.127494688285132884e+00,5.151376064130452015e+00,-3.210088360354523829e-01,1.233303273925235199e+00
1.856006267142268351e+00,3.579993726965422063e+00,4.207999480672479642e+00,6.503149153801273563e+00,3.125681965963122533e+00,5.149582102268457362e+00,-3.509663180522100134e-01,1.154891197931542601e+00
1.837483117518984965e+00,3.612712184534993209e+00,4.243589944911905221e+00,6.511736586804085292e+00,3.127671377514773976e+00,5.153615392505436432e+00,-3.820733896722250389e-01,1.092272219024131852e+00
1.814774375550844532e+00,3.640402470689064973e+00,4.273050442595082821e+00,6.520371943739506015e+00,3.134777834432465049e+00,5.164518830354150936e+00,-4.140988495703794015e-01,1.046257270813397922e+00
1.790043284511153798e+00,3.664406605202495282e+00,4.295008650233085312e+00,6.530809753498979298e+00,3.148050974996848606e+00,5.181114737479415311e+00,-4.452735500983976968e-01,1.014383444957337232e+00
1.768403030451209279e+00,3.684102134283965491e+00,4.307506188408038561e+00,6.539954595581298769e+00,3.169278296257398875e+00,5.199416117400075699e+00,-4.744192430813003458e-01,9.968270299349953900e-01
1.748988116336844589e+00,3.698289201933494308e+00,4.311234908432231450e+00,6.547088936841394258e+00,3.197866446308778698e+00,5.215062395862189781e+00,-5.035803682967716632e-01,9.903979568739228467e-01
1.732290512971085494e+00,3.709054235150107459e+00,4.306479663624203091e+00,6.554025786042092072e+00,3.231331288889818243e+00,5.225996196461755616e+00,-5.320303647708779504e-01,9.915486276433828072e-01
1.719762153728612297e+00,3.718495614166481555e+00,4.295361203785767579e+00,6.559679005347431868e+00,3.268321708083122168e+00,5.233172157161962268e+00,-5.588364503608368450e-01,1.000558896342939263e+00
1.712478387678523006e+00,3.718368868439098307e+00,4.281380509208914553e+00,6.564714772724887126e+00,3.307682283934145318e+00,5.234233301549770623e+00,-5.837666091315989458e-01,1.014249251078046532e+00
1.706673764173256336e+00,3.718127525893501151e+00,4.265948284158947779e+00,6.568055562473246844e+00,3.347207835123088504e+00,5.230796526806291702e+00,-6.085295749162721313e-01,1.029330484168531124e+00
1.704050777614508849e+00,3.714176705676841550e+00,4.252720498026842044e+00,6.570759863823392166e+00,3.386751501992040225e+00,5.224922591220090951e+00,-6.338699235292744039e-01,1.045665043927117344e+00
1.701721367301838539e+00,3.706375006461970489e+00,4.241958691058633768e+00,6.575399937398211492e+00,3.424572075507224866e+00,5.218051850647233536e+00,-6.592001244594091203e-01,1.062089731627536393e+00
1.697942410531706470e+00,3.695510867365976893e+00,4.233866345383848540e+00,6.581034905777944921e+00,3.460512699611420384e+00,5.208024860209116369e+00,-6.848972446946730575e-01,1.076486595738206375e+00
1.696122287123766670e+00,3.691483905276152111e+00,4.230002142027260881e+00,6.586783901746675163e+00,3.494149373167202199e+00,5.196012111890579099e+00,-7.102787341160616830e-01,1.088481259114871813e+00
1.693407016153870570e+00,3.690516734764498707e+00,4.232082240492133884e+00,6.595464287671103598e+00,3.526804148575344744e+00,5.186629612486735041e+00,-7.337092966004582495e-01,1.098622243089131922e+00
1.687346225616055850e+00,3.692732493977241681e+00,4.237556326502353699e+00,6.604624259407721354e+00,3.555336257037433167e+00,5.178839561893444632e+00,-7.567579598037088573e-01,1.106122998064939855e+00
1.682901636464753770e+00,3.694882834700220720e+00,4.245570985424868660e+00,6.611988451477075479e+00,3.583864574834884298e+00,5.172769450734375773e+00,-7.786471662447743691e-01,1.109968856456265973e+00
1.679821277516211131e+00,3.695731866354776685e+00,4.255108303748791343e+00,6.617304360167259425e+00,3.611064264112315847e+00,5.167425691147952804e+00,-8.004781284663270435e-01,1.112781656911989714e+00
1.677610647529465426e+00,3.698714630912647738e+00,4.265258525775452725e+00,6.623092173488219991e+00,3.634377222393543327e+00,5.164123465207972608e+00,-8.224779025756369100e-01,1.114386702029316556e+00
1.674249345382222254e+00,3.700250136935774758e+00,4.275717222197597422e+00,6.625451536994663826e+00,3.656665681432760717e+00,5.161680044460891459e+00,-8.433755883320213087e-01,1.114867141778470350e+00
1.669963264240983403e+00,3.706595375610755472e+00,4.284472474709848377e+00,6.627876142299785833e+00,3.673735980246136457e+00,5.160188557699421530e+00,-8.647397030678104501e-01,1.115360300327079779e+00
1.666311116574207496e+00,3.704282276708664501e+00,4.292017475562730056e+00,6.629118432206956513e+00,3.688881921945334597e+00,5.158354122084660709e+00,-8.835616111158532959e-01,1.112580432332281655e+00
1.661944053784882858e+00,3.701213814361832721e+00,4.296656752497159282e+00,6.629821000185989632e+00,3.702336321074205294e+00,5.156037310814927999e+00,-8.998017394526224288e-01,1.107108810276947741e+00
1.658195044603244295e+00,3.702748106175444587e+00,4.302028765825699708e+00,6.630156563106162082e+00,3.714949558287026665e+00,5.153958602411762513e+00,-9.126011883301433647e-01,1.101886406736722446e+00
1.651194263991164091e+00,3.709548220592900236e+00,4.308503057139539294e+00,6.632475775008784602e+00,3.725527210742245909e+00,5.153432680478441164e+00,-9.249595244654823523e-01,1.095221776118156631e+00
1.644045298986084314e+00,3.718569206831994656e+00,4.313100505592611711e+00,6.635138679852832233e+00,3.734628036169765242e+00,5.156340165729103475e+00,-9.358403466125553294e-01,1.089671741869567612e+00
1.640438175829390222e+00,3.729158852383771539e+00,4.316234932551274994e+00,6.636347211447742644e+00,3.741648950392894690e+00,5.159223847302020438e+00,-9.458861158453902851e-01,1.084685970216091366e+00
1.639696546613947259e+00,3.734722577117354003e+00,4.317726466308593913e+00,6.638604642544081003e+00,3.748065620900350670e+00,5.161907878512463022e+00,-9.563691380054194502e-01,1.080393810026760271e+00
1.640251727398911674e+00,3.731981302174900428e+00,4.318125088170134518e+00,6.642561588388319116e+00,3.752896357395341997e+00,5.164017143602563031e+00,-9.646522153532037791e-01,1.076657930990844392e+00
1.642100462853410825e+00,3.724864906891994565e+00,4.316541699724763426e+00,6.648416738762918499e+00,3.758551668812398550e+00,5.164413172686621145e+00,-9.722377629795577736e-01,1.072948209841661615e+00
1.642256405429289412e+00,3.717977120754958342e+00,4.312778032499725356e+00,6.653981229866980485e+00,3.764623332136006972e+00,5.164398496010695894e+00,-9.770016651862851731e-01,1.072420446214613188e+00
1.643104420857555148e+00,3.707473431654714879e+00,4.311159483494471090e+00,6.657368548692807586e+00,3.769418956186934455e+00,5.161946114293855636e+00,-9.792235419443526823e-01,1.074033673776004116e+00
1.645383774019787415e+00,3.700487919908416856e+00,4.311118730268062471e+00,6.657492961922240049e+00,3.774455744470228247e+00,5.155227774981040234e+00,-9.794462799444205725e-01,1.078715264878818525e+00
1.648275423242294924e+00,3.705749203214305343e+00,4.309799442028037220e+00,6.656001539317754734e+00,3.778793537038612094e+00,5.151257794402607892e+00,-9.783474444546694793e-01,1.085565412728523693e+00
1.649040359441745984e+00,3.711357160680887723e+00,4.311930262638518307e+00,6.651889304707548689e+00,3.784699436492933167e+00,5.150912411836666038e+00,-9.761486227997290266e-01,1.091450120472807539e+00
1.649791501330758470e+00,3.714970746983283334e+00,4.314480618539617396e+00,6.648981228951432954e+00,3.787966863259356831e+00,5.148956668672094672e+00,-9.743758998355624978e-01,1.095866527749763675e+00
1.645733102225324984e+00,3.718347186749658917e+00,4.317562789843864657e+00,6.647395039360821656e+00,3.787490851637675959e+00,5.150818576431910323e+00,-9.723945304727411587e-01,1.098235750948212575e+00
1.642921156706984132e+00,3.715473360546245996e+00,4.320110677686268552e+00,6.645492730065249987e+00,3.786684899988773445e+00,5.150322869049872132e+00,-9.726343537356737512e-01,1.099849144722231165e+00
1.641051444429803885e+00,3.711649008589315457e+00,4.322828341702932953e+00,6.644337180821696442e+00,3.783908342544961556e+00,5.148095891418223324e+00,-9.729718294834756032e-01,1.101612410999048830e+00
1.636340667938463556e+00,3.709930247108219614e+00,4.324846509076191836e+00,6.643680135329861791e+00,3.778019002728921549e+00,5.147066073087977145e+00,-9.739158685865081377e-01,1.102946031866958831e+00
1.633530449866903433e+00,3.705315297474653491e+00,4.324192664491596894e+00,6.643234708214595052e+00,3.773916787903615067e+00,5.148764952126155592e+00,-9.744172811321433203e-01,1.101274203552546238e+00
1.630117834868061166e+00,3.701440340395078188e+00,4.321234900242541421e+00,6.640310236989239279e+00,3.773764529644526800e+00,5.150857912407183825e+00,-9.748390189296475272e-01,1.099177281891288382e+00
1.630330392877375578e+00,3.699232840507365339e+00,4.316829929731119897e+00,6.638189000439989940e+00,3.773999602716449964e+00,5.152063999124494309e+00,-9.725890604407432249e-01,1.095934079801485828e+00
1.631140579871183327e+00,3.699463262020163956e+00,4.312851855951298496e+00,6.636230141442162278e+00,3.776109045923111474e+00,5.151612390865996538e+00,-9.696454275236859877e-01,1.093585091597127468e+00
1.633557398905493896e+00,3.706633847458400410e+00,4.309622736681690824e+00,6.635703338478774249e+00,3.777341962822190702e+00,5.151907723127878036e+00,-9.680536924822802369e-01,1.093161237596941726e+00
1.634853388897033133e+00,3.714706466668875162e+00,4.305620234926005097e+00,6.634729460438399506e+00,3.775175502780852899e+00,5.154132720716405380e+00,-9.670505939669377105e-01,1.092540807817566462e+00
1.636113983739765354e+00,3.722323896910721963e+00,4.301903460219213216e+00,6.637603248180091953e+00,3.774510131824488468e+00,5.152556101937906696e+00,-9.660736907894003078e-01,1.092295594673724723e+00
1.636468245387251219e+00,3.729667268608304109e+00,4.303656949799423259e+00,6.642026152318885046e+00,3.775295774206176791e+00,5.155269753284923873e+00,-9.668449284927784770e-01,1.091435782145288469e+00
1.639662104759783468e+00,3.725462279017352607e+00,4.305884698696903712e+00,6.648429359863316179e+00,3.773956658754256566e+00,5.155457748663284434e+00,-9.690595757636825125e-01,1.090055291564560935e+00
1.639948506033649389e+00,3.720809272344445251e+00,4.308015489820031796e+00,6.652775019428062819e+00,3.771332256143043793e+00,5.154848204638977194e+00,-9.694029526780045813e-01,1.090386928282233825e+00
1.638906554474619082e+00,3.714624565215335128e+00,4.309862625858079888e+00,6.655193670377030024e+00,3.771141038582685567e+00,5.155747513381443881e+00,-9.701814506733378307e-01,1.089488601708613613e+00
1.641825584831531737e+00,3.708246420996867077e+00,4.314317100928430904e+00,6.657005450461695339e+00,3.772134898271696013e+00,5.153892727149258945e+00,-9.719830666734620150e-01,1.088599553981461909e+00
1.644983215045032754e+00,3.707524166307695435e+00,4.317750483310322629e+00,6.655922560259035059e+00,3.774673121453869129e+00,5.152966178063299374e+00,-9.747389445439667011e-01,1.089122161760080143e+00
1.648624044783871589e+00,3.707573406309349284e+00,4.322105472734369513e+00,6.655219150635447889e+00,3.780142367567343786e+00,5.152782160652213506e+00,-9.761205034704263372e-01,1.090069228142466651e+00
1.648727009134685062e+00,3.701866347350440734e+00,4.322530286605847039e+00,6.655144858158437593e+00,3.781852862890360711e+00,5.152672152562280061e+00,-9.757259334844470278e-01,1.093921779377192260e+00
1.645893592713271181e+00,3.699471498912604073e+00,4.321994207896493911e+00,6.655229946546092457e+00,3.784966864933347441e+00,5.152552103927575899e+00,-9.758747661120368289e-01,1.100915634676025601e+00
1.643205264363540641e+00,3.696151079145168161e+00,4.317808745519912783e+00,6.653960295777421763e+00,3.786602661457087127e+00,5.152960424168689713e+00,-9.776767084782094219e-01,1.108007925762561019e+00
1.639339324261596342e+00,3.699022922306959948e+00,4.312853899603027230e+00,6.654281359376551741e+00,3.788160172922126367e+00,5.153660831667722597e+00,-9.779628223328712400e-01,1.110648971611152280e+00
1.640998476405079565e+00,3.701244225142723998e+00,4.309953186474563047e+00,6.651506343910896568e+00,3.788116749614766743e+00,5.152531499120371450e+00,-9.775402610240188084e-01,1.111892120145876017e+00
1.642271245589702167e+00,3.698160408444988168e+00,4.307804161574796176e+00,6.647743919979232530e+00,3.788373509409047823e+00,5.152503714596341489e+00,-9.774537011114331486e-01,1.110297607268599274e+00
1.643263879498555680e+00,3.699162812782666343e+00,4.307757056416845920e+00,6.646787276892903940e+00,3.787708336082032723e+00,5.151133118824676060e+00,-9.769528904559552362e-01,1.106516811534213884e+00
1.643564443501897454e+00,3.705805501654471090e+00,4.310247222843800685e+00,6.648443399082488270e+00,3.787222992702719448e+00,5.147331261190532636e+00,-9.762422311820388998e-01,1.104033028013046591e+00
1.641172694157159384e+00,3.708796070537568657e+00,4.312274949632221244e+00,6.650630387521675679e+00,3.787214333486489171e+00,5.142428290918775957e+00,-9.771652284565499613e-01,1.098999432396153386e+00
1.640825799025283027e+00,3.717529411580112075e+00,4.315420587656248586e+00,6.651892319089373729e+00,3.786102062539856927e+00,5.140876909451736587e+00,-9.776808583604033043e-01,1.094121427267618518e+00
1.639809351593184417e+00,3.721769982442604263e+00,4.317915394379832073e+00,6.650576310220650988e+00,3.785639731535221486e+00,5.142243017886784173e+00,-9.793668213990085469e-01,1.091851153122907370e+00
1.635811807260771689e+00,3.723078827343377473e+00,4.321690663282387490e+00,6.649312868203129057e+00,3.784882752456797395e+00,5.146575886279590506e+00,-9.786099601385489510e-01,1.089652060758873997e+00
1.632887454966442942e+00,3.718394024954807975e+00,4.324799573435207378e+00,6.643935854095400551e+00,3.783177235859302545e+00,5.149816781127806387e+00,-9.807552907780182627e-01,1.087361880092644784e+00
1.628977512363110502e+00,3.712134498589045428e+00,4.325231081317712167e+00,6.638653714839801268e+00,3.781907743939151079e+00,5.154035984396234227e+00,-9.821055236867174409e-01,1.085631500704041130e+00
1.624408756260983022e+00,3.709774794031275302e+00,4.324941702178642267e+00,6.635572297376386430e+00,3.781288937107864623e+00,5.154285276847728525e+00,-9.824390480112962232e-01,1.085884330478772863e+00
1.618719557581308033e+00,3.703191760503679486e+00,4.322174723446939204e+00,6.630850140220223565e+00,3.778200853715844243e+00,5.155052443003579121e+00,-9.827204120642354379e-01,1.085162878207219350e+00
1.617030187010374265e+00,3.703843512387378745e+00,4.318463196329205722e+00,6.624627989125151828e+00,3.777591796008344716e+00,5.152682012307625570e+00,-9.834148035596704807e-01,1.087884355800057268e+00
1.617638622241601487e+00,3.713631697305529666e+00,4.318446501503825807e+00,6.619800145344425069e+00,3.778403702843075695e+00,5.148143591384348738e+00,-9.824359379932998682e-01,1.089574242361019962e+00
1.616113223080116512e+00,3.721529676587299384e+00,4.319957317346297287e+00,6.618486411139495651e+00,3.776976240778238125e+00,5.140679861862917477e+00,-9.777410652396989477e-01,1.090654347103626964e+00
